run,shot_id,bitstring,probability,sum_x,feasible
30,1,'101111011010100000011,0.000125,11,False
30,1,'010111101100011011001,0.000125,12,False
30,1,'010110000010100000011,0.000125,7,False
30,1,'010001000111010101011,0.000125,10,False
30,1,'110101100101110011010,0.000125,12,False
30,1,'010101000000000110001,0.000125,6,False
30,1,'001100011001000111011,0.000125,10,False
30,1,'010101111110001011110,0.000125,13,False
30,1,'010111010011010110001,0.000125,11,False
30,1,'110100111011111100010,0.000125,13,False
30,1,'110001110000011111101,0.000125,12,False
30,1,'100101111011101100010,0.000125,12,False
30,1,'011100101010000100000,0.000125,7,False
30,1,'010011000100100100000,0.000125,6,False
30,1,'010101010111100100110,0.000125,11,False
30,1,'100111001011000100110,0.000125,10,False
30,1,'011101001110100000100,0.000125,9,False
30,1,'000011111100001100110,0.000125,10,False
30,1,'001001110011011110000,0.000125,10,False
30,1,'011010001000110111000,0.000125,9,False
30,1,'100100010110010110101,0.000125,10,False
30,1,'101101010110101010010,0.000125,11,False
30,1,'000110111000100100010,0.000125,8,False
30,1,'001001001011111111010,0.000125,12,False
30,1,'001010111110000111011,0.000125,12,False
30,1,'110000010100111110100,0.000125,10,False
30,1,'101000011110000101100,0.000125,9,False
30,1,'010111110011101101001,0.000125,13,False
30,1,'000001000100110011110,0.000125,8,False
30,1,'110010110110110101110,0.000125,13,False
30,1,'011000101110100101001,0.000125,10,False
30,1,'010111011100011011101,0.000125,13,False
30,1,'111101111101000001110,0.000125,13,False
30,1,'010011110110100110010,0.000125,11,False
30,1,'100000110110111000110,0.000125,10,False
30,1,'111111100010110101011,0.000125,14,False
30,1,'110011000110101000001,0.000125,9,False
30,1,'111100010101000110100,0.000125,10,False
30,1,'010100111001110000001,0.000125,9,False
30,1,'111011010001011000110,0.000125,11,False
30,1,'011011001111001110011,0.000125,13,False
30,1,'100111001000110001010,0.000125,9,False
30,1,'010000111100010011101,0.000125,10,False
30,1,'010110110111100110110,0.000125,13,False
30,1,'000110000000001001110,0.000125,6,False
30,1,'010100010101111001001,0.000125,10,False
30,1,'111010000011010100010,0.000125,9,False
30,1,'101101100100100101101,0.000125,11,False
30,1,'101000110000010010001,0.000125,7,False
30,1,'000110010110101111010,0.000125,11,False
30,1,'011100001000001011110,0.000125,9,False
30,1,'100011101010100100111,0.000125,11,False
30,1,'001110110001010111000,0.000125,10,False
30,1,'001011101001000000000,0.000125,6,False
30,1,'001010010011010101111,0.000125,11,False
30,1,'100010110100001001000,0.000125,7,False
30,1,'100001111110011010010,0.000125,11,False
30,1,'100100000000001000110,0.000125,5,False
30,1,'101100110101110001011,0.000125,12,False
30,1,'111101011110001011111,0.000125,15,False
30,1,'111100100110000010000,0.000125,8,False
30,1,'010000110010110101110,0.000125,10,False
30,1,'100101100000110001110,0.000125,9,False
30,1,'111010111010001010001,0.000125,11,False
30,1,'010101110111110010001,0.000125,12,False
30,1,'000101100001101101111,0.000125,11,False
30,1,'000101010010110101000,0.000125,8,False
30,1,'110110011111100111011,0.000125,15,False
30,1,'110011111001011110110,0.000125,14,False
30,1,'101010001000010000011,0.000125,7,False
30,1,'111011100100011111100,0.000125,13,False
30,1,'010010101001100011010,0.000125,9,False
30,1,'010100100000010010101,0.000125,7,False
30,1,'100111010100111110110,0.000125,13,False
30,1,'001100011001011110010,0.000125,10,False
30,1,'110100101010111010011,0.000125,12,False
30,1,'001100011010100001100,0.000125,8,False
30,1,'110000110101111000010,0.000125,10,False
30,1,'000101011000111101101,0.000125,11,False
30,1,'101011011111000101100,0.000125,12,False
30,1,'101010101111110000010,0.000125,11,False
30,1,'011111100101001001111,0.000125,13,False
30,1,'001000101010111000100,0.000125,8,False
30,1,'111010000110110000100,0.000125,9,False
30,1,'100001100101000100100,0.000125,7,False
30,1,'100100010000110010111,0.000125,9,False
30,1,'010011111010101100110,0.000125,12,False
30,1,'011111111110000110000,0.000125,12,False
30,1,'010010000100000111101,0.000125,8,False
30,1,'011010100001100000011,0.000125,8,False
30,1,'100111011001010001010,0.000125,10,False
30,1,'110011110000000011000,0.000125,8,False
30,1,'100001011100110111010,0.000125,11,False
30,1,'010110110001110000110,0.000125,10,False
30,1,'111011110010001101110,0.000125,13,False
30,1,'110100001110110000111,0.000125,11,False
30,1,'010000001010100101001,0.000125,7,False
30,1,'100011111000110010111,0.000125,12,False
30,1,'101100000111111001100,0.000125,11,False
30,1,'001001010000100110001,0.000125,7,False
30,1,'111000000011001101011,0.000125,10,False
30,1,'000001000000001010010,0.000125,4,False
30,1,'000101001011101100000,0.000125,8,False
30,1,'010101001010001100000,0.000125,7,False
30,1,'010110111110011001000,0.000125,11,False
30,1,'111000001010110000110,0.000125,9,False
30,1,'100000010010110000110,0.000125,7,False
30,1,'001011000110001011111,0.000125,11,False
30,1,'001101101110101100110,0.000125,12,False
30,1,'000100011110011010110,0.000125,10,False
30,1,'011111001010011100001,0.000125,11,False
30,1,'000000100010111100001,0.000125,7,False
30,1,'001111100111111011101,0.000125,15,False
30,1,'001001001110010011111,0.000125,11,False
30,1,'110010100111000000101,0.000125,9,False
30,1,'010010011010100101100,0.000125,9,False
30,1,'111001110110110001111,0.000125,14,False
30,1,'011101000010101101010,0.000125,10,False
30,1,'000101010000001011111,0.000125,9,False
30,1,'101110101001100000010,0.000125,9,False
30,1,'100100100001010101010,0.000125,8,False
30,1,'010100011111011011001,0.000125,12,False
30,1,'111011111011001111100,0.000125,15,False
30,1,'110010101001100000100,0.000125,8,False
30,1,'001001000000101010111,0.000125,8,False
30,1,'011011111000000101011,0.000125,11,False
30,1,'101101000010010011010,0.000125,9,False
30,1,'010100111100001001000,0.000125,8,False
30,1,'110110010010110001111,0.000125,12,False
30,1,'000011001111110011100,0.000125,11,False
30,1,'100101011101100001110,0.000125,11,False
30,1,'001011101100000111010,0.000125,10,False
30,1,'110000001010001010011,0.000125,8,False
30,1,'001011010110001110111,0.000125,12,False
30,1,'101110011010000110100,0.000125,10,False
30,1,'111000101111010110100,0.000125,12,False
30,1,'011010010111110001001,0.000125,11,False
30,1,'011101111111111111001,0.000125,17,False
30,1,'010100100101111010010,0.000125,10,False
30,1,'100111010100110000010,0.000125,9,False
30,1,'000010000011001101101,0.000125,8,False
30,1,'001101111000001111000,0.000125,10,False
30,1,'100011100011001010001,0.000125,9,False
30,1,'011011101000101111010,0.000125,12,False
30,1,'110000101110010110100,0.000125,10,False
30,1,'100110000111111011101,0.000125,13,False
30,1,'001110001100101000110,0.000125,9,False
30,1,'101100001000101111000,0.000125,9,False
30,1,'100111111100110010010,0.000125,12,False
30,1,'101100010000001100111,0.000125,9,False
30,1,'000101101011111111100,0.000125,13,False
30,1,'010100011001100010110,0.000125,9,False
30,1,'000101010100010010001,0.000125,7,False
30,1,'010101000010110011001,0.000125,9,False
30,1,'111110011010110111011,0.000125,15,False
30,1,'011100000110111101110,0.000125,12,False
30,1,'011011111010010011101,0.000125,13,False
30,1,'011111000101100001100,0.000125,10,False
30,1,'010010011111111101011,0.000125,14,False
30,1,'011101111010000110100,0.000125,11,False
30,1,'000000010101010010011,0.000125,7,False
30,1,'111111010111000011111,0.000125,15,False
30,1,'111100110110000111000,0.000125,11,False
30,1,'111001010010010101011,0.000125,11,False
30,1,'110001101101010010110,0.000125,11,False
30,1,'100001111100011001010,0.000125,10,False
30,1,'001001000011101111101,0.000125,11,False
30,1,'100011110110010010101,0.000125,11,False
30,1,'110000011111100101100,0.000125,11,False
30,1,'100101010111011010110,0.000125,12,False
30,1,'110110010010001100100,0.000125,9,False
30,1,'100110110111110110111,0.000125,15,False
30,1,'100010000010100001101,0.000125,7,False
30,1,'111010010000110101101,0.000125,11,False
30,1,'111100110100000001011,0.000125,10,False
30,1,'011001100111111001010,0.000125,12,False
30,1,'000010110001110101101,0.000125,10,False
30,1,'011100000110101101011,0.000125,11,False
30,1,'110111111111011011000,0.000125,15,False
30,1,'111111001010110000001,0.000125,11,False
30,1,'111011011101000011000,0.000125,11,False
30,1,'101010101111001101011,0.000125,13,False
30,1,'100101001111000011011,0.000125,11,False
30,1,'110010010110011100100,0.000125,10,False
30,1,'100101101111110000101,0.000125,12,False
30,1,'001000001011000111101,0.000125,9,False
30,1,'100000110000010011001,0.000125,7,False
30,1,'000000010001111010001,0.000125,7,False
30,1,'011001001010011010100,0.000125,9,False
30,1,'101110100011100011110,0.000125,12,False
30,1,'101101101101000001011,0.000125,11,False
30,1,'001100100100101100011,0.000125,9,False
30,1,'100101000101010010100,0.000125,8,False
30,1,'001111100110111001011,0.000125,13,False
30,1,'101010110110011101000,0.000125,11,False
30,1,'100100011010110000101,0.000125,9,False
30,1,'011111110001100001111,0.000125,13,False
30,1,'011100111110001111001,0.000125,13,False
30,1,'001100110010000001000,0.000125,6,False
30,1,'110101100000010100100,0.000125,8,False
30,1,'101010100111100100111,0.000125,12,False
30,1,'011110011100111101111,0.000125,15,False
30,1,'111110010100100101001,0.000125,11,False
30,1,'111010010010000011100,0.000125,9,False
30,1,'111001110011100011001,0.000125,12,False
30,1,'110101000101100101100,0.000125,10,False
30,1,'011101010100101001001,0.000125,10,False
30,1,'110100010000111111100,0.000125,11,False
30,1,'110100100110001100011,0.000125,10,False
30,1,'101111010001100110011,0.000125,12,False
30,1,'001100101110100101100,0.000125,10,False
30,1,'011001000001001010000,0.000125,6,False
30,1,'111101100100000000010,0.000125,8,False
30,1,'101010001011011101010,0.000125,11,False
30,1,'110001101110000101010,0.000125,10,False
30,1,'100000010000101100000,0.000125,5,False
30,1,'101000001010011000110,0.000125,8,False
30,1,'011010111001000010111,0.000125,11,False
30,1,'011011101111111000001,0.000125,13,False
30,1,'101010110101000100000,0.000125,8,False
30,1,'100100011001110100110,0.000125,10,False
30,1,'110010001001001011000,0.000125,8,False
30,1,'001000011100010110011,0.000125,9,False
30,1,'001010100100101100011,0.000125,9,False
30,1,'001010110111110011101,0.000125,13,False
30,1,'011001111000010100001,0.000125,9,False
30,1,'001011010110110110010,0.000125,11,False
30,1,'111111110100100000111,0.000125,13,False
30,1,'001010010011100101111,0.000125,11,False
30,1,'100000110000111101100,0.000125,9,False
30,1,'100111011101110111111,0.000125,16,False
30,1,'110001110110110101010,0.000125,12,False
30,1,'100001001100100010010,0.000125,7,False
30,1,'101011100111001001100,0.000125,11,False
30,1,'110111100011000101111,0.000125,13,False
30,1,'100000001001100000000,0.000125,4,False
30,1,'100101000111111011111,0.000125,14,False
30,1,'101111011010001000111,0.000125,12,False
30,1,'001000001000000011111,0.000125,7,False
30,1,'110110100011000110001,0.000125,10,False
30,1,'000111110110011011100,0.000125,12,False
30,1,'010111100100111101101,0.000125,13,False
30,1,'001111101100000010011,0.000125,10,False
30,1,'100111011110001111110,0.000125,14,False
30,1,'000110010000011001011,0.000125,8,False
30,1,'110010100001101110000,0.000125,9,False
30,1,'110000110000000101101,0.000125,8,False
30,1,'010111110001101010100,0.000125,11,False
30,1,'111001101001111101110,0.000125,14,False
30,1,'010110001011101001011,0.000125,11,False
30,1,'111000010100001011010,0.000125,9,False
30,1,'111101100010111111010,0.000125,14,False
30,1,'000011011100100001110,0.000125,9,False
30,1,'010100011111111000110,0.000125,12,False
30,1,'110010101101000000000,0.000125,7,False
30,1,'010100010000001101111,0.000125,9,False
30,1,'000001110101101011010,0.000125,10,False
30,1,'100001101001100001010,0.000125,8,False
30,1,'001101011000001000011,0.000125,8,False
30,1,'000111111101011111011,0.000125,15,False
30,1,'110001010001100110010,0.000125,9,False
30,1,'101000010001111000101,0.000125,9,False
30,1,'011100000010001000110,0.000125,7,False
30,1,'000000011111010010001,0.000125,8,False
30,1,'000010000010101110010,0.000125,7,False
30,1,'000111000001100101000,0.000125,7,False
30,1,'011010100110110101100,0.000125,11,False
30,1,'010001010111000001110,0.000125,9,False
30,1,'100110101100111010110,0.000125,12,False
30,1,'011001010011100001100,0.000125,9,False
30,1,'001001101001110000010,0.000125,8,False
30,1,'101100111100101010001,0.000125,11,False
30,1,'000001101100000110110,0.000125,8,False
30,1,'110111111111101111101,0.000125,18,False
30,1,'110111110011010001110,0.000125,13,False
30,1,'110101010100010011111,0.000125,12,False
30,1,'011101101000011000000,0.000125,8,False
30,1,'101101111111100010110,0.000125,14,False
30,1,'011000011011100101110,0.000125,11,False
30,1,'000101111111100111000,0.000125,12,False
30,1,'111101111101100111011,0.000125,16,False
30,1,'101000010100001011010,0.000125,8,False
30,1,'010011010000011100000,0.000125,7,False
30,1,'111111001010010011110,0.000125,13,False
30,1,'110111110111111001010,0.000125,15,False
30,1,'111001011001011000001,0.000125,10,False
30,1,'110010000100101001010,0.000125,8,False
30,1,'001001100011011001100,0.000125,9,False
30,1,'111101110000010100111,0.000125,12,False
30,1,'011001110011101001111,0.000125,13,False
30,1,'011010100000111101000,0.000125,9,False
30,1,'111001010001000000101,0.000125,8,False
30,1,'101111000111110110111,0.000125,15,False
30,1,'001011000010011010111,0.000125,10,False
30,1,'000000001101010011000,0.000125,6,False
30,1,'001101100011000110100,0.000125,9,False
30,1,'011111101110101000110,0.000125,13,False
30,1,'100001100111111010001,0.000125,11,False
30,1,'001101111101000110000,0.000125,10,False
30,1,'100101111011100111110,0.000125,14,False
30,1,'000010000111101110000,0.000125,8,False
30,1,'100011110001111011111,0.000125,14,False
30,1,'111100010100111010110,0.000125,12,False
30,1,'000101110011010101011,0.000125,11,False
30,1,'000011100010011110011,0.000125,10,False
30,1,'001100100011111110011,0.000125,12,False
30,1,'000000111010010111000,0.000125,8,False
30,1,'111000001110010010111,0.000125,11,False
30,1,'101011010100011100100,0.000125,10,False
30,1,'010011010110000011110,0.000125,10,False
30,1,'111110000001010011101,0.000125,11,False
30,1,'100000010010000010110,0.000125,6,False
30,1,'101101010011100011111,0.000125,13,False
30,1,'000100011100111001000,0.000125,8,False
30,1,'001101100001001100110,0.000125,9,False
30,1,'101101100001101010100,0.000125,10,False
30,1,'010001011100011101010,0.000125,10,False
30,1,'100010101000101011011,0.000125,10,False
30,1,'011000100001100011100,0.000125,8,False
30,1,'010110011000000101101,0.000125,9,False
30,1,'010111011010111010101,0.000125,13,False
30,1,'111101110001011001101,0.000125,13,False
30,1,'100101001100001001110,0.000125,9,False
30,1,'010110001100100100110,0.000125,9,False
30,1,'000101010100110001010,0.000125,8,False
30,1,'010110011000011110011,0.000125,11,False
30,1,'111010110011000101101,0.000125,12,False
30,1,'100100101001111111001,0.000125,12,False
30,1,'100000001100101010101,0.000125,8,False
30,1,'000110110100010110110,0.000125,10,False
30,1,'000011000111100111001,0.000125,10,False
30,1,'110010000010100010001,0.000125,7,False
30,1,'010101101011100000101,0.000125,10,False
30,1,'111011001101011001000,0.000125,11,False
30,1,'011010111000011100101,0.000125,11,False
30,1,'110101001010111110100,0.000125,12,False
30,1,'101000000011011101111,0.000125,11,False
30,1,'111110001000000000110,0.000125,8,False
30,1,'000000110010000011001,0.000125,6,False
30,1,'110111110010011100110,0.000125,13,False
30,1,'000110001011001000100,0.000125,7,False
30,1,'011110100111101000100,0.000125,11,False
30,1,'100111111100110110001,0.000125,13,False
30,1,'100110111000100000010,0.000125,8,False
30,1,'101010010100001111001,0.000125,10,False
30,1,'001111010110110111101,0.000125,14,False
30,1,'110101110001100010110,0.000125,11,False
30,1,'101010110100110010111,0.000125,12,False
30,1,'011000100010011101101,0.000125,10,False
30,1,'010000001100011100100,0.000125,7,False
30,1,'111011100101001101010,0.000125,12,False
30,1,'010110001111110100011,0.000125,12,False
30,1,'001110111010010011011,0.000125,12,False
30,1,'000111010101011000111,0.000125,11,False
30,1,'010110100111000111110,0.000125,12,False
30,1,'110111100001000001000,0.000125,8,False
30,1,'110111111011001010101,0.000125,14,False
30,1,'111100111010110011000,0.000125,12,False
30,1,'111000010101010100110,0.000125,10,False
30,1,'000010011100111011011,0.000125,11,False
30,1,'110001010010101000110,0.000125,9,False
30,1,'010101111110010101010,0.000125,12,False
30,1,'011010100110100011100,0.000125,10,False
30,1,'100001010100001000110,0.000125,7,False
30,1,'101110001101011000101,0.000125,11,False
30,1,'100101101101000001011,0.000125,10,False
30,1,'101011101100011101000,0.000125,11,False
30,1,'001011111110001001010,0.000125,11,False
30,1,'100101111010011001000,0.000125,10,False
30,1,'010101111000101001001,0.000125,10,False
30,1,'111011100111100110011,0.000125,14,False
30,1,'100110100110110111100,0.000125,12,False
30,1,'010010101010010110011,0.000125,10,False
30,1,'111000001111100010111,0.000125,12,False
30,1,'001100111000110000010,0.000125,8,False
30,1,'011001101000011001101,0.000125,10,False
30,1,'100010011101101111010,0.000125,12,False
30,1,'100101111110100100001,0.000125,11,False
30,1,'110110100000101110100,0.000125,10,False
30,1,'000111101110111001000,0.000125,11,False
30,1,'011010110100001000111,0.000125,10,False
30,1,'110011111010100000000,0.000125,9,False
30,1,'000111001010100001010,0.000125,8,False
30,1,'011101000011110101100,0.000125,11,False
30,1,'100101110001111010001,0.000125,11,False
30,1,'101000111001110000011,0.000125,10,False
30,1,'100010101000000111111,0.000125,10,False
30,1,'101100010001011100101,0.000125,10,False
30,1,'001100011001001010100,0.000125,8,False
30,1,'100101111101000011101,0.000125,12,False
30,1,'010000111011011100100,0.000125,10,False
30,1,'100111000001000111010,0.000125,9,False
30,1,'101011100111101000110,0.000125,12,False
30,1,'110010010111111101100,0.000125,13,False
30,1,'100010110010000000101,0.000125,7,False
30,1,'101001011101101001111,0.000125,13,False
30,1,'001101001000011111110,0.000125,11,False
30,1,'110000111001001110101,0.000125,11,False
30,1,'011010000010000011100,0.000125,7,False
30,1,'111011100000100001101,0.000125,10,False
30,1,'000000110010000001001,0.000125,5,False
30,1,'110011111101101000011,0.000125,13,False
30,1,'000110011100101111000,0.000125,10,False
30,1,'101010101010011000100,0.000125,9,False
30,1,'111011000011110000101,0.000125,11,False
30,1,'010110110010100111100,0.000125,11,False
30,1,'001000111111001111100,0.000125,12,False
30,1,'111110111111000010100,0.000125,13,False
30,1,'010111111100111110101,0.000125,15,False
30,1,'000011011110111001101,0.000125,12,False
30,1,'100111110010011100001,0.000125,11,False
30,1,'001010011010100101110,0.000125,10,False
30,1,'100000011000000001011,0.000125,6,False
30,1,'110011001000000101100,0.000125,8,False
30,1,'011100110111110010010,0.000125,12,False
30,1,'100101101100111001011,0.000125,12,False
30,1,'011100110110010001110,0.000125,11,False
30,1,'001010111100010001101,0.000125,10,False
30,1,'111001110100110111001,0.000125,13,False
30,1,'110010100010010101011,0.000125,10,False
30,1,'100100010100111010011,0.000125,10,False
30,1,'100110101111101111010,0.000125,14,False
30,1,'111011110010111011100,0.000125,14,False
30,1,'000001100000110110100,0.00025,7,False
30,2,'000001100000110110100,0.00025,7,False
30,1,'101100111001100100010,0.000125,10,False
30,1,'011100100001100101000,0.000125,8,False
30,1,'001011001010001100011,0.000125,9,False
30,1,'011010000101100001111,0.000125,10,False
30,1,'110100011101000110110,0.000125,11,False
30,1,'011010000101010010100,0.000125,8,False
30,1,'110001111000111000000,0.000125,9,False
30,1,'111001001100010110001,0.000125,10,False
30,1,'101110101000001110100,0.000125,10,False
30,1,'111101000000010011111,0.000125,11,False
30,1,'101010011001101111100,0.000125,12,False
30,1,'100110111111100100010,0.000125,12,False
30,1,'010110001111010001011,0.000125,11,False
30,1,'001100110000111001111,0.000125,11,False
30,1,'111011010001000110110,0.000125,11,False
30,1,'001011001110001000101,0.000125,9,False
30,1,'100000010110110111100,0.000125,10,False
30,1,'010100101111110110011,0.000125,13,False
30,1,'000100001010101001110,0.000125,8,False
30,1,'111110001000101100100,0.000125,10,False
30,1,'100010001110000001110,0.000125,8,False
30,1,'011110011110011111000,0.000125,13,False
30,1,'000100010011000011001,0.000125,7,False
30,1,'000001010100011110010,0.000125,8,False
30,1,'110010001010100001101,0.000125,9,False
30,1,'010010101110101010110,0.000125,11,False
30,1,'011011001011111010101,0.000125,13,False
30,1,'011110010010011101110,0.000125,12,False
30,1,'011110111101101010001,0.000125,13,False
30,1,'011111000101100100101,0.000125,11,False
30,1,'011000011010100001101,0.000125,9,False
30,1,'001000100110101010101,0.000125,9,False
30,1,'001010100101000101100,0.000125,8,False
30,1,'000001101100010111011,0.000125,10,False
30,1,'011001001000011001101,0.000125,9,False
30,1,'001110011000010100010,0.000125,8,False
30,1,'101110111000001001101,0.000125,11,False
30,1,'011110110110100011111,0.000125,14,False
30,1,'011100110001101001110,0.000125,11,False
30,1,'011000011110001001100,0.000125,9,False
30,1,'111100100011011001111,0.000125,13,False
30,1,'101011100011000110111,0.000125,12,False
30,1,'001000000110100011111,0.000125,9,False
30,1,'100100011100010001110,0.000125,9,False
30,1,'011010011011110000011,0.000125,11,False
30,1,'011001010001101110111,0.000125,12,False
30,1,'101111100100000010101,0.000125,10,False
30,1,'010001100000011010110,0.000125,8,False
30,1,'110101101101011111011,0.000125,15,False
30,1,'111111010001101011101,0.000125,14,False
30,1,'110000001010111001110,0.000125,10,False
30,1,'110111101101111110101,0.000125,16,False
30,1,'101101111101101000001,0.000125,12,False
30,1,'011101110010011111100,0.000125,13,False
30,1,'111110110111110101100,0.000125,15,False
30,1,'000111111111010001111,0.000125,14,False
30,1,'100000101011010111100,0.000125,10,False
30,1,'100000100000100010110,0.000125,6,False
30,1,'111111111010000000111,0.000125,13,False
30,1,'001001000010011010011,0.000125,8,False
30,1,'100010011011010000111,0.000125,10,False
30,1,'101000010001001110010,0.000125,8,False
30,1,'110100001001101001010,0.000125,9,False
30,1,'110111000001111111100,0.000125,13,False
30,1,'110010001010100010011,0.000125,9,False
30,1,'000111100000011000010,0.000125,7,False
30,1,'010011000100011111110,0.000125,11,False
30,1,'101110100000110001110,0.000125,10,False
30,1,'010000000001111101100,0.000125,8,False
30,1,'011110000111110100110,0.000125,12,False
30,1,'110111100010110010100,0.000125,11,False
30,1,'010010010100000011101,0.000125,8,False
30,1,'011101011100011100110,0.000125,12,False
30,1,'100110011100010000000,0.000125,7,False
30,1,'100111110011111100001,0.000125,13,False
30,1,'000010010111101101111,0.000125,12,False
30,1,'000011000111011010110,0.000125,10,False
30,1,'000001011010011011110,0.000125,10,False
30,1,'110101110101011111111,0.00025,16,False
30,2,'110101110101011111111,0.00025,16,False
30,1,'001100001011100110010,0.000125,9,False
30,1,'111001001110011101101,0.000125,13,False
30,1,'100011011111000111011,0.000125,13,False
30,1,'010100011100110011010,0.000125,10,False
30,1,'101010110010100101101,0.000125,11,False
30,1,'010000001111010100100,0.000125,8,False
30,1,'110111011000011100101,0.000125,12,False
30,1,'010001111010110000000,0.000125,8,False
30,1,'001010010010011011011,0.000125,10,False
30,1,'101111001000001111001,0.000125,11,False
30,1,'001001111000101001001,0.000125,9,False
30,1,'011100001001111100000,0.000125,9,False
30,1,'100101000001111100010,0.000125,9,False
30,1,'011010101100010101111,0.000125,12,False
30,1,'001000010110100010000,0.000125,6,False
30,1,'111110101111010000001,0.000125,12,False
30,1,'001001010010000011110,0.000125,8,False
30,1,'110011101000000111001,0.000125,10,False
30,1,'000001001110100011010,0.000125,8,False
30,1,'110110011001100010100,0.000125,10,False
30,1,'010000000100001110010,0.000125,6,False
30,1,'011110001111110011010,0.000125,13,False
30,1,'111000000000101101111,0.000125,10,False
30,1,'001101111101100101000,0.000125,11,False
30,1,'000011000010101100010,0.000125,7,False
30,1,'001110111011011000101,0.000125,12,False
30,1,'000111101011110011010,0.000125,12,False
30,1,'010000001111000111100,0.000125,9,False
30,1,'000011110111000000011,0.000125,9,False
30,1,'100001011100000011101,0.000125,9,False
30,1,'010011000111001111001,0.000125,11,False
30,1,'101001011110001011100,0.000125,11,False
30,1,'001101101111100111000,0.000125,12,False
30,1,'011000111010001100000,0.000125,8,False
30,1,'101111101111110000100,0.000125,13,False
30,1,'100001001110100111101,0.000125,11,False
30,1,'111101110011011110010,0.000125,14,False
30,1,'100001100111100011101,0.000125,11,False
30,1,'000001100011111001100,0.000125,9,False
30,1,'011011110101101101100,0.000125,13,False
30,1,'110111000011101111010,0.000125,13,False
30,1,'111001000101111111001,0.000125,13,False
30,1,'001110110011100011101,0.000125,12,False
30,1,'000110001111011011010,0.000125,11,False
30,1,'111000110001111010001,0.000125,11,False
30,1,'110011010111001111001,0.000125,13,False
30,1,'100011101101010101000,0.000125,10,False
30,1,'111001011000100000100,0.000125,8,False
30,1,'110011011010010101100,0.000125,11,False
30,1,'000110011111101010100,0.000125,11,False
30,1,'000110001111101101001,0.000125,11,False
30,1,'000110100100010010100,0.000125,7,False
30,1,'100101011110111111000,0.000125,13,False
30,1,'100011100011110001101,0.000125,11,False
30,1,'000101011101110000100,0.000125,9,False
30,1,'011101000010001100000,0.000125,7,False
30,1,'000000100101000010011,0.000125,6,False
30,1,'100011010110100001101,0.000125,10,False
30,1,'000110111110011101011,0.000125,13,False
30,1,'001110011111001111010,0.000125,13,False
30,1,'100100000000111000010,0.000125,6,False
30,1,'110111101100111111110,0.000125,16,False
30,1,'110011110100101001100,0.000125,11,False
30,1,'010100010110010110111,0.000125,11,False
30,1,'010110101001010110101,0.000125,11,False
30,1,'010110111111111101110,0.000125,16,False
30,1,'001000101101111100010,0.000125,10,False
30,1,'111010001100011010101,0.000125,11,False
30,1,'001110000101001101111,0.000125,11,False
30,1,'100001111010100011101,0.000125,11,False
30,1,'101011001111110000001,0.000125,11,False
30,1,'011011000100101100000,0.000125,8,False
30,1,'111100110100010110110,0.000125,12,False
30,1,'011111111100110001010,0.000125,13,False
30,1,'010010000111001011000,0.000125,8,False
30,1,'001110011111010110111,0.000125,14,False
30,1,'100010001001100011000,0.000125,7,False
30,1,'111101101111000100110,0.000125,13,False
30,1,'110101001100110111110,0.000125,13,False
30,1,'011111100010110010010,0.000125,11,False
30,1,'111101110100000101100,0.000125,11,False
30,1,'110101110101001111000,0.000125,12,False
30,1,'011101111100011100011,0.000125,13,False
30,1,'000000011001111100110,0.000125,9,False
30,1,'011111010101101101111,0.000125,15,False
30,1,'011011010001011011011,0.000125,12,False
30,1,'011000011011010001110,0.000125,10,False
30,1,'111110010111111110101,0.000125,16,False
30,1,'000001101111110100001,0.000125,10,False
30,1,'010110111010110000011,0.000125,11,False
30,1,'110111001101111001111,0.000125,15,False
30,1,'010110101010111011000,0.000125,11,False
30,1,'111100101111000011011,0.000125,13,False
30,1,'001110001010110000110,0.000125,9,False
30,1,'000011011011000110000,0.000125,8,False
30,1,'110011000000111000010,0.000125,8,False
30,1,'011011101111101111111,0.000125,17,False
30,1,'001011100111000000100,0.000125,8,False
30,1,'101010001101011000000,0.000125,8,False
30,1,'011011110110010101101,0.000125,13,False
30,1,'001111111011001011000,0.000125,12,False
30,1,'111101011111001000100,0.000125,12,False
30,1,'000010110000110101010,0.000125,8,False
30,1,'010100111110001011011,0.000125,12,False
30,1,'010010011110111110001,0.000125,12,False
30,1,'000011000000011111011,0.000125,9,False
30,1,'111101101010011100001,0.000125,12,False
30,1,'001110111100000001111,0.000125,11,False
30,1,'111100101111011000100,0.000125,12,False
30,1,'000000110001011111011,0.000125,10,False
30,1,'101011100011111100100,0.000125,12,False
30,1,'011000001001110011110,0.000125,10,False
30,1,'010000110000111001110,0.000125,9,False
30,1,'100111101110011001111,0.000125,14,False
30,1,'010100101111101110101,0.000125,13,False
30,1,'110001001111001000000,0.000125,8,False
30,1,'110110100010000011110,0.000125,10,False
30,1,'110011001100110111001,0.000125,12,False
30,1,'110110111011000111111,0.000125,15,False
30,1,'110101000011000100100,0.000125,8,False
30,1,'100011001000000111001,0.000125,8,False
30,1,'010101011000100101101,0.000125,10,False
30,1,'010111111011110110100,0.000125,14,False
30,1,'111011110110110000000,0.000125,11,False
30,1,'100101101111000101111,0.000125,13,False
30,1,'111000011000100111000,0.000125,9,False
30,1,'100111010100111000010,0.000125,10,False
30,1,'111101110011100110000,0.000125,12,False
30,1,'000011000000111111111,0.000125,11,False
30,1,'001101110100011010100,0.000125,10,False
