run,shot_id,bitstring,probability,sum_x,feasible
10,1,'111010001010000100011,0.000125,9,False
10,1,'001011001011110110001,0.000125,11,False
10,1,'011001001001111110100,0.000125,11,False
10,1,'110010010010101110111,0.000125,12,False
10,1,'001111001001100011010,0.000125,10,False
10,1,'110100000101110011011,0.000125,11,False
10,1,'101101111000110011001,0.000125,12,False
10,1,'110000001110100000000,0.000125,6,False
10,1,'011010101101110000100,0.000125,10,False
10,1,'010111111011111000001,0.000125,13,False
10,1,'110111000101011101010,0.000125,12,False
10,1,'100110110101001010001,0.000125,10,False
10,1,'011000010101110000110,0.000125,9,False
10,1,'100110100000010111100,0.000125,9,False
10,1,'000111011110110001011,0.000125,12,False
10,1,'010011100100100000010,0.000125,7,False
10,1,'001100011000101101101,0.000125,10,False
10,1,'110101011101000000010,0.000125,9,False
10,1,'000011001000011100001,0.000125,7,False
10,1,'011110011100101110000,0.000125,11,False
10,1,'010011011101100000101,0.000125,10,False
10,1,'010110111001111100110,0.000125,13,False
10,1,'010001110100100010111,0.000125,10,False
10,1,'111010000101110100110,0.000125,11,False
10,1,'101110110100001010111,0.000125,12,False
10,1,'100000111011110101000,0.000125,10,False
10,1,'100101110111110001000,0.000125,11,False
10,1,'100010011001011101110,0.000125,11,False
10,1,'010101101100110110111,0.000125,13,False
10,1,'000011011100011100111,0.000125,11,False
10,1,'000000110011110001011,0.000125,9,False
10,1,'110100110011000010111,0.000125,11,False
10,1,'111111111001000000111,0.000125,13,False
10,1,'101011101010010010000,0.000125,9,False
10,1,'000011000111011010110,0.000125,10,False
10,1,'010010101110110111100,0.000125,12,False
10,1,'011000000110110011011,0.000125,10,False
10,1,'000000000001011110000,0.000125,5,False
10,1,'111001101001000000010,0.000125,8,False
10,1,'000101010110111000110,0.000125,10,False
10,1,'100001011001011101010,0.000125,10,False
10,1,'111011011000111110010,0.000125,13,False
10,1,'100001110011110110001,0.000125,11,False
10,1,'101110001011011111000,0.000125,12,False
10,1,'111001110110000000010,0.000125,9,False
10,1,'110111101111000011001,0.000125,13,False
10,1,'101111110000010110001,0.000125,11,False
10,1,'110000011100101001001,0.000125,9,False
10,1,'000101101011110101011,0.000125,12,False
10,1,'001110110010110111001,0.000125,12,False
10,1,'110111110100101111101,0.000125,15,False
10,1,'110110111010110010000,0.000125,11,False
10,1,'101010001111011101111,0.000125,14,False
10,1,'110111000010111000000,0.000125,9,False
10,1,'111001010000110011000,0.000125,9,False
10,1,'110010110011101101111,0.000125,14,False
10,1,'010100100111010000110,0.000125,9,False
10,1,'111011001010111101011,0.000125,14,False
10,1,'000001010101111001001,0.000125,9,False
10,1,'001011010100011000011,0.000125,9,False
10,1,'010001001111000001000,0.000125,7,False
10,1,'011010010110011011011,0.000125,12,False
10,1,'000000101111011100101,0.000125,10,False
10,1,'011011111011010010000,0.000125,11,False
10,1,'011101001010100111000,0.000125,10,False
10,1,'100001110010101011011,0.000125,11,False
10,1,'101011110010011000101,0.000125,11,False
10,1,'010001010111111011101,0.000125,13,False
10,1,'110111010000010011101,0.000125,11,False
10,1,'101100101111010111001,0.000125,13,False
10,1,'100011010011000100000,0.000125,7,False
10,1,'110101001000100000101,0.000125,8,False
10,1,'001110011011001011000,0.000125,10,False
10,1,'001000101101110000000,0.000125,7,False
10,1,'001010111111010100001,0.000125,11,False
10,1,'111110001000111001101,0.000125,12,False
10,1,'110111011110001011010,0.000125,13,False
10,1,'100001000100100110110,0.000125,8,False
10,1,'110111100010101001011,0.000125,12,False
10,1,'110111110110100101000,0.000125,12,False
10,1,'111111011010110001000,0.000125,12,False
10,1,'011101000011010111000,0.000125,10,False
10,1,'000110100010011101010,0.000125,9,False
10,1,'101111011111001101011,0.000125,15,False
10,1,'110110111001011000100,0.000125,11,False
10,1,'010010000111110111111,0.000125,13,False
10,1,'010001101001100111001,0.000125,10,False
10,1,'110111010111100110110,0.000125,14,False
10,1,'110011101101111010101,0.000125,14,False
10,1,'101011001001101101011,0.000125,12,False
10,1,'001110110011001100000,0.000125,9,False
10,1,'000010000001001100000,0.000125,4,False
10,1,'001011110011001010011,0.000125,11,False
10,1,'100100001101000101001,0.000125,8,False
10,1,'101100111100010100011,0.000125,11,False
10,1,'101110010111010010000,0.000125,10,False
10,1,'110110111000111110111,0.000125,15,False
10,1,'101000001111111101011,0.000125,13,False
10,1,'010100100100001111101,0.000125,10,False
10,1,'110111110001000010011,0.000125,11,False
10,1,'111101001000110101110,0.000125,12,False
10,1,'110010100110000100001,0.000125,8,False
10,1,'110011110000100110011,0.000125,11,False
10,1,'111000101100000100101,0.000125,9,False
10,1,'101111110000110011010,0.000125,12,False
10,1,'110100100101000011101,0.000125,10,False
10,1,'001011100010100101001,0.000125,9,False
10,1,'011011011110100000010,0.000125,10,False
10,1,'111101010001101010000,0.000125,10,False
10,1,'000100111011101010110,0.000125,11,False
10,1,'011010100000010000111,0.000125,8,False
10,1,'110001011100101001001,0.000125,10,False
10,1,'100111011001110001111,0.000125,13,False
10,1,'101011100110000111010,0.000125,11,False
10,1,'011001100010110001010,0.000125,9,False
10,1,'000000111001010101011,0.000125,9,False
10,1,'011110111111011100101,0.000125,15,False
10,1,'110011000101000011100,0.000125,9,False
10,1,'111010101111001010110,0.000125,13,False
10,1,'101011001110111100111,0.000125,14,False
10,1,'100010100010101101010,0.000125,9,False
10,1,'110001101010110001110,0.000125,11,False
10,1,'101110110101110000100,0.000125,11,False
10,1,'001001010011001111001,0.000125,10,False
10,1,'101000110111011101000,0.000125,11,False
10,1,'111011000000000001110,0.000125,8,False
10,1,'100100010011000001000,0.000125,6,False
10,1,'110010110101110000001,0.000125,10,False
10,1,'010111110010000101101,0.000125,11,False
10,1,'010001110000011111100,0.000125,10,False
10,1,'001101010001111101100,0.000125,11,False
10,1,'110110101001111100110,0.000125,13,False
10,1,'011111110011011010010,0.000125,13,False
10,1,'010010111010111010011,0.000125,12,False
10,1,'101001111001100010100,0.000125,10,False
10,1,'000111110001001100100,0.000125,9,False
10,1,'101100111111001000001,0.000125,11,False
10,1,'011111111010000100101,0.000125,12,False
10,1,'111110001010111110011,0.000125,14,False
10,1,'110010100000101100011,0.000125,9,False
10,1,'000101111010000100000,0.000125,7,False
10,1,'110011101001101000001,0.000125,10,False
10,1,'000000001011011010000,0.000125,6,False
10,1,'111011111101001010100,0.000125,13,False
10,1,'100101001110000000010,0.000125,7,False
10,1,'011101110100110010111,0.000125,13,False
10,1,'001110111010010101111,0.000125,13,False
10,1,'011100110101011010000,0.000125,10,False
10,1,'011000010000110111010,0.000125,9,False
10,1,'101010010001011011100,0.000125,10,False
10,1,'011011110001101010001,0.00025,11,False
10,2,'011011110001101010001,0.00025,11,False
10,1,'100101010010110110011,0.000125,11,False
10,1,'010111101010010011101,0.000125,12,False
10,1,'110101011111100110011,0.000125,14,False
10,1,'101001010010010010101,0.000125,9,False
10,1,'110101000100110100111,0.000125,11,False
10,1,'100011101000011110010,0.000125,10,False
10,1,'011011110010100100000,0.000125,9,False
10,1,'011010001010111101001,0.000125,11,False
10,1,'110000011010100011000,0.000125,8,False
10,1,'111111001110001010110,0.000125,13,False
10,1,'100011001110101101111,0.000125,13,False
10,1,'101111110001100111011,0.000125,14,False
10,1,'111000000010101100001,0.000125,8,False
10,1,'111011111100100010011,0.000125,13,False
10,1,'010101000111110100101,0.000125,11,False
10,1,'001001011100111101001,0.000125,11,False
10,1,'111011011110111001100,0.000125,14,False
10,1,'011101101001101111001,0.000125,13,False
10,1,'111010111000001101100,0.000125,11,False
10,1,'001001110101010110010,0.000125,10,False
10,1,'101011010101100111110,0.000125,13,False
10,1,'111011010000010010001,0.000125,9,False
10,1,'111001010101100011101,0.000125,12,False
10,1,'001111111110110100000,0.000125,12,False
10,1,'010110111000011101011,0.000125,12,False
10,1,'011010000010101111000,0.000125,9,False
10,1,'101011100011000101000,0.000125,9,False
10,1,'011001110000100110000,0.000125,8,False
10,1,'011110010011111100110,0.000125,13,False
10,1,'010001001100001111111,0.000125,11,False
10,1,'010010111010111011100,0.000125,12,False
10,1,'010001110100111000010,0.000125,9,False
10,1,'011101010111010011101,0.000125,13,False
10,1,'011001010011010001001,0.000125,9,False
10,1,'001000010010010001111,0.000125,8,False
10,1,'010010100011010010010,0.000125,8,False
10,1,'000001111100111101001,0.000125,11,False
10,1,'010110000101001011111,0.000125,11,False
10,1,'000010100010011110101,0.000125,9,False
10,1,'000110000011000100000,0.000125,5,False
10,1,'110000110110111010100,0.000125,11,False
10,1,'110110100101101110101,0.000125,13,False
10,1,'010000011101101101001,0.000125,10,False
10,1,'011010010011110001011,0.000125,11,False
10,1,'100110001001110001110,0.000125,10,False
10,1,'001100001101000111011,0.000125,10,False
10,1,'101011010110011011010,0.000125,12,False
10,1,'111101110011111111100,0.000125,16,False
10,1,'000111110011111001001,0.000125,12,False
10,1,'000100101110011001110,0.000125,10,False
10,1,'100101010000011001000,0.000125,7,False
10,1,'100110001001001100001,0.000125,8,False
10,1,'101101011101000110001,0.000125,11,False
10,1,'011111001000011111001,0.000125,12,False
10,1,'010111111010111000011,0.000125,13,False
10,1,'111000101001101110101,0.000125,12,False
10,1,'110011111111111110100,0.000125,16,False
10,1,'101101001101010111111,0.000125,14,False
10,1,'000001101100101111001,0.000125,10,False
10,1,'001011001010101010011,0.000125,10,False
10,1,'010101011000000001111,0.000125,9,False
10,1,'110011111011001001110,0.000125,13,False
10,1,'100110010011111100100,0.000125,11,False
10,1,'010010010010111011000,0.000125,9,False
10,1,'010000010001000101001,0.000125,6,False
10,1,'111110011110010100110,0.000125,13,False
10,1,'011000010010010101000,0.000125,7,False
10,1,'100111011010110001010,0.000125,11,False
10,1,'011000111111011110101,0.000125,14,False
10,1,'100011110110010111001,0.000125,12,False
10,1,'110101100000011110101,0.000125,11,False
10,1,'000010010011001001110,0.000125,8,False
10,1,'101011111100010000001,0.000125,10,False
10,1,'111011001001000100101,0.000125,10,False
10,1,'100000010111010000111,0.000125,9,False
10,1,'101101101101100110000,0.000125,11,False
10,1,'000111011110001100001,0.000125,10,False
10,1,'011011010100100001111,0.000125,11,False
10,1,'111000001011010100011,0.000125,10,False
10,1,'010101001110110001010,0.000125,10,False
10,1,'001111101100000001001,0.000125,9,False
10,1,'001111101011000011010,0.000125,11,False
10,1,'011110110100100111110,0.000125,13,False
10,1,'010001111101101011001,0.000125,12,False
10,1,'000110101111101010110,0.000125,12,False
10,1,'001101010001011111111,0.000125,13,False
10,1,'010011011110111110110,0.000125,14,False
10,1,'001111000010001110000,0.000125,8,False
10,1,'011100011011101011010,0.000125,12,False
10,1,'101011110011000111111,0.000125,14,False
10,1,'000011110001101111100,0.000125,11,False
10,1,'011001110001000011001,0.000125,9,False
10,1,'001101000001011010110,0.000125,9,False
10,1,'001101010101000011000,0.000125,8,False
10,1,'011110100100001000011,0.000125,9,False
10,1,'111001010001010010001,0.000125,9,False
10,1,'100100000100010011011,0.000125,8,False
10,1,'111110010100111011010,0.000125,13,False
10,1,'001001101010111000111,0.000125,11,False
10,1,'110110000100011101011,0.000125,11,False
10,1,'010101010010010111110,0.000125,11,False
10,1,'000100101111011110100,0.000125,11,False
10,1,'010101111110111000010,0.000125,12,False
10,1,'000101000101110111000,0.000125,9,False
10,1,'101111100000001001011,0.000125,10,False
10,1,'001110010010011011001,0.000125,10,False
10,1,'000001000001111100011,0.000125,8,False
10,1,'100100101010110010111,0.000125,11,False
10,1,'101101001001111001110,0.000125,12,False
10,1,'001001101100101110010,0.000125,10,False
10,1,'001000110001000010010,0.000125,6,False
10,1,'110111101110110100001,0.000125,13,False
10,1,'101000100100010101011,0.000125,9,False
10,1,'100101000010101001000,0.000125,7,False
10,1,'001111100100100110101,0.000125,11,False
10,1,'011100101010000100110,0.000125,9,False
10,1,'110101011100101101010,0.000125,12,False
10,1,'011011010000100000010,0.000125,7,False
10,1,'100011001001101010001,0.000125,9,False
10,1,'101100010110111000110,0.000125,11,False
10,1,'101000100001110110011,0.000125,10,False
10,1,'000111011001001001101,0.000125,10,False
10,1,'111110000011111001000,0.000125,11,False
10,1,'110001010111001100000,0.000125,9,False
10,1,'011000010100001111010,0.000125,9,False
10,1,'100001001000100111101,0.000125,9,False
10,1,'100001000001100010001,0.000125,6,False
10,1,'111100110010010101101,0.000125,12,False
10,1,'010101011011001000011,0.000125,10,False
10,1,'100101101111100001011,0.000125,12,False
10,1,'110000010111111000111,0.000125,12,False
10,1,'010000101110001101001,0.000125,9,False
10,1,'100111011011000101111,0.000125,13,False
10,1,'010101111000010111100,0.000125,11,False
10,1,'101110110001101011001,0.000125,12,False
10,1,'111001000000001000000,0.000125,5,False
10,1,'110101101001000100001,0.000125,9,False
10,1,'010111011101111001100,0.000125,13,False
10,1,'000011010111011100011,0.000125,11,False
10,1,'000100100011100100000,0.000125,6,False
10,1,'101000101001110000001,0.000125,8,False
10,1,'101111101010001010110,0.000125,12,False
10,1,'001101011010010111111,0.000125,13,False
10,1,'000010111100110101011,0.000125,11,False
10,1,'101000011000000101000,0.000125,6,False
10,1,'001101010010011101101,0.000125,11,False
10,1,'000001100010000101110,0.000125,7,False
10,1,'011101101010101000100,0.000125,10,False
10,1,'000010000110001111001,0.000125,8,False
10,1,'000111110100111010011,0.000125,12,False
10,1,'000101011101101111110,0.000125,13,False
10,1,'000000010100011000110,0.000125,6,False
10,1,'101100110011000010001,0.000125,9,False
10,1,'010101100010010111110,0.000125,11,False
10,1,'110001111100000100100,0.000125,9,False
10,1,'000111000100000101101,0.000125,8,False
10,1,'000100101000000011110,0.000125,7,False
10,1,'111011110101010100101,0.000125,13,False
10,1,'001010010110111011000,0.000125,10,False
10,1,'110100011101100110111,0.000125,13,False
10,1,'010011110000100100110,0.000125,9,False
10,1,'101010101010001111011,0.000125,12,False
10,1,'000001110001011001001,0.000125,8,False
10,1,'101100100001110111011,0.000125,12,False
10,1,'001010011010010111000,0.000125,9,False
10,1,'001100011001000011011,0.000125,9,False
10,1,'000000010111101011101,0.000125,10,False
10,1,'010011111101110110110,0.000125,14,False
10,1,'000100100001110010001,0.000125,7,False
10,1,'010111111111101110010,0.000125,15,False
10,1,'010110100100001100110,0.000125,9,False
10,1,'111100100011010001011,0.000125,11,False
10,1,'100100111000111101011,0.000125,12,False
10,1,'101101010001111110000,0.000125,11,False
10,1,'111000011111110000110,0.000125,12,False
10,1,'010111111110110011101,0.000125,15,False
10,1,'100111100000111011011,0.000125,12,False
10,1,'100010001001101000010,0.000125,7,False
10,1,'010101100011010110101,0.000125,11,False
10,1,'001011100000100110011,0.000125,9,False
10,1,'011100000011101111110,0.000125,12,False
10,1,'100000101010011100101,0.000125,9,False
10,1,'011001100110000100010,0.000125,8,False
10,1,'111010000111011011100,0.000125,12,False
10,1,'110101000000011111110,0.000125,11,False
10,1,'001101111110100110001,0.000125,12,False
10,1,'110001110010100010101,0.000125,10,False
10,1,'000111001010110001001,0.000125,9,False
10,1,'010011011011001001111,0.000125,12,False
10,1,'100100011001000111101,0.000125,10,False
10,1,'101111000111001010001,0.000125,11,False
10,1,'101010110010001001000,0.000125,8,False
10,1,'110100101011011000110,0.000125,11,False
10,1,'111110011010001010011,0.000125,12,False
10,1,'110000010100110001010,0.000125,8,False
10,1,'111011100001100101101,0.000125,12,False
10,1,'001011011111110100010,0.000125,12,False
10,1,'110010110110000000100,0.000125,8,False
10,1,'111110011100011001010,0.000125,12,False
10,1,'100110100101101000110,0.000125,10,False
10,1,'000010011101001111110,0.000125,11,False
10,1,'011000111101100111001,0.000125,12,False
10,1,'011110100010110001000,0.000125,9,False
10,1,'001100000111011110111,0.00025,12,False
10,2,'001100000111011110111,0.00025,12,False
10,1,'110101001000001011100,0.000125,9,False
10,1,'110000100110100001111,0.000125,10,False
10,1,'100000001000001100110,0.000125,6,False
10,1,'101011001010010110100,0.000125,10,False
10,1,'001000000001111100001,0.000125,7,False
10,1,'100001001101101010101,0.000125,10,False
10,1,'111001011011100000111,0.000125,12,False
10,1,'110111110001011111010,0.000125,14,False
10,1,'111000001000110100010,0.000125,8,False
10,1,'100111111001110010101,0.000125,13,False
10,1,'110000001100000101000,0.000125,6,False
10,1,'100111100110100000110,0.000125,10,False
10,1,'001001011100110000101,0.000125,9,False
10,1,'000010010011000001011,0.000125,7,False
10,1,'000011100110111111001,0.000125,12,False
10,1,'010001110001101011101,0.000125,11,False
10,1,'111110110001000100010,0.000125,10,False
10,1,'000110001111111100100,0.000125,11,False
10,1,'000010110000101000100,0.000125,6,False
10,1,'101111101110011111000,0.000125,14,False
10,1,'111100110001101000100,0.000125,10,False
10,1,'111011110010110010101,0.000125,13,False
10,1,'111111010110110100001,0.000125,13,False
10,1,'110000010011010101110,0.000125,10,False
10,1,'111010000100011110000,0.000125,9,False
10,1,'110100000101000110110,0.000125,9,False
10,1,'101000010011100100101,0.000125,9,False
10,1,'011110100101100111011,0.000125,13,False
10,1,'101000011101101000111,0.000125,11,False
10,1,'110011011001011110111,0.000125,14,False
10,1,'111001010110000000011,0.000125,9,False
10,1,'100111100101110110100,0.000125,12,False
10,1,'000010111000011001001,0.000125,8,False
10,1,'100000011110000010100,0.000125,7,False
10,1,'011110001011011100000,0.000125,10,False
10,1,'100000100010111011011,0.000125,10,False
10,1,'001100010101000010011,0.000125,8,False
10,1,'110100100110011110010,0.000125,11,False
10,1,'111000110010010101010,0.000125,10,False
10,1,'100100011111101010011,0.000125,12,False
10,1,'101000001100010101101,0.000125,9,False
10,1,'110011011010001001010,0.000125,10,False
10,1,'110001111110000011011,0.000125,12,False
10,1,'100000001101000101110,0.000125,8,False
10,1,'100010100000011010000,0.000125,6,False
10,1,'101110100010000011110,0.000125,10,False
10,1,'110011110111001111011,0.000125,15,False
10,1,'101110101011110101010,0.000125,13,False
10,1,'010001100000011100001,0.000125,7,False
10,1,'101001111011111100001,0.000125,13,False
10,1,'100001111111010111000,0.000125,12,False
10,1,'000100001010000111101,0.000125,8,False
10,1,'001101100011001010100,0.000125,9,False
10,1,'110111110100001111110,0.000125,14,False
10,1,'011110111011010011010,0.000125,13,False
10,1,'111011011110100011011,0.000125,14,False
10,1,'000011101001011101111,0.000125,12,False
10,1,'111100001101011100010,0.000125,11,False
10,1,'100010111110101011111,0.000125,14,False
10,1,'101010001010011111001,0.000125,11,False
10,1,'101111111100001011011,0.000125,14,False
10,1,'001110100100110001110,0.000125,10,False
10,1,'111100000010001011000,0.000125,8,False
10,1,'010011011111010101010,0.000125,12,False
10,1,'010111101000011000100,0.000125,9,False
10,1,'111011000000010000110,0.000125,8,False
10,1,'100100001000010101101,0.000125,8,False
10,1,'000100101010001110101,0.000125,9,False
10,1,'100111110011011100100,0.000125,12,False
10,1,'110010110011100100001,0.000125,10,False
10,1,'100110100011000011101,0.000125,10,False
10,1,'011011101111111000100,0.000125,13,False
10,1,'000000101100101000101,0.000125,7,False
10,1,'000010010010000111101,0.000125,8,False
10,1,'101010101101110111001,0.000125,13,False
10,1,'011101100110100111111,0.000125,14,False
10,1,'000100100010000000100,0.000125,4,False
10,1,'011000100100010110100,0.000125,8,False
10,1,'111110001111111110100,0.000125,15,False
10,1,'001100111110111010011,0.000125,13,False
10,1,'110001110101100000010,0.000125,9,False
10,1,'111010000011111000010,0.000125,10,False
10,1,'111010111000111001111,0.000125,14,False
10,1,'000000110000111011101,0.000125,9,False
10,1,'111010111101100010011,0.000125,13,False
10,1,'001101111011111010110,0.000125,14,False
10,1,'011011110111010010010,0.000125,12,False
10,1,'111001010110110001100,0.000125,11,False
10,1,'011101000101110100010,0.000125,10,False
10,1,'101000011100011111010,0.000125,11,False
10,1,'111100010001110101110,0.000125,12,False
10,1,'101111100001100101101,0.000125,12,False
10,1,'011100100010001001100,0.000125,8,False
10,1,'100010100100110010011,0.000125,9,False
10,1,'101011011110010001011,0.000125,12,False
10,1,'100010110100110111011,0.000125,12,False
10,1,'000000011001001011001,0.000125,7,False
10,1,'101000011111100000100,0.000125,9,False
10,1,'010000010101011111011,0.000125,11,False
10,1,'000111001000011110000,0.000125,8,False
10,1,'010110000100011010110,0.000125,9,False
10,1,'010100111111111100001,0.000125,13,False
10,1,'010101010110110011011,0.000125,12,False
10,1,'001001110001011101011,0.000125,11,False
10,1,'100111000100011001011,0.000125,10,False
10,1,'001011100101011100111,0.000125,12,False
10,1,'111010100111101001000,0.000125,11,False
10,1,'111011001000101010011,0.000125,11,False
10,1,'000101010101111011001,0.000125,11,False
10,1,'001000100101100100001,0.000125,7,False
10,1,'101100001000000011111,0.000125,9,False
10,1,'111111001001000011011,0.000125,12,False
10,1,'000011111111000001101,0.000125,11,False
10,1,'111110010011101011010,0.000125,13,False
10,1,'010001111010100111110,0.000125,12,False
10,1,'000010110010101110010,0.000125,9,False
10,1,'111000110110101010110,0.000125,12,False
10,1,'100101110100010110101,0.000125,11,False
10,1,'110001001010111110011,0.000125,12,False
10,1,'011111111011101001011,0.000125,15,False
10,1,'111111001100111100000,0.000125,12,False
10,1,'000111010001000010000,0.000125,6,False
10,1,'011100010111110111100,0.000125,13,False
10,1,'100101111011000111111,0.000125,14,False
10,1,'101101010000000111111,0.000125,11,False
10,1,'001001001100010000101,0.000125,7,False
10,1,'100110111111110101000,0.000125,13,False
10,1,'000101000001100011010,0.000125,7,False
10,1,'110000101110011010000,0.000125,9,False
10,1,'001111111011000100000,0.000125,10,False
10,1,'100110111101001010100,0.000125,11,False
10,1,'010010011001101111100,0.000125,11,False
10,1,'001110110100000101111,0.000125,11,False
10,1,'100110100000101111010,0.000125,10,False
10,1,'100101010111000100010,0.000125,9,False
10,1,'001101010011110010110,0.000125,11,False
10,1,'001111000001110011111,0.000125,12,False
10,1,'111010011001101110010,0.000125,12,False
10,1,'000110001010001100010,0.000125,7,False
10,1,'011001100110000111000,0.000125,9,False
10,1,'010111101001110011011,0.000125,13,False
10,1,'111011101000011000111,0.000125,12,False
10,1,'110000010010101000111,0.000125,9,False
10,1,'110010100110001110001,0.000125,10,False
10,1,'100111000100010110110,0.000125,10,False
10,1,'100100010110000100011,0.000125,8,False
10,1,'000000111010000000101,0.000125,6,False
10,1,'101011000111001011110,0.000125,12,False
10,1,'101010100100001111011,0.000125,11,False
10,1,'011100011101110101110,0.000125,13,False
10,1,'000110110100101001100,0.000125,9,False
10,1,'100100001001111101001,0.000125,10,False
10,1,'010111101011010111001,0.000125,13,False
10,1,'011110101111111000001,0.000125,13,False
10,1,'111001111101011000011,0.000125,13,False
10,1,'000010110000001100111,0.000125,8,False
10,1,'111110000100100010011,0.000125,10,False
10,1,'101100001001111101011,0.000125,12,False
10,1,'001110101011111000110,0.000125,12,False
10,1,'110010010011111100011,0.000125,12,False
10,1,'011100111101011010101,0.000125,13,False
10,1,'101111010101000011001,0.000125,11,False
10,1,'111111100101111010001,0.000125,14,False
10,1,'001011111001010100110,0.000125,11,False
10,1,'000110000001101001000,0.000125,6,False
10,1,'111011111101000001011,0.000125,13,False
10,1,'001101011100111111000,0.000125,12,False
10,1,'010011001001001000111,0.000125,9,False
10,1,'000110000001001110001,0.000125,7,False
10,1,'100110011100011011101,0.000125,12,False
10,1,'100110001001101110111,0.000125,12,False
10,1,'100001001001100101101,0.000125,9,False
10,1,'101000101010101010010,0.000125,9,False
10,1,'000011001100000111010,0.000125,8,False
10,1,'011000000101010011101,0.000125,9,False
10,1,'110100011101110101100,0.000125,12,False
10,1,'010101000100010110111,0.000125,10,False
10,1,'010001000001000001101,0.000125,6,False
10,1,'111101101011110001011,0.000125,14,False
10,1,'010000010110001101101,0.000125,9,False
10,1,'100010011001100001100,0.000125,8,False
10,1,'011110001011101110000,0.000125,11,False
10,1,'111011101100000011010,0.000125,11,False
10,1,'000100010011001011011,0.000125,9,False
10,1,'110011101100000001000,0.000125,8,False
10,1,'100000111100000010110,0.000125,8,False
10,1,'110100111010111101011,0.000125,14,False
10,1,'010110011011010001010,0.000125,10,False
10,1,'110000011011001010000,0.000125,8,False
10,1,'000011000110111111111,0.000125,13,False
10,1,'111111111011010100100,0.000125,14,False
10,1,'010010010000111011001,0.000125,9,False
10,1,'111111011101011101111,0.000125,17,False
10,1,'001101000000100000000,0.000125,4,False
10,1,'100110001110010010100,0.000125,9,False
10,1,'100110110100011101011,0.000125,12,False
10,1,'110001111110101101011,0.000125,14,False
10,1,'111100011010111001100,0.000125,12,False
10,1,'000011111111001100100,0.000125,11,False
10,1,'001110010011100101110,0.000125,11,False
10,1,'101010011001001010000,0.000125,8,False
10,1,'001111001100100101011,0.000125,11,False
10,1,'111111110101100101000,0.000125,13,False
10,1,'010010000001110110001,0.000125,8,False
10,1,'110001010000000100001,0.000125,6,False
10,1,'101010100010110101011,0.000125,11,False
10,1,'010010101001010000110,0.000125,8,False
10,1,'101100110100110101110,0.000125,12,False
10,1,'011100110110100010000,0.000125,9,False
10,1,'111000010011111001011,0.000125,12,False
10,1,'011101101010100011001,0.000125,11,False
10,1,'001001011101110100100,0.000125,10,False
10,1,'100110111010000010100,0.000125,9,False
10,1,'111110111011110000100,0.000125,13,False
10,1,'111111010110111000100,0.000125,13,False
10,1,'111010100110110001110,0.000125,12,False
10,1,'001111010110000010000,0.000125,8,False
10,1,'110010101111011101100,0.000125,13,False
10,1,'000101010000111110001,0.000125,9,False
10,1,'011101101000000010011,0.000125,9,False
10,1,'111100100101000101001,0.000125,10,False
10,1,'111110110100111101001,0.000125,14,False
10,1,'110100000110000100100,0.000125,7,False
10,1,'100011010011111000001,0.000125,10,False
10,1,'101010000101000010000,0.000125,6,False
10,1,'011011111110001010011,0.000125,13,False
10,1,'110010111101000110011,0.000125,12,False
10,1,'001001111100101100001,0.000125,10,False
10,1,'100101100000001100000,0.000125,6,False
10,1,'010101001000011001101,0.000125,9,False
10,1,'111101011110001000111,0.000125,13,False
10,1,'000110100110010001001,0.000125,8,False
10,1,'000100000010000000111,0.000125,5,False
10,1,'111110000110110101100,0.000125,12,False
10,1,'110101011001100110001,0.000125,11,False
10,1,'111001111010111101110,0.000125,15,False
10,1,'111000001110101011101,0.000125,12,False
10,1,'100111110100001010011,0.000125,11,False
10,1,'000100111101110001000,0.000125,9,False
10,1,'110011100000011100000,0.000125,8,False
10,1,'101001100111111000101,0.000125,12,False
10,1,'110111100011101000100,0.000125,11,False
10,1,'110101111110011010000,0.000125,12,False
10,1,'011100011110111111001,0.000125,14,False
10,1,'000101100001001000111,0.000125,8,False
10,1,'100100010111111110111,0.000125,14,False
10,1,'100111010011011100010,0.000125,11,False
10,1,'111100001110001110101,0.000125,12,False
10,1,'010100000000010101100,0.000125,6,False
10,1,'100001011001000011101,0.000125,9,False
10,1,'100110000001010101101,0.000125,9,False
10,1,'001000100100101110010,0.000125,8,False
10,1,'101011011011001111101,0.000125,14,False
10,1,'100001011111011010001,0.000125,11,False
10,1,'110011011110111001100,0.000125,13,False
10,1,'110001101010101001101,0.000125,11,False
10,1,'110100011010101100101,0.000125,11,False
10,1,'011001010011011110010,0.000125,11,False
10,1,'101001010100111111101,0.000125,13,False
10,1,'101010101011001111011,0.000125,13,False
10,1,'010010000101101011110,0.000125,10,False
10,1,'100011000101110000001,0.000125,8,False
10,1,'110111100001101000110,0.000125,11,False
10,1,'001101000101011110111,0.000125,12,False
10,1,'101000010100101010100,0.000125,8,False
10,1,'101001100001111100001,0.000125,10,False
10,1,'000011110100011010001,0.000125,9,False
10,1,'110101111101010110010,0.000125,13,False
10,1,'101101101100100011001,0.000125,11,False
10,1,'011101000101111000110,0.000125,11,False
10,1,'001101110111000001110,0.000125,11,False
10,1,'001011110010110001011,0.000125,11,False
10,1,'010011011010000000011,0.000125,8,False
10,1,'010011001100110000111,0.000125,10,False
10,1,'001100001111000100101,0.000125,9,False
10,1,'101000000001111101100,0.000125,9,False
10,1,'010001110110000000110,0.000125,8,False
10,1,'100001100011111101110,0.000125,12,False
