run,shot_id,bitstring,probability,sum_x,feasible
18,1,'000010000000100010111,0.000125,6,False
18,1,'111001110100010111010,0.000125,12,False
18,1,'011110110110101101111,0.000125,15,False
18,1,'001011110011001000100,0.000125,9,False
18,1,'010011001111000101011,0.000125,11,False
18,1,'001110000111100000010,0.000125,8,False
18,1,'111100110010000101010,0.000125,10,False
18,1,'011010100010100011100,0.000125,9,False
18,1,'000101111101010111110,0.000125,13,False
18,1,'000111111111001001100,0.000125,12,False
18,1,'101110110110000000000,0.000125,8,False
18,1,'111101000100110111100,0.000125,12,False
18,1,'010010000001001111000,0.000125,7,False
18,1,'101111011101000110000,0.000125,11,False
18,1,'001101111011100000110,0.000125,11,False
18,1,'001101111000110001100,0.000125,10,False
18,1,'010000001100100010000,0.000125,5,False
18,1,'001111000101000000001,0.000125,7,False
18,1,'111000100011111001000,0.000125,10,False
18,1,'011010000010001011001,0.000125,8,False
18,1,'111001000000010110111,0.000125,10,False
18,1,'100110101011011101111,0.000125,14,False
18,1,'100110000101011010110,0.000125,10,False
18,1,'001110011100101111101,0.000125,13,False
18,1,'100001010001010101010,0.000125,8,False
18,1,'100110000011010100100,0.000125,8,False
18,1,'011010100000100100000,0.000125,6,False
18,1,'011110010010011110000,0.000125,10,False
18,1,'100010110101010000010,0.000125,8,False
18,1,'011000001110100000001,0.000125,7,False
18,1,'010101000101011101011,0.000125,11,False
18,1,'010110011111101000100,0.000125,11,False
18,1,'010001111110010011110,0.000125,12,False
18,1,'000010011111111111111,0.000125,15,False
18,1,'101111011111000001101,0.000125,13,False
18,1,'110101111000000100000,0.000125,8,False
18,1,'110001010011001111001,0.000125,11,False
18,1,'010110100010011001101,0.000125,10,False
18,1,'000100101011110011010,0.000125,10,False
18,1,'001100100001110110000,0.000125,8,False
18,1,'101110001000111100010,0.000125,10,False
18,1,'110011110010110010000,0.000125,10,False
18,1,'011001110000101010101,0.000125,10,False
18,1,'101111000011001010101,0.000125,11,False
18,1,'110010111010100111111,0.000125,14,False
18,1,'101101000011010111010,0.000125,11,False
18,1,'001111111001111100000,0.000125,12,False
18,1,'101110111101100111101,0.000125,15,False
18,1,'011111000011101111100,0.000125,13,False
18,1,'010011110110001011010,0.000125,11,False
18,1,'100110111101001001101,0.000125,12,False
18,1,'000001010100001111011,0.000125,9,False
18,1,'100010101010101110110,0.000125,11,False
18,1,'000000010110110010100,0.000125,7,False
18,1,'100100011100110000011,0.000125,9,False
18,1,'001001100011010010111,0.000125,10,False
18,1,'100101101111111111100,0.000125,15,False
18,1,'110011001100101110001,0.000125,11,False
18,1,'110011111010101100111,0.000125,14,False
18,1,'010110000110010010101,0.000125,9,False
18,1,'101101110000011100110,0.000125,11,False
18,1,'110011101111110111011,0.000125,16,False
18,1,'111000111110010011101,0.000125,13,False
18,1,'100010000100111110101,0.000125,10,False
18,1,'001111010001100011110,0.000125,11,False
18,1,'111111001100011001011,0.000125,13,False
18,1,'010100110101101001101,0.000125,11,False
18,1,'001111101110010111011,0.000125,14,False
18,1,'100001010111000110000,0.000125,8,False
18,1,'010111101100110001000,0.000125,10,False
18,1,'000111000110111010001,0.000125,10,False
18,1,'000010010111010011001,0.000125,9,False
18,1,'000100000000101111111,0.000125,9,False
18,1,'001000110000110101100,0.000125,8,False
18,1,'100011000111011010100,0.000125,10,False
18,1,'100010010001111110001,0.000125,10,False
18,1,'010101000010110101000,0.000125,8,False
18,1,'011010110100001111100,0.000125,11,False
18,1,'001100000101001111100,0.000125,9,False
18,1,'111100111111111101010,0.000125,16,False
18,1,'001001000000000001100,0.000125,4,False
18,1,'001110100100000101110,0.000125,9,False
18,1,'100010101111001001100,0.000125,10,False
18,1,'101101100010111111110,0.000125,14,False
18,1,'000000101011101111010,0.000125,10,False
18,1,'111101111000111001001,0.000125,13,False
18,1,'001000000000011001101,0.000125,6,False
18,1,'011000001101001111001,0.000125,10,False
18,1,'111011011011100101110,0.000125,14,False
18,1,'100101001011001011111,0.000125,12,False
18,1,'100100000101100111001,0.000125,9,False
18,1,'111000101011111101011,0.000125,14,False
18,1,'101011000101000010110,0.000125,9,False
18,1,'010110000000100100111,0.000125,8,False
18,1,'010001100111001101011,0.000125,11,False
18,1,'100001011110010100110,0.000125,10,False
18,1,'011100101011010001010,0.000125,10,False
18,1,'111010011111101000111,0.000125,14,False
18,1,'011111000111101010100,0.000125,12,False
18,1,'011111111101010000000,0.000125,11,False
18,1,'110010000001110000111,0.000125,9,False
18,1,'101000110010100001110,0.000125,9,False
18,1,'011011011011001110011,0.000125,13,False
18,1,'010100001000100100010,0.000125,6,False
18,1,'001100011010001100010,0.000125,8,False
18,1,'101001001111000000111,0.000125,10,False
18,1,'001111010110101000111,0.000125,12,False
18,1,'101111000000110100010,0.000125,9,False
18,1,'000110100110011111011,0.000125,12,False
18,1,'100100100111001000100,0.000125,8,False
18,1,'001111100011001010111,0.000125,12,False
18,1,'111101011110001010010,0.000125,12,False
18,1,'000100101101101110101,0.000125,11,False
18,1,'110111010111110010100,0.000125,13,False
18,1,'011001101010110001010,0.000125,10,False
18,1,'111111010011010110101,0.000125,14,False
18,1,'101110010011101010111,0.000125,13,False
18,1,'010110001000100010100,0.000125,7,False
18,1,'010000010110110011001,0.000125,9,False
18,1,'001000000111101001010,0.000125,8,False
18,1,'110110011101111110011,0.000125,15,False
18,1,'111000010000001010100,0.000125,7,False
18,1,'110111010000011010100,0.000125,10,False
18,1,'111000010101010110110,0.000125,11,False
18,1,'010110010110010011000,0.000125,9,False
18,1,'110000101111011101000,0.000125,11,False
18,1,'010111011100100100011,0.000125,11,False
18,1,'011001100010000010100,0.000125,7,False
18,1,'001111100001010011111,0.000125,12,False
18,1,'110011111111010001001,0.000125,13,False
18,1,'000010101001101110000,0.000125,8,False
18,1,'010100100001010111001,0.000125,9,False
18,1,'100010111001001111100,0.000125,11,False
18,1,'100110110110100000010,0.000125,9,False
18,1,'010001110011100010110,0.000125,10,False
18,1,'110011101000001101110,0.000125,11,False
18,1,'001101110111001001001,0.000125,11,False
18,1,'010100110010100111011,0.000125,11,False
18,1,'111010010000001011101,0.000125,10,False
18,1,'011101010011101001010,0.000125,11,False
18,1,'010000001111000110000,0.000125,7,False
18,1,'000111010010100101011,0.000125,10,False
18,1,'101000000100011001100,0.000125,7,False
18,1,'011111000111110111111,0.000125,16,False
18,1,'001101101101011101001,0.00025,12,False
18,2,'001101101101011101001,0.00025,12,False
18,1,'001000111001111111110,0.000125,13,False
18,1,'011011100101101010111,0.000125,13,False
18,1,'100000001110101010110,0.000125,9,False
18,1,'111110110110100101101,0.000125,14,False
18,1,'100011111011001011110,0.000125,13,False
18,1,'111001010001111000000,0.000125,9,False
18,1,'001000011101011010100,0.000125,9,False
18,1,'101110100101010110100,0.000125,11,False
18,1,'101101010111110111001,0.000125,14,False
18,1,'001101001101101100000,0.000125,9,False
18,1,'010101000001110011111,0.000125,11,False
18,1,'000101101101011110100,0.000125,11,False
18,1,'011100100111010111001,0.000125,12,False
18,1,'110101010111011000100,0.000125,11,False
18,1,'010011101100111101101,0.000125,13,False
18,1,'101011001010101101000,0.000125,10,False
18,1,'000111110101011000111,0.000125,12,False
18,1,'010101100110011001000,0.00025,9,False
18,2,'010101100110011001000,0.00025,9,False
18,1,'100000101011101001011,0.000125,10,False
18,1,'000001101111101011101,0.000125,12,False
18,1,'101000011001111110001,0.000125,11,False
18,1,'001001010101001011100,0.000125,9,False
18,1,'000011000000101100100,0.000125,6,False
18,1,'110100111100111110101,0.000125,14,False
18,1,'110101101011010110011,0.000125,13,False
18,1,'110001000010110010111,0.000125,10,False
18,1,'101111011010110000001,0.000125,11,False
18,1,'000010100111110100111,0.000125,11,False
18,1,'010001111000110011011,0.000125,11,False
18,1,'100001000001100110000,0.000125,6,False
18,1,'111000010010010010110,0.000125,9,False
18,1,'100100010101001001010,0.000125,8,False
18,1,'000100111101111110000,0.000125,11,False
18,1,'111100100001101011011,0.000125,12,False
18,1,'110000100001100110110,0.000125,9,False
18,1,'010100100111100110101,0.000125,11,False
18,1,'000100100001101111000,0.000125,8,False
18,1,'100010111000100010100,0.000125,8,False
18,1,'110011110110111011100,0.000125,14,False
18,1,'110000010010101110110,0.000125,10,False
18,1,'011110011011101000000,0.000125,10,False
18,1,'111000011100100000010,0.000125,8,False
18,1,'101110111100001100000,0.000125,10,False
18,1,'110111001011110010000,0.000125,11,False
18,1,'010011010001100110110,0.000125,10,False
18,1,'001110110010111011100,0.000125,12,False
18,1,'101011001101111011101,0.000125,14,False
18,1,'011101101011101000101,0.000125,12,False
18,1,'110111000000010110011,0.000125,10,False
18,1,'001101010010000001101,0.000125,8,False
18,1,'001110110010000011000,0.000125,8,False
18,1,'111101010111100101101,0.000125,14,False
18,1,'111010111000110100011,0.000125,12,False
18,1,'100110001001100001110,0.000125,9,False
18,1,'000110100101000111000,0.000125,8,False
18,1,'000010010101011111010,0.000125,10,False
18,1,'010011010110011101011,0.000125,12,False
18,1,'001000011111000100101,0.000125,9,False
18,1,'101111011111101101010,0.000125,15,False
18,1,'100110100101100101100,0.000125,10,False
18,1,'000111101111101110011,0.000125,14,False
18,1,'011001100000000101011,0.000125,8,False
18,1,'111001101110110001010,0.000125,12,False
18,1,'111100010011010110001,0.000125,11,False
18,1,'100101110010100011011,0.000125,11,False
18,1,'101110011011000100110,0.000125,11,False
18,1,'101011010101110011000,0.000125,11,False
18,1,'100001000011100111100,0.000125,9,False
18,1,'000001010010101000101,0.000125,7,False
18,1,'111010010111101011010,0.000125,13,False
18,1,'110111101111011001100,0.000125,14,False
18,1,'011100100101011101011,0.000125,12,False
18,1,'111100100110111011000,0.000125,12,False
18,1,'001000111010011010000,0.000125,8,False
18,1,'111100110000001011011,0.000125,11,False
18,1,'011101101001101111011,0.000125,14,False
18,1,'110011001111110001010,0.000125,12,False
18,1,'000011101111111100100,0.000125,12,False
18,1,'010100111111001001011,0.000125,12,False
18,1,'101001011110101101001,0.000125,12,False
18,1,'001111110111010010111,0.000125,14,False
18,1,'001001110101100000001,0.000125,8,False
18,1,'101001011110100110001,0.000125,11,False
18,1,'001101101100100100101,0.000125,10,False
18,1,'101010111001100000011,0.000125,10,False
18,1,'110000011010111110001,0.000125,11,False
18,1,'001000110100000100100,0.000125,6,False
18,1,'100110110101110010110,0.000125,12,False
18,1,'110100011101100100111,0.000125,12,False
18,1,'111100110001001101111,0.000125,13,False
18,1,'100101010111010101001,0.000125,11,False
18,1,'100001110110000110101,0.000125,10,False
18,1,'000111001101011110010,0.000125,11,False
18,1,'101110101010110001111,0.000125,13,False
18,1,'000100110100101110011,0.000125,10,False
18,1,'001111110100000100001,0.000125,9,False
18,1,'111000011000110100111,0.000125,11,False
18,1,'011001010001110100110,0.000125,10,False
18,1,'110111001100011110110,0.000125,13,False
18,1,'010100011000111110100,0.000125,10,False
18,1,'100101111000010100000,0.000125,8,False
18,1,'101011100101001010000,0.000125,9,False
18,1,'000001111011100011011,0.000125,11,False
18,1,'100111000011100011101,0.000125,11,False
18,1,'110101000111100110001,0.000125,11,False
18,1,'000001001010100110000,0.000125,6,False
18,1,'011110111101111011010,0.000125,15,False
18,1,'011001111000101011111,0.000125,13,False
18,1,'011111011010010001010,0.000125,11,False
18,1,'100011000010101011111,0.000125,11,False
18,1,'000110001100111110111,0.000125,12,False
18,1,'000101001010011011111,0.000125,11,False
18,1,'100110010010011100000,0.000125,8,False
18,1,'110111001001001000011,0.000125,10,False
18,1,'001000101001010011111,0.000125,10,False
18,1,'111100101111011110000,0.000125,13,False
18,1,'010111001000010111110,0.000125,11,False
18,1,'011011010101000011111,0.000125,12,False
18,1,'111100101010100001011,0.000125,11,False
18,1,'111100100101111011001,0.000125,13,False
18,1,'001010001101000011001,0.000125,8,False
18,1,'101101101000010000101,0.000125,9,False
18,1,'101100101011101111100,0.000125,13,False
18,1,'110001010111101100010,0.000125,11,False
18,1,'111011000011111010100,0.000125,12,False
18,1,'011010101101110111110,0.000125,14,False
18,1,'010011111000001010111,0.000125,11,False
18,1,'101100010000010101100,0.000125,8,False
18,1,'111011011110000101000,0.000125,11,False
18,1,'001001111011111100100,0.000125,12,False
18,1,'101111110110110011001,0.000125,14,False
18,1,'001001111011100111001,0.000125,12,False
18,1,'000011110011100100011,0.000125,10,False
18,1,'110001001000111111101,0.000125,12,False
18,1,'101110111011000010011,0.000125,12,False
18,1,'110000100011101111010,0.000125,11,False
18,1,'100100000110111111010,0.000125,11,False
18,1,'110010111100011000101,0.000125,11,False
18,1,'100100010000100111101,0.000125,9,False
18,1,'110000110011010010010,0.000125,9,False
18,1,'101100101010001011011,0.000125,11,False
18,1,'011111100011100111111,0.000125,15,False
18,1,'101001010111100001001,0.000125,10,False
18,1,'101010000001010000011,0.000125,7,False
18,1,'000110111101101010000,0.000125,10,False
18,1,'100110111000010100101,0.000125,10,False
18,1,'011100100100110101110,0.000125,11,False
18,1,'100111101111111001110,0.000125,15,False
18,1,'100010100110111001100,0.000125,10,False
18,1,'011101111100111010000,0.000125,12,False
18,1,'010001101010001111101,0.000125,11,False
18,1,'100010011110100101001,0.000125,10,False
18,1,'001001001011110100111,0.000125,11,False
18,1,'000001000010000101111,0.000125,7,False
18,1,'101011011101001101110,0.000125,13,False
18,1,'001000011101010110010,0.000125,9,False
18,1,'100010010010100100100,0.000125,7,False
18,1,'101101100100010111001,0.000125,11,False
18,1,'111101000010110110001,0.000125,11,False
18,1,'011011111101111010110,0.000125,15,False
18,1,'101111100000000110000,0.000125,8,False
18,1,'010001010000011000000,0.000125,5,False
18,1,'000101010011011100000,0.000125,8,False
18,1,'101000011001110011011,0.000125,11,False
18,1,'011100101001101100101,0.000125,11,False
18,1,'011101101110001101000,0.000125,11,False
18,1,'100110111010000100100,0.000125,9,False
18,1,'011110101001101000100,0.000125,10,False
18,1,'101010011010100010011,0.000125,10,False
18,1,'000100011010011001101,0.000125,9,False
18,1,'111000010100010011001,0.000125,9,False
18,1,'011001110100010001001,0.000125,9,False
18,1,'001011011111110011110,0.000125,14,False
18,1,'000110010111101111110,0.000125,13,False
18,1,'000001011000110101000,0.000125,7,False
18,1,'101111101110110011000,0.000125,13,False
18,1,'101111101000001011101,0.000125,12,False
18,1,'100000000000010001111,0.000125,6,False
18,1,'001000011110111100011,0.000125,11,False
18,1,'010001011100010001101,0.000125,9,False
18,1,'011101011100101100111,0.000125,13,False
18,1,'101000100111000111000,0.000125,9,False
18,1,'101110100100011001110,0.000125,11,False
18,1,'100001110000100111010,0.000125,9,False
18,1,'110010101100001011110,0.000125,11,False
18,1,'000010101000110110010,0.000125,8,False
18,1,'011011101100000110101,0.000125,11,False
18,1,'110111001001110110100,0.000125,12,False
18,1,'110110000100101101001,0.000125,10,False
18,1,'011101010010110100110,0.000125,11,False
18,1,'111011000001111110110,0.000125,13,False
18,1,'111000000000011000011,0.000125,7,False
18,1,'100111000101111110111,0.000125,14,False
18,1,'011011000000111100100,0.000125,9,False
18,1,'110000101111110011101,0.000125,13,False
18,1,'010011101110010000101,0.000125,10,False
18,1,'001010001101011100011,0.000125,10,False
18,1,'100100110010011111001,0.000125,11,False
18,1,'010101110011011000101,0.000125,11,False
18,1,'001111100010001011011,0.000125,11,False
18,1,'000011001011111010110,0.000125,11,False
18,1,'001101010110001111110,0.000125,12,False
18,1,'000101001111010010000,0.000125,8,False
18,1,'001110010001110011101,0.000125,11,False
18,1,'011111100001010010111,0.000125,12,False
18,1,'011100110010000001010,0.000125,8,False
18,1,'110101101110110110110,0.000125,14,False
18,1,'110011010010101010111,0.000125,12,False
18,1,'110100111001100000110,0.000125,10,False
18,1,'110000110000100011000,0.000125,7,False
18,1,'010000000001001110010,0.000125,6,False
18,1,'011100011101001110111,0.000125,13,False
18,1,'110000001100001010111,0.000125,9,False
18,1,'111110100110010011011,0.000125,13,False
18,1,'111010101010010000000,0.000125,8,False
18,1,'011101010111000010110,0.000125,11,False
18,1,'000100001110001111000,0.000125,8,False
18,1,'000111000011110110101,0.000125,11,False
18,1,'000010101100000110111,0.000125,9,False
18,1,'001101111000110100010,0.000125,10,False
18,1,'010010010100001110000,0.000125,7,False
18,1,'000110111100001110111,0.000125,12,False
18,1,'100100100000100010000,0.000125,5,False
18,1,'111110100000110001110,0.000125,11,False
18,1,'110010111110100000011,0.000125,11,False
18,1,'011001000100010111001,0.000125,9,False
18,1,'010111011110110100000,0.000125,11,False
18,1,'111011000000000111110,0.000125,10,False
18,1,'010100100011000101000,0.000125,7,False
18,1,'100100100000110011010,0.000125,8,False
18,1,'000101010110001010010,0.000125,8,False
18,1,'010000001001111111011,0.000125,11,False
18,1,'010011100000000111110,0.000125,9,False
18,1,'100101011010110110100,0.000125,11,False
18,1,'101111110011111010110,0.000125,15,False
18,1,'011010000101011101010,0.000125,10,False
18,1,'110000001001010111000,0.000125,8,False
18,1,'010000111001010101000,0.000125,8,False
18,1,'011010000001101001100,0.000125,8,False
18,1,'100010001111010111010,0.000125,11,False
18,1,'010110111110001011110,0.000125,13,False
18,1,'001001010101010010100,0.000125,8,False
18,1,'100000010110111010011,0.000125,10,False
18,1,'000100111010100000100,0.000125,7,False
18,1,'110110110010011011110,0.000125,13,False
18,1,'111010111101110011111,0.000125,16,False
18,1,'000100011001100001110,0.000125,8,False
18,1,'101100000011101101100,0.000125,10,False
18,1,'001111000110000100000,0.000125,7,False
18,1,'000111000011011001101,0.000125,10,False
18,1,'000101110000000100011,0.000125,7,False
18,1,'100000111110111010001,0.000125,11,False
18,1,'011111000110110100010,0.000125,11,False
18,1,'010010011110101110000,0.000125,10,False
18,1,'001110100010110100010,0.000125,9,False
18,1,'001000101111100101010,0.000125,10,False
18,1,'001101100000011101011,0.000125,10,False
18,1,'000111101011111001111,0.000125,14,False
18,1,'111000111010100011011,0.000125,12,False
18,1,'010100110101000101011,0.000125,10,False
18,1,'110111011100101110111,0.000125,15,False
18,1,'000110001000110000011,0.000125,7,False
18,1,'001001100011100111111,0.000125,12,False
18,1,'111111111111001010000,0.000125,14,False
18,1,'011000001000111010000,0.000125,7,False
18,1,'011010000010011011011,0.000125,10,False
18,1,'100001101010101011010,0.000125,10,False
18,1,'001111111101010010100,0.000125,12,False
18,1,'100101110010000100101,0.000125,9,False
18,1,'001011000011010111011,0.000125,11,False
18,1,'111101001001100110000,0.000125,10,False
18,1,'000010000111001110011,0.000125,9,False
18,1,'101100001110000001011,0.000125,9,False
18,1,'000010100101111101100,0.000125,10,False
18,1,'011100000000111011001,0.000125,9,False
18,1,'111000111011001100010,0.000125,11,False
18,1,'110100111100000000000,0.000125,7,False
18,1,'110110010010011001011,0.000125,11,False
18,1,'100110010111101101100,0.000125,12,False
18,1,'111101100110110011111,0.000125,15,False
18,1,'011001100011000000000,0.000125,6,False
18,1,'001110011111001100100,0.000125,11,False
18,1,'110010000011111110010,0.000125,11,False
18,1,'001100011110010101001,0.000125,10,False
18,1,'111110010011100011101,0.000125,13,False
18,1,'110010110010100000011,0.000125,9,False
18,1,'001001110110100011101,0.000125,11,False
18,1,'000010001110111101011,0.000125,11,False
18,1,'010010000011000010010,0.000125,6,False
18,1,'101001010100000011001,0.000125,8,False
18,1,'010001111010011011100,0.000125,11,False
18,1,'111100000110011111101,0.000125,13,False
18,1,'101010011001011111101,0.000125,13,False
18,1,'101101011101010100111,0.000125,13,False
18,1,'100010010011000001011,0.000125,8,False
18,1,'011000111100101010100,0.000125,10,False
18,1,'100010011101110110111,0.000125,13,False
18,1,'011100010100111010000,0.000125,9,False
18,1,'111000011100010100000,0.000125,8,False
18,1,'111101100011000010111,0.000125,12,False
18,1,'101110001010011100110,0.000125,11,False
18,1,'000101110100001011110,0.000125,10,False
18,1,'000011110101010110000,0.000125,9,False
18,1,'111101100011000100011,0.000125,11,False
18,1,'101111100001100011101,0.000125,12,False
18,1,'011000000010100111110,0.000125,9,False
18,1,'000011011000000111000,0.000125,7,False
18,1,'010100011011000000000,0.000125,6,False
18,1,'101101001011001101110,0.000125,12,False
18,1,'100001001001100111110,0.000125,10,False
18,1,'011110001111010111010,0.000125,13,False
18,1,'000011101010100110001,0.000125,9,False
18,1,'001011001101111111000,0.000125,12,False
18,1,'010101010010011100000,0.000125,8,False
18,1,'101110001101011010000,0.000125,10,False
18,1,'000111000001010101001,0.000125,8,False
18,1,'011111011011011100100,0.000125,13,False
18,1,'010000101011010001011,0.000125,9,False
18,1,'010100111010110100101,0.000125,11,False
18,1,'000001010001001011011,0.000125,8,False
18,1,'101101001000011000111,0.000125,10,False
18,1,'101000111001110111100,0.000125,12,False
18,1,'000101110111000110000,0.000125,9,False
18,1,'110011000100001000100,0.000125,7,False
18,1,'111010111010100100101,0.000125,12,False
18,1,'100000000100111010101,0.000125,8,False
18,1,'010010010110101100101,0.000125,10,False
18,1,'111100101000010000100,0.000125,8,False
18,1,'001110100101100111011,0.000125,12,False
18,1,'011010001000110110010,0.000125,9,False
18,1,'000110110010100011011,0.000125,10,False
18,1,'000110110000110000011,0.000125,8,False
18,1,'010101000000101000011,0.000125,7,False
18,1,'001011011011101000100,0.000125,10,False
18,1,'100101001001100010010,0.000125,8,False
18,1,'010000100101010010111,0.000125,9,False
18,1,'101111101111110001011,0.000125,15,False
18,1,'100010000000010010111,0.000125,7,False
18,1,'110100010010001111000,0.000125,9,False
18,1,'000001110110001000110,0.000125,8,False
18,1,'001101110111000111100,0.000125,12,False
18,1,'101111001010011011011,0.000125,13,False
18,1,'011101111100000001100,0.000125,10,False
18,1,'111100101000001001000,0.000125,8,False
18,1,'000000001001111001010,0.000125,7,False
18,1,'100011001010111010110,0.000125,11,False
18,1,'000001011100001111010,0.000125,9,False
18,1,'001111101000001110101,0.000125,11,False
18,1,'100101001101110100010,0.000125,10,False
18,1,'010011110011011111000,0.000125,12,False
18,1,'011111110111110011011,0.000125,16,False
18,1,'100101001100100110101,0.000125,10,False
18,1,'101110010100010101001,0.000125,10,False
18,1,'110111111000001000111,0.000125,12,False
18,1,'101011101010110010011,0.000125,12,False
18,1,'000001111110001011000,0.000125,9,False
18,1,'010011010010111100110,0.000125,11,False
18,1,'010001100011010110110,0.000125,10,False
18,1,'110010101010000111110,0.000125,11,False
18,1,'001011111111110011100,0.000125,14,False
18,1,'110001101000000011111,0.000125,10,False
18,1,'100001001101101111010,0.000125,11,False
18,1,'000101101000001110010,0.000125,8,False
18,1,'010011110001000110110,0.000125,10,False
18,1,'111010011000101011111,0.000125,13,False
18,1,'001101011001101011001,0.000125,11,False
18,1,'001100110110100000001,0.000125,8,False
18,1,'001101100010000001010,0.00025,7,False
18,2,'001101100010000001010,0.00025,7,False
18,1,'111110001010101010100,0.000125,11,False
18,1,'011010100010111100010,0.000125,10,False
18,1,'110111000010010011100,0.000125,10,False
18,1,'000001010101011110010,0.000125,9,False
18,1,'011101110001000001010,0.000125,9,False
18,1,'111011010001101001011,0.000125,12,False
18,1,'111101001101101110111,0.000125,15,False
18,1,'001110101010011111110,0.000125,13,False
18,1,'100101011100011001100,0.000125,10,False
18,1,'111001000110011100111,0.000125,12,False
18,1,'101111011011100100110,0.000125,13,False
18,1,'110000010000101011000,0.000125,7,False
18,1,'010110101010101011101,0.000125,12,False
18,1,'110000001101001011001,0.000125,9,False
18,1,'001101000101100011010,0.000125,9,False
18,1,'110000001101111111111,0.000125,14,False
18,1,'110001011111011101010,0.000125,13,False
18,1,'101101101001111011110,0.000125,14,False
18,1,'100101010100110101011,0.000125,11,False
18,1,'111110000000011001110,0.000125,10,False
18,1,'010011101010000101111,0.000125,11,False
18,1,'100111110101110110100,0.000125,13,False
18,1,'110011011000111000111,0.000125,12,False
18,1,'010110110110110111110,0.000125,14,False
18,1,'111001101100001001101,0.000125,11,False
18,1,'110100100110000001000,0.000125,7,False
18,1,'010101010010001011101,0.000125,10,False
18,1,'110111110100101101001,0.000125,13,False
18,1,'110101111101010001111,0.000125,14,False
18,1,'100001110110001001101,0.000125,10,False
18,1,'000011010011100101110,0.000125,10,False
18,1,'111111110011100010011,0.000125,14,False
18,1,'001010100100110001100,0.000125,8,False
18,1,'000000001100101000100,0.000125,5,False
18,1,'101100110101100101010,0.000125,11,False
18,1,'100111100011100010100,0.000125,10,False
18,1,'000110101011110100110,0.000125,11,False
18,1,'110000111101000111100,0.000125,11,False
18,1,'000110011001001011011,0.000125,10,False
18,1,'010001110100110101111,0.000125,12,False
18,1,'001111000000011101111,0.000125,11,False
18,1,'111011000110000100010,0.000125,9,False
18,1,'010000001100110101110,0.000125,9,False
18,1,'000111111100110110001,0.000125,12,False
18,1,'000000100010010111001,0.000125,7,False
18,1,'000110010011010001100,0.000125,8,False
18,1,'101101000101001110001,0.000125,10,False
18,1,'100001100001001110101,0.000125,9,False
18,1,'000010101011001000000,0.000125,6,False
18,1,'011110111110111001000,0.000125,13,False
18,1,'110001110110101110001,0.000125,12,False
18,1,'111011111001010101001,0.000125,13,False
18,1,'011000111111001101011,0.000125,13,False
18,1,'011001010110000111101,0.000125,11,False
18,1,'010110001111011101011,0.000125,13,False
18,1,'001101100010010101010,0.000125,9,False
18,1,'010110011000101101010,0.000125,10,False
18,1,'111010010001100100001,0.000125,9,False
18,1,'010111000010100100010,0.000125,8,False
18,1,'100101111110001101100,0.000125,12,False
18,1,'101000011011011001001,0.000125,10,False
18,1,'011001001000010101000,0.000125,7,False
18,1,'001010010001110011101,0.000125,10,False
18,1,'001110101000111100101,0.000125,11,False
18,1,'111010101010010111100,0.000125,12,False
18,1,'011010001010110111100,0.000125,11,False
18,1,'001001111000000101111,0.000125,10,False
18,1,'011011111001100011110,0.000125,13,False
18,1,'111001111010000100100,0.000125,10,False
18,1,'110011110100000010001,0.000125,9,False
18,1,'111001011000110011001,0.000125,11,False
18,1,'111100100110100101001,0.000125,11,False
18,1,'011010110101101100100,0.000125,11,False
18,1,'111111111111111011111,0.000125,20,False
18,1,'101100010101110111001,0.000125,12,False
18,1,'000101010010100001111,0.000125,9,False
18,1,'110010000101001011110,0.000125,10,False
18,1,'011101111100011000001,0.000125,11,False
18,1,'111111111110101010000,0.000125,14,False
18,1,'110100001001000110010,0.000125,8,False
18,1,'000110110011011011010,0.000125,11,False
18,1,'110001101111001110110,0.000125,13,False
18,1,'101000010100101001001,0.000125,8,False
18,1,'110111000100111110101,0.000125,13,False
18,1,'001110110011100010101,0.000125,11,False
18,1,'011011111001101011101,0.000125,14,False
18,1,'101101010100101001101,0.000125,11,False
18,1,'001111110000011000111,0.000125,11,False
18,1,'110110011010010001010,0.000125,10,False
18,1,'111010100100101000100,0.000125,9,False
18,1,'110000100011101101000,0.000125,9,False
18,1,'101000010000100111101,0.000125,9,False
18,1,'011011010001111011001,0.000125,12,False
18,1,'011101100010100100100,0.000125,9,False
18,1,'110101111101111001001,0.000125,14,False
18,1,'110110000111000100101,0.000125,10,False
18,1,'101111110010000000000,0.000125,8,False
18,1,'010011011100000110011,0.000125,10,False
18,1,'001101010001111100011,0.000125,11,False
18,1,'011000011101010011111,0.000125,12,False
18,1,'101111110001110110110,0.000125,14,False
18,1,'001111011110111001001,0.000125,13,False
18,1,'001001101111110001101,0.000125,12,False
18,1,'111001010001100000100,0.000125,8,False
18,1,'011010111110111101011,0.000125,15,False
18,1,'001101111101010010010,0.000125,11,False
18,1,'010110110001101110110,0.000125,12,False
18,1,'101010001111111100000,0.000125,11,False
18,1,'100010110100010010111,0.000125,10,False
18,1,'101000111111001001010,0.000125,11,False
18,1,'110100011000001110011,0.000125,10,False
18,1,'100110011100010101100,0.000125,10,False
18,1,'011111100100011110100,0.000125,12,False
18,1,'000000010001000100101,0.000125,5,False
18,1,'011110101011100111111,0.000125,15,False
18,1,'100001000100010000111,0.000125,7,False
18,1,'011111100010110010110,0.000125,12,False
18,1,'010000001010110011111,0.000125,10,False
18,1,'010100101111010010011,0.000125,11,False
