run,shot_id,bitstring,probability,sum_x,feasible
26,1,'010101001100010011011,0.000125,10,False
26,1,'010101101000011010011,0.000125,10,False
26,1,'010111100000000010011,0.000125,8,False
26,1,'110010010100100011111,0.000125,11,False
26,1,'000111000111111000110,0.000125,11,False
26,1,'111100110111100101011,0.000125,14,False
26,1,'000100000001101110001,0.000125,7,False
26,1,'001101010011001111010,0.000125,11,False
26,1,'100000100000111111110,0.000125,10,False
26,1,'100010010100011111110,0.000125,11,False
26,1,'111001011001001011110,0.000125,12,False
26,1,'111100110001001101011,0.000125,12,False
26,1,'011010001100000001110,0.000125,8,False
26,1,'110001001000000100110,0.000125,7,False
26,1,'011111011111001001011,0.000125,14,False
26,1,'000001100101010001100,0.000125,7,False
26,1,'101011111110000100011,0.000125,12,False
26,1,'000111101010000111100,0.000125,10,False
26,1,'101001100010111111010,0.000125,12,False
26,1,'011010010001110101110,0.000125,11,False
26,1,'100000111000001000000,0.000125,5,False
26,1,'010010111000100100111,0.000125,10,False
26,1,'010111111110101111100,0.000125,15,False
26,1,'001010101110111000010,0.000125,10,False
26,1,'100011111100010011001,0.000125,11,False
26,1,'001000110010101001001,0.000125,8,False
26,1,'001001101010111111100,0.000125,12,False
26,1,'001101100110010101111,0.000125,12,False
26,1,'000000010010100000010,0.000125,4,False
26,1,'111000000111011110111,0.000125,13,False
26,1,'000011011010001011111,0.000125,11,False
26,1,'000110000001110011111,0.000125,10,False
26,1,'011100110101111010101,0.000125,13,False
26,1,'111011000010001111011,0.000125,12,False
26,1,'110111001010111001101,0.000125,13,False
26,1,'100100101111010110001,0.000125,11,False
26,1,'101001101011100111101,0.000125,13,False
26,1,'000111100110111000101,0.000125,11,False
26,1,'111100110110110101010,0.000125,13,False
26,1,'111011010101111111001,0.000125,15,False
26,1,'011111111000011001001,0.000125,12,False
26,1,'011101000111000100000,0.000125,8,False
26,1,'111000101100100010011,0.000125,10,False
26,1,'100000110011010111101,0.000125,11,False
26,1,'000010101100110000110,0.000125,8,False
26,1,'100101100000010000010,0.000125,6,False
26,1,'000100011100100000011,0.000125,7,False
26,1,'101010000110110100010,0.000125,9,False
26,1,'111100001111001000100,0.000125,10,False
26,1,'111110011001000110010,0.000125,11,False
26,1,'010110010011001000111,0.000125,10,False
26,1,'011110110000011000100,0.000125,9,False
26,1,'001101111101111101101,0.000125,15,False
26,1,'011101100111100010000,0.000125,10,False
26,1,'001000010100110010110,0.000125,8,False
26,1,'000001010110001000011,0.000125,7,False
26,1,'011000001111101110101,0.000125,12,False
26,1,'010111100010001111000,0.000125,10,False
26,1,'011010001110000111110,0.000125,11,False
26,1,'101110101110100010110,0.000125,12,False
26,1,'111001001000111110100,0.000125,11,False
26,1,'000001110011011100101,0.000125,10,False
26,1,'100111010001100110011,0.000125,11,False
26,1,'010010100010010011000,0.000125,7,False
26,1,'101010100011010001000,0.000125,8,False
26,1,'011100100110100010010,0.000125,9,False
26,1,'010000111110010001000,0.000125,8,False
26,1,'000101000111000011000,0.000125,7,False
26,1,'111001100000101011010,0.000125,10,False
26,1,'100111010011110011001,0.000125,12,False
26,1,'100001100001101010001,0.000125,8,False
26,1,'111100000100001111111,0.000125,12,False
26,1,'110001011110101110100,0.000125,12,False
26,1,'111001100110011111000,0.000125,12,False
26,1,'010001111010010011100,0.000125,10,False
26,1,'100100111010011001011,0.000125,11,False
26,1,'011100001001100100011,0.000125,9,False
26,1,'001111110110100001001,0.000125,11,False
26,1,'101101100001100000010,0.000125,8,False
26,1,'011100110101111100101,0.000125,13,False
26,1,'011010110101110011000,0.000125,11,False
26,1,'110111000010101001101,0.000125,11,False
26,1,'000101000100110100000,0.000125,6,False
26,1,'001010111111001111110,0.000125,14,False
26,1,'111100100011011011101,0.000125,13,False
26,1,'100101011010110110011,0.000125,12,False
26,1,'000101101011111001000,0.000125,10,False
26,1,'000101111010110000011,0.000125,10,False
26,1,'110101001101000100101,0.000125,10,False
26,1,'001010001011111001111,0.000125,12,False
26,1,'001111100110010011101,0.000125,12,False
26,1,'010001000101101100101,0.000125,9,False
26,1,'011100101111111100011,0.000125,14,False
26,1,'000000110010101101010,0.000125,8,False
26,1,'101001101111010001010,0.000125,11,False
26,1,'101100111010100100110,0.000125,11,False
26,1,'011010000110100000100,0.000125,7,False
26,1,'010111011001100101111,0.000125,13,False
26,1,'001111101001000010000,0.000125,8,False
26,1,'010000000111100101110,0.000125,9,False
26,1,'010000001110111000101,0.000125,9,False
26,1,'111111111010001011011,0.000125,15,False
26,1,'001110010111111101010,0.000125,13,False
26,1,'011111100011100010110,0.000125,12,False
26,1,'011011001100101111100,0.000125,12,False
26,1,'110111111001110110100,0.000125,14,False
26,1,'011101100010111100001,0.000125,11,False
26,1,'011010101110000101000,0.000125,9,False
26,1,'101010101010100101000,0.000125,9,False
26,1,'110101110110110001100,0.000125,12,False
26,1,'100011001011010101010,0.000125,10,False
26,1,'011100001001111101001,0.000125,11,False
26,1,'011001000011111011000,0.000125,10,False
26,1,'100101111011000001110,0.000125,11,False
26,1,'000010101111101100110,0.000125,11,False
26,1,'010110010101110111010,0.000125,12,False
26,1,'001101011010001001110,0.000125,10,False
26,1,'011011100101111111011,0.000125,15,False
26,1,'011001000000010111010,0.000125,8,False
26,1,'111101101100100000100,0.000125,10,False
26,1,'100111000100000010100,0.000125,7,False
26,1,'000111110010100100100,0.000125,9,False
26,1,'110000010001110101100,0.000125,9,False
26,1,'010111010100011111011,0.000125,13,False
26,1,'000101101101010100101,0.000125,10,False
26,1,'100011000100101010111,0.000125,10,False
26,1,'001010011000001010100,0.000125,7,False
26,1,'100101001100110101111,0.000125,12,False
26,1,'111000000101100000110,0.000125,8,False
26,1,'011101010011011001011,0.000125,12,False
26,1,'001001101100100111111,0.000125,12,False
26,1,'111110101010010001000,0.000125,10,False
26,1,'110110011101111110101,0.000125,15,False
26,1,'101110110110101111101,0.000125,15,False
26,1,'010011011011011101110,0.000125,13,False
26,1,'011101001011101010011,0.000125,12,False
26,1,'101111101111111100001,0.000125,15,False
26,1,'010111101010000011111,0.000125,12,False
26,1,'111000110101000100010,0.000125,9,False
26,1,'101100111011010000101,0.000125,11,False
26,1,'110010011111110000110,0.000125,12,False
26,1,'000000101111001001100,0.000125,8,False
26,1,'010111000101010010101,0.000125,10,False
26,1,'010100000010001001110,0.000125,7,False
26,1,'000110100001110001001,0.000125,8,False
26,1,'000001010100000001001,0.000125,5,False
26,1,'101011100000000110100,0.000125,8,False
26,1,'100001001101110000000,0.000125,7,False
26,1,'111010010100101101001,0.000125,11,False
26,1,'100100111101010000110,0.000125,10,False
26,1,'010111000110100011111,0.000125,12,False
26,1,'110111011100001000111,0.000125,12,False
26,1,'000110001000111101001,0.000125,9,False
26,1,'101100111001110101010,0.000125,12,False
26,1,'111000110001101011111,0.000125,13,False
26,1,'011001000001000010011,0.000125,7,False
26,1,'011001000110101111101,0.000125,12,False
26,1,'000001001111110111110,0.000125,12,False
26,1,'101001101111111101110,0.000125,15,False
26,1,'100101010100100111111,0.000125,12,False
26,1,'101010000011110001011,0.000125,10,False
26,1,'011100101100010011111,0.000125,12,False
26,1,'010101100001000010110,0.000125,8,False
26,1,'111011010101000011100,0.000125,11,False
26,1,'000000100110011000101,0.000125,7,False
26,1,'000101101001111011010,0.000125,11,False
26,1,'110110101001001011110,0.000125,12,False
26,1,'111111110100001000011,0.000125,12,False
26,1,'101010011010010100000,0.000125,8,False
26,1,'010011110001101001101,0.000125,11,False
26,1,'001010011100010100101,0.000125,9,False
26,1,'101010011101101111001,0.000125,13,False
26,1,'010001010100011011001,0.000125,9,False
26,1,'000100000001011001010,0.000125,6,False
26,1,'100111101100100011101,0.000125,12,False
26,1,'101100010010000000011,0.000125,7,False
26,1,'001010001110011110111,0.000125,12,False
26,1,'111000111011111001111,0.000125,15,False
26,1,'011101001101110111010,0.000125,13,False
26,1,'100001100110101010100,0.000125,9,False
26,1,'100011101001100100101,0.000125,10,False
26,1,'100111111001101101001,0.000125,13,False
26,1,'000101010111100011100,0.000125,10,False
26,1,'010010011001001000010,0.000125,7,False
26,1,'011010000111011010111,0.000125,12,False
26,1,'101101001110101000001,0.000125,10,False
26,1,'101010001001000010011,0.000125,8,False
26,1,'110100011100011100110,0.000125,11,False
26,1,'111011011001111100010,0.000125,13,False
26,1,'011101010000011110110,0.000125,11,False
26,1,'010100001100100101101,0.000125,9,False
26,1,'010010101000011100100,0.000125,8,False
26,1,'000100011010100000010,0.000125,6,False
26,1,'110011111100101011000,0.000125,12,False
26,1,'100011001001101001111,0.000125,11,False
26,1,'110100100100001000101,0.000125,8,False
26,1,'111001000110011001110,0.000125,11,False
26,1,'100110010101101100010,0.000125,10,False
26,1,'101100011011101111111,0.000125,15,False
26,1,'000100010001101000000,0.000125,5,False
26,1,'000111000101111110111,0.000125,13,False
26,1,'011100001110010000111,0.000125,10,False
26,1,'010010011101110100001,0.000125,10,False
26,1,'110110000000100001110,0.000125,8,False
26,1,'111011111100110010001,0.000125,13,False
26,1,'100101010110100001001,0.000125,9,False
26,1,'011100100100011110101,0.000125,11,False
26,1,'100001000100000110001,0.000125,6,False
26,1,'010110001010111111011,0.000125,13,False
26,1,'010101000000011100001,0.000125,7,False
26,1,'010110100100010100100,0.000125,8,False
26,1,'101100010010011001011,0.000125,10,False
26,1,'101100000100110001000,0.000125,7,False
26,1,'110100001001111000001,0.000125,9,False
26,1,'100110001001100101111,0.000125,11,False
26,1,'011111100101111001000,0.000125,12,False
26,1,'111000001110100110000,0.000125,9,False
26,1,'111100111111011010010,0.000125,14,False
26,1,'000101001011001001111,0.000125,10,False
26,1,'010101101100001001010,0.000125,9,False
26,1,'111101101111000010100,0.000125,12,False
26,1,'011010111010111101000,0.000125,12,False
26,1,'001000110101001110101,0.000125,10,False
26,1,'100010110001010011010,0.000125,9,False
26,1,'100110110110101000010,0.000125,10,False
26,1,'100011100010111001111,0.000125,12,False
26,1,'110111000110110001011,0.000125,12,False
26,1,'101111101100110000000,0.000125,10,False
26,1,'110001111000000110111,0.000125,11,False
26,1,'111111011001101001001,0.000125,13,False
26,1,'011000011111001101101,0.000125,12,False
26,1,'010011111011100011010,0.000125,12,False
26,1,'001011010011111110011,0.000125,13,False
26,1,'001101111111010011100,0.000125,13,False
26,1,'010110100000101101100,0.000125,9,False
26,1,'110011111100100111101,0.000125,14,False
26,1,'011000011011100100001,0.000125,9,False
26,1,'100000001110111010010,0.000125,9,False
26,1,'100010000010001011111,0.000125,9,False
26,1,'001011111001110000100,0.000125,10,False
26,1,'111010000111111100100,0.000125,12,False
26,1,'011111010110000010110,0.000125,11,False
26,1,'011001010110001001001,0.000125,9,False
26,1,'101001001111100110011,0.000125,12,False
26,1,'001110011010010100000,0.000125,8,False
26,1,'000000000010110000010,0.000125,4,False
26,1,'110100011101010101111,0.000125,13,False
26,1,'110110001010010101011,0.000125,11,False
26,1,'010110110111000110001,0.000125,11,False
26,1,'110000001000001110110,0.000125,8,False
26,1,'110000101110110111110,0.000125,13,False
26,1,'000101010000001001111,0.000125,8,False
26,1,'000001001010100001000,0.000125,5,False
26,1,'110110100000000110110,0.000125,9,False
26,1,'101111010111111110110,0.000125,16,False
26,1,'111101111110001010110,0.000125,14,False
26,1,'110111011101110110000,0.000125,13,False
26,1,'100010001010011001011,0.000125,9,False
26,1,'001101001100000001011,0.000125,8,False
26,1,'101100000011100000001,0.000125,7,False
26,1,'010111001010111101011,0.000125,13,False
26,1,'100000010101110000100,0.000125,7,False
26,1,'100001111110101100010,0.000125,11,False
26,1,'011001101011001101011,0.000125,12,False
26,1,'010010100000000000101,0.000125,5,False
26,1,'011011011001011111111,0.000125,15,False
26,1,'101100110001100110000,0.000125,9,False
26,1,'001000010010111101100,0.000125,9,False
26,1,'001111001001110001110,0.000125,11,False
26,1,'010001001001100011100,0.000125,8,False
26,1,'100111011100110000101,0.000125,11,False
26,1,'110010110000010001011,0.000125,9,False
26,1,'101101010000000100010,0.000125,7,False
26,1,'010000101111111100111,0.000125,13,False
26,1,'011011010101011011101,0.000125,13,False
26,1,'000101010011110110011,0.000125,11,False
26,1,'101001010011001011001,0.000125,10,False
26,1,'000000010000110101010,0.000125,6,False
26,1,'111010010011001000000,0.000125,8,False
26,1,'111111110101111011100,0.000125,16,False
26,1,'011100000101001000010,0.000125,7,False
26,1,'000100010100011101111,0.000125,10,False
26,1,'100100001100001010101,0.000125,8,False
26,1,'101100100110011000111,0.000125,11,False
26,1,'100010000010000011111,0.000125,8,False
26,1,'001000111110000110010,0.000125,9,False
26,1,'000111001010010111110,0.000125,11,False
26,1,'011111010011001101000,0.000125,11,False
26,1,'100101100111101101011,0.000125,13,False
26,1,'100111111111111111100,0.000125,17,False
26,1,'101011001011001010100,0.000125,10,False
26,1,'101101111100101100101,0.000125,13,False
26,1,'111001110110110010010,0.000125,12,False
26,1,'011001100011101111101,0.000125,13,False
26,1,'000100010000111000100,0.000125,6,False
26,1,'110110000010101010110,0.000125,10,False
26,1,'110000111001011010001,0.000125,10,False
26,1,'011000101100000010001,0.000125,7,False
26,1,'101101110001011100100,0.000125,11,False
26,1,'101110000010110101100,0.000125,10,False
26,1,'010010010010101100010,0.000125,8,False
26,1,'000010011010111100010,0.000125,9,False
26,1,'101000000010011010110,0.000125,8,False
26,1,'101111010111000101000,0.000125,11,False
26,1,'011000111011100001110,0.000125,11,False
26,1,'110101101011010001111,0.000125,13,False
26,1,'010100000001010111100,0.000125,8,False
26,1,'010010111011011011100,0.000125,12,False
26,1,'011011001110010101111,0.000125,13,False
26,1,'100010101111001011001,0.000125,11,False
26,1,'100011011111010001100,0.000125,11,False
26,1,'111111101011010010010,0.000125,13,False
26,1,'110101011110101011110,0.000125,14,False
26,1,'111100000100010010110,0.000125,9,False
26,1,'100000000110010100100,0.000125,6,False
26,1,'001011001101100001111,0.000125,11,False
26,1,'111001011010110101111,0.000125,14,False
26,1,'101011000010011101011,0.000125,11,False
26,1,'011111001101000001011,0.000125,11,False
26,1,'111001010011100100001,0.000125,10,False
26,1,'010010110111111001111,0.000125,14,False
26,1,'010110010111001111001,0.000125,12,False
26,1,'110011000110000010101,0.000125,9,False
26,1,'010011110100010100001,0.000125,9,False
26,1,'101111111000111001111,0.000125,15,False
26,1,'111110001001010101111,0.000125,13,False
26,1,'000000101001101010101,0.000125,8,False
26,1,'111110111110010111100,0.000125,15,False
26,1,'111101010011110011100,0.000125,13,False
26,1,'001111100000011011111,0.000125,12,False
26,1,'011101001000001110111,0.000125,11,False
26,1,'001011111010100110110,0.000125,12,False
26,1,'001110011010100110000,0.000125,9,False
26,1,'011100110001110001010,0.000125,10,False
26,1,'111100111000110100001,0.000125,11,False
26,1,'000001011101110100100,0.000125,9,False
26,1,'100010101010010101011,0.000125,10,False
26,1,'001000110000100001110,0.000125,7,False
26,1,'100000100000000000101,0.000125,4,False
26,1,'011110110000011100101,0.000125,11,False
26,1,'011111011000100000011,0.000125,10,False
26,1,'110011011010101001000,0.000125,10,False
26,1,'000111011111110101101,0.000125,14,False
26,1,'001100100100111011111,0.000125,12,False
26,1,'100110101110101000010,0.000125,10,False
26,1,'101010011100000010110,0.000125,9,False
26,1,'001010101001110111000,0.000125,10,False
26,1,'001010011110011011111,0.000125,13,False
26,1,'101011000111000100010,0.000125,9,False
26,1,'010110100011000110010,0.000125,9,False
26,1,'001000010001011011000,0.000125,7,False
26,1,'101001011010100101110,0.000125,11,False
26,1,'101110111110010110101,0.000125,14,False
26,1,'010101110010010010001,0.000125,9,False
26,1,'011011001101101111001,0.000125,13,False
26,1,'001000100000100010110,0.000125,6,False
26,1,'010001101010011011000,0.000125,9,False
26,1,'101001110101011100101,0.000125,12,False
26,1,'011101100001101000101,0.000125,10,False
26,1,'000000000010011010001,0.000125,5,False
26,1,'110001111111010111011,0.000125,15,False
26,1,'011100100010110011101,0.000125,11,False
26,1,'010101010001001111000,0.000125,9,False
26,1,'001010110110000101011,0.000125,10,False
26,1,'100001101000001100100,0.000125,7,False
26,1,'000000010110101110111,0.000125,10,False
26,1,'100011001000010110101,0.000125,9,False
26,1,'100101011101110111100,0.000125,13,False
26,1,'110001001000000110100,0.000125,7,False
26,1,'011010110111011110110,0.000125,14,False
26,1,'100101100001000010000,0.000125,6,False
26,1,'111111001000110111011,0.000125,14,False
26,1,'110111010110100000110,0.000125,11,False
26,1,'101011001111100101101,0.000125,13,False
26,1,'101001010101100000001,0.000125,8,False
26,1,'011011011011010001100,0.000125,11,False
26,1,'111101101100010011000,0.000125,11,False
26,1,'011100111101100001011,0.000125,12,False
26,1,'110110010100011100101,0.000125,11,False
26,1,'111001001001001001000,0.000125,8,False
26,1,'110110010011001101110,0.000125,12,False
26,1,'001000000011010100101,0.000125,7,False
26,1,'110100101010011110111,0.000125,13,False
26,1,'100100111000001010111,0.000125,10,False
26,1,'000100011010001100000,0.000125,6,False
26,1,'101011001010101011010,0.000125,11,False
26,1,'011100010011110100110,0.000125,11,False
26,1,'111011110110101111110,0.000125,16,False
26,1,'001010100000100001111,0.000125,8,False
26,1,'011111101001101101010,0.000125,13,False
26,1,'000100010000101111000,0.000125,7,False
26,1,'110000111010000000000,0.000125,6,False
26,1,'111110001101101100000,0.000125,11,False
26,1,'110000110001010111111,0.000125,12,False
26,1,'101101010011001111100,0.000125,12,False
26,1,'011111001100101101111,0.000125,14,False
26,1,'110001110100001111110,0.000125,12,False
26,1,'100111111000010001101,0.000125,11,False
26,1,'011111000100000101001,0.000125,9,False
26,1,'001001011000101001101,0.000125,9,False
26,1,'110000001100011010100,0.000125,8,False
26,1,'000110101010111010111,0.000125,12,False
26,1,'100010111000011111010,0.000125,11,False
26,1,'111010100100010101000,0.000125,9,False
26,1,'000010010110111001000,0.000125,8,False
26,1,'101011101110111011010,0.000125,14,False
26,1,'101101011001110010110,0.000125,12,False
26,1,'110010001001000111100,0.000125,9,False
26,1,'011101101100100100010,0.000125,10,False
26,1,'001001111000011010011,0.000125,10,False
26,1,'011001001001110111100,0.000125,11,False
26,1,'010000101100101111110,0.000125,11,False
26,1,'110110000001000100000,0.000125,6,False
26,1,'100110110011010001010,0.000125,10,False
26,1,'101010001000000100101,0.000125,7,False
26,1,'100100011101001111000,0.000125,10,False
26,1,'011000000101111100001,0.000125,9,False
26,1,'010111100011100100001,0.000125,10,False
26,1,'101001011011101111111,0.000125,15,False
26,1,'101001011011110001010,0.000125,11,False
26,1,'101111111101000101100,0.000125,13,False
26,1,'001010001011000100010,0.000125,7,False
26,1,'010000101011101000110,0.000125,9,False
26,1,'101100000101001111100,0.000125,10,False
26,1,'111011000101001110011,0.000125,12,False
26,1,'101101101010010101000,0.000125,10,False
26,1,'111101001100011011100,0.000125,12,False
26,1,'000000101100100010100,0.000125,6,False
26,1,'011100100110110100010,0.000125,10,False
26,1,'101111011011101011100,0.000125,14,False
26,1,'111001011101001010111,0.000125,13,False
26,1,'110101011100100001100,0.000125,10,False
26,1,'100011000111010000011,0.000125,9,False
26,1,'101110100010101100001,0.000125,10,False
26,1,'001001111110001010001,0.000125,10,False
26,1,'111111101110110110000,0.000125,14,False
26,1,'000011011000111010001,0.000125,9,False
26,1,'111110111100010011001,0.000125,13,False
26,1,'010100111100100101001,0.000125,10,False
26,1,'001101101011100110111,0.000125,13,False
26,1,'101111100011011111010,0.000125,14,False
26,1,'101111111101011011110,0.000125,16,False
26,1,'110111010111110101011,0.000125,15,False
26,1,'110010010001110101111,0.000125,12,False
26,1,'000010100010011111110,0.000125,10,False
26,1,'111101111100101001010,0.000125,13,False
26,1,'010111000001110000011,0.000125,9,False
26,1,'010001010010000010111,0.000125,8,False
26,1,'001110000010010111000,0.000125,8,False
26,1,'001100101011100101110,0.000125,11,False
26,1,'101011001110000101010,0.000125,10,False
26,1,'100001001101000110100,0.000125,8,False
26,1,'100010001111001010111,0.000125,11,False
26,1,'110010101111111101110,0.000125,15,False
26,1,'001100111111001000101,0.000125,11,False
26,1,'011110101011111111111,0.000125,17,False
26,1,'100101100001010110101,0.000125,10,False
26,1,'110001000100000100000,0.000125,5,False
26,1,'101110100001101011001,0.000125,11,False
26,1,'101011101111001011001,0.000125,13,False
26,1,'001111001100110111001,0.000125,12,False
26,1,'111101010011111001011,0.000125,14,False
26,1,'001010110110011001010,0.000125,10,False
26,1,'010011011100101011101,0.000125,12,False
26,1,'000110100001011000110,0.000125,8,False
26,1,'100010010001010001111,0.000125,9,False
26,1,'010110111111111011110,0.000125,16,False
26,1,'000011111110011110101,0.000125,13,False
26,1,'110001000011010000011,0.000125,8,False
26,1,'000010011110010110010,0.000125,9,False
26,1,'000110011101001101110,0.000125,11,False
26,1,'011101010100011100000,0.000125,9,False
26,1,'110011110110000001101,0.000125,11,False
26,1,'011111101011101101110,0.000125,15,False
26,1,'101110010000000000111,0.000125,8,False
26,1,'000111101100100101111,0.000125,12,False
26,1,'001000001101110111010,0.000125,10,False
26,1,'110011011000110001100,0.000125,10,False
26,1,'011110001001101001100,0.000125,10,False
26,1,'101010000010000001000,0.000125,5,False
26,1,'001111100111001001110,0.000125,12,False
26,1,'110110101001001000000,0.000125,8,False
26,1,'011100100000000011001,0.000125,7,False
26,1,'011110111110010001011,0.000125,13,False
26,1,'001100010011100000111,0.000125,9,False
26,1,'110111010100011110100,0.000125,12,False
26,1,'110011000011000111100,0.000125,10,False
26,1,'111101010111110101100,0.000125,14,False
26,1,'100110100110001100100,0.000125,9,False
26,1,'000101101000110001000,0.000125,7,False
26,1,'111100010001101100101,0.000125,11,False
26,1,'010101010000010101011,0.000125,9,False
26,1,'000000111110101001100,0.000125,9,False
26,1,'100010111100011111110,0.000125,13,False
26,1,'001101110100101001110,0.000125,11,False
26,1,'100001011101111011001,0.000125,12,False
26,1,'110011100011011100000,0.000125,10,False
26,1,'101010110000000010100,0.000125,7,False
26,1,'000100100101100011111,0.000125,10,False
26,1,'010100101010110111100,0.000125,11,False
26,1,'010100110100110010101,0.000125,10,False
26,1,'110111001010100000011,0.000125,10,False
26,1,'101100000111001011111,0.000125,12,False
26,1,'111101100000010000111,0.000125,10,False
26,1,'110000001111110011000,0.000125,10,False
26,1,'011110110101111101000,0.000125,13,False
26,1,'011010000000111001101,0.000125,9,False
26,1,'100010101100010001101,0.000125,9,False
26,1,'000001110100100000100,0.000125,6,False
26,1,'000011100000011110000,0.000125,7,False
26,1,'100001110011000011100,0.000125,9,False
26,1,'111100111101000100011,0.000125,12,False
26,1,'001000001011010010000,0.000125,6,False
26,1,'001011010111101000000,0.000125,9,False
26,1,'001000011101100111110,0.000125,11,False
26,1,'000100011111010010101,0.000125,10,False
26,1,'110001111100001001110,0.000125,11,False
26,1,'010000111000001100001,0.000125,7,False
26,1,'110001101011011001111,0.000125,13,False
26,1,'011100101111001111011,0.000125,14,False
26,1,'010101101000110100100,0.000125,9,False
26,1,'001101101011100010100,0.000125,10,False
26,1,'000110000010111010010,0.000125,8,False
26,1,'100100011010010010011,0.000125,9,False
26,1,'011000011110110111100,0.000125,12,False
26,1,'011110111101101111111,0.000125,17,False
26,1,'110000100010011001111,0.000125,10,False
26,1,'111100011110001111110,0.000125,14,False
26,1,'111011111111000010001,0.000125,13,False
26,1,'111101110011011001000,0.000125,12,False
26,1,'000111101100001101000,0.000125,9,False
26,1,'110100001100001011000,0.000125,8,False
26,1,'000111101100110001100,0.000125,10,False
26,1,'000101001100111101101,0.000125,11,False
26,1,'001011100000100101010,0.000125,8,False
26,1,'010011100011000101110,0.000125,10,False
26,1,'010100100101111011001,0.000125,11,False
26,1,'000000101110111000000,0.000125,7,False
26,1,'000101111101100010011,0.000125,11,False
26,1,'011011101001111110111,0.000125,15,False
26,1,'010101101111111101000,0.000125,13,False
26,1,'110001111100111010011,0.000125,13,False
26,1,'101100101011011100110,0.000125,12,False
26,1,'111110110111011011101,0.000125,16,False
26,1,'111111010111010010100,0.000125,13,False
26,1,'100100001101010101101,0.000125,10,False
26,1,'110011100110001010000,0.000125,9,False
26,1,'000101000111010110100,0.000125,9,False
26,1,'010111101111110011001,0.000125,14,False
26,1,'000111011111111101010,0.000125,14,False
26,1,'100000110111001111001,0.000125,11,False
26,1,'110000111101100111111,0.000125,14,False
26,1,'101111011010110001110,0.000125,13,False
26,1,'100100001100100011100,0.000125,8,False
26,1,'011110101011000110000,0.000125,10,False
26,1,'010111101101110101000,0.000125,12,False
26,1,'100101111111000101100,0.000125,12,False
26,1,'101101110010111110010,0.000125,13,False
26,1,'110001111101101111010,0.000125,14,False
26,1,'000000101001101000110,0.000125,7,False
26,1,'110001010010011001011,0.000125,10,False
26,1,'111111011001110010010,0.000125,13,False
26,1,'100010010101110100101,0.000125,10,False
26,1,'100110010011001111111,0.000125,13,False
26,1,'000110000101010111100,0.000125,9,False
26,1,'000010111100000101000,0.000125,7,False
26,1,'001011110000010101110,0.000125,10,False
26,1,'111100010101010000010,0.000125,9,False
26,1,'101111010000110101011,0.000125,12,False
26,1,'100101100101010101000,0.000125,9,False
26,1,'111111000100111011110,0.000125,14,False
26,1,'110101010111011011000,0.000125,12,False
26,1,'001110100011110111111,0.000125,14,False
26,1,'011110000100110100100,0.000125,9,False
26,1,'111011111011110011110,0.000125,16,False
26,1,'110001011010101011000,0.000125,10,False
26,1,'010100011110011111110,0.000125,13,False
26,1,'111100000101100011110,0.000125,11,False
26,1,'010101010011110101011,0.000125,12,False
26,1,'011101111110110011111,0.000125,16,False
26,1,'101011100101001000001,0.000125,9,False
26,1,'100110101101100000001,0.000125,9,False
26,1,'011010010010010010100,0.000125,8,False
26,1,'000100110110100011101,0.000125,10,False
26,1,'110000000001101010001,0.000125,7,False
26,1,'100010011010011110100,0.000125,10,False
26,1,'101110011001110000000,0.000125,9,False
26,1,'000010111110010000111,0.000125,10,False
26,1,'111100001110101100111,0.000125,13,False
26,1,'111011001110001110111,0.000125,14,False
26,1,'001000101011111000100,0.000125,9,False
26,1,'101010011101111110000,0.000125,12,False
26,1,'001100001100010100111,0.000125,9,False
26,1,'110101001000101111110,0.000125,12,False
26,1,'110001100101001001000,0.000125,8,False
26,1,'111010101110001011111,0.000125,14,False
26,1,'011010011001010100100,0.000125,9,False
26,1,'011011001110000100001,0.000125,9,False
26,1,'010111000001001011011,0.000125,10,False
26,1,'111100000011001000001,0.000125,8,False
26,1,'001000101111001001000,0.000125,8,False
26,1,'101001101000011000110,0.000125,9,False
26,1,'010100110010010000111,0.000125,9,False
26,1,'101111001011111010101,0.000125,14,False
26,1,'011010101101010110101,0.000125,12,False
26,1,'000010111011111101011,0.000125,13,False
26,1,'110100110011000011110,0.000125,11,False
26,1,'111011100100100101100,0.000125,11,False
26,1,'011100111010100001100,0.000125,10,False
26,1,'110100000110011000111,0.000125,10,False
26,1,'111011110000001101000,0.000125,10,False
26,1,'110010111110110001010,0.000125,12,False
26,1,'100000101001000011111,0.000125,9,False
26,1,'001101000000001000001,0.000125,5,False
26,1,'101010010101100010101,0.000125,10,False
26,1,'110100001011001110111,0.000125,12,False
26,1,'100110111010111011100,0.000125,13,False
26,1,'011010011001011001110,0.000125,11,False
26,1,'101111101100110010001,0.000125,12,False
26,1,'110010000011100011000,0.000125,8,False
26,1,'010110001000111001110,0.000125,10,False
26,1,'010001111111110100100,0.000125,12,False
26,1,'001110010110000000111,0.000125,9,False
26,1,'101110001111011100011,0.000125,13,False
26,1,'111001110111011011001,0.000125,14,False
26,1,'010101100110001101001,0.000125,10,False
26,1,'001111110100000111110,0.000125,12,False
26,1,'100010100011101111101,0.000125,12,False
26,1,'011010010000011010111,0.000125,10,False
26,1,'101101000110111010000,0.000125,10,False
26,1,'011111101011010000110,0.000125,12,False
26,1,'001110001011110110001,0.000125,11,False
26,1,'110001101010101000100,0.000125,9,False
26,1,'111010011010110101011,0.000125,13,False
26,1,'110011000100110000010,0.000125,8,False
