run,shot_id,bitstring,probability,sum_x,feasible
16,1,'111111111010011,0.00025,12,False
16,2,'111111111010011,0.00025,12,False
16,1,'111110000001111,0.000125,9,False
16,1,'000111011101000,0.000125,7,False
16,1,'111101101111000,0.000125,10,False
16,1,'101100000011011,0.000625,7,False
16,2,'101100000011011,0.000625,7,False
16,3,'101100000011011,0.000625,7,False
16,4,'101100000011011,0.000625,7,False
16,5,'101100000011011,0.000625,7,False
16,1,'001110111011100,0.000125,9,False
16,1,'001110111100101,0.000125,9,False
16,1,'100010100110110,0.00025,7,False
16,2,'100010100110110,0.00025,7,False
16,1,'000001101110100,0.000125,6,False
16,1,'111101110001100,0.000125,9,False
16,1,'011010110000111,0.000125,8,False
16,1,'111110010000110,0.000125,8,False
16,1,'110100001111100,0.000125,8,False
16,1,'111111011101000,0.000125,10,False
16,1,'001110011010100,0.000125,7,False
16,1,'000111000101111,0.00025,8,False
16,2,'000111000101111,0.00025,8,False
16,1,'011101101101101,0.000125,10,False
16,1,'011110001011001,0.00025,8,False
16,2,'011110001011001,0.00025,8,False
16,1,'011001111001101,0.000125,9,False
16,1,'101101101101101,0.000125,10,False
16,1,'010100100100011,0.000125,6,False
16,1,'101010110010111,0.00025,9,False
16,2,'101010110010111,0.00025,9,False
16,1,'010101111110000,0.00025,8,False
16,2,'010101111110000,0.00025,8,False
16,1,'101000111001111,0.000125,9,False
16,1,'100011100010111,0.000375,8,False
16,2,'100011100010111,0.000375,8,False
16,3,'100011100010111,0.000375,8,False
16,1,'011001101110000,0.000125,7,False
16,1,'011101011000101,0.000125,8,False
16,1,'010101100011110,0.000125,8,False
16,1,'010001111011111,0.000125,10,False
16,1,'110001001110001,0.000125,7,False
16,1,'001110001101011,0.000125,8,False
16,1,'110000000010100,0.000125,4,False
16,1,'010011111111110,0.000125,11,False
16,1,'001111001100011,0.000125,8,False
16,1,'011010111001110,0.000125,9,False
16,1,'101010010110110,0.000125,8,False
16,1,'011100110110111,0.000125,10,False
16,1,'010110010000010,0.000125,5,False
16,1,'010011011111001,0.000125,9,False
16,1,'111001000110100,0.000125,7,False
16,1,'111100011100101,0.000125,9,False
16,1,'101111001110111,0.00025,11,False
16,2,'101111001110111,0.00025,11,False
16,1,'001100110101001,0.000125,7,False
16,1,'111010100110010,0.000125,8,False
16,1,'010000101101000,0.000125,5,False
16,1,'010101010110001,0.000125,7,False
16,1,'011111000111000,0.000125,8,False
16,1,'011101101010100,0.00025,8,False
16,2,'011101101010100,0.00025,8,False
16,1,'100001110101110,0.000125,8,False
16,1,'100001111000000,0.000125,5,False
16,1,'001010000011111,0.000125,7,False
16,1,'111001010001110,0.000375,8,False
16,2,'111001010001110,0.000375,8,False
16,3,'111001010001110,0.000375,8,False
16,1,'110011000100010,0.00025,6,False
16,2,'110011000100010,0.00025,6,False
16,1,'001110110110100,0.000125,8,False
16,1,'010111110111001,0.000125,10,False
16,1,'001111110110111,0.000125,11,False
16,1,'001001011011000,0.000125,6,False
16,1,'101110000001101,0.000125,7,False
16,1,'001101001011000,0.000125,6,False
16,1,'011101000010101,0.000125,7,False
16,1,'010110011111111,0.000125,11,False
16,1,'001100100101000,0.000125,5,False
16,1,'000001110100001,0.00025,5,False
16,2,'000001110100001,0.00025,5,False
16,1,'110010010011111,0.000125,9,False
16,1,'100010000110001,0.000125,5,False
16,1,'101101011001101,0.000125,9,False
16,1,'110100111010110,0.000125,9,False
16,1,'000110110101001,0.000125,7,False
16,1,'110011000010001,0.000125,6,False
16,1,'111010010110000,0.0005,7,False
16,2,'111010010110000,0.0005,7,False
16,3,'111010010110000,0.0005,7,False
16,4,'111010010110000,0.0005,7,False
16,1,'110100000111000,0.000375,6,False
16,2,'110100000111000,0.000375,6,False
16,3,'110100000111000,0.000375,6,False
16,1,'000101011011110,0.000125,8,False
16,1,'000110010001100,0.000125,5,False
16,1,'101000100110100,0.000125,6,False
16,1,'101000000000011,0.00025,4,False
16,2,'101000000000011,0.00025,4,False
16,1,'100110000001110,0.00025,6,False
16,2,'100110000001110,0.00025,6,False
16,1,'100110011101000,0.000125,7,False
16,1,'000111001010000,0.000125,5,False
16,1,'100010100101000,0.00025,5,False
16,2,'100010100101000,0.00025,5,False
16,1,'100110010010011,0.000375,7,False
16,2,'100110010010011,0.000375,7,False
16,3,'100110010010011,0.000375,7,False
16,1,'000001111000001,0.000125,5,False
16,1,'110000110111100,0.000125,8,False
16,1,'011011000011110,0.000125,8,False
16,1,'010000100100111,0.000125,6,False
16,1,'011100100101100,0.00025,7,False
16,2,'011100100101100,0.00025,7,False
16,1,'101101010000011,0.00025,7,False
16,2,'101101010000011,0.00025,7,False
16,1,'011011001000001,0.000125,6,False
16,1,'111011101000001,0.000375,8,False
16,2,'111011101000001,0.000375,8,False
16,3,'111011101000001,0.000375,8,False
16,1,'100011111101000,0.000375,8,False
16,2,'100011111101000,0.000375,8,False
16,3,'100011111101000,0.000375,8,False
16,1,'111110010100010,0.000125,8,False
16,1,'110111111000010,0.00025,9,False
16,2,'110111111000010,0.00025,9,False
16,1,'010101000110101,0.00025,7,False
16,2,'010101000110101,0.00025,7,False
16,1,'001010110001110,0.000125,7,False
16,1,'001100010011111,0.000375,8,False
16,2,'001100010011111,0.000375,8,False
16,3,'001100010011111,0.000375,8,False
16,1,'110010110110011,0.000125,9,False
16,1,'100010011000010,0.000125,5,False
16,1,'110010010100100,0.000125,6,False
16,1,'000011110001011,0.000125,7,False
16,1,'000001110111101,0.000125,8,False
16,1,'101110101010011,0.000125,9,False
16,1,'001100100110010,0.000125,6,False
16,1,'001101000111111,0.000125,9,False
16,1,'011011110111001,0.000125,10,False
16,1,'101010000001111,0.000125,7,False
16,1,'011110011001010,0.000125,8,False
16,1,'010011010100101,0.000125,7,False
16,1,'001100001010011,0.00025,6,False
16,2,'001100001010011,0.00025,6,False
16,1,'000010001110011,0.000125,6,False
16,1,'110111100111101,0.00025,11,False
16,2,'110111100111101,0.00025,11,False
16,1,'010110001011111,0.000125,9,False
16,1,'001110000111010,0.000125,7,False
16,1,'101010001111101,0.000375,9,False
16,2,'101010001111101,0.000375,9,False
16,3,'101010001111101,0.000375,9,False
16,1,'101100100010011,0.000125,7,False
16,1,'000010000110001,0.000125,4,False
16,1,'110101010101001,0.000125,8,False
16,1,'101011011001000,0.00025,7,False
16,2,'101011011001000,0.00025,7,False
16,1,'101111011111011,0.000125,12,False
16,1,'110010011010111,0.000375,9,False
16,2,'110010011010111,0.000375,9,False
16,3,'110010011010111,0.000375,9,False
16,1,'111001010000010,0.000125,6,False
16,1,'100000101001101,0.000125,6,False
16,1,'111101101011001,0.00025,10,False
16,2,'111101101011001,0.00025,10,False
16,1,'010011000110001,0.000125,6,False
16,1,'000010100110000,0.000125,4,False
16,1,'011101101001111,0.000375,10,False
16,2,'011101101001111,0.000375,10,False
16,3,'011101101001111,0.000375,10,False
16,1,'011010110000110,0.000125,7,False
16,1,'010101101010101,0.000125,8,False
16,1,'001100101011011,0.000125,8,False
16,1,'000010111101101,0.000125,8,False
16,1,'110001100100011,0.000125,7,False
16,1,'111001000010010,0.00025,6,False
16,2,'111001000010010,0.00025,6,False
16,1,'101111110011111,0.000125,12,False
16,1,'001101011101010,0.00025,8,False
16,2,'001101011101010,0.00025,8,False
16,1,'000000011001100,0.000125,4,False
16,1,'110011001000001,0.00025,6,False
16,2,'110011001000001,0.00025,6,False
16,1,'111001001100010,0.000125,7,False
16,1,'101001110101011,0.000125,9,False
16,1,'101110011100111,0.000125,10,False
16,1,'101000101111110,0.00025,9,False
16,2,'101000101111110,0.00025,9,False
16,1,'100001001111011,0.000125,8,False
16,1,'111111010111000,0.000125,10,False
16,1,'010000100010010,0.000125,4,False
16,1,'110011111000001,0.000125,8,False
16,1,'011111011110101,0.000125,11,False
16,1,'100111000100100,0.00025,6,False
16,2,'100111000100100,0.00025,6,False
16,1,'011001010100010,0.000125,6,False
16,1,'100011001010110,0.000125,7,False
16,1,'011011110111110,0.000125,11,False
16,1,'110101011010110,0.00025,9,False
16,2,'110101011010110,0.00025,9,False
16,1,'100100000000101,0.000125,4,False
16,1,'010100001110010,0.00025,6,False
16,2,'010100001110010,0.00025,6,False
16,1,'110000000010110,0.000125,5,False
16,1,'011000000101110,0.000125,6,False
16,1,'000010011100110,0.00025,6,False
16,2,'000010011100110,0.00025,6,False
16,1,'100010001001000,0.00025,4,False
16,2,'100010001001000,0.00025,4,False
16,1,'011011011100101,0.000375,9,False
16,2,'011011011100101,0.000375,9,False
16,3,'011011011100101,0.000375,9,False
16,1,'000000011001110,0.000125,5,False
16,1,'100000101100111,0.000375,7,False
16,2,'100000101100111,0.000375,7,False
16,3,'100000101100111,0.000375,7,False
16,1,'010000011000001,0.000125,4,False
16,1,'011101100111001,0.000125,9,False
16,1,'101101010111000,0.000125,8,False
16,1,'110010110111011,0.00025,10,False
16,2,'110010110111011,0.00025,10,False
16,1,'110101111000000,0.000125,7,False
16,1,'010100010010110,0.000125,6,False
16,1,'100000101110110,0.00025,7,False
16,2,'100000101110110,0.00025,7,False
16,1,'101101001000110,0.00025,7,False
16,2,'101101001000110,0.00025,7,False
16,1,'101100001101010,0.000125,7,False
16,1,'110110010011011,0.000125,9,False
16,1,'001011100001001,0.000125,6,False
16,1,'010011110001101,0.000125,8,False
16,1,'100100101001010,0.000125,6,False
16,1,'010011010001110,0.000125,7,False
16,1,'111111000000111,0.000125,9,False
16,1,'001100011100001,0.000125,6,False
16,1,'000101100001010,0.000125,5,False
16,1,'101100001101011,0.000125,8,False
16,1,'110100011010001,0.000125,7,False
16,1,'011010010111001,0.000375,8,False
16,2,'011010010111001,0.000375,8,False
16,3,'011010010111001,0.000375,8,False
16,1,'011000010001010,0.000125,5,False
16,1,'110100111100000,0.00025,7,False
16,2,'110100111100000,0.00025,7,False
16,1,'001001100001101,0.000125,6,False
16,1,'000010111011110,0.0005,8,False
16,2,'000010111011110,0.0005,8,False
16,3,'000010111011110,0.0005,8,False
16,4,'000010111011110,0.0005,8,False
16,1,'011011010010000,0.000125,6,False
16,1,'001111001110001,0.000125,8,False
16,1,'011101111110100,0.000125,10,False
16,1,'100010101101111,0.000125,9,False
16,1,'100110100111001,0.000125,8,False
16,1,'110000011101010,0.000125,7,False
16,1,'000100010011010,0.00025,5,False
16,2,'000100010011010,0.00025,5,False
16,1,'110000010101011,0.000125,7,False
16,1,'111000111100110,0.000125,9,False
16,1,'101110011000111,0.000125,9,False
16,1,'011100010010011,0.000125,7,False
16,1,'010101110011111,0.000125,10,False
16,1,'111101110001010,0.000125,9,False
16,1,'010010011101010,0.000125,7,False
16,1,'101101010100001,0.000125,7,False
16,1,'111101101011100,0.000125,10,False
16,1,'010110000011101,0.000125,7,False
16,1,'010000100001011,0.00025,5,False
16,2,'010000100001011,0.00025,5,False
16,1,'011110101110000,0.000125,8,False
16,1,'101111100000101,0.000125,8,False
16,1,'001001000110000,0.000125,4,False
16,1,'001110111000110,0.000125,8,False
16,1,'001011100100111,0.000125,8,False
16,1,'110001000001111,0.000125,7,False
16,1,'001111100001100,0.000125,7,False
16,1,'101110101110110,0.000125,10,False
16,1,'010001100111000,0.00025,6,False
16,2,'010001100111000,0.00025,6,False
16,1,'101100010110101,0.000125,8,False
16,1,'100101000011111,0.000125,8,False
16,1,'111110010010011,0.00025,9,False
16,2,'111110010010011,0.00025,9,False
16,1,'001100111010111,0.00025,9,False
16,2,'001100111010111,0.00025,9,False
16,1,'011001001111000,0.000125,7,False
16,1,'000111111101001,0.00025,9,False
16,2,'000111111101001,0.00025,9,False
16,1,'110001100111001,0.00025,8,False
16,2,'110001100111001,0.00025,8,False
16,1,'100010001000000,0.000125,3,False
16,1,'110111011111001,0.000125,11,False
16,1,'111110100110010,0.000125,9,False
16,1,'101111100101101,0.000125,10,False
16,1,'001010110101111,0.000125,9,False
16,1,'011011001000011,0.000125,7,False
16,1,'111000001011001,0.000375,7,False
16,2,'111000001011001,0.000375,7,False
16,3,'111000001011001,0.000375,7,False
16,1,'100100010001110,0.00025,6,False
16,2,'100100010001110,0.00025,6,False
16,1,'111011001110100,0.000125,9,False
16,1,'110011010001010,0.000125,7,False
16,1,'101111001001100,0.000125,8,False
16,1,'010000110100111,0.000125,7,False
16,1,'011001000110110,0.000125,7,False
16,1,'000101101001011,0.000125,7,False
16,1,'001010010101101,0.000125,7,False
16,1,'100101010000100,0.000125,5,False
16,1,'101100100101101,0.000125,8,False
16,1,'101000001000110,0.000125,5,False
16,1,'111111110000100,0.00025,9,False
16,2,'111111110000100,0.00025,9,False
16,1,'000000101010110,0.000125,5,False
16,1,'101101000010111,0.000125,8,False
16,1,'011001110010000,0.000125,6,False
16,1,'000111111111110,0.00025,11,False
16,2,'000111111111110,0.00025,11,False
16,1,'101011100110111,0.000125,10,False
16,1,'100111010001000,0.000125,6,False
16,1,'010110110000010,0.000125,6,False
16,1,'101101001010001,0.000125,7,False
16,1,'000000010100010,0.00025,3,False
16,2,'000000010100010,0.00025,3,False
16,1,'101011100011101,0.00025,9,False
16,2,'101011100011101,0.00025,9,False
16,1,'101010001111001,0.000125,8,False
16,1,'000001001001100,0.000125,4,False
16,1,'101011000111001,0.000125,8,False
16,1,'101011110110011,0.000125,10,False
16,1,'100101110110010,0.000125,8,False
16,1,'010101101010001,0.00025,7,False
16,2,'010101101010001,0.00025,7,False
16,1,'101001011110101,0.000125,9,False
16,1,'000110011001001,0.000125,6,False
16,1,'010000000011000,0.000125,3,False
16,1,'100011001011010,0.000125,7,False
16,1,'011000000001111,0.000125,6,False
16,1,'011111000010110,0.000125,8,False
16,1,'100000011011101,0.000125,7,False
16,1,'110000000110011,0.000125,6,False
16,1,'111101011010000,0.000125,8,False
16,1,'100111010000000,0.000125,5,False
16,1,'111100010011011,0.000125,9,False
16,1,'100000010101000,0.000125,4,False
16,1,'111111100011100,0.000125,10,False
16,1,'010100001001000,0.000125,4,False
16,1,'101011011101101,0.000125,10,False
16,1,'001010101111010,0.000125,8,False
16,1,'001111000111100,0.000125,8,False
16,1,'110010111001011,0.000125,9,False
16,1,'111001010011000,0.000125,7,False
16,1,'001001110110100,0.000125,7,False
16,1,'111011001010100,0.000125,8,False
16,1,'100000101110010,0.000125,6,False
16,1,'011101101011011,0.00025,10,False
16,2,'011101101011011,0.00025,10,False
16,1,'110011101100100,0.000125,8,False
16,1,'010101101000010,0.000125,6,False
16,1,'110000011001101,0.000125,7,False
16,1,'010001011111001,0.00025,8,False
16,2,'010001011111001,0.00025,8,False
16,1,'100111110100001,0.000375,8,False
16,2,'100111110100001,0.000375,8,False
16,3,'100111110100001,0.000375,8,False
16,1,'000011110000011,0.000125,6,False
16,1,'011111101001001,0.000375,9,False
16,2,'011111101001001,0.000375,9,False
16,3,'011111101001001,0.000375,9,False
16,1,'011110000001001,0.000125,6,False
16,1,'001010010101000,0.000125,5,False
16,1,'110110010011111,0.000125,10,False
16,1,'101111111001111,0.000125,12,False
16,1,'000101000110111,0.000375,7,False
16,2,'000101000110111,0.000375,7,False
16,3,'000101000110111,0.000375,7,False
16,1,'111101100101001,0.000125,9,False
16,1,'000010101111011,0.000125,8,False
16,1,'101010111011110,0.000125,10,False
16,1,'100111010101110,0.000125,9,False
16,1,'000110001011011,0.000125,7,False
16,1,'011000011110000,0.000125,6,False
16,1,'101111001000011,0.000125,8,False
16,1,'000010100100110,0.000375,5,False
16,2,'000010100100110,0.000375,5,False
16,3,'000010100100110,0.000375,5,False
16,1,'000101110101111,0.000125,9,False
16,1,'110011011010011,0.000125,9,False
16,1,'100001110101101,0.000125,8,False
16,1,'111101010101011,0.00025,10,False
16,2,'111101010101011,0.00025,10,False
16,1,'100011000001000,0.000125,4,False
16,1,'111101101010111,0.000125,11,False
16,1,'100111010101100,0.000125,8,False
16,1,'001110011101001,0.000375,8,False
16,2,'001110011101001,0.000375,8,False
16,3,'001110011101001,0.000375,8,False
16,1,'111111000101111,0.000125,11,False
16,1,'100010011101110,0.000125,8,False
16,1,'110110011110110,0.000125,10,False
16,1,'101111001010111,0.000125,10,False
16,1,'000010001011011,0.000375,6,False
16,2,'000010001011011,0.000375,6,False
16,3,'000010001011011,0.000375,6,False
16,1,'001011111000101,0.00025,8,False
16,2,'001011111000101,0.00025,8,False
16,1,'111100101010010,0.000125,8,False
16,1,'010001110011001,0.000125,7,False
16,1,'001101011001110,0.000125,8,False
16,1,'001001110101001,0.000125,7,False
16,1,'101001000111100,0.00025,7,False
16,2,'101001000111100,0.00025,7,False
16,1,'001101110110111,0.00025,10,False
16,2,'001101110110111,0.00025,10,False
16,1,'111110001000111,0.00025,9,False
16,2,'111110001000111,0.00025,9,False
16,1,'100111110001010,0.000125,8,False
16,1,'110100000111110,0.000125,8,False
16,1,'000101011110011,0.000125,8,False
16,1,'001100011111011,0.00025,9,False
16,2,'001100011111011,0.00025,9,False
16,1,'011100011010001,0.00025,7,False
16,2,'011100011010001,0.00025,7,False
16,1,'000010101001101,0.000375,6,False
16,2,'000010101001101,0.000375,6,False
16,3,'000010101001101,0.000375,6,False
16,1,'010000011100110,0.000125,6,False
16,1,'001101101111011,0.00025,10,False
16,2,'001101101111011,0.00025,10,False
16,1,'010001100101111,0.00025,8,False
16,2,'010001100101111,0.00025,8,False
16,1,'001000100100101,0.000375,5,False
16,2,'001000100100101,0.000375,5,False
16,3,'001000100100101,0.000375,5,False
16,1,'110010111001001,0.000125,8,False
16,1,'111110001001110,0.000125,9,False
16,1,'111011001111111,0.000125,12,False
16,1,'001100010000011,0.000125,5,False
16,1,'010101111110110,0.000125,10,False
16,1,'110101100000000,0.000125,5,False
16,1,'001100111110001,0.00025,8,False
16,2,'001100111110001,0.00025,8,False
16,1,'000100010100111,0.000125,6,False
16,1,'001010110001001,0.000125,6,False
16,1,'000100101010111,0.000125,7,False
16,1,'100110101100110,0.00025,8,False
16,2,'100110101100110,0.00025,8,False
16,1,'101101000011011,0.000125,8,False
16,1,'110111111100001,0.000125,10,False
16,1,'011101101110110,0.000125,10,False
16,1,'111101001001000,0.00025,7,False
16,2,'111101001001000,0.00025,7,False
16,1,'000110110011100,0.000125,7,False
16,1,'111110010011111,0.000125,11,False
16,1,'000110101001011,0.00025,7,False
16,2,'000110101001011,0.00025,7,False
16,1,'110000001100000,0.00025,4,False
16,2,'110000001100000,0.00025,4,False
16,1,'010110001011000,0.000125,6,False
16,1,'010101000001110,0.00025,6,False
16,2,'010101000001110,0.00025,6,False
16,1,'010001000101111,0.000125,7,False
16,1,'111000011111001,0.000125,9,False
16,1,'000000110100110,0.000125,5,False
16,1,'000101011010101,0.000125,7,False
16,1,'001010101111001,0.000125,8,False
16,1,'010001010011111,0.00025,8,False
16,2,'010001010011111,0.00025,8,False
16,1,'111110001010101,0.00025,9,False
16,2,'111110001010101,0.00025,9,False
16,1,'010000111011001,0.000375,7,False
16,2,'010000111011001,0.000375,7,False
16,3,'010000111011001,0.000375,7,False
16,1,'100111100100010,0.000125,7,False
16,1,'011100100111101,0.000125,9,False
16,1,'110001001110101,0.000125,8,False
16,1,'010001100100010,0.000125,5,False
16,1,'000111001111100,0.000125,8,False
16,1,'010100111011000,0.000125,7,False
16,1,'100111001000011,0.000125,7,False
16,1,'010101110011010,0.000125,8,False
16,1,'101000001010000,0.000125,4,False
16,1,'000111000010010,0.000125,5,False
16,1,'001111110101101,0.00025,10,False
16,2,'001111110101101,0.00025,10,False
16,1,'000101000010000,0.000125,3,False
16,1,'010010011110100,0.000125,7,False
16,1,'000110010110000,0.000125,5,False
16,1,'110001011100100,0.000125,7,False
16,1,'101111001000110,0.00025,8,False
16,2,'101111001000110,0.00025,8,False
16,1,'010010010111110,0.00025,8,False
16,2,'010010010111110,0.00025,8,False
16,1,'011111110001011,0.00025,10,False
16,2,'011111110001011,0.00025,10,False
16,1,'101110010011111,0.000125,10,False
16,1,'010100110111100,0.000125,8,False
16,1,'011111100101101,0.000125,10,False
16,1,'110101011011010,0.000125,9,False
16,1,'111101001001110,0.000125,9,False
16,1,'010010010011001,0.000125,6,False
16,1,'101010111001011,0.000125,9,False
16,1,'000100101110100,0.000125,6,False
16,1,'000100100010100,0.000125,4,False
16,1,'111010000100000,0.000125,5,False
16,1,'110110100101001,0.000125,8,False
16,1,'010100001111010,0.000125,7,False
16,1,'010010000111110,0.000125,7,False
16,1,'001000110011000,0.000125,5,False
16,1,'110100111011110,0.000125,10,False
16,1,'110101000100001,0.00025,6,False
16,2,'110101000100001,0.00025,6,False
16,1,'000110000001001,0.00025,4,False
16,2,'000110000001001,0.00025,4,False
16,1,'000111101110010,0.00025,8,False
16,2,'000111101110010,0.00025,8,False
16,1,'011110110000010,0.000125,7,False
16,1,'010101011101100,0.000125,8,False
16,1,'100011001001010,0.000375,6,False
16,2,'100011001001010,0.000375,6,False
16,3,'100011001001010,0.000375,6,False
16,1,'001111010011110,0.000125,9,False
16,1,'000000100111110,0.000125,6,False
16,1,'101010100001000,0.000125,5,False
16,1,'011110010001011,0.000125,8,False
16,1,'111000010010000,0.000125,5,False
16,1,'100011001001110,0.000375,7,False
16,2,'100011001001110,0.000375,7,False
16,3,'100011001001110,0.000375,7,False
16,1,'101110001011101,0.000125,9,False
16,1,'101110110011001,0.000125,9,False
16,1,'101100110001000,0.0005,6,False
16,2,'101100110001000,0.0005,6,False
16,3,'101100110001000,0.0005,6,False
16,4,'101100110001000,0.0005,6,False
16,1,'001010011111100,0.000125,8,False
16,1,'011100001110111,0.000125,9,False
16,1,'000111000101110,0.000125,7,False
16,1,'011001001111011,0.000125,9,False
16,1,'000000011010000,0.000125,3,False
16,1,'110100000011111,0.000125,8,False
16,1,'100110010001010,0.000125,6,False
16,1,'011010111010110,0.00025,9,False
16,2,'011010111010110,0.00025,9,False
16,1,'101110110000011,0.000125,8,False
16,1,'100111110101100,0.000125,9,False
16,1,'110011001010011,0.000125,8,False
16,1,'110110101011011,0.000125,10,False
16,1,'011000100011101,0.000125,7,False
16,1,'010001101101001,0.000125,7,False
16,1,'110110111011100,0.000125,10,False
16,1,'011010000010001,0.000375,5,False
16,2,'011010000010001,0.000375,5,False
16,3,'011010000010001,0.000375,5,False
16,1,'010111010000110,0.000125,7,False
16,1,'010100110011110,0.000125,8,False
16,1,'110001010011001,0.000125,7,False
16,1,'110110010110101,0.000125,9,False
16,1,'000000001110001,0.000125,4,False
16,1,'010111010011101,0.00025,9,False
16,2,'010111010011101,0.00025,9,False
16,1,'101010100001100,0.00025,6,False
16,2,'101010100001100,0.00025,6,False
16,1,'110111000000001,0.000125,6,False
16,1,'010011111010010,0.000125,8,False
16,1,'100100100011000,0.000125,5,False
16,1,'010010110011000,0.00025,6,False
16,2,'010010110011000,0.00025,6,False
16,1,'010111110110000,0.000125,8,False
16,1,'101100100100101,0.000125,7,False
16,1,'111011001011001,0.000375,9,False
16,2,'111011001011001,0.000375,9,False
16,3,'111011001011001,0.000375,9,False
16,1,'100111011011110,0.000125,10,False
16,1,'110100100110010,0.000125,7,False
16,1,'001000001100000,0.000125,3,False
16,1,'000001100101010,0.000375,5,False
16,2,'000001100101010,0.000375,5,False
16,3,'000001100101010,0.000375,5,False
16,1,'011001111000110,0.00025,8,False
16,2,'011001111000110,0.00025,8,False
16,1,'111111101000110,0.000125,10,False
16,1,'000100101001100,0.00025,5,False
16,2,'000100101001100,0.00025,5,False
16,1,'011101001111101,0.00025,10,False
16,2,'011101001111101,0.00025,10,False
16,1,'011101100111010,0.000125,9,False
16,1,'101110111101010,0.0005,10,False
16,2,'101110111101010,0.0005,10,False
16,3,'101110111101010,0.0005,10,False
16,4,'101110111101010,0.0005,10,False
16,1,'101011011100111,0.000125,10,False
16,1,'010110000110001,0.000125,6,False
16,1,'100111010011001,0.000125,8,False
16,1,'111110111110011,0.000125,12,False
16,1,'001101101101111,0.000125,10,False
16,1,'111111111010000,0.000125,10,False
16,1,'001111000010000,0.000125,5,False
16,1,'000100111000000,0.000125,4,False
16,1,'111110001100011,0.000125,9,False
16,1,'001010000100000,0.000125,3,False
16,1,'010110101101101,0.00025,9,False
16,2,'010110101101101,0.00025,9,False
16,1,'010101000101110,0.000625,7,False
16,2,'010101000101110,0.000625,7,False
16,3,'010101000101110,0.000625,7,False
16,4,'010101000101110,0.000625,7,False
16,5,'010101000101110,0.000625,7,False
16,1,'001010001110011,0.000125,7,False
16,1,'001101110000001,0.000125,6,False
16,1,'101000000100001,0.00025,4,False
16,2,'101000000100001,0.00025,4,False
16,1,'011100000011110,0.00025,7,False
16,2,'011100000011110,0.00025,7,False
16,1,'100110001110100,0.000125,7,False
16,1,'010000111111010,0.000125,8,False
16,1,'100111011001100,0.000125,8,False
16,1,'000111010001100,0.000125,6,False
16,1,'000000011110011,0.000125,6,False
16,1,'110011110001110,0.000125,9,False
16,1,'111001001011111,0.000125,10,False
16,1,'010010000101001,0.000125,5,False
16,1,'000010000101001,0.000125,4,False
16,1,'111011111010010,0.000125,10,False
16,1,'110010000011100,0.000125,6,False
16,1,'011000000101100,0.000125,5,False
16,1,'101011100111001,0.000125,9,False
16,1,'101101101011010,0.000125,9,False
16,1,'100111110101001,0.000125,9,False
16,1,'001100000001100,0.000125,4,False
16,1,'011111000000111,0.000125,8,False
16,1,'000111110100000,0.000125,6,False
16,1,'011000001111001,0.000375,7,False
16,2,'011000001111001,0.000375,7,False
16,3,'011000001111001,0.000375,7,False
16,1,'011101011110011,0.00025,10,False
16,2,'011101011110011,0.00025,10,False
16,1,'001111010001110,0.000125,8,False
16,1,'000001111011000,0.000125,6,False
16,1,'011110001001010,0.000125,7,False
16,1,'110001111101000,0.000125,8,False
16,1,'010010100011110,0.000125,7,False
16,1,'001111100100101,0.000125,8,False
16,1,'101001111101001,0.00025,9,False
16,2,'101001111101001,0.00025,9,False
16,1,'101100110011101,0.000125,9,False
16,1,'101010011000001,0.00025,6,False
16,2,'101010011000001,0.00025,6,False
16,1,'010000000110011,0.000125,5,False
16,1,'101001101000011,0.000125,7,False
16,1,'110100111111001,0.000125,10,False
16,1,'101000000101101,0.000125,6,False
16,1,'110010011100000,0.000125,6,False
16,1,'111100111000001,0.000125,8,False
16,1,'011010101110110,0.000125,9,False
16,1,'100111000110101,0.000125,8,False
16,1,'100001110011100,0.000125,7,False
16,1,'001110011010111,0.000125,9,False
16,1,'001000101110110,0.00025,7,False
16,2,'001000101110110,0.00025,7,False
16,1,'101001101111110,0.000125,10,False
16,1,'010011011111100,0.000125,9,False
16,1,'010000000100001,0.00025,3,False
16,2,'010000000100001,0.00025,3,False
16,1,'101100110010001,0.000125,7,False
16,1,'011101011111011,0.000125,11,False
16,1,'100010111111111,0.000125,11,False
16,1,'010000101001011,0.000125,6,False
16,1,'001100011000010,0.000125,5,False
16,1,'010000110100000,0.000125,4,False
16,1,'100011101101011,0.000375,9,False
16,2,'100011101101011,0.000375,9,False
16,3,'100011101101011,0.000375,9,False
16,1,'101011111001100,0.00025,9,False
16,2,'101011111001100,0.00025,9,False
16,1,'100001001000011,0.000125,5,False
16,1,'000100101001101,0.000125,6,False
16,1,'010101110010001,0.000125,7,False
16,1,'101111111001010,0.000125,10,False
16,1,'010000010001111,0.000125,6,False
16,1,'001000000111010,0.000125,5,False
16,1,'000100110001001,0.000125,5,False
16,1,'110011111001101,0.000125,10,False
16,1,'000011000100010,0.00025,4,False
16,2,'000011000100010,0.00025,4,False
16,1,'110110001100100,0.000125,7,False
16,1,'001110001111001,0.000375,8,False
16,2,'001110001111001,0.000375,8,False
16,3,'001110001111001,0.000375,8,False
16,1,'100101101001011,0.000125,8,False
16,1,'010010110110001,0.000125,7,False
16,1,'100000000010101,0.000125,4,False
16,1,'010010001010010,0.000125,5,False
16,1,'101111100000110,0.000125,8,False
16,1,'010011001010111,0.000125,8,False
16,1,'100011111011110,0.000125,10,False
