run,shot_id,bitstring,probability,sum_x,feasible
5,1,'011100000101010,0.000125,6,False
5,1,'111101010010111,0.000125,10,False
5,1,'011010010000000,0.000125,4,False
5,1,'000101011000110,0.000125,6,False
5,1,'111010001111111,0.000125,11,False
5,1,'011001010000011,0.000125,6,False
5,1,'100110110000010,0.000125,6,False
5,1,'101010100101100,0.000125,7,False
5,1,'011111001111110,0.000125,11,False
5,1,'100011011110011,0.000125,9,False
5,1,'100100111110101,0.00025,9,False
5,2,'100100111110101,0.00025,9,False
5,1,'010001100111001,0.00025,7,False
5,2,'010001100111001,0.00025,7,False
5,1,'101000000010000,0.000125,3,False
5,1,'100010100100101,0.000125,6,False
5,1,'111001011010000,0.000125,7,False
5,1,'000010100110000,0.000125,4,False
5,1,'000111101010010,0.00025,7,False
5,2,'000111101010010,0.00025,7,False
5,1,'110000111000001,0.000125,6,False
5,1,'100101011001000,0.00025,6,False
5,2,'100101011001000,0.00025,6,False
5,1,'001110000011000,0.000125,5,False
5,1,'010000001011111,0.000125,7,False
5,1,'111100111111000,0.000125,10,False
5,1,'101110111000110,0.000625,9,False
5,2,'101110111000110,0.000625,9,False
5,3,'101110111000110,0.000625,9,False
5,4,'101110111000110,0.000625,9,False
5,5,'101110111000110,0.000625,9,False
5,1,'001110101011010,0.000125,8,False
5,1,'111101001011000,0.000125,8,False
5,1,'000001011010010,0.000125,5,False
5,1,'100011101101111,0.000125,10,False
5,1,'010000110010001,0.00025,5,False
5,2,'010000110010001,0.00025,5,False
5,1,'110011100100001,0.000125,7,False
5,1,'000101100000111,0.00025,6,False
5,2,'000101100000111,0.00025,6,False
5,1,'001110000101111,0.000125,8,False
5,1,'101000101111010,0.000125,8,False
5,1,'101001101001100,0.0005,7,False
5,2,'101001101001100,0.0005,7,False
5,3,'101001101001100,0.0005,7,False
5,4,'101001101001100,0.0005,7,False
5,1,'101111011101000,0.000125,9,False
5,1,'101101101001110,0.000125,9,False
5,1,'011011101100000,0.000125,7,False
5,1,'101010100101011,0.000125,8,False
5,1,'110101101011101,0.000375,10,False
5,2,'110101101011101,0.000375,10,False
5,3,'110101101011101,0.000375,10,False
5,1,'001111110000100,0.000125,7,False
5,1,'101010110011010,0.00025,8,False
5,2,'101010110011010,0.00025,8,False
5,1,'010010100011111,0.000125,8,False
5,1,'110101101100001,0.000125,8,False
5,1,'001100111010001,0.000125,7,False
5,1,'100010111010010,0.00025,7,False
5,2,'100010111010010,0.00025,7,False
5,1,'011011001100100,0.000125,7,False
5,1,'111001111010010,0.000125,9,False
5,1,'100010011100100,0.00025,6,False
5,2,'100010011100100,0.00025,6,False
5,1,'110110100011011,0.000125,9,False
5,1,'000111110011100,0.0005,8,False
5,2,'000111110011100,0.0005,8,False
5,3,'000111110011100,0.0005,8,False
5,4,'000111110011100,0.0005,8,False
5,1,'111100010110011,0.000125,9,False
5,1,'001110001001010,0.000125,6,False
5,1,'000010000000110,0.000125,3,False
5,1,'111010000101100,0.000125,7,False
5,1,'110011000011001,0.000125,7,False
5,1,'101001010110010,0.000125,7,False
5,1,'111011001001010,0.000125,8,False
5,1,'000111001000111,0.000125,7,False
5,1,'000110111110011,0.000125,9,False
5,1,'100000010100001,0.000125,4,False
5,1,'101011000100001,0.000125,6,False
5,1,'001011100100010,0.000125,6,False
5,1,'100000100001000,0.000125,3,False
5,1,'111100000011010,0.00025,7,False
5,2,'111100000011010,0.00025,7,False
5,1,'011100101100011,0.000125,8,False
5,1,'110100111000110,0.000375,8,False
5,2,'110100111000110,0.000375,8,False
5,3,'110100111000110,0.000375,8,False
5,1,'001000101111100,0.00025,7,False
5,2,'001000101111100,0.00025,7,False
5,1,'110000001101010,0.00025,6,False
5,2,'110000001101010,0.00025,6,False
5,1,'001110111011000,0.000125,8,False
5,1,'111000010110100,0.000125,7,False
5,1,'010010101011111,0.000125,9,False
5,1,'101101000100110,0.000125,7,False
5,1,'111001101000100,0.000125,7,False
5,1,'000110000011001,0.00025,5,False
5,2,'000110000011001,0.00025,5,False
5,1,'010000111100100,0.000125,6,False
5,1,'011000001101110,0.000375,7,False
5,2,'011000001101110,0.000375,7,False
5,3,'011000001101110,0.000375,7,False
5,1,'011110010001011,0.000125,8,False
5,1,'110000100111001,0.000125,7,False
5,1,'011100111011110,0.00025,10,False
5,2,'011100111011110,0.00025,10,False
5,1,'011010010100001,0.000125,6,False
5,1,'101011010101101,0.000125,9,False
5,1,'100101100111010,0.000125,8,False
5,1,'101110011011010,0.000375,9,False
5,2,'101110011011010,0.000375,9,False
5,3,'101110011011010,0.000375,9,False
5,1,'111101110101111,0.000125,12,False
5,1,'001111000001001,0.000125,6,False
5,1,'011110110000100,0.000125,7,False
5,1,'110001010100010,0.000125,6,False
5,1,'101011100111001,0.000125,9,False
5,1,'100100100010101,0.00025,6,False
5,2,'100100100010101,0.00025,6,False
5,1,'010010001001100,0.000125,5,False
5,1,'101010110001001,0.000125,7,False
5,1,'000110111001001,0.000125,7,False
5,1,'001100000101010,0.00025,5,False
5,2,'001100000101010,0.00025,5,False
5,1,'110000101111000,0.000125,7,False
5,1,'011011011010001,0.00025,8,False
5,2,'011011011010001,0.00025,8,False
5,1,'000011111000000,0.00025,5,False
5,2,'000011111000000,0.00025,5,False
5,1,'010101000100011,0.000125,6,False
5,1,'010101101111101,0.000125,10,False
5,1,'101111010101111,0.000125,11,False
5,1,'101000010110010,0.000125,6,False
5,1,'001010010101100,0.000125,6,False
5,1,'111111100110001,0.000125,10,False
5,1,'101001110110011,0.000125,9,False
5,1,'000011001010100,0.000125,5,False
5,1,'101001110000101,0.0005,7,False
5,2,'101001110000101,0.0005,7,False
5,3,'101001110000101,0.0005,7,False
5,4,'101001110000101,0.0005,7,False
5,1,'011001101110111,0.000125,10,False
5,1,'100011010011000,0.000125,6,False
5,1,'000111100010111,0.000125,8,False
5,1,'001000101111001,0.000125,7,False
5,1,'101001111111010,0.000125,10,False
5,1,'001100101010011,0.000125,7,False
5,1,'110011010110010,0.000375,8,False
5,2,'110011010110010,0.000375,8,False
5,3,'110011010110010,0.000375,8,False
5,1,'001000110100001,0.000375,5,False
5,2,'001000110100001,0.000375,5,False
5,3,'001000110100001,0.000375,5,False
5,1,'101001010001110,0.000125,7,False
5,1,'101100100001010,0.00025,6,False
5,2,'101100100001010,0.00025,6,False
5,1,'011010000001101,0.000125,6,False
5,1,'110001110011011,0.000125,9,False
5,1,'001000101101000,0.000125,5,False
5,1,'010000110101010,0.000125,6,False
5,1,'101010110011110,0.00025,9,False
5,2,'101010110011110,0.00025,9,False
5,1,'000100100111010,0.000125,6,False
5,1,'100100110101000,0.000125,6,False
5,1,'001010100110100,0.000125,6,False
5,1,'111011101001100,0.000125,9,False
5,1,'100010011011110,0.000125,8,False
5,1,'110100010001010,0.000125,6,False
5,1,'001100010101100,0.000125,6,False
5,1,'100101111001101,0.000125,9,False
5,1,'100011101010111,0.00025,9,False
5,2,'100011101010111,0.00025,9,False
5,1,'001011101100001,0.000125,7,False
5,1,'000011110001101,0.00025,7,False
5,2,'000011110001101,0.00025,7,False
5,1,'101110011111011,0.000125,11,False
5,1,'111110001011011,0.000125,10,False
5,1,'111111110010100,0.000125,10,False
5,1,'001000010001011,0.000125,5,False
5,1,'010011110100000,0.000125,6,False
5,1,'001111001101101,0.00025,9,False
5,2,'001111001101101,0.00025,9,False
5,1,'100000100010000,0.000125,3,False
5,1,'111110011111101,0.00025,12,False
5,2,'111110011111101,0.00025,12,False
5,1,'100000110111011,0.000125,8,False
5,1,'000011001011000,0.00025,5,False
5,2,'000011001011000,0.00025,5,False
5,1,'001001010011010,0.00025,6,False
5,2,'001001010011010,0.00025,6,False
5,1,'010101110011010,0.000125,8,False
5,1,'000110000100001,0.000375,4,False
5,2,'000110000100001,0.000375,4,False
5,3,'000110000100001,0.000375,4,False
5,1,'111111111010001,0.000375,11,False
5,2,'111111111010001,0.000375,11,False
5,3,'111111111010001,0.000375,11,False
5,1,'110111100001100,0.000125,8,False
5,1,'011011010111111,0.00025,11,False
5,2,'011011010111111,0.00025,11,False
5,1,'110011110001100,0.000125,8,False
5,1,'111001100101110,0.000125,9,False
5,1,'110100000110000,0.000125,5,False
5,1,'011000100100010,0.000125,5,False
5,1,'011011011111010,0.000125,10,False
5,1,'110011000101010,0.000125,7,False
5,1,'101010001111001,0.00025,8,False
5,2,'101010001111001,0.00025,8,False
5,1,'001010101110111,0.000125,9,False
5,1,'011111010010110,0.000125,9,False
5,1,'101110000010100,0.00025,6,False
5,2,'101110000010100,0.00025,6,False
5,1,'100001010000111,0.000125,6,False
5,1,'000010111011111,0.000125,9,False
5,1,'110000001001110,0.000125,6,False
5,1,'100011100101111,0.000125,9,False
5,1,'011011010001001,0.000375,7,False
5,2,'011011010001001,0.000375,7,False
5,3,'011011010001001,0.000375,7,False
5,1,'110010110001111,0.000125,9,False
5,1,'000101001001110,0.000125,6,False
5,1,'100100110101111,0.00025,9,False
5,2,'100100110101111,0.00025,9,False
5,1,'011000011011100,0.0005,7,False
5,2,'011000011011100,0.0005,7,False
5,3,'011000011011100,0.0005,7,False
5,4,'011000011011100,0.0005,7,False
5,1,'111001110011011,0.000125,10,False
5,1,'111011101000000,0.00025,7,False
5,2,'111011101000000,0.00025,7,False
5,1,'111110100110010,0.000125,9,False
5,1,'010111110000100,0.00025,7,False
5,2,'010111110000100,0.00025,7,False
5,1,'011110101100000,0.000125,7,False
5,1,'110111111011000,0.00025,10,False
5,2,'110111111011000,0.00025,10,False
5,1,'110100000111000,0.000125,6,False
5,1,'111101101011110,0.000125,11,False
5,1,'110100110011101,0.000125,9,False
5,1,'101010100000110,0.00025,6,False
5,2,'101010100000110,0.00025,6,False
5,1,'001010001100110,0.000125,6,False
5,1,'110101111100010,0.000125,9,False
5,1,'111110110011101,0.000125,11,False
5,1,'001111000101101,0.000125,8,False
5,1,'101100000100011,0.000125,6,False
5,1,'110110001101111,0.000125,10,False
5,1,'110010101110010,0.000125,8,False
5,1,'110101111111111,0.00025,13,False
5,2,'110101111111111,0.00025,13,False
5,1,'110110001000011,0.00025,7,False
5,2,'110110001000011,0.00025,7,False
5,1,'111110101101100,0.000125,10,False
5,1,'001111010000110,0.00025,7,False
5,2,'001111010000110,0.00025,7,False
5,1,'111101111010011,0.000125,11,False
5,1,'111001011110010,0.000375,9,False
5,2,'111001011110010,0.000375,9,False
5,3,'111001011110010,0.000375,9,False
5,1,'110001011100111,0.000125,9,False
5,1,'000110110111011,0.00025,9,False
5,2,'000110110111011,0.00025,9,False
5,1,'110001111000111,0.000125,9,False
5,1,'010111001110011,0.000375,9,False
5,2,'010111001110011,0.000375,9,False
5,3,'010111001110011,0.000375,9,False
5,1,'100011100100110,0.000125,7,False
5,1,'101101001000110,0.000125,7,False
5,1,'000001101101101,0.00025,7,False
5,2,'000001101101101,0.00025,7,False
5,1,'111010001100111,0.000125,9,False
5,1,'001111111110100,0.000125,10,False
5,1,'110101011111110,0.000125,11,False
5,1,'100111101010001,0.00025,8,False
5,2,'100111101010001,0.00025,8,False
5,1,'001010101100000,0.000125,5,False
5,1,'011000011111100,0.000125,8,False
5,1,'001101001100010,0.000125,6,False
5,1,'111010100001010,0.000375,7,False
5,2,'111010100001010,0.000375,7,False
5,3,'111010100001010,0.000375,7,False
5,1,'100101110101111,0.000125,10,False
5,1,'110111000111110,0.00025,10,False
5,2,'110111000111110,0.00025,10,False
5,1,'100011001010111,0.00025,8,False
5,2,'100011001010111,0.00025,8,False
5,1,'100000101111010,0.000125,7,False
5,1,'010010111110110,0.000125,9,False
5,1,'100000101110010,0.00025,6,False
5,2,'100000101110010,0.00025,6,False
5,1,'010111000100011,0.000125,7,False
5,1,'111001111111111,0.000125,13,False
5,1,'111111010010111,0.000125,11,False
5,1,'010001100011010,0.00025,6,False
5,2,'010001100011010,0.00025,6,False
5,1,'101011100111011,0.000125,10,False
5,1,'110100101100110,0.000125,8,False
5,1,'111011110011110,0.000125,11,False
5,1,'110011110111001,0.000125,10,False
5,1,'001101011110011,0.00025,9,False
5,2,'001101011110011,0.00025,9,False
5,1,'011000110000011,0.000125,6,False
5,1,'000111011001100,0.000125,7,False
5,1,'010011000101010,0.000125,6,False
5,1,'100111001101101,0.000125,9,False
5,1,'010111000010100,0.000125,6,False
5,1,'111000100011110,0.000125,8,False
5,1,'110111010001010,0.000125,8,False
5,1,'110111000110100,0.000125,8,False
5,1,'111100010101110,0.00025,9,False
5,2,'111100010101110,0.00025,9,False
5,1,'001010100100110,0.000125,6,False
5,1,'100101101100000,0.000125,6,False
5,1,'010100010101011,0.000125,7,False
5,1,'001001010101110,0.000125,7,False
5,1,'100001011010100,0.000125,6,False
5,1,'101011111010110,0.000125,10,False
5,1,'010101110000110,0.000125,7,False
5,1,'001010110111011,0.000125,9,False
5,1,'000001010010101,0.000125,5,False
5,1,'000100110011000,0.000125,5,False
5,1,'110011010010010,0.000125,7,False
5,1,'010011111110001,0.000125,9,False
5,1,'101101000000100,0.000125,5,False
5,1,'011000001000001,0.000125,4,False
5,1,'010000100111110,0.000125,7,False
5,1,'011100111110010,0.000125,9,False
5,1,'110100000001000,0.000125,4,False
5,1,'101101100110110,0.000125,9,False
5,1,'100110110110001,0.000125,8,False
5,1,'110110011110100,0.000125,9,False
5,1,'000001111011111,0.000125,9,False
5,1,'110100101011100,0.000125,8,False
5,1,'111011011000011,0.000125,9,False
5,1,'011010001110001,0.000125,7,False
5,1,'011011101000001,0.000125,7,False
5,1,'100111010100010,0.000125,7,False
5,1,'010010101011100,0.000125,7,False
5,1,'000111010011110,0.000125,8,False
5,1,'001001111100101,0.000125,8,False
5,1,'011011001010000,0.000125,6,False
5,1,'111000100111101,0.000375,9,False
5,2,'111000100111101,0.000375,9,False
5,3,'111000100111101,0.000375,9,False
5,1,'111110100100110,0.00025,9,False
5,2,'111110100100110,0.00025,9,False
5,1,'010111000001001,0.000125,6,False
5,1,'111110001000110,0.000125,8,False
5,1,'001100001010010,0.000125,5,False
5,1,'111001100011110,0.000125,9,False
5,1,'011100011011001,0.000125,8,False
5,1,'111001001110100,0.000125,8,False
5,1,'011010100000010,0.000125,5,False
5,1,'100010011110000,0.000125,6,False
5,1,'011111100100001,0.000125,8,False
5,1,'111110111000110,0.000125,10,False
5,1,'000100101011100,0.000125,6,False
5,1,'011101010001001,0.000125,7,False
5,1,'010001000101001,0.000125,5,False
5,1,'001011101000001,0.00025,6,False
5,2,'001011101000001,0.00025,6,False
5,1,'101010001011010,0.000125,7,False
5,1,'001001001111100,0.000125,7,False
5,1,'011010001011000,0.000125,6,False
5,1,'101101111001000,0.000125,8,False
5,1,'101111101001001,0.00025,9,False
5,2,'101111101001001,0.00025,9,False
5,1,'000001010011001,0.00025,5,False
5,2,'000001010011001,0.00025,5,False
5,1,'001001110100010,0.000125,6,False
5,1,'101001000100010,0.000125,5,False
5,1,'001111100111001,0.000125,9,False
5,1,'011110010001001,0.000125,7,False
5,1,'000001011000110,0.000125,5,False
5,1,'001010110010100,0.000125,6,False
5,1,'111110111001011,0.000125,11,False
5,1,'000111000110101,0.000125,7,False
5,1,'001011101000110,0.000125,7,False
5,1,'111000110110011,0.000125,9,False
5,1,'001100011000101,0.000125,6,False
5,1,'100011001001101,0.000125,7,False
5,1,'000010001001001,0.000125,4,False
5,1,'011000111000000,0.00025,5,False
5,2,'011000111000000,0.00025,5,False
5,1,'001110111101011,0.000125,10,False
5,1,'100101110001011,0.000125,8,False
5,1,'011101011010010,0.000125,8,False
5,1,'110101111110001,0.00025,10,False
5,2,'110101111110001,0.00025,10,False
5,1,'101000100101100,0.00025,6,False
5,2,'101000100101100,0.00025,6,False
5,1,'101010100011000,0.000625,6,False
5,2,'101010100011000,0.000625,6,False
5,3,'101010100011000,0.000625,6,False
5,4,'101010100011000,0.000625,6,False
5,5,'101010100011000,0.000625,6,False
5,1,'100001100000011,0.00025,5,False
5,2,'100001100000011,0.00025,5,False
5,1,'100000001100110,0.000125,5,False
5,1,'111110000001111,0.000125,9,False
5,1,'001010011111001,0.000125,8,False
5,1,'101101011101001,0.000125,9,False
5,1,'000111100110101,0.000125,8,False
5,1,'001000100010010,0.000125,4,False
5,1,'101011001000011,0.000125,7,False
5,1,'010111100000011,0.000125,7,False
5,1,'111110101110100,0.000125,10,False
5,1,'111010110110011,0.000125,10,False
5,1,'011110000110101,0.000125,8,False
5,1,'111010101011010,0.000125,9,False
5,1,'011011110111100,0.000125,10,False
5,1,'111110100101000,0.000125,8,False
5,1,'100011010101111,0.000125,9,False
5,1,'000010011010111,0.000125,7,False
5,1,'010000101000001,0.00025,4,False
5,2,'010000101000001,0.00025,4,False
5,1,'010001111011000,0.000125,7,False
5,1,'111100001011101,0.000125,9,False
5,1,'100101101100100,0.00025,7,False
5,2,'100101101100100,0.00025,7,False
5,1,'010011011001001,0.00025,7,False
5,2,'010011011001001,0.00025,7,False
5,1,'010001101000000,0.000125,4,False
5,1,'101001101001010,0.00025,7,False
5,2,'101001101001010,0.00025,7,False
5,1,'100011001011110,0.000125,8,False
5,1,'001011101001111,0.00025,9,False
5,2,'001011101001111,0.00025,9,False
5,1,'011100011100011,0.00025,8,False
5,2,'011100011100011,0.00025,8,False
5,1,'100111111000011,0.000125,9,False
5,1,'011010111100110,0.000125,9,False
5,1,'010111011101000,0.000125,8,False
5,1,'110100101100001,0.000375,7,False
5,2,'110100101100001,0.000375,7,False
5,3,'110100101100001,0.000375,7,False
5,1,'101111010011011,0.00025,10,False
5,2,'101111010011011,0.00025,10,False
5,1,'100011101101100,0.000125,8,False
5,1,'101100100000101,0.00025,6,False
5,2,'101100100000101,0.00025,6,False
5,1,'010101001110110,0.000125,8,False
5,1,'110001101100000,0.000125,6,False
5,1,'111101101100111,0.000125,11,False
5,1,'010111101101101,0.000125,10,False
5,1,'110000010001001,0.000125,5,False
5,1,'011001100100100,0.00025,6,False
5,2,'011001100100100,0.00025,6,False
5,1,'100001001011000,0.000125,5,False
5,1,'011011111111100,0.00025,11,False
5,2,'011011111111100,0.00025,11,False
5,1,'110100111101000,0.000125,8,False
5,1,'010000001110111,0.000125,7,False
5,1,'010011101100101,0.000125,8,False
5,1,'011110001101110,0.000125,9,False
5,1,'011111100011100,0.00025,9,False
5,2,'011111100011100,0.00025,9,False
5,1,'101000101110001,0.000125,7,False
5,1,'000000010110100,0.00025,4,False
5,2,'000000010110100,0.00025,4,False
5,1,'100111101111110,0.000125,11,False
5,1,'000000010101110,0.00025,5,False
5,2,'000000010101110,0.00025,5,False
5,1,'111010001000100,0.000375,6,False
5,2,'111010001000100,0.000375,6,False
5,3,'111010001000100,0.000375,6,False
5,1,'101110011101100,0.000125,9,False
5,1,'011110111001100,0.000125,9,False
5,1,'011110101110011,0.000125,10,False
5,1,'001001000100011,0.000125,5,False
5,1,'000010111001111,0.000125,8,False
5,1,'101001111111011,0.000125,11,False
5,1,'111011111001010,0.000125,10,False
5,1,'011100010111100,0.00025,8,False
5,2,'011100010111100,0.00025,8,False
5,1,'100100010011001,0.000125,6,False
5,1,'011101001111100,0.000125,9,False
5,1,'011011001100111,0.000125,9,False
5,1,'000100100010010,0.000125,4,False
5,1,'000011111110010,0.000125,8,False
5,1,'011110010000001,0.000125,6,False
5,1,'011001010001011,0.000125,7,False
5,1,'111011001101001,0.000125,9,False
5,1,'101010010001011,0.000125,7,False
5,1,'011101010011011,0.000125,9,False
5,1,'110111000101100,0.000125,8,False
5,1,'111110110101100,0.000125,10,False
5,1,'001111011100011,0.000125,9,False
5,1,'011101011100111,0.000125,10,False
5,1,'011100101100101,0.000375,8,False
5,2,'011100101100101,0.000375,8,False
5,3,'011100101100101,0.000375,8,False
5,1,'110010001101000,0.000125,6,False
5,1,'101001011101100,0.000125,8,False
5,1,'100000001001011,0.000125,5,False
5,1,'110001100000100,0.000125,5,False
5,1,'011011000011110,0.00025,8,False
5,2,'011011000011110,0.00025,8,False
5,1,'111010011101111,0.000125,11,False
5,1,'011101010110001,0.000125,8,False
5,1,'100110111111101,0.000125,11,False
5,1,'100000011010000,0.00025,4,False
5,2,'100000011010000,0.00025,4,False
5,1,'110100010011101,0.000125,8,False
5,1,'111110001010111,0.000125,10,False
5,1,'011001000010101,0.000125,6,False
5,1,'011101010100110,0.00025,8,False
5,2,'011101010100110,0.00025,8,False
5,1,'111010001001001,0.000125,7,False
5,1,'011000011000110,0.000125,6,False
5,1,'011100111011000,0.000125,8,False
5,1,'100001110010010,0.000125,6,False
5,1,'011111000110100,0.000375,8,False
5,2,'011111000110100,0.000375,8,False
5,3,'011111000110100,0.000375,8,False
5,1,'001001001010100,0.000125,5,False
5,1,'000110111000110,0.000125,7,False
5,1,'101010001101111,0.000125,9,False
5,1,'100101100011110,0.000125,8,False
5,1,'111100100110110,0.000125,9,False
5,1,'010011101100000,0.00025,6,False
5,2,'010011101100000,0.00025,6,False
5,1,'101000111100001,0.00025,7,False
5,2,'101000111100001,0.00025,7,False
5,1,'010100001111001,0.000125,7,False
5,1,'101111110100000,0.000125,8,False
5,1,'000111001000000,0.00025,4,False
5,2,'000111001000000,0.00025,4,False
5,1,'101111100100010,0.000125,8,False
5,1,'111010101000111,0.000125,9,False
5,1,'010111111011001,0.000125,10,False
5,1,'100100001011110,0.000125,7,False
5,1,'011010101111101,0.000125,10,False
5,1,'001101001111111,0.000125,10,False
5,1,'001001111000100,0.000125,6,False
5,1,'010101001000110,0.00025,6,False
5,2,'010101001000110,0.00025,6,False
5,1,'101011100000011,0.000125,7,False
5,1,'100010100111110,0.000125,8,False
5,1,'010110000000000,0.000375,3,False
5,2,'010110000000000,0.000375,3,False
5,3,'010110000000000,0.000375,3,False
5,1,'010101100001001,0.000125,6,False
5,1,'101000001010100,0.000125,5,False
5,1,'100011001001011,0.000125,7,False
5,1,'001000001011010,0.000125,5,False
5,1,'100101100100011,0.00025,7,False
5,2,'100101100100011,0.00025,7,False
5,1,'100100111010110,0.000125,8,False
5,1,'010010001001110,0.000125,6,False
5,1,'011000001011001,0.000125,6,False
5,1,'011101011111110,0.000125,11,False
5,1,'011011110011101,0.000125,10,False
5,1,'001010000110100,0.000125,5,False
5,1,'000100010101011,0.000125,6,False
5,1,'001101011110101,0.00025,9,False
5,2,'001101011110101,0.00025,9,False
5,1,'111000110100111,0.000125,9,False
5,1,'001011110101001,0.000125,8,False
5,1,'000111011011110,0.000125,9,False
5,1,'011001010111100,0.000125,8,False
5,1,'111111011100100,0.000125,10,False
5,1,'110101010101001,0.000125,8,False
5,1,'100101001110111,0.000125,9,False
5,1,'101011011001000,0.000125,7,False
5,1,'111011110010111,0.000125,11,False
5,1,'011000110111111,0.00025,10,False
5,2,'011000110111111,0.00025,10,False
5,1,'100000000101110,0.00025,5,False
5,2,'100000000101110,0.00025,5,False
5,1,'000011101100001,0.000125,6,False
5,1,'111010100101010,0.00025,8,False
5,2,'111010100101010,0.00025,8,False
5,1,'110010000010111,0.000125,7,False
5,1,'000001001000111,0.000125,5,False
5,1,'001010001111111,0.000125,9,False
5,1,'110100001101010,0.000125,7,False
5,1,'101001001100111,0.000125,8,False
5,1,'011101010010001,0.000125,7,False
5,1,'001000111101001,0.00025,7,False
5,2,'001000111101001,0.00025,7,False
5,1,'000011101001101,0.000125,7,False
5,1,'010101011001100,0.000125,7,False
5,1,'011010011000000,0.000125,5,False
5,1,'000000000001111,0.000125,4,False
5,1,'010010011010001,0.000125,6,False
5,1,'111111000000111,0.000125,9,False
5,1,'110111101011011,0.00025,11,False
5,2,'110111101011011,0.00025,11,False
5,1,'011001100111011,0.00025,9,False
5,2,'011001100111011,0.00025,9,False
5,1,'000100101010110,0.000125,6,False
5,1,'000001000010101,0.000125,4,False
5,1,'000000011011011,0.000125,6,False
5,1,'101000111100010,0.00025,7,False
5,2,'101000111100010,0.00025,7,False
5,1,'000100101100111,0.000125,7,False
5,1,'101110110110100,0.000125,9,False
5,1,'011011000110000,0.000375,6,False
5,2,'011011000110000,0.000375,6,False
5,3,'011011000110000,0.000375,6,False
5,1,'010000011001110,0.000125,6,False
5,1,'100001110010111,0.000125,8,False
5,1,'100001100010000,0.00025,4,False
5,2,'100001100010000,0.00025,4,False
5,1,'110001110100011,0.000125,8,False
5,1,'011111010010001,0.000125,8,False
5,1,'011011001101100,0.00025,8,False
5,2,'011011001101100,0.00025,8,False
5,1,'001000110010111,0.000125,7,False
5,1,'100111100100010,0.00025,7,False
5,2,'100111100100010,0.00025,7,False
5,1,'100100111100110,0.000125,8,False
5,1,'100100101110001,0.000125,7,False
5,1,'111100000000000,0.000125,4,False
5,1,'011000010101001,0.000375,6,False
5,2,'011000010101001,0.000375,6,False
5,3,'011000010101001,0.000375,6,False
5,1,'100010111111010,0.000125,9,False
5,1,'110101000110001,0.00025,7,False
5,2,'110101000110001,0.00025,7,False
5,1,'110001000000011,0.000125,5,False
5,1,'000001010111100,0.000125,6,False
5,1,'100111100010111,0.00025,9,False
5,2,'100111100010111,0.00025,9,False
5,1,'001010111011011,0.000125,9,False
5,1,'110101001000000,0.000125,5,False
5,1,'110111001111010,0.000375,10,False
5,2,'110111001111010,0.000375,10,False
5,3,'110111001111010,0.000375,10,False
5,1,'111011001001011,0.000125,9,False
5,1,'111110001111101,0.000125,11,False
5,1,'010110100011100,0.00025,7,False
5,2,'010110100011100,0.00025,7,False
5,1,'010101111111100,0.000125,10,False
5,1,'111010101110000,0.00025,8,False
5,2,'111010101110000,0.00025,8,False
5,1,'101010101000111,0.000375,8,False
5,2,'101010101000111,0.000375,8,False
5,3,'101010101000111,0.000375,8,False
5,1,'101111001001101,0.000125,9,False
5,1,'101010001110000,0.000125,6,False
5,1,'110110011000000,0.000125,6,False
5,1,'111100010110000,0.000125,7,False
5,1,'110010000111010,0.000125,7,False
5,1,'111010110011001,0.000125,9,False
5,1,'101111101001011,0.000125,10,False
5,1,'110001001000101,0.000125,6,False
5,1,'000110011101100,0.000125,7,False
5,1,'001001110110010,0.000125,7,False
5,1,'111111001010100,0.000125,9,False
5,1,'011101011011100,0.000125,9,False
5,1,'111101011011101,0.000125,11,False
5,1,'110001100000000,0.000125,4,False
5,1,'100110001010101,0.000125,7,False
5,1,'101000110011001,0.000125,7,False
5,1,'110110000000110,0.000125,6,False
5,1,'011100110100100,0.00025,7,False
5,2,'011100110100100,0.00025,7,False
5,1,'111111111011111,0.000125,14,False
5,1,'111000010011000,0.00025,6,False
5,2,'111000010011000,0.00025,6,False
5,1,'000110110011001,0.000125,7,False
5,1,'101001100110111,0.000125,9,False
5,1,'100110011010110,0.000125,8,False
5,1,'110000100011010,0.000125,6,False
5,1,'111001011111000,0.000125,9,False
5,1,'110110011100101,0.00025,9,False
5,2,'110110011100101,0.00025,9,False
5,1,'000111000101000,0.000125,5,False
5,1,'111010100101011,0.00025,9,False
5,2,'111010100101011,0.00025,9,False
5,1,'100110000100100,0.000125,5,False
5,1,'000111001001010,0.000125,6,False
5,1,'110100001000010,0.000125,5,False
5,1,'111100110110100,0.000125,9,False
5,1,'110010010100011,0.00025,7,False
5,2,'110010010100011,0.00025,7,False
5,1,'101101011111100,0.000125,10,False
5,1,'101111000101001,0.000125,8,False
5,1,'001101101100100,0.000125,7,False
5,1,'000111001100010,0.000125,6,False
5,1,'111110100011010,0.000125,9,False
5,1,'000000010011110,0.00025,5,False
5,2,'000000010011110,0.00025,5,False
5,1,'000110001000101,0.000125,5,False
5,1,'111001101111000,0.000125,9,False
5,1,'111000110111110,0.000125,10,False
5,1,'100110101111111,0.000125,11,False
5,1,'010000101010100,0.000125,5,False
5,1,'001011000011101,0.000125,7,False
5,1,'011101100111000,0.000125,8,False
5,1,'000010011111110,0.000125,8,False
5,1,'001100001111011,0.00025,8,False
5,2,'001100001111011,0.00025,8,False
5,1,'010101111011111,0.00025,11,False
