run,shot_id,bitstring,probability,sum_x,feasible
13,1,'101010010111001,0.00025,8,False
13,2,'101010010111001,0.00025,8,False
13,1,'010110100110110,0.000125,8,False
13,1,'100001011000010,0.000125,5,False
13,1,'011110101001010,0.000125,8,False
13,1,'010011101110000,0.000125,7,False
13,1,'101100110100011,0.000125,8,False
13,1,'101011010100100,0.000125,7,False
13,1,'110100100001011,0.00025,7,False
13,2,'110100100001011,0.00025,7,False
13,1,'100010101110110,0.00025,8,False
13,2,'100010101110110,0.00025,8,False
13,1,'110011000010111,0.000125,8,False
13,1,'011000110101110,0.000125,8,False
13,1,'010001001101100,0.000125,6,False
13,1,'011100100101010,0.000125,7,False
13,1,'101100111111110,0.000125,11,False
13,1,'011111011001000,0.000125,8,False
13,1,'000101100100000,0.0005,4,False
13,2,'000101100100000,0.0005,4,False
13,3,'000101100100000,0.0005,4,False
13,4,'000101100100000,0.0005,4,False
13,1,'001101110100010,0.000125,7,False
13,1,'010001111111111,0.000125,11,False
13,1,'011011011101110,0.000125,10,False
13,1,'100000100110011,0.000125,6,False
13,1,'011001011010101,0.00025,8,False
13,2,'011001011010101,0.00025,8,False
13,1,'001010001111100,0.000125,7,False
13,1,'000100101000110,0.000125,5,False
13,1,'000010011101100,0.000125,6,False
13,1,'111110110111111,0.000125,13,False
13,1,'011010000110011,0.00025,7,False
13,2,'011010000110011,0.00025,7,False
13,1,'101010010011101,0.000375,8,False
13,2,'101010010011101,0.000375,8,False
13,3,'101010010011101,0.000375,8,False
13,1,'111010101011110,0.000375,10,False
13,2,'111010101011110,0.000375,10,False
13,3,'111010101011110,0.000375,10,False
13,1,'100100001000100,0.000125,4,False
13,1,'011011010010000,0.00025,6,False
13,2,'011011010010000,0.00025,6,False
13,1,'000010111011110,0.000125,8,False
13,1,'000001110011101,0.000125,7,False
13,1,'000100001011101,0.000125,6,False
13,1,'100110111010011,0.000125,9,False
13,1,'010101011000110,0.000125,7,False
13,1,'110100001100010,0.000125,6,False
13,1,'101100111010111,0.000125,10,False
13,1,'011000100011101,0.000125,7,False
13,1,'000010011111111,0.000125,9,False
13,1,'010010010110101,0.00025,7,False
13,2,'010010010110101,0.00025,7,False
13,1,'011010011010010,0.00025,7,False
13,2,'011010011010010,0.00025,7,False
13,1,'000101110000101,0.000125,6,False
13,1,'111111000000001,0.000125,7,False
13,1,'111011000010000,0.000125,6,False
13,1,'110000001011011,0.000125,7,False
13,1,'000110110111000,0.000125,7,False
13,1,'011010100101000,0.000125,6,False
13,1,'100110011110100,0.00025,8,False
13,2,'100110011110100,0.00025,8,False
13,1,'111111001100000,0.000125,8,False
13,1,'101101100101000,0.000125,7,False
13,1,'111001001011111,0.000125,10,False
13,1,'000010110100000,0.000125,4,False
13,1,'001110010110111,0.000125,9,False
13,1,'100001100001000,0.000125,4,False
13,1,'111000101111000,0.000125,8,False
13,1,'100010001000000,0.000125,3,False
13,1,'110010000000111,0.000125,6,False
13,1,'011111010001010,0.000125,8,False
13,1,'000111000000001,0.000125,4,False
13,1,'100010111010100,0.000125,7,False
13,1,'110000011100100,0.000125,6,False
13,1,'110101001110110,0.000125,9,False
13,1,'001010001001100,0.000125,5,False
13,1,'011001101001011,0.000125,8,False
13,1,'011111000101100,0.00025,8,False
13,2,'011111000101100,0.00025,8,False
13,1,'000101110001011,0.000125,7,False
13,1,'011010101111101,0.000125,10,False
13,1,'111000001010011,0.000625,7,False
13,2,'111000001010011,0.000625,7,False
13,3,'111000001010011,0.000625,7,False
13,4,'111000001010011,0.000625,7,False
13,5,'111000001010011,0.000625,7,False
13,1,'101110101011000,0.000125,8,False
13,1,'100010111011110,0.000125,9,False
13,1,'111001010110001,0.000125,8,False
13,1,'011110001001101,0.000125,8,False
13,1,'000000101111111,0.000125,8,False
13,1,'011110001001110,0.000125,8,False
13,1,'100100011010100,0.000125,6,False
13,1,'011110111001110,0.000125,10,False
13,1,'100100101110010,0.000125,7,False
13,1,'100111110011000,0.00025,8,False
13,2,'100111110011000,0.00025,8,False
13,1,'010011100000110,0.000125,6,False
13,1,'010010010010101,0.000125,6,False
13,1,'111100001100100,0.000125,7,False
13,1,'100111000111111,0.000125,10,False
13,1,'001111100100111,0.000125,9,False
13,1,'010000011000110,0.000125,5,False
13,1,'001011110101011,0.000125,9,False
13,1,'011111111111001,0.000125,12,False
13,1,'000001010110101,0.000375,6,False
13,2,'000001010110101,0.000375,6,False
13,3,'000001010110101,0.000375,6,False
13,1,'000010101010100,0.000125,5,False
13,1,'111110100100101,0.000125,9,False
13,1,'100110110010110,0.000125,8,False
13,1,'010111001100100,0.000125,7,False
13,1,'111000011011101,0.000125,9,False
13,1,'010001100011111,0.000125,8,False
13,1,'110001010011000,0.000125,6,False
13,1,'011111000110010,0.000125,8,False
13,1,'101010111110111,0.000125,11,False
13,1,'111011111010011,0.000375,11,False
13,2,'111011111010011,0.000375,11,False
13,3,'111011111010011,0.000375,11,False
13,1,'110100001000110,0.000125,6,False
13,1,'110100000110111,0.000125,8,False
13,1,'111110001110100,0.00025,9,False
13,2,'111110001110100,0.00025,9,False
13,1,'110111110011111,0.000125,12,False
13,1,'110011000110100,0.000375,7,False
13,2,'110011000110100,0.000375,7,False
13,3,'110011000110100,0.000375,7,False
13,1,'101010001110110,0.000125,8,False
13,1,'000011010111000,0.00025,6,False
13,2,'000011010111000,0.00025,6,False
13,1,'011100111011110,0.000125,10,False
13,1,'001001010111000,0.000125,6,False
13,1,'111101000000001,0.000125,6,False
13,1,'010110100110111,0.00025,9,False
13,2,'010110100110111,0.00025,9,False
13,1,'100001110101010,0.000125,7,False
13,1,'001010111111101,0.000125,10,False
13,1,'011000111101001,0.00025,8,False
13,2,'011000111101001,0.00025,8,False
13,1,'101111000011101,0.000125,9,False
13,1,'110100100010111,0.000125,8,False
13,1,'100000110110110,0.000125,7,False
13,1,'010010010001100,0.000125,5,False
13,1,'100101010001111,0.00025,8,False
13,2,'100101010001111,0.00025,8,False
13,1,'111111010100001,0.00025,9,False
13,2,'111111010100001,0.00025,9,False
13,1,'011111011010110,0.00025,10,False
13,2,'011111011010110,0.00025,10,False
13,1,'100110110100111,0.000125,9,False
13,1,'110110000011001,0.000125,7,False
13,1,'111001111100110,0.000125,10,False
13,1,'001011001001001,0.000125,6,False
13,1,'111011010100111,0.000125,10,False
13,1,'000010001001000,0.000125,3,False
13,1,'110001110101000,0.00025,7,False
13,2,'110001110101000,0.00025,7,False
13,1,'101101000111001,0.00025,8,False
13,2,'101101000111001,0.00025,8,False
13,1,'011010010010111,0.00025,8,False
13,2,'011010010010111,0.00025,8,False
13,1,'011001111101000,0.000125,8,False
13,1,'100100101111100,0.000125,8,False
13,1,'001000110101101,0.00025,7,False
13,2,'001000110101101,0.00025,7,False
13,1,'110101010001000,0.000125,6,False
13,1,'011001010100101,0.000125,7,False
13,1,'110010011000101,0.000125,7,False
13,1,'000000111101110,0.000125,7,False
13,1,'000000000110001,0.000125,3,False
13,1,'010011100101111,0.000375,9,False
13,2,'010011100101111,0.000375,9,False
13,3,'010011100101111,0.000375,9,False
13,1,'011011110111001,0.000125,10,False
13,1,'100101111001110,0.000125,9,False
13,1,'101010011101001,0.000125,8,False
13,1,'111010001111011,0.000125,10,False
13,1,'011011100111000,0.000125,8,False
13,1,'110000101001000,0.000125,5,False
13,1,'110001000010100,0.000375,5,False
13,2,'110001000010100,0.000375,5,False
13,3,'110001000010100,0.000375,5,False
13,1,'000000001110011,0.00025,5,False
13,2,'000000001110011,0.00025,5,False
13,1,'010111101110110,0.000125,10,False
13,1,'111011100110000,0.00025,8,False
13,2,'111011100110000,0.00025,8,False
13,1,'011010000100010,0.000125,5,False
13,1,'000001001000011,0.00025,4,False
13,2,'000001001000011,0.00025,4,False
13,1,'111110101110010,0.000375,10,False
13,2,'111110101110010,0.000375,10,False
13,3,'111110101110010,0.000375,10,False
13,1,'111111001110111,0.000125,12,False
13,1,'010000001011001,0.000125,5,False
13,1,'110001101101110,0.000125,9,False
13,1,'000000100001101,0.00025,4,False
13,2,'000000100001101,0.00025,4,False
13,1,'110011001111100,0.000375,9,False
13,2,'110011001111100,0.000375,9,False
13,3,'110011001111100,0.000375,9,False
13,1,'100100111010000,0.00025,6,False
13,2,'100100111010000,0.00025,6,False
13,1,'100100110111101,0.000125,9,False
13,1,'011111101110100,0.000125,10,False
13,1,'010001100111100,0.000125,7,False
13,1,'010111010110011,0.00025,9,False
13,2,'010111010110011,0.00025,9,False
13,1,'011011111010000,0.000125,8,False
13,1,'001111000001111,0.000125,8,False
13,1,'011101010111010,0.000125,9,False
13,1,'011111110001100,0.000125,9,False
13,1,'000110110111111,0.00025,10,False
13,2,'000110110111111,0.00025,10,False
13,1,'100000100010101,0.00025,5,False
13,2,'100000100010101,0.00025,5,False
13,1,'011001010000111,0.000125,7,False
13,1,'010001111010101,0.00025,8,False
13,2,'010001111010101,0.00025,8,False
13,1,'101110010100000,0.000125,6,False
13,1,'011011100011100,0.000125,8,False
13,1,'101110011111101,0.000125,11,False
13,1,'110000010001011,0.000125,6,False
13,1,'111011011111100,0.000125,11,False
13,1,'111010001110100,0.000125,8,False
13,1,'111011100111100,0.000125,10,False
13,1,'000111010111100,0.000125,8,False
13,1,'101011110000111,0.00025,9,False
13,2,'101011110000111,0.00025,9,False
13,1,'100011000101100,0.000125,6,False
13,1,'101010010011100,0.000125,7,False
13,1,'101010000101010,0.000125,6,False
13,1,'000111011110000,0.000125,7,False
13,1,'100000111111011,0.00025,9,False
13,2,'100000111111011,0.00025,9,False
13,1,'001100011101101,0.000125,8,False
13,1,'001111011101110,0.000375,10,False
13,2,'001111011101110,0.000375,10,False
13,3,'001111011101110,0.000375,10,False
13,1,'010110101001011,0.000125,8,False
13,1,'000001100011001,0.00025,5,False
13,2,'000001100011001,0.00025,5,False
13,1,'001111001000110,0.000375,7,False
13,2,'001111001000110,0.000375,7,False
13,3,'001111001000110,0.000375,7,False
13,1,'011101100011111,0.00025,10,False
13,2,'011101100011111,0.00025,10,False
13,1,'010110110010010,0.000125,7,False
13,1,'001000001110111,0.000125,7,False
13,1,'101011110100100,0.000125,8,False
13,1,'010010001111001,0.000125,7,False
13,1,'010001100010011,0.000125,6,False
13,1,'011001111001000,0.000125,7,False
13,1,'001101011100000,0.000125,6,False
13,1,'100000000101011,0.000125,5,False
13,1,'100011111110000,0.000125,8,False
13,1,'110101001001001,0.000125,7,False
13,1,'110011111111110,0.000125,12,False
13,1,'001110110111111,0.000125,11,False
13,1,'111101011000111,0.000125,10,False
13,1,'111001110100100,0.000125,8,False
13,1,'101111010000001,0.000125,7,False
13,1,'001111101001100,0.000125,8,False
13,1,'110111001000110,0.000125,8,False
13,1,'110001001011011,0.00025,8,False
13,2,'110001001011011,0.00025,8,False
13,1,'100000110110111,0.000125,8,False
13,1,'011011101111001,0.000125,10,False
13,1,'010000010011001,0.000125,5,False
13,1,'111101101111100,0.000125,11,False
13,1,'111100110100110,0.000125,9,False
13,1,'000111101100011,0.000125,8,False
13,1,'010000110111111,0.000125,9,False
13,1,'011111010100000,0.000125,7,False
13,1,'010100000010011,0.00025,5,False
13,2,'010100000010011,0.00025,5,False
13,1,'110001001111010,0.000125,8,False
13,1,'001110111101111,0.000375,11,False
13,2,'001110111101111,0.000375,11,False
13,3,'001110111101111,0.000375,11,False
13,1,'001111010110001,0.000125,8,False
13,1,'111100011010111,0.000125,10,False
13,1,'001100010011011,0.000125,7,False
13,1,'110010001110010,0.000125,7,False
13,1,'001011100010101,0.000375,7,False
13,2,'001011100010101,0.000375,7,False
13,3,'001011100010101,0.000375,7,False
13,1,'001011001100000,0.000125,5,False
13,1,'101000001101000,0.000125,5,False
13,1,'100111010001100,0.000125,7,False
13,1,'000011001000000,0.000125,3,False
13,1,'101111011101010,0.000375,10,False
13,2,'101111011101010,0.000375,10,False
13,3,'101111011101010,0.000375,10,False
13,1,'001111100111100,0.000375,9,False
13,2,'001111100111100,0.000375,9,False
13,3,'001111100111100,0.000375,9,False
13,1,'001111111000011,0.000125,9,False
13,1,'101100010110110,0.00025,8,False
13,2,'101100010110110,0.00025,8,False
13,1,'001000000110100,0.000125,4,False
13,1,'000111110100011,0.000125,8,False
13,1,'111111010100010,0.000125,9,False
13,1,'111010101001100,0.00025,8,False
13,2,'111010101001100,0.00025,8,False
13,1,'100111101100110,0.000125,9,False
13,1,'010011101101110,0.000125,9,False
13,1,'011010111011001,0.000125,9,False
13,1,'101111011100110,0.000125,10,False
13,1,'101001001010111,0.000125,8,False
13,1,'000001101011110,0.000125,7,False
13,1,'001110000010000,0.00025,4,False
13,2,'001110000010000,0.00025,4,False
13,1,'001001110110011,0.000125,8,False
13,1,'010001010111110,0.000375,8,False
13,2,'010001010111110,0.000375,8,False
13,3,'010001010111110,0.000375,8,False
13,1,'111111000100010,0.00025,8,False
13,2,'111111000100010,0.00025,8,False
13,1,'110110111101000,0.000125,9,False
13,1,'001000000101011,0.000125,5,False
13,1,'011101110010011,0.00025,9,False
13,2,'011101110010011,0.00025,9,False
13,1,'101011000001111,0.000125,8,False
13,1,'101110101010001,0.000125,8,False
13,1,'110001101001010,0.000125,7,False
13,1,'111011010110101,0.000125,10,False
13,1,'011001110110001,0.000125,8,False
13,1,'101010100100100,0.000125,6,False
13,1,'101001011110010,0.000125,8,False
13,1,'011101000100101,0.000125,7,False
13,1,'101100110111101,0.00025,10,False
13,2,'101100110111101,0.00025,10,False
13,1,'011001000111111,0.000125,9,False
13,1,'011110110010100,0.000125,8,False
13,1,'001001111011110,0.000125,9,False
13,1,'000010101010101,0.00025,6,False
13,2,'000010101010101,0.00025,6,False
13,1,'000000001001001,0.000125,3,False
13,1,'110011010001011,0.000125,8,False
13,1,'010011110001100,0.00025,7,False
13,2,'010011110001100,0.00025,7,False
13,1,'111001000010011,0.000125,7,False
13,1,'001001110101101,0.00025,8,False
13,2,'001001110101101,0.00025,8,False
13,1,'101110000101000,0.000125,6,False
13,1,'011011100101110,0.00025,9,False
13,2,'011011100101110,0.00025,9,False
13,1,'010111000011011,0.000125,8,False
13,1,'001111101100011,0.00025,9,False
13,2,'001111101100011,0.00025,9,False
13,1,'101010001000000,0.00025,4,False
13,2,'101010001000000,0.00025,4,False
13,1,'111110011100111,0.00025,11,False
13,2,'111110011100111,0.00025,11,False
13,1,'001111110000110,0.00025,8,False
13,2,'001111110000110,0.00025,8,False
13,1,'011101101100100,0.000125,8,False
13,1,'110000010100010,0.000125,5,False
13,1,'111001000010010,0.00025,6,False
13,2,'111001000010010,0.00025,6,False
13,1,'011111010011110,0.00025,10,False
13,2,'011111010011110,0.00025,10,False
13,1,'101011101110010,0.000125,9,False
13,1,'101101011100100,0.00025,8,False
13,2,'101101011100100,0.00025,8,False
13,1,'011010100111110,0.000125,9,False
13,1,'110111010011001,0.000125,9,False
13,1,'011000001110010,0.000125,6,False
13,1,'101101001011111,0.000125,10,False
13,1,'011000000111001,0.000125,6,False
13,1,'001001001101100,0.000125,6,False
13,1,'100111111101011,0.00025,11,False
13,2,'100111111101011,0.00025,11,False
13,1,'010111010001110,0.000125,8,False
13,1,'110100110111011,0.00025,10,False
13,2,'110100110111011,0.00025,10,False
13,1,'011101000110100,0.000125,7,False
13,1,'000100011100111,0.00025,7,False
13,2,'000100011100111,0.00025,7,False
13,1,'101011110101000,0.0005,8,False
13,2,'101011110101000,0.0005,8,False
13,3,'101011110101000,0.0005,8,False
13,4,'101011110101000,0.0005,8,False
13,1,'011111000110000,0.000125,7,False
13,1,'101011001000110,0.000125,7,False
13,1,'101100101111001,0.000125,9,False
13,1,'110110011001011,0.000375,9,False
13,2,'110110011001011,0.000375,9,False
13,3,'110110011001011,0.000375,9,False
13,1,'011111001110011,0.000125,10,False
13,1,'110111101010010,0.000125,9,False
13,1,'101010111110011,0.000125,10,False
13,1,'101101010110011,0.000125,9,False
13,1,'001000110010001,0.00025,5,False
13,2,'001000110010001,0.00025,5,False
13,1,'000110110100100,0.000125,6,False
13,1,'111010000101111,0.00025,9,False
13,2,'111010000101111,0.00025,9,False
13,1,'110011011010000,0.000125,7,False
13,1,'010010111001110,0.000125,8,False
13,1,'000000000101000,0.000125,2,False
13,1,'101100011110001,0.000125,8,False
13,1,'100000010000101,0.000125,4,False
13,1,'011101010011001,0.000125,8,False
13,1,'100010011000101,0.000125,6,False
13,1,'101110110011001,0.000125,9,False
13,1,'111001010101111,0.000125,10,False
13,1,'111001001110110,0.000125,9,False
13,1,'010001000100100,0.000125,4,False
13,1,'110110011100010,0.000125,8,False
13,1,'101100010010110,0.000125,7,False
13,1,'101100111101000,0.000125,8,False
13,1,'111010110111111,0.000125,12,False
13,1,'110000010101110,0.000125,7,False
13,1,'100000000100101,0.000125,4,False
13,1,'011100101000011,0.00025,7,False
13,2,'011100101000011,0.00025,7,False
13,1,'001110110000100,0.000125,6,False
13,1,'101000011010000,0.000125,5,False
13,1,'011001010000101,0.000125,6,False
13,1,'111010000001011,0.000125,7,False
13,1,'000000001100111,0.00025,5,False
13,2,'000000001100111,0.00025,5,False
13,1,'011111110111101,0.000125,12,False
13,1,'101111000110000,0.000125,7,False
13,1,'100101111010011,0.000125,9,False
13,1,'111101101000111,0.000125,10,False
13,1,'011011010101011,0.00025,9,False
13,2,'011011010101011,0.00025,9,False
13,1,'100000000000000,0.000125,1,False
13,1,'001001111101001,0.00025,8,False
13,2,'001001111101001,0.00025,8,False
13,1,'110010110100010,0.00025,7,False
13,2,'110010110100010,0.00025,7,False
13,1,'100111011011000,0.000125,8,False
13,1,'001111110011001,0.000125,9,False
13,1,'101010000101011,0.000125,7,False
13,1,'111111100001000,0.000125,8,False
13,1,'110000110010011,0.000125,7,False
13,1,'010101100010101,0.000125,7,False
13,1,'100101111000000,0.000125,6,False
13,1,'001101111111000,0.000125,9,False
13,1,'010110001011010,0.000125,7,False
13,1,'100001001111110,0.000125,8,False
13,1,'110001101110010,0.000125,8,False
13,1,'111001101100100,0.000125,8,False
13,1,'110110010011101,0.000125,9,False
13,1,'001111010101011,0.000125,9,False
13,1,'010001011110011,0.000125,8,False
13,1,'100110000011110,0.000125,7,False
13,1,'010011111100010,0.00025,8,False
13,2,'010011111100010,0.00025,8,False
13,1,'001000100010110,0.000125,5,False
13,1,'001101111101101,0.00025,10,False
13,2,'001101111101101,0.00025,10,False
13,1,'010110011011001,0.000125,8,False
13,1,'101100101111100,0.000125,9,False
13,1,'100111010011101,0.000125,9,False
13,1,'001110100111100,0.000125,8,False
13,1,'000010010000100,0.00025,3,False
13,2,'000010010000100,0.00025,3,False
13,1,'110010110110101,0.000125,9,False
13,1,'001111001110100,0.000125,8,False
13,1,'101110100100111,0.00025,9,False
13,2,'101110100100111,0.00025,9,False
13,1,'010000001011010,0.00025,5,False
13,2,'010000001011010,0.00025,5,False
13,1,'110110011110010,0.000125,9,False
13,1,'110001011010100,0.000125,7,False
13,1,'011001000001110,0.000125,6,False
13,1,'110001110101011,0.000125,9,False
13,1,'111010110001001,0.000125,8,False
13,1,'011000011011110,0.000125,8,False
13,1,'011110010011011,0.000125,9,False
13,1,'111100101000101,0.000125,8,False
13,1,'001001100001001,0.00025,5,False
13,2,'001001100001001,0.00025,5,False
13,1,'001100100011100,0.000375,6,False
13,2,'001100100011100,0.000375,6,False
13,3,'001100100011100,0.000375,6,False
13,1,'010110110110000,0.000125,7,False
13,1,'100100110010111,0.000125,8,False
13,1,'011010101100011,0.000125,8,False
13,1,'000111111010001,0.000125,8,False
13,1,'010011000111110,0.000125,8,False
13,1,'110111110010011,0.000125,10,False
13,1,'111110000001011,0.000125,8,False
13,1,'000010011111001,0.000375,7,False
13,2,'000010011111001,0.000375,7,False
13,3,'000010011111001,0.000375,7,False
13,1,'110000010001101,0.000125,6,False
13,1,'101001101110001,0.000125,8,False
13,1,'011011111111100,0.000125,11,False
13,1,'001000011011100,0.000125,6,False
13,1,'010010101111111,0.000125,10,False
13,1,'111111011010111,0.00025,12,False
13,2,'111111011010111,0.00025,12,False
13,1,'010010101111010,0.00025,8,False
13,2,'010010101111010,0.00025,8,False
13,1,'101001100011100,0.000125,7,False
13,1,'110100111000010,0.000125,7,False
13,1,'000111000010111,0.00025,7,False
13,2,'000111000010111,0.00025,7,False
13,1,'000100110101010,0.000125,6,False
13,1,'100101010111000,0.000125,7,False
13,1,'000101010110110,0.00025,7,False
13,2,'000101010110110,0.00025,7,False
13,1,'110011100001100,0.00025,7,False
13,2,'110011100001100,0.00025,7,False
13,1,'110101111010101,0.000125,10,False
13,1,'110100111000101,0.00025,8,False
13,2,'110100111000101,0.00025,8,False
13,1,'100000111010001,0.000125,6,False
13,1,'110110100110011,0.00025,9,False
13,2,'110110100110011,0.00025,9,False
13,1,'000001010000010,0.000125,3,False
13,1,'001000110010101,0.00025,6,False
13,2,'001000110010101,0.00025,6,False
13,1,'000000010011001,0.000125,4,False
13,1,'010001000001011,0.00025,5,False
13,2,'010001000001011,0.00025,5,False
13,1,'110011111000110,0.000125,9,False
13,1,'010010010111010,0.000125,7,False
13,1,'111000010010000,0.000125,5,False
13,1,'101110010100001,0.000375,7,False
13,2,'101110010100001,0.000375,7,False
13,3,'101110010100001,0.000375,7,False
13,1,'110010011101001,0.000125,8,False
13,1,'010110000001011,0.000125,6,False
13,1,'011000101010111,0.000125,8,False
13,1,'100001101000011,0.000125,6,False
13,1,'111000110111011,0.000125,10,False
13,1,'001100111001011,0.000125,8,False
13,1,'000011000111000,0.00025,5,False
13,2,'000011000111000,0.00025,5,False
13,1,'111011100111110,0.000125,11,False
13,1,'011111000000000,0.000125,5,False
13,1,'011010001110111,0.000125,9,False
13,1,'011000001111000,0.000125,6,False
13,1,'011110011111111,0.000125,12,False
13,1,'010110101010110,0.000125,8,False
13,1,'010010001010110,0.000125,6,False
13,1,'111111010100011,0.000125,10,False
13,1,'011100011000100,0.000125,6,False
13,1,'101011101001101,0.000125,9,False
13,1,'110101110000111,0.000125,9,False
13,1,'110110110000010,0.000125,7,False
13,1,'100111110110010,0.000125,9,False
13,1,'100011001000111,0.000125,7,False
13,1,'001000111000001,0.00025,5,False
13,2,'001000111000001,0.00025,5,False
13,1,'000101110100111,0.00025,8,False
13,2,'000101110100111,0.00025,8,False
13,1,'100010111111010,0.000125,9,False
13,1,'011101100110100,0.00025,8,False
13,2,'011101100110100,0.00025,8,False
13,1,'111000000110000,0.000125,5,False
13,1,'001001010010110,0.00025,6,False
13,2,'001001010010110,0.00025,6,False
13,1,'111101100000001,0.000125,7,False
13,1,'001000110100010,0.000125,5,False
13,1,'000011001011100,0.00025,6,False
13,2,'000011001011100,0.00025,6,False
13,1,'111011010011111,0.00025,11,False
13,2,'111011010011111,0.00025,11,False
13,1,'010011011010101,0.000125,8,False
13,1,'111001111000001,0.000125,8,False
13,1,'101100100101000,0.000125,6,False
13,1,'110100010001111,0.000125,8,False
13,1,'101111001010111,0.000125,10,False
13,1,'011001111000010,0.000125,7,False
13,1,'100000000101110,0.000125,5,False
13,1,'100110110010001,0.000125,7,False
13,1,'110000010111000,0.000125,6,False
13,1,'111000100000100,0.000125,5,False
13,1,'111011000000101,0.0005,7,False
13,2,'111011000000101,0.0005,7,False
13,3,'111011000000101,0.0005,7,False
13,4,'111011000000101,0.0005,7,False
13,1,'001001010100101,0.00025,6,False
13,2,'001001010100101,0.00025,6,False
13,1,'001011000110111,0.000125,8,False
13,1,'101111101001001,0.000125,9,False
13,1,'111100110011111,0.000125,11,False
13,1,'100000000101000,0.000125,3,False
13,1,'100111110010000,0.000125,7,False
13,1,'001110001010100,0.000125,6,False
13,1,'111100110001110,0.000125,9,False
13,1,'011001101110010,0.00025,8,False
13,2,'011001101110010,0.00025,8,False
13,1,'011100101011111,0.000125,10,False
13,1,'110101101110111,0.00025,11,False
13,2,'110101101110111,0.00025,11,False
13,1,'000111010011001,0.000125,7,False
13,1,'111000111011000,0.000125,8,False
13,1,'100010100000101,0.000125,5,False
13,1,'001010111101110,0.000125,9,False
13,1,'010001101111000,0.000125,7,False
13,1,'101111011000100,0.000125,8,False
13,1,'100011010111011,0.000125,9,False
13,1,'010111100010001,0.000125,7,False
13,1,'111011000001011,0.00025,8,False
13,2,'111011000001011,0.00025,8,False
13,1,'001001011011101,0.00025,8,False
13,2,'001001011011101,0.00025,8,False
13,1,'111101010001011,0.000125,9,False
13,1,'100000010100000,0.00025,3,False
13,2,'100000010100000,0.00025,3,False
13,1,'010001101000001,0.000125,5,False
13,1,'110001010111101,0.00025,9,False
13,2,'110001010111101,0.00025,9,False
13,1,'010000011010111,0.000125,7,False
13,1,'110001111110101,0.000125,10,False
13,1,'110000000001011,0.000125,5,False
13,1,'010010100100111,0.000125,7,False
13,1,'100111100010001,0.000125,7,False
13,1,'000101101100000,0.000125,5,False
13,1,'100101000000101,0.000125,5,False
13,1,'011101101000101,0.000375,8,False
13,2,'011101101000101,0.000375,8,False
13,3,'011101101000101,0.000375,8,False
13,1,'101100011111010,0.000125,9,False
13,1,'010001001111101,0.000125,8,False
13,1,'011111100111101,0.000125,11,False
13,1,'010010100011000,0.000125,5,False
13,1,'101110111110111,0.000125,12,False
13,1,'000101101110100,0.00025,7,False
13,2,'000101101110100,0.00025,7,False
13,1,'101010011000011,0.000375,7,False
13,2,'101010011000011,0.000375,7,False
13,3,'101010011000011,0.000375,7,False
13,1,'010111101111010,0.000125,10,False
13,1,'111000010010101,0.00025,7,False
13,2,'111000010010101,0.00025,7,False
13,1,'100010010111100,0.000125,7,False
13,1,'011011001011001,0.000125,8,False
13,1,'111110100100001,0.00025,8,False
13,2,'111110100100001,0.00025,8,False
13,1,'001011100001000,0.000125,5,False
13,1,'010010110001100,0.00025,6,False
13,2,'010010110001100,0.00025,6,False
13,1,'100000010001111,0.000125,6,False
13,1,'100100001111010,0.000125,7,False
13,1,'100000010110010,0.000125,5,False
13,1,'101101010000011,0.000125,7,False
13,1,'011001101011101,0.000125,9,False
13,1,'010000100111100,0.00025,6,False
13,2,'010000100111100,0.00025,6,False
13,1,'111010111111010,0.000125,11,False
13,1,'101011110000101,0.000125,8,False
13,1,'000111000101011,0.00025,7,False
13,2,'000111000101011,0.00025,7,False
13,1,'100110110001011,0.00025,8,False
13,2,'100110110001011,0.00025,8,False
13,1,'001101000011001,0.000125,6,False
13,1,'010100000000110,0.00025,4,False
13,2,'010100000000110,0.00025,4,False
13,1,'011101101001100,0.000125,8,False
13,1,'011101100110011,0.000125,9,False
13,1,'111000010100100,0.0005,6,False
13,2,'111000010100100,0.0005,6,False
13,3,'111000010100100,0.0005,6,False
13,4,'111000010100100,0.0005,6,False
13,1,'000111000110100,0.000125,6,False
13,1,'000010011001000,0.00025,4,False
13,2,'000010011001000,0.00025,4,False
13,1,'010011101101111,0.00025,10,False
13,2,'010011101101111,0.00025,10,False
13,1,'001100001000110,0.000125,5,False
13,1,'000001011011001,0.00025,6,False
13,2,'000001011011001,0.00025,6,False
13,1,'011101010110100,0.000125,8,False
13,1,'111110101110001,0.00025,10,False
13,2,'111110101110001,0.00025,10,False
13,1,'100000101010100,0.0005,5,False
13,2,'100000101010100,0.0005,5,False
13,3,'100000101010100,0.0005,5,False
13,4,'100000101010100,0.0005,5,False
13,1,'110011111111101,0.000125,12,False
13,1,'110010010000110,0.00025,6,False
13,2,'110010010000110,0.00025,6,False
13,1,'111110110111100,0.000125,11,False
13,1,'001000101111010,0.00025,7,False
13,2,'001000101111010,0.00025,7,False
13,1,'110010001100100,0.000125,6,False
13,1,'001000100111010,0.00025,6,False
13,2,'001000100111010,0.00025,6,False
13,1,'110101110101100,0.00025,9,False
13,2,'110101110101100,0.00025,9,False
13,1,'010011100100110,0.000125,7,False
13,1,'101010010000110,0.000125,6,False
13,1,'010010100000111,0.000125,6,False
13,1,'010010001010101,0.000125,6,False
