run,shot_id,bitstring,probability,sum_x,feasible
25,2,'001010000011111,0.00025,7,False
25,1,'111001111001111,0.000125,11,False
25,1,'100100100001010,0.000125,5,False
25,1,'011111000001100,0.000125,7,False
25,1,'100100011011101,0.000125,8,False
25,1,'111011110011011,0.000125,11,False
25,1,'010101011111010,0.000125,9,False
25,1,'110111001110010,0.000125,9,False
25,1,'001101001100111,0.00025,8,False
25,2,'001101001100111,0.00025,8,False
25,1,'111010011000110,0.000125,8,False
25,1,'000010110101001,0.000125,6,False
25,1,'011110011001111,0.000125,10,False
25,1,'100101110000001,0.000125,6,False
25,1,'010011011111001,0.000125,9,False
25,1,'001110011101100,0.000125,8,False
25,1,'000000101011000,0.000125,4,False
25,1,'011101100001001,0.00025,7,False
25,2,'011101100001001,0.00025,7,False
25,1,'001101100111100,0.000125,8,False
25,1,'111000101100011,0.00025,8,False
25,2,'111000101100011,0.00025,8,False
25,1,'011101011100100,0.000125,8,False
25,1,'010001011110010,0.000125,7,False
25,1,'101100111110111,0.000125,11,False
25,1,'010110001100101,0.000125,7,False
25,1,'100101010001110,0.000125,7,False
25,1,'111110011010001,0.000125,9,False
25,1,'000010001011111,0.00025,7,False
25,2,'000010001011111,0.00025,7,False
25,1,'001101010001101,0.000125,7,False
25,1,'110010011010100,0.00025,7,False
25,2,'110010011010100,0.00025,7,False
25,1,'111010101101001,0.000125,9,False
25,1,'111001111010101,0.000125,10,False
25,1,'000000111000100,0.000125,4,False
25,1,'111000100001100,0.000125,6,False
25,1,'001100011001100,0.000125,6,False
25,1,'111111111011011,0.000125,13,False
25,1,'100010000010000,0.000125,3,False
25,1,'000110011101110,0.000125,8,False
25,1,'111101111010110,0.000125,11,False
25,1,'010011100100110,0.000125,7,False
25,1,'010011011111011,0.000125,10,False
25,1,'101000000100111,0.000125,6,False
25,1,'110010001001110,0.00025,7,False
25,2,'110010001001110,0.00025,7,False
25,1,'101100010111101,0.000125,9,False
25,1,'111010111011000,0.000125,9,False
25,1,'101111100010101,0.000125,9,False
25,1,'111010010000001,0.000125,6,False
25,1,'000110000111000,0.000125,5,False
25,1,'000010010110101,0.000125,6,False
25,1,'110101101100000,0.00025,7,False
25,2,'110101101100000,0.00025,7,False
25,1,'111000101001110,0.000125,8,False
25,1,'101110001110101,0.000125,9,False
25,1,'010110100100111,0.000125,8,False
25,1,'110011111101100,0.0005,10,False
25,2,'110011111101100,0.0005,10,False
25,3,'110011111101100,0.0005,10,False
25,4,'110011111101100,0.0005,10,False
25,1,'111110000100000,0.000125,6,False
25,1,'000011001111000,0.000125,6,False
25,1,'100011011100001,0.000125,7,False
25,1,'000100100011100,0.000125,5,False
25,1,'001011111011101,0.000125,10,False
25,1,'111110101100010,0.000125,9,False
25,1,'110101111111000,0.00025,10,False
25,2,'110101111111000,0.00025,10,False
25,1,'011010111101010,0.000125,9,False
25,1,'101111001010000,0.000125,7,False
25,1,'011000111101100,0.000125,8,False
25,1,'101000011101111,0.000125,9,False
25,1,'110111101111111,0.000125,13,False
25,1,'010111011000101,0.000125,8,False
25,1,'110000010100101,0.00025,6,False
25,2,'110000010100101,0.00025,6,False
25,1,'110000101110011,0.000125,8,False
25,1,'000010001111100,0.000125,6,False
25,1,'110111110111010,0.000125,11,False
25,1,'001011001101011,0.000125,8,False
25,1,'101100001100110,0.000125,7,False
25,1,'100100100000111,0.000125,6,False
25,1,'001001111000110,0.000125,7,False
25,1,'101100000100101,0.000125,6,False
25,1,'001011101000001,0.000125,6,False
25,1,'110010011110110,0.000125,9,False
25,1,'101001100100000,0.000125,5,False
25,1,'011011110101010,0.000125,9,False
25,1,'011101111001011,0.00025,10,False
25,2,'011101111001011,0.00025,10,False
25,1,'110010010111100,0.000125,8,False
25,1,'000010000010010,0.000125,3,False
25,1,'001011101110010,0.000125,8,False
25,1,'110111111111100,0.000125,12,False
25,1,'010111001110110,0.000125,9,False
25,1,'100010101011010,0.00025,7,False
25,2,'100010101011010,0.00025,7,False
25,1,'001011000011101,0.000125,7,False
25,1,'100011111010010,0.000125,8,False
25,1,'011101011110001,0.000125,9,False
25,1,'001100101011000,0.000125,6,False
25,1,'011101110001100,0.000125,8,False
25,1,'010010000110011,0.000125,6,False
25,1,'100000000101100,0.000125,4,False
25,1,'010010101000101,0.00025,6,False
25,2,'010010101000101,0.00025,6,False
25,1,'000000001001100,0.000125,3,False
25,1,'010010011101100,0.000125,7,False
25,1,'111101100100001,0.000125,8,False
25,1,'011000100110110,0.000125,7,False
25,1,'001011011111001,0.000125,9,False
25,1,'110100010100100,0.000125,6,False
25,1,'110101111001010,0.000125,9,False
25,1,'010000111001010,0.0005,6,False
25,2,'010000111001010,0.0005,6,False
25,3,'010000111001010,0.0005,6,False
25,4,'010000111001010,0.0005,6,False
25,1,'100100010100000,0.000125,4,False
25,1,'110011011010001,0.000125,8,False
25,1,'011111100110001,0.000125,9,False
25,1,'101111011100101,0.000125,10,False
25,1,'111011111010000,0.000125,9,False
25,1,'111111110101010,0.000375,11,False
25,2,'111111110101010,0.000375,11,False
25,3,'111111110101010,0.000375,11,False
25,1,'111010100111111,0.00025,11,False
25,2,'111010100111111,0.00025,11,False
25,1,'100001001100111,0.00025,7,False
25,2,'100001001100111,0.00025,7,False
25,1,'110110001101000,0.000125,7,False
25,1,'010111111001000,0.000125,8,False
25,1,'110010011010101,0.000375,8,False
25,2,'110010011010101,0.000375,8,False
25,3,'110010011010101,0.000375,8,False
25,1,'000010001000010,0.000125,3,False
25,1,'000101100101100,0.000125,6,False
25,1,'100001111011101,0.00075,9,False
25,2,'100001111011101,0.00075,9,False
25,3,'100001111011101,0.00075,9,False
25,4,'100001111011101,0.00075,9,False
25,5,'100001111011101,0.00075,9,False
25,6,'100001111011101,0.00075,9,False
25,1,'001110101000110,0.00025,7,False
25,2,'001110101000110,0.00025,7,False
25,1,'100011111000100,0.000125,7,False
25,1,'111111001010001,0.000125,9,False
25,1,'001111000011111,0.000125,9,False
25,1,'100100111110100,0.000125,8,False
25,1,'110001011101000,0.000125,7,False
25,1,'110101011100001,0.000125,8,False
25,1,'111100010010000,0.000125,6,False
25,1,'001101100011010,0.000125,7,False
25,1,'001000001010101,0.000125,5,False
25,1,'101011001001000,0.00025,6,False
25,2,'101011001001000,0.00025,6,False
25,1,'001101110000001,0.000125,6,False
25,1,'000101010011010,0.00025,6,False
25,2,'000101010011010,0.00025,6,False
25,1,'100101000010101,0.00025,6,False
25,2,'100101000010101,0.00025,6,False
25,1,'111001100110101,0.00025,9,False
25,2,'111001100110101,0.00025,9,False
25,1,'011111111100100,0.00025,10,False
25,2,'011111111100100,0.00025,10,False
25,1,'000101000010110,0.000125,5,False
25,1,'111010001111011,0.000125,10,False
25,1,'011101101001101,0.000125,9,False
25,1,'111101011000001,0.000125,8,False
25,1,'110000001010010,0.000125,5,False
25,1,'011000100001010,0.00025,5,False
25,2,'011000100001010,0.00025,5,False
25,1,'110000001000111,0.000125,6,False
25,1,'001100111011010,0.000125,8,False
25,1,'101011000001110,0.000125,7,False
25,1,'101001011011000,0.000125,7,False
25,1,'110010101010101,0.000125,8,False
25,1,'111110101011011,0.000125,11,False
25,1,'101101101000110,0.000125,8,False
25,1,'001100101001010,0.000125,6,False
25,1,'111011110011010,0.000125,10,False
25,1,'111010110000001,0.000125,7,False
25,1,'101010110110011,0.00025,9,False
25,2,'101010110110011,0.00025,9,False
25,1,'010010110010001,0.000375,6,False
25,2,'010010110010001,0.000375,6,False
25,3,'010010110010001,0.000375,6,False
25,1,'111011000001111,0.000125,9,False
25,1,'100100110000110,0.00025,6,False
25,2,'100100110000110,0.00025,6,False
25,1,'101111001001110,0.000125,9,False
25,1,'000001000001101,0.000125,4,False
25,1,'111010001100111,0.000125,9,False
25,1,'000000111000101,0.000125,5,False
25,1,'001100110100011,0.000125,7,False
25,1,'001001101110100,0.000125,7,False
25,1,'000111110000110,0.000125,7,False
25,1,'011010101010110,0.000125,8,False
25,1,'111111111000110,0.00025,11,False
25,2,'111111111000110,0.00025,11,False
25,1,'110111011111101,0.00025,12,False
25,2,'110111011111101,0.00025,12,False
25,1,'010010100010100,0.000125,5,False
25,1,'011111111001000,0.000125,9,False
25,1,'000000001001111,0.000125,5,False
25,1,'000001101110010,0.000125,6,False
25,1,'011000100110010,0.000125,6,False
25,1,'111111110101111,0.000125,13,False
25,1,'011100101111101,0.000375,10,False
25,2,'011100101111101,0.000375,10,False
25,3,'011100101111101,0.000375,10,False
25,1,'010110111011110,0.000125,10,False
25,1,'010001001101101,0.00025,7,False
25,2,'010001001101101,0.00025,7,False
25,1,'000011010001011,0.000125,6,False
25,1,'001111100100001,0.000125,7,False
25,1,'100110011111011,0.000125,10,False
25,1,'000110010100001,0.00025,5,False
25,2,'000110010100001,0.00025,5,False
25,1,'100110111110010,0.000125,9,False
25,1,'001011111000101,0.000125,8,False
25,1,'001001010010101,0.000125,6,False
25,1,'001100011000010,0.000125,5,False
25,1,'011010011001100,0.00025,7,False
25,2,'011010011001100,0.00025,7,False
25,1,'110010101100110,0.000125,8,False
25,1,'111011000011100,0.000125,8,False
25,1,'110101111000100,0.000125,8,False
25,1,'010111100110100,0.000125,8,False
25,1,'110101110001010,0.000125,8,False
25,1,'001010100110110,0.000125,7,False
25,1,'110011101010111,0.000125,10,False
25,1,'100110001101010,0.000125,7,False
25,1,'100010010010011,0.000125,6,False
25,1,'011110001100101,0.00025,8,False
25,2,'011110001100101,0.00025,8,False
25,1,'100001010000000,0.000125,3,False
25,1,'101100101110011,0.000125,9,False
25,1,'010101100000001,0.00025,5,False
25,2,'010101100000001,0.00025,5,False
25,1,'010001000000000,0.000125,2,False
25,1,'000101001111111,0.000375,9,False
25,2,'000101001111111,0.000375,9,False
25,3,'000101001111111,0.000375,9,False
25,1,'101011101011011,0.000125,10,False
25,1,'110110110011001,0.000125,9,False
25,1,'001011100110011,0.00025,8,False
25,2,'001011100110011,0.00025,8,False
25,1,'010101111000110,0.000125,8,False
25,1,'001110000010010,0.00025,5,False
25,2,'001110000010010,0.00025,5,False
25,1,'110011110101001,0.000125,9,False
25,1,'101001010010010,0.000125,6,False
25,1,'010001111011101,0.000125,9,False
25,1,'101010000110001,0.000125,6,False
25,1,'110011100011100,0.000125,8,False
25,1,'011011111100111,0.000125,11,False
25,1,'100100011100010,0.000125,6,False
25,1,'110101011001101,0.000125,9,False
25,1,'011001000000011,0.000125,5,False
25,1,'111100001011110,0.000125,9,False
25,1,'100000010000100,0.000125,3,False
25,1,'011100010001010,0.000125,6,False
25,1,'111100010010110,0.000125,8,False
25,1,'110111101101011,0.00025,11,False
25,2,'110111101101011,0.00025,11,False
25,1,'010110100100100,0.000125,6,False
25,1,'000011100010010,0.000125,5,False
25,1,'010010100011000,0.000125,5,False
25,1,'010100110001000,0.000125,5,False
25,1,'110101101101101,0.00025,10,False
25,2,'110101101101101,0.00025,10,False
25,1,'110000100011100,0.00025,6,False
25,2,'110000100011100,0.00025,6,False
25,1,'001110001010011,0.000125,7,False
25,1,'011001110100010,0.000125,7,False
25,1,'011101001101000,0.00025,7,False
25,2,'011101001101000,0.00025,7,False
25,1,'000101111111001,0.000125,9,False
25,1,'000100001111010,0.000125,6,False
25,1,'110000100110001,0.000125,6,False
25,1,'001011110010111,0.000125,9,False
25,1,'100010001110000,0.000125,5,False
25,1,'110001111110101,0.000125,10,False
25,1,'100011011111010,0.000125,9,False
25,1,'100100010011100,0.000125,6,False
25,1,'010100001000101,0.00025,5,False
25,2,'010100001000101,0.00025,5,False
25,1,'001001001100101,0.000125,6,False
25,1,'001000000010110,0.000125,4,False
25,1,'001011010101010,0.000125,7,False
25,1,'011110110000101,0.00025,8,False
25,2,'011110110000101,0.00025,8,False
25,1,'100001000100000,0.000125,3,False
25,1,'101110000101101,0.000125,8,False
25,1,'010101011100000,0.00025,6,False
25,2,'010101011100000,0.00025,6,False
25,1,'110011011001110,0.000125,9,False
25,1,'001001001100001,0.0005,5,False
25,2,'001001001100001,0.0005,5,False
25,3,'001001001100001,0.0005,5,False
25,4,'001001001100001,0.0005,5,False
25,1,'000000011111011,0.000125,7,False
25,1,'101101011111000,0.000125,9,False
25,1,'011010010000111,0.00025,7,False
25,2,'011010010000111,0.00025,7,False
25,1,'101100110111011,0.00025,10,False
25,2,'101100110111011,0.00025,10,False
25,1,'010011001110010,0.000125,7,False
25,1,'011100010101100,0.000125,7,False
25,1,'001011011100001,0.000125,7,False
25,1,'100011111001101,0.000125,9,False
25,1,'111011001100000,0.000125,7,False
25,1,'100110100111100,0.000125,8,False
25,1,'001011000101000,0.000125,5,False
25,1,'110011111010101,0.000125,10,False
25,1,'001011110100010,0.000125,7,False
25,1,'110000011110110,0.000375,8,False
25,2,'110000011110110,0.000375,8,False
25,3,'110000011110110,0.000375,8,False
25,1,'100101111011001,0.000125,9,False
25,1,'010011101101011,0.000125,9,False
25,1,'011011000010010,0.000125,6,False
25,1,'000001101000111,0.00025,6,False
25,2,'000001101000111,0.00025,6,False
25,1,'111001110101001,0.000375,9,False
25,2,'111001110101001,0.000375,9,False
25,3,'111001110101001,0.000375,9,False
25,1,'110010011001100,0.00025,7,False
25,2,'110010011001100,0.00025,7,False
25,1,'111111101000011,0.000125,10,False
25,1,'100001001010110,0.00025,6,False
25,2,'100001001010110,0.00025,6,False
25,1,'111000000111001,0.00025,7,False
25,2,'111000000111001,0.00025,7,False
25,1,'010010110100111,0.000125,8,False
25,1,'110010101011110,0.000125,9,False
25,1,'111000001010001,0.00025,6,False
25,2,'111000001010001,0.00025,6,False
25,1,'101111000110110,0.000375,9,False
25,2,'101111000110110,0.000375,9,False
25,3,'101111000110110,0.000375,9,False
25,1,'011110110001001,0.000125,8,False
25,1,'110110100011111,0.00025,10,False
25,2,'110110100011111,0.00025,10,False
25,1,'000100110010110,0.000125,6,False
25,1,'000101001111001,0.000125,7,False
25,1,'010101111111001,0.000125,10,False
25,1,'010001011111000,0.000125,7,False
25,1,'111100110001110,0.000125,9,False
25,1,'011011100101111,0.000125,10,False
25,1,'000111110011011,0.000125,9,False
25,1,'110000111100101,0.000125,8,False
25,1,'100100010110111,0.00025,8,False
25,2,'100100010110111,0.00025,8,False
25,1,'011010111010001,0.000125,8,False
25,1,'011001000010010,0.000125,5,False
25,1,'111101101000011,0.000125,9,False
25,1,'011000101101010,0.000125,7,False
25,1,'111110001100100,0.000125,8,False
25,1,'000110101111010,0.00025,8,False
25,2,'000110101111010,0.00025,8,False
25,1,'010010110110010,0.000125,7,False
25,1,'101001001001011,0.000125,7,False
25,1,'011110000110100,0.00025,7,False
25,2,'011110000110100,0.00025,7,False
25,1,'001110100000100,0.00025,5,False
25,2,'001110100000100,0.00025,5,False
25,1,'011101001000101,0.000125,7,False
25,1,'010000101110010,0.000125,6,False
25,1,'000010011100111,0.000125,7,False
25,1,'111110000011101,0.000125,9,False
25,1,'000101100101011,0.00025,7,False
25,2,'000101100101011,0.00025,7,False
25,1,'000001011010000,0.000125,4,False
25,1,'001100101110001,0.000125,7,False
25,1,'110010000001001,0.000125,5,False
25,1,'001000000110011,0.000125,5,False
25,1,'100110001011011,0.000125,8,False
25,1,'100101010101101,0.000125,8,False
25,1,'111011111010100,0.000125,10,False
25,1,'010000000011100,0.000125,4,False
25,1,'100100100000001,0.00025,4,False
25,2,'100100100000001,0.00025,4,False
25,1,'111000110011110,0.000125,9,False
25,1,'001010111101010,0.00025,8,False
25,2,'001010111101010,0.00025,8,False
25,1,'100000000110111,0.000125,6,False
25,1,'000100001001011,0.000125,5,False
25,1,'111001100011010,0.000125,8,False
25,1,'011010010001000,0.000125,5,False
25,1,'000001001110111,0.000125,7,False
25,1,'011000011001100,0.000125,6,False
25,1,'011111011001100,0.000125,9,False
25,1,'000010110011101,0.000125,7,False
25,1,'101101001100011,0.000125,8,False
25,1,'010100001100001,0.000125,5,False
25,1,'100000011011001,0.000375,6,False
25,2,'100000011011001,0.000375,6,False
25,3,'100000011011001,0.000375,6,False
25,1,'111011001001001,0.000125,8,False
25,1,'100110110011001,0.000125,8,False
25,1,'111010100100001,0.000125,7,False
25,1,'011010110111010,0.00025,9,False
25,2,'011010110111010,0.00025,9,False
25,1,'100100010000000,0.000125,3,False
25,1,'010001000011101,0.000125,6,False
25,1,'111010101010011,0.000125,9,False
25,1,'010100000100110,0.000125,5,False
25,1,'101010110001100,0.000125,7,False
25,1,'001000010010000,0.000125,3,False
25,1,'100110111000011,0.00025,8,False
25,2,'100110111000011,0.00025,8,False
25,1,'011011100100110,0.000125,8,False
25,1,'010000001110011,0.000125,6,False
25,1,'111101000011000,0.00025,7,False
25,2,'111101000011000,0.00025,7,False
25,1,'001111011011101,0.00025,10,False
25,2,'001111011011101,0.00025,10,False
25,1,'010010011111010,0.000125,8,False
25,1,'010000110111000,0.000125,6,False
25,1,'000011110000110,0.000125,6,False
25,1,'110101001011011,0.000125,9,False
25,1,'111011010011100,0.000125,9,False
25,1,'110010011111010,0.000125,9,False
25,1,'110010111000100,0.000125,7,False
25,1,'101010000011111,0.000125,8,False
25,1,'100011111100100,0.000125,8,False
25,1,'001001011110100,0.000125,7,False
25,1,'011010101100100,0.000125,7,False
25,1,'101000111001001,0.000125,7,False
25,1,'001111111111111,0.000125,13,False
25,1,'111111010111111,0.00025,13,False
25,2,'111111010111111,0.00025,13,False
25,1,'100100101011010,0.000125,7,False
25,1,'101010101001000,0.0005,6,False
25,2,'101010101001000,0.0005,6,False
25,3,'101010101001000,0.0005,6,False
25,4,'101010101001000,0.0005,6,False
25,1,'101010011011111,0.000125,10,False
25,1,'110100111111001,0.00025,10,False
25,2,'110100111111001,0.00025,10,False
25,1,'010000001000011,0.000125,4,False
25,1,'111101100100100,0.000375,8,False
25,2,'111101100100100,0.000375,8,False
25,3,'111101100100100,0.000375,8,False
25,1,'010111101000111,0.000125,9,False
25,1,'100000110010011,0.000125,6,False
25,1,'001011110100100,0.000125,7,False
25,1,'110100001010011,0.00025,7,False
25,2,'110100001010011,0.00025,7,False
25,1,'000001000000100,0.000125,2,False
25,1,'000110110100001,0.000125,6,False
25,1,'111100011010011,0.000125,9,False
25,1,'101001110110110,0.000125,9,False
25,1,'000011100100110,0.000125,6,False
25,1,'000101101010010,0.000125,6,False
25,1,'000010111011000,0.000375,6,False
25,2,'000010111011000,0.000375,6,False
25,3,'000010111011000,0.000375,6,False
25,1,'100111101000101,0.00025,8,False
25,2,'100111101000101,0.00025,8,False
25,1,'001000100110000,0.000125,4,False
25,1,'101000000101000,0.000125,4,False
25,1,'101101101101011,0.000125,10,False
25,1,'001111010100010,0.000125,7,False
25,1,'010111010001100,0.000125,7,False
25,1,'001001110001111,0.000125,8,False
25,1,'011000011010010,0.00025,6,False
25,2,'011000011010010,0.00025,6,False
25,1,'110000101101000,0.000125,6,False
25,1,'101110010111000,0.00025,8,False
25,2,'101110010111000,0.00025,8,False
25,1,'001000101100001,0.000125,5,False
25,1,'100101001000011,0.000125,6,False
25,1,'101010110111111,0.000125,11,False
25,1,'111010001000101,0.000125,7,False
25,1,'110010100000100,0.000125,5,False
25,1,'010000000011010,0.000125,4,False
25,1,'000101011010001,0.000125,6,False
25,1,'011010001001101,0.000125,7,False
25,1,'111110101000100,0.000125,8,False
25,1,'001100010011010,0.000125,6,False
25,1,'011000000110100,0.000125,5,False
25,1,'001110000111101,0.000125,8,False
25,1,'011100110011110,0.000125,9,False
25,1,'101101101111100,0.000125,10,False
25,1,'101001011110100,0.000125,8,False
25,1,'111000101010001,0.000125,7,False
25,1,'111001010111111,0.000375,11,False
25,2,'111001010111111,0.000375,11,False
25,3,'111001010111111,0.000375,11,False
25,1,'100001110000010,0.00025,5,False
25,2,'100001110000010,0.00025,5,False
25,1,'011011100111100,0.000125,9,False
25,1,'111010100011001,0.000125,8,False
25,1,'000111101101111,0.000125,10,False
25,1,'000011000110010,0.000375,5,False
25,2,'000011000110010,0.000375,5,False
25,3,'000011000110010,0.000375,5,False
25,1,'010101100100110,0.000125,7,False
25,1,'011011110010001,0.000125,8,False
25,1,'010100001011010,0.00025,6,False
25,2,'010100001011010,0.00025,6,False
25,1,'001101100000000,0.000125,4,False
25,1,'101110100111100,0.00025,9,False
25,2,'101110100111100,0.00025,9,False
25,1,'000000110110101,0.00025,6,False
25,2,'000000110110101,0.00025,6,False
25,1,'101000000000111,0.000125,5,False
25,1,'001110001011001,0.000125,7,False
25,1,'101001111011100,0.000375,9,False
25,2,'101001111011100,0.000375,9,False
25,3,'101001111011100,0.000375,9,False
25,1,'011111100110100,0.000125,9,False
25,1,'000000101000110,0.000125,4,False
25,1,'001111001010111,0.000125,9,False
25,1,'110001000101101,0.00025,7,False
25,2,'110001000101101,0.00025,7,False
25,1,'011011001000100,0.000375,6,False
25,2,'011011001000100,0.000375,6,False
25,3,'011011001000100,0.000375,6,False
25,1,'111011110100111,0.000125,11,False
25,1,'100110111010101,0.000125,9,False
25,1,'010000101100000,0.000125,4,False
25,1,'111001110101010,0.000125,9,False
25,1,'111011001010100,0.000125,8,False
25,1,'010111011010010,0.000125,8,False
25,1,'010001100010101,0.000125,6,False
25,1,'111010010000010,0.000125,6,False
25,1,'000110110100110,0.000125,7,False
25,1,'111110000101001,0.000125,8,False
25,1,'100000010001100,0.00025,4,False
25,2,'100000010001100,0.00025,4,False
25,1,'000101010111101,0.00025,8,False
25,2,'000101010111101,0.00025,8,False
25,1,'111001000010101,0.000125,7,False
25,1,'011101110000110,0.000125,8,False
25,1,'001110110000010,0.000125,6,False
25,1,'101101001000010,0.000125,6,False
25,1,'001110001110100,0.000125,7,False
25,1,'011010011110100,0.000125,8,False
25,1,'011110000110011,0.000125,8,False
25,1,'110111011000010,0.000125,8,False
25,1,'001101101001100,0.000125,7,False
25,1,'111100110100001,0.00025,8,False
25,2,'111100110100001,0.00025,8,False
25,1,'111011010011011,0.000125,10,False
25,1,'010010001111010,0.000125,7,False
25,1,'101110111000011,0.000125,9,False
25,1,'111010111100110,0.000125,10,False
25,1,'010110001001010,0.000125,6,False
25,1,'000110001011101,0.000125,7,False
25,1,'101101001111111,0.000125,11,False
25,1,'011101110110000,0.000125,8,False
25,1,'100010100011000,0.000125,5,False
25,1,'001111100101001,0.000125,8,False
25,1,'010111001011010,0.000125,8,False
25,1,'011011001001110,0.000125,8,False
25,1,'000110011011101,0.000125,8,False
25,1,'001110011010000,0.000125,6,False
25,1,'010011001100110,0.00025,7,False
25,2,'010011001100110,0.00025,7,False
25,1,'111000101101100,0.000125,8,False
25,1,'010011011101111,0.000125,10,False
25,1,'000011011011001,0.00025,7,False
25,2,'000011011011001,0.00025,7,False
25,1,'101010000101110,0.000375,7,False
25,2,'101010000101110,0.000375,7,False
25,3,'101010000101110,0.000375,7,False
25,1,'111100001100110,0.000125,8,False
25,1,'111011101011001,0.000125,10,False
25,1,'011011001001000,0.00025,6,False
25,2,'011011001001000,0.00025,6,False
25,1,'100001101011000,0.000125,6,False
25,1,'011101101100110,0.000125,9,False
25,1,'001101110010010,0.00025,7,False
25,2,'001101110010010,0.00025,7,False
25,1,'000010110000110,0.00025,5,False
25,2,'000010110000110,0.00025,5,False
25,1,'000000100000000,0.000125,1,False
25,1,'110010100001011,0.000125,7,False
25,1,'110011101110010,0.000125,9,False
25,1,'111100100000101,0.000125,7,False
25,1,'101111010001010,0.000125,8,False
25,1,'111111110011111,0.000125,13,False
25,1,'110111011010101,0.000375,10,False
25,2,'110111011010101,0.000375,10,False
25,3,'110111011010101,0.000375,10,False
25,1,'110000100101001,0.000125,6,False
25,1,'110100101010110,0.00025,8,False
25,2,'110100101010110,0.00025,8,False
25,1,'111110010000001,0.00025,7,False
25,2,'111110010000001,0.00025,7,False
25,1,'101100101011100,0.000125,8,False
25,1,'001100001100010,0.000375,5,False
25,2,'001100001100010,0.000375,5,False
25,3,'001100001100010,0.000375,5,False
25,1,'010111111000101,0.000125,9,False
25,1,'111100000110011,0.000125,8,False
25,1,'001001110011111,0.000125,9,False
25,1,'110100110100110,0.00025,8,False
25,2,'110100110100110,0.00025,8,False
25,1,'011110000101101,0.000125,8,False
25,1,'111010100111101,0.000125,10,False
25,1,'011010111001100,0.000125,8,False
25,1,'101101000010110,0.00025,7,False
25,2,'101101000010110,0.00025,7,False
25,1,'010010010010010,0.000125,5,False
25,1,'010011101110011,0.000125,9,False
25,1,'101101101001000,0.00025,7,False
25,2,'101101101001000,0.00025,7,False
25,1,'011011000100110,0.00025,7,False
25,2,'011011000100110,0.00025,7,False
25,1,'000000110000011,0.00025,4,False
25,2,'000000110000011,0.00025,4,False
25,1,'011100001111001,0.000125,8,False
25,1,'100010000011011,0.00025,6,False
25,2,'100010000011011,0.00025,6,False
25,1,'000110001111011,0.000125,8,False
25,1,'001011010000001,0.000125,5,False
25,1,'110101010100010,0.000375,7,False
25,2,'110101010100010,0.000375,7,False
25,3,'110101010100010,0.000375,7,False
25,1,'101010100010000,0.000125,5,False
25,1,'111101111101101,0.000125,12,False
25,1,'111011010010101,0.000125,9,False
25,1,'000101100011001,0.000125,6,False
25,1,'000001100000111,0.000125,5,False
25,1,'111000011011100,0.00025,8,False
25,2,'111000011011100,0.00025,8,False
25,1,'001101110110101,0.000375,9,False
25,2,'001101110110101,0.000375,9,False
25,3,'001101110110101,0.000375,9,False
25,1,'101101000000011,0.00025,6,False
25,2,'101101000000011,0.00025,6,False
25,1,'100001001001010,0.000125,5,False
25,1,'100001010100010,0.000125,5,False
25,1,'111111001001000,0.00025,8,False
25,2,'111111001001000,0.00025,8,False
25,1,'111110010111110,0.000125,11,False
25,1,'011010001011101,0.000125,8,False
25,1,'101011110001011,0.000375,9,False
25,2,'101011110001011,0.000375,9,False
25,3,'101011110001011,0.000375,9,False
25,1,'100010000100110,0.000125,5,False
25,1,'111010100010110,0.000125,8,False
25,1,'011111100100110,0.000125,9,False
25,1,'110101000000011,0.000125,6,False
25,1,'011011001100101,0.000125,8,False
25,1,'000110110001110,0.000125,7,False
25,1,'110110111110001,0.0005,10,False
25,2,'110110111110001,0.0005,10,False
25,3,'110110111110001,0.0005,10,False
25,4,'110110111110001,0.0005,10,False
25,1,'000000111101100,0.000125,6,False
25,1,'010100111010100,0.000125,7,False
25,1,'011110100111101,0.000125,10,False
25,1,'011101011000000,0.00025,6,False
25,2,'011101011000000,0.00025,6,False
25,1,'101110110011011,0.000125,10,False
25,1,'001110100000110,0.000125,6,False
25,1,'011010101010100,0.00025,7,False
25,2,'011010101010100,0.00025,7,False
25,1,'001010111100110,0.000125,8,False
25,1,'011100110001001,0.00025,7,False
25,2,'011100110001001,0.00025,7,False
25,1,'010001111100110,0.000125,8,False
25,1,'100001100011001,0.00025,6,False
25,2,'100001100011001,0.00025,6,False
25,1,'011001101000001,0.000125,6,False
25,1,'100011000100001,0.000125,5,False
25,1,'111110101101110,0.000125,11,False
25,1,'011110001100001,0.000125,7,False
25,1,'000101010100011,0.000125,6,False
25,1,'101001101110000,0.000125,7,False
25,1,'110110110101100,0.000125,9,False
25,1,'010101000001100,0.000125,5,False
25,1,'101011111011000,0.000125,9,False
25,1,'011101111000010,0.00025,8,False
25,2,'011101111000010,0.00025,8,False
25,1,'101100100101000,0.000125,6,False
25,1,'110111001110011,0.000125,10,False
25,1,'010101110100010,0.00025,7,False
25,2,'010101110100010,0.00025,7,False
25,1,'000011101111110,0.000125,9,False
25,1,'111101000010001,0.000125,7,False
25,1,'111100000110101,0.00025,8,False
25,2,'111100000110101,0.00025,8,False
25,1,'110000001001111,0.000125,7,False
25,1,'001010001110010,0.000125,6,False
25,1,'101001001001111,0.000125,8,False
25,1,'000110110001111,0.00025,8,False
25,2,'000110110001111,0.00025,8,False
25,1,'010001001010011,0.000125,6,False
25,1,'001111110011001,0.000125,9,False
25,1,'101010001101000,0.000125,6,False
