run,shot_id,bitstring,probability,sum_x,feasible
15,1,'110001111001010,0.000125,8,False
15,1,'100101011010001,0.000125,7,False
15,1,'111010111001011,0.000125,10,False
15,1,'111111011100111,0.000125,12,False
15,1,'111011000100110,0.000125,8,False
15,1,'111101110101001,0.000125,10,False
15,1,'100000110111110,0.000125,8,False
15,1,'110011000010010,0.000125,6,False
15,1,'010000100000111,0.000125,5,False
15,1,'110001100010111,0.000125,8,False
15,1,'011111110100111,0.000125,11,False
15,1,'110110100111001,0.000125,9,False
15,1,'100100100000010,0.000125,4,False
15,1,'100111000100100,0.000125,6,False
15,1,'101010101110010,0.000125,8,False
15,1,'101011100010110,0.000125,8,False
15,1,'001110110101110,0.000125,9,False
15,1,'001111011011111,0.000125,11,False
15,1,'000111101001010,0.000125,7,False
15,1,'000010101001111,0.000125,7,False
15,1,'101010000001011,0.000125,6,False
15,1,'000110010111111,0.000125,9,False
15,1,'110000101011111,0.000125,9,False
15,1,'111111110111111,0.000125,14,False
15,1,'100111111110111,0.000125,12,False
15,1,'100000111111100,0.000125,8,False
15,1,'000111010100111,0.000125,8,False
15,1,'100111001001101,0.000125,8,False
15,1,'000011010011000,0.000125,5,False
15,1,'110100101001000,0.000125,6,False
15,1,'111001000001000,0.000125,5,False
15,1,'000101110101110,0.000125,8,False
15,1,'001010111111111,0.000125,11,False
15,1,'111000111111011,0.000125,11,False
15,1,'111110100000100,0.000125,7,False
15,1,'110100000101001,0.000125,6,False
15,1,'111011011010001,0.000125,9,False
15,1,'000110001100011,0.000125,6,False
15,1,'011001101011110,0.000125,9,False
15,1,'111100011111100,0.000125,10,False
15,1,'011011111111011,0.000125,12,False
15,1,'101000010100100,0.000125,5,False
15,1,'110010010011010,0.000125,7,False
15,1,'110100010000001,0.000125,5,False
15,1,'101110100110000,0.00025,7,False
15,2,'101110100110000,0.00025,7,False
15,1,'010111000111101,0.000125,9,False
15,1,'001010100110000,0.000125,5,False
15,1,'111111011100101,0.000125,11,False
15,1,'010011111011001,0.000125,9,False
15,1,'101011100010100,0.000125,7,False
15,1,'010101111000010,0.000125,7,False
15,1,'110010000100011,0.000125,6,False
15,1,'001101011001110,0.000125,8,False
15,1,'111101011101101,0.000125,11,False
15,1,'000000101111000,0.000125,5,False
15,1,'011110000001001,0.000125,6,False
15,1,'111001110001111,0.000125,10,False
15,1,'011010011100101,0.000125,8,False
15,1,'001010100111010,0.000125,7,False
15,1,'001000010000100,0.000125,3,False
15,1,'111011101011111,0.000125,12,False
15,1,'011101010011110,0.000125,9,False
15,1,'110111100101010,0.000125,9,False
15,1,'010111011001010,0.000125,8,False
15,1,'011110011001010,0.000125,8,False
15,1,'100000001011001,0.000125,5,False
15,1,'110100111100111,0.000125,10,False
15,1,'111000000101110,0.000125,7,False
15,1,'010100011111110,0.000125,9,False
15,1,'010000101110110,0.000125,7,False
15,1,'100001100001111,0.000125,7,False
15,1,'000011011011100,0.000125,7,False
15,1,'100101111101011,0.000125,10,False
15,1,'100001111010000,0.000125,6,False
15,1,'001000000100101,0.000125,4,False
15,1,'110110100110111,0.000125,10,False
15,1,'000010110001101,0.000125,6,False
15,1,'101100011110101,0.000125,9,False
15,1,'111000010101001,0.000125,7,False
15,1,'100111000101110,0.000125,8,False
15,1,'111111000001010,0.000125,8,False
15,1,'101010101111000,0.00025,8,False
15,2,'101010101111000,0.00025,8,False
15,1,'100101101011011,0.000125,9,False
15,1,'101110010101111,0.000125,10,False
15,1,'100111000111000,0.000125,7,False
15,1,'111101010011111,0.000125,11,False
15,1,'001101101010011,0.000125,8,False
15,1,'100110001110010,0.000125,7,False
15,1,'100010100000111,0.000125,6,False
15,1,'010101001100010,0.000125,6,False
15,1,'110110100001101,0.000125,8,False
15,1,'111100101001101,0.00025,9,False
15,2,'111100101001101,0.00025,9,False
15,1,'110010011101110,0.000125,9,False
15,1,'000000111011010,0.000125,6,False
15,1,'101111110000111,0.000125,10,False
15,1,'011010000111001,0.000125,7,False
15,1,'111000001001111,0.000125,8,False
15,1,'001011100001000,0.000125,5,False
15,1,'110011110101010,0.000125,9,False
15,1,'011001010101000,0.000125,6,False
15,1,'101000011001001,0.000125,6,False
15,1,'000001110101010,0.000125,6,False
15,1,'101101000101001,0.00025,7,False
15,2,'101101000101001,0.00025,7,False
15,1,'010100111110110,0.000125,9,False
15,1,'011011101100011,0.000125,9,False
15,1,'101110001001111,0.000125,9,False
15,1,'101000110111101,0.000125,9,False
15,1,'101101001001111,0.000125,9,False
15,1,'011010111110111,0.000125,11,False
15,1,'010101010010101,0.000125,7,False
15,1,'001110111110001,0.000125,9,False
15,1,'000001000101100,0.000125,4,False
15,1,'101111100000000,0.000125,6,False
15,1,'001110011011011,0.000125,9,False
15,1,'000100001000111,0.000125,5,False
15,1,'110110111000011,0.000125,9,False
15,1,'111101110000101,0.00025,9,False
15,2,'111101110000101,0.00025,9,False
15,1,'001100000001100,0.000125,4,False
15,1,'110100101111111,0.000125,11,False
15,1,'001101011110001,0.000125,8,False
15,1,'100010010011100,0.000125,6,False
15,1,'001110011000100,0.000125,6,False
15,1,'100001100111010,0.000125,7,False
15,1,'000101110101100,0.000125,7,False
15,1,'001010100111110,0.000125,8,False
15,1,'111101111111110,0.000125,13,False
15,1,'000010001110000,0.000125,4,False
15,1,'100111101101011,0.000125,10,False
15,1,'010111100110101,0.000125,9,False
15,1,'100111110110111,0.000125,11,False
15,1,'101101101010110,0.000125,9,False
15,1,'101011100011101,0.000125,9,False
15,1,'001000100010000,0.000125,3,False
15,1,'011000110000000,0.000125,4,False
15,1,'110000010010110,0.00025,6,False
15,2,'110000010010110,0.00025,6,False
15,1,'000100011110111,0.000125,8,False
15,1,'010001101110001,0.000125,7,False
15,1,'110001001000011,0.000125,6,False
15,1,'011001000011111,0.000125,8,False
15,1,'101110101101100,0.00025,9,False
15,2,'101110101101100,0.00025,9,False
15,1,'110000011101011,0.000125,8,False
15,1,'000001010100101,0.000125,5,False
15,1,'001100110000110,0.000375,6,False
15,2,'001100110000110,0.000375,6,False
15,3,'001100110000110,0.000375,6,False
15,1,'001000100110001,0.000125,5,False
15,1,'001011110001111,0.000125,9,False
15,1,'111111111001010,0.000125,11,False
15,1,'011100011001000,0.000125,6,False
15,1,'000010111000101,0.000125,6,False
15,1,'001001011000110,0.000125,6,False
15,1,'000001101001100,0.00025,5,False
15,2,'000001101001100,0.00025,5,False
15,1,'110001100000110,0.000125,6,False
15,1,'011110100101101,0.000125,9,False
15,1,'000011110110111,0.000125,9,False
15,1,'110111010001111,0.000125,10,False
15,1,'110111001000111,0.000125,9,False
15,1,'001001011001000,0.000125,5,False
15,1,'000100100000101,0.000125,4,False
15,1,'111100011110000,0.000125,8,False
15,1,'101001010100101,0.000125,7,False
15,1,'001111110111100,0.000125,10,False
15,1,'010001110010001,0.000125,6,False
15,1,'010110101000111,0.000125,8,False
15,1,'100110101010100,0.000125,7,False
15,1,'011100110010100,0.000125,7,False
15,1,'001110100010101,0.000125,7,False
15,1,'101101110101010,0.000125,9,False
15,1,'001011101101011,0.000125,9,False
15,1,'110000000110000,0.000125,4,False
15,1,'100101110111101,0.000125,10,False
15,1,'000101111110111,0.000125,10,False
15,1,'001101111100000,0.000125,7,False
15,1,'101011011110011,0.000125,10,False
15,1,'101101010101111,0.000125,10,False
15,1,'001100110010010,0.000125,6,False
15,1,'110111010110100,0.000125,9,False
15,1,'010011110001010,0.000125,7,False
15,1,'001011111001101,0.000125,9,False
15,1,'111110111011001,0.000125,11,False
15,1,'101001110000010,0.000125,6,False
15,1,'111101111011011,0.000125,12,False
15,1,'001101001100001,0.000125,6,False
15,1,'010111101111001,0.000125,10,False
15,1,'011011100100001,0.000125,7,False
15,1,'101010100010100,0.000125,6,False
15,1,'000011111110010,0.000125,8,False
15,1,'000011010001110,0.000125,6,False
15,1,'100101110011010,0.000125,8,False
15,1,'111011011100101,0.000125,10,False
15,1,'110001001101101,0.000125,8,False
15,1,'010100010101100,0.000125,6,False
15,1,'001011011100110,0.000125,8,False
15,1,'011110100101111,0.000125,10,False
15,1,'100111100010010,0.000125,7,False
15,1,'000110110111110,0.000125,9,False
15,1,'111011000001011,0.000125,8,False
15,1,'001111101001110,0.000125,9,False
15,1,'001010001100101,0.000125,6,False
15,1,'110010011000000,0.000125,5,False
15,1,'101101010101010,0.00025,8,False
15,2,'101101010101010,0.00025,8,False
15,1,'011101000110001,0.000125,7,False
15,1,'111111100111110,0.000125,12,False
15,1,'101001000110100,0.000125,6,False
15,1,'110000111110100,0.000125,8,False
15,1,'100110110111101,0.000125,10,False
15,1,'101111011000110,0.000125,9,False
15,1,'110110110010100,0.000125,8,False
15,1,'100011110101100,0.000125,8,False
15,1,'011111110101011,0.000125,11,False
15,1,'110101101111000,0.000125,9,False
15,1,'010010010101000,0.000125,5,False
15,1,'100011001111010,0.000125,8,False
15,1,'111101000001111,0.000125,9,False
15,1,'111110101110001,0.000125,10,False
15,1,'100110001001111,0.000125,8,False
15,1,'001001011000100,0.000125,5,False
15,1,'011000101111111,0.000125,10,False
15,1,'100011100111111,0.000125,10,False
15,1,'000101000010111,0.000125,6,False
15,1,'001010011110110,0.000125,8,False
15,1,'101000001010011,0.000125,6,False
15,1,'011010110111001,0.00025,9,False
15,2,'011010110111001,0.00025,9,False
15,1,'101001100110001,0.000125,7,False
15,1,'111110011010000,0.000125,8,False
15,1,'100000100100111,0.000125,6,False
15,1,'001011101111010,0.000125,9,False
15,1,'000110010111100,0.000125,7,False
15,1,'111001100101001,0.000125,8,False
15,1,'001100001000000,0.000125,3,False
15,1,'111111101010001,0.000125,10,False
15,1,'111111101001100,0.000125,10,False
15,1,'001011111000000,0.000125,6,False
15,1,'010000011101111,0.000125,8,False
15,1,'011010100100111,0.000125,8,False
15,1,'101111000010101,0.000125,8,False
15,1,'111101000110000,0.000125,7,False
15,1,'101000110001011,0.000125,7,False
15,1,'000011111111110,0.000125,10,False
15,1,'011001100111101,0.000125,9,False
15,1,'111111110100111,0.000125,12,False
15,1,'011011100101011,0.00025,9,False
15,2,'011011100101011,0.00025,9,False
15,1,'101101010000000,0.000125,5,False
15,1,'110110100011111,0.000125,10,False
15,1,'001011100110001,0.000125,7,False
15,1,'111011010000100,0.000125,7,False
15,1,'000011101000101,0.000125,6,False
15,1,'001100010101000,0.000125,5,False
15,1,'000101110101000,0.000125,6,False
15,1,'111101101110100,0.000125,10,False
15,1,'110100100010001,0.000125,6,False
15,1,'100010011101100,0.000125,7,False
15,1,'110001010111000,0.000125,7,False
15,1,'100010001010000,0.000125,4,False
15,1,'000011010000011,0.000125,5,False
15,1,'100101110011111,0.000125,10,False
15,1,'110110001111110,0.000125,10,False
15,1,'101101110101101,0.000125,10,False
15,1,'000000011000111,0.000125,5,False
15,1,'101010001001001,0.000125,6,False
15,1,'001011101010111,0.000125,9,False
15,1,'110111011100111,0.000125,11,False
15,1,'100001101110111,0.000125,9,False
15,1,'010010000100111,0.000125,6,False
15,1,'001000110010100,0.000125,5,False
15,1,'100010001001111,0.000125,7,False
15,1,'001111110000011,0.000125,8,False
15,1,'101110111001001,0.000125,9,False
15,1,'000101010110000,0.000125,5,False
15,1,'111000000001111,0.00025,7,False
15,2,'111000000001111,0.00025,7,False
15,1,'100011010010110,0.000125,7,False
15,1,'010101100000001,0.000125,5,False
15,1,'001110100000101,0.000125,6,False
15,1,'101001111010111,0.000125,10,False
15,1,'111100000100001,0.000125,6,False
15,1,'100110101001011,0.000125,8,False
15,1,'001110011011100,0.000125,8,False
15,1,'000011110010110,0.000125,7,False
15,1,'100111011001110,0.000125,9,False
15,1,'110000100100001,0.000125,5,False
15,1,'001110110101000,0.000125,7,False
15,1,'000011100111010,0.000125,7,False
15,1,'001111010101110,0.000125,9,False
15,1,'001110111110011,0.000125,10,False
15,1,'000001110000100,0.000375,4,False
15,2,'000001110000100,0.000375,4,False
15,3,'000001110000100,0.000375,4,False
15,1,'011111100111001,0.000125,10,False
15,1,'010011010100000,0.000125,5,False
15,1,'011000011111110,0.000125,9,False
15,1,'101010011000000,0.000125,5,False
15,1,'110011110101001,0.000125,9,False
15,1,'010110110000000,0.000125,5,False
15,1,'111110111101000,0.000125,10,False
15,1,'001010101110111,0.000125,9,False
15,1,'100011101011100,0.000125,8,False
15,1,'010001000110111,0.000125,7,False
15,1,'000101110110010,0.000125,7,False
15,1,'101001110000000,0.000125,5,False
15,1,'111111001101001,0.000125,10,False
15,1,'001010110111111,0.000125,10,False
15,1,'100000010110110,0.000125,6,False
15,1,'110101100110001,0.000125,8,False
15,1,'010010010100101,0.000125,6,False
15,1,'111110011011000,0.000125,9,False
15,1,'010000001011100,0.000125,5,False
15,1,'110110001101110,0.000125,9,False
15,1,'100111010000010,0.000125,6,False
15,1,'111001101110100,0.000125,9,False
15,1,'001101001001100,0.000125,6,False
15,1,'011001101000110,0.000125,7,False
15,1,'100011111101101,0.000125,10,False
15,1,'110111101011110,0.000125,11,False
15,1,'001100010010110,0.000125,6,False
15,1,'101111001000001,0.000125,7,False
15,1,'011000100101010,0.000125,6,False
15,1,'001011110100010,0.000125,7,False
15,1,'101010000000010,0.000125,4,False
15,1,'110010110011110,0.000125,9,False
15,1,'000100100001110,0.000125,5,False
15,1,'110011000100110,0.000125,7,False
15,1,'001110101011110,0.000125,9,False
15,1,'111111100101101,0.000125,11,False
15,1,'011011001110000,0.000125,7,False
15,1,'011000001101111,0.000125,8,False
15,1,'011000111101011,0.000125,9,False
15,1,'111010100101001,0.000125,8,False
15,1,'110001110101000,0.00025,7,False
15,2,'110001110101000,0.00025,7,False
15,1,'100100100111100,0.000125,7,False
15,1,'001001100100010,0.000125,5,False
15,1,'010110001110001,0.000125,7,False
15,1,'001001001110001,0.000125,6,False
15,1,'110101101110001,0.000125,9,False
15,1,'000000101110010,0.000125,5,False
15,1,'001011101000011,0.00025,7,False
15,2,'001011101000011,0.00025,7,False
15,1,'111001100111111,0.000125,11,False
15,1,'110001001100101,0.000125,7,False
15,1,'000110101010000,0.000125,5,False
15,1,'010110111011101,0.000125,10,False
15,1,'001111010111001,0.000125,9,False
15,1,'111000001110111,0.00025,9,False
15,2,'111000001110111,0.00025,9,False
15,1,'100101011110001,0.000125,8,False
15,1,'111101011011100,0.00025,10,False
15,2,'111101011011100,0.00025,10,False
15,1,'101011010011010,0.000125,8,False
15,1,'110101101110000,0.000125,8,False
15,1,'001010010101010,0.000125,6,False
15,1,'011011111011001,0.000125,10,False
15,1,'101111101001000,0.000125,8,False
15,1,'100100000100000,0.000125,3,False
15,1,'100010111100011,0.000125,8,False
15,1,'001100101110110,0.000125,8,False
15,1,'001111111110100,0.000125,10,False
15,1,'100101000101010,0.000125,6,False
15,1,'010000100110000,0.00025,4,False
15,2,'010000100110000,0.00025,4,False
15,1,'011100001011110,0.000125,8,False
15,1,'011100100011100,0.000125,7,False
15,1,'010001010110000,0.000125,5,False
15,1,'011000001001010,0.000125,5,False
15,1,'010100100110100,0.000125,6,False
15,1,'101010110101000,0.000125,7,False
15,1,'111000111110111,0.000125,11,False
15,1,'011110100111111,0.000125,11,False
15,1,'110111001011110,0.000125,10,False
15,1,'001011100010100,0.000125,6,False
15,1,'110010111001011,0.000125,9,False
15,1,'001111000111100,0.000125,8,False
15,1,'111100000001000,0.000125,5,False
15,1,'111100101000001,0.000125,7,False
15,1,'000101000101000,0.000125,4,False
15,1,'111101001111010,0.000125,10,False
15,1,'111111010100111,0.000125,11,False
15,1,'011101101001011,0.000125,9,False
15,1,'010001010001000,0.000125,4,False
15,1,'110000100011101,0.000125,7,False
15,1,'010101100111000,0.000125,7,False
15,1,'011100010100100,0.000125,6,False
15,1,'011101010100010,0.000125,7,False
15,1,'010010000110011,0.000125,6,False
15,1,'000001010001010,0.00025,4,False
15,2,'000001010001010,0.00025,4,False
15,1,'101010000011111,0.000125,8,False
15,1,'000011010110110,0.00025,7,False
15,2,'000011010110110,0.00025,7,False
15,1,'111101100000011,0.000125,8,False
15,1,'101001110110101,0.000125,9,False
15,1,'000011100101000,0.000125,5,False
15,1,'011001100101011,0.000125,8,False
15,1,'101110010011010,0.000125,8,False
15,1,'011011110110000,0.000125,8,False
15,1,'111010101110010,0.000125,9,False
15,1,'101101000001110,0.000125,7,False
15,1,'111100011111001,0.000125,10,False
15,1,'010010000101000,0.000125,4,False
15,1,'110000011011000,0.000125,6,False
15,1,'101001100001000,0.000125,5,False
15,1,'100110011001010,0.000125,7,False
