run,shot_id,bitstring,probability,sum_x,feasible
18,1,'101001101010111,0.000125,9,False
18,1,'100000110011010,0.000125,6,False
18,1,'100100101110101,0.00025,8,False
18,2,'100100101110101,0.00025,8,False
18,1,'110101101111011,0.000125,11,False
18,1,'001011011110000,0.000125,7,False
18,1,'011110101010111,0.00025,10,False
18,2,'011110101010111,0.00025,10,False
18,1,'001010111011100,0.000125,8,False
18,1,'000101111110110,0.000125,9,False
18,1,'100011111110101,0.00025,10,False
18,2,'100011111110101,0.00025,10,False
18,1,'110011011110000,0.000125,8,False
18,1,'001010010010101,0.000125,6,False
18,1,'001111010001100,0.000125,7,False
18,1,'101100100001111,0.000125,8,False
18,1,'010010011001111,0.00025,8,False
18,2,'010010011001111,0.00025,8,False
18,1,'111100111110110,0.000125,11,False
18,1,'110011010110101,0.000125,9,False
18,1,'000001101101011,0.000125,7,False
18,1,'110010000001001,0.000125,5,False
18,1,'111000101100010,0.00025,7,False
18,2,'111000101100010,0.00025,7,False
18,1,'110000101011111,0.000125,9,False
18,1,'111000101010111,0.000125,9,False
18,1,'001111000111011,0.000125,9,False
18,1,'011110100010011,0.00025,8,False
18,2,'011110100010011,0.00025,8,False
18,1,'001110110101111,0.000125,10,False
18,1,'100100001001100,0.00025,5,False
18,2,'100100001001100,0.00025,5,False
18,1,'010010101011001,0.000125,7,False
18,1,'001100001101001,0.000125,6,False
18,1,'100011000111110,0.000125,8,False
18,1,'011000100001011,0.00025,6,False
18,2,'011000100001011,0.00025,6,False
18,1,'111110011101101,0.000125,11,False
18,1,'101011010010001,0.000125,7,False
18,1,'000010011101111,0.000125,8,False
18,1,'100011111101110,0.00025,10,False
18,2,'100011111101110,0.00025,10,False
18,1,'011111001000001,0.0005,7,False
18,2,'011111001000001,0.0005,7,False
18,3,'011111001000001,0.0005,7,False
18,4,'011111001000001,0.0005,7,False
18,1,'111001001001100,0.000125,7,False
18,1,'011000001111001,0.00025,7,False
18,2,'011000001111001,0.00025,7,False
18,1,'000111110001010,0.000375,7,False
18,2,'000111110001010,0.000375,7,False
18,3,'000111110001010,0.000375,7,False
18,1,'110100110000111,0.000125,8,False
18,1,'011010101011010,0.000125,8,False
18,1,'010001011000100,0.000375,5,False
18,2,'010001011000100,0.000375,5,False
18,3,'010001011000100,0.000375,5,False
18,1,'010001010000111,0.000125,6,False
18,1,'010010011101000,0.000125,6,False
18,1,'110000010010111,0.00025,7,False
18,2,'110000010010111,0.00025,7,False
18,1,'001000010110011,0.000125,6,False
18,1,'101101000100010,0.000125,6,False
18,1,'100100111111100,0.000125,9,False
18,1,'011110011000101,0.000375,8,False
18,2,'011110011000101,0.000375,8,False
18,3,'011110011000101,0.000375,8,False
18,1,'101011000010111,0.000125,8,False
18,1,'011001110010010,0.00025,7,False
18,2,'011001110010010,0.00025,7,False
18,1,'110010000011110,0.00025,7,False
18,2,'110010000011110,0.00025,7,False
18,1,'010111110000100,0.000125,7,False
18,1,'011110101110011,0.000125,10,False
18,1,'100100011000100,0.00025,5,False
18,2,'100100011000100,0.00025,5,False
18,1,'101000101100101,0.00025,7,False
18,2,'101000101100101,0.00025,7,False
18,1,'010010110010000,0.000125,5,False
18,1,'011100101011111,0.00025,10,False
18,2,'011100101011111,0.00025,10,False
18,1,'111110110110101,0.000125,11,False
18,1,'001111010111011,0.000125,10,False
18,1,'101110111011010,0.000125,10,False
18,1,'001101111001001,0.00025,8,False
18,2,'001101111001001,0.00025,8,False
18,1,'100010010001111,0.000375,7,False
18,2,'100010010001111,0.000375,7,False
18,3,'100010010001111,0.000375,7,False
18,1,'001110001011011,0.000125,8,False
18,1,'011001101011111,0.000125,10,False
18,1,'000100110001011,0.000125,6,False
18,1,'110100010000000,0.000125,4,False
18,1,'010100000101011,0.000125,6,False
18,1,'101111011101101,0.000125,11,False
18,1,'111000011001100,0.00025,7,False
18,2,'111000011001100,0.00025,7,False
18,1,'111111011101101,0.00025,12,False
18,2,'111111011101101,0.00025,12,False
18,1,'010101011001001,0.000125,7,False
18,1,'001101101111001,0.000125,9,False
18,1,'000010100001011,0.000125,5,False
18,1,'101100001101100,0.00025,7,False
18,2,'101100001101100,0.00025,7,False
18,1,'011010110111110,0.00025,10,False
18,2,'011010110111110,0.00025,10,False
18,1,'010010111110111,0.000375,10,False
18,2,'010010111110111,0.000375,10,False
18,3,'010010111110111,0.000375,10,False
18,1,'111010010001010,0.000125,7,False
18,1,'011101000111000,0.000125,7,False
18,1,'011110010000101,0.00025,7,False
18,2,'011110010000101,0.00025,7,False
18,1,'110001010100100,0.000125,6,False
18,1,'101111001000011,0.000125,8,False
18,1,'010100000011001,0.000125,5,False
18,1,'100100001001011,0.00025,6,False
18,2,'100100001001011,0.00025,6,False
18,1,'100001111001000,0.000125,6,False
18,1,'011101100111111,0.000125,11,False
18,1,'010011000101011,0.000125,7,False
18,1,'011011011000001,0.00025,7,False
18,2,'011011011000001,0.00025,7,False
18,1,'101000001010100,0.00025,5,False
18,2,'101000001010100,0.00025,5,False
18,1,'001000001111100,0.000375,6,False
18,2,'001000001111100,0.000375,6,False
18,3,'001000001111100,0.000375,6,False
18,1,'000111100011011,0.000125,8,False
18,1,'101001001011101,0.000125,8,False
18,1,'000011100011101,0.000125,7,False
18,1,'111110000010100,0.000125,7,False
18,1,'111000001111101,0.000125,9,False
18,1,'000100000011001,0.000125,4,False
18,1,'111010000010011,0.00025,7,False
18,2,'111010000010011,0.00025,7,False
18,1,'011101100101111,0.000125,10,False
18,1,'000000011101010,0.000125,5,False
18,1,'110010000111110,0.00025,8,False
18,2,'110010000111110,0.00025,8,False
18,1,'000010100001001,0.000125,4,False
18,1,'000100100101000,0.000125,4,False
18,1,'011101111110110,0.00025,11,False
18,2,'011101111110110,0.00025,11,False
18,1,'110011001111110,0.000125,10,False
18,1,'011100110110100,0.000125,8,False
18,1,'010010011111000,0.000125,7,False
18,1,'111011110111001,0.000125,11,False
18,1,'000110000110111,0.000125,7,False
18,1,'101100100001010,0.000125,6,False
18,1,'001001001100001,0.000125,5,False
18,1,'000011010001011,0.000125,6,False
18,1,'001011110100001,0.000125,7,False
18,1,'010011111001001,0.00025,8,False
18,2,'010011111001001,0.00025,8,False
18,1,'000101011100000,0.000125,5,False
18,1,'101100110111110,0.0005,10,False
18,2,'101100110111110,0.0005,10,False
18,3,'101100110111110,0.0005,10,False
18,4,'101100110111110,0.0005,10,False
18,1,'010000001010110,0.000125,5,False
18,1,'000011000011101,0.000375,6,False
18,2,'000011000011101,0.000375,6,False
18,3,'000011000011101,0.000375,6,False
18,1,'111110000010001,0.000125,7,False
18,1,'000101001001111,0.000125,7,False
18,1,'010101111101001,0.00025,9,False
18,2,'010101111101001,0.00025,9,False
18,1,'101100011100010,0.000125,7,False
18,1,'001110011100111,0.000125,9,False
18,1,'000010101001010,0.000125,5,False
18,1,'111011001000000,0.000125,6,False
18,1,'011111001110101,0.000125,10,False
18,1,'110101101111010,0.000125,10,False
18,1,'000101000100010,0.000125,4,False
18,1,'101110101001100,0.000125,8,False
18,1,'111101111100011,0.000125,11,False
18,1,'000010000001100,0.000125,3,False
18,1,'001110101111011,0.000125,10,False
18,1,'001010110100100,0.000125,6,False
18,1,'010011100100010,0.00025,6,False
18,2,'010011100100010,0.00025,6,False
18,1,'011000110011011,0.000125,8,False
18,1,'011001010000101,0.000125,6,False
18,1,'011110110010010,0.000125,8,False
18,1,'011101101011000,0.00025,8,False
18,2,'011101101011000,0.00025,8,False
18,1,'000100111011000,0.000125,6,False
18,1,'110011111001001,0.000125,9,False
18,1,'010010011100010,0.000375,6,False
18,2,'010010011100010,0.000375,6,False
18,3,'010010011100010,0.000375,6,False
18,1,'100011101010000,0.00025,6,False
18,2,'100011101010000,0.00025,6,False
18,1,'111100011000111,0.000125,9,False
18,1,'100100001010110,0.000125,6,False
18,1,'000001111110111,0.000125,9,False
18,1,'111000001000011,0.000125,6,False
18,1,'010000001100000,0.000125,3,False
18,1,'001111100000000,0.000125,5,False
18,1,'100110111101111,0.000125,11,False
18,1,'010110101001011,0.000125,8,False
18,1,'000111010110101,0.000125,8,False
18,1,'010010010110000,0.000125,5,False
18,1,'001011011010111,0.000125,9,False
18,1,'010100000001000,0.000125,3,False
18,1,'001100010011000,0.00025,5,False
18,2,'001100010011000,0.00025,5,False
18,1,'101001110111100,0.000125,9,False
18,1,'101011101000010,0.000125,7,False
18,1,'100101111111101,0.00025,11,False
18,2,'100101111111101,0.00025,11,False
18,1,'000010110001001,0.000125,5,False
18,1,'011100101101111,0.000125,10,False
18,1,'001011101000100,0.000125,6,False
18,1,'101011010101010,0.000125,8,False
18,1,'111110010001110,0.000125,9,False
18,1,'011001100111100,0.000125,8,False
18,1,'100001101111110,0.000125,9,False
18,1,'000100101101111,0.000125,8,False
18,1,'000001010100011,0.000125,5,False
18,1,'111110101011000,0.000125,9,False
18,1,'000001011010000,0.000125,4,False
18,1,'101001100101011,0.000125,8,False
18,1,'110111111110100,0.00025,11,False
18,2,'110111111110100,0.00025,11,False
18,1,'011000110100100,0.000125,6,False
18,1,'001101100000111,0.000125,7,False
18,1,'011111011000000,0.000125,7,False
18,1,'101000110001001,0.000125,6,False
18,1,'000001100110100,0.000125,5,False
18,1,'011011111110010,0.00025,10,False
18,2,'011011111110010,0.00025,10,False
18,1,'011001111111001,0.000125,10,False
18,1,'010011100100110,0.000125,7,False
18,1,'011001110101100,0.00025,8,False
18,2,'011001110101100,0.00025,8,False
18,1,'110101001110100,0.000125,8,False
18,1,'000011101001011,0.000125,7,False
18,1,'010101010101111,0.000125,9,False
18,1,'100001111011000,0.000125,7,False
18,1,'001111011010010,0.000125,8,False
18,1,'010010011001010,0.000125,6,False
18,1,'001100010011001,0.000125,6,False
18,1,'001011000100111,0.000125,7,False
18,1,'110011111000111,0.000125,10,False
18,1,'000011000001001,0.000125,4,False
18,1,'000111111111010,0.000125,10,False
18,1,'111011001110000,0.000125,8,False
18,1,'100100100100110,0.000375,6,False
18,2,'100100100100110,0.000375,6,False
18,3,'100100100100110,0.000375,6,False
18,1,'010010111011111,0.000125,10,False
18,1,'110110110101100,0.000125,9,False
18,1,'101110100010111,0.000125,9,False
18,1,'100110101110001,0.000125,8,False
18,1,'101011100110000,0.000125,7,False
18,1,'111100100011011,0.000125,9,False
18,1,'000011001001100,0.000125,5,False
18,1,'111010100000001,0.000125,6,False
18,1,'011111001100000,0.00025,7,False
18,2,'011111001100000,0.00025,7,False
18,1,'101011110111110,0.000125,11,False
18,1,'110110100001011,0.000125,8,False
18,1,'100110000110011,0.000125,7,False
18,1,'010010110100000,0.000125,5,False
18,1,'000101000100000,0.000125,3,False
18,1,'001000111010111,0.000125,8,False
18,1,'010100001111000,0.000125,6,False
18,1,'100111001100000,0.000375,6,False
18,2,'100111001100000,0.000375,6,False
18,3,'100111001100000,0.000375,6,False
18,1,'001001001101110,0.000125,7,False
18,1,'001111011110000,0.000125,8,False
18,1,'110101001001011,0.000125,8,False
18,1,'111001110100011,0.00025,9,False
18,2,'111001110100011,0.00025,9,False
18,1,'010100001010010,0.000375,5,False
18,2,'010100001010010,0.000375,5,False
18,3,'010100001010010,0.000375,5,False
18,1,'101010100010111,0.000125,8,False
18,1,'010001010100011,0.000125,6,False
18,1,'010111101011000,0.00025,8,False
18,2,'010111101011000,0.00025,8,False
18,1,'000100111001110,0.00025,7,False
18,2,'000100111001110,0.00025,7,False
18,1,'111000010000110,0.000125,6,False
18,1,'101010001101000,0.000125,6,False
18,1,'101101001101010,0.000125,8,False
18,1,'111101011011100,0.000125,10,False
18,1,'000011100011000,0.00025,5,False
18,2,'000011100011000,0.00025,5,False
18,1,'011001110110100,0.000125,8,False
18,1,'110101011011101,0.000125,10,False
18,1,'011100101110100,0.000125,8,False
18,1,'101010010000101,0.000125,6,False
18,1,'001110111110100,0.000125,9,False
18,1,'010001011101100,0.000125,7,False
18,1,'010000111001010,0.0005,6,False
18,2,'010000111001010,0.0005,6,False
18,3,'010000111001010,0.0005,6,False
18,4,'010000111001010,0.0005,6,False
18,1,'001100000111110,0.000125,7,False
18,1,'100001010011011,0.000125,7,False
18,1,'010000010101101,0.00025,6,False
18,2,'010000010101101,0.00025,6,False
18,1,'010101100010110,0.000125,7,False
18,1,'001011111001010,0.000125,8,False
18,1,'110010100111111,0.000125,10,False
18,1,'010000101010100,0.000125,5,False
18,1,'110111100000100,0.000125,7,False
18,1,'001101011001100,0.00025,7,False
18,2,'001101011001100,0.00025,7,False
18,1,'100100010011010,0.00025,6,False
18,2,'100100010011010,0.00025,6,False
18,1,'111000100110110,0.000125,8,False
18,1,'101110110010111,0.00025,10,False
18,2,'101110110010111,0.00025,10,False
18,1,'010110100010111,0.000125,8,False
18,1,'100010001101101,0.000125,7,False
18,1,'100011001010010,0.000125,6,False
18,1,'010100000110000,0.00025,4,False
18,2,'010100000110000,0.00025,4,False
18,1,'110100101111001,0.000125,9,False
18,1,'111000000011011,0.000125,7,False
18,1,'011110010101001,0.000125,8,False
18,1,'100100001001101,0.000125,6,False
18,1,'010011011110101,0.000125,9,False
18,1,'000000110000001,0.000125,3,False
18,1,'111100000101110,0.000125,8,False
18,1,'110011000001011,0.00025,7,False
18,2,'110011000001011,0.00025,7,False
18,1,'001110100100011,0.000125,7,False
18,1,'000111010001011,0.000125,7,False
18,1,'010110010000000,0.000125,4,False
18,1,'101011110010110,0.000125,9,False
18,1,'010101001101010,0.000125,7,False
18,1,'100100001011111,0.000125,8,False
18,1,'010110111111100,0.000125,10,False
18,1,'001001100001100,0.000125,5,False
18,1,'000101001000010,0.000125,4,False
18,1,'101101001001001,0.000125,7,False
18,1,'011110000000100,0.00025,5,False
18,2,'011110000000100,0.00025,5,False
18,1,'001001111111111,0.00025,11,False
18,2,'001001111111111,0.00025,11,False
18,1,'110000110011011,0.000375,8,False
18,2,'110000110011011,0.000375,8,False
18,3,'110000110011011,0.000375,8,False
18,1,'011011110000111,0.00025,9,False
18,2,'011011110000111,0.00025,9,False
18,1,'000000011100110,0.000125,5,False
18,1,'100011101110110,0.0005,9,False
18,2,'100011101110110,0.0005,9,False
18,3,'100011101110110,0.0005,9,False
18,4,'100011101110110,0.0005,9,False
18,1,'011011111011101,0.000125,11,False
18,1,'011111101110011,0.000125,11,False
18,1,'111001001000110,0.00025,7,False
18,2,'111001001000110,0.00025,7,False
18,1,'110010110000100,0.000125,6,False
18,1,'001111010010001,0.000125,7,False
18,1,'000111110000001,0.000125,6,False
18,1,'110110100001100,0.000125,7,False
18,1,'100100111000011,0.000125,7,False
18,1,'010010110000000,0.000125,4,False
18,1,'110010100111010,0.000375,8,False
18,2,'110010100111010,0.000375,8,False
18,3,'110010100111010,0.000375,8,False
18,1,'101110111101001,0.000125,10,False
18,1,'001000111011100,0.000125,7,False
18,1,'001000101010000,0.000125,4,False
18,1,'111001001010101,0.000125,8,False
18,1,'000000100010100,0.000125,3,False
18,1,'001010001010100,0.00025,5,False
18,2,'001010001010100,0.00025,5,False
18,1,'001111101101010,0.000125,9,False
18,1,'000001101111111,0.0005,9,False
18,2,'000001101111111,0.0005,9,False
18,3,'000001101111111,0.0005,9,False
18,4,'000001101111111,0.0005,9,False
18,1,'000011010101011,0.000125,7,False
18,1,'111010100110101,0.000125,9,False
18,1,'000010010100111,0.000375,6,False
18,2,'000010010100111,0.000375,6,False
18,3,'000010010100111,0.000375,6,False
18,1,'010101010100111,0.000125,8,False
18,1,'110110011110100,0.00025,9,False
18,2,'110110011110100,0.00025,9,False
18,1,'011000000111001,0.000375,6,False
18,2,'011000000111001,0.000375,6,False
18,3,'011000000111001,0.000375,6,False
18,1,'011011111100001,0.000125,9,False
18,1,'100110100011001,0.000125,7,False
18,1,'111000101101011,0.00025,9,False
18,2,'111000101101011,0.00025,9,False
18,1,'010000101000110,0.000125,5,False
18,1,'111001100010010,0.00025,7,False
18,2,'111001100010010,0.00025,7,False
18,1,'111100110000111,0.00025,9,False
18,2,'111100110000111,0.00025,9,False
18,1,'000111000010100,0.000125,5,False
18,1,'011000101011101,0.000125,8,False
18,1,'010111000010001,0.000125,6,False
18,1,'001110000001011,0.00025,6,False
18,2,'001110000001011,0.00025,6,False
18,1,'010011101000111,0.000125,8,False
18,1,'010010101101101,0.000125,8,False
18,1,'111011001101010,0.000125,9,False
18,1,'111001011000001,0.000125,7,False
18,1,'001100000111111,0.000125,8,False
18,1,'001111010111010,0.000125,9,False
18,1,'010110010110101,0.000125,8,False
18,1,'111000000011001,0.000125,6,False
18,1,'000101101110111,0.000125,9,False
18,1,'001100011110111,0.000125,9,False
18,1,'011010111001001,0.000125,8,False
18,1,'010010101101011,0.000125,8,False
18,1,'011101000010010,0.000125,6,False
18,1,'101000010000110,0.000125,5,False
18,1,'100110011001000,0.000125,6,False
18,1,'110000010010011,0.000125,6,False
18,1,'110111111101110,0.00025,12,False
18,2,'110111111101110,0.00025,12,False
18,1,'101111110100010,0.000125,9,False
18,1,'110101011000101,0.00025,8,False
18,2,'110101011000101,0.00025,8,False
18,1,'010010111100011,0.000125,8,False
18,1,'011000001101110,0.000125,7,False
18,1,'101010000111101,0.000125,8,False
18,1,'010000111011100,0.000125,7,False
18,1,'110101001110111,0.000125,10,False
18,1,'111100011011000,0.000125,8,False
18,1,'100000011110011,0.00025,7,False
18,2,'100000011110011,0.00025,7,False
18,1,'011000010100011,0.000125,6,False
18,1,'010110111100001,0.000125,8,False
18,1,'111100010010101,0.000125,8,False
18,1,'111000010111111,0.000125,10,False
18,1,'111110100100110,0.000125,9,False
18,1,'010111000001001,0.000125,6,False
18,1,'101010100001001,0.000125,6,False
18,1,'111100001011101,0.000125,9,False
18,1,'010110110010101,0.00025,8,False
18,2,'010110110010101,0.00025,8,False
18,1,'001100110100000,0.000125,5,False
18,1,'000100111000010,0.000125,5,False
18,1,'001100010111100,0.000125,7,False
18,1,'001110001110111,0.000125,9,False
18,1,'011110101000001,0.000125,7,False
18,1,'000000010111001,0.000125,5,False
18,1,'101100001100010,0.000125,6,False
18,1,'100101000110000,0.00025,5,False
18,2,'100101000110000,0.00025,5,False
18,1,'101100010010000,0.000125,5,False
18,1,'111010100010111,0.00025,9,False
18,2,'111010100010111,0.00025,9,False
18,1,'010110111101000,0.000125,8,False
18,1,'100010010101011,0.000125,7,False
18,1,'000000100000010,0.000125,2,False
18,1,'001101111000001,0.00025,7,False
18,2,'001101111000001,0.00025,7,False
18,1,'011000101000110,0.000375,6,False
18,2,'011000101000110,0.000375,6,False
18,3,'011000101000110,0.000375,6,False
18,1,'001110000100110,0.000125,6,False
18,1,'011010110110010,0.00025,8,False
18,2,'011010110110010,0.00025,8,False
18,1,'001110111111111,0.000125,12,False
18,1,'100000111100110,0.000125,7,False
18,1,'110010000111001,0.00025,7,False
18,2,'110010000111001,0.00025,7,False
18,1,'110110010011001,0.000125,8,False
18,1,'110001110100010,0.00025,7,False
18,2,'110001110100010,0.00025,7,False
18,1,'101011111101001,0.00025,10,False
18,2,'101011111101001,0.00025,10,False
18,1,'001100011001111,0.000125,8,False
18,1,'001100100000000,0.00025,3,False
18,2,'001100100000000,0.00025,3,False
18,1,'100111101000110,0.000125,8,False
18,1,'010001110000111,0.000125,7,False
18,1,'101100111000011,0.000125,8,False
18,1,'011110100010111,0.000125,9,False
18,1,'111110100101110,0.000125,10,False
18,1,'101011010110110,0.000125,9,False
18,1,'011001011010111,0.000125,9,False
18,1,'111100110011011,0.000125,10,False
18,1,'101101101001010,0.000125,8,False
18,1,'001001111010010,0.000125,7,False
18,1,'101000001100000,0.000125,4,False
18,1,'010101000010010,0.000125,5,False
18,1,'011111010001101,0.00025,9,False
18,2,'011111010001101,0.00025,9,False
18,1,'100011011001111,0.000125,9,False
18,1,'101110101100010,0.00025,8,False
18,2,'101110101100010,0.00025,8,False
18,1,'000010001111111,0.000125,8,False
18,1,'100001110000001,0.00025,5,False
18,2,'100001110000001,0.00025,5,False
18,1,'000101100111011,0.000125,8,False
18,1,'110101110101100,0.00025,9,False
18,2,'110101110101100,0.00025,9,False
18,1,'110010001100100,0.000125,6,False
18,1,'101010111101001,0.000125,9,False
18,1,'000101111000000,0.000125,5,False
18,1,'010100100001111,0.00025,7,False
18,2,'010100100001111,0.00025,7,False
18,1,'101101100110011,0.000125,9,False
18,1,'111100001000111,0.000125,8,False
18,1,'100010010100110,0.00025,6,False
18,2,'100010010100110,0.00025,6,False
18,1,'111111000000111,0.00025,9,False
18,2,'111111000000111,0.00025,9,False
18,1,'011111001011110,0.00025,10,False
18,2,'011111001011110,0.00025,10,False
18,1,'110100100011000,0.00025,6,False
18,2,'110100100011000,0.00025,6,False
18,1,'100110110000111,0.000125,8,False
18,1,'101100100000001,0.000125,5,False
18,1,'111100101010001,0.000125,8,False
18,1,'011001101111000,0.000125,8,False
18,1,'011101011100100,0.000125,8,False
18,1,'001101100111100,0.000125,8,False
18,1,'011010000001110,0.000125,6,False
18,1,'001010010010001,0.000125,5,False
18,1,'011011001000110,0.000125,7,False
18,1,'100100001101010,0.000125,6,False
18,1,'110101101100000,0.000125,7,False
18,1,'101001111100100,0.00025,8,False
18,2,'101001111100100,0.00025,8,False
18,1,'111100110001100,0.000125,8,False
18,1,'111110011010111,0.000125,11,False
18,1,'010101011001110,0.000125,8,False
18,1,'000101001000001,0.000125,4,False
18,1,'110001000001110,0.000125,6,False
18,1,'110001010011001,0.000125,7,False
18,1,'101101000011110,0.000125,8,False
18,1,'000000010111101,0.000125,6,False
18,1,'010000111000101,0.000125,6,False
18,1,'110000010101011,0.000125,7,False
18,1,'010100000001111,0.000125,6,False
18,1,'001010011011001,0.000125,7,False
18,1,'100111011011000,0.000125,8,False
18,1,'010011011101101,0.000375,9,False
18,2,'010011011101101,0.000375,9,False
18,3,'010011011101101,0.000375,9,False
18,1,'100000100011100,0.00025,5,False
18,2,'100000100011100,0.00025,5,False
18,1,'011110111101010,0.000125,10,False
18,1,'101100110100110,0.000125,8,False
18,1,'011100000100000,0.000125,4,False
18,1,'111010010111110,0.000125,10,False
18,1,'001111001110100,0.000125,8,False
18,1,'100000001010001,0.000125,4,False
18,1,'101000101001111,0.000125,8,False
18,1,'111010110010010,0.000125,8,False
18,1,'101110110000001,0.00025,7,False
18,2,'101110110000001,0.00025,7,False
18,1,'001100101101011,0.000125,8,False
18,1,'010011110000001,0.00025,6,False
18,2,'010011110000001,0.00025,6,False
18,1,'111100110010011,0.000125,9,False
18,1,'100111000110011,0.000125,8,False
18,1,'011110001100000,0.000125,6,False
18,1,'011000000110010,0.00025,5,False
18,2,'011000000110010,0.00025,5,False
18,1,'010000010010101,0.00025,5,False
18,2,'010000010010101,0.00025,5,False
18,1,'101110111000101,0.000125,9,False
18,1,'010001001011011,0.000125,7,False
18,1,'100101001011100,0.000125,7,False
18,1,'110001100100110,0.00025,7,False
18,2,'110001100100110,0.00025,7,False
18,1,'011010000000110,0.000125,5,False
18,1,'111000000100111,0.00025,7,False
18,2,'111000000100111,0.00025,7,False
18,1,'010010001111000,0.000125,6,False
18,1,'110100101000101,0.00025,7,False
18,2,'110100101000101,0.00025,7,False
18,1,'111101000010100,0.000125,7,False
18,1,'010110100101111,0.000125,9,False
18,1,'100111000001000,0.000125,5,False
18,1,'001100000011011,0.000125,6,False
18,1,'001100111101111,0.000125,10,False
18,1,'111001110110100,0.00025,9,False
18,2,'111001110110100,0.00025,9,False
18,1,'100100110000001,0.000125,5,False
18,1,'100100101001101,0.000125,7,False
18,1,'000100101111010,0.000125,7,False
18,1,'010010010001110,0.00025,6,False
18,2,'010010010001110,0.00025,6,False
18,1,'100000101100110,0.000375,6,False
18,2,'100000101100110,0.000375,6,False
18,3,'100000101100110,0.000375,6,False
18,1,'000011010011100,0.00025,6,False
18,2,'000011010011100,0.00025,6,False
18,1,'111001010011000,0.000125,7,False
18,1,'101001000000010,0.000375,4,False
18,2,'101001000000010,0.000375,4,False
18,3,'101001000000010,0.000375,4,False
18,1,'110111010001011,0.000125,9,False
18,1,'100011101111110,0.000125,10,False
18,1,'101101111111110,0.000375,12,False
18,2,'101101111111110,0.000375,12,False
18,3,'101101111111110,0.000375,12,False
18,1,'000111000110011,0.000125,7,False
18,1,'001111010010111,0.000125,9,False
18,1,'001000101011000,0.000375,5,False
18,2,'001000101011000,0.000375,5,False
18,3,'001000101011000,0.000375,5,False
18,1,'111110111111001,0.000125,12,False
18,1,'010111001111000,0.00025,8,False
18,2,'010111001111000,0.00025,8,False
18,1,'111111110000011,0.000125,10,False
18,1,'110100110111110,0.000125,10,False
18,1,'101111011111010,0.000125,11,False
18,1,'110100010000011,0.000125,6,False
18,1,'011101110110110,0.000125,10,False
18,1,'000100110001101,0.000125,6,False
18,1,'110010001011011,0.000125,8,False
18,1,'111001010001001,0.00025,7,False
18,2,'111001010001001,0.00025,7,False
18,1,'011101000011110,0.00025,8,False
18,2,'011101000011110,0.00025,8,False
18,1,'110000001001111,0.00025,7,False
18,2,'110000001001111,0.00025,7,False
18,1,'011100111010010,0.000125,8,False
18,1,'101111110001101,0.000125,10,False
18,1,'001110001110100,0.00025,7,False
18,2,'001110001110100,0.00025,7,False
18,1,'101111011001111,0.00025,11,False
18,2,'101111011001111,0.00025,11,False
18,1,'111110100011101,0.000125,10,False
18,1,'011101101010100,0.000125,8,False
18,1,'010010100011101,0.00025,7,False
18,2,'010010100011101,0.00025,7,False
18,1,'110011111000010,0.000125,8,False
18,1,'010100101001110,0.000125,7,False
18,1,'011111011100110,0.000125,10,False
18,1,'110100000111110,0.00025,8,False
18,2,'110100000111110,0.00025,8,False
18,1,'111110001000111,0.000125,9,False
18,1,'111000111010110,0.000125,9,False
18,1,'010001111000011,0.00025,7,False
18,2,'010001111000011,0.00025,7,False
18,1,'010010011011011,0.000125,8,False
18,1,'100110101100000,0.000125,6,False
18,1,'011010011101110,0.000125,9,False
18,1,'001000100100001,0.00025,4,False
18,2,'001000100100001,0.00025,4,False
18,1,'010100001010111,0.000375,7,False
18,2,'010100001010111,0.000375,7,False
18,3,'010100001010111,0.000375,7,False
18,1,'011000001010111,0.000125,7,False
18,1,'100111100100011,0.000125,8,False
18,1,'111001111001110,0.000125,10,False
18,1,'000001100011111,0.000125,7,False
18,1,'010011011101100,0.000125,8,False
18,1,'101110000010101,0.000125,7,False
18,1,'110000011100110,0.000125,7,False
18,1,'011111111100110,0.000125,11,False
18,1,'010010000000011,0.000125,4,False
18,1,'101100101000101,0.00025,7,False
18,2,'101100101000101,0.00025,7,False
18,1,'001110111111001,0.000125,10,False
18,1,'101010000111010,0.00025,7,False
18,2,'101010000111010,0.00025,7,False
18,1,'110110110101001,0.000125,9,False
18,1,'010010011101101,0.000125,8,False
18,1,'010101000110100,0.000125,6,False
18,1,'110010111011100,0.000125,9,False
18,1,'011110011111111,0.000125,12,False
18,1,'110000010100010,0.000125,5,False
18,1,'001111100011010,0.00025,8,False
18,2,'001111100011010,0.00025,8,False
18,1,'011000000101001,0.000125,5,False
18,1,'111100111111001,0.000125,11,False
18,1,'010010011110100,0.000125,7,False
18,1,'001010001100010,0.00025,5,False
18,2,'001010001100010,0.00025,5,False
18,1,'000110011100100,0.000125,6,False
18,1,'011110111010110,0.000125,10,False
18,1,'101011110001011,0.000125,9,False
18,1,'111111100101000,0.000125,9,False
18,1,'101111100101101,0.000375,10,False
18,2,'101111100101101,0.000375,10,False
18,3,'101111100101101,0.000375,10,False
18,1,'001011101000101,0.00025,7,False
18,2,'001011101000101,0.00025,7,False
18,1,'110101100011100,0.000125,8,False
18,1,'001110000100101,0.000125,6,False
18,1,'010110111001101,0.00025,9,False
18,2,'010110111001101,0.00025,9,False
18,1,'100011001110001,0.000125,7,False
18,1,'011100011111110,0.000125,10,False
18,1,'111101011111000,0.000125,10,False
18,1,'000110010111111,0.000125,9,False
