run,shot_id,bitstring,probability,sum_x,feasible
30,1,'011101101010000,0.000125,7,False
30,1,'001111111000010,0.000125,8,False
30,1,'101110000010010,0.000125,6,False
30,1,'011100111010110,0.000125,9,False
30,1,'010011111100010,0.000125,8,False
30,1,'010001001110101,0.000125,7,False
30,1,'101111000110100,0.000125,8,False
30,1,'111101111011100,0.000125,11,False
30,1,'111011011111110,0.000375,12,False
30,2,'111011011111110,0.000375,12,False
30,3,'111011011111110,0.000375,12,False
30,1,'000000100100101,0.000125,4,False
30,1,'010000000010110,0.000125,4,False
30,1,'110101101110111,0.000125,11,False
30,1,'110001011001110,0.00025,8,False
30,2,'110001011001110,0.00025,8,False
30,1,'110100111101011,0.00025,10,False
30,2,'110100111101011,0.00025,10,False
30,1,'010111101010101,0.000125,9,False
30,1,'001011011010100,0.00025,7,False
30,2,'001011011010100,0.00025,7,False
30,1,'100011011000010,0.00025,6,False
30,2,'100011011000010,0.00025,6,False
30,1,'001000100010111,0.000125,6,False
30,1,'110111101111110,0.000125,12,False
30,1,'011000001000110,0.00025,5,False
30,2,'011000001000110,0.00025,5,False
30,1,'110001111100111,0.00025,10,False
30,2,'110001111100111,0.00025,10,False
30,1,'110100011101100,0.000125,8,False
30,1,'100101001110011,0.000125,8,False
30,1,'011111001010011,0.000125,9,False
30,1,'011000000111111,0.00025,8,False
30,2,'011000000111111,0.00025,8,False
30,1,'001000111100111,0.000125,8,False
30,1,'100000010010011,0.000125,5,False
30,1,'011101101011011,0.000125,10,False
30,1,'000101001101010,0.00025,6,False
30,2,'000101001101010,0.00025,6,False
30,1,'101111111111000,0.000125,11,False
30,1,'011011110000100,0.000125,7,False
30,1,'000101100111011,0.000125,8,False
30,1,'010101010001000,0.000125,5,False
30,1,'110110001010111,0.00025,9,False
30,2,'110110001010111,0.00025,9,False
30,1,'110011100001100,0.000125,7,False
30,1,'010100001111010,0.000125,7,False
30,1,'010001000011101,0.00025,6,False
30,2,'010001000011101,0.00025,6,False
30,1,'111010101010011,0.000125,9,False
30,1,'010011110010011,0.000125,8,False
30,1,'001100100011010,0.000125,6,False
30,1,'100101000001100,0.000125,5,False
30,1,'011000111011011,0.000125,9,False
30,1,'010010010000101,0.000125,5,False
30,1,'100111111110101,0.000125,11,False
30,1,'001111101100011,0.000125,9,False
30,1,'111110011100111,0.000125,11,False
30,1,'011001000000001,0.000125,4,False
30,1,'111101101111010,0.000125,11,False
30,1,'111111101001101,0.000125,11,False
30,1,'011000001010010,0.000125,5,False
30,1,'011000010010111,0.000125,7,False
30,1,'111100001101110,0.000125,9,False
30,1,'010010110000110,0.000125,6,False
30,1,'111111000110001,0.00025,9,False
30,2,'111111000110001,0.00025,9,False
30,1,'011000111101100,0.000125,8,False
30,1,'010011011111000,0.000125,8,False
30,1,'010110110011111,0.000125,10,False
30,1,'000110110010111,0.000125,8,False
30,1,'101110101100111,0.000125,10,False
30,1,'010001100001110,0.000125,6,False
30,1,'110011110100001,0.000125,8,False
30,1,'011101101110011,0.000125,10,False
30,1,'111010100001001,0.000125,7,False
30,1,'111111010100100,0.000125,9,False
30,1,'111100001001011,0.00025,8,False
30,2,'111100001001011,0.00025,8,False
30,1,'011111111000110,0.000375,10,False
30,2,'011111111000110,0.000375,10,False
30,3,'011111111000110,0.000375,10,False
30,1,'010101001001011,0.00025,7,False
30,2,'010101001001011,0.00025,7,False
30,1,'101100111110011,0.000125,10,False
30,1,'001010100101001,0.000125,6,False
30,1,'001101011100100,0.000125,7,False
30,1,'001111110100100,0.000125,8,False
30,1,'100010010000010,0.000125,4,False
30,1,'011001111011111,0.000125,11,False
30,1,'100100010101100,0.000125,6,False
30,1,'100000000111101,0.000125,6,False
30,1,'100100101001110,0.000125,7,False
30,1,'001100010001101,0.000125,6,False
30,1,'000100011101111,0.000125,8,False
30,1,'111111110110000,0.000125,10,False
30,1,'001011101111111,0.00025,11,False
30,2,'001011101111111,0.00025,11,False
30,1,'111000001010101,0.000125,7,False
30,1,'000000111101100,0.00025,6,False
30,2,'000000111101100,0.00025,6,False
30,1,'101100001011100,0.000125,7,False
30,1,'110001001101100,0.000125,7,False
30,1,'001000100011011,0.000125,6,False
30,1,'000011101000100,0.000125,5,False
30,1,'100101100000010,0.000125,5,False
30,1,'011011110111110,0.00025,11,False
30,2,'011011110111110,0.00025,11,False
30,1,'000100010111111,0.000125,8,False
30,1,'001001001100101,0.000125,6,False
30,1,'011110110110101,0.000125,10,False
30,1,'000000110110001,0.000125,5,False
30,1,'010010110011000,0.000125,6,False
30,1,'001100011110111,0.000125,9,False
30,1,'010001100010110,0.000125,6,False
30,1,'100011100000100,0.000125,5,False
30,1,'011011001111110,0.00025,10,False
30,2,'011011001111110,0.00025,10,False
30,1,'000100110110000,0.000125,5,False
30,1,'001111101110101,0.00025,10,False
30,2,'001111101110101,0.00025,10,False
30,1,'011100111010000,0.000125,7,False
30,1,'101011011111010,0.000375,10,False
30,2,'101011011111010,0.000375,10,False
30,3,'101011011111010,0.000375,10,False
30,1,'000001011010111,0.000125,7,False
30,1,'000010000000000,0.00025,1,False
30,2,'000010000000000,0.00025,1,False
30,1,'010010111111111,0.000125,11,False
30,1,'101100010110111,0.000125,9,False
30,1,'011100110001100,0.00025,7,False
30,2,'011100110001100,0.00025,7,False
30,1,'100110010100110,0.000125,7,False
30,1,'011111001111111,0.000125,12,False
30,1,'001101110100010,0.000125,7,False
30,1,'110100001100000,0.00025,5,False
30,2,'110100001100000,0.00025,5,False
30,1,'001011001011110,0.000125,8,False
30,1,'100011111000110,0.00025,8,False
30,2,'100011111000110,0.00025,8,False
30,1,'001011001001101,0.000375,7,False
30,2,'001011001001101,0.000375,7,False
30,3,'001011001001101,0.000375,7,False
30,1,'100011110100100,0.000125,7,False
30,1,'110011101000100,0.000125,7,False
30,1,'100000010011001,0.000125,5,False
30,1,'001000011010000,0.00025,4,False
30,2,'001000011010000,0.00025,4,False
30,1,'111000110111011,0.00025,10,False
30,2,'111000110111011,0.00025,10,False
30,1,'111010100101001,0.000125,8,False
30,1,'111011000011011,0.000125,9,False
30,1,'011001101101110,0.000125,9,False
30,1,'111000001111011,0.00025,9,False
30,2,'111000001111011,0.00025,9,False
30,1,'011010011100100,0.000125,7,False
30,1,'000001111010010,0.000125,6,False
30,1,'100110111100111,0.000125,10,False
30,1,'100001000011010,0.00025,5,False
30,2,'100001000011010,0.00025,5,False
30,1,'110101001111011,0.00025,10,False
30,2,'110101001111011,0.00025,10,False
30,1,'001101111001011,0.000125,9,False
30,1,'111100111010101,0.00025,10,False
30,2,'111100111010101,0.00025,10,False
30,1,'011111100011010,0.000125,9,False
30,1,'000111001010100,0.000375,6,False
30,2,'000111001010100,0.000375,6,False
30,3,'000111001010100,0.000375,6,False
30,1,'110001001111101,0.000125,9,False
30,1,'010001000001111,0.000125,6,False
30,1,'001110101000111,0.000125,8,False
30,1,'011110000101010,0.000125,7,False
30,1,'100011011100101,0.000125,8,False
30,1,'110000110100100,0.000125,6,False
30,1,'100000111101000,0.000125,6,False
30,1,'110101110110100,0.000125,9,False
30,1,'011010001011101,0.000125,8,False
30,1,'100011100111110,0.000125,9,False
30,1,'111001011110011,0.000125,10,False
30,1,'000101110010010,0.000125,6,False
30,1,'100101010101111,0.000125,9,False
30,1,'111000010000111,0.000125,7,False
30,1,'100010111011100,0.000375,8,False
30,2,'100010111011100,0.000375,8,False
30,3,'100010111011100,0.000375,8,False
30,1,'010010000000010,0.000125,3,False
30,1,'010111110001100,0.000125,8,False
30,1,'100011000110101,0.000125,7,False
30,1,'110000011010010,0.000125,6,False
30,1,'100101100001100,0.000125,6,False
30,1,'010011000000011,0.00025,5,False
30,2,'010011000000011,0.00025,5,False
30,1,'010101000100010,0.000125,5,False
30,1,'010111000111111,0.000375,10,False
30,2,'010111000111111,0.000375,10,False
30,3,'010111000111111,0.000375,10,False
30,1,'010111011101110,0.000125,10,False
30,1,'000111100101010,0.000125,7,False
30,1,'110101101011110,0.000125,10,False
30,1,'100000110100000,0.000125,4,False
30,1,'010101010010110,0.000125,7,False
30,1,'000101111001101,0.000125,8,False
30,1,'001001110010001,0.000125,6,False
30,1,'101110111011010,0.00025,10,False
30,2,'101110111011010,0.00025,10,False
30,1,'111101010110001,0.000125,9,False
30,1,'101100101101111,0.000125,10,False
30,1,'110101100001010,0.00025,7,False
30,2,'110101100001010,0.00025,7,False
30,1,'010011101011001,0.00025,8,False
30,2,'010011101011001,0.00025,8,False
30,1,'010110110000010,0.000125,6,False
30,1,'010010100101111,0.000125,8,False
30,1,'010001010001000,0.000125,4,False
30,1,'001101101010000,0.00025,6,False
30,2,'001101101010000,0.00025,6,False
30,1,'111111001110110,0.000125,11,False
30,1,'001010111000111,0.000125,8,False
30,1,'010000110000001,0.000375,4,False
30,2,'010000110000001,0.000375,4,False
30,3,'010000110000001,0.000375,4,False
30,1,'100001101010100,0.000125,6,False
30,1,'010010101011001,0.00025,7,False
30,2,'010010101011001,0.00025,7,False
30,1,'000001111001110,0.000125,7,False
30,1,'111110000101101,0.000125,9,False
30,1,'111101011001011,0.00025,10,False
30,2,'111101011001011,0.00025,10,False
30,1,'011010011010101,0.000125,8,False
30,1,'011001110000000,0.000125,5,False
30,1,'001000011001001,0.00025,5,False
30,2,'001000011001001,0.00025,5,False
30,1,'111011000000011,0.000125,7,False
30,1,'011001100100011,0.000125,7,False
30,1,'101110011010111,0.000125,10,False
30,1,'001011101100011,0.000125,8,False
30,1,'100100000110001,0.00025,5,False
30,2,'100100000110001,0.00025,5,False
30,1,'010101010000101,0.00025,6,False
30,2,'010101010000101,0.00025,6,False
30,1,'011101111101011,0.000125,11,False
30,1,'001101010000100,0.000375,5,False
30,2,'001101010000100,0.000375,5,False
30,3,'001101010000100,0.000375,5,False
30,1,'011001011101001,0.000125,8,False
30,1,'111111100010101,0.000125,10,False
30,1,'110011000110011,0.0005,8,False
30,2,'110011000110011,0.0005,8,False
30,3,'110011000110011,0.0005,8,False
30,4,'110011000110011,0.0005,8,False
30,1,'001111100010000,0.000125,6,False
30,1,'110010110101111,0.00025,10,False
30,2,'110010110101111,0.00025,10,False
30,1,'110000011000111,0.000125,7,False
30,1,'110001101101001,0.00025,8,False
30,2,'110001101101001,0.00025,8,False
30,1,'000101110010110,0.000125,7,False
30,1,'000101110101010,0.000125,7,False
30,1,'110101011100101,0.000125,9,False
30,1,'101101101101010,0.000125,9,False
30,1,'101101110011110,0.000125,10,False
30,1,'001110100100011,0.000125,7,False
30,1,'010001010110011,0.000125,7,False
30,1,'001010101111011,0.00025,9,False
30,2,'001010101111011,0.00025,9,False
30,1,'101011011011110,0.000125,10,False
30,1,'101000000101110,0.000125,6,False
30,1,'000010011111011,0.000125,8,False
30,1,'100010110101101,0.000125,8,False
30,1,'011100011000100,0.000125,6,False
30,1,'100111001011110,0.000125,9,False
30,1,'010111111011011,0.00025,11,False
30,2,'010111111011011,0.00025,11,False
30,1,'100001000010011,0.000125,5,False
30,1,'110010010111100,0.000125,8,False
30,1,'110100001101010,0.000125,7,False
30,1,'101111111010111,0.000125,12,False
30,1,'100001010100011,0.00025,6,False
30,2,'100001010100011,0.00025,6,False
30,1,'111101100110001,0.000375,9,False
30,2,'111101100110001,0.000375,9,False
30,3,'111101100110001,0.000375,9,False
30,1,'111001000111100,0.000125,8,False
30,1,'000011101101110,0.000125,8,False
30,1,'101111011100111,0.00025,11,False
30,2,'101111011100111,0.00025,11,False
30,1,'000111111100111,0.00025,10,False
30,2,'000111111100111,0.00025,10,False
30,1,'000001110100001,0.000125,5,False
30,1,'001111110110000,0.000125,8,False
30,1,'111101111001100,0.000125,10,False
30,1,'110111011011010,0.000125,10,False
30,1,'011110100111000,0.000125,8,False
30,1,'011001010110000,0.00025,6,False
30,2,'011001010110000,0.00025,6,False
30,1,'100100101100010,0.000125,6,False
30,1,'000110010101000,0.000125,5,False
30,1,'010111011110000,0.000125,8,False
30,1,'001100000110101,0.000125,6,False
30,1,'010101100011000,0.000125,6,False
30,1,'111110001010101,0.000125,9,False
30,1,'000001101010010,0.00025,5,False
30,2,'000001101010010,0.00025,5,False
30,1,'001001111110010,0.00025,8,False
30,2,'001001111110010,0.00025,8,False
30,1,'000000011010001,0.000125,4,False
30,1,'100100001010111,0.000125,7,False
30,1,'001011011010101,0.000125,8,False
30,1,'000010010001000,0.000125,3,False
30,1,'001111001000100,0.000125,6,False
30,1,'110011000001000,0.000125,5,False
30,1,'100000000110011,0.000125,5,False
30,1,'110000110001000,0.0005,5,False
30,2,'110000110001000,0.0005,5,False
30,3,'110000110001000,0.0005,5,False
30,4,'110000110001000,0.0005,5,False
30,1,'101010001111110,0.000125,9,False
30,1,'110110111001011,0.000125,10,False
30,1,'100010110001111,0.00025,8,False
30,2,'100010110001111,0.00025,8,False
30,1,'101100110100011,0.000375,8,False
30,2,'101100110100011,0.000375,8,False
30,3,'101100110100011,0.000375,8,False
30,1,'000101010011010,0.00025,6,False
30,2,'000101010011010,0.00025,6,False
30,1,'110011001111100,0.000125,9,False
30,1,'110001100000110,0.00025,6,False
30,2,'110001100000110,0.00025,6,False
30,1,'101011111100010,0.00025,9,False
30,2,'101011111100010,0.00025,9,False
30,1,'011010011100000,0.00025,6,False
30,2,'011010011100000,0.00025,6,False
30,1,'000001111110001,0.000125,7,False
30,1,'100001010111100,0.000125,7,False
30,1,'011011110110111,0.000125,11,False
30,1,'001010011011001,0.00025,7,False
30,2,'001010011011001,0.00025,7,False
30,1,'111101010011001,0.000125,9,False
30,1,'010000101110110,0.00025,7,False
30,2,'010000101110110,0.00025,7,False
30,1,'111010100100101,0.000125,8,False
30,1,'111010001100100,0.00025,7,False
30,2,'111010001100100,0.00025,7,False
30,1,'001001001000011,0.000125,5,False
30,1,'110011000001110,0.000125,7,False
30,1,'100111011001010,0.000125,8,False
30,1,'110101011011100,0.00025,9,False
30,2,'110101011011100,0.00025,9,False
30,1,'011111011001110,0.000125,10,False
30,1,'100111011100010,0.00025,8,False
30,2,'100111011100010,0.00025,8,False
30,1,'001100010010010,0.00025,5,False
30,2,'001100010010010,0.00025,5,False
30,1,'111000010001100,0.000125,6,False
30,1,'011010011001000,0.000125,6,False
30,1,'000000100110101,0.000125,5,False
30,1,'000010010100101,0.000125,5,False
30,1,'010000111011000,0.000125,6,False
30,1,'011111001101110,0.000125,10,False
30,1,'011111100110010,0.000125,9,False
30,1,'001101010011000,0.000125,6,False
30,1,'001000111000101,0.000125,6,False
30,1,'110001101000101,0.00025,7,False
30,2,'110001101000101,0.00025,7,False
30,1,'010001101111111,0.000125,10,False
30,1,'001001100001010,0.000125,5,False
30,1,'000101101001001,0.000125,6,False
30,1,'010001110110001,0.000125,7,False
30,1,'000001010111101,0.000125,7,False
30,1,'000000010010101,0.000125,4,False
30,1,'000010011010101,0.000125,6,False
30,1,'010001110001100,0.00025,6,False
30,2,'010001110001100,0.00025,6,False
30,1,'001100010101010,0.000125,6,False
30,1,'110110000100100,0.000125,6,False
30,1,'111010101101010,0.000125,9,False
30,1,'011110010010110,0.000125,8,False
30,1,'000111110010000,0.00025,6,False
30,2,'000111110010000,0.00025,6,False
30,1,'001110101101111,0.000125,10,False
30,1,'100001101011101,0.000125,8,False
30,1,'100001011100100,0.00025,6,False
30,2,'100001011100100,0.00025,6,False
30,1,'010100111000011,0.000125,7,False
30,1,'010110001101001,0.00025,7,False
30,2,'010110001101001,0.00025,7,False
30,1,'011111101010011,0.000125,10,False
30,1,'000010001101010,0.00025,5,False
30,2,'000010001101010,0.00025,5,False
30,1,'001001101100110,0.000125,7,False
30,1,'011100100101011,0.000125,8,False
30,1,'101100110111000,0.000125,8,False
30,1,'001110101110000,0.00025,7,False
30,2,'001110101110000,0.00025,7,False
30,1,'011000000011011,0.00025,6,False
30,2,'011000000011011,0.00025,6,False
30,1,'111010100000100,0.000125,6,False
30,1,'110001101101010,0.000125,8,False
30,1,'011001111110011,0.000125,10,False
30,1,'001001111000010,0.000125,6,False
30,1,'110100101001110,0.000125,8,False
30,1,'000001100001110,0.00025,5,False
30,2,'000001100001110,0.00025,5,False
30,1,'100101000000111,0.000125,6,False
30,1,'000111000110100,0.000125,6,False
30,1,'110110101000101,0.000125,8,False
30,1,'000001100010111,0.000125,6,False
30,1,'000101101111101,0.000125,9,False
30,1,'100010010011101,0.000125,7,False
30,1,'101010000010000,0.000125,4,False
30,1,'110100010011100,0.000125,7,False
30,1,'000010101101110,0.000125,7,False
30,1,'011101101010010,0.000125,8,False
30,1,'011110001011111,0.00025,10,False
30,2,'011110001011111,0.00025,10,False
30,1,'111100100110111,0.000125,10,False
30,1,'010111110010110,0.000125,9,False
30,1,'011010000111001,0.00025,7,False
30,2,'011010000111001,0.00025,7,False
30,1,'100000111111010,0.00025,8,False
30,2,'100000111111010,0.00025,8,False
30,1,'101000000001100,0.000125,4,False
30,1,'000110011010111,0.000125,8,False
30,1,'110011011101001,0.00025,9,False
30,2,'110011011101001,0.00025,9,False
30,1,'000011111101011,0.000125,9,False
30,1,'001101100001101,0.000125,7,False
30,1,'101011011101011,0.000125,10,False
30,1,'110001001010111,0.000125,8,False
30,1,'001011101100100,0.00025,7,False
30,2,'001011101100100,0.00025,7,False
30,1,'000010110001011,0.000125,6,False
30,1,'111011010110001,0.000125,9,False
30,1,'110011110110001,0.000125,9,False
30,1,'000111111101001,0.000125,9,False
30,1,'001010101100001,0.000125,6,False
30,1,'100100110001000,0.000125,5,False
30,1,'010101101001100,0.000125,7,False
30,1,'010001001011010,0.000125,6,False
30,1,'000110011011000,0.000125,6,False
30,1,'010111101000110,0.000125,8,False
30,1,'011100111111101,0.000125,11,False
30,1,'001100000000101,0.00025,4,False
30,2,'001100000000101,0.00025,4,False
30,1,'011111100011110,0.000125,10,False
30,1,'111100011000011,0.000125,8,False
30,1,'110000110111000,0.000125,7,False
30,1,'101001101111110,0.000125,10,False
30,1,'111110100101111,0.000125,11,False
30,1,'100000111101001,0.000125,7,False
30,1,'010001110110100,0.000125,7,False
30,1,'100011010110111,0.00025,9,False
30,2,'100011010110111,0.00025,9,False
30,1,'010011011000101,0.00025,7,False
30,2,'010011011000101,0.00025,7,False
30,1,'000010101110101,0.000125,7,False
30,1,'010101000101001,0.00025,6,False
30,2,'010101000101001,0.00025,6,False
30,1,'000111101001110,0.000125,8,False
30,1,'000010111000100,0.000125,5,False
30,1,'101000111001000,0.000125,6,False
30,1,'101000111100110,0.000125,8,False
30,1,'011100111010010,0.000375,8,False
30,2,'011100111010010,0.000375,8,False
30,3,'011100111010010,0.000375,8,False
30,1,'110101010010100,0.00025,7,False
30,2,'110101010010100,0.00025,7,False
30,1,'001110111010010,0.000125,8,False
30,1,'100100100010110,0.000125,6,False
30,1,'000011111100110,0.00025,8,False
30,2,'000011111100110,0.00025,8,False
30,1,'111011001101101,0.000125,10,False
30,1,'001000100111101,0.00025,7,False
30,2,'001000100111101,0.00025,7,False
30,1,'101101100111010,0.000125,9,False
30,1,'010100010110100,0.000375,6,False
30,2,'010100010110100,0.000375,6,False
30,3,'010100010110100,0.000375,6,False
30,1,'000101100000110,0.00025,5,False
30,2,'000101100000110,0.00025,5,False
30,1,'001010110001010,0.000125,6,False
30,1,'001101011110101,0.000125,9,False
30,1,'001101000001000,0.000125,4,False
30,1,'011010000110110,0.00025,7,False
30,2,'011010000110110,0.00025,7,False
30,1,'010000101111101,0.000125,8,False
30,1,'000110100111001,0.000125,7,False
30,1,'001011000001011,0.00025,6,False
30,2,'001011000001011,0.00025,6,False
30,1,'110111010100100,0.000125,8,False
30,1,'011110110010100,0.000125,8,False
30,1,'001100001001110,0.000125,6,False
30,1,'011110101110101,0.00025,10,False
30,2,'011110101110101,0.00025,10,False
30,1,'111110100101100,0.000375,9,False
30,2,'111110100101100,0.000375,9,False
30,3,'111110100101100,0.000375,9,False
30,1,'000000010111000,0.000125,4,False
30,1,'100110100001011,0.000125,7,False
30,1,'000010000001100,0.000125,3,False
30,1,'001000001100101,0.000125,5,False
30,1,'111011100100100,0.00025,8,False
30,2,'111011100100100,0.00025,8,False
30,1,'001110001001110,0.000125,7,False
30,1,'101111110110111,0.000125,12,False
30,1,'010010101011111,0.000125,9,False
30,1,'110111000100010,0.000125,7,False
30,1,'111101101101011,0.000125,11,False
30,1,'110110000010000,0.000125,5,False
30,1,'101010001101101,0.00025,8,False
30,2,'101010001101101,0.00025,8,False
30,1,'000101111010110,0.000125,8,False
30,1,'011110011111010,0.000125,10,False
30,1,'011110011110001,0.00025,9,False
30,2,'011110011110001,0.00025,9,False
30,1,'111010101111101,0.000375,11,False
30,2,'111010101111101,0.000375,11,False
30,3,'111010101111101,0.000375,11,False
30,1,'111001001010110,0.00025,8,False
30,2,'111001001010110,0.00025,8,False
30,1,'111111000101100,0.00025,9,False
30,2,'111111000101100,0.00025,9,False
30,1,'111000010101000,0.000375,6,False
30,2,'111000010101000,0.000375,6,False
30,3,'111000010101000,0.000375,6,False
30,1,'011001001001100,0.000125,6,False
30,1,'000111110011011,0.000125,9,False
30,1,'111100011100110,0.00025,9,False
30,2,'111100011100110,0.00025,9,False
30,1,'111110000011101,0.000125,9,False
30,1,'111101010101110,0.000125,10,False
30,1,'110101011000010,0.000625,7,False
30,2,'110101011000010,0.000625,7,False
30,3,'110101011000010,0.000625,7,False
30,4,'110101011000010,0.000625,7,False
30,5,'110101011000010,0.000625,7,False
30,1,'011101111110011,0.000125,11,False
30,1,'010101011001101,0.000125,8,False
30,1,'101000100100110,0.000125,6,False
30,1,'011100000100111,0.00025,7,False
30,2,'011100000100111,0.00025,7,False
30,1,'100001000010000,0.00025,3,False
30,2,'100001000010000,0.00025,3,False
30,1,'100100110100000,0.000375,5,False
30,2,'100100110100000,0.000375,5,False
30,3,'100100110100000,0.000375,5,False
30,1,'000100111000011,0.000125,6,False
30,1,'111110111000110,0.000125,10,False
30,1,'000011111001110,0.000125,8,False
30,1,'010000010011111,0.000125,7,False
30,1,'100111001010110,0.000125,8,False
30,1,'100111010011011,0.00025,9,False
30,2,'100111010011011,0.00025,9,False
30,1,'010100111100110,0.000125,8,False
30,1,'011001010010001,0.000125,6,False
30,1,'110101100101001,0.000125,8,False
30,1,'101110010111001,0.00025,9,False
30,2,'101110010111001,0.00025,9,False
30,1,'110101101111111,0.000125,12,False
30,1,'110000010100011,0.00025,6,False
30,2,'110000010100011,0.00025,6,False
30,1,'100001110001011,0.000125,7,False
30,1,'100000010100010,0.000125,4,False
30,1,'000101101111010,0.000125,8,False
30,1,'110101111100000,0.000125,8,False
30,1,'110111111010101,0.000125,11,False
30,1,'001010101011000,0.000125,6,False
30,1,'011101101101011,0.000125,10,False
30,1,'000011110101110,0.000125,8,False
30,1,'111110011001010,0.000375,9,False
30,2,'111110011001010,0.000375,9,False
30,3,'111110011001010,0.000375,9,False
30,1,'111110101001111,0.00025,11,False
30,2,'111110101001111,0.00025,11,False
30,1,'011010000111110,0.000125,8,False
30,1,'100101110010110,0.000125,8,False
30,1,'001001010011000,0.000125,5,False
30,1,'111111101101100,0.000125,11,False
30,1,'111111101010000,0.000125,9,False
30,1,'111000010001110,0.00025,7,False
30,2,'111000010001110,0.00025,7,False
30,1,'010111011010010,0.000125,8,False
30,1,'010000000010010,0.000125,3,False
30,1,'111011001010110,0.000125,9,False
30,1,'111111100110111,0.000125,12,False
30,1,'000001010111011,0.000125,7,False
30,1,'000000000100101,0.000125,3,False
30,1,'101111111010100,0.000125,10,False
30,1,'001110110100100,0.000125,7,False
30,1,'000100001010100,0.000125,4,False
30,1,'111011111101001,0.000125,11,False
30,1,'011010010110110,0.000125,8,False
30,1,'101100000000010,0.000125,4,False
30,1,'000100100110101,0.000125,6,False
30,1,'001101000100001,0.00025,5,False
30,2,'001101000100001,0.00025,5,False
30,1,'110100101000111,0.000125,8,False
30,1,'100101101111011,0.000125,10,False
30,1,'110111011001111,0.000125,11,False
30,1,'010001000001000,0.000125,3,False
30,1,'001001000101001,0.000125,5,False
30,1,'101110101011110,0.000375,10,False
30,2,'101110101011110,0.000375,10,False
30,3,'101110101011110,0.000375,10,False
30,1,'011011011101101,0.000125,10,False
30,1,'000001101100011,0.000125,6,False
30,1,'111011011011010,0.000125,10,False
30,1,'111101010101111,0.000125,11,False
30,1,'000001100101010,0.000125,5,False
30,1,'111111010010010,0.000125,9,False
30,1,'001110101010101,0.000125,8,False
30,1,'101000111011010,0.000125,8,False
30,1,'100101111100100,0.000125,8,False
30,1,'001110111110000,0.00025,8,False
30,2,'001110111110000,0.00025,8,False
30,1,'111001011100110,0.000125,9,False
30,1,'110011010100100,0.000125,7,False
30,1,'000011100010000,0.00025,4,False
30,2,'000011100010000,0.00025,4,False
30,1,'000010110111101,0.000125,8,False
30,1,'111000111010001,0.00025,8,False
30,2,'111000111010001,0.00025,8,False
30,1,'001110100011111,0.000125,9,False
30,1,'101111000001011,0.000125,8,False
30,1,'101010101000111,0.00025,8,False
30,2,'101010101000111,0.00025,8,False
30,1,'101101101110001,0.00025,9,False
30,2,'101101101110001,0.00025,9,False
30,1,'111010001011000,0.000125,7,False
30,1,'111111011101101,0.000125,12,False
30,1,'100011011010010,0.000125,7,False
30,1,'011101101001011,0.00025,9,False
30,2,'011101101001011,0.00025,9,False
30,1,'010001000110110,0.000125,6,False
30,1,'011110001001000,0.000125,6,False
30,1,'000011011110101,0.000125,8,False
30,1,'100100101100001,0.000125,6,False
30,1,'111001010011111,0.000125,10,False
30,1,'111010000101110,0.000125,8,False
30,1,'010010100111110,0.000125,8,False
30,1,'010011100000010,0.00025,5,False
30,2,'010011100000010,0.00025,5,False
30,1,'010101010010111,0.000125,8,False
30,1,'001100001111001,0.000125,7,False
30,1,'000010001010001,0.000125,4,False
30,1,'110101101110110,0.00025,10,False
30,2,'110101101110110,0.00025,10,False
30,1,'101001110000110,0.000125,7,False
30,1,'001000001011011,0.000125,6,False
30,1,'110011011011001,0.000125,9,False
30,1,'111101001011111,0.000125,11,False
30,1,'110101001011101,0.00025,9,False
30,2,'110101001011101,0.00025,9,False
30,1,'000010110110000,0.000125,5,False
30,1,'111000101010111,0.000125,9,False
30,1,'110000101011111,0.000125,9,False
30,1,'101000110101100,0.000125,7,False
30,1,'100010000011111,0.000125,7,False
30,1,'010010001100000,0.000125,4,False
30,1,'111110111000000,0.00025,8,False
30,2,'111110111000000,0.00025,8,False
30,1,'001011111101101,0.000125,10,False
30,1,'101011101011100,0.000375,9,False
30,2,'101011101011100,0.000375,9,False
30,3,'101011101011100,0.000375,9,False
30,1,'011111011011100,0.000125,10,False
30,1,'101101011000011,0.00025,8,False
30,2,'101101011000011,0.00025,8,False
30,1,'101011100101001,0.000125,8,False
30,1,'110101011100010,0.000125,8,False
30,1,'001101011101110,0.0005,9,False
30,2,'001101011101110,0.0005,9,False
30,3,'001101011101110,0.0005,9,False
30,4,'001101011101110,0.0005,9,False
30,1,'100110000011000,0.000125,5,False
30,1,'001101001101101,0.000125,8,False
30,1,'111000001000110,0.00025,6,False
30,2,'111000001000110,0.00025,6,False
30,1,'010000100011100,0.000125,5,False
30,1,'011111010110101,0.000125,10,False
30,1,'000011001011001,0.000125,6,False
30,1,'110110101001101,0.000125,9,False
30,1,'000011100010111,0.000125,7,False
30,1,'100000111111000,0.000125,7,False
30,1,'001110000110111,0.000125,8,False
30,1,'011110011110111,0.00025,11,False
30,2,'011110011110111,0.00025,11,False
30,1,'100000000101110,0.000125,5,False
30,1,'011001111000010,0.00025,7,False
30,2,'011001111000010,0.00025,7,False
30,1,'000011101100001,0.000125,6,False
30,1,'101010001110110,0.000125,8,False
30,1,'101111001111010,0.000125,10,False
30,1,'000101001010010,0.000125,5,False
30,1,'001011110111010,0.00025,9,False
30,2,'001011110111010,0.00025,9,False
30,1,'010000110100101,0.00025,6,False
