run,shot_id,bitstring,probability,sum_x,feasible
20,1,'011100010100100,0.000125,6,False
20,1,'001010110011001,0.000125,7,False
20,1,'110001000110001,0.000125,6,False
20,1,'100100011011111,0.000125,9,False
20,1,'111100101010111,0.000125,10,False
20,1,'010011011000000,0.000125,5,False
20,1,'000110100010010,0.000125,5,False
20,1,'010101010101101,0.000125,8,False
20,1,'000011000100000,0.000125,3,False
20,1,'011010000110011,0.000125,7,False
20,1,'110111111010001,0.00025,10,False
20,2,'110111111010001,0.00025,10,False
20,1,'110001110000011,0.000125,7,False
20,1,'010010111000111,0.000125,8,False
20,1,'010001011010011,0.000125,7,False
20,1,'101101011101100,0.00025,9,False
20,2,'101101011101100,0.00025,9,False
20,1,'011011010111100,0.000375,9,False
20,2,'011011010111100,0.000375,9,False
20,3,'011011010111100,0.000375,9,False
20,1,'011110100111101,0.000125,10,False
20,1,'001100010111001,0.000125,7,False
20,1,'110111101011001,0.000125,10,False
20,1,'011011101011111,0.000375,11,False
20,2,'011011101011111,0.000375,11,False
20,3,'011011101011111,0.000375,11,False
20,1,'101100100101000,0.000125,6,False
20,1,'111110011110101,0.00025,11,False
20,2,'111110011110101,0.00025,11,False
20,1,'011100110010110,0.000125,8,False
20,1,'000110110111110,0.000125,9,False
20,1,'100110110001011,0.000125,8,False
20,1,'011010100010110,0.000125,7,False
20,1,'100000000001111,0.00025,5,False
20,2,'100000000001111,0.00025,5,False
20,1,'011010110101011,0.000125,9,False
20,1,'100111011110011,0.000125,10,False
20,1,'000011001011001,0.000125,6,False
20,1,'110100010000111,0.000125,7,False
20,1,'110001111001110,0.000125,9,False
20,1,'101101010111110,0.00025,10,False
20,2,'101101010111110,0.00025,10,False
20,1,'111011010110001,0.000125,9,False
20,1,'101101111110011,0.000125,11,False
20,1,'010001011001010,0.000125,6,False
20,1,'101111110001001,0.00025,9,False
20,2,'101111110001001,0.00025,9,False
20,1,'111100010011001,0.00025,8,False
20,2,'111100010011001,0.00025,8,False
20,1,'010111110010011,0.00025,9,False
20,2,'010111110010011,0.00025,9,False
20,1,'100100001010101,0.000125,6,False
20,1,'001111100001100,0.000125,7,False
20,1,'110100111111100,0.000125,10,False
20,1,'011100100101110,0.000125,8,False
20,1,'001001110011001,0.000125,7,False
20,1,'110001100110110,0.000125,8,False
20,1,'111001010110100,0.000125,8,False
20,1,'111010010011111,0.000125,10,False
20,1,'010100110100010,0.000375,6,False
20,2,'010100110100010,0.000375,6,False
20,3,'010100110100010,0.000375,6,False
20,1,'110010010100011,0.00025,7,False
20,2,'110010010100011,0.00025,7,False
20,1,'010101010111000,0.000125,7,False
20,1,'101110000110101,0.00025,8,False
20,2,'101110000110101,0.00025,8,False
20,1,'101100000000011,0.000125,5,False
20,1,'000011110000101,0.00025,6,False
20,2,'000011110000101,0.00025,6,False
20,1,'001111001110011,0.00025,9,False
20,2,'001111001110011,0.00025,9,False
20,1,'011111110110011,0.000125,11,False
20,1,'011001011000101,0.00025,7,False
20,2,'011001011000101,0.00025,7,False
20,1,'110000111101000,0.000125,7,False
20,1,'010010100101100,0.000125,6,False
20,1,'110101011110001,0.000125,9,False
20,1,'010111011001001,0.000125,8,False
20,1,'101111111011011,0.000125,12,False
20,1,'010011100110001,0.00025,7,False
20,2,'010011100110001,0.00025,7,False
20,1,'000111000101010,0.000125,6,False
20,1,'011011010000010,0.000125,6,False
20,1,'110110001110001,0.000125,8,False
20,1,'000001110111011,0.00025,8,False
20,2,'000001110111011,0.00025,8,False
20,1,'100100100100001,0.000125,5,False
20,1,'101100100000011,0.000125,6,False
20,1,'110100010110000,0.000125,6,False
20,1,'011001000011000,0.00025,5,False
20,2,'011001000011000,0.00025,5,False
20,1,'011001111110111,0.000125,11,False
20,1,'010101000110010,0.000125,6,False
20,1,'001011011010100,0.000125,7,False
20,1,'100010101100000,0.000125,5,False
20,1,'011101000110011,0.000125,8,False
20,1,'000000001010001,0.000125,3,False
20,1,'010101011000010,0.00025,6,False
20,2,'010101011000010,0.00025,6,False
20,1,'001100100010000,0.000125,4,False
20,1,'000100001111110,0.000125,7,False
20,1,'011101000001101,0.000125,7,False
20,1,'101100100001110,0.000625,7,False
20,2,'101100100001110,0.000625,7,False
20,3,'101100100001110,0.000625,7,False
20,4,'101100100001110,0.000625,7,False
20,5,'101100100001110,0.000625,7,False
20,1,'101010101001111,0.000125,9,False
20,1,'111000001101100,0.000125,7,False
20,1,'011101011101100,0.000125,9,False
20,1,'111000110110011,0.000125,9,False
20,1,'100010010101111,0.000125,8,False
20,1,'101110111101111,0.000125,12,False
20,1,'011000101010101,0.000375,7,False
20,2,'011000101010101,0.000375,7,False
20,3,'011000101010101,0.000375,7,False
20,1,'100101000001110,0.000125,6,False
20,1,'001011111010001,0.000125,8,False
20,1,'011001110111111,0.000125,11,False
20,1,'101100010111001,0.000125,8,False
20,1,'001000010000100,0.00025,3,False
20,2,'001000010000100,0.00025,3,False
20,1,'000100111011111,0.000375,9,False
20,2,'000100111011111,0.000375,9,False
20,3,'000100111011111,0.000375,9,False
20,1,'101101111010110,0.000125,10,False
20,1,'111111100101101,0.000125,11,False
20,1,'001010100001000,0.00025,4,False
20,2,'001010100001000,0.00025,4,False
20,1,'110010111001001,0.000125,8,False
20,1,'110010011100101,0.000125,8,False
20,1,'010100001010101,0.000125,6,False
20,1,'110010110011110,0.000125,9,False
20,1,'010011111001100,0.000125,8,False
20,1,'010001000011100,0.000125,5,False
20,1,'111000100000000,0.000125,4,False
20,1,'100011000101101,0.000125,7,False
20,1,'010110001100011,0.00025,7,False
20,2,'010110001100011,0.00025,7,False
20,1,'011011101111010,0.000125,10,False
20,1,'100110101001100,0.000125,7,False
20,1,'000011001000000,0.000125,3,False
20,1,'000001000111111,0.000125,7,False
20,1,'001110110101100,0.000125,8,False
20,1,'000011101010011,0.00025,7,False
20,2,'000011101010011,0.00025,7,False
20,1,'101001100000011,0.000125,6,False
20,1,'111111110011000,0.000125,10,False
20,1,'111111011110111,0.000125,13,False
20,1,'111110100001101,0.000125,9,False
20,1,'100001111100100,0.000125,7,False
20,1,'100000111000110,0.000125,6,False
20,1,'001110110011011,0.000125,9,False
20,1,'110001000101000,0.000125,5,False
20,1,'011101100000100,0.000125,6,False
20,1,'001001011100100,0.00025,6,False
20,2,'001001011100100,0.00025,6,False
20,1,'111010001100001,0.00025,7,False
20,2,'111010001100001,0.00025,7,False
20,1,'100110001011110,0.000125,8,False
20,1,'001010001111001,0.0005,7,False
20,2,'001010001111001,0.0005,7,False
20,3,'001010001111001,0.0005,7,False
20,4,'001010001111001,0.0005,7,False
20,1,'110010001100110,0.000125,7,False
20,1,'000000111111111,0.000125,9,False
20,1,'111010111010011,0.000125,10,False
20,1,'100110011111000,0.000125,8,False
20,1,'010111111011010,0.000125,10,False
20,1,'010010100010011,0.00025,6,False
20,2,'010010100010011,0.00025,6,False
20,1,'111101000110010,0.000125,8,False
20,1,'110011100101101,0.000125,9,False
20,1,'000111000111010,0.000125,7,False
20,1,'000000001010110,0.000125,4,False
20,1,'011010001101000,0.000375,6,False
20,2,'011010001101000,0.000375,6,False
20,3,'011010001101000,0.000375,6,False
20,1,'100000001000100,0.000125,3,False
20,1,'001011010111010,0.000125,8,False
20,1,'001001000110001,0.000125,5,False
20,1,'101101100110000,0.000125,7,False
20,1,'100110011000101,0.000125,7,False
20,1,'001100111010111,0.00025,9,False
20,2,'001100111010111,0.00025,9,False
20,1,'101110010001111,0.000125,9,False
20,1,'111000101111111,0.000125,11,False
20,1,'111101100110011,0.000125,10,False
20,1,'010011001001000,0.000125,5,False
20,1,'011110110110010,0.000125,9,False
20,1,'000110110001110,0.000125,7,False
20,1,'110011011110101,0.000125,10,False
20,1,'111010111001011,0.000125,10,False
20,1,'000011110111111,0.000125,10,False
20,1,'110101110101111,0.000125,11,False
20,1,'000100111000111,0.000125,7,False
20,1,'101011110011010,0.00025,9,False
20,2,'101011110011010,0.00025,9,False
20,1,'100110110101111,0.00025,10,False
20,2,'100110110101111,0.00025,10,False
20,1,'101011010101001,0.00025,8,False
20,2,'101011010101001,0.00025,8,False
20,1,'111100011111111,0.000125,12,False
20,1,'010110001001000,0.000125,5,False
20,1,'000001001010010,0.000125,4,False
20,1,'011011110110010,0.000125,9,False
20,1,'100010100000010,0.000125,4,False
20,1,'001010111111110,0.00025,10,False
20,2,'001010111111110,0.00025,10,False
20,1,'010010010110011,0.000375,7,False
20,2,'010010010110011,0.000375,7,False
20,3,'010010010110011,0.000375,7,False
20,1,'111111101100001,0.000125,10,False
20,1,'111100001011001,0.000125,8,False
20,1,'110001100100001,0.000125,6,False
20,1,'000000000100100,0.000125,2,False
20,1,'110101001100001,0.00025,7,False
20,2,'110101001100001,0.00025,7,False
20,1,'111111111001101,0.000125,12,False
20,1,'001100011111000,0.000125,7,False
20,1,'001101100100111,0.000125,8,False
20,1,'111000010111000,0.000125,7,False
20,1,'110110101100100,0.000125,8,False
20,1,'001001111001110,0.00025,8,False
20,2,'001001111001110,0.00025,8,False
20,1,'110011000011111,0.000125,9,False
20,1,'010010010000100,0.00025,4,False
20,2,'010010010000100,0.00025,4,False
20,1,'011100010000000,0.000125,4,False
20,1,'111010001111100,0.000125,9,False
20,1,'000000100000001,0.000125,2,False
20,1,'110110100000010,0.000125,6,False
20,1,'010011001011011,0.000125,8,False
20,1,'000100110111011,0.000125,8,False
20,1,'100010001110011,0.000375,7,False
20,2,'100010001110011,0.000375,7,False
20,3,'100010001110011,0.000375,7,False
20,1,'010001010100000,0.000125,4,False
20,1,'110011010110101,0.000125,9,False
20,1,'010010101000000,0.000125,4,False
20,1,'000111100001010,0.000125,6,False
20,1,'000100101101100,0.000125,6,False
20,1,'100000101101000,0.00025,5,False
20,2,'100000101101000,0.00025,5,False
20,1,'001010000000100,0.00025,3,False
20,2,'001010000000100,0.00025,3,False
20,1,'010101110101010,0.00025,8,False
20,2,'010101110101010,0.00025,8,False
20,1,'100101011111000,0.000125,8,False
20,1,'100001110010000,0.000125,5,False
20,1,'011101101001001,0.000125,8,False
20,1,'010110100010100,0.000125,6,False
20,1,'001011100110000,0.00025,6,False
20,2,'001011100110000,0.00025,6,False
20,1,'100100011000011,0.000125,6,False
20,1,'101011100100110,0.000125,8,False
20,1,'100010000010001,0.000125,4,False
20,1,'000110011101010,0.00025,7,False
20,2,'000110011101010,0.00025,7,False
20,1,'001000101001101,0.00025,6,False
20,2,'001000101001101,0.00025,6,False
20,1,'110111110000110,0.00025,9,False
20,2,'110111110000110,0.00025,9,False
20,1,'000100010000011,0.0005,4,False
20,2,'000100010000011,0.0005,4,False
20,3,'000100010000011,0.0005,4,False
20,4,'000100010000011,0.0005,4,False
20,1,'111110010001110,0.000125,9,False
20,1,'011111001001100,0.000125,8,False
20,1,'111001101110110,0.000125,10,False
20,1,'010100011100000,0.000125,5,False
20,1,'101000101110001,0.000125,7,False
20,1,'010100101001101,0.000125,7,False
20,1,'111110101110110,0.000125,11,False
20,1,'010011101110110,0.000125,9,False
20,1,'111001110100010,0.00025,8,False
20,2,'111001110100010,0.00025,8,False
20,1,'111100110001001,0.000125,8,False
20,1,'000110011111101,0.00025,9,False
20,2,'000110011111101,0.00025,9,False
20,1,'110000100001000,0.000375,4,False
20,2,'110000100001000,0.000375,4,False
20,3,'110000100001000,0.000375,4,False
20,1,'101001100110011,0.00025,8,False
20,2,'101001100110011,0.00025,8,False
20,1,'100000110111001,0.00025,7,False
20,2,'100000110111001,0.00025,7,False
20,1,'000011000000010,0.000125,3,False
20,1,'101100000111011,0.00025,8,False
20,2,'101100000111011,0.00025,8,False
20,1,'001011011011000,0.000125,7,False
20,1,'111101011101110,0.000125,11,False
20,1,'110010101110000,0.000125,7,False
20,1,'011001111001011,0.000125,9,False
20,1,'010001111001011,0.000125,8,False
20,1,'100101101101100,0.000125,8,False
20,1,'111010000001111,0.000375,8,False
20,2,'111010000001111,0.000375,8,False
20,3,'111010000001111,0.000375,8,False
20,1,'110010101100011,0.000125,8,False
20,1,'111111000101000,0.000125,8,False
20,1,'111110000100110,0.000125,8,False
20,1,'100011101110001,0.00025,8,False
20,2,'100011101110001,0.00025,8,False
20,1,'010100001000111,0.000125,6,False
20,1,'110000001000100,0.000125,4,False
20,1,'111111011001011,0.000125,11,False
20,1,'100000110111010,0.000125,7,False
20,1,'101110010010000,0.00025,6,False
20,2,'101110010010000,0.00025,6,False
20,1,'110001000111011,0.00025,8,False
20,2,'110001000111011,0.00025,8,False
20,1,'011010010000101,0.000125,6,False
20,1,'110001100001111,0.000125,8,False
20,1,'000100100001101,0.000375,5,False
20,2,'000100100001101,0.000375,5,False
20,3,'000100100001101,0.000375,5,False
20,1,'100111010010001,0.000125,7,False
20,1,'101111100111111,0.000125,12,False
20,1,'001011101100010,0.000125,7,False
20,1,'110110100000101,0.000125,7,False
20,1,'101000110000001,0.00025,5,False
20,2,'101000110000001,0.00025,5,False
20,1,'110010011101010,0.000125,8,False
20,1,'110110100110100,0.000125,8,False
20,1,'111011101010110,0.00025,10,False
20,2,'111011101010110,0.00025,10,False
20,1,'011101001010011,0.000125,8,False
20,1,'111100110111100,0.000125,10,False
20,1,'100011111000100,0.000125,7,False
20,1,'100011100110001,0.000125,7,False
20,1,'011111110011111,0.000125,12,False
20,1,'100110110111110,0.000125,10,False
20,1,'010011110100001,0.000125,7,False
20,1,'010101110111010,0.00025,9,False
20,2,'010101110111010,0.00025,9,False
20,1,'100001111000010,0.000125,6,False
20,1,'110000101110011,0.000125,8,False
20,1,'101011011100011,0.000125,9,False
20,1,'101101001000101,0.000125,7,False
20,1,'011010010101000,0.000125,6,False
20,1,'111111110101011,0.000125,12,False
20,1,'110111111100000,0.000125,9,False
20,1,'001000101110111,0.000125,8,False
20,1,'000001001010011,0.000125,5,False
20,1,'011110010111001,0.000125,9,False
20,1,'001111100010100,0.0005,7,False
20,2,'001111100010100,0.0005,7,False
20,3,'001111100010100,0.0005,7,False
20,4,'001111100010100,0.0005,7,False
20,1,'011010011001100,0.000125,7,False
20,1,'010000110100000,0.000125,4,False
20,1,'000110110011000,0.00025,6,False
20,2,'000110110011000,0.00025,6,False
20,1,'011000101000000,0.000125,4,False
20,1,'000110100001001,0.00025,5,False
20,2,'000110100001001,0.00025,5,False
20,1,'111010110010101,0.000125,9,False
20,1,'001111010011010,0.000125,8,False
20,1,'001110010011110,0.000125,8,False
20,1,'001000001100001,0.000125,4,False
20,1,'110010110111101,0.000375,10,False
20,2,'110010110111101,0.000375,10,False
20,3,'110010110111101,0.000375,10,False
20,1,'101101100011111,0.00025,10,False
20,2,'101101100011111,0.00025,10,False
20,1,'101111100101101,0.000125,10,False
20,1,'001010111100011,0.00025,8,False
20,2,'001010111100011,0.00025,8,False
20,1,'001111000101010,0.000125,7,False
20,1,'111110100101000,0.000125,8,False
20,1,'100100011100010,0.000125,6,False
20,1,'100001011000001,0.00025,5,False
20,2,'100001011000001,0.00025,5,False
20,1,'010000000101010,0.00025,4,False
20,2,'010000000101010,0.00025,4,False
20,1,'100100100100101,0.000125,6,False
20,1,'011001101011010,0.000125,8,False
20,1,'010000011111011,0.000125,8,False
20,1,'010000110110000,0.000125,5,False
20,1,'010000100000111,0.000125,5,False
20,1,'010111011010011,0.000125,9,False
20,1,'011101000100101,0.000125,7,False
20,1,'100110011100000,0.000125,6,False
20,1,'011001011100001,0.000125,7,False
20,1,'011011111001110,0.000125,10,False
20,1,'000000101000101,0.000125,4,False
20,1,'001010101110101,0.000125,8,False
20,1,'100011111110111,0.000125,11,False
20,1,'101111010011111,0.00025,11,False
20,2,'101111010011111,0.00025,11,False
20,1,'010111101111000,0.000125,9,False
20,1,'111111100010101,0.000125,10,False
20,1,'101100110011101,0.000125,9,False
20,1,'110101100001001,0.000125,7,False
20,1,'011100111101100,0.0005,9,False
20,2,'011100111101100,0.0005,9,False
20,3,'011100111101100,0.0005,9,False
20,4,'011100111101100,0.0005,9,False
20,1,'011011010000011,0.000125,7,False
20,1,'100111110100101,0.000125,9,False
20,1,'011010001011110,0.000125,8,False
20,1,'101111101100111,0.00025,11,False
20,2,'101111101100111,0.00025,11,False
20,1,'010010011010001,0.00025,6,False
20,2,'010010011010001,0.00025,6,False
20,1,'101100001010101,0.00025,7,False
20,2,'101100001010101,0.00025,7,False
20,1,'010010010010111,0.000125,7,False
20,1,'011000110011111,0.000125,9,False
20,1,'100111100101101,0.000125,9,False
20,1,'100111111111101,0.000125,12,False
20,1,'001101110000100,0.00025,6,False
20,2,'001101110000100,0.00025,6,False
20,1,'100010011001101,0.00025,7,False
20,2,'100010011001101,0.00025,7,False
20,1,'110111001000100,0.000125,7,False
20,1,'001011111111011,0.000125,11,False
20,1,'100011100111001,0.00025,8,False
20,2,'100011100111001,0.00025,8,False
20,1,'000110110010001,0.000125,6,False
20,1,'110111000101011,0.00025,9,False
20,2,'110111000101011,0.00025,9,False
20,1,'101011101011010,0.00025,9,False
20,2,'101011101011010,0.00025,9,False
20,1,'111000101010101,0.000125,8,False
20,1,'000011011101110,0.00025,8,False
20,2,'000011011101110,0.00025,8,False
20,1,'110111111010100,0.000125,10,False
20,1,'010100000101011,0.000125,6,False
20,1,'001100010100000,0.00025,4,False
20,2,'001100010100000,0.00025,4,False
20,1,'101101011111100,0.000125,10,False
20,1,'010010110100100,0.000125,6,False
20,1,'010100110010101,0.000125,7,False
20,1,'000110100001110,0.000125,6,False
20,1,'010001010110011,0.000125,7,False
20,1,'101001100001101,0.000125,7,False
20,1,'000110010001000,0.000125,4,False
20,1,'100010011000000,0.000125,4,False
20,1,'001111111000110,0.000125,9,False
20,1,'010001010001000,0.00025,4,False
20,2,'010001010001000,0.00025,4,False
20,1,'000000001001000,0.000125,2,False
20,1,'000111000010110,0.000125,6,False
20,1,'100100100001011,0.00025,6,False
20,2,'100100100001011,0.00025,6,False
20,1,'110000011011101,0.000125,8,False
20,1,'100110101100101,0.000125,8,False
20,1,'001100010111101,0.000125,8,False
20,1,'010101111000100,0.000125,7,False
20,1,'011111001011100,0.000125,9,False
20,1,'110111011010111,0.000125,11,False
20,1,'001011000101101,0.000125,7,False
20,1,'000011100011000,0.000125,5,False
20,1,'110001101001100,0.000125,7,False
20,1,'100111001011001,0.000125,8,False
20,1,'010011011100000,0.000125,6,False
20,1,'000001001000001,0.000125,3,False
20,1,'000111111000011,0.00025,8,False
20,2,'000111111000011,0.00025,8,False
20,1,'000010100101111,0.00025,7,False
20,2,'000010100101111,0.00025,7,False
20,1,'011001110010100,0.000125,7,False
20,1,'110010001001000,0.000125,5,False
20,1,'001001010000000,0.00025,3,False
20,2,'001001010000000,0.00025,3,False
20,1,'011011000000101,0.00025,6,False
20,2,'011011000000101,0.00025,6,False
20,1,'001101111110111,0.000125,11,False
20,1,'110111111011100,0.000125,11,False
20,1,'111110110001001,0.00025,9,False
20,2,'111110110001001,0.00025,9,False
20,1,'011110100010010,0.00025,7,False
20,2,'011110100010010,0.00025,7,False
20,1,'011001111001101,0.000125,9,False
20,1,'100000110010010,0.000125,5,False
20,1,'001010101101101,0.000125,8,False
20,1,'000111100101010,0.000125,7,False
20,1,'110010010010010,0.000125,6,False
20,1,'100011000010111,0.000125,7,False
20,1,'011001000011001,0.000125,6,False
20,1,'001011011101110,0.000125,9,False
20,1,'100010000011001,0.00025,5,False
20,2,'100010000011001,0.00025,5,False
20,1,'000100011100111,0.000125,7,False
20,1,'100100000110010,0.00025,5,False
20,2,'100100000110010,0.00025,5,False
20,1,'001100000000100,0.00025,3,False
20,2,'001100000000100,0.00025,3,False
20,1,'101001111011010,0.00025,9,False
20,2,'101001111011010,0.00025,9,False
20,1,'110011011111100,0.000125,10,False
20,1,'000101001001110,0.00025,6,False
20,2,'000101001001110,0.00025,6,False
20,1,'110010101011011,0.000125,9,False
20,1,'101100101101011,0.000125,9,False
20,1,'101101001010001,0.00025,7,False
20,2,'101101001010001,0.00025,7,False
20,1,'111100000110101,0.000125,8,False
20,1,'000100000011010,0.00025,4,False
20,2,'000100000011010,0.00025,4,False
20,1,'000010001011101,0.000125,6,False
20,1,'000101111100101,0.000125,8,False
20,1,'000100011010100,0.000125,5,False
20,1,'111111011011101,0.000125,12,False
20,1,'010110001100000,0.0005,5,False
20,2,'010110001100000,0.0005,5,False
20,3,'010110001100000,0.0005,5,False
20,4,'010110001100000,0.0005,5,False
20,1,'100011000110010,0.000125,6,False
20,1,'100101001110001,0.00025,7,False
20,2,'100101001110001,0.00025,7,False
20,1,'001001000101001,0.000125,5,False
20,1,'111101011100101,0.000125,10,False
20,1,'110101110011100,0.000125,9,False
20,1,'111111010010000,0.000125,8,False
20,1,'011011011010000,0.000125,7,False
20,1,'101101001111010,0.000125,9,False
20,1,'101001110001011,0.00025,8,False
20,2,'101001110001011,0.00025,8,False
20,1,'111111010110100,0.000125,10,False
20,1,'010101100010000,0.000125,5,False
20,1,'010101100111110,0.000125,9,False
20,1,'100011011000000,0.00025,5,False
20,2,'100011011000000,0.00025,5,False
20,1,'110011001010110,0.000125,8,False
20,1,'101110110001010,0.00025,8,False
20,2,'101110110001010,0.00025,8,False
20,1,'111100010110011,0.000125,9,False
20,1,'000111110011110,0.00025,9,False
20,2,'000111110011110,0.00025,9,False
20,1,'001110111111111,0.00025,12,False
20,2,'001110111111111,0.00025,12,False
20,1,'110110011000100,0.000125,7,False
20,1,'000100001100101,0.00025,5,False
20,2,'000100001100101,0.00025,5,False
20,1,'101110111010111,0.000125,11,False
20,1,'110101001110111,0.000125,10,False
20,1,'010111001101010,0.000125,8,False
20,1,'011100011001010,0.000125,7,False
20,1,'101101110111000,0.000125,9,False
20,1,'011001100110001,0.000125,7,False
20,1,'010101101001110,0.000125,8,False
20,1,'011100111010110,0.000125,9,False
20,1,'101011011110011,0.000125,10,False
20,1,'001101000110100,0.000375,6,False
20,2,'001101000110100,0.000375,6,False
20,3,'001101000110100,0.000375,6,False
20,1,'111011011111010,0.000125,11,False
20,1,'011111110100100,0.000125,9,False
20,1,'110000110000011,0.000125,6,False
20,1,'110101001111100,0.000125,9,False
20,1,'000111100010110,0.000125,7,False
20,1,'001001000011000,0.000125,4,False
20,1,'001111110101111,0.000125,11,False
20,1,'001011101110111,0.00025,10,False
20,2,'001011101110111,0.00025,10,False
20,1,'101100101001100,0.000125,7,False
20,1,'110000000111101,0.00025,7,False
20,2,'110000000111101,0.00025,7,False
20,1,'010001100010010,0.000125,5,False
20,1,'000000001101100,0.000125,4,False
20,1,'100111111001100,0.000125,9,False
20,1,'111000001010000,0.000125,5,False
20,1,'110110101111000,0.000125,9,False
20,1,'010100111010011,0.000125,8,False
20,1,'010001111110111,0.000125,10,False
20,1,'001111011110110,0.00025,10,False
20,2,'001111011110110,0.00025,10,False
20,1,'111100101111000,0.000125,9,False
20,1,'000001110001110,0.00025,6,False
20,2,'000001110001110,0.00025,6,False
20,1,'110011011001100,0.000125,8,False
20,1,'000001001111001,0.000125,6,False
20,1,'001110010110110,0.000125,8,False
20,1,'110100000001111,0.000125,7,False
20,1,'001100101101110,0.000125,8,False
20,1,'111001110001100,0.000125,8,False
20,1,'001110001110011,0.000125,8,False
20,1,'100100000100001,0.000125,4,False
20,1,'010010101011011,0.00025,8,False
20,2,'010010101011011,0.00025,8,False
20,1,'001101011010010,0.000125,7,False
20,1,'100010000001111,0.00025,6,False
20,2,'100010000001111,0.00025,6,False
20,1,'000000110110011,0.000125,6,False
20,1,'001001001111101,0.00025,8,False
20,2,'001001001111101,0.00025,8,False
20,1,'000100011100101,0.000125,6,False
20,1,'000101010011110,0.000125,7,False
20,1,'100101010101100,0.00025,7,False
20,2,'100101010101100,0.00025,7,False
20,1,'001000101000000,0.000125,3,False
20,1,'111000110111000,0.000125,8,False
20,1,'010111000010101,0.0005,7,False
20,2,'010111000010101,0.0005,7,False
20,3,'010111000010101,0.0005,7,False
20,4,'010111000010101,0.0005,7,False
20,1,'011100100101001,0.00025,7,False
20,2,'011100100101001,0.00025,7,False
20,1,'001100001000001,0.00025,4,False
20,2,'001100001000001,0.00025,4,False
20,1,'100111000111110,0.000125,9,False
20,1,'101011101011101,0.00025,10,False
20,2,'101011101011101,0.00025,10,False
20,1,'010111001011010,0.000125,8,False
20,1,'000001000010110,0.000125,4,False
20,1,'110000111010001,0.000125,7,False
20,1,'010111011100111,0.000125,10,False
20,1,'001111001111101,0.000125,10,False
20,1,'010000100010000,0.00025,3,False
20,2,'010000100010000,0.00025,3,False
20,1,'001011001100010,0.000125,6,False
20,1,'100010010010110,0.000125,6,False
20,1,'110101111011100,0.000125,10,False
20,1,'010100011010101,0.000125,7,False
20,1,'110010101111000,0.000125,8,False
20,1,'101011011110111,0.000125,11,False
20,1,'001101010111100,0.00025,8,False
20,2,'001101010111100,0.00025,8,False
20,1,'101110001110111,0.000125,10,False
20,1,'111010010111000,0.00025,8,False
20,2,'111010010111000,0.00025,8,False
20,1,'010110100001101,0.000125,7,False
20,1,'010000010101110,0.000125,6,False
20,1,'001010001011011,0.00025,7,False
20,2,'001010001011011,0.00025,7,False
20,1,'110100111010111,0.00025,10,False
20,2,'110100111010111,0.00025,10,False
20,1,'011100110001101,0.000125,8,False
20,1,'010110010000110,0.000125,6,False
20,1,'010001110110100,0.000125,7,False
20,1,'001010001100111,0.000125,7,False
20,1,'000000010010110,0.000125,4,False
20,1,'101010000101100,0.000125,6,False
20,1,'001100110101010,0.000125,7,False
20,1,'111110100011111,0.000125,11,False
20,1,'111001100100011,0.000125,8,False
20,1,'101010100110100,0.000125,7,False
20,1,'101010111111001,0.000125,10,False
20,1,'001001011000011,0.000125,6,False
20,1,'010111011100010,0.000125,8,False
20,1,'110000100100010,0.000125,5,False
20,1,'011001000101001,0.000375,6,False
20,2,'011001000101001,0.000375,6,False
20,3,'011001000101001,0.000375,6,False
20,1,'110111110110111,0.00025,12,False
20,2,'110111110110111,0.00025,12,False
20,1,'010110011110001,0.000125,8,False
20,1,'111001011001110,0.000125,9,False
20,1,'111100010000000,0.000125,5,False
20,1,'110100110001110,0.000125,8,False
20,1,'000101001011001,0.00025,6,False
20,2,'000101001011001,0.00025,6,False
20,1,'010110000101110,0.00025,7,False
20,2,'010110000101110,0.00025,7,False
20,1,'010100000010011,0.000125,5,False
20,1,'001100100111000,0.00025,6,False
20,2,'001100100111000,0.00025,6,False
20,1,'010010000010010,0.00025,4,False
20,2,'010010000010010,0.00025,4,False
20,1,'010000110000000,0.000125,3,False
20,1,'001111110011011,0.00025,10,False
20,2,'001111110011011,0.00025,10,False
20,1,'000010001010111,0.000125,6,False
20,1,'001011101000100,0.000125,6,False
20,1,'011100010100110,0.000125,7,False
20,1,'001001111001100,0.000125,7,False
20,1,'010110011010000,0.000125,6,False
20,1,'001101001100110,0.000375,7,False
20,2,'001101001100110,0.000375,7,False
20,3,'001101001100110,0.000375,7,False
20,1,'100111100110000,0.000125,7,False
20,1,'001110011000000,0.00025,5,False
20,2,'001110011000000,0.00025,5,False
20,1,'110101001011100,0.000125,8,False
20,1,'010101001110110,0.00025,8,False
20,2,'010101001110110,0.00025,8,False
20,1,'001100100001000,0.000125,4,False
20,1,'100011010001001,0.000125,6,False
20,1,'111001110111001,0.00025,10,False
20,2,'111001110111001,0.00025,10,False
20,1,'010011111100100,0.000125,8,False
20,1,'110011010110000,0.000125,7,False
20,1,'011111100010001,0.000125,8,False
20,1,'001000111111011,0.000125,9,False
20,1,'011000111001100,0.00025,7,False
20,2,'011000111001100,0.00025,7,False
20,1,'010101101010001,0.000125,7,False
20,1,'100101110110010,0.000125,8,False
20,1,'001111000010001,0.00025,6,False
20,2,'001111000010001,0.00025,6,False
20,1,'100101000000011,0.000125,5,False
20,1,'111111110011100,0.000125,11,False
20,1,'000010001000011,0.00025,4,False
20,2,'000010001000011,0.00025,4,False
