run,shot_id,bitstring,probability,sum_x,feasible
24,1,'011101110110101,0.000125,10,False
24,1,'101110111101111,0.000125,12,False
24,1,'011001110010110,0.000125,8,False
24,1,'000010110100110,0.000125,6,False
24,1,'001111110000001,0.000125,7,False
24,1,'110011001100111,0.000125,9,False
24,1,'011101000000010,0.000125,5,False
24,1,'010111010101111,0.000125,10,False
24,1,'011111010011010,0.000125,9,False
24,1,'011011111111111,0.000125,13,False
24,1,'101000100110001,0.000125,6,False
24,1,'100110111100100,0.000125,8,False
24,1,'011111011010110,0.000125,10,False
24,1,'110001111100110,0.00025,9,False
24,2,'110001111100110,0.00025,9,False
24,1,'110100100010100,0.000125,6,False
24,1,'110101110111001,0.000125,10,False
24,1,'000011000110000,0.000125,4,False
24,1,'010011011100111,0.000125,9,False
24,1,'001100000111001,0.000125,6,False
24,1,'110000000110001,0.000125,5,False
24,1,'010011010001111,0.000125,8,False
24,1,'011010100001101,0.000125,7,False
24,1,'111001111000101,0.00025,9,False
24,2,'111001111000101,0.00025,9,False
24,1,'110111100111101,0.000125,11,False
24,1,'111101000010111,0.000125,9,False
24,1,'111011011000101,0.000125,9,False
24,1,'110110110011001,0.000375,9,False
24,2,'110110110011001,0.000375,9,False
24,3,'110110110011001,0.000375,9,False
24,1,'001111001011111,0.000125,10,False
24,1,'001111100000001,0.00025,6,False
24,2,'001111100000001,0.00025,6,False
24,1,'100001110000110,0.000125,6,False
24,1,'100010110011011,0.000125,8,False
24,1,'001001000101011,0.000125,6,False
24,1,'000001100110110,0.000125,6,False
24,1,'001011000100010,0.000125,5,False
24,1,'001111011101110,0.000125,10,False
24,1,'001011111001100,0.000125,8,False
24,1,'000111001111001,0.000125,8,False
24,1,'111100000001111,0.000125,8,False
24,1,'111100100010100,0.000125,7,False
24,1,'101000111110111,0.000125,10,False
24,1,'110111101111001,0.000125,11,False
24,1,'001000001010010,0.000125,4,False
24,1,'010000111101010,0.000125,7,False
24,1,'001010100100100,0.000375,5,False
24,2,'001010100100100,0.000375,5,False
24,3,'001010100100100,0.000375,5,False
24,1,'000000010001111,0.000125,5,False
24,1,'111110000001001,0.000125,7,False
24,1,'000010101111001,0.000125,7,False
24,1,'110100101100100,0.000125,7,False
24,1,'001000111100001,0.000125,6,False
24,1,'100000010100011,0.000125,5,False
24,1,'000100000010111,0.000125,5,False
24,1,'110100101100111,0.000125,9,False
24,1,'001111010111100,0.00025,9,False
24,2,'001111010111100,0.00025,9,False
24,1,'011111101001000,0.000125,8,False
24,1,'001111101100001,0.00025,8,False
24,2,'001111101100001,0.00025,8,False
24,1,'001100101010110,0.000125,7,False
24,1,'011111000111101,0.000125,10,False
24,1,'111001101111001,0.000125,10,False
24,1,'000111100101001,0.000125,7,False
24,1,'000001100101101,0.000125,6,False
24,1,'110100111110001,0.00025,9,False
24,2,'110100111110001,0.00025,9,False
24,1,'100101111010000,0.000125,7,False
24,1,'000110001011011,0.000375,7,False
24,2,'000110001011011,0.000375,7,False
24,3,'000110001011011,0.000375,7,False
24,1,'010100000000110,0.00025,4,False
24,2,'010100000000110,0.00025,4,False
24,1,'110001000011000,0.000125,5,False
24,1,'001101100001100,0.000125,6,False
24,1,'000100111001111,0.000125,8,False
24,1,'000011101010011,0.000125,7,False
24,1,'111101010011010,0.000125,9,False
24,1,'101010001101001,0.000125,7,False
24,1,'011011111011011,0.000125,11,False
24,1,'001110111101011,0.000125,10,False
24,1,'110000010101011,0.000125,7,False
24,1,'001100001110001,0.00025,6,False
24,2,'001100001110001,0.00025,6,False
24,1,'001111100001110,0.000125,8,False
24,1,'011001011110111,0.000125,10,False
24,1,'010001000010001,0.00025,4,False
24,2,'010001000010001,0.00025,4,False
24,1,'000010111100010,0.00025,6,False
24,2,'000010111100010,0.00025,6,False
24,1,'010111010001111,0.00025,9,False
24,2,'010111010001111,0.00025,9,False
24,1,'011011110111000,0.000125,9,False
24,1,'010100001001001,0.000125,5,False
24,1,'010101100100010,0.000125,6,False
24,1,'110111110001011,0.000125,10,False
24,1,'001111110100010,0.00025,8,False
24,2,'001111110100010,0.00025,8,False
24,1,'110010010101001,0.000125,7,False
24,1,'010111000001001,0.00025,6,False
24,2,'010111000001001,0.00025,6,False
24,1,'011110100000010,0.000125,6,False
24,1,'001001101110000,0.00025,6,False
24,2,'001001101110000,0.00025,6,False
24,1,'111100101101111,0.000125,11,False
24,1,'111101111111001,0.000375,12,False
24,2,'111101111111001,0.000375,12,False
24,3,'111101111111001,0.000375,12,False
24,1,'011111100110001,0.000125,9,False
24,1,'110010100110110,0.00025,8,False
24,2,'110010100110110,0.00025,8,False
24,1,'011101000111111,0.000125,10,False
24,1,'001101001100010,0.000125,6,False
24,1,'101010010011100,0.000125,7,False
24,1,'100010110100000,0.00025,5,False
24,2,'100010110100000,0.00025,5,False
24,1,'100111101001001,0.000125,8,False
24,1,'100011100010001,0.000125,6,False
24,1,'111010000110111,0.000125,9,False
24,1,'111111001011000,0.000125,9,False
24,1,'100010111100110,0.00025,8,False
24,2,'100010111100110,0.00025,8,False
24,1,'100111000011100,0.000125,7,False
24,1,'011010011100001,0.00025,7,False
24,2,'011010011100001,0.00025,7,False
24,1,'110101110110011,0.000125,10,False
24,1,'110001001110011,0.000125,8,False
24,1,'001010110110100,0.000125,7,False
24,1,'100001000101010,0.000125,5,False
24,1,'000011100011001,0.000125,6,False
24,1,'000001011011110,0.000125,7,False
24,1,'010110110101011,0.000125,9,False
24,1,'000100100101100,0.00025,5,False
24,2,'000100100101100,0.00025,5,False
24,1,'101101100010101,0.000125,8,False
24,1,'111011001111100,0.000125,10,False
24,1,'110010110110110,0.000125,9,False
24,1,'000010010110001,0.000125,5,False
24,1,'011000010010001,0.000125,5,False
24,1,'001111110111101,0.00025,11,False
24,2,'001111110111101,0.00025,11,False
24,1,'100001101011001,0.000125,7,False
24,1,'011101010110101,0.0005,9,False
24,2,'011101010110101,0.0005,9,False
24,3,'011101010110101,0.0005,9,False
24,4,'011101010110101,0.0005,9,False
24,1,'110110111011011,0.000125,11,False
24,1,'011100111011110,0.000125,10,False
24,1,'000001011101011,0.00025,7,False
24,2,'000001011101011,0.00025,7,False
24,1,'101100000110111,0.000125,8,False
24,1,'100000000010111,0.000125,5,False
24,1,'101000000101101,0.000125,6,False
24,1,'110111000100001,0.00025,7,False
24,2,'110111000100001,0.00025,7,False
24,1,'011010110000000,0.00025,5,False
24,2,'011010110000000,0.00025,5,False
24,1,'101011111111101,0.00025,12,False
24,2,'101011111111101,0.00025,12,False
24,1,'111111010001011,0.000125,10,False
24,1,'111110011111001,0.00025,11,False
24,2,'111110011111001,0.00025,11,False
24,1,'001010100110010,0.00025,6,False
24,2,'001010100110010,0.00025,6,False
24,1,'110011010100010,0.000125,7,False
24,1,'111000111001100,0.00025,8,False
24,2,'111000111001100,0.00025,8,False
24,1,'101001110011011,0.000125,9,False
24,1,'110101101100001,0.000125,8,False
24,1,'101100000110010,0.000125,6,False
24,1,'101111101100011,0.00025,10,False
24,2,'101111101100011,0.00025,10,False
24,1,'010111011000101,0.00025,8,False
24,2,'010111011000101,0.00025,8,False
24,1,'011110110000101,0.000125,8,False
24,1,'001010010111010,0.000125,7,False
24,1,'001110010010010,0.000125,6,False
24,1,'101011100000111,0.000125,8,False
24,1,'000101001101101,0.000125,7,False
24,1,'101011101011010,0.000125,9,False
24,1,'000011011101110,0.000125,8,False
24,1,'001000110111100,0.000125,7,False
24,1,'100011010011100,0.000125,7,False
24,1,'100010010010011,0.000125,6,False
24,1,'011111010100110,0.000125,9,False
24,1,'110100010011001,0.000125,7,False
24,1,'011101100000101,0.000125,7,False
24,1,'101001111111011,0.000125,11,False
24,1,'111101010010111,0.000125,10,False
24,1,'011100000101010,0.000125,6,False
24,1,'011000101110100,0.000125,7,False
24,1,'100111011100101,0.00025,9,False
24,2,'100111011100101,0.00025,9,False
24,1,'101111101000000,0.00025,7,False
24,2,'101111101000000,0.00025,7,False
24,1,'111101000111011,0.000125,10,False
24,1,'101010001010001,0.000125,6,False
24,1,'111110001010000,0.000125,7,False
24,1,'101110001100011,0.000125,8,False
24,1,'101111110011011,0.000125,11,False
24,1,'101101111000001,0.000125,8,False
24,1,'011011100111111,0.000125,11,False
24,1,'010100111010100,0.000125,7,False
24,1,'011001101000010,0.000125,6,False
24,1,'100000110101111,0.000125,8,False
24,1,'101010110111110,0.00025,10,False
24,2,'101010110111110,0.00025,10,False
24,1,'101011110101111,0.000125,11,False
24,1,'000001011010100,0.000125,5,False
24,1,'111011000100111,0.000125,9,False
24,1,'010100011000110,0.000125,6,False
24,1,'001101010011101,0.00025,8,False
24,2,'001101010011101,0.00025,8,False
24,1,'011100000000011,0.000125,5,False
24,1,'011101110111100,0.000125,10,False
24,1,'110001011101000,0.000125,7,False
24,1,'100111101101101,0.000125,10,False
24,1,'011110101001001,0.000125,8,False
24,1,'000100111101100,0.00025,7,False
24,2,'000100111101100,0.00025,7,False
24,1,'000101011110000,0.000125,6,False
24,1,'011010010011000,0.00025,6,False
24,2,'011010010011000,0.00025,6,False
24,1,'001011111101011,0.000125,10,False
24,1,'001101101100000,0.000125,6,False
24,1,'010010000110101,0.000125,6,False
24,1,'011000101000110,0.000125,6,False
24,1,'001110010101000,0.000125,6,False
24,1,'010000010000011,0.000125,4,False
24,1,'001010000100101,0.000125,5,False
24,1,'110010000100010,0.000125,5,False
24,1,'100000110011001,0.000375,6,False
24,2,'100000110011001,0.000375,6,False
24,3,'100000110011001,0.000375,6,False
24,1,'100111110001001,0.000125,8,False
24,1,'000111101011101,0.000125,9,False
24,1,'000111010000110,0.000125,6,False
24,1,'111110010111000,0.000125,9,False
24,1,'011101000111100,0.000125,8,False
24,1,'001111101001111,0.000125,10,False
24,1,'001000001100000,0.000125,3,False
24,1,'100101110000000,0.000125,5,False
24,1,'111010110101001,0.000125,9,False
24,1,'000110110111110,0.000125,9,False
24,1,'001101101101101,0.0005,9,False
24,2,'001101101101101,0.0005,9,False
24,3,'001101101101101,0.0005,9,False
24,4,'001101101101101,0.0005,9,False
24,1,'010001001001101,0.00025,6,False
24,2,'010001001001101,0.00025,6,False
24,1,'110011001011011,0.00025,9,False
24,2,'110011001011011,0.00025,9,False
24,1,'000011000011110,0.000125,6,False
24,1,'011010101011010,0.000125,8,False
24,1,'101111011001010,0.000125,9,False
24,1,'010001011000100,0.000125,5,False
24,1,'101001110010110,0.000125,8,False
24,1,'000010011001011,0.000125,6,False
24,1,'100111111101100,0.00025,10,False
24,2,'100111111101100,0.00025,10,False
24,1,'111101000001100,0.00025,7,False
24,2,'111101000001100,0.00025,7,False
24,1,'111011101111110,0.000125,12,False
24,1,'101010110011111,0.000125,10,False
24,1,'011000111110111,0.000125,10,False
24,1,'000111110111000,0.000125,8,False
24,1,'100101101111001,0.000125,9,False
24,1,'111111000110110,0.000125,10,False
24,1,'010101110010110,0.00025,8,False
24,2,'010101110010110,0.00025,8,False
24,1,'011011100100001,0.000125,7,False
24,1,'100101110001111,0.000125,9,False
24,1,'110101101110111,0.000125,11,False
24,1,'100111101100110,0.000125,9,False
24,1,'000101000010101,0.000125,5,False
24,1,'010101110100000,0.00025,6,False
24,2,'010101110100000,0.00025,6,False
24,1,'001110010111011,0.000125,9,False
24,1,'011111011111110,0.000125,12,False
24,1,'111111001100100,0.000125,9,False
24,1,'000111001000111,0.000125,7,False
24,1,'101011110011101,0.000125,10,False
24,1,'100110101100010,0.000125,7,False
24,1,'001010110010100,0.000125,6,False
24,1,'100001000000100,0.000125,3,False
24,1,'100101011111010,0.000125,9,False
24,1,'001111001101000,0.000125,7,False
24,1,'100000111111001,0.000375,8,False
24,2,'100000111111001,0.000375,8,False
24,3,'100000111111001,0.000375,8,False
24,1,'010010011000110,0.000125,6,False
24,1,'100111010000000,0.000125,5,False
24,1,'110111101001110,0.000125,10,False
24,1,'011101100100101,0.000125,8,False
24,1,'001110001110011,0.00025,8,False
24,2,'001110001110011,0.00025,8,False
24,1,'011111000000111,0.000125,8,False
24,1,'000101011111100,0.00025,8,False
24,2,'000101011111100,0.00025,8,False
24,1,'101110001111010,0.000125,9,False
24,1,'110110101000101,0.000125,8,False
24,1,'110100010011110,0.000125,8,False
24,1,'001100100110111,0.000125,8,False
24,1,'111011100000111,0.000125,9,False
24,1,'100100100101101,0.000125,7,False
24,1,'100011101101101,0.000125,9,False
24,1,'100110101111001,0.000125,9,False
24,1,'100101100001010,0.000125,6,False
24,1,'001110110100110,0.00025,8,False
24,2,'001110110100110,0.00025,8,False
24,1,'101100110000011,0.000125,7,False
24,1,'101110011110001,0.000125,9,False
24,1,'101111001101101,0.00025,10,False
24,2,'101111001101101,0.00025,10,False
24,1,'000110000010000,0.000125,3,False
24,1,'001101010001010,0.00025,6,False
24,2,'001101010001010,0.00025,6,False
24,1,'110011100110011,0.000125,9,False
24,1,'011110111001011,0.000125,10,False
24,1,'110001101001101,0.000125,8,False
24,1,'110000000110010,0.000125,5,False
24,1,'011010111101011,0.000375,10,False
24,2,'011010111101011,0.000375,10,False
24,3,'011010111101011,0.000375,10,False
24,1,'000011010101110,0.000125,7,False
24,1,'101111010000001,0.000125,7,False
24,1,'111111100100101,0.000125,10,False
24,1,'111010011110010,0.000125,9,False
24,1,'101100111111101,0.000125,11,False
24,1,'011101010010110,0.000125,8,False
24,1,'011000100001101,0.000125,6,False
24,1,'010001100111011,0.000125,8,False
24,1,'101011101010010,0.000125,8,False
24,1,'011110011110101,0.000125,10,False
24,1,'100001000101110,0.000125,6,False
24,1,'011101111010011,0.000125,10,False
24,1,'100001010000101,0.000125,5,False
24,1,'001010100001100,0.000125,5,False
24,1,'011010100100010,0.000125,6,False
24,1,'111000011100001,0.000125,7,False
24,1,'101111110111111,0.00025,13,False
24,2,'101111110111111,0.00025,13,False
24,1,'000000000001101,0.000125,3,False
24,1,'010111100111100,0.000125,9,False
24,1,'110000011001111,0.000125,8,False
24,1,'011001101001111,0.000125,9,False
24,1,'010011110100000,0.000125,6,False
24,1,'110010100110011,0.0005,8,False
24,2,'110010100110011,0.0005,8,False
24,3,'110010100110011,0.0005,8,False
24,4,'110010100110011,0.0005,8,False
24,1,'100001110011001,0.000125,7,False
24,1,'000010001101100,0.000125,5,False
24,1,'011000101100001,0.000125,6,False
24,1,'101001101011100,0.000125,8,False
24,1,'011011110100001,0.000125,8,False
24,1,'101100111001000,0.000125,7,False
24,1,'001010010111100,0.000125,7,False
24,1,'101100010110100,0.000125,7,False
24,1,'100111100010000,0.000125,6,False
24,1,'100111000111101,0.000125,9,False
24,1,'111100110101100,0.000125,9,False
24,1,'011010011010001,0.00025,7,False
24,2,'011010011010001,0.00025,7,False
24,1,'001110101100101,0.000125,8,False
24,1,'010101001011100,0.000125,7,False
24,1,'010101111110001,0.000125,9,False
24,1,'100000101000100,0.000125,4,False
24,1,'011001111110010,0.000125,9,False
24,1,'111101001110100,0.00025,9,False
24,2,'111101001110100,0.00025,9,False
24,1,'111100110011110,0.000125,10,False
24,1,'111101010001000,0.000125,7,False
24,1,'110011111110101,0.000125,11,False
24,1,'010101001011010,0.000125,7,False
24,1,'111001111101001,0.000125,10,False
24,1,'000010100110111,0.000125,7,False
24,1,'001010101001000,0.000125,5,False
24,1,'000110101101111,0.00025,9,False
24,2,'000110101101111,0.00025,9,False
24,1,'001110011101011,0.000125,9,False
24,1,'001101110011100,0.000125,8,False
24,1,'010101011110100,0.000125,8,False
24,1,'111010000010101,0.000125,7,False
24,1,'100001110011010,0.000125,7,False
24,1,'010010001000011,0.000125,5,False
24,1,'010000111101101,0.000125,8,False
24,1,'011110100110100,0.000125,8,False
24,1,'101000011010011,0.000125,7,False
24,1,'111011011111110,0.000125,12,False
24,1,'000110001011001,0.000375,6,False
24,2,'000110001011001,0.000375,6,False
24,3,'000110001011001,0.000375,6,False
24,1,'101010011010100,0.000125,7,False
24,1,'100000010100000,0.000125,3,False
24,1,'001101110101000,0.00025,7,False
24,2,'001101110101000,0.00025,7,False
24,1,'011110101001100,0.000375,8,False
24,2,'011110101001100,0.000375,8,False
24,3,'011110101001100,0.000375,8,False
24,1,'110000000101010,0.000125,5,False
24,1,'010111000111010,0.000125,8,False
24,1,'001111010001011,0.00025,8,False
24,2,'001111010001011,0.00025,8,False
24,1,'100110011100111,0.000125,9,False
24,1,'100100010101100,0.000125,6,False
24,1,'000110000011000,0.000125,4,False
24,1,'111001011000010,0.000125,7,False
24,1,'000110101001110,0.00025,7,False
24,2,'000110101001110,0.00025,7,False
24,1,'110110110010000,0.00025,7,False
24,2,'110110110010000,0.00025,7,False
24,1,'011110110100000,0.000125,7,False
24,1,'100101110100101,0.000125,8,False
24,1,'100110100110100,0.000125,7,False
24,1,'111110101010000,0.000125,8,False
24,1,'111000010011011,0.000125,8,False
24,1,'101101100000010,0.000125,6,False
24,1,'011010000011110,0.000125,7,False
24,1,'010101110000010,0.000125,6,False
24,1,'000010000111110,0.000125,6,False
24,1,'111000001001001,0.000125,6,False
24,1,'011001000111000,0.000125,6,False
24,1,'001011100000111,0.000125,7,False
24,1,'011001100010000,0.000125,5,False
24,1,'010000001111001,0.00025,6,False
24,2,'010000001111001,0.00025,6,False
24,1,'110011001100010,0.000125,7,False
24,1,'101101100100110,0.000125,8,False
24,1,'000011101100111,0.000125,8,False
24,1,'010110111101101,0.000125,10,False
24,1,'100110110101101,0.000125,9,False
24,1,'111111011100011,0.000125,11,False
24,1,'111011011010011,0.000125,10,False
24,1,'011001101001100,0.000125,7,False
24,1,'110100010111111,0.000125,10,False
24,1,'000000100110011,0.000125,5,False
24,1,'010001001101001,0.000125,6,False
24,1,'110101011111001,0.000125,10,False
24,1,'111010010000011,0.000125,7,False
24,1,'101101000111011,0.000125,9,False
24,1,'110111111001100,0.000125,10,False
24,1,'011100010001000,0.00025,5,False
24,2,'011100010001000,0.00025,5,False
24,1,'011111100100101,0.00025,9,False
24,2,'011111100100101,0.00025,9,False
24,1,'011001010010010,0.000125,6,False
24,1,'110011010000111,0.000125,8,False
24,1,'111100111101000,0.000125,9,False
24,1,'100110010111001,0.000125,8,False
24,1,'110010011010010,0.00025,7,False
24,2,'110010011010010,0.00025,7,False
24,1,'101010111011001,0.000125,9,False
24,1,'011110100101010,0.000125,8,False
24,1,'101111011111011,0.000125,12,False
24,1,'011000010001000,0.000125,4,False
24,1,'100101000111001,0.000125,7,False
24,1,'011010000100001,0.000125,5,False
24,1,'011001100100000,0.00025,5,False
24,2,'011001100100000,0.00025,5,False
24,1,'111010111000000,0.000125,7,False
24,1,'101001110010100,0.000125,7,False
24,1,'111101010110110,0.000125,10,False
24,1,'110010001101010,0.000125,7,False
24,1,'111100111110010,0.000125,10,False
24,1,'000000110101110,0.00025,6,False
24,2,'000000110101110,0.00025,6,False
24,1,'001111001010000,0.000125,6,False
24,1,'000101111101101,0.000125,9,False
24,1,'110010100100000,0.000125,5,False
24,1,'100101001111010,0.000125,8,False
24,1,'011011101101111,0.000125,11,False
24,1,'000001001001101,0.000125,5,False
24,1,'011011001001001,0.000125,7,False
24,1,'100010011010100,0.000125,6,False
24,1,'111111001100010,0.000125,9,False
24,1,'110110010011101,0.00025,9,False
24,2,'110110010011101,0.00025,9,False
24,1,'001001011101101,0.000125,8,False
24,1,'100010011101101,0.000125,8,False
24,1,'111101111001010,0.00025,10,False
24,2,'111101111001010,0.00025,10,False
24,1,'000100010111101,0.000125,7,False
24,1,'100100101110001,0.000125,7,False
24,1,'000101001000011,0.000125,5,False
24,1,'100110011111010,0.000125,9,False
24,1,'110001100001100,0.000125,6,False
24,1,'010100001011011,0.000125,7,False
24,1,'110111100011100,0.00025,9,False
24,2,'110111100011100,0.00025,9,False
24,1,'001111111101100,0.000375,10,False
24,2,'001111111101100,0.000375,10,False
24,3,'001111111101100,0.000375,10,False
24,1,'001001111010001,0.000375,7,False
24,2,'001001111010001,0.000375,7,False
24,3,'001001111010001,0.000375,7,False
24,1,'011111110111011,0.000125,12,False
24,1,'100001000111010,0.000125,6,False
24,1,'000110000111010,0.00025,6,False
24,2,'000110000111010,0.00025,6,False
24,1,'010111111111001,0.00025,11,False
24,2,'010111111111001,0.00025,11,False
24,1,'010011111100001,0.000125,8,False
24,1,'000010110011111,0.00025,8,False
24,2,'000010110011111,0.00025,8,False
24,1,'010000000010100,0.000125,3,False
24,1,'000100000010100,0.0005,3,False
24,2,'000100000010100,0.0005,3,False
24,3,'000100000010100,0.0005,3,False
24,4,'000100000010100,0.0005,3,False
24,1,'011010011100000,0.000125,6,False
24,1,'001001011001010,0.000125,6,False
24,1,'000110100101000,0.000125,5,False
24,1,'011110110010110,0.000125,9,False
24,1,'010001111111100,0.000125,9,False
24,1,'111011110011110,0.000125,11,False
24,1,'000100111010000,0.00025,5,False
24,2,'000100111010000,0.00025,5,False
24,1,'000100011011110,0.000125,7,False
24,1,'000000010011001,0.000125,4,False
24,1,'110101001111011,0.000375,10,False
24,2,'110101001111011,0.000375,10,False
24,3,'110101001111011,0.000375,10,False
24,1,'100011011101001,0.000125,8,False
24,1,'001110110001001,0.000125,7,False
24,1,'010000011111000,0.000125,6,False
24,1,'011101000001000,0.000125,5,False
24,1,'101010100110011,0.000125,8,False
24,1,'110110111010110,0.000125,10,False
24,1,'111101101100101,0.00025,10,False
24,2,'111101101100101,0.00025,10,False
24,1,'110101010001110,0.00025,8,False
24,2,'110101010001110,0.00025,8,False
24,1,'011001100000000,0.000125,4,False
24,1,'011010011100110,0.000125,8,False
24,1,'101011101100001,0.000125,8,False
24,1,'110111000001111,0.000125,9,False
24,1,'100100001001111,0.000125,7,False
24,1,'100100010001011,0.000375,6,False
24,2,'100100010001011,0.000375,6,False
24,3,'100100010001011,0.000375,6,False
24,1,'011000111010000,0.00025,6,False
24,2,'011000111010000,0.00025,6,False
24,1,'011001011101101,0.000125,9,False
24,1,'100100011101001,0.00025,7,False
24,2,'100100011101001,0.00025,7,False
24,1,'001101011111011,0.000125,10,False
24,1,'111110000111111,0.000125,11,False
24,1,'100001111110100,0.000125,8,False
24,1,'001001000000101,0.000125,4,False
24,1,'001011001101111,0.000125,9,False
24,1,'010101011000100,0.000125,6,False
24,1,'011111000101000,0.000125,7,False
24,1,'001111111100111,0.000125,11,False
24,1,'001011100000001,0.000125,5,False
24,1,'010010000001100,0.000125,4,False
24,1,'000100101110110,0.000375,7,False
24,2,'000100101110110,0.000375,7,False
24,3,'000100101110110,0.000375,7,False
24,1,'011000101110010,0.000125,7,False
24,1,'110101110000011,0.000125,8,False
24,1,'001110111111001,0.000125,10,False
24,1,'100010010100010,0.000125,5,False
24,1,'111000001111110,0.000125,9,False
24,1,'001110100110010,0.000125,7,False
24,1,'000010010110010,0.000125,5,False
24,1,'110101010000001,0.000125,6,False
24,1,'001001110101010,0.000125,7,False
24,1,'001011001111101,0.000125,9,False
24,1,'111011010111010,0.000125,10,False
24,1,'011010010000001,0.000125,5,False
24,1,'111101111011101,0.00025,12,False
24,2,'111101111011101,0.00025,12,False
24,1,'101011000111111,0.00025,10,False
24,2,'101011000111111,0.00025,10,False
24,1,'001101111111100,0.000125,10,False
24,1,'100100101001001,0.000125,6,False
24,1,'110000100000100,0.000125,4,False
24,1,'000111100111011,0.00025,9,False
24,2,'000111100111011,0.00025,9,False
24,1,'010001011010100,0.000125,6,False
24,1,'110000111010010,0.000125,7,False
24,1,'111110010011111,0.000125,11,False
24,1,'000001000011000,0.000125,3,False
24,1,'001000011011100,0.000125,6,False
24,1,'011000000010111,0.000125,6,False
24,1,'011000111001110,0.000125,8,False
24,1,'100010100100101,0.000125,6,False
24,1,'001110100001001,0.000125,6,False
24,1,'101111011100111,0.000125,11,False
24,1,'110010100100111,0.000125,8,False
24,1,'001101100011010,0.000125,7,False
24,1,'001110101110001,0.000375,8,False
24,2,'001110101110001,0.000375,8,False
24,3,'001110101110001,0.000375,8,False
24,1,'011100101101100,0.000125,8,False
24,1,'100101000111101,0.000125,8,False
24,1,'000011011100011,0.000125,7,False
24,1,'110001010100101,0.000125,7,False
24,1,'001101100001011,0.000125,7,False
24,1,'010010110010000,0.000125,5,False
24,1,'000001110000010,0.000125,4,False
24,1,'111110110110101,0.000125,11,False
24,1,'010101000000010,0.000125,4,False
24,1,'001100010101111,0.000125,8,False
24,1,'100010110111000,0.00025,7,False
24,2,'100010110111000,0.00025,7,False
24,1,'011001011010011,0.000125,8,False
24,1,'010000010001111,0.000125,6,False
24,1,'001111001101011,0.000125,9,False
24,1,'000000011111110,0.00025,7,False
24,2,'000000011111110,0.00025,7,False
24,1,'010110110010000,0.000125,6,False
24,1,'001010101000010,0.000125,5,False
24,1,'111111100101000,0.000125,9,False
24,1,'011010001011010,0.00025,7,False
24,2,'011010001011010,0.00025,7,False
24,1,'001100000010011,0.000125,5,False
24,1,'110010011101001,0.000125,8,False
24,1,'111011110001111,0.000125,11,False
24,1,'100110010100111,0.00025,8,False
24,2,'100110010100111,0.00025,8,False
24,1,'010100100010110,0.000125,6,False
24,1,'111101110001001,0.000125,9,False
24,1,'110010000010101,0.00025,6,False
24,2,'110010000010101,0.00025,6,False
24,1,'001001001100110,0.000125,6,False
24,1,'101001100100100,0.000125,6,False
24,1,'000100111110110,0.000125,8,False
24,1,'000000111000100,0.000125,4,False
24,1,'011111110101100,0.000125,10,False
24,1,'000111010001001,0.00025,6,False
24,2,'000111010001001,0.00025,6,False
24,1,'111100100101000,0.00025,7,False
24,2,'111100100101000,0.00025,7,False
24,1,'111010001101001,0.000125,8,False
24,1,'011001000001111,0.000125,7,False
24,1,'001111101110000,0.000125,8,False
24,1,'001000111010100,0.000125,6,False
24,1,'001010000111111,0.000125,8,False
24,1,'011111100111101,0.000125,11,False
24,1,'000010011010101,0.000125,6,False
24,1,'000000010010101,0.000125,4,False
24,1,'111100111111000,0.000125,10,False
24,1,'001000000100100,0.000125,3,False
24,1,'110111000111011,0.000125,10,False
24,1,'100101000100001,0.000125,5,False
24,1,'110101100101100,0.000125,8,False
24,1,'101110010011000,0.00025,7,False
24,2,'101110010011000,0.00025,7,False
24,1,'011101010000001,0.000125,6,False
24,1,'001111101111101,0.000125,11,False
24,1,'111001110110110,0.000125,10,False
24,1,'110110001010011,0.000125,8,False
24,1,'011001011101100,0.000125,8,False
24,1,'111110100110010,0.00025,9,False
24,2,'111110100110010,0.00025,9,False
24,1,'100011011001010,0.000125,7,False
24,1,'001001001011101,0.000125,7,False
24,1,'110011000011101,0.000125,8,False
24,1,'000011100110001,0.000125,6,False
24,1,'001101110111110,0.000125,10,False
24,1,'110110001110111,0.00025,10,False
24,2,'110110001110111,0.00025,10,False
24,1,'100110100100001,0.00025,6,False
24,2,'100110100100001,0.00025,6,False
24,1,'100110101101000,0.000125,7,False
24,1,'111000110000000,0.000125,5,False
24,1,'001111000101100,0.000125,7,False
24,1,'101001100000111,0.000125,7,False
24,1,'110000110011101,0.000125,8,False
24,1,'111010101101101,0.000125,10,False
24,1,'010000110000100,0.000125,4,False
24,1,'011110110111100,0.00025,10,False
24,2,'011110110111100,0.00025,10,False
24,1,'111110000010011,0.000125,8,False
24,1,'000110010100011,0.000125,6,False
24,1,'110100000111000,0.000125,6,False
24,1,'011110011101000,0.000125,8,False
24,1,'010010010010010,0.00025,5,False
24,2,'010010010010010,0.00025,5,False
24,1,'110101101010011,0.000125,9,False
24,1,'101100100111101,0.000125,9,False
24,1,'110011101101010,0.00025,9,False
24,2,'110011101101010,0.00025,9,False
24,1,'010110000011010,0.000125,6,False
24,1,'001100101000100,0.000125,5,False
24,1,'001010111111001,0.00025,9,False
24,2,'001010111111001,0.00025,9,False
24,1,'011001010001000,0.000125,5,False
24,1,'101001010110001,0.000125,7,False
24,1,'000011011000000,0.00025,4,False
24,2,'000011011000000,0.00025,4,False
24,1,'110010010010001,0.000125,6,False
