run,shot_id,bitstring,probability,sum_x,feasible
23,1,'101111010101100,0.000125,9,False
23,1,'001010010101110,0.000125,7,False
23,1,'001010001011011,0.000125,7,False
23,1,'101111011011110,0.00025,11,False
23,2,'101111011011110,0.00025,11,False
23,1,'110101011110010,0.00025,9,False
23,2,'110101011110010,0.00025,9,False
23,1,'010110100001101,0.00025,7,False
23,2,'010110100001101,0.00025,7,False
23,1,'010100111100101,0.000125,8,False
23,1,'101000001101000,0.000125,5,False
23,1,'010001010001100,0.000125,5,False
23,1,'101101010001110,0.000125,8,False
23,1,'110010000000010,0.000125,4,False
23,1,'010100001011110,0.000125,7,False
23,1,'011101101011101,0.00025,10,False
23,2,'011101101011101,0.00025,10,False
23,1,'010100111110011,0.00025,9,False
23,2,'010100111110011,0.00025,9,False
23,1,'111101100100011,0.000125,9,False
23,1,'110110110011100,0.000125,9,False
23,1,'111111001010010,0.000625,9,False
23,2,'111111001010010,0.000625,9,False
23,3,'111111001010010,0.000625,9,False
23,4,'111111001010010,0.000625,9,False
23,5,'111111001010010,0.000625,9,False
23,1,'100100011000000,0.000125,4,False
23,1,'110110110111111,0.000125,12,False
23,1,'011100100111110,0.00025,9,False
23,2,'011100100111110,0.00025,9,False
23,1,'110111110011101,0.00025,11,False
23,2,'110111110011101,0.00025,11,False
23,1,'111001100000110,0.000125,7,False
23,1,'110011110010101,0.000125,9,False
23,1,'101101111011000,0.000125,9,False
23,1,'010011001101110,0.000125,8,False
23,1,'101010000010110,0.000125,6,False
23,1,'000010010011000,0.00025,4,False
23,2,'000010010011000,0.00025,4,False
23,1,'110000111011111,0.000125,10,False
23,1,'101001101011001,0.00025,8,False
23,2,'101001101011001,0.00025,8,False
23,1,'001111111101011,0.00025,11,False
23,2,'001111111101011,0.00025,11,False
23,1,'111001001011110,0.000125,9,False
23,1,'100111110101111,0.000125,11,False
23,1,'101101101000000,0.00025,6,False
23,2,'101101101000000,0.00025,6,False
23,1,'001001011000000,0.000125,4,False
23,1,'100101110110111,0.000125,10,False
23,1,'101001111001000,0.000125,7,False
23,1,'010000111001001,0.00025,6,False
23,2,'010000111001001,0.00025,6,False
23,1,'011001101011000,0.000125,7,False
23,1,'111000000100011,0.000375,6,False
23,2,'111000000100011,0.000375,6,False
23,3,'111000000100011,0.000375,6,False
23,1,'110101000001010,0.000125,6,False
23,1,'100100101010111,0.00025,8,False
23,2,'100100101010111,0.00025,8,False
23,1,'101100100010101,0.000125,7,False
23,1,'101111011000101,0.00025,9,False
23,2,'101111011000101,0.00025,9,False
23,1,'000001011010000,0.000125,4,False
23,1,'011011010100110,0.00025,8,False
23,2,'011011010100110,0.00025,8,False
23,1,'011000100100001,0.00025,5,False
23,2,'011000100100001,0.00025,5,False
23,1,'101100010101001,0.000125,7,False
23,1,'010100000101110,0.000125,6,False
23,1,'011010010110110,0.000125,8,False
23,1,'111010100000110,0.000125,7,False
23,1,'000000000110101,0.000125,4,False
23,1,'101001101010111,0.000125,9,False
23,1,'100111110010001,0.000125,8,False
23,1,'110001000101000,0.000125,5,False
23,1,'110101100101111,0.000125,10,False
23,1,'011001100111100,0.000125,8,False
23,1,'100010101010010,0.00025,6,False
23,2,'100010101010010,0.00025,6,False
23,1,'010011011101101,0.000125,9,False
23,1,'001111110011001,0.00025,9,False
23,2,'001111110011001,0.00025,9,False
23,1,'101000010101100,0.00025,6,False
23,2,'101000010101100,0.00025,6,False
23,1,'011101110101010,0.000125,9,False
23,1,'001111100010110,0.00025,8,False
23,2,'001111100010110,0.00025,8,False
23,1,'010111111111111,0.000125,13,False
23,1,'011100110100110,0.000125,8,False
23,1,'111000010010101,0.000125,7,False
23,1,'110111001010000,0.000125,7,False
23,1,'110010011101111,0.000125,10,False
23,1,'011011010100101,0.000125,8,False
23,1,'110101001101100,0.000125,8,False
23,1,'110111010111001,0.000125,10,False
23,1,'111001011111111,0.000125,12,False
23,1,'010100100101110,0.000125,7,False
23,1,'100110111000101,0.000125,8,False
23,1,'010011000100100,0.000125,5,False
23,1,'001000000011101,0.000125,5,False
23,1,'001010000011000,0.000125,4,False
23,1,'111001100111000,0.00025,8,False
23,2,'111001100111000,0.00025,8,False
23,1,'001100101111000,0.000125,7,False
23,1,'011111000100001,0.000125,7,False
23,1,'001010010110010,0.000375,6,False
23,2,'001010010110010,0.000375,6,False
23,3,'001010010110010,0.000375,6,False
23,1,'000010101100011,0.000125,6,False
23,1,'111111000110000,0.000125,8,False
23,1,'111101000100001,0.00025,7,False
23,2,'111101000100001,0.00025,7,False
23,1,'100001110010010,0.000125,6,False
23,1,'101101100101111,0.000125,10,False
23,1,'110101001010101,0.00025,8,False
23,2,'110101001010101,0.00025,8,False
23,1,'110110111110111,0.00025,12,False
23,2,'110110111110111,0.00025,12,False
23,1,'000111011101100,0.00025,8,False
23,2,'000111011101100,0.00025,8,False
23,1,'110001110110011,0.000125,9,False
23,1,'010111111001111,0.000125,11,False
23,1,'100010101010011,0.000125,7,False
23,1,'110110000110111,0.00025,9,False
23,2,'110110000110111,0.00025,9,False
23,1,'010101110111000,0.000125,8,False
23,1,'010001001001000,0.00025,4,False
23,2,'010001001001000,0.00025,4,False
23,1,'100101010000101,0.000125,6,False
23,1,'100000101001111,0.000125,7,False
23,1,'100111001000000,0.00025,5,False
23,2,'100111001000000,0.00025,5,False
23,1,'010010010110010,0.000125,6,False
23,1,'010101010100001,0.000125,6,False
23,1,'100110101100111,0.000125,9,False
23,1,'011010110010101,0.000125,8,False
23,1,'110000000110001,0.000125,5,False
23,1,'010011010001111,0.000125,8,False
23,1,'100000011001001,0.00025,5,False
23,2,'100000011001001,0.00025,5,False
23,1,'111011100111000,0.000125,9,False
23,1,'101111011011000,0.000125,9,False
23,1,'111100110111100,0.000125,10,False
23,1,'111001111011001,0.00025,10,False
23,2,'111001111011001,0.00025,10,False
23,1,'010001100011001,0.000125,6,False
23,1,'111000111001000,0.000125,7,False
23,1,'101101101000010,0.000125,7,False
23,1,'010111000110001,0.000125,7,False
23,1,'011101010111000,0.00025,8,False
23,2,'011101010111000,0.00025,8,False
23,1,'001101110110001,0.000125,8,False
23,1,'110010100111010,0.000125,8,False
23,1,'010010101101011,0.00025,8,False
23,2,'010010101101011,0.00025,8,False
23,1,'011101000010010,0.000125,6,False
23,1,'001110111111101,0.00025,11,False
23,2,'001110111111101,0.00025,11,False
23,1,'001100001110010,0.000125,6,False
23,1,'110100010000100,0.000125,5,False
23,1,'011001010111011,0.000125,9,False
23,1,'000001010011010,0.000125,5,False
23,1,'011000101101100,0.000125,7,False
23,1,'011001000110111,0.00025,8,False
23,2,'011001000110111,0.00025,8,False
23,1,'110001110110001,0.000125,8,False
23,1,'110110010001110,0.00025,8,False
23,2,'110110010001110,0.00025,8,False
23,1,'001100110111011,0.00025,9,False
23,2,'001100110111011,0.00025,9,False
23,1,'110000001100110,0.000125,6,False
23,1,'010000010011010,0.00025,5,False
23,2,'010000010011010,0.00025,5,False
23,1,'001000001111010,0.000125,6,False
23,1,'100100011110111,0.000125,9,False
23,1,'000111000010000,0.000125,4,False
23,1,'110100110001001,0.000125,7,False
23,1,'001101010111001,0.000125,8,False
23,1,'000001001000000,0.000125,2,False
23,1,'001100111000001,0.000125,6,False
23,1,'101110100001100,0.000125,7,False
23,1,'000110000110101,0.000125,6,False
23,1,'011100001000100,0.000125,5,False
23,1,'010111011001010,0.000125,8,False
23,1,'010110000001010,0.000125,5,False
23,1,'010111001001101,0.00025,8,False
23,2,'010111001001101,0.00025,8,False
23,1,'010100000000001,0.000125,3,False
23,1,'011011001101001,0.000125,8,False
23,1,'001111010000011,0.000125,7,False
23,1,'001110001111010,0.00025,8,False
23,2,'001110001111010,0.00025,8,False
23,1,'111100001111111,0.000125,11,False
23,1,'110111000101111,0.000125,10,False
23,1,'101001111011001,0.000375,9,False
23,2,'101001111011001,0.000375,9,False
23,3,'101001111011001,0.000375,9,False
23,1,'010110110111110,0.000125,10,False
23,1,'011111111000010,0.000125,9,False
23,1,'001110010110001,0.000375,7,False
23,2,'001110010110001,0.000375,7,False
23,3,'001110010110001,0.000375,7,False
23,1,'110100000001000,0.000125,4,False
23,1,'000110101001110,0.00025,7,False
23,2,'000110101001110,0.00025,7,False
23,1,'111010101110101,0.000125,10,False
23,1,'000110111010011,0.00025,8,False
23,2,'000110111010011,0.00025,8,False
23,1,'111111011000100,0.000125,9,False
23,1,'111011100100101,0.000125,9,False
23,1,'110110010011010,0.000125,8,False
23,1,'010110101100010,0.000125,7,False
23,1,'110001111000010,0.000125,7,False
23,1,'110001101110101,0.000125,9,False
23,1,'101011111101000,0.000125,9,False
23,1,'010011011100000,0.00025,6,False
23,2,'010011011100000,0.00025,6,False
23,1,'111001011010110,0.000625,9,False
23,2,'111001011010110,0.000625,9,False
23,3,'111001011010110,0.000625,9,False
23,4,'111001011010110,0.000625,9,False
23,5,'111001011010110,0.000625,9,False
23,1,'100010110000010,0.000125,5,False
23,1,'011000011010000,0.00025,5,False
23,2,'011000011010000,0.00025,5,False
23,1,'101100111110111,0.000125,11,False
23,1,'100101001110100,0.000125,7,False
23,1,'000010100011000,0.000125,4,False
23,1,'010101010000000,0.000125,4,False
23,1,'000101100001001,0.00025,5,False
23,2,'000101100001001,0.00025,5,False
23,1,'011111101110001,0.000125,10,False
23,1,'000011011001010,0.00025,6,False
23,2,'000011011001010,0.00025,6,False
23,1,'110000100000000,0.000125,3,False
23,1,'001001110000100,0.00025,5,False
23,2,'001001110000100,0.00025,5,False
23,1,'110001010101011,0.00025,8,False
23,2,'110001010101011,0.00025,8,False
23,1,'111001101100010,0.00025,8,False
23,2,'111001101100010,0.00025,8,False
23,1,'101100111011011,0.000125,10,False
23,1,'011110100110011,0.00025,9,False
23,2,'011110100110011,0.00025,9,False
23,1,'000000110001101,0.000125,5,False
23,1,'101001111010001,0.000125,8,False
23,1,'111100010101100,0.00025,8,False
23,2,'111100010101100,0.00025,8,False
23,1,'111011001101100,0.000125,9,False
23,1,'011110101101001,0.000125,9,False
23,1,'000110001100001,0.000125,5,False
23,1,'010000100010010,0.000125,4,False
23,1,'110111100001010,0.000125,8,False
23,1,'000001101000101,0.00025,5,False
23,2,'000001101000101,0.00025,5,False
23,1,'111000011001010,0.000125,7,False
23,1,'110001100000111,0.000125,7,False
23,1,'111010001001100,0.000125,7,False
23,1,'101001011011111,0.000125,10,False
23,1,'010101001100101,0.000375,7,False
23,2,'010101001100101,0.000375,7,False
23,3,'010101001100101,0.000375,7,False
23,1,'001100001010001,0.000125,5,False
23,1,'101010010110100,0.00025,7,False
23,2,'101010010110100,0.00025,7,False
23,1,'001011100111001,0.000125,8,False
23,1,'001100100111110,0.000125,8,False
23,1,'000011011011111,0.000125,9,False
23,1,'111011101100000,0.000125,8,False
23,1,'100100101110100,0.000125,7,False
23,1,'000100100111100,0.000125,6,False
23,1,'101111001010010,0.000125,8,False
23,1,'101010000001110,0.00025,6,False
23,2,'101010000001110,0.00025,6,False
23,1,'101010001011100,0.0005,7,False
23,2,'101010001011100,0.0005,7,False
23,3,'101010001011100,0.0005,7,False
23,4,'101010001011100,0.0005,7,False
23,1,'000011111001000,0.000125,6,False
23,1,'100100100001010,0.000125,5,False
23,1,'010101110111011,0.000125,10,False
23,1,'100110010000111,0.000125,7,False
23,1,'110001010101100,0.00025,7,False
23,2,'110001010101100,0.00025,7,False
23,1,'110000111111010,0.000125,9,False
23,1,'010111101000001,0.000125,7,False
23,1,'000111000001110,0.000125,6,False
23,1,'000111011100000,0.000125,6,False
23,1,'111110110010100,0.000125,9,False
23,1,'000100010100011,0.000125,5,False
23,1,'011001100011100,0.000125,7,False
23,1,'111010110101000,0.000125,8,False
23,1,'110101110111101,0.000125,11,False
23,1,'100111000101011,0.000125,8,False
23,1,'011000011010010,0.000125,6,False
23,1,'110111011111101,0.000125,12,False
23,1,'000010111010000,0.000125,5,False
23,1,'110011001110011,0.000375,9,False
23,2,'110011001110011,0.000375,9,False
23,3,'110011001110011,0.000375,9,False
23,1,'000010101111111,0.000125,9,False
23,1,'100010101001010,0.00025,6,False
23,2,'100010101001010,0.00025,6,False
23,1,'000011010001111,0.000125,7,False
23,1,'011101001100001,0.000125,7,False
23,1,'111010000000110,0.000125,6,False
23,1,'100101100110111,0.00025,9,False
23,2,'100101100110111,0.00025,9,False
23,1,'100100111011100,0.000125,8,False
23,1,'000001110110111,0.00025,8,False
23,2,'000001110110111,0.00025,8,False
23,1,'100001110011000,0.000125,6,False
23,1,'111011101101011,0.000125,11,False
23,1,'110111100011100,0.000125,9,False
23,1,'111001100100101,0.000125,8,False
23,1,'010011111001101,0.000125,9,False
23,1,'110110001010010,0.000125,7,False
23,1,'011000100010000,0.000125,4,False
23,1,'100011100100101,0.000125,7,False
23,1,'011110100101001,0.000125,8,False
23,1,'110011000011110,0.000375,8,False
23,2,'110011000011110,0.000375,8,False
23,3,'110011000011110,0.000375,8,False
23,1,'111110101010011,0.000125,10,False
23,1,'101000111010001,0.000125,7,False
23,1,'100010001011101,0.000375,7,False
23,2,'100010001011101,0.000375,7,False
23,3,'100010001011101,0.000375,7,False
23,1,'111101100001110,0.000125,9,False
23,1,'011101000110100,0.000125,7,False
23,1,'100000111111000,0.000125,7,False
23,1,'000011100010111,0.000125,7,False
23,1,'100001100011100,0.000125,6,False
23,1,'011010001001101,0.00025,7,False
23,2,'011010001001101,0.00025,7,False
23,1,'111111010100011,0.000125,10,False
23,1,'001000101010000,0.000125,4,False
23,1,'000011100001110,0.000125,6,False
23,1,'111010110010100,0.000125,8,False
23,1,'101000011100101,0.000125,7,False
23,1,'101010010000101,0.000125,6,False
23,1,'010001011101100,0.000125,7,False
23,1,'111010110000001,0.0005,7,False
23,2,'111010110000001,0.0005,7,False
23,3,'111010110000001,0.0005,7,False
23,4,'111010110000001,0.0005,7,False
23,1,'010010011111011,0.000125,9,False
23,1,'111110100110101,0.000125,10,False
23,1,'101101000001001,0.000125,6,False
23,1,'110000101000111,0.000125,7,False
23,1,'111100110110001,0.000375,9,False
23,2,'111100110110001,0.000375,9,False
23,3,'111100110110001,0.000375,9,False
23,1,'110001101001101,0.000125,8,False
23,1,'100001110010110,0.000125,7,False
23,1,'100110111110001,0.000125,9,False
23,1,'111011000100011,0.000125,8,False
23,1,'110001101010101,0.00025,8,False
23,2,'110001101010101,0.00025,8,False
23,1,'111001100000111,0.000125,8,False
23,1,'000111011000011,0.000125,7,False
23,1,'110111010101110,0.000125,10,False
23,1,'101110001100110,0.000125,8,False
23,1,'110100000100000,0.00025,4,False
23,2,'110100000100000,0.00025,4,False
23,1,'100000011100001,0.000125,5,False
23,1,'110101100000101,0.000125,7,False
23,1,'110110100100110,0.000125,8,False
23,1,'100010110010010,0.00075,6,False
23,2,'100010110010010,0.00075,6,False
23,3,'100010110010010,0.00075,6,False
23,4,'100010110010010,0.00075,6,False
23,5,'100010110010010,0.00075,6,False
23,6,'100010110010010,0.00075,6,False
23,1,'000001101111101,0.000125,8,False
23,1,'100110111010010,0.00025,8,False
23,2,'100110111010010,0.00025,8,False
23,1,'101100000001100,0.000125,5,False
23,1,'001011001111100,0.000125,8,False
23,1,'101101010010101,0.00025,8,False
23,2,'101101010010101,0.00025,8,False
23,1,'101101110010001,0.000125,8,False
23,1,'011010010011110,0.000125,8,False
23,1,'101111010001110,0.000125,9,False
23,1,'111011010011100,0.00025,9,False
23,2,'111011010011100,0.00025,9,False
23,1,'111111011100001,0.000125,10,False
23,1,'010100101000110,0.000125,6,False
23,1,'000010111100101,0.000125,7,False
23,1,'111100111000011,0.000125,9,False
23,1,'011011110101101,0.000125,10,False
23,1,'010001011110011,0.000125,8,False
23,1,'000001110011011,0.000125,7,False
23,1,'000010010010110,0.000125,5,False
23,1,'010010000101100,0.000125,5,False
23,1,'001011101011001,0.000125,8,False
23,1,'000111111101011,0.000125,10,False
23,1,'000100110011010,0.000125,6,False
23,1,'011001001000101,0.000125,6,False
23,1,'011011110101000,0.000125,8,False
23,1,'001101010001110,0.00025,7,False
23,2,'001101010001110,0.00025,7,False
23,1,'001110101101101,0.000125,9,False
23,1,'010011000001011,0.00025,6,False
23,2,'010011000001011,0.00025,6,False
23,1,'001010001000010,0.000125,4,False
23,1,'000010110110100,0.000125,6,False
23,1,'110000001010100,0.000125,5,False
23,1,'001111011000100,0.00025,7,False
23,2,'001111011000100,0.00025,7,False
23,1,'111001011001111,0.00025,10,False
23,2,'111001011001111,0.00025,10,False
23,1,'111100110110011,0.000125,10,False
23,1,'101011011111111,0.00025,12,False
23,2,'101011011111111,0.00025,12,False
23,1,'101100011111001,0.00025,9,False
23,2,'101100011111001,0.00025,9,False
23,1,'110011101011010,0.000125,9,False
23,1,'100011001000111,0.00025,7,False
23,2,'100011001000111,0.00025,7,False
23,1,'111010011111010,0.000125,10,False
23,1,'101101010111100,0.000125,9,False
23,1,'110001111011111,0.000125,11,False
23,1,'100000101001110,0.000125,6,False
23,1,'001101101101011,0.000125,9,False
23,1,'001000111000001,0.00025,5,False
23,2,'001000111000001,0.00025,5,False
23,1,'101011001011111,0.000125,10,False
23,1,'011101001000100,0.00025,6,False
23,2,'011101001000100,0.00025,6,False
23,1,'011110101101011,0.00025,10,False
23,2,'011110101101011,0.00025,10,False
23,1,'101000111101100,0.000125,8,False
23,1,'011011101000110,0.000125,8,False
23,1,'110010110110011,0.000125,9,False
23,1,'110101111000001,0.000125,8,False
23,1,'111010111010011,0.000125,10,False
23,1,'100110001010000,0.000125,5,False
23,1,'101001000010000,0.00025,4,False
23,2,'101001000010000,0.00025,4,False
23,1,'011100101100011,0.000125,8,False
23,1,'000100110111100,0.000375,7,False
23,2,'000100110111100,0.000375,7,False
23,3,'000100110111100,0.000375,7,False
23,1,'110100101111100,0.000125,9,False
23,1,'010101000111101,0.00025,8,False
23,2,'010101000111101,0.00025,8,False
23,1,'010110001101101,0.00025,8,False
23,2,'010110001101101,0.00025,8,False
23,1,'001100001001101,0.000125,6,False
23,1,'110110010111111,0.00025,11,False
23,2,'110110010111111,0.00025,11,False
23,1,'101001011101111,0.000125,10,False
23,1,'001001100101000,0.000125,5,False
23,1,'000111111000100,0.00025,7,False
23,2,'000111111000100,0.00025,7,False
23,1,'111000001101001,0.000125,7,False
23,1,'001011010101011,0.000125,8,False
23,1,'110010011000011,0.00025,7,False
23,2,'110010011000011,0.00025,7,False
23,1,'100010100001110,0.000125,6,False
23,1,'110010010010001,0.000125,6,False
23,1,'111001000101101,0.000125,8,False
23,1,'111011101110101,0.000125,11,False
23,1,'100010110111001,0.000125,8,False
23,1,'100101100100111,0.000375,8,False
23,2,'100101100100111,0.000375,8,False
23,3,'100101100100111,0.000375,8,False
23,1,'010110110001110,0.000125,8,False
23,1,'110001000001100,0.000125,5,False
23,1,'110010111101101,0.000125,10,False
23,1,'111011100011000,0.000125,8,False
23,1,'010110011000010,0.000125,6,False
23,1,'100111111110010,0.000125,10,False
23,1,'101100011110100,0.000125,8,False
23,1,'010100110001000,0.000125,5,False
23,1,'000001111101110,0.000125,8,False
23,1,'111111101010100,0.000125,10,False
23,1,'010011000111100,0.000125,7,False
23,1,'000011111111000,0.000375,8,False
23,2,'000011111111000,0.000375,8,False
23,3,'000011111111000,0.000375,8,False
23,1,'110111111101000,0.000125,10,False
23,1,'111110100100110,0.000125,9,False
23,1,'000110000011101,0.000125,6,False
23,1,'001011111110111,0.000125,11,False
23,1,'101100110111001,0.00025,9,False
23,2,'101100110111001,0.00025,9,False
23,1,'001011010010000,0.000125,5,False
23,1,'111001110111001,0.000125,10,False
23,1,'101101111010011,0.000125,10,False
23,1,'111010011010110,0.000125,9,False
23,1,'010111111001101,0.000125,10,False
23,1,'000101000001101,0.000375,5,False
23,2,'000101000001101,0.000375,5,False
23,3,'000101000001101,0.000375,5,False
23,1,'101011001001011,0.000125,8,False
23,1,'111101011000010,0.000125,8,False
23,1,'101111000100110,0.000375,8,False
23,2,'101111000100110,0.000375,8,False
23,3,'101111000100110,0.000375,8,False
23,1,'111111111010000,0.000125,10,False
23,1,'010100010101000,0.000125,5,False
23,1,'001100101101100,0.000125,7,False
23,1,'100000010000111,0.00025,5,False
23,2,'100000010000111,0.00025,5,False
23,1,'101111101000101,0.000125,9,False
23,1,'110101111010011,0.000125,10,False
23,1,'111100010100000,0.000125,6,False
23,1,'101110110000100,0.00025,7,False
23,2,'101110110000100,0.00025,7,False
23,1,'001110111011110,0.00025,10,False
23,2,'001110111011110,0.00025,10,False
23,1,'010010010011100,0.00025,6,False
23,2,'010010010011100,0.00025,6,False
23,1,'101000100001000,0.00025,4,False
23,2,'101000100001000,0.00025,4,False
23,1,'110101111010001,0.000125,9,False
23,1,'010010000001110,0.000125,5,False
23,1,'011101001010010,0.000125,7,False
23,1,'101101000010110,0.00025,7,False
23,2,'101101000010110,0.00025,7,False
23,1,'100100010011110,0.000125,7,False
23,1,'111010011101101,0.00025,10,False
23,2,'111010011101101,0.00025,10,False
23,1,'100001010111100,0.000125,7,False
23,1,'110001110100001,0.000125,7,False
23,1,'100101100111110,0.000125,9,False
23,1,'000111010101111,0.000375,9,False
23,2,'000111010101111,0.000375,9,False
23,3,'000111010101111,0.000375,9,False
23,1,'000110001011010,0.000125,6,False
23,1,'000110111000000,0.000125,5,False
23,1,'001101111010110,0.00025,9,False
23,2,'001101111010110,0.00025,9,False
23,1,'001001110111000,0.000375,7,False
23,2,'001001110111000,0.000375,7,False
23,3,'001001110111000,0.000375,7,False
23,1,'101110110111100,0.000125,10,False
23,1,'111110010100101,0.000125,9,False
23,1,'001000111010100,0.000125,6,False
23,1,'011101101110001,0.000125,9,False
23,1,'101101111011111,0.000125,12,False
23,1,'011110111010000,0.00025,8,False
23,2,'011110111010000,0.00025,8,False
23,1,'011110100100011,0.000125,8,False
23,1,'010101000011001,0.000125,6,False
23,1,'111111110101111,0.000125,13,False
23,1,'011100101111101,0.000125,10,False
23,1,'111011111111110,0.000125,13,False
23,1,'011010011011101,0.000125,9,False
23,1,'011010101010011,0.000125,8,False
23,1,'010110100000010,0.000125,5,False
23,1,'001110010001110,0.00025,7,False
23,2,'001110010001110,0.00025,7,False
23,1,'011101000101011,0.000125,8,False
23,1,'001000110011110,0.000125,7,False
23,1,'100101101100011,0.00025,8,False
23,2,'100101101100011,0.00025,8,False
23,1,'110000111000101,0.00025,7,False
23,2,'110000111000101,0.00025,7,False
23,1,'110111010011011,0.000125,10,False
23,1,'111110110001011,0.000125,10,False
23,1,'110100001110011,0.000125,8,False
23,1,'101001100011101,0.000125,8,False
23,1,'010000000010101,0.00025,4,False
23,2,'010000000010101,0.00025,4,False
23,1,'110111010010011,0.000375,9,False
23,2,'110111010010011,0.000375,9,False
23,3,'110111010010011,0.000375,9,False
23,1,'100010100000101,0.000125,5,False
23,1,'000010000011101,0.00025,5,False
23,2,'000010000011101,0.00025,5,False
23,1,'001111101101110,0.000125,10,False
23,1,'111010100100101,0.00025,8,False
23,2,'111010100100101,0.00025,8,False
23,1,'011001110000100,0.00025,6,False
23,2,'011001110000100,0.00025,6,False
23,1,'111011001010010,0.000125,8,False
23,1,'011101010000010,0.000125,6,False
23,1,'110000010100000,0.000125,4,False
23,1,'110000010110101,0.000125,7,False
23,1,'010100101111110,0.000125,9,False
23,1,'011001011100110,0.000125,8,False
23,1,'110010010110111,0.000125,9,False
23,1,'100111111011011,0.000125,11,False
23,1,'100100011001010,0.00025,6,False
23,2,'100100011001010,0.00025,6,False
23,1,'000101110110001,0.000125,7,False
23,1,'100001011110100,0.000125,7,False
23,1,'011111000101011,0.000125,9,False
23,1,'111011001100010,0.000125,8,False
23,1,'101110000100001,0.00025,6,False
23,2,'101110000100001,0.00025,6,False
23,1,'111000111110011,0.000125,10,False
23,1,'000001000000010,0.000125,2,False
23,1,'001011001100011,0.00025,7,False
23,2,'001011001100011,0.00025,7,False
23,1,'000101001111011,0.0005,8,False
23,2,'000101001111011,0.0005,8,False
23,3,'000101001111011,0.0005,8,False
23,4,'000101001111011,0.0005,8,False
23,1,'100000001001101,0.000125,5,False
23,1,'000010100010010,0.000125,4,False
23,1,'101111100110011,0.000125,10,False
23,1,'110100110000100,0.00025,6,False
23,2,'110100110000100,0.00025,6,False
23,1,'011001101111011,0.000125,10,False
23,1,'001111101001000,0.000375,7,False
23,2,'001111101001000,0.000375,7,False
23,3,'001111101001000,0.000375,7,False
23,1,'011001011110000,0.000125,7,False
23,1,'011110011000101,0.000125,8,False
23,1,'000101101100100,0.000125,6,False
23,1,'110010100001110,0.000125,7,False
23,1,'110000000000001,0.000125,3,False
23,1,'100110010110110,0.000125,8,False
23,1,'111110000101011,0.000125,9,False
23,1,'000111100110011,0.00025,8,False
23,2,'000111100110011,0.00025,8,False
23,1,'110101011110111,0.000125,11,False
23,1,'100010011001010,0.000125,6,False
23,1,'001010111000101,0.000125,7,False
23,1,'000110001000100,0.000125,4,False
23,1,'010101101011110,0.000125,9,False
23,1,'110011011011000,0.000125,8,False
23,1,'101110110110001,0.000125,9,False
23,1,'000000001110111,0.00025,6,False
23,2,'000000001110111,0.00025,6,False
23,1,'100001101110010,0.000125,7,False
23,1,'101111101011101,0.00025,11,False
23,2,'101111101011101,0.00025,11,False
23,1,'001101100101000,0.000125,6,False
23,1,'011001101001111,0.000125,9,False
23,1,'111001001000001,0.00025,6,False
23,2,'111001001000001,0.00025,6,False
23,1,'000111011101101,0.00025,9,False
23,2,'000111011101101,0.00025,9,False
23,1,'111111001011010,0.000125,10,False
23,1,'110010111100110,0.000125,9,False
23,1,'100011000000000,0.000125,3,False
23,1,'011111000011010,0.000125,8,False
23,1,'111010001001010,0.00025,7,False
23,2,'111010001001010,0.00025,7,False
23,1,'011100011000000,0.00025,5,False
23,2,'011100011000000,0.00025,5,False
23,1,'000101110101000,0.000125,6,False
23,1,'100010101101101,0.000125,8,False
23,1,'110001110010000,0.000125,6,False
23,1,'011111110111101,0.000125,12,False
23,1,'101010100100011,0.000125,7,False
23,1,'000101010001001,0.000125,5,False
23,1,'001000010101101,0.000125,6,False
23,1,'001011010100101,0.00025,7,False
23,2,'001011010100101,0.00025,7,False
23,1,'101111110011010,0.000125,10,False
23,1,'110111011111000,0.000125,10,False
23,1,'010110010100101,0.000125,7,False
23,1,'001111011000101,0.00025,8,False
23,2,'001111011000101,0.00025,8,False
23,1,'111000101100000,0.00025,6,False
23,2,'111000101100000,0.00025,6,False
23,1,'100110010011010,0.000125,7,False
23,1,'100111010100111,0.000125,9,False
23,1,'001110110111011,0.00025,10,False
23,2,'001110110111011,0.00025,10,False
23,1,'100101111010010,0.000125,8,False
23,1,'110000100100011,0.000125,6,False
23,1,'001110001011001,0.00025,7,False
23,2,'001110001011001,0.00025,7,False
23,1,'101101010011001,0.000125,8,False
23,1,'010010011011001,0.000125,7,False
23,1,'000001001011001,0.000125,5,False
23,1,'011111011001010,0.000125,9,False
23,1,'100111100000110,0.000125,7,False
23,1,'010111100010000,0.00025,6,False
23,2,'010111100010000,0.00025,6,False
23,1,'100010101111001,0.000125,8,False
23,1,'011100011111010,0.00025,9,False
23,2,'011100011111010,0.00025,9,False
23,1,'010000011000100,0.000125,4,False
23,1,'111011110001000,0.000125,8,False
23,1,'100101001110110,0.000125,8,False
23,1,'100001000111011,0.000125,7,False
23,1,'001111001111000,0.000125,8,False
23,1,'110110001101011,0.000125,9,False
23,1,'110100111011011,0.000125,10,False
23,1,'010001000001110,0.000125,5,False
23,1,'110111101001110,0.000125,10,False
23,1,'101011100000010,0.000125,6,False
23,1,'001101101011101,0.000125,9,False
23,1,'110001001100010,0.00025,6,False
23,2,'110001001100010,0.00025,6,False
23,1,'011011110101110,0.000125,10,False
23,1,'101001010101000,0.000125,6,False
23,1,'111101100001010,0.000375,8,False
23,2,'111101100001010,0.000375,8,False
