run,shot_id,bitstring,probability,sum_x,feasible
26,1,'110100001001001,0.000125,6,False
26,1,'110110100110111,0.000125,10,False
26,1,'000000011100100,0.000125,4,False
26,1,'110000001111011,0.000125,8,False
26,1,'100001101100000,0.000125,5,False
26,1,'010101010100110,0.000125,7,False
26,1,'100000010000111,0.000125,5,False
26,1,'110011101001100,0.000125,8,False
26,1,'110111100111001,0.000125,10,False
26,1,'011111101001110,0.000125,10,False
26,1,'110111011101111,0.00025,12,False
26,2,'110111011101111,0.00025,12,False
26,1,'111111100010100,0.00025,9,False
26,2,'111111100010100,0.00025,9,False
26,1,'110100010111010,0.000125,8,False
26,1,'011010100101001,0.000125,7,False
26,1,'101000001001110,0.000125,6,False
26,1,'100100010100010,0.000125,5,False
26,1,'011001110110000,0.00025,7,False
26,2,'011001110110000,0.00025,7,False
26,1,'101000000000100,0.000125,3,False
26,1,'000000000111111,0.000125,6,False
26,1,'011001111111100,0.000125,10,False
26,1,'110011111001001,0.00025,9,False
26,2,'110011111001001,0.00025,9,False
26,1,'110010000101011,0.00025,7,False
26,2,'110010000101011,0.00025,7,False
26,1,'110000000000011,0.000125,4,False
26,1,'110000101010000,0.000125,5,False
26,1,'001010111010001,0.000125,7,False
26,1,'010110101000111,0.000125,8,False
26,1,'011001001000001,0.000125,5,False
26,1,'011110001000010,0.000125,6,False
26,1,'101000101110000,0.000125,6,False
26,1,'110110011011100,0.000125,9,False
26,1,'001000010000010,0.00025,3,False
26,2,'001000010000010,0.00025,3,False
26,1,'100001010101101,0.000125,7,False
26,1,'100000001000001,0.000125,3,False
26,1,'100010111110111,0.000125,10,False
26,1,'101100011000011,0.000125,7,False
26,1,'100110000001000,0.00025,4,False
26,2,'100110000001000,0.00025,4,False
26,1,'010100011101110,0.000125,8,False
26,1,'100000100000001,0.000125,3,False
26,1,'100110110101011,0.00025,9,False
26,2,'100110110101011,0.00025,9,False
26,1,'000011101001111,0.000125,8,False
26,1,'000100110010001,0.000125,5,False
26,1,'100011111010101,0.000125,9,False
26,1,'010110000100101,0.000125,6,False
26,1,'111001100101100,0.000125,8,False
26,1,'110001011101001,0.000125,8,False
26,1,'111000110110100,0.000125,8,False
26,1,'101110010010001,0.00025,7,False
26,2,'101110010010001,0.00025,7,False
26,1,'000101001100111,0.000125,7,False
26,1,'101100001111101,0.000125,9,False
26,1,'101011110110100,0.000125,9,False
26,1,'011011101000011,0.000125,8,False
26,1,'110111110110111,0.000125,12,False
26,1,'111001110010110,0.00025,9,False
26,2,'111001110010110,0.00025,9,False
26,1,'010110101001010,0.000125,7,False
26,1,'111101100101101,0.00025,10,False
26,2,'111101100101101,0.00025,10,False
26,1,'001011010011100,0.00025,7,False
26,2,'001011010011100,0.00025,7,False
26,1,'101110100001101,0.000125,8,False
26,1,'101111110000010,0.000125,8,False
26,1,'001000011011011,0.00025,7,False
26,2,'001000011011011,0.00025,7,False
26,1,'110101001011101,0.000375,9,False
26,2,'110101001011101,0.000375,9,False
26,3,'110101001011101,0.000375,9,False
26,1,'000100100101100,0.000125,5,False
26,1,'110100001001000,0.000125,5,False
26,1,'010110110101011,0.000125,9,False
26,1,'001011011001101,0.00025,8,False
26,2,'001011011001101,0.00025,8,False
26,1,'000001000011000,0.000375,3,False
26,2,'000001000011000,0.000375,3,False
26,3,'000001000011000,0.000375,3,False
26,1,'001000011011100,0.000125,6,False
26,1,'001001000101010,0.000125,5,False
26,1,'010110011110001,0.000125,8,False
26,1,'000010011011110,0.000125,7,False
26,1,'010101111010100,0.000125,8,False
26,1,'101110011000111,0.000125,9,False
26,1,'100111011001000,0.000125,7,False
26,1,'010000111010110,0.00025,7,False
26,2,'010000111010110,0.00025,7,False
26,1,'010001101010110,0.00025,7,False
26,2,'010001101010110,0.00025,7,False
26,1,'101100111010001,0.000125,8,False
26,1,'001010110000001,0.000125,5,False
26,1,'000101001000111,0.000125,6,False
26,1,'101111100001101,0.000125,9,False
26,1,'001001111111101,0.000125,10,False
26,1,'101000110001101,0.00025,7,False
26,2,'101000110001101,0.00025,7,False
26,1,'000001110011010,0.000125,6,False
26,1,'000010001101010,0.000125,5,False
26,1,'001101100101101,0.00025,8,False
26,2,'001101100101101,0.00025,8,False
26,1,'010000111111111,0.000125,10,False
26,1,'001111011101100,0.000125,9,False
26,1,'010011011110000,0.000125,7,False
26,1,'100010110011100,0.000125,7,False
26,1,'101000100111001,0.000125,7,False
26,1,'000110011000011,0.000125,6,False
26,1,'100000011000111,0.000125,6,False
26,1,'010010101111110,0.000125,9,False
26,1,'101000100110001,0.00025,6,False
26,2,'101000100110001,0.00025,6,False
26,1,'100011110110101,0.00025,9,False
26,2,'100011110110101,0.00025,9,False
26,1,'010000111001100,0.000125,6,False
26,1,'011100110101111,0.000125,10,False
26,1,'110011100101011,0.000125,9,False
26,1,'100111000010111,0.000125,8,False
26,1,'011101001100110,0.000125,8,False
26,1,'011010101010110,0.00025,8,False
26,2,'011010101010110,0.00025,8,False
26,1,'000100011010001,0.00025,5,False
26,2,'000100011010001,0.00025,5,False
26,1,'110011000010010,0.000125,6,False
26,1,'011001010010000,0.000125,5,False
26,1,'010000001110001,0.000125,5,False
26,1,'000001011010010,0.000125,5,False
26,1,'011100110100101,0.000125,8,False
26,1,'000100100110101,0.00025,6,False
26,2,'000100100110101,0.00025,6,False
26,1,'010111011000001,0.00025,7,False
26,2,'010111011000001,0.00025,7,False
26,1,'001000111000001,0.00025,5,False
26,2,'001000111000001,0.00025,5,False
26,1,'000011001101010,0.000125,6,False
26,1,'010100011111101,0.000125,9,False
26,1,'110011100111100,0.000125,9,False
26,1,'010000110001111,0.000125,7,False
26,1,'101110010110001,0.000125,8,False
26,1,'010011111000010,0.00025,7,False
26,2,'010011111000010,0.00025,7,False
26,1,'100011101101010,0.00025,8,False
26,2,'100011101101010,0.00025,8,False
26,1,'111000110100111,0.000125,9,False
26,1,'111100110101011,0.000125,10,False
26,1,'010110000101111,0.000125,8,False
26,1,'111001111110001,0.000375,10,False
26,2,'111001111110001,0.000375,10,False
26,3,'111001111110001,0.000375,10,False
26,1,'111011001111001,0.000125,10,False
26,1,'011101101100100,0.000125,8,False
26,1,'111010001011001,0.00025,8,False
26,2,'111010001011001,0.00025,8,False
26,1,'100000100010111,0.000125,6,False
26,1,'011000111010100,0.000125,7,False
26,1,'010011000100001,0.000125,5,False
26,1,'000100111110110,0.000125,8,False
26,1,'010011001110001,0.000125,7,False
26,1,'110001000001001,0.000125,5,False
26,1,'110000001111101,0.00025,8,False
26,2,'110000001111101,0.00025,8,False
26,1,'111100010101001,0.000125,8,False
26,1,'001010011010110,0.00025,7,False
26,2,'001010011010110,0.00025,7,False
26,1,'110111001110110,0.000125,10,False
26,1,'111011010111001,0.000125,10,False
26,1,'011100110010101,0.000125,8,False
26,1,'100111000100000,0.000125,5,False
26,1,'111100000111011,0.000125,9,False
26,1,'100011111011111,0.000125,11,False
26,1,'011000100010000,0.00025,4,False
26,2,'011000100010000,0.00025,4,False
26,1,'001110011001101,0.000125,8,False
26,1,'011010101110001,0.00025,8,False
26,2,'011010101110001,0.00025,8,False
26,1,'011101011000100,0.000125,7,False
26,1,'001001110000100,0.00025,5,False
26,2,'001001110000100,0.00025,5,False
26,1,'011100110001111,0.000125,9,False
26,1,'111010001011110,0.000125,9,False
26,1,'101111011111111,0.000125,13,False
26,1,'010101010101000,0.000125,6,False
26,1,'001111010001011,0.000125,8,False
26,1,'111011101101010,0.000125,10,False
26,1,'111110101011100,0.000125,10,False
26,1,'001111001100101,0.000125,8,False
26,1,'001111100101000,0.000125,7,False
26,1,'011101001001101,0.000125,8,False
26,1,'011110001100100,0.000125,7,False
26,1,'011000111001001,0.000125,7,False
26,1,'011100110100001,0.000125,7,False
26,1,'011111100110001,0.000125,9,False
26,1,'011001001000011,0.00025,6,False
26,2,'011001001000011,0.00025,6,False
26,1,'111001011111111,0.000125,12,False
26,1,'100110100110010,0.000125,7,False
26,1,'101000001011110,0.00025,7,False
26,2,'101000001011110,0.00025,7,False
26,1,'111111011101000,0.000125,10,False
26,1,'101101111011010,0.000125,10,False
26,1,'001000000001100,0.00025,3,False
26,2,'001000000001100,0.00025,3,False
26,1,'011001111001101,0.000125,9,False
26,1,'000100011111100,0.000125,7,False
26,1,'111011000001111,0.000125,9,False
26,1,'010101000101111,0.000125,8,False
26,1,'010000001101110,0.000125,6,False
26,1,'110110010011101,0.000125,9,False
26,1,'011100111010001,0.000125,8,False
26,1,'011010101101110,0.000125,9,False
26,1,'101111110000001,0.000125,8,False
26,1,'100110101100110,0.000125,8,False
26,1,'010110000000110,0.000125,5,False
26,1,'010110101011000,0.000125,7,False
26,1,'011011001010010,0.000125,7,False
26,1,'010001010010110,0.000125,6,False
26,1,'000001111110011,0.000125,8,False
26,1,'111101100001010,0.000125,8,False
26,1,'101011110011001,0.000125,9,False
26,1,'001110100011001,0.000125,7,False
26,1,'100101000110000,0.000125,5,False
26,1,'000000111100100,0.000125,5,False
26,1,'001110111000100,0.000125,7,False
26,1,'111000011101000,0.00025,7,False
26,2,'111000011101000,0.00025,7,False
26,1,'111011011011100,0.000125,10,False
26,1,'010010010100011,0.000125,6,False
26,1,'001100010110001,0.000125,6,False
26,1,'101010110111011,0.000125,10,False
26,1,'000100100001010,0.000125,4,False
26,1,'111000011001010,0.00025,7,False
26,2,'111000011001010,0.00025,7,False
26,1,'111010001001100,0.00025,7,False
26,2,'111010001001100,0.00025,7,False
26,1,'101001011011111,0.000125,10,False
26,1,'111111110110011,0.000125,12,False
26,1,'010000100101011,0.000125,6,False
26,1,'110110110110111,0.000125,11,False
26,1,'110101011110011,0.000125,10,False
26,1,'010111110110001,0.000125,9,False
26,1,'001001011100001,0.00025,6,False
26,2,'001001011100001,0.00025,6,False
26,1,'010111011111100,0.000125,10,False
26,1,'001001111011101,0.000125,9,False
26,1,'010010100011111,0.000125,8,False
26,1,'000011011011110,0.000125,8,False
26,1,'100100010010110,0.000125,6,False
26,1,'101001111011100,0.000125,9,False
26,1,'111001111011001,0.000125,10,False
26,1,'001100000101001,0.000125,5,False
26,1,'110001100010111,0.00025,8,False
26,2,'110001100010111,0.00025,8,False
26,1,'011101110001110,0.000125,9,False
26,1,'000001000010110,0.000125,4,False
26,1,'000010101001000,0.000375,4,False
26,2,'000010101001000,0.000375,4,False
26,3,'000010101001000,0.000375,4,False
26,1,'110110101010001,0.000125,8,False
26,1,'010100010110010,0.000375,6,False
26,2,'010100010110010,0.000375,6,False
26,3,'010100010110010,0.000375,6,False
26,1,'010100001000010,0.000125,4,False
26,1,'010100111011011,0.00025,9,False
26,2,'010100111011011,0.00025,9,False
26,1,'110101110011110,0.000375,10,False
26,2,'110101110011110,0.000375,10,False
26,3,'110101110011110,0.000375,10,False
26,1,'100101010110101,0.000125,8,False
26,1,'011011000000000,0.000125,4,False
26,1,'100010101100011,0.000125,7,False
26,1,'001010010010000,0.000125,4,False
26,1,'000101101110000,0.000125,6,False
26,1,'111111001100110,0.000125,10,False
26,1,'001100010110111,0.000125,8,False
26,1,'010111110101110,0.00025,10,False
26,2,'010111110101110,0.00025,10,False
26,1,'010000101111110,0.000125,8,False
26,1,'000000011000011,0.00025,4,False
26,2,'000000011000011,0.00025,4,False
26,1,'111111100010110,0.000125,10,False
26,1,'100100000010001,0.000125,4,False
26,1,'110111101111010,0.000125,11,False
26,1,'000101101001010,0.000125,6,False
26,1,'110110111000101,0.000125,9,False
26,1,'011100010001100,0.000125,6,False
26,1,'001110111011000,0.000125,8,False
26,1,'101100111110111,0.000125,11,False
26,1,'101110000011111,0.000125,9,False
26,1,'001001111110110,0.00025,9,False
26,2,'001001111110110,0.00025,9,False
26,1,'011011110010001,0.00025,8,False
26,2,'011011110010001,0.00025,8,False
26,1,'110110000100111,0.000125,8,False
26,1,'110110100101101,0.00075,9,False
26,2,'110110100101101,0.00075,9,False
26,3,'110110100101101,0.00075,9,False
26,4,'110110100101101,0.00075,9,False
26,5,'110110100101101,0.00075,9,False
26,6,'110110100101101,0.00075,9,False
26,1,'101111011101111,0.000125,12,False
26,1,'000000010100110,0.00025,4,False
26,2,'000000010100110,0.00025,4,False
26,1,'001110001111010,0.000125,8,False
26,1,'001110110010000,0.000125,6,False
26,1,'101100100011101,0.000125,8,False
26,1,'010110110010011,0.000125,8,False
26,1,'011001010000111,0.000125,7,False
26,1,'111000010101010,0.000125,7,False
26,1,'100111010001111,0.000375,9,False
26,2,'100111010001111,0.000375,9,False
26,3,'100111010001111,0.000375,9,False
26,1,'110000111100100,0.000125,7,False
26,1,'101111111010010,0.000125,10,False
26,1,'110111000011010,0.000125,8,False
26,1,'001101001010000,0.000125,5,False
26,1,'010010010001101,0.000375,6,False
26,2,'010010010001101,0.000375,6,False
26,3,'010010010001101,0.000375,6,False
26,1,'000101011000011,0.00025,6,False
26,2,'000101011000011,0.00025,6,False
26,1,'110111110101011,0.000125,11,False
26,1,'110000101001101,0.000125,7,False
26,1,'010010010011110,0.00025,7,False
26,2,'010010010011110,0.00025,7,False
26,1,'111011100101100,0.000125,9,False
26,1,'010000000001101,0.000125,4,False
26,1,'011111110010001,0.000125,9,False
26,1,'111010111110101,0.000375,11,False
26,2,'111010111110101,0.000375,11,False
26,3,'111010111110101,0.000375,11,False
26,1,'001001010100110,0.00025,6,False
26,2,'001001010100110,0.00025,6,False
26,1,'010010011011110,0.00025,8,False
26,2,'010010011011110,0.00025,8,False
26,1,'000110000001000,0.000125,3,False
26,1,'111010000010110,0.000375,7,False
26,2,'111010000010110,0.000375,7,False
26,3,'111010000010110,0.000375,7,False
26,1,'011100110001010,0.000125,7,False
26,1,'110000100111110,0.000125,8,False
26,1,'100100011110110,0.000125,8,False
26,1,'000011110011011,0.00025,8,False
26,2,'000011110011011,0.00025,8,False
26,1,'011001010001100,0.000125,6,False
26,1,'101111101011100,0.000125,10,False
26,1,'110011111001100,0.000125,9,False
26,1,'100011000000011,0.000125,5,False
26,1,'011010111101101,0.000125,10,False
26,1,'111010110001011,0.000125,9,False
26,1,'110101010111100,0.000125,9,False
26,1,'111100001000010,0.000125,6,False
26,1,'001011111010011,0.00025,9,False
26,2,'001011111010011,0.00025,9,False
26,1,'101110100000111,0.000125,8,False
26,1,'111000111011010,0.00025,9,False
26,2,'111000111011010,0.00025,9,False
26,1,'111101010100100,0.000125,8,False
26,1,'011011101110100,0.00025,9,False
26,2,'011011101110100,0.00025,9,False
26,1,'001001110000000,0.000125,4,False
26,1,'101100101001000,0.000125,6,False
26,1,'100001000100110,0.000125,5,False
26,1,'010100011110010,0.000125,7,False
26,1,'110101111100000,0.000125,8,False
26,1,'101010111001010,0.000125,8,False
26,1,'000000110001110,0.000125,5,False
26,1,'101010011001110,0.000125,8,False
26,1,'110011100000001,0.000125,6,False
26,1,'101011010110011,0.000375,9,False
26,2,'101011010110011,0.000375,9,False
26,3,'101011010110011,0.000375,9,False
26,1,'010001101010101,0.000125,7,False
26,1,'000100111100110,0.000125,7,False
26,1,'100101011011110,0.00025,9,False
26,2,'100101011011110,0.00025,9,False
26,1,'011000000010010,0.000125,4,False
26,1,'001100110010101,0.000125,7,False
26,1,'011000000010001,0.000125,4,False
26,1,'111111001001110,0.000125,10,False
26,1,'001110110110011,0.00025,9,False
26,2,'001110110110011,0.00025,9,False
26,1,'101000011111111,0.000125,10,False
26,1,'101011010100001,0.000125,7,False
26,1,'111110111101001,0.000125,11,False
26,1,'010000000000111,0.000125,4,False
26,1,'001010010011100,0.00025,6,False
26,2,'001010010011100,0.00025,6,False
26,1,'101110011001011,0.00025,9,False
26,2,'101110011001011,0.00025,9,False
26,1,'010001011000010,0.00025,5,False
26,2,'010001011000010,0.00025,5,False
26,1,'111011001010100,0.0005,8,False
26,2,'111011001010100,0.0005,8,False
26,3,'111011001010100,0.0005,8,False
26,4,'111011001010100,0.0005,8,False
26,1,'001100011101010,0.000125,7,False
26,1,'011000110000100,0.000125,5,False
26,1,'101101001101011,0.00025,9,False
26,2,'101101001101011,0.00025,9,False
26,1,'001001101110001,0.00025,7,False
26,2,'001001101110001,0.00025,7,False
26,1,'010001001100110,0.000125,6,False
26,1,'010000110011001,0.00025,6,False
26,2,'010000110011001,0.00025,6,False
26,1,'000100101110001,0.000125,6,False
26,1,'011101110100000,0.000125,7,False
26,1,'100001101000000,0.000125,4,False
26,1,'000110001010110,0.000125,6,False
26,1,'001011101011101,0.000125,9,False
26,1,'000110000000000,0.000125,2,False
26,1,'000111110011101,0.000125,9,False
26,1,'110001011011110,0.000125,9,False
26,1,'010110111001111,0.000125,10,False
26,1,'100110010110011,0.00025,8,False
26,2,'100110010110011,0.00025,8,False
26,1,'011010110111000,0.000125,8,False
26,1,'001000100110101,0.00025,6,False
26,2,'001000100110101,0.00025,6,False
26,1,'010010110111010,0.000125,8,False
26,1,'111100001110111,0.000125,10,False
26,1,'100111110111100,0.000125,10,False
26,1,'111110110101010,0.000125,10,False
26,1,'011011000110111,0.000125,9,False
26,1,'100101100110011,0.000125,8,False
26,1,'001111010110101,0.000125,9,False
26,1,'000101101100100,0.00025,6,False
26,2,'000101101100100,0.00025,6,False
26,1,'000110111101001,0.000125,8,False
26,1,'000110100010001,0.000125,5,False
26,1,'010111010011001,0.000125,8,False
26,1,'101001111101110,0.000125,10,False
26,1,'000010000001111,0.000125,5,False
26,1,'001111011110101,0.000125,10,False
26,1,'011111100111101,0.00025,11,False
26,2,'011111100111101,0.00025,11,False
26,1,'010111110001100,0.000125,8,False
26,1,'101100100101011,0.000125,8,False
26,1,'001000010011100,0.000125,5,False
26,1,'100101001100111,0.00025,8,False
26,2,'100101001100111,0.00025,8,False
26,1,'001010100010110,0.000375,6,False
26,2,'001010100010110,0.000375,6,False
26,3,'001010100010110,0.000375,6,False
26,1,'101010110110100,0.000125,8,False
26,1,'110110101001110,0.000125,9,False
26,1,'000010101101111,0.000125,8,False
26,1,'011111010000000,0.000125,6,False
26,1,'110011100011001,0.000125,8,False
26,1,'110100111000010,0.000125,7,False
26,1,'110111001001010,0.000125,8,False
26,1,'001011110101111,0.000125,10,False
26,1,'011111000100011,0.000125,8,False
26,1,'111000010100101,0.000125,7,False
26,1,'111100110101010,0.000125,9,False
26,1,'101111001110101,0.000125,10,False
26,1,'100000000110101,0.000125,5,False
26,1,'100111100111100,0.00025,9,False
26,2,'100111100111100,0.00025,9,False
26,1,'100111111011011,0.000125,11,False
26,1,'011010010100100,0.000125,6,False
26,1,'000111110001101,0.000125,8,False
26,1,'101001011111100,0.000125,9,False
26,1,'010011011100010,0.00025,7,False
26,2,'010011011100010,0.00025,7,False
26,1,'011010010110011,0.000125,8,False
26,1,'011110111111001,0.000125,11,False
26,1,'101011000110111,0.0005,9,False
26,2,'101011000110111,0.0005,9,False
26,3,'101011000110111,0.0005,9,False
26,4,'101011000110111,0.0005,9,False
26,1,'011110100010011,0.000125,8,False
26,1,'110111001111011,0.000125,11,False
26,1,'111111011001010,0.000125,10,False
26,1,'111001100010101,0.000125,8,False
26,1,'010111011100100,0.000125,8,False
26,1,'011001101111111,0.00025,11,False
26,2,'011001101111111,0.00025,11,False
26,1,'111110111110101,0.000125,12,False
26,1,'101001100001011,0.00025,7,False
26,2,'101001100001011,0.00025,7,False
26,1,'001010011010111,0.000125,8,False
26,1,'010111100001110,0.000125,8,False
26,1,'001000110001010,0.000125,5,False
26,1,'011001010110010,0.00025,7,False
26,2,'011001010110010,0.00025,7,False
26,1,'110010001111001,0.000125,8,False
26,1,'101101111011101,0.00025,11,False
26,2,'101101111011101,0.00025,11,False
26,1,'111100010111100,0.000125,9,False
26,1,'010000111101111,0.000125,9,False
26,1,'010010101101010,0.000125,7,False
26,1,'110010010001000,0.000125,5,False
26,1,'001101101111011,0.000125,10,False
26,1,'110100010110111,0.00025,9,False
26,2,'110100010110111,0.00025,9,False
26,1,'110011110010111,0.000125,10,False
26,1,'000010011100100,0.000125,5,False
26,1,'111010010010011,0.00025,8,False
26,2,'111010010010011,0.00025,8,False
26,1,'110110010100100,0.000375,7,False
26,2,'110110010100100,0.000375,7,False
26,3,'110110010100100,0.000375,7,False
26,1,'101000000011100,0.000125,5,False
26,1,'100110010000001,0.000125,5,False
26,1,'010110101101111,0.000125,10,False
26,1,'011111001101101,0.000125,10,False
26,1,'111000011010000,0.00025,6,False
26,2,'111000011010000,0.00025,6,False
26,1,'111010101100100,0.000125,8,False
26,1,'101001100101000,0.00025,6,False
26,2,'101001100101000,0.00025,6,False
26,1,'101100110100101,0.000375,8,False
26,2,'101100110100101,0.000375,8,False
26,3,'101100110100101,0.000375,8,False
26,1,'100110110110100,0.000125,8,False
26,1,'001011100110001,0.000125,7,False
26,1,'101011011110001,0.00025,9,False
26,2,'101011011110001,0.00025,9,False
26,1,'111100101101001,0.000125,9,False
26,1,'100111100001001,0.000125,7,False
26,1,'001000100001000,0.000125,3,False
26,1,'101011101001110,0.000125,9,False
26,1,'011000010111100,0.00025,7,False
26,2,'011000010111100,0.00025,7,False
26,1,'101110011101001,0.00025,9,False
26,2,'101110011101001,0.00025,9,False
26,1,'100001000100111,0.000125,6,False
26,1,'011101111101101,0.00025,11,False
26,2,'011101111101101,0.00025,11,False
26,1,'001011001001100,0.000125,6,False
26,1,'100000010000011,0.000125,4,False
26,1,'100000110101100,0.000125,6,False
26,1,'101010100010111,0.00025,8,False
26,2,'101010100010111,0.00025,8,False
26,1,'111110111101101,0.00025,12,False
26,2,'111110111101101,0.00025,12,False
26,1,'111001101100100,0.000125,8,False
26,1,'110011011101101,0.000125,10,False
26,1,'111101010000011,0.000125,8,False
26,1,'101001101000010,0.000125,6,False
26,1,'000010110000110,0.00025,5,False
26,2,'000010110000110,0.00025,5,False
26,1,'011110010101011,0.000125,9,False
26,1,'110110110011011,0.000125,10,False
26,1,'011111000100101,0.000125,8,False
26,1,'000110010111010,0.000125,7,False
26,1,'000001010010011,0.000125,5,False
26,1,'000101010001100,0.000125,5,False
26,1,'111001110010011,0.000125,9,False
26,1,'100100101010100,0.000125,6,False
26,1,'010111001110011,0.00025,9,False
26,2,'010111001110011,0.00025,9,False
26,1,'001010110101100,0.000125,7,False
26,1,'011110001100111,0.000125,9,False
26,1,'111001000000000,0.000125,4,False
26,1,'000010001011001,0.000125,5,False
26,1,'000011111001011,0.000125,8,False
26,1,'110010010010111,0.00025,8,False
26,2,'110010010010111,0.00025,8,False
26,1,'111110111001001,0.000125,10,False
26,1,'000001011111001,0.000125,7,False
26,1,'110011100000000,0.00025,5,False
26,2,'110011100000000,0.00025,5,False
26,1,'010001000011001,0.000125,5,False
26,1,'010010100001101,0.000125,6,False
26,1,'110010110110100,0.000125,8,False
26,1,'011000111001010,0.000375,7,False
26,2,'011000111001010,0.000375,7,False
26,3,'011000111001010,0.000375,7,False
26,1,'000111111000011,0.00025,8,False
26,2,'000111111000011,0.00025,8,False
26,1,'011001001010111,0.000125,8,False
26,1,'001101110100101,0.000125,8,False
26,1,'111000101100011,0.000375,8,False
26,2,'111000101100011,0.000375,8,False
26,3,'111000101100011,0.000375,8,False
26,1,'101011111001100,0.000125,9,False
26,1,'100011101101011,0.000125,9,False
26,1,'011010011111110,0.000125,10,False
26,1,'011011100110011,0.000375,9,False
26,2,'011011100110011,0.000375,9,False
26,3,'011011100110011,0.000375,9,False
26,1,'000010000011000,0.000125,3,False
26,1,'011111011100100,0.00025,9,False
26,2,'011111011100100,0.00025,9,False
26,1,'001011111001000,0.000125,7,False
26,1,'010110110010110,0.00025,8,False
26,2,'010110110010110,0.00025,8,False
26,1,'100010111101000,0.00025,7,False
26,2,'100010111101000,0.00025,7,False
26,1,'000100101010010,0.000125,5,False
26,1,'110111101100100,0.000125,9,False
26,1,'100000111100000,0.000125,5,False
26,1,'101011001010101,0.000125,8,False
26,1,'100011110011010,0.000125,8,False
26,1,'011101100010101,0.000125,8,False
26,1,'011100101110110,0.00025,9,False
26,2,'011100101110110,0.00025,9,False
26,1,'101011101110101,0.00025,10,False
26,2,'101011101110101,0.00025,10,False
26,1,'000110000010110,0.000125,5,False
26,1,'100011110101010,0.000125,8,False
26,1,'110011000010111,0.000125,8,False
26,1,'010011100101010,0.000125,7,False
26,1,'100000011100010,0.000125,5,False
26,1,'011000100111110,0.000125,8,False
26,1,'110011110001000,0.000125,7,False
26,1,'010001000111101,0.000125,7,False
26,1,'011010111111110,0.000125,11,False
26,1,'000001101000110,0.000125,5,False
26,1,'000000110001011,0.00025,5,False
26,2,'000000110001011,0.00025,5,False
26,1,'010101010000101,0.0005,6,False
26,2,'010101010000101,0.0005,6,False
26,3,'010101010000101,0.0005,6,False
26,4,'010101010000101,0.0005,6,False
26,1,'011111011111100,0.000125,11,False
26,1,'011001101100110,0.000125,8,False
26,1,'011101111101011,0.00025,11,False
26,2,'011101111101011,0.00025,11,False
26,1,'111011011010110,0.000125,10,False
26,1,'000010111011110,0.00025,8,False
26,2,'000010111011110,0.00025,8,False
26,1,'001010011011010,0.00025,7,False
26,2,'001010011011010,0.00025,7,False
26,1,'011100101000110,0.000125,7,False
26,1,'111000111101101,0.000125,10,False
26,1,'111000001101000,0.000125,6,False
26,1,'010101100100100,0.000125,6,False
26,1,'101111010101011,0.000125,10,False
26,1,'101100011001101,0.000125,8,False
26,1,'011011111011110,0.000125,11,False
26,1,'010011101111110,0.00025,10,False
26,2,'010011101111110,0.00025,10,False
26,1,'001010011001111,0.00025,8,False
26,2,'001010011001111,0.00025,8,False
26,1,'011100111000101,0.000125,8,False
26,1,'111111111101001,0.00025,12,False
26,2,'111111111101001,0.00025,12,False
26,1,'010101111111010,0.00025,10,False
26,2,'010101111111010,0.00025,10,False
26,1,'101111000000001,0.00025,6,False
26,2,'101111000000001,0.00025,6,False
26,1,'001111111111001,0.000125,11,False
26,1,'000001111111001,0.000125,8,False
26,1,'010001010101100,0.00025,6,False
26,2,'010001010101100,0.00025,6,False
26,1,'010001001000100,0.000125,4,False
26,1,'110010000100011,0.000125,6,False
26,1,'001100111111110,0.000125,10,False
26,1,'111000010101101,0.000125,8,False
26,1,'000011011010111,0.00025,8,False
26,2,'000011011010111,0.00025,8,False
26,1,'011011011101101,0.000125,10,False
26,1,'000101110011010,0.000125,7,False
26,1,'110101001000111,0.000125,8,False
26,1,'000111111101011,0.000375,10,False
26,2,'000111111101011,0.000375,10,False
26,3,'000111111101011,0.000375,10,False
26,1,'111110000110101,0.000125,9,False
26,1,'101001000100010,0.000125,5,False
26,1,'000010011001111,0.000125,7,False
26,1,'011010000011010,0.00025,6,False
26,2,'011010000011010,0.00025,6,False
26,1,'001110010101010,0.000125,7,False
26,1,'100001101011010,0.000125,7,False
26,1,'000101010101101,0.00025,7,False
26,2,'000101010101101,0.00025,7,False
26,1,'100011100001001,0.000125,6,False
26,1,'110110000010011,0.000125,7,False
26,1,'101011001001110,0.000125,8,False
26,1,'011000100101100,0.00025,6,False
26,2,'011000100101100,0.00025,6,False
26,1,'110110100011110,0.000125,9,False
26,1,'011011101101001,0.000125,9,False
26,1,'010000001011110,0.000125,6,False
26,1,'000100111010001,0.000125,6,False
26,1,'101011101110110,0.000125,10,False
26,1,'011010011010101,0.00025,8,False
26,2,'011010011010101,0.00025,8,False
26,1,'100111111110111,0.000125,12,False
26,1,'111010100111100,0.00025,9,False
26,2,'111010100111100,0.00025,9,False
26,1,'001010110011111,0.00025,9,False
26,2,'001010110011111,0.00025,9,False
26,1,'111100100101111,0.000125,10,False
26,1,'100001010010011,0.000125,6,False
26,1,'001011010011101,0.000125,8,False
26,1,'010111000110000,0.000125,6,False
26,1,'001011001000000,0.00025,4,False
26,2,'001011001000000,0.00025,4,False
26,1,'000101010101001,0.000125,6,False
26,1,'000000001101010,0.000125,4,False
26,1,'011101000011111,0.000125,9,False
26,1,'100101001111011,0.000125,9,False
