run,shot_id,bitstring,probability,sum_x,feasible
11,1,'110111011010011,0.000125,10,False
11,1,'101111100101010,0.00025,9,False
11,2,'101111100101010,0.00025,9,False
11,1,'011111110001111,0.000125,11,False
11,1,'111011010001000,0.000125,7,False
11,1,'100110101110101,0.000125,9,False
11,1,'001110100101010,0.000125,7,False
11,1,'010101101100101,0.000125,8,False
11,1,'000011000001111,0.000125,6,False
11,1,'001001011000010,0.000125,5,False
11,1,'101110100101000,0.000125,7,False
11,1,'010111001101011,0.000125,9,False
11,1,'011111001100000,0.000125,7,False
11,1,'010100110100110,0.000125,7,False
11,1,'000001111111011,0.00025,9,False
11,2,'000001111111011,0.00025,9,False
11,1,'101101111111110,0.000125,12,False
11,1,'100011101010001,0.000125,7,False
11,1,'110011000010100,0.00025,6,False
11,2,'110011000010100,0.00025,6,False
11,1,'111101000110100,0.000125,8,False
11,1,'100011110110010,0.000125,8,False
11,1,'011010001110101,0.000125,8,False
11,1,'101100110011101,0.0005,9,False
11,2,'101100110011101,0.0005,9,False
11,3,'101100110011101,0.0005,9,False
11,4,'101100110011101,0.0005,9,False
11,1,'011101111010011,0.000125,10,False
11,1,'100100011101000,0.000125,6,False
11,1,'111011111000001,0.000125,9,False
11,1,'001001000111010,0.00025,6,False
11,2,'001001000111010,0.00025,6,False
11,1,'111101101111111,0.000125,13,False
11,1,'101010000100100,0.00025,5,False
11,2,'101010000100100,0.00025,5,False
11,1,'000101101011110,0.000125,8,False
11,1,'011001000101111,0.000125,8,False
11,1,'110110001010011,0.000125,8,False
11,1,'011010011001000,0.000125,6,False
11,1,'100001010100100,0.000125,5,False
11,1,'011111011100001,0.000125,9,False
11,1,'000001010000111,0.000375,5,False
11,2,'000001010000111,0.000375,5,False
11,3,'000001010000111,0.000375,5,False
11,1,'000010110000110,0.000125,5,False
11,1,'010011101111000,0.00025,8,False
11,2,'010011101111000,0.00025,8,False
11,1,'001100001111100,0.000125,7,False
11,1,'010000011001111,0.00025,7,False
11,2,'010000011001111,0.00025,7,False
11,1,'010001010001011,0.000125,6,False
11,1,'001100100011111,0.000125,8,False
11,1,'001110111000100,0.000125,7,False
11,1,'111110111011011,0.00025,12,False
11,2,'111110111011011,0.00025,12,False
11,1,'000100011010100,0.00025,5,False
11,2,'000100011010100,0.00025,5,False
11,1,'101101000001110,0.00025,7,False
11,2,'101101000001110,0.00025,7,False
11,1,'101111110010111,0.000125,11,False
11,1,'000000011000011,0.000125,4,False
11,1,'001110000111111,0.000125,9,False
11,1,'011011111010101,0.000125,10,False
11,1,'110001011011001,0.00025,8,False
11,2,'110001011011001,0.00025,8,False
11,1,'000001000001111,0.000125,5,False
11,1,'010101100000110,0.000125,6,False
11,1,'000001010111101,0.000125,7,False
11,1,'100011111011000,0.000125,8,False
11,1,'010010001011011,0.000125,7,False
11,1,'000100000000100,0.00025,2,False
11,2,'000100000000100,0.00025,2,False
11,1,'001001000011001,0.000375,5,False
11,2,'001001000011001,0.000375,5,False
11,3,'001001000011001,0.000375,5,False
11,1,'000110100100011,0.000375,6,False
11,2,'000110100100011,0.000375,6,False
11,3,'000110100100011,0.000375,6,False
11,1,'110111000111111,0.000125,11,False
11,1,'011111111100101,0.000125,11,False
11,1,'000011010011010,0.000125,6,False
11,1,'011001001011111,0.000375,9,False
11,2,'011001001011111,0.000375,9,False
11,3,'011001001011111,0.000375,9,False
11,1,'010001000010001,0.000125,4,False
11,1,'110100111111111,0.000125,12,False
11,1,'000001011001111,0.000125,7,False
11,1,'011110101111011,0.000125,11,False
11,1,'100111011111011,0.000125,11,False
11,1,'100011101111001,0.0005,9,False
11,2,'100011101111001,0.0005,9,False
11,3,'100011101111001,0.0005,9,False
11,4,'100011101111001,0.0005,9,False
11,1,'000001000101011,0.000125,5,False
11,1,'110110001110001,0.00025,8,False
11,2,'110110001110001,0.00025,8,False
11,1,'110100100101110,0.000125,8,False
11,1,'100111001011011,0.000125,9,False
11,1,'100001010110000,0.00025,5,False
11,2,'100001010110000,0.00025,5,False
11,1,'111010111001001,0.00025,9,False
11,2,'111010111001001,0.00025,9,False
11,1,'011011110101011,0.000125,10,False
11,1,'000110001111001,0.000125,7,False
11,1,'011011010000110,0.000125,7,False
11,1,'100010001110001,0.00025,6,False
11,2,'100010001110001,0.00025,6,False
11,1,'110000000000110,0.000125,4,False
11,1,'111111011110110,0.000125,12,False
11,1,'111110101111010,0.000125,11,False
11,1,'001101011110100,0.000375,8,False
11,2,'001101011110100,0.000375,8,False
11,3,'001101011110100,0.000375,8,False
11,1,'000111011011110,0.000125,9,False
11,1,'001010110111000,0.000125,7,False
11,1,'000101111001001,0.000125,7,False
11,1,'111011001101111,0.000125,11,False
11,1,'100101100011110,0.000125,8,False
11,1,'101010110010100,0.00025,7,False
11,2,'101010110010100,0.00025,7,False
11,1,'011100011100101,0.000125,8,False
11,1,'000111010111000,0.000125,7,False
11,1,'111110110000101,0.00025,9,False
11,2,'111110110000101,0.00025,9,False
11,1,'111001111010101,0.000125,10,False
11,1,'101000111101000,0.000125,7,False
11,1,'011100011011011,0.000125,9,False
11,1,'111000011011001,0.00025,8,False
11,2,'111000011011001,0.00025,8,False
11,1,'001100111100001,0.000125,7,False
11,1,'101000010111001,0.000125,7,False
11,1,'110101011100001,0.000125,8,False
11,1,'111100010010000,0.00025,6,False
11,2,'111100010010000,0.00025,6,False
11,1,'110110011110111,0.000125,11,False
11,1,'111010110001101,0.000125,9,False
11,1,'010011101110100,0.000125,8,False
11,1,'000101010101101,0.000125,7,False
11,1,'111010010010000,0.000125,6,False
11,1,'110001010100111,0.000125,8,False
11,1,'100101000101110,0.00025,7,False
11,2,'100101000101110,0.00025,7,False
11,1,'111010101111010,0.00025,10,False
11,2,'111010101111010,0.00025,10,False
11,1,'011010001111011,0.00025,9,False
11,2,'011010001111011,0.00025,9,False
11,1,'111001101111110,0.000125,11,False
11,1,'110110110110111,0.000125,11,False
11,1,'110010001010011,0.000125,7,False
11,1,'011001101010101,0.000125,8,False
11,1,'111010110000100,0.000125,7,False
11,1,'110110111011000,0.00025,9,False
11,2,'110110111011000,0.00025,9,False
11,1,'001001110011101,0.00025,8,False
11,2,'001001110011101,0.00025,8,False
11,1,'100011111010001,0.00025,8,False
11,2,'100011111010001,0.00025,8,False
11,1,'110101101110000,0.000125,8,False
11,1,'000011001001000,0.000125,4,False
11,1,'001110000110001,0.00025,6,False
11,2,'001110000110001,0.00025,6,False
11,1,'110110011000001,0.00025,7,False
11,2,'110110011000001,0.00025,7,False
11,1,'110000100100010,0.000125,5,False
11,1,'101000000111100,0.00025,6,False
11,2,'101000000111100,0.00025,6,False
11,1,'010100001111111,0.000125,9,False
11,1,'000111000111011,0.000125,8,False
11,1,'011100101011110,0.000125,9,False
11,1,'110111111110000,0.000125,10,False
11,1,'000010000010010,0.000125,3,False
11,1,'101110100111011,0.0005,10,False
11,2,'101110100111011,0.0005,10,False
11,3,'101110100111011,0.0005,10,False
11,4,'101110100111011,0.0005,10,False
11,1,'010011011001001,0.000375,7,False
11,2,'010011011001001,0.000375,7,False
11,3,'010011011001001,0.000375,7,False
11,1,'110111100011101,0.000125,10,False
11,1,'010101000011101,0.000125,7,False
11,1,'101100001001011,0.000125,7,False
11,1,'011100101010011,0.000125,8,False
11,1,'100111011111100,0.000375,10,False
11,2,'100111011111100,0.000375,10,False
11,3,'100111011111100,0.000375,10,False
11,1,'100000111111000,0.00025,7,False
11,2,'100000111111000,0.00025,7,False
11,1,'011100111111000,0.000125,9,False
11,1,'011011101110101,0.000125,10,False
11,1,'011101101001010,0.000125,8,False
11,1,'101111111100110,0.000125,11,False
11,1,'101001011000100,0.000125,6,False
11,1,'011100110100101,0.000125,8,False
11,1,'110001001101011,0.000125,8,False
11,1,'001111001111100,0.000125,9,False
11,1,'100011010011010,0.000125,7,False
11,1,'010100111010000,0.000125,6,False
11,1,'111011001010010,0.00025,8,False
11,2,'111011001010010,0.00025,8,False
11,1,'000110001110001,0.000125,6,False
11,1,'000011100011100,0.000125,6,False
11,1,'000001011010110,0.000125,6,False
11,1,'000011111010010,0.000375,7,False
11,2,'000011111010010,0.000375,7,False
11,3,'000011111010010,0.000375,7,False
11,1,'011111110110001,0.000125,10,False
11,1,'001101101011010,0.000125,8,False
11,1,'011000000111101,0.000125,7,False
11,1,'000010001101011,0.00025,6,False
11,2,'000010001101011,0.00025,6,False
11,1,'000011101110100,0.000125,7,False
11,1,'000101010100010,0.000125,5,False
11,1,'110110101101101,0.000125,10,False
11,1,'011010101001111,0.000125,9,False
11,1,'011110001001111,0.000125,9,False
11,1,'111000001000110,0.000125,6,False
11,1,'011001111101011,0.00025,10,False
11,2,'011001111101011,0.00025,10,False
11,1,'011111101111010,0.000125,11,False
11,1,'110100100110100,0.000125,7,False
11,1,'000110001110000,0.000125,5,False
11,1,'110111010000111,0.000125,9,False
11,1,'011101101110101,0.000125,10,False
11,1,'110111001101011,0.00025,10,False
11,2,'110111001101011,0.00025,10,False
11,1,'001001000011100,0.000125,5,False
11,1,'101000011101100,0.000125,7,False
11,1,'111111100101110,0.000125,11,False
11,1,'011011010111000,0.000125,8,False
11,1,'000010001000011,0.000125,4,False
11,1,'001101000110000,0.000125,5,False
11,1,'001100000111011,0.00025,7,False
11,2,'001100000111011,0.00025,7,False
11,1,'001010110011010,0.000125,7,False
11,1,'111100001001101,0.000125,8,False
11,1,'000110000101000,0.000125,4,False
11,1,'000000010111011,0.000125,6,False
11,1,'011100001100010,0.000125,6,False
11,1,'101000001111000,0.000125,6,False
11,1,'010101010010101,0.000125,7,False
11,1,'011000011100000,0.000125,5,False
11,1,'011111001110000,0.000125,8,False
11,1,'101010101100000,0.00025,6,False
11,2,'101010101100000,0.00025,6,False
11,1,'000011111001101,0.000125,8,False
11,1,'111001010111111,0.000125,11,False
11,1,'111110011110101,0.000125,11,False
11,1,'100001110000010,0.000125,5,False
11,1,'100000100010111,0.000125,6,False
11,1,'010110100110110,0.000125,8,False
11,1,'010011111100110,0.00025,9,False
11,2,'010011111100110,0.00025,9,False
11,1,'100110001001001,0.00025,6,False
11,2,'100110001001001,0.00025,6,False
11,1,'111010000100011,0.000125,7,False
11,1,'000010110110010,0.000125,6,False
11,1,'100011101010011,0.000125,8,False
11,1,'101111001110001,0.000125,9,False
11,1,'000000110101000,0.000125,4,False
11,1,'001110011101110,0.000125,9,False
11,1,'010010001111110,0.000125,8,False
11,1,'001111011000000,0.000125,6,False
11,1,'110010101110110,0.000125,9,False
11,1,'010100001000011,0.00025,5,False
11,2,'010100001000011,0.00025,5,False
11,1,'111111111000100,0.00025,10,False
11,2,'111111111000100,0.00025,10,False
11,1,'001110001101011,0.000125,8,False
11,1,'000001011110101,0.000125,7,False
11,1,'110011100110110,0.000125,9,False
11,1,'010010110100000,0.000125,5,False
11,1,'100110110111001,0.00025,9,False
11,2,'100110110111001,0.00025,9,False
11,1,'011111110000111,0.00025,10,False
11,2,'011111110000111,0.00025,10,False
11,1,'000001001100101,0.000125,5,False
11,1,'100111100001111,0.00025,9,False
11,2,'100111100001111,0.00025,9,False
11,1,'101100100111010,0.000125,8,False
11,1,'010110000101010,0.00025,6,False
11,2,'010110000101010,0.00025,6,False
11,1,'001010011001101,0.00025,7,False
11,2,'001010011001101,0.00025,7,False
11,1,'101000110101101,0.000125,8,False
11,1,'010010010011111,0.00025,8,False
11,2,'010010010011111,0.00025,8,False
11,1,'000101000101101,0.000125,6,False
11,1,'110010000101101,0.000125,7,False
11,1,'101100000001101,0.000125,6,False
11,1,'110110111100111,0.000125,11,False
11,1,'001110111001101,0.000125,9,False
11,1,'111000110100110,0.000375,8,False
11,2,'111000110100110,0.000375,8,False
11,3,'111000110100110,0.000375,8,False
11,1,'000001100111010,0.000125,6,False
11,1,'000010110101110,0.000125,7,False
11,1,'101000010100010,0.000125,5,False
11,1,'011001000001001,0.000125,5,False
11,1,'010011111011000,0.000125,8,False
11,1,'101101101100001,0.000375,8,False
11,2,'101101101100001,0.000375,8,False
11,3,'101101101100001,0.000375,8,False
11,1,'001111100010000,0.000125,6,False
11,1,'000000000010110,0.000125,3,False
11,1,'100101000111011,0.000125,8,False
11,1,'101100010101001,0.00025,7,False
11,2,'101100010101001,0.00025,7,False
11,1,'100110001111100,0.000125,8,False
11,1,'010111100010010,0.000375,7,False
11,2,'010111100010010,0.000375,7,False
11,3,'010111100010010,0.000375,7,False
11,1,'101110100000100,0.000125,6,False
11,1,'010111001100100,0.000125,7,False
11,1,'100100111110011,0.000125,9,False
11,1,'101100101000010,0.000125,6,False
11,1,'110010010011110,0.000125,8,False
11,1,'101011001000011,0.000125,7,False
11,1,'000111001001001,0.00025,6,False
11,2,'000111001001001,0.00025,6,False
11,1,'111110110101001,0.000125,10,False
11,1,'100110100101110,0.000125,8,False
11,1,'100111001100101,0.000125,8,False
11,1,'010111000110100,0.00025,7,False
11,2,'010111000110100,0.00025,7,False
11,1,'100001001000010,0.000125,4,False
11,1,'110000011110111,0.000125,9,False
11,1,'100000000001100,0.000125,3,False
11,1,'110000010010100,0.000125,5,False
11,1,'001001111100011,0.00025,8,False
11,2,'001001111100011,0.00025,8,False
11,1,'110010110001000,0.000125,6,False
11,1,'110001010110011,0.00025,8,False
11,2,'110001010110011,0.00025,8,False
11,1,'010011110111011,0.000125,10,False
11,1,'111000101100101,0.000125,8,False
11,1,'110111110010100,0.00025,9,False
11,2,'110111110010100,0.00025,9,False
11,1,'111111011010100,0.000125,10,False
11,1,'110010001000101,0.000125,6,False
11,1,'110110001001011,0.000125,8,False
11,1,'111001110010010,0.000125,8,False
11,1,'000010101001001,0.000125,5,False
11,1,'100100110001010,0.0005,6,False
11,2,'100100110001010,0.0005,6,False
11,3,'100100110001010,0.0005,6,False
11,4,'100100110001010,0.0005,6,False
11,1,'011111000101100,0.000125,8,False
11,1,'000110100001001,0.000125,5,False
11,1,'001110100011001,0.000125,7,False
11,1,'110100010011011,0.000125,8,False
11,1,'001111000100001,0.000125,6,False
11,1,'010000100111101,0.000125,7,False
11,1,'110011110001100,0.00025,8,False
11,2,'110011110001100,0.00025,8,False
11,1,'000011100100000,0.000125,4,False
11,1,'001011001011101,0.000125,8,False
11,1,'100101101100000,0.000125,6,False
11,1,'111100110110001,0.0005,9,False
11,2,'111100110110001,0.0005,9,False
11,3,'111100110110001,0.0005,9,False
11,4,'111100110110001,0.0005,9,False
11,1,'000001100010001,0.00025,4,False
11,2,'000001100010001,0.00025,4,False
11,1,'001011110000110,0.000125,7,False
11,1,'110101001110001,0.000125,8,False
11,1,'011000101101101,0.00025,8,False
11,2,'011000101101101,0.00025,8,False
11,1,'110111110011011,0.00025,11,False
11,2,'110111110011011,0.00025,11,False
11,1,'101001001000101,0.000125,6,False
11,1,'001101010100111,0.000125,8,False
11,1,'000110111001110,0.000125,8,False
11,1,'011001101110011,0.000375,9,False
11,2,'011001101110011,0.000375,9,False
11,3,'011001101110011,0.000375,9,False
11,1,'010110011010100,0.000375,7,False
11,2,'010110011010100,0.000375,7,False
11,3,'010110011010100,0.000375,7,False
11,1,'110100110001110,0.00025,8,False
11,2,'110100110001110,0.00025,8,False
11,1,'010001011010101,0.00025,7,False
11,2,'010001011010101,0.00025,7,False
11,1,'111000011101110,0.000125,9,False
11,1,'010001100011010,0.00025,6,False
11,2,'010001100011010,0.00025,6,False
11,1,'110100111011011,0.000125,10,False
11,1,'100001000111011,0.000125,7,False
11,1,'110110000001011,0.000375,7,False
11,2,'110110000001011,0.000375,7,False
11,3,'110110000001011,0.000375,7,False
11,1,'000010000111100,0.000125,5,False
11,1,'001110001100010,0.000125,6,False
11,1,'100001001011011,0.000125,7,False
11,1,'111000100001110,0.00025,7,False
11,2,'111000100001110,0.00025,7,False
11,1,'011100110101011,0.000125,9,False
11,1,'100100110011011,0.00025,8,False
11,2,'100100110011011,0.00025,8,False
11,1,'010010001000111,0.000125,6,False
11,1,'101100100010011,0.000125,7,False
11,1,'010101001001010,0.00025,6,False
11,2,'010101001001010,0.00025,6,False
11,1,'100001100101000,0.00025,5,False
11,2,'100001100101000,0.00025,5,False
11,1,'001101110010010,0.000375,7,False
11,2,'001101110010010,0.000375,7,False
11,3,'001101110010010,0.000375,7,False
11,1,'101100100100011,0.000375,7,False
11,2,'101100100100011,0.000375,7,False
11,3,'101100100100011,0.000375,7,False
11,1,'101101110100001,0.000125,8,False
11,1,'000011100111011,0.000125,8,False
11,1,'100011001101101,0.000125,8,False
11,1,'101101101110101,0.000125,10,False
11,1,'011011111110100,0.000125,10,False
11,1,'000000001010100,0.000125,3,False
11,1,'011110001101100,0.000125,8,False
11,1,'000111010110100,0.000125,7,False
11,1,'001010101100001,0.00025,6,False
11,2,'001010101100001,0.00025,6,False
11,1,'100110001000000,0.000125,4,False
11,1,'100101011101100,0.000125,8,False
11,1,'110001110000010,0.000125,6,False
11,1,'011101100110010,0.000125,8,False
11,1,'011000101111101,0.000125,9,False
11,1,'001100000100011,0.000125,5,False
11,1,'110001001010100,0.000125,6,False
11,1,'000001111001101,0.000125,7,False
11,1,'101101110110111,0.000125,11,False
11,1,'000001111111110,0.000125,9,False
11,1,'111100101111010,0.00025,10,False
11,2,'111100101111010,0.00025,10,False
11,1,'110010010000110,0.000125,6,False
11,1,'111100100000011,0.000125,7,False
11,1,'100101111011110,0.000125,10,False
11,1,'010101100011011,0.000125,8,False
11,1,'101000110000111,0.00025,7,False
11,2,'101000110000111,0.00025,7,False
11,1,'011011011010001,0.000125,8,False
11,1,'000111100101111,0.000125,9,False
11,1,'101001101110011,0.000125,9,False
11,1,'000100110010011,0.000125,6,False
11,1,'010111101110110,0.00025,10,False
11,2,'010111101110110,0.00025,10,False
11,1,'100000110011101,0.00025,7,False
11,2,'100000110011101,0.00025,7,False
11,1,'110010000010000,0.000125,4,False
11,1,'101101011101100,0.00025,9,False
11,2,'101101011101100,0.00025,9,False
11,1,'110001111010100,0.000125,8,False
11,1,'111011111100000,0.00025,9,False
11,2,'111011111100000,0.00025,9,False
11,1,'110001110101110,0.000125,9,False
11,1,'110010101100000,0.000125,6,False
11,1,'101011001010101,0.000125,8,False
11,1,'101000010111100,0.000125,7,False
11,1,'010111110101110,0.000125,10,False
11,1,'011000001110101,0.000125,7,False
11,1,'100011100010101,0.000125,7,False
11,1,'011111011110101,0.000125,11,False
11,1,'010101100111010,0.000125,8,False
11,1,'000011101110111,0.000125,9,False
11,1,'010100000011100,0.000125,5,False
11,1,'001001010001111,0.000125,7,False
11,1,'000000010011101,0.000125,5,False
11,1,'001110000001001,0.000125,5,False
11,1,'001110001001111,0.000125,8,False
11,1,'111011101010100,0.00025,9,False
11,2,'111011101010100,0.00025,9,False
11,1,'110010000101111,0.000125,8,False
11,1,'111001011011001,0.000125,9,False
11,1,'001011111101101,0.000125,10,False
11,1,'111110111000000,0.000125,8,False
11,1,'100011110100101,0.000125,8,False
11,1,'110000100010101,0.000125,6,False
11,1,'101011001101000,0.00025,7,False
11,2,'101011001101000,0.00025,7,False
11,1,'001111111100110,0.000125,10,False
11,1,'011101100000101,0.000125,7,False
11,1,'101111111110001,0.000125,11,False
11,1,'100000011101100,0.000125,6,False
11,1,'010011110110011,0.000125,9,False
11,1,'011000111000001,0.00025,6,False
11,2,'011000111000001,0.00025,6,False
11,1,'111100001110000,0.000125,7,False
11,1,'101010100110010,0.000125,7,False
11,1,'111001101110111,0.00025,11,False
11,2,'111001101110111,0.00025,11,False
11,1,'100011111000001,0.000125,7,False
11,1,'000110100111001,0.000125,7,False
11,1,'010100000011111,0.000125,7,False
11,1,'010100101001100,0.000125,6,False
11,1,'001011001111111,0.000125,10,False
11,1,'011101101000101,0.000375,8,False
11,2,'011101101000101,0.000375,8,False
11,3,'011101101000101,0.000375,8,False
11,1,'011000001100011,0.000125,6,False
11,1,'001001001100000,0.000125,4,False
11,1,'010010000010010,0.00025,4,False
11,2,'010010000010010,0.00025,4,False
11,1,'100110101000111,0.000125,8,False
11,1,'100000011111100,0.00025,7,False
11,2,'100000011111100,0.00025,7,False
11,1,'000111100101001,0.000125,7,False
11,1,'110101100101100,0.000125,8,False
11,1,'001101000101110,0.00025,7,False
11,2,'001101000101110,0.00025,7,False
11,1,'001110111011011,0.00025,10,False
11,2,'001110111011011,0.00025,10,False
11,1,'001001001011100,0.00025,6,False
11,2,'001001001011100,0.00025,6,False
11,1,'101110101001110,0.000125,9,False
11,1,'010101010011100,0.00025,7,False
11,2,'010101010011100,0.00025,7,False
11,1,'110000000111001,0.000125,6,False
11,1,'110101110000000,0.00025,6,False
11,2,'110101110000000,0.00025,6,False
11,1,'011000100101001,0.000125,6,False
11,1,'110100100001110,0.000125,7,False
11,1,'010010011001010,0.000125,6,False
11,1,'000100110000001,0.000125,4,False
11,1,'110011000100100,0.000125,6,False
11,1,'000010001000101,0.000125,4,False
11,1,'111000010001001,0.000125,6,False
11,1,'100000101111101,0.000125,8,False
11,1,'001001110111011,0.000125,9,False
11,1,'100111110110100,0.000125,9,False
11,1,'011110111001100,0.000125,9,False
11,1,'101000101000000,0.00025,4,False
11,2,'101000101000000,0.00025,4,False
11,1,'100111101010101,0.000125,9,False
11,1,'001001001100011,0.000125,6,False
11,1,'101110001001001,0.00025,7,False
11,2,'101110001001001,0.00025,7,False
11,1,'111100101110011,0.000125,10,False
11,1,'110000111001111,0.000125,9,False
11,1,'111001000011100,0.00025,7,False
11,2,'111001000011100,0.00025,7,False
11,1,'010001110111100,0.000375,8,False
11,2,'010001110111100,0.000375,8,False
11,3,'010001110111100,0.000375,8,False
11,1,'000100010010001,0.000125,4,False
11,1,'011000001000010,0.000125,4,False
11,1,'000000011001000,0.000125,3,False
11,1,'100011001101100,0.000125,7,False
11,1,'011001010111001,0.000125,8,False
11,1,'100100000000000,0.000125,2,False
11,1,'001000110111101,0.000125,8,False
11,1,'111110101001111,0.000125,11,False
11,1,'110110110001000,0.00025,7,False
11,2,'110110110001000,0.00025,7,False
11,1,'101011000100011,0.00025,7,False
11,2,'101011000100011,0.00025,7,False
11,1,'110101000000101,0.00025,6,False
11,2,'110101000000101,0.00025,6,False
11,1,'100101000110100,0.000125,6,False
11,1,'111001100001100,0.000125,7,False
11,1,'100001110011111,0.000125,9,False
11,1,'110001100011101,0.000375,8,False
11,2,'110001100011101,0.000375,8,False
11,3,'110001100011101,0.000375,8,False
11,1,'000110100001010,0.000125,5,False
11,1,'011110100110000,0.000125,7,False
11,1,'100111101111010,0.000375,10,False
11,2,'100111101111010,0.000375,10,False
11,3,'100111101111010,0.000375,10,False
11,1,'010100010110101,0.00025,7,False
11,2,'010100010110101,0.00025,7,False
11,1,'110000101110011,0.00025,8,False
11,2,'110000101110011,0.00025,8,False
11,1,'000111011101110,0.000125,9,False
11,1,'110110011011001,0.000125,9,False
11,1,'010101110111010,0.000125,9,False
11,1,'110001011001011,0.0005,8,False
11,2,'110001011001011,0.0005,8,False
11,3,'110001011001011,0.0005,8,False
11,4,'110001011001011,0.0005,8,False
11,1,'110100001111111,0.000125,10,False
11,1,'011000101110000,0.000125,6,False
11,1,'001110101000101,0.000125,7,False
11,1,'011000010111000,0.000125,6,False
11,1,'001010000011011,0.000125,6,False
11,1,'011011110111000,0.000125,9,False
11,1,'100000001111101,0.000125,7,False
11,1,'101111001000001,0.00025,7,False
11,2,'101111001000001,0.00025,7,False
11,1,'000011100011010,0.000125,6,False
11,1,'110001111101010,0.00025,9,False
11,2,'110001111101010,0.00025,9,False
11,1,'110010101111000,0.000125,8,False
11,1,'100101110101001,0.000125,8,False
11,1,'001011010001010,0.00025,6,False
11,2,'001011010001010,0.00025,6,False
11,1,'000011111100000,0.000125,6,False
11,1,'010000010011000,0.000125,4,False
11,1,'110101001101100,0.000125,8,False
11,1,'000111000110110,0.000375,7,False
11,2,'000111000110110,0.000375,7,False
11,3,'000111000110110,0.000375,7,False
11,1,'100101001011001,0.000125,7,False
11,1,'100000010000100,0.000125,3,False
11,1,'010000111101110,0.000125,8,False
11,1,'010101101111011,0.000125,10,False
11,1,'101010101011101,0.000125,9,False
11,1,'010101000001001,0.000125,5,False
11,1,'011000001011000,0.000125,5,False
11,1,'011001001001001,0.000125,6,False
11,1,'000101011100101,0.000125,7,False
11,1,'110001001010001,0.000125,6,False
11,1,'000001101011000,0.000125,5,False
11,1,'011101101111110,0.000125,11,False
11,1,'001111110100011,0.000125,9,False
11,1,'011001101001111,0.000125,9,False
11,1,'011001100000001,0.00025,5,False
11,2,'011001100000001,0.00025,5,False
11,1,'100100111101001,0.000125,8,False
11,1,'101001100111111,0.000125,10,False
11,1,'010011100101010,0.00025,7,False
11,2,'010011100101010,0.00025,7,False
11,1,'100100000010110,0.000125,5,False
11,1,'000000010000000,0.000125,1,False
11,1,'000001111111100,0.000125,8,False
11,1,'000011100011011,0.000125,7,False
11,1,'010111011101100,0.00025,9,False
11,2,'010111011101100,0.00025,9,False
11,1,'001010110110101,0.00025,8,False
11,2,'001010110110101,0.00025,8,False
11,1,'001011001100000,0.000125,5,False
11,1,'001110101011101,0.00025,9,False
11,2,'001110101011101,0.00025,9,False
11,1,'010011111010000,0.000375,7,False
11,2,'010011111010000,0.000375,7,False
11,3,'010011111010000,0.000375,7,False
11,1,'110101001100001,0.000125,7,False
11,1,'111000010110000,0.000125,6,False
11,1,'110011101111011,0.000125,11,False
11,1,'001100011001111,0.000125,8,False
11,1,'010000010111000,0.000125,5,False
11,1,'111111010011110,0.000125,11,False
11,1,'101110111000011,0.000125,9,False
11,1,'110001100010010,0.000125,6,False
11,1,'100001110100111,0.000125,8,False
11,1,'101111100101101,0.000125,10,False
11,1,'100000001001011,0.000125,5,False
11,1,'110111001101001,0.000125,9,False
11,1,'110010000001111,0.000125,7,False
11,1,'001110010100111,0.000125,8,False
11,1,'101011010011011,0.00025,9,False
11,2,'101011010011011,0.00025,9,False
11,1,'001011000111110,0.00025,8,False
11,2,'001011000111110,0.00025,8,False
11,1,'001110010011010,0.000125,7,False
11,1,'000010101110100,0.000125,6,False
11,1,'010110101000101,0.000125,7,False
11,1,'000101001111001,0.000125,7,False
11,1,'000010111001000,0.00025,5,False
11,2,'000010111001000,0.00025,5,False
11,1,'100000100011110,0.000125,6,False
11,1,'001001100100110,0.00025,6,False
11,2,'001001100100110,0.00025,6,False
11,1,'111100110101010,0.000125,9,False
11,1,'101111001110101,0.00025,10,False
11,2,'101111001110101,0.00025,10,False
11,1,'111101001001011,0.00025,9,False
11,2,'111101001001011,0.00025,9,False
11,1,'010011101011100,0.000125,8,False
11,1,'100100000111111,0.00025,8,False
11,2,'100100000111111,0.00025,8,False
11,1,'110011001100000,0.000125,6,False
11,1,'110110110000111,0.000125,9,False
11,1,'111001100101010,0.000125,8,False
11,1,'011110101101000,0.000125,8,False
11,1,'101000000000000,0.000375,2,False
11,2,'101000000000000,0.000375,2,False
11,3,'101000000000000,0.000375,2,False
11,1,'011110101000001,0.000125,7,False
11,1,'100101010110110,0.000125,8,False
11,1,'100110001100000,0.000125,5,False
11,1,'011001011011100,0.00025,8,False
11,2,'011001011011100,0.00025,8,False
11,1,'000010001011100,0.000125,5,False
11,1,'101011101010001,0.000125,8,False
11,1,'001110110001100,0.00025,7,False
11,2,'001110110001100,0.00025,7,False
11,1,'001001011000111,0.000125,7,False
11,1,'111100110110011,0.000125,10,False
11,1,'000111111100001,0.00025,8,False
11,2,'000111111100001,0.00025,8,False
11,1,'000011101001001,0.000125,6,False
11,1,'011000011011110,0.000125,8,False
11,1,'011110111110010,0.000125,10,False
11,1,'111101110001011,0.000125,10,False
11,1,'111101110100100,0.000125,9,False
11,1,'000100100111011,0.000125,7,False
11,1,'110000110010110,0.00025,7,False
11,2,'110000110010110,0.00025,7,False
11,1,'011101110000011,0.000125,8,False
11,1,'100001101011000,0.00025,6,False
