run,shot_id,bitstring,probability,sum_x,feasible
29,1,'100000000000011,0.000125,3,False
29,1,'011001001101010,0.000125,7,False
29,1,'101110000100011,0.000125,7,False
29,1,'101011100101000,0.000125,7,False
29,1,'010110111111011,0.000125,11,False
29,1,'001100011100101,0.000125,7,False
29,1,'110100101010111,0.000125,9,False
29,1,'101101111100010,0.00025,9,False
29,2,'101101111100010,0.00025,9,False
29,1,'111110000011110,0.000125,9,False
29,1,'110110011000000,0.000125,6,False
29,1,'000100001001010,0.000125,4,False
29,1,'100000000110100,0.000125,4,False
29,1,'011100100010011,0.000125,7,False
29,1,'110000101011001,0.000125,7,False
29,1,'100000000010010,0.00025,3,False
29,2,'100000000010010,0.00025,3,False
29,1,'000110101011101,0.000125,8,False
29,1,'011010111111111,0.000125,12,False
29,1,'111110010001010,0.000125,8,False
29,1,'000100101111100,0.00025,7,False
29,2,'000100101111100,0.00025,7,False
29,1,'001110000110101,0.000125,7,False
29,1,'111001101100100,0.000125,8,False
29,1,'110001111111101,0.000375,11,False
29,2,'110001111111101,0.000375,11,False
29,3,'110001111111101,0.000375,11,False
29,1,'100100000100101,0.000125,5,False
29,1,'111000000010011,0.000125,6,False
29,1,'111101010001001,0.000125,8,False
29,1,'111111010011110,0.000125,11,False
29,1,'101101110011100,0.000125,9,False
29,1,'111001110100110,0.000125,9,False
29,1,'101100001111000,0.0005,7,False
29,2,'101100001111000,0.0005,7,False
29,3,'101100001111000,0.0005,7,False
29,4,'101100001111000,0.0005,7,False
29,1,'111010011100101,0.000375,9,False
29,2,'111010011100101,0.000375,9,False
29,3,'111010011100101,0.000375,9,False
29,1,'101100111001100,0.000125,8,False
29,1,'111100001000110,0.000125,7,False
29,1,'110001100000111,0.000125,7,False
29,1,'111000011001010,0.000375,7,False
29,2,'111000011001010,0.000375,7,False
29,3,'111000011001010,0.000375,7,False
29,1,'010110011100011,0.000125,8,False
29,1,'101010111011001,0.00025,9,False
29,2,'101010111011001,0.00025,9,False
29,1,'000011010010100,0.000125,5,False
29,1,'010000101010110,0.000125,6,False
29,1,'111011100011100,0.000125,9,False
29,1,'010101011010110,0.00025,8,False
29,2,'010101011010110,0.00025,8,False
29,1,'010000100001101,0.00025,5,False
29,2,'010000100001101,0.00025,5,False
29,1,'101001000111000,0.000125,6,False
29,1,'011100100001011,0.000125,7,False
29,1,'101011101110101,0.000125,10,False
29,1,'000011111100010,0.000125,7,False
29,1,'010110010010001,0.00025,6,False
29,2,'010110010010001,0.00025,6,False
29,1,'111011101001001,0.00025,9,False
29,2,'111011101001001,0.00025,9,False
29,1,'011001111101011,0.000125,10,False
29,1,'011111011100001,0.00025,9,False
29,2,'011111011100001,0.00025,9,False
29,1,'100001100100010,0.000125,5,False
29,1,'101101100010001,0.000125,7,False
29,1,'011111001001100,0.00025,8,False
29,2,'011111001001100,0.00025,8,False
29,1,'011001001110111,0.000125,9,False
29,1,'101110111101001,0.000125,10,False
29,1,'001001000001111,0.000125,6,False
29,1,'001010100010101,0.000125,6,False
29,1,'101000111111100,0.000125,9,False
29,1,'101001010111111,0.000125,10,False
29,1,'010011110101111,0.000125,10,False
29,1,'010001101010111,0.000125,8,False
29,1,'011111100100100,0.000125,8,False
29,1,'000011101100101,0.000125,7,False
29,1,'011100101001001,0.000125,7,False
29,1,'011111101000011,0.000125,9,False
29,1,'101000110111000,0.000125,7,False
29,1,'000100100101000,0.000125,4,False
29,1,'011101001001100,0.000125,7,False
29,1,'000110001010001,0.000125,5,False
29,1,'010110101110101,0.000125,9,False
29,1,'111100101001111,0.000125,10,False
29,1,'100000000110000,0.000125,3,False
29,1,'100001110111110,0.000125,9,False
29,1,'000100110100111,0.000125,7,False
29,1,'010110011100010,0.000125,7,False
29,1,'101111110110000,0.000125,9,False
29,1,'001101011110001,0.00025,8,False
29,2,'001101011110001,0.00025,8,False
29,1,'011000101011010,0.000125,7,False
29,1,'011100001110111,0.000125,9,False
29,1,'011000110011101,0.000125,8,False
29,1,'001001110001001,0.000125,6,False
29,1,'110110010111101,0.00025,10,False
29,2,'110110010111101,0.00025,10,False
29,1,'000111111101001,0.000125,9,False
29,1,'011001001111000,0.000125,7,False
29,1,'010111111011101,0.000125,11,False
29,1,'111000110100010,0.000375,7,False
29,2,'111000110100010,0.000375,7,False
29,3,'111000110100010,0.000375,7,False
29,1,'010101010010010,0.000125,6,False
29,1,'110100111001010,0.000125,8,False
29,1,'101000110101000,0.000125,6,False
29,1,'001001011101111,0.000125,9,False
29,1,'101101010111100,0.000125,9,False
29,1,'011011001111000,0.000125,8,False
29,1,'010101001010100,0.000125,6,False
29,1,'010010001011000,0.000125,5,False
29,1,'001001110100101,0.000125,7,False
29,1,'001110000011011,0.00025,7,False
29,2,'001110000011011,0.00025,7,False
29,1,'101100111100000,0.000125,7,False
29,1,'100101010110000,0.00025,6,False
29,2,'100101010110000,0.00025,6,False
29,1,'011101100011000,0.000125,7,False
29,1,'010001001001111,0.000125,7,False
29,1,'101011111111101,0.000125,12,False
29,1,'110100110100101,0.000125,8,False
29,1,'100000111011100,0.000125,7,False
29,1,'000000001010000,0.000125,2,False
29,1,'111000100111110,0.000125,9,False
29,1,'010100011011011,0.000125,8,False
29,1,'001101010011001,0.00025,7,False
29,2,'001101010011001,0.00025,7,False
29,1,'110001111011110,0.000125,10,False
29,1,'000011100111010,0.000125,7,False
29,1,'110111011100100,0.000125,9,False
29,1,'001011110101010,0.000125,8,False
29,1,'010010001110111,0.000125,8,False
29,1,'101001110111101,0.000125,10,False
29,1,'111101111001001,0.000125,10,False
29,1,'000010000101011,0.000125,5,False
29,1,'001011100010011,0.00025,7,False
29,2,'001011100010011,0.00025,7,False
29,1,'101111000111110,0.000125,10,False
29,1,'111111000101100,0.000125,9,False
29,1,'011110110110010,0.000125,9,False
29,1,'000110110001110,0.00025,7,False
29,2,'000110110001110,0.00025,7,False
29,1,'011101001101100,0.000125,8,False
29,1,'100101111100111,0.000125,10,False
29,1,'010010001101001,0.00025,6,False
29,2,'010010001101001,0.00025,6,False
29,1,'011110101000111,0.000125,9,False
29,1,'100010101011111,0.000125,9,False
29,1,'100000100101100,0.000125,5,False
29,1,'001011000001001,0.000125,5,False
29,1,'010010100011100,0.000125,6,False
29,1,'110101011000000,0.000125,6,False
29,1,'101011111110011,0.000125,11,False
29,1,'101110000010010,0.000125,6,False
29,1,'110100000001000,0.000375,4,False
29,2,'110100000001000,0.000375,4,False
29,3,'110100000001000,0.000375,4,False
29,1,'001011111001000,0.000125,7,False
29,1,'011100001101000,0.00025,6,False
29,2,'011100001101000,0.00025,6,False
29,1,'100101110101110,0.000125,9,False
29,1,'000111111111011,0.000125,11,False
29,1,'101001011101110,0.000125,9,False
29,1,'001110101100011,0.000125,8,False
29,1,'111110101011001,0.000125,10,False
29,1,'001000100010010,0.000125,4,False
29,1,'000100100000000,0.000125,2,False
29,1,'100101101111111,0.000125,11,False
29,1,'000100100100111,0.000125,6,False
29,1,'100110111101111,0.000125,11,False
29,1,'101001000101001,0.000125,6,False
29,1,'000011100100111,0.000125,7,False
29,1,'101110101011110,0.000125,10,False
29,1,'001011001001011,0.000125,7,False
29,1,'101010010101100,0.000125,7,False
29,1,'000110010101010,0.000125,6,False
29,1,'010111011001001,0.0005,8,False
29,2,'010111011001001,0.0005,8,False
29,3,'010111011001001,0.0005,8,False
29,4,'010111011001001,0.0005,8,False
29,1,'101010100100111,0.000125,8,False
29,1,'110010000000010,0.00025,4,False
29,2,'110010000000010,0.00025,4,False
29,1,'010101100110101,0.00025,8,False
29,2,'010101100110101,0.00025,8,False
29,1,'011101101011101,0.000125,10,False
29,1,'011001010001010,0.000125,6,False
29,1,'010011001001011,0.000125,7,False
29,1,'010010100001011,0.000125,6,False
29,1,'010111110010101,0.000125,9,False
29,1,'101101000110000,0.00025,6,False
29,2,'101101000110000,0.00025,6,False
29,1,'110100100001111,0.000125,8,False
29,1,'111001110010101,0.00025,9,False
29,2,'111001110010101,0.00025,9,False
29,1,'100100010001111,0.000125,7,False
29,1,'110110010011101,0.000125,9,False
29,1,'011101000111001,0.00025,8,False
29,2,'011101000111001,0.00025,8,False
29,1,'101101111001001,0.000125,9,False
29,1,'101000000000010,0.000125,3,False
29,1,'101100011010011,0.00025,8,False
29,2,'101100011010011,0.00025,8,False
29,1,'011110000111101,0.000125,9,False
29,1,'100111001000101,0.000125,7,False
29,1,'110000011111011,0.000125,9,False
29,1,'001011011010110,0.000125,8,False
29,1,'100001111000001,0.00025,6,False
29,2,'100001111000001,0.00025,6,False
29,1,'010110010000000,0.000125,4,False
29,1,'111001110011111,0.000125,11,False
29,1,'101001001111000,0.000125,7,False
29,1,'101000100101001,0.000125,6,False
29,1,'000100001101110,0.000125,6,False
29,1,'010010011101001,0.000375,7,False
29,2,'010010011101001,0.000375,7,False
29,3,'010010011101001,0.000375,7,False
29,1,'011100101010011,0.000125,8,False
29,1,'101100001001011,0.000125,7,False
29,1,'100100100000101,0.000125,5,False
29,1,'000110000110000,0.000125,4,False
29,1,'010101110110100,0.00025,8,False
29,2,'010101110110100,0.00025,8,False
29,1,'100010110111100,0.000125,8,False
29,1,'110110010011001,0.000125,8,False
29,1,'111111010001111,0.000125,11,False
29,1,'001000001100000,0.000125,3,False
29,1,'110001100111001,0.000125,8,False
29,1,'001101011110110,0.000125,9,False
29,1,'100010110111111,0.000125,10,False
29,1,'101001001110110,0.000125,8,False
29,1,'000101001101111,0.000125,8,False
29,1,'100001111100101,0.00025,8,False
29,2,'100001111100101,0.00025,8,False
29,1,'001000101111101,0.000125,8,False
29,1,'101111011110111,0.000125,12,False
29,1,'110100110001011,0.00025,8,False
29,2,'110100110001011,0.00025,8,False
29,1,'110011001011010,0.00025,8,False
29,2,'110011001011010,0.00025,8,False
29,1,'001100010010010,0.000125,5,False
29,1,'110100000010011,0.000125,6,False
29,1,'101100010110010,0.000125,7,False
29,1,'010011100110000,0.000125,6,False
29,1,'010101110011101,0.000125,9,False
29,1,'011111110111010,0.000125,11,False
29,1,'101110010000110,0.00025,7,False
29,2,'101110010000110,0.00025,7,False
29,1,'100001100111101,0.00025,8,False
29,2,'100001100111101,0.00025,8,False
29,1,'100100100001111,0.000125,7,False
29,1,'000110010111100,0.00025,7,False
29,2,'000110010111100,0.00025,7,False
29,1,'100110011111101,0.00025,10,False
29,2,'100110011111101,0.00025,10,False
29,1,'000000111110001,0.00025,6,False
29,2,'000000111110001,0.00025,6,False
29,1,'111101111111010,0.000125,12,False
29,1,'000111101001111,0.000125,9,False
29,1,'000101000111000,0.000125,5,False
29,1,'010100011111001,0.000125,8,False
29,1,'101110000100100,0.000125,6,False
29,1,'101101100100000,0.000125,6,False
29,1,'011001100100100,0.000125,6,False
29,1,'110011100001000,0.000125,6,False
29,1,'010000000000111,0.000125,4,False
29,1,'100101110000111,0.000125,8,False
29,1,'000100001010111,0.000125,6,False
29,1,'010111000101111,0.000125,9,False
29,1,'001010000001000,0.00025,3,False
29,2,'001010000001000,0.00025,3,False
29,1,'100111100101111,0.000125,10,False
29,1,'010100011100101,0.000375,7,False
29,2,'010100011100101,0.000375,7,False
29,3,'010100011100101,0.000375,7,False
29,1,'000001100101011,0.000125,6,False
29,1,'001100110101101,0.000125,8,False
29,1,'001101100000111,0.000125,7,False
29,1,'101010101010110,0.000125,8,False
29,1,'000110100111011,0.000125,8,False
29,1,'110111000001001,0.00025,7,False
29,2,'110111000001001,0.00025,7,False
29,1,'010100010010000,0.000125,4,False
29,1,'101000111011010,0.000125,8,False
29,1,'110001100010110,0.000125,7,False
29,1,'100010001000110,0.000125,5,False
29,1,'010001111011101,0.00025,9,False
29,2,'010001111011101,0.00025,9,False
29,1,'100000010100000,0.00025,3,False
29,2,'100000010100000,0.00025,3,False
29,1,'010001101000001,0.000125,5,False
29,1,'000100101101101,0.00025,7,False
29,2,'000100101101101,0.00025,7,False
29,1,'001110001000100,0.000125,5,False
29,1,'010110011001110,0.000125,8,False
29,1,'100100011111000,0.000125,7,False
29,1,'010111010011001,0.000125,8,False
29,1,'110000011110100,0.00025,7,False
29,2,'110000011110100,0.00025,7,False
29,1,'111000100111100,0.00025,8,False
29,2,'111000100111100,0.00025,8,False
29,1,'110101110101001,0.000125,9,False
29,1,'000010000110000,0.00025,3,False
29,2,'000010000110000,0.00025,3,False
29,1,'001000000101100,0.000125,4,False
29,1,'111110110101110,0.000125,11,False
29,1,'101011010010011,0.000125,8,False
29,1,'000111010010100,0.000125,6,False
29,1,'011111001000101,0.000125,8,False
29,1,'100100101000010,0.00025,5,False
29,2,'100100101000010,0.00025,5,False
29,1,'000011111000010,0.000125,6,False
29,1,'110010010000010,0.000125,5,False
29,1,'001110110100111,0.000125,9,False
29,1,'111101101011011,0.00025,11,False
29,2,'111101101011011,0.00025,11,False
29,1,'100100001011000,0.000125,5,False
29,1,'111110001001001,0.000125,8,False
29,1,'110101001101110,0.000125,9,False
29,1,'000010110001000,0.000125,4,False
29,1,'010001110011000,0.00025,6,False
29,2,'010001110011000,0.00025,6,False
29,1,'011001100110110,0.000125,8,False
29,1,'010000111110110,0.000125,8,False
29,1,'010111101111000,0.000125,9,False
29,1,'111110000100110,0.000125,8,False
29,1,'110001100011010,0.000125,7,False
29,1,'001100111111111,0.000125,11,False
29,1,'111111000101000,0.00025,8,False
29,2,'111111000101000,0.00025,8,False
29,1,'000011111111110,0.000125,10,False
29,1,'000111100000100,0.000125,5,False
29,1,'011101000010100,0.000125,6,False
29,1,'001111100100110,0.000125,8,False
29,1,'001001111011111,0.000125,10,False
29,1,'001101010111011,0.000125,9,False
29,1,'101111010011001,0.000125,9,False
29,1,'111110001010111,0.000125,10,False
29,1,'101100100110111,0.000125,9,False
29,1,'010110011110000,0.000125,7,False
29,1,'010111011110101,0.000125,10,False
29,1,'101101001010100,0.00025,7,False
29,2,'101101001010100,0.00025,7,False
29,1,'110101110010011,0.000125,9,False
29,1,'001110010001111,0.000125,8,False
29,1,'111000000000000,0.000125,3,False
29,1,'111100110111110,0.000125,11,False
29,1,'000100001101100,0.000125,5,False
29,1,'110100011100001,0.000375,7,False
29,2,'110100011100001,0.000375,7,False
29,3,'110100011100001,0.000375,7,False
29,1,'011001110111000,0.000125,8,False
29,1,'000000110110011,0.000125,6,False
29,1,'100010110001000,0.000125,5,False
29,1,'101100000101111,0.000125,8,False
29,1,'110000011101100,0.00025,7,False
29,2,'110000011101100,0.00025,7,False
29,1,'101100001000000,0.000125,4,False
29,1,'000110100001010,0.000125,5,False
29,1,'110111111101111,0.000125,13,False
29,1,'001010000000001,0.000125,3,False
29,1,'010101110010101,0.000375,8,False
29,2,'010101110010101,0.000375,8,False
29,3,'010101110010101,0.000375,8,False
29,1,'100001101000100,0.000125,5,False
29,1,'110100101011000,0.000125,7,False
29,1,'101011110111010,0.000125,10,False
29,1,'001010101000000,0.000125,4,False
29,1,'010001000000001,0.000125,3,False
29,1,'100111101100110,0.000125,9,False
29,1,'001100110101111,0.000125,9,False
29,1,'001110000100001,0.000125,5,False
29,1,'000000100001000,0.000125,2,False
29,1,'001101000111111,0.000125,9,False
29,1,'100001110110000,0.000125,6,False
29,1,'000000100101100,0.000125,4,False
29,1,'010100110011101,0.000125,8,False
29,1,'000010111110100,0.000125,7,False
29,1,'110000001000000,0.000125,3,False
29,1,'001010000100010,0.000125,4,False
29,1,'011011010111010,0.000125,9,False
29,1,'101111010011010,0.000125,9,False
29,1,'100100111101100,0.000125,8,False
29,1,'000001100000001,0.00025,3,False
29,2,'000001100000001,0.00025,3,False
29,1,'000010010001110,0.000125,5,False
29,1,'111001001010001,0.000125,7,False
29,1,'111010001101100,0.000125,8,False
29,1,'000110111000001,0.000125,6,False
29,1,'101100000000000,0.000125,3,False
29,1,'000100010100111,0.000125,6,False
29,1,'001000001010100,0.000125,4,False
29,1,'001011000100100,0.000125,5,False
29,1,'101101101010010,0.000125,8,False
29,1,'101010010011011,0.000125,8,False
29,1,'110001110111101,0.000125,10,False
29,1,'011101101001100,0.000125,8,False
29,1,'100111100110001,0.000125,8,False
29,1,'101000111100101,0.000375,8,False
29,2,'101000111100101,0.000375,8,False
29,3,'101000111100101,0.000375,8,False
29,1,'101111001010001,0.000125,8,False
29,1,'000000111111011,0.000125,8,False
29,1,'101010001110111,0.00025,9,False
29,2,'101010001110111,0.00025,9,False
29,1,'100000001100000,0.00025,3,False
29,2,'100000001100000,0.00025,3,False
29,1,'001000111101010,0.000125,7,False
29,1,'100000101110100,0.00025,6,False
29,2,'100000101110100,0.00025,6,False
29,1,'000100010001110,0.000125,5,False
29,1,'000111000110011,0.000125,7,False
29,1,'111001101000001,0.000125,7,False
29,1,'100001001010011,0.000125,6,False
29,1,'000101111011000,0.00025,7,False
29,2,'000101111011000,0.00025,7,False
29,1,'110110011000001,0.000375,7,False
29,2,'110110011000001,0.000375,7,False
29,3,'110110011000001,0.000375,7,False
29,1,'110000110111110,0.000125,9,False
29,1,'111100100010110,0.000125,8,False
29,1,'000100101001000,0.000375,4,False
29,2,'000100101001000,0.000375,4,False
29,3,'000100101001000,0.000375,4,False
29,1,'110010011110100,0.000375,8,False
29,2,'110010011110100,0.000375,8,False
29,3,'110010011110100,0.000375,8,False
29,1,'000100101010101,0.000125,6,False
29,1,'111011111110111,0.000125,13,False
29,1,'101011100011001,0.000125,8,False
29,1,'100010100100110,0.000125,6,False
29,1,'000111101011101,0.000125,9,False
29,1,'010001001101100,0.000125,6,False
29,1,'101101001111110,0.000125,10,False
29,1,'101000001000000,0.000125,3,False
29,1,'011100110001100,0.000125,7,False
29,1,'101100010001000,0.000125,5,False
29,1,'100101110001111,0.00025,9,False
29,2,'100101110001111,0.00025,9,False
29,1,'011100110000011,0.00025,7,False
29,2,'011100110000011,0.00025,7,False
29,1,'101111001111110,0.000125,11,False
29,1,'101101101000001,0.00025,7,False
29,2,'101101101000001,0.00025,7,False
29,1,'000010110111110,0.00025,8,False
29,2,'000010110111110,0.00025,8,False
29,1,'101010110110010,0.000125,8,False
29,1,'101101100000111,0.000125,8,False
29,1,'111110100111000,0.000125,9,False
29,1,'110110110000000,0.00025,6,False
29,2,'110110110000000,0.00025,6,False
29,1,'000110110011000,0.000125,6,False
29,1,'101111010100101,0.000125,9,False
29,1,'011101001111101,0.000125,10,False
29,1,'100001001100011,0.000125,6,False
29,1,'110000101000110,0.0005,6,False
29,2,'110000101000110,0.0005,6,False
29,3,'110000101000110,0.0005,6,False
29,4,'110000101000110,0.0005,6,False
29,1,'111000111010011,0.000125,9,False
29,1,'111010001011010,0.00025,8,False
29,2,'111010001011010,0.00025,8,False
29,1,'101100110010101,0.000125,8,False
29,1,'111110101010010,0.000125,9,False
29,1,'100001011100000,0.000125,5,False
29,1,'010111100001100,0.000125,7,False
29,1,'111000101100010,0.000375,7,False
29,2,'111000101100010,0.000375,7,False
29,3,'111000101100010,0.000375,7,False
29,1,'111100010011000,0.000125,7,False
29,1,'011100101011101,0.000125,9,False
29,1,'110011010111001,0.000125,9,False
29,1,'111101111101101,0.00025,12,False
29,2,'111101111101101,0.00025,12,False
29,1,'100000111101101,0.000125,8,False
29,1,'011010011000101,0.00025,7,False
29,2,'011010011000101,0.00025,7,False
29,1,'000111111100101,0.000125,9,False
29,1,'001000000100100,0.000125,3,False
29,1,'000111100011010,0.000125,7,False
29,1,'001010101000100,0.000125,5,False
29,1,'000010111011010,0.000125,7,False
29,1,'111110111000001,0.000125,9,False
29,1,'010010011111100,0.000125,8,False
29,1,'001110100010010,0.000125,6,False
29,1,'010000011110111,0.000125,8,False
29,1,'001101001100100,0.00025,6,False
29,2,'001101001100100,0.00025,6,False
29,1,'101101010001010,0.000125,7,False
29,1,'110010011111011,0.00025,10,False
29,2,'110010011111011,0.00025,10,False
29,1,'000110101110100,0.000125,7,False
29,1,'001001001110100,0.000125,6,False
29,1,'011110000101100,0.00025,7,False
29,2,'011110000101100,0.00025,7,False
29,1,'001011000011100,0.000125,6,False
29,1,'110010010111001,0.00025,8,False
29,2,'110010010111001,0.00025,8,False
29,1,'110011111110110,0.00025,11,False
29,2,'110011111110110,0.00025,11,False
29,1,'100110110110101,0.000125,9,False
29,1,'101001000000001,0.000125,4,False
29,1,'000000111011011,0.00025,7,False
29,2,'000000111011011,0.00025,7,False
29,1,'101001111001011,0.000125,9,False
29,1,'110001101001110,0.000125,8,False
29,1,'010101110011111,0.000125,10,False
29,1,'111010100001101,0.000125,8,False
29,1,'011100011011001,0.000125,8,False
29,1,'100111111010101,0.000125,10,False
29,1,'001001101100011,0.000125,7,False
29,1,'110110110100001,0.000125,8,False
29,1,'100010111001110,0.00025,8,False
29,2,'100010111001110,0.00025,8,False
29,1,'011001010100001,0.000125,6,False
29,1,'011100010001001,0.000125,6,False
29,1,'110101100000110,0.00025,7,False
29,2,'110101100000110,0.00025,7,False
29,1,'101100010100010,0.000125,6,False
29,1,'100011010011010,0.000125,7,False
29,1,'011110010101000,0.00025,7,False
29,2,'011110010101000,0.00025,7,False
29,1,'011000110111000,0.000125,7,False
29,1,'010010010100000,0.000125,4,False
29,1,'101001100001100,0.000125,6,False
29,1,'111101100011100,0.000125,9,False
29,1,'101010100011111,0.000125,9,False
29,1,'101010010010000,0.000125,5,False
29,1,'100011100110000,0.000125,6,False
29,1,'100010001101100,0.00025,6,False
29,2,'100010001101100,0.00025,6,False
29,1,'001110000100110,0.00025,6,False
29,2,'001110000100110,0.00025,6,False
29,1,'010101111111100,0.000125,10,False
29,1,'101010101000111,0.00025,8,False
29,2,'101010101000111,0.00025,8,False
29,1,'010000010111101,0.000125,7,False
29,1,'001000110001010,0.000125,5,False
29,1,'101011001101011,0.000125,9,False
29,1,'100110101011101,0.000125,9,False
29,1,'111011100100101,0.000125,9,False
29,1,'010101010001001,0.000125,6,False
29,1,'100011010100011,0.000125,7,False
29,1,'100100001000100,0.000125,4,False
29,1,'000001011101100,0.00025,6,False
29,2,'000001011101100,0.00025,6,False
29,1,'011011011100111,0.000125,10,False
29,1,'000110100100011,0.000125,6,False
29,1,'110101101101000,0.000125,8,False
29,1,'010001100001101,0.000125,6,False
29,1,'101101011001001,0.00025,8,False
29,2,'101101011001001,0.00025,8,False
29,1,'110011000010111,0.000125,8,False
29,1,'010100101110001,0.000125,7,False
29,1,'010111111100101,0.000125,10,False
29,1,'100011110101010,0.000125,8,False
29,1,'000011110000100,0.000125,5,False
29,1,'101010010011101,0.000125,8,False
29,1,'011010000110011,0.000125,7,False
29,1,'011101111001110,0.000125,10,False
29,1,'100100010101100,0.000375,6,False
29,2,'100100010101100,0.000375,6,False
29,3,'100100010101100,0.000375,6,False
29,1,'001111010111010,0.000125,9,False
29,1,'100111011000001,0.000125,7,False
29,1,'001011000001010,0.000125,5,False
29,1,'001110100011100,0.000125,7,False
29,1,'000001000111100,0.00025,5,False
29,2,'000001000111100,0.00025,5,False
29,1,'111100011111001,0.000125,10,False
29,1,'100001000000001,0.00025,3,False
29,2,'100001000000001,0.00025,3,False
29,1,'101011011010001,0.00025,8,False
29,2,'101011011010001,0.00025,8,False
29,1,'010010100111000,0.000125,6,False
29,1,'010000111001000,0.00025,5,False
29,2,'010000111001000,0.00025,5,False
29,1,'000100100110010,0.000125,5,False
29,1,'101101011000010,0.000125,7,False
29,1,'111111110101011,0.000125,12,False
29,1,'000011100010100,0.000125,5,False
29,1,'111101011101111,0.000125,12,False
29,1,'000001101011101,0.000125,7,False
29,1,'011011111100110,0.00025,10,False
29,2,'011011111100110,0.00025,10,False
29,1,'111111000001100,0.00025,8,False
29,2,'111111000001100,0.00025,8,False
29,1,'110010000000101,0.000125,5,False
29,1,'101101111100011,0.000375,10,False
29,2,'101101111100011,0.000375,10,False
29,3,'101101111100011,0.000375,10,False
29,1,'011010011001010,0.000125,7,False
29,1,'111010111101000,0.000125,9,False
29,1,'100111100001100,0.000125,7,False
29,1,'011100110011011,0.000125,9,False
29,1,'001011100101100,0.000125,7,False
29,1,'011110000101000,0.000125,6,False
29,1,'110101001010011,0.000125,8,False
29,1,'000100110100101,0.000125,6,False
29,1,'000101101111111,0.000125,10,False
29,1,'101010011011110,0.000125,9,False
29,1,'111001010100010,0.000125,7,False
29,1,'000001101111000,0.000125,6,False
29,1,'001010010000011,0.000125,5,False
29,1,'100101100101101,0.000125,8,False
29,1,'110111100111100,0.00025,10,False
29,2,'110111100111100,0.00025,10,False
29,1,'000000111111111,0.000125,9,False
29,1,'110000000110000,0.000125,4,False
29,1,'100101001001011,0.000125,7,False
29,1,'100001001001111,0.000125,7,False
29,1,'111100001000100,0.000125,6,False
29,1,'011001001100011,0.00025,7,False
29,2,'011001001100011,0.00025,7,False
29,1,'101010000001010,0.000125,5,False
29,1,'001100100110001,0.000375,6,False
29,2,'001100100110001,0.000375,6,False
29,3,'001100100110001,0.000375,6,False
29,1,'100011111000101,0.000125,8,False
29,1,'101001010011011,0.000125,8,False
29,1,'010101011111100,0.000125,9,False
29,1,'101101010111010,0.000125,9,False
29,1,'100010110101111,0.000125,9,False
29,1,'101011101010100,0.00025,8,False
29,2,'101011101010100,0.00025,8,False
29,1,'011110101110001,0.000125,9,False
29,1,'001100111000011,0.000125,7,False
29,1,'110011111110100,0.000125,10,False
29,1,'000011010110100,0.000125,6,False
29,1,'000110011001000,0.000125,5,False
29,1,'110100110100111,0.00025,9,False
29,2,'110100110100111,0.00025,9,False
29,1,'110110100100100,0.000125,7,False
29,1,'110010111101010,0.000125,9,False
29,1,'001110001101101,0.000125,8,False
29,1,'010110100001011,0.00025,7,False
29,2,'010110100001011,0.00025,7,False
29,1,'001101110100100,0.000125,7,False
29,1,'100111010111111,0.000125,11,False
29,1,'100001001011001,0.000125,6,False
29,1,'110110010011111,0.000125,10,False
29,1,'111100001001000,0.000125,6,False
29,1,'101011110000001,0.000125,7,False
29,1,'011010101010011,0.000125,8,False
29,1,'010001101101010,0.00025,7,False
29,2,'010001101101010,0.00025,7,False
29,1,'100011110000100,0.000125,6,False
29,1,'111110111011001,0.000125,11,False
29,1,'101101100100111,0.00025,9,False
29,2,'101101100100111,0.00025,9,False
29,1,'101001111111110,0.000125,11,False
29,1,'011010000110101,0.00025,7,False
29,2,'011010000110101,0.00025,7,False
29,1,'001010111011101,0.00025,9,False
29,2,'001010111011101,0.00025,9,False
29,1,'011100000100110,0.000125,6,False
29,1,'011011011111111,0.000125,12,False
29,1,'110011111100110,0.000125,10,False
29,1,'100101010111110,0.000375,9,False
29,2,'100101010111110,0.000375,9,False
29,3,'100101010111110,0.000375,9,False
29,1,'011100100101001,0.000125,7,False
29,1,'010110101001110,0.000125,8,False
29,1,'011110100110111,0.000125,10,False
29,1,'001011101000101,0.000125,7,False
29,1,'100100101100011,0.000125,7,False
29,1,'111110001010100,0.000125,8,False
29,1,'010010100110000,0.00025,5,False
29,2,'010010100110000,0.00025,5,False
29,1,'101000101000011,0.00025,6,False
29,2,'101000101000011,0.00025,6,False
29,1,'100010111111111,0.000125,11,False
29,1,'101001000110110,0.000125,7,False
29,1,'111110101010000,0.000125,8,False
29,1,'100000000000001,0.00025,2,False
29,2,'100000000000001,0.00025,2,False
29,1,'001101010101011,0.000125,8,False
29,1,'101001111101100,0.000125,9,False
29,1,'111110001110011,0.00025,10,False
29,2,'111110001110011,0.00025,10,False
29,1,'010111010111011,0.000125,10,False
29,1,'000011101000010,0.000125,5,False
29,1,'111001100001001,0.00025,7,False
29,2,'111001100001001,0.00025,7,False
29,1,'010001111000000,0.000125,5,False
29,1,'001011001010100,0.000125,6,False
29,1,'100100000011011,0.000125,6,False
29,1,'111100111110011,0.000125,11,False
29,1,'001011010001101,0.00025,7,False
29,2,'001011010001101,0.00025,7,False
29,1,'110011101010000,0.000125,7,False
29,1,'000110110101101,0.00025,8,False
29,2,'000110110101101,0.00025,8,False
