run,shot_id,bitstring,probability,sum_x,feasible
22,2,'000000110000000,0.00025,2,False
22,1,'000111011000010,0.000125,6,False
22,1,'011111110001101,0.000125,10,False
22,1,'000010010110011,0.000125,6,False
22,1,'000011000010001,0.000125,4,False
22,1,'100010010110100,0.000125,6,False
22,1,'011010011011110,0.000125,9,False
22,1,'101101001110100,0.000125,8,False
22,1,'111010100111011,0.000125,10,False
22,1,'000001111000011,0.000125,6,False
22,1,'001101000101010,0.00025,6,False
22,2,'001101000101010,0.00025,6,False
22,1,'010000111000111,0.000125,7,False
22,1,'111010011000101,0.000125,8,False
22,1,'110000011101101,0.000125,8,False
22,1,'001011000001111,0.000125,7,False
22,1,'000010010010100,0.000125,4,False
22,1,'101000001111110,0.000125,8,False
22,1,'011000000100101,0.00025,5,False
22,2,'011000000100101,0.00025,5,False
22,1,'010011111111100,0.000125,10,False
22,1,'001010001111111,0.000125,9,False
22,1,'001100000001110,0.0005,5,False
22,2,'001100000001110,0.0005,5,False
22,3,'001100000001110,0.0005,5,False
22,4,'001100000001110,0.0005,5,False
22,1,'010001001110101,0.00025,7,False
22,2,'010001001110101,0.00025,7,False
22,1,'001101111000100,0.00025,7,False
22,2,'001101111000100,0.00025,7,False
22,1,'100011111011100,0.000125,9,False
22,1,'000010011011101,0.00025,7,False
22,2,'000010011011101,0.00025,7,False
22,1,'010100001001100,0.00025,5,False
22,2,'010100001001100,0.00025,5,False
22,1,'101001010010110,0.00025,7,False
22,2,'101001010010110,0.00025,7,False
22,1,'000001010001110,0.000125,5,False
22,1,'001010100111011,0.000125,8,False
22,1,'001010000110110,0.00025,6,False
22,2,'001010000110110,0.00025,6,False
22,1,'100001011010011,0.000125,7,False
22,1,'101011001000001,0.000125,6,False
22,1,'110101100011000,0.000125,7,False
22,1,'100011110100011,0.000125,8,False
22,1,'111011111001111,0.000125,12,False
22,1,'111001100001010,0.000125,7,False
22,1,'010100000001010,0.000375,4,False
22,2,'010100000001010,0.000375,4,False
22,3,'010100000001010,0.000375,4,False
22,1,'000001101100101,0.000125,6,False
22,1,'000001011001111,0.000125,7,False
22,1,'110001101100110,0.000125,8,False
22,1,'011101100101111,0.00025,10,False
22,2,'011101100101111,0.00025,10,False
22,1,'100110100111101,0.000125,9,False
22,1,'110100010101110,0.000125,8,False
22,1,'001010000000101,0.000125,4,False
22,1,'110101000110010,0.000125,7,False
22,1,'011110110011111,0.000125,11,False
22,1,'110011110000000,0.000125,6,False
22,1,'011101010011011,0.000125,9,False
22,1,'101101110011001,0.000125,9,False
22,1,'011111111110010,0.000125,11,False
22,1,'101110000110000,0.000125,6,False
22,1,'100010010000101,0.00025,5,False
22,2,'100010010000101,0.00025,5,False
22,1,'111100110000000,0.00025,6,False
22,2,'111100110000000,0.00025,6,False
22,1,'011111111110101,0.000125,12,False
22,1,'000111101101000,0.000125,7,False
22,1,'001000010110111,0.000125,7,False
22,1,'100000011111111,0.000125,9,False
22,1,'110100011110011,0.000125,9,False
22,1,'101111101111000,0.000125,10,False
22,1,'111000000010000,0.000125,4,False
22,1,'100011100010110,0.000125,7,False
22,1,'101011110011011,0.00025,10,False
22,2,'101011110011011,0.00025,10,False
22,1,'101011011000000,0.00025,6,False
22,2,'101011011000000,0.00025,6,False
22,1,'010001110000111,0.000125,7,False
22,1,'101111001011111,0.000125,11,False
22,1,'011101010001111,0.000125,9,False
22,1,'010100111101011,0.00025,9,False
22,2,'010100111101011,0.00025,9,False
22,1,'000100111010011,0.000125,7,False
22,1,'100110101011110,0.000125,9,False
22,1,'101011011110011,0.00025,10,False
22,2,'101011011110011,0.00025,10,False
22,1,'000011011110011,0.000125,8,False
22,1,'110001011101110,0.000125,9,False
22,1,'001010000110000,0.00025,4,False
22,2,'001010000110000,0.00025,4,False
22,1,'101100011010100,0.000125,7,False
22,1,'111100110110111,0.000125,11,False
22,1,'110010110001100,0.000625,7,False
22,2,'110010110001100,0.000625,7,False
22,3,'110010110001100,0.000625,7,False
22,4,'110010110001100,0.000625,7,False
22,5,'110010110001100,0.000625,7,False
22,1,'111010001101010,0.000125,8,False
22,1,'001001110101110,0.000125,8,False
22,1,'011000000111110,0.000125,7,False
22,1,'010010010011001,0.000125,6,False
22,1,'000000011000100,0.00025,3,False
22,2,'000000011000100,0.00025,3,False
22,1,'101101110010111,0.000125,10,False
22,1,'111100101001010,0.000125,8,False
22,1,'011110000000001,0.000125,5,False
22,1,'010000010000011,0.000375,4,False
22,2,'010000010000011,0.000375,4,False
22,3,'010000010000011,0.000375,4,False
22,1,'011111010001011,0.000125,9,False
22,1,'100011100011000,0.000125,6,False
22,1,'101100011110101,0.00025,9,False
22,2,'101100011110101,0.00025,9,False
22,1,'010111101101010,0.00025,9,False
22,2,'010111101101010,0.00025,9,False
22,1,'000011111101111,0.000125,10,False
22,1,'101000101001110,0.000125,7,False
22,1,'011100001011010,0.000125,7,False
22,1,'111011111111100,0.00025,12,False
22,2,'111011111111100,0.00025,12,False
22,1,'001011100110000,0.000125,6,False
22,1,'100000110011000,0.000125,5,False
22,1,'000100100110110,0.000125,6,False
22,1,'000110000101001,0.000125,5,False
22,1,'111101100010101,0.000125,9,False
22,1,'111101010110110,0.00025,10,False
22,2,'111101010110110,0.00025,10,False
22,1,'100011110001101,0.000125,8,False
22,1,'101101010000100,0.000125,6,False
22,1,'010101111001001,0.00025,8,False
22,2,'010101111001001,0.00025,8,False
22,1,'110110010010011,0.00025,8,False
22,2,'110110010010011,0.00025,8,False
22,1,'001001011111101,0.000125,9,False
22,1,'000100111110010,0.000125,7,False
22,1,'001101110110101,0.000125,9,False
22,1,'000010101100001,0.000125,5,False
22,1,'110000001010101,0.000125,6,False
22,1,'000001101110110,0.00025,7,False
22,2,'000001101110110,0.00025,7,False
22,1,'110100101000111,0.000125,8,False
22,1,'100101101011011,0.000125,9,False
22,1,'010010111010010,0.000125,7,False
22,1,'101011100100000,0.000125,6,False
22,1,'010000110010110,0.000125,6,False
22,1,'011101110010100,0.000125,8,False
22,1,'001100001000110,0.000125,5,False
22,1,'100001110100101,0.000125,7,False
22,1,'011000100001111,0.000125,7,False
22,1,'011100001110111,0.000125,9,False
22,1,'110101111001111,0.000125,11,False
22,1,'000011001111001,0.000125,7,False
22,1,'100011101011101,0.000125,9,False
22,1,'011001011100011,0.000125,8,False
22,1,'101100011011011,0.000125,9,False
22,1,'111110110110000,0.00025,9,False
22,2,'111110110110000,0.00025,9,False
22,1,'101111011001000,0.000125,8,False
22,1,'000111011101101,0.000125,9,False
22,1,'001011000000101,0.000125,5,False
22,1,'011010011000010,0.000125,6,False
22,1,'000001101000000,0.000125,3,False
22,1,'111110100111111,0.000125,12,False
22,1,'011011111011110,0.000125,11,False
22,1,'001100010001001,0.000125,5,False
22,1,'100100010111111,0.000125,9,False
22,1,'101000001011100,0.00025,6,False
22,2,'101000001011100,0.00025,6,False
22,1,'011001001001011,0.00025,7,False
22,2,'011001001001011,0.00025,7,False
22,1,'001111110000100,0.000125,7,False
22,1,'010101011001010,0.000125,7,False
22,1,'111010001000010,0.000125,6,False
22,1,'001110110011001,0.000375,8,False
22,2,'001110110011001,0.000375,8,False
22,3,'001110110011001,0.000375,8,False
22,1,'101010010100111,0.000125,8,False
22,1,'001010100111101,0.000125,8,False
22,1,'000010011011110,0.00025,7,False
22,2,'000010011011110,0.00025,7,False
22,1,'111100100100001,0.000125,7,False
22,1,'000011111000010,0.000125,6,False
22,1,'111001111111101,0.000125,12,False
22,1,'100000111000010,0.000125,5,False
22,1,'001010100011010,0.000125,6,False
22,1,'110101011100010,0.000125,8,False
22,1,'101111110111000,0.00025,10,False
22,2,'101111110111000,0.00025,10,False
22,1,'011100001001100,0.000125,6,False
22,1,'101010100100001,0.000125,6,False
22,1,'001011101010101,0.000125,8,False
22,1,'101011000001010,0.000125,6,False
22,1,'000101101010101,0.00025,7,False
22,2,'000101101010101,0.00025,7,False
22,1,'011111001010001,0.000125,8,False
22,1,'100011011100110,0.000125,8,False
22,1,'011001011101010,0.000125,8,False
22,1,'100001101111010,0.000125,8,False
22,1,'101111110000000,0.000125,7,False
22,1,'011001010101101,0.000125,8,False
22,1,'000010010100010,0.000125,4,False
22,1,'000100000000110,0.00025,3,False
22,2,'000100000000110,0.00025,3,False
22,1,'111001111111110,0.000125,12,False
22,1,'001000001100010,0.000125,4,False
22,1,'000000011111101,0.0005,7,False
22,2,'000000011111101,0.0005,7,False
22,3,'000000011111101,0.0005,7,False
22,4,'000000011111101,0.0005,7,False
22,1,'101010001010010,0.000125,6,False
22,1,'010000000111011,0.000125,6,False
22,1,'101010001010110,0.00025,7,False
22,2,'101010001010110,0.00025,7,False
22,1,'110011100000010,0.000125,6,False
22,1,'011010111111100,0.000125,10,False
22,1,'110011111110001,0.000125,10,False
22,1,'001010001000110,0.00025,5,False
22,2,'001010001000110,0.00025,5,False
22,1,'101110001111011,0.000125,10,False
22,1,'111101001001000,0.00025,7,False
22,2,'111101001001000,0.00025,7,False
22,1,'010001100100010,0.000125,5,False
22,1,'011001100000001,0.00025,5,False
22,2,'011001100000001,0.00025,5,False
22,1,'001110001010101,0.000125,7,False
22,1,'000011101110101,0.000125,8,False
22,1,'100010110010011,0.000125,7,False
22,1,'111000111001000,0.000375,7,False
22,2,'111000111001000,0.000375,7,False
22,3,'111000111001000,0.000375,7,False
22,1,'100111010110010,0.000125,8,False
22,1,'100001100101110,0.00025,7,False
22,2,'100001100101110,0.00025,7,False
22,1,'100101001001100,0.000125,6,False
22,1,'011010001000110,0.000125,6,False
22,1,'111101101000101,0.000125,9,False
22,1,'100000000100101,0.000125,4,False
22,1,'110100001011100,0.00025,7,False
22,2,'110100001011100,0.00025,7,False
22,1,'100110000101110,0.000125,7,False
22,1,'010011110010110,0.000125,8,False
22,1,'000101110101000,0.000125,6,False
22,1,'111001111110100,0.00025,10,False
22,2,'111001111110100,0.00025,10,False
22,1,'100010010010000,0.000125,4,False
22,1,'011000000010100,0.000125,4,False
22,1,'101001001000110,0.000125,6,False
22,1,'010101100000110,0.000125,6,False
22,1,'110001000100010,0.000125,5,False
22,1,'011101011001000,0.000125,7,False
22,1,'001000000011111,0.00025,6,False
22,2,'001000000011111,0.00025,6,False
22,1,'001000111111010,0.000125,8,False
22,1,'101110001100000,0.000125,6,False
22,1,'011110001101110,0.000125,9,False
22,1,'101000100010011,0.00025,6,False
22,2,'101000100010011,0.00025,6,False
22,1,'111011011010010,0.000125,9,False
22,1,'010100001101101,0.00025,7,False
22,2,'010100001101101,0.00025,7,False
22,1,'011110111110111,0.000125,12,False
22,1,'101110010110100,0.000125,8,False
22,1,'000001000100010,0.000125,3,False
22,1,'100010000110110,0.000125,6,False
22,1,'000110101000110,0.000125,6,False
22,1,'111001111001000,0.000125,8,False
22,1,'101011111001011,0.00025,10,False
22,2,'101011111001011,0.00025,10,False
22,1,'101110100001101,0.000125,8,False
22,1,'111011111110010,0.000125,11,False
22,1,'101001101101001,0.00025,8,False
22,2,'101001101101001,0.00025,8,False
22,1,'111101000100100,0.000125,7,False
22,1,'001000000111000,0.000125,4,False
22,1,'001111110110011,0.00025,10,False
22,2,'001111110110011,0.00025,10,False
22,1,'111011101010001,0.000125,9,False
22,1,'011101001111001,0.000125,9,False
22,1,'001011010101100,0.000125,7,False
22,1,'100010101000101,0.000125,6,False
22,1,'100110011010111,0.0005,9,False
22,2,'100110011010111,0.0005,9,False
22,3,'100110011010111,0.0005,9,False
22,4,'100110011010111,0.0005,9,False
22,1,'101010000101111,0.000125,8,False
22,1,'000001100100101,0.000125,5,False
22,1,'111111100101100,0.00025,10,False
22,2,'111111100101100,0.00025,10,False
22,1,'111010011010100,0.000125,8,False
22,1,'100100100001001,0.000125,5,False
22,1,'100111010010000,0.000125,6,False
22,1,'000001001010000,0.000125,3,False
22,1,'000000110011101,0.00025,6,False
22,2,'000000110011101,0.00025,6,False
22,1,'011110100011101,0.000125,9,False
22,1,'010001100011110,0.000125,7,False
22,1,'100111111010111,0.000125,11,False
22,1,'100100001010111,0.000125,7,False
22,1,'000100101000000,0.000125,3,False
22,1,'110001100000011,0.000125,6,False
22,1,'110110110011010,0.000125,9,False
22,1,'111101100101010,0.000375,9,False
22,2,'111101100101010,0.000375,9,False
22,3,'111101100101010,0.000375,9,False
22,1,'001010101110111,0.000125,9,False
22,1,'100101111010110,0.000125,9,False
22,1,'001010010000000,0.00025,3,False
22,2,'001010010000000,0.00025,3,False
22,1,'101000101110101,0.000125,8,False
22,1,'000001100111011,0.000125,7,False
22,1,'110101110101011,0.000125,10,False
22,1,'110010001011110,0.000125,8,False
22,1,'110100111011111,0.00025,11,False
22,2,'110100111011111,0.00025,11,False
22,1,'010110100111111,0.000125,10,False
22,1,'000101110010101,0.000125,7,False
22,1,'010101000111011,0.000125,8,False
22,1,'010000011100100,0.00025,5,False
22,2,'010000011100100,0.00025,5,False
22,1,'100010001000001,0.000125,4,False
22,1,'100110001010110,0.0005,7,False
22,2,'100110001010110,0.0005,7,False
22,3,'100110001010110,0.0005,7,False
22,4,'100110001010110,0.0005,7,False
22,1,'100010011111000,0.000125,7,False
22,1,'100000111001010,0.000125,6,False
22,1,'011011101011100,0.000375,9,False
22,2,'011011101011100,0.000375,9,False
22,3,'011011101011100,0.000375,9,False
22,1,'010110010000000,0.00025,4,False
22,2,'010110010000000,0.00025,4,False
22,1,'100000110000101,0.000125,5,False
22,1,'011001010001010,0.000125,6,False
22,1,'001110101001100,0.000125,7,False
22,1,'110110100100010,0.000375,7,False
22,2,'110110100100010,0.000375,7,False
22,3,'110110100100010,0.000375,7,False
22,1,'101101001110001,0.000125,8,False
22,1,'001101100000010,0.000125,5,False
22,1,'110101011010111,0.000125,10,False
22,1,'111001010100110,0.000125,8,False
22,1,'111110101011101,0.000125,11,False
22,1,'111110001010111,0.000375,10,False
22,2,'111110001010111,0.000375,10,False
22,3,'111110001010111,0.000375,10,False
22,1,'100000011001110,0.000125,6,False
22,1,'100110101000100,0.000125,6,False
22,1,'000001000111111,0.000125,7,False
22,1,'010110111100001,0.00025,8,False
22,2,'010110111100001,0.00025,8,False
22,1,'010000010111011,0.000625,7,False
22,2,'010000010111011,0.000625,7,False
22,3,'010000010111011,0.000625,7,False
22,4,'010000010111011,0.000625,7,False
22,5,'010000010111011,0.000625,7,False
22,1,'011000100101010,0.000125,6,False
22,1,'111000010111111,0.00025,10,False
22,2,'111000010111111,0.00025,10,False
22,1,'101101000000101,0.00025,6,False
22,2,'101101000000101,0.00025,6,False
22,1,'010110100011100,0.000125,7,False
22,1,'101001101001000,0.000125,6,False
22,1,'000010001000000,0.00025,2,False
22,2,'000010001000000,0.00025,2,False
22,1,'101010101100101,0.000125,8,False
22,1,'100110010101100,0.00025,7,False
22,2,'100110010101100,0.00025,7,False
22,1,'101010011100100,0.00025,7,False
22,2,'101010011100100,0.00025,7,False
22,1,'000000010111010,0.000125,5,False
22,1,'010011000000000,0.00025,3,False
22,2,'010011000000000,0.00025,3,False
22,1,'011000110001011,0.000125,7,False
22,1,'001101011011001,0.000125,8,False
22,1,'101010010101111,0.00025,9,False
22,2,'101010010101111,0.00025,9,False
22,1,'111100111001000,0.00025,8,False
22,2,'111100111001000,0.00025,8,False
22,1,'100011000100101,0.000125,6,False
22,1,'101110001110011,0.000125,9,False
22,1,'111101100101101,0.000125,10,False
22,1,'000101100010000,0.00025,4,False
22,2,'000101100010000,0.00025,4,False
22,1,'011101001011010,0.000125,8,False
22,1,'100000001011111,0.000375,7,False
22,2,'100000001011111,0.000375,7,False
22,3,'100000001011111,0.000375,7,False
22,1,'000011100111101,0.000125,8,False
22,1,'011100011101111,0.000125,10,False
22,1,'100001101100011,0.000125,7,False
22,1,'101100110111110,0.000125,10,False
22,1,'001011101001010,0.000125,7,False
22,1,'111010010101100,0.000125,8,False
22,1,'101110101110010,0.000125,9,False
22,1,'101110111010101,0.000125,10,False
22,1,'101100100000111,0.000125,7,False
22,1,'101000000111111,0.000125,8,False
22,1,'100111101010110,0.00025,9,False
22,2,'100111101010110,0.00025,9,False
22,1,'011010110110111,0.00025,10,False
22,2,'011010110110111,0.00025,10,False
22,1,'000100111100011,0.000125,7,False
22,1,'101111001110110,0.000125,10,False
22,1,'110101111110000,0.00025,9,False
22,2,'110101111110000,0.00025,9,False
22,1,'011110001010110,0.00025,8,False
22,2,'011110001010110,0.00025,8,False
22,1,'111001000101001,0.000125,7,False
22,1,'001000101001010,0.000125,5,False
22,1,'101011101100011,0.000125,9,False
22,1,'001101010011001,0.00025,7,False
22,2,'001101010011001,0.00025,7,False
22,1,'110011110100110,0.000125,9,False
22,1,'111010001011100,0.000125,8,False
22,1,'011001011000011,0.000125,7,False
22,1,'110110000110011,0.000125,8,False
22,1,'001100010000000,0.000125,3,False
22,1,'000000010110000,0.000125,3,False
22,1,'000111111111010,0.000125,10,False
22,1,'101101001111110,0.000125,10,False
22,1,'110001010101110,0.000125,8,False
22,1,'110100110111001,0.000125,9,False
22,1,'111001001000001,0.000125,6,False
22,1,'110011011110101,0.000125,10,False
22,1,'011100101001110,0.000125,8,False
22,1,'100011010011010,0.000125,7,False
22,1,'111000011110000,0.00025,7,False
22,2,'111000011110000,0.00025,7,False
22,1,'100101001110111,0.000125,9,False
22,1,'001001110001100,0.000125,6,False
22,1,'110010111010100,0.000125,8,False
22,1,'000010111100000,0.000125,5,False
22,1,'111010101001101,0.000375,9,False
22,2,'111010101001101,0.000375,9,False
22,3,'111010101001101,0.000375,9,False
22,1,'010001100001000,0.000125,4,False
22,1,'000111001110100,0.000125,7,False
22,1,'010000001011010,0.000125,5,False
22,1,'011000001000001,0.000125,4,False
22,1,'011000110101101,0.000125,8,False
22,1,'000001111110000,0.000125,6,False
22,1,'001011011000010,0.000125,6,False
22,1,'010001110111001,0.000125,8,False
22,1,'001001111010000,0.000125,6,False
22,1,'001101010110101,0.000375,8,False
22,2,'001101010110101,0.000375,8,False
22,3,'001101010110101,0.000375,8,False
22,1,'110000010010110,0.000125,6,False
22,1,'010100000100011,0.000125,5,False
22,1,'110111111111010,0.000125,12,False
22,1,'000011111101001,0.000125,8,False
22,1,'011110100110110,0.000125,9,False
22,1,'010001000010011,0.000125,5,False
22,1,'010100111010011,0.000125,8,False
22,1,'110001000101101,0.00025,7,False
22,2,'110001000101101,0.00025,7,False
22,1,'110010111001011,0.000125,9,False
22,1,'101100110110110,0.000125,9,False
22,1,'000101111011111,0.000125,10,False
22,1,'100001110101011,0.000125,8,False
22,1,'001110010000100,0.000125,5,False
22,1,'101000111010000,0.0005,6,False
22,2,'101000111010000,0.0005,6,False
22,3,'101000111010000,0.0005,6,False
22,4,'101000111010000,0.0005,6,False
22,1,'100001010011000,0.000125,5,False
22,1,'001101111000110,0.000125,8,False
22,1,'100111001011000,0.000125,7,False
22,1,'011110111000010,0.00025,8,False
22,2,'011110111000010,0.00025,8,False
22,1,'111111001111011,0.00025,12,False
22,2,'111111001111011,0.00025,12,False
22,1,'010010101001110,0.00025,7,False
22,2,'010010101001110,0.00025,7,False
22,1,'010100001111101,0.000125,8,False
22,1,'110001111011010,0.000125,9,False
22,1,'000001110001110,0.000125,6,False
22,1,'000110101101100,0.00025,7,False
22,2,'000110101101100,0.00025,7,False
22,1,'100110111110100,0.00025,9,False
22,2,'100110111110100,0.00025,9,False
22,1,'101100000100010,0.000375,5,False
22,2,'101100000100010,0.000375,5,False
22,3,'101100000100010,0.000375,5,False
22,1,'001000001100101,0.000125,5,False
22,1,'010100111010100,0.000125,7,False
22,1,'110000111000010,0.000125,6,False
22,1,'000110110100011,0.000125,7,False
22,1,'001010011000000,0.000125,4,False
22,1,'000111110010101,0.000125,8,False
22,1,'110011111000011,0.000125,9,False
22,1,'100110101001010,0.00025,7,False
22,2,'100110101001010,0.00025,7,False
22,1,'111101111100001,0.000125,10,False
22,1,'001000110101001,0.000125,6,False
22,1,'001011000000111,0.00025,6,False
22,2,'001011000000111,0.00025,6,False
22,1,'001000001010000,0.00025,3,False
22,2,'001000001010000,0.00025,3,False
22,1,'001111000101001,0.000375,7,False
22,2,'001111000101001,0.000375,7,False
22,3,'001111000101001,0.000375,7,False
22,1,'010100011000011,0.000125,6,False
22,1,'011001101011000,0.000125,7,False
22,1,'110010001001000,0.000125,5,False
22,1,'011001110010100,0.000125,7,False
22,1,'111110100110011,0.000125,10,False
22,1,'110111110111110,0.000125,12,False
22,1,'110010101010110,0.000125,8,False
22,1,'001010010010000,0.000125,4,False
22,1,'001110001111011,0.00025,9,False
22,2,'001110001111011,0.00025,9,False
22,1,'011011000100111,0.00025,8,False
22,2,'011011000100111,0.00025,8,False
22,1,'000111001111101,0.000125,9,False
22,1,'101010100000111,0.00025,7,False
22,2,'101010100000111,0.00025,7,False
22,1,'011011001100010,0.00025,7,False
22,2,'011011001100010,0.00025,7,False
22,1,'001000101010101,0.000125,6,False
22,1,'100100010110100,0.000125,6,False
22,1,'001110001110001,0.000125,7,False
22,1,'001000101111100,0.000125,7,False
22,1,'001001111010111,0.000125,9,False
22,1,'001011001010110,0.000125,7,False
22,1,'000100011000111,0.000375,6,False
22,2,'000100011000111,0.000375,6,False
22,3,'000100011000111,0.000375,6,False
22,1,'110100111000001,0.000125,7,False
22,1,'111110001011011,0.000125,10,False
22,1,'001010011110000,0.000125,6,False
22,1,'000111000000011,0.00025,5,False
22,2,'000111000000011,0.00025,5,False
22,1,'001101101010011,0.000125,8,False
22,1,'011100010001101,0.00025,7,False
22,2,'011100010001101,0.00025,7,False
22,1,'010100000010011,0.000125,5,False
22,1,'110001001111010,0.000125,8,False
22,1,'101101111010010,0.000125,9,False
22,1,'100001001000110,0.000125,5,False
22,1,'111000110110001,0.000125,8,False
22,1,'001110111110110,0.00025,10,False
22,2,'001110111110110,0.00025,10,False
22,1,'110111000100101,0.0005,8,False
22,2,'110111000100101,0.0005,8,False
22,3,'110111000100101,0.0005,8,False
22,4,'110111000100101,0.0005,8,False
22,1,'110010101000101,0.000125,7,False
22,1,'011000101001100,0.000125,6,False
22,1,'101111011100010,0.000125,9,False
22,1,'110000011101110,0.00025,8,False
22,2,'110000011101110,0.00025,8,False
22,1,'101001010011011,0.000125,8,False
22,1,'000010100001110,0.000125,5,False
22,1,'011101101010111,0.000125,10,False
22,1,'011111101110111,0.00025,12,False
22,2,'011111101110111,0.00025,12,False
22,1,'101100010001010,0.000125,6,False
22,1,'110101001110000,0.000125,7,False
22,1,'000000011110101,0.000125,6,False
22,1,'100011101100110,0.00025,8,False
22,2,'100011101100110,0.00025,8,False
22,1,'100101001100011,0.000125,7,False
22,1,'011001101010100,0.000125,7,False
22,1,'011011111110111,0.000125,12,False
22,1,'001001001010010,0.000125,5,False
22,1,'100100101011101,0.000125,8,False
22,1,'010011100101110,0.000125,8,False
22,1,'001110000011110,0.000125,7,False
22,1,'010010000001011,0.000125,5,False
22,1,'000011111101000,0.000125,7,False
22,1,'000110111000100,0.000125,6,False
22,1,'000001000101000,0.000125,3,False
22,1,'011011110101011,0.000125,10,False
22,1,'111111001011110,0.000125,11,False
22,1,'100110001101001,0.000125,7,False
22,1,'011110010011110,0.000125,9,False
22,1,'001001011110100,0.000125,7,False
22,1,'111111010001001,0.000375,9,False
22,2,'111111010001001,0.000375,9,False
22,3,'111111010001001,0.000375,9,False
22,1,'110101110111010,0.00025,10,False
22,2,'110101110111010,0.00025,10,False
22,1,'101100100110101,0.00025,8,False
22,2,'101100100110101,0.00025,8,False
22,1,'111011110010110,0.00025,10,False
22,2,'111011110010110,0.00025,10,False
22,1,'111111011100111,0.00025,12,False
22,2,'111111011100111,0.00025,12,False
22,1,'010000100100001,0.000125,4,False
22,1,'101111111001111,0.000125,12,False
22,1,'100101101001111,0.000125,9,False
22,1,'111110000100110,0.000125,8,False
22,1,'011111110111110,0.000125,12,False
22,1,'101001011000110,0.000125,7,False
22,1,'100100111000110,0.000125,7,False
22,1,'101001101111101,0.000125,10,False
22,1,'001110110101111,0.000125,10,False
22,1,'110100001101111,0.000125,9,False
22,1,'011111110011100,0.000125,10,False
22,1,'100111111010110,0.000125,10,False
22,1,'100011000101110,0.000125,7,False
22,1,'010000010010000,0.000125,3,False
22,1,'011100110000100,0.000125,6,False
22,1,'000001110010101,0.00025,6,False
22,2,'000001110010101,0.00025,6,False
22,1,'000000101111000,0.000125,5,False
22,1,'011000110100100,0.000125,6,False
22,1,'001111001110001,0.000125,8,False
22,1,'100110111101111,0.000125,11,False
22,1,'100101101001101,0.000125,8,False
22,1,'110100101100011,0.000125,8,False
22,1,'101011101010000,0.000125,7,False
22,1,'100000000100010,0.000125,3,False
22,1,'100101110000000,0.000125,5,False
22,1,'110001010010011,0.000125,7,False
22,1,'111111011011010,0.00025,11,False
22,2,'111111011011010,0.00025,11,False
22,1,'110000011111011,0.00025,9,False
22,2,'110000011111011,0.00025,9,False
22,1,'111100101111000,0.000125,9,False
22,1,'011101010110111,0.000125,10,False
22,1,'110001000111000,0.000125,6,False
22,1,'001011010011000,0.000125,6,False
22,1,'011111110101110,0.000375,11,False
22,2,'011111110101110,0.000375,11,False
22,3,'011111110101110,0.000375,11,False
22,1,'000101000101011,0.000375,6,False
22,2,'000101000101011,0.000375,6,False
22,3,'000101000101011,0.000375,6,False
22,1,'111111100001001,0.00025,9,False
22,2,'111111100001001,0.00025,9,False
22,1,'100000100011110,0.000125,6,False
22,1,'111001010111011,0.000125,10,False
22,1,'100110101100100,0.000125,7,False
22,1,'101101000111110,0.000125,9,False
22,1,'101010001110010,0.000125,7,False
22,1,'010011011000000,0.000125,5,False
22,1,'001001100110111,0.00025,8,False
22,2,'001001100110111,0.00025,8,False
22,1,'101001111010101,0.000125,9,False
22,1,'011001010111110,0.000125,9,False
22,1,'101010011011111,0.000125,10,False
22,1,'011100101001001,0.00025,7,False
22,2,'011100101001001,0.00025,7,False
22,1,'101100101110111,0.000125,10,False
22,1,'010010111110001,0.000125,8,False
22,1,'110011000010001,0.000125,6,False
22,1,'111110101100010,0.000125,9,False
22,1,'101001110111111,0.000125,11,False
22,1,'010110110000010,0.000125,6,False
22,1,'011000110100010,0.000125,6,False
22,1,'011101000011110,0.000125,8,False
22,1,'111111010111000,0.000125,10,False
22,1,'010111100110100,0.000125,8,False
22,1,'101010001101100,0.000125,7,False
22,1,'111001000001011,0.00025,7,False
22,2,'111001000001011,0.00025,7,False
22,1,'011110010110001,0.000125,8,False
22,1,'101001101100011,0.000125,8,False
22,1,'010011001011110,0.00025,8,False
22,2,'010011001011110,0.00025,8,False
22,1,'000111101100111,0.000125,9,False
22,1,'111111011000001,0.000125,9,False
22,1,'000100101010110,0.000125,6,False
22,1,'010001001010111,0.000125,7,False
22,1,'000101101010000,0.000125,5,False
22,1,'101000000101111,0.00025,7,False
22,2,'101000000101111,0.00025,7,False
22,1,'011010101010100,0.000375,7,False
22,2,'011010101010100,0.000375,7,False
22,3,'011010101010100,0.000375,7,False
22,1,'100010011000001,0.000125,5,False
22,1,'101001100011110,0.000125,8,False
22,1,'010110111000001,0.000125,7,False
22,1,'000110100001100,0.0005,5,False
22,2,'000110100001100,0.0005,5,False
22,3,'000110100001100,0.0005,5,False
22,4,'000110100001100,0.0005,5,False
22,1,'011010010110101,0.000125,8,False
22,1,'110010111010011,0.000125,9,False
22,1,'110010110010101,0.000125,8,False
22,1,'100101010011011,0.000125,8,False
22,1,'111100010001101,0.00025,8,False
22,2,'111100010001101,0.00025,8,False
22,1,'010100101011000,0.000125,6,False
22,1,'011000110001111,0.000125,8,False
22,1,'000010101110111,0.000125,8,False
22,1,'011111110100000,0.00025,8,False
22,2,'011111110100000,0.00025,8,False
22,1,'100100111011011,0.00025,9,False
22,2,'100100111011011,0.00025,9,False
22,1,'010111011000100,0.00025,7,False
22,2,'010111011000100,0.00025,7,False
