run,shot_id,bitstring,probability,sum_x,feasible
27,1,'110001101001001,0.000125,7,False
27,1,'001001111001100,0.000125,7,False
27,1,'100001100100100,0.000125,5,False
27,1,'100011111000010,0.000125,7,False
27,1,'110011001011010,0.000125,8,False
27,1,'100100110011010,0.000125,7,False
27,1,'100101000011000,0.000125,5,False
27,1,'100001001111011,0.000125,8,False
27,1,'001010010000111,0.000125,6,False
27,1,'011011101001010,0.000375,8,False
27,2,'011011101001010,0.000375,8,False
27,3,'011011101001010,0.000375,8,False
27,1,'001111010101111,0.000125,10,False
27,1,'011011001111010,0.000125,9,False
27,1,'001010111010010,0.00025,7,False
27,2,'001010111010010,0.00025,7,False
27,1,'011010001011100,0.000125,7,False
27,1,'101110010011111,0.000125,10,False
27,1,'110000111111000,0.000125,8,False
27,1,'011110110100111,0.000125,10,False
27,1,'110101110000001,0.000125,7,False
27,1,'100101100110111,0.000125,9,False
27,1,'011011100000001,0.00025,6,False
27,2,'011011100000001,0.00025,6,False
27,1,'011011110100100,0.000125,8,False
27,1,'101001001001111,0.000125,8,False
27,1,'100001000111011,0.000125,7,False
27,1,'010011000101010,0.000125,6,False
27,1,'100001110010001,0.000125,6,False
27,1,'110111011111010,0.000125,11,False
27,1,'011100100100101,0.000125,7,False
27,1,'011110000100101,0.000125,7,False
27,1,'010111100001011,0.000375,8,False
27,2,'010111100001011,0.000375,8,False
27,3,'010111100001011,0.000375,8,False
27,1,'000001100001010,0.000125,4,False
27,1,'111101101111000,0.000125,10,False
27,1,'111100001011011,0.000125,9,False
27,1,'101110101100011,0.000125,9,False
27,1,'001001101000000,0.000125,4,False
27,1,'011110000110111,0.000125,9,False
27,1,'011011100101011,0.000125,9,False
27,1,'110010000000110,0.00025,5,False
27,2,'110010000000110,0.00025,5,False
27,1,'100101001011100,0.000125,7,False
27,1,'010001100100111,0.000125,7,False
27,1,'110100100110001,0.000125,7,False
27,1,'000111010011011,0.000375,8,False
27,2,'000111010011011,0.000375,8,False
27,3,'000111010011011,0.000375,8,False
27,1,'011001100101011,0.000125,8,False
27,1,'011110010111000,0.000125,8,False
27,1,'100011111001000,0.000125,7,False
27,1,'010100101000101,0.00025,6,False
27,2,'010100101000101,0.00025,6,False
27,1,'000001000111111,0.000125,7,False
27,1,'011010111010111,0.000125,10,False
27,1,'011100111111101,0.000125,11,False
27,1,'010000101100101,0.000125,6,False
27,1,'011010110101010,0.000125,8,False
27,1,'010000001100011,0.000125,5,False
27,1,'100001101101110,0.00025,8,False
27,2,'100001101101110,0.00025,8,False
27,1,'100101010110110,0.000125,8,False
27,1,'010001010111101,0.000125,8,False
27,1,'111100100101101,0.00025,9,False
27,2,'111100100101101,0.00025,9,False
27,1,'101101111000100,0.000125,8,False
27,1,'010001111010011,0.000125,8,False
27,1,'110101010111100,0.000125,9,False
27,1,'110101011100100,0.000125,8,False
27,1,'100101111100101,0.00025,9,False
27,2,'100101111100101,0.00025,9,False
27,1,'000111101001100,0.00025,7,False
27,2,'000111101001100,0.00025,7,False
27,1,'011011100111111,0.000125,11,False
27,1,'100000001000011,0.000125,4,False
27,1,'011011000110100,0.000125,7,False
27,1,'111101100111101,0.000375,11,False
27,2,'111101100111101,0.000375,11,False
27,3,'111101100111101,0.000375,11,False
27,1,'111000111001000,0.000125,7,False
27,1,'100111010110010,0.000125,8,False
27,1,'111111111010101,0.000125,12,False
27,1,'100011111001110,0.000125,9,False
27,1,'011100110101111,0.000125,10,False
27,1,'110010010101010,0.000125,7,False
27,1,'010100000001011,0.000375,5,False
27,2,'010100000001011,0.000375,5,False
27,3,'010100000001011,0.000375,5,False
27,1,'110011111000100,0.000125,8,False
27,1,'101110011000111,0.00025,9,False
27,2,'101110011000111,0.00025,9,False
27,1,'110010101010000,0.00025,6,False
27,2,'110010101010000,0.00025,6,False
27,1,'011001110101101,0.000125,9,False
27,1,'111000101100000,0.000125,6,False
27,1,'001101011011110,0.000125,9,False
27,1,'011110100110110,0.000125,9,False
27,1,'011100101010010,0.000125,7,False
27,1,'010000101000110,0.000125,5,False
27,1,'110011111101001,0.000125,10,False
27,1,'000000101001010,0.000125,4,False
27,1,'110110101110011,0.000375,10,False
27,2,'110110101110011,0.000375,10,False
27,3,'110110101110011,0.000375,10,False
27,1,'001001100101111,0.000125,8,False
27,1,'100001110000001,0.000125,5,False
27,1,'001100111010101,0.000125,8,False
27,1,'010011011111100,0.00025,9,False
27,2,'010011011111100,0.00025,9,False
27,1,'101001101111110,0.00025,10,False
27,2,'101001101111110,0.00025,10,False
27,1,'100111011110100,0.000125,9,False
27,1,'100111011010101,0.000125,9,False
27,1,'011111010100110,0.000125,9,False
27,1,'110100000101111,0.00025,8,False
27,2,'110100000101111,0.00025,8,False
27,1,'010001001111101,0.000125,8,False
27,1,'000101110000011,0.000125,6,False
27,1,'100100101000100,0.000125,5,False
27,1,'000111100010101,0.000125,7,False
27,1,'111111010110100,0.00025,10,False
27,2,'111111010110100,0.00025,10,False
27,1,'011011100110100,0.000125,8,False
27,1,'000100001010100,0.000125,4,False
27,1,'011110101110111,0.000125,11,False
27,1,'000111010001001,0.000125,6,False
27,1,'110100001000001,0.000125,5,False
27,1,'001000011100011,0.00025,6,False
27,2,'001000011100011,0.00025,6,False
27,1,'101111010100111,0.000125,10,False
27,1,'000000001011000,0.000125,3,False
27,1,'000011011101100,0.000125,7,False
27,1,'110100101100111,0.00025,9,False
27,2,'110100101100111,0.00025,9,False
27,1,'111001111010110,0.000125,10,False
27,1,'100010011100010,0.000125,6,False
27,1,'001011000000101,0.000125,5,False
27,1,'000100101001000,0.000125,4,False
27,1,'101001101101000,0.00025,7,False
27,2,'101001101101000,0.00025,7,False
27,1,'100101011000110,0.000125,7,False
27,1,'110110101001111,0.000125,10,False
27,1,'101011000000100,0.000125,5,False
27,1,'110111010010100,0.000125,8,False
27,1,'010110101110111,0.000125,10,False
27,1,'000111000011010,0.000125,6,False
27,1,'000001010011101,0.000125,6,False
27,1,'000100111100011,0.000125,7,False
27,1,'001000100111001,0.000125,6,False
27,1,'001001010101101,0.00025,7,False
27,2,'001001010101101,0.00025,7,False
27,1,'000000000100010,0.000375,2,False
27,2,'000000000100010,0.000375,2,False
27,3,'000000000100010,0.000375,2,False
27,1,'101010011010111,0.000125,9,False
27,1,'101001010000000,0.000125,4,False
27,1,'110101000010000,0.00025,5,False
27,2,'110101000010000,0.00025,5,False
27,1,'001100100001100,0.000375,5,False
27,2,'001100100001100,0.000375,5,False
27,3,'001100100001100,0.000375,5,False
27,1,'010001011100011,0.00025,7,False
27,2,'010001011100011,0.00025,7,False
27,1,'011001100010000,0.000125,5,False
27,1,'101000000001111,0.00025,6,False
27,2,'101000000001111,0.00025,6,False
27,1,'101100001111011,0.000125,9,False
27,1,'110111100110101,0.000125,10,False
27,1,'011100001100100,0.000125,6,False
27,1,'110001111001000,0.000125,7,False
27,1,'110011000001101,0.000125,7,False
27,1,'110010110100010,0.000125,7,False
27,1,'101101110000111,0.000125,9,False
27,1,'100001100100010,0.00025,5,False
27,2,'100001100100010,0.00025,5,False
27,1,'011111011100001,0.000125,9,False
27,1,'011110111000110,0.00025,9,False
27,2,'011110111000110,0.00025,9,False
27,1,'111001100000111,0.000125,8,False
27,1,'101110101001011,0.000125,9,False
27,1,'000101101010110,0.000125,7,False
27,1,'011111001000000,0.000125,6,False
27,1,'101000011110111,0.000125,9,False
27,1,'001011011101000,0.000125,7,False
27,1,'111111110010101,0.000125,11,False
27,1,'010101111110100,0.000125,9,False
27,1,'010000000010110,0.000125,4,False
27,1,'010000101000001,0.000125,4,False
27,1,'100000111101011,0.00025,8,False
27,2,'100000111101011,0.00025,8,False
27,1,'101100001010101,0.000125,7,False
27,1,'010100110111101,0.000125,9,False
27,1,'000010010010111,0.000125,6,False
27,1,'000101010001001,0.000125,5,False
27,1,'101101100010111,0.000125,9,False
27,1,'111111000110011,0.000125,10,False
27,1,'100110010110110,0.000125,8,False
27,1,'010011110000001,0.00025,6,False
27,2,'010011110000001,0.00025,6,False
27,1,'100111001101001,0.00025,8,False
27,2,'100111001101001,0.00025,8,False
27,1,'011101110000000,0.000125,6,False
27,1,'101011100011111,0.000125,10,False
27,1,'001000010011110,0.000125,6,False
27,1,'001100010011111,0.00025,8,False
27,2,'001100010011111,0.00025,8,False
27,1,'000001111111111,0.000125,10,False
27,1,'001011110010101,0.00025,8,False
27,2,'001011110010101,0.00025,8,False
27,1,'110111101000101,0.000125,9,False
27,1,'111101110001001,0.000125,9,False
27,1,'010100010100101,0.000375,6,False
27,2,'010100010100101,0.000375,6,False
27,3,'010100010100101,0.000375,6,False
27,1,'010001111110101,0.000125,9,False
27,1,'110011010000100,0.00025,6,False
27,2,'110011010000100,0.00025,6,False
27,1,'100111111101001,0.000125,10,False
27,1,'111010010011101,0.000375,9,False
27,2,'111010010011101,0.000375,9,False
27,3,'111010010011101,0.000375,9,False
27,1,'001110001111000,0.000125,7,False
27,1,'010011101001010,0.000125,7,False
27,1,'110001010011110,0.000125,8,False
27,1,'100110100010111,0.000125,8,False
27,1,'100110010011000,0.000125,6,False
27,1,'000011100111001,0.000125,7,False
27,1,'111000101001101,0.000125,8,False
27,1,'000000111110011,0.000125,7,False
27,1,'011100110011110,0.000125,9,False
27,1,'001101001011101,0.00025,8,False
27,2,'001101001011101,0.00025,8,False
27,1,'010110010000000,0.000125,4,False
27,1,'100011011010101,0.000125,8,False
27,1,'110101111100001,0.00025,9,False
27,2,'110101111100001,0.00025,9,False
27,1,'111110100011111,0.000125,11,False
27,1,'010000010111000,0.000125,5,False
27,1,'111100111001000,0.000125,8,False
27,1,'011010011001000,0.000125,6,False
27,1,'100001010100100,0.000375,5,False
27,2,'100001010100100,0.000375,5,False
27,3,'100001010100100,0.000375,5,False
27,1,'000000100110101,0.000125,5,False
27,1,'010101110011111,0.000125,10,False
27,1,'011000010110111,0.000125,8,False
27,1,'010101000010010,0.00025,5,False
27,2,'010101000010010,0.00025,5,False
27,1,'111110100100101,0.000125,9,False
27,1,'111100111000010,0.000125,8,False
27,1,'110100010111100,0.000125,8,False
27,1,'101011011000011,0.000125,8,False
27,1,'011101101000100,0.000125,7,False
27,1,'110000000101110,0.000125,6,False
27,1,'111101000100111,0.000125,9,False
27,1,'110111000101001,0.000125,8,False
27,1,'111110111111011,0.000125,13,False
27,1,'011100100000001,0.000125,5,False
27,1,'000001001101011,0.00025,6,False
27,2,'000001001101011,0.00025,6,False
27,1,'100000111011110,0.000125,8,False
27,1,'111100011110100,0.000125,9,False
27,1,'100011011111111,0.000125,11,False
27,1,'101000101101111,0.000125,9,False
27,1,'100000011000101,0.0005,5,False
27,2,'100000011000101,0.0005,5,False
27,3,'100000011000101,0.0005,5,False
27,4,'100000011000101,0.0005,5,False
27,1,'111011101000000,0.000125,7,False
27,1,'100000100011111,0.000375,7,False
27,2,'100000100011111,0.000375,7,False
27,3,'100000100011111,0.000375,7,False
27,1,'111110001100110,0.000125,9,False
27,1,'100111101110001,0.000125,9,False
27,1,'000110110000100,0.00025,5,False
27,2,'000110110000100,0.00025,5,False
27,1,'001001111000101,0.00025,7,False
27,2,'001001111000101,0.00025,7,False
27,1,'000101000000001,0.000125,3,False
27,1,'010110101010101,0.000125,8,False
27,1,'100001101010010,0.000125,6,False
27,1,'011110011011011,0.000125,10,False
27,1,'101000110110110,0.000125,8,False
27,1,'100111000100111,0.000125,8,False
27,1,'111110001101000,0.000125,8,False
27,1,'011101111110000,0.000125,9,False
27,1,'111110111011011,0.000125,12,False
27,1,'100101010110000,0.000125,6,False
27,1,'000111111001010,0.00025,8,False
27,2,'000111111001010,0.00025,8,False
27,1,'111011100011010,0.000125,9,False
27,1,'100111001100110,0.000125,8,False
27,1,'011111000101010,0.00025,8,False
27,2,'011111000101010,0.00025,8,False
27,1,'100001010000000,0.00025,3,False
27,2,'100001010000000,0.00025,3,False
27,1,'111110001011000,0.000125,8,False
27,1,'000100001000100,0.000125,3,False
27,1,'110100110000000,0.000125,5,False
27,1,'000101010110111,0.000125,8,False
27,1,'100110101001010,0.000125,7,False
27,1,'010101100001010,0.000125,6,False
27,1,'111101110010011,0.000125,10,False
27,1,'100101111011110,0.000125,10,False
27,1,'111001111111000,0.000125,10,False
27,1,'010110101011111,0.000125,10,False
27,1,'010011101101001,0.000125,8,False
27,1,'100111010000010,0.000125,6,False
27,1,'101100111000110,0.000125,8,False
27,1,'011101011111101,0.000375,11,False
27,2,'011101011111101,0.000375,11,False
27,3,'011101011111101,0.000375,11,False
27,1,'011000100110011,0.000125,7,False
27,1,'111011000000111,0.000125,8,False
27,1,'011100100110010,0.00025,7,False
27,2,'011100100110010,0.00025,7,False
27,1,'100000010111101,0.00025,7,False
27,2,'100000010111101,0.00025,7,False
27,1,'010101101110111,0.000125,10,False
27,1,'100010100001010,0.000125,5,False
27,1,'011000011100100,0.000125,6,False
27,1,'100001001110101,0.000125,7,False
27,1,'110111001110011,0.00025,10,False
27,2,'110111001110011,0.00025,10,False
27,1,'001111011001101,0.000125,9,False
27,1,'100110110000010,0.000125,6,False
27,1,'001111011110000,0.00025,8,False
27,2,'001111011110000,0.00025,8,False
27,1,'011100011110101,0.000125,9,False
27,1,'001010011000100,0.000125,5,False
27,1,'010010101100100,0.00025,6,False
27,2,'010010101100100,0.00025,6,False
27,1,'010100010101100,0.000125,6,False
27,1,'000001010111101,0.00025,7,False
27,2,'000001010111101,0.00025,7,False
27,1,'000010101110110,0.000125,7,False
27,1,'010011000100010,0.000125,5,False
27,1,'000010011010101,0.000125,6,False
27,1,'000101011111100,0.00025,8,False
27,2,'000101011111100,0.00025,8,False
27,1,'100000001110110,0.000125,6,False
27,1,'111111111111110,0.000125,14,False
27,1,'001000101100111,0.000125,7,False
27,1,'010010110111100,0.000375,8,False
27,2,'010010110111100,0.000375,8,False
27,3,'010010110111100,0.000375,8,False
27,1,'011111110101010,0.000125,10,False
27,1,'000110101000111,0.000125,7,False
27,1,'111100101001000,0.000375,7,False
27,2,'111100101001000,0.000375,7,False
27,3,'111100101001000,0.000375,7,False
27,1,'011110100011001,0.000125,8,False
27,1,'110111111000011,0.000125,10,False
27,1,'011011001001001,0.00025,7,False
27,2,'011011001001001,0.00025,7,False
27,1,'011111111001101,0.000125,11,False
27,1,'101111000010101,0.000375,8,False
27,2,'101111000010101,0.000375,8,False
27,3,'101111000010101,0.000375,8,False
27,1,'110001010110000,0.000125,6,False
27,1,'010111011111100,0.000125,10,False
27,1,'100011011001110,0.000125,8,False
27,1,'001011101011110,0.000125,9,False
27,1,'100001010001001,0.00025,5,False
27,2,'100001010001001,0.00025,5,False
27,1,'001011001111101,0.000125,9,False
27,1,'100110011110000,0.00025,7,False
27,2,'100110011110000,0.00025,7,False
27,1,'111100101111000,0.000125,9,False
27,1,'010111000110100,0.000125,7,False
27,1,'100110100101110,0.000125,8,False
27,1,'111101100001100,0.000125,8,False
27,1,'100010011100011,0.00025,7,False
27,2,'100010011100011,0.00025,7,False
27,1,'100011111010001,0.000125,8,False
27,1,'000001111010101,0.000375,7,False
27,2,'000001111010101,0.000375,7,False
27,3,'000001111010101,0.000375,7,False
27,1,'011110011100101,0.000125,9,False
27,1,'011011100000111,0.000125,8,False
27,1,'000100010010011,0.000125,5,False
27,1,'101100010101000,0.000125,6,False
27,1,'000010001111110,0.000125,7,False
27,1,'000111110111101,0.000125,10,False
27,1,'110100110011011,0.000125,9,False
27,1,'011100001001000,0.000125,5,False
27,1,'110111010011110,0.000125,10,False
27,1,'100110111011100,0.000375,9,False
27,2,'100110111011100,0.000375,9,False
27,3,'100110111011100,0.000375,9,False
27,1,'111000010010000,0.000125,5,False
27,1,'110100111010111,0.00025,10,False
27,2,'110100111010111,0.00025,10,False
27,1,'111111011010010,0.00025,10,False
27,2,'111111011010010,0.00025,10,False
27,1,'011010101111000,0.000125,8,False
27,1,'010000011110100,0.000125,6,False
27,1,'010000100001100,0.000125,4,False
27,1,'100110010111110,0.000125,9,False
27,1,'111101100000010,0.000125,7,False
27,1,'010010000010100,0.000125,4,False
27,1,'110101001000011,0.000125,7,False
27,1,'010010001011101,0.00025,7,False
27,2,'010010001011101,0.00025,7,False
27,1,'111101110101111,0.00025,12,False
27,2,'111101110101111,0.00025,12,False
27,1,'101001111110101,0.000375,10,False
27,2,'101001111110101,0.000375,10,False
27,3,'101001111110101,0.000375,10,False
27,1,'110010001000001,0.000125,5,False
27,1,'101101100110001,0.00025,8,False
27,2,'101101100110001,0.00025,8,False
27,1,'000000110100101,0.000125,5,False
27,1,'010000111110110,0.000125,8,False
27,1,'101000100001101,0.000375,6,False
27,2,'101000100001101,0.000375,6,False
27,3,'101000100001101,0.000375,6,False
27,1,'011000010011001,0.00025,6,False
27,2,'011000010011001,0.00025,6,False
27,1,'101001001111010,0.00025,8,False
27,2,'101001001111010,0.00025,8,False
27,1,'100011001100010,0.000125,6,False
27,1,'000001010000001,0.000375,3,False
27,2,'000001010000001,0.000375,3,False
27,3,'000001010000001,0.000375,3,False
27,1,'010110110000001,0.000125,6,False
27,1,'001110111011100,0.000125,9,False
27,1,'100010100110110,0.000125,7,False
27,1,'111101010000111,0.000125,9,False
27,1,'111110111101011,0.00025,12,False
27,2,'111110111101011,0.00025,12,False
27,1,'100010000100111,0.000125,6,False
27,1,'001101010110101,0.000125,8,False
27,1,'001101101101101,0.000125,9,False
27,1,'001010011111001,0.000125,8,False
27,1,'001011101001001,0.000125,7,False
27,1,'111100001011001,0.000125,8,False
27,1,'010010000011011,0.000125,6,False
27,1,'011010000010110,0.000125,6,False
27,1,'100110101100101,0.00025,8,False
27,2,'100110101100101,0.00025,8,False
27,1,'111001001011011,0.000125,9,False
27,1,'001100001010101,0.000125,6,False
27,1,'100101111011001,0.000125,9,False
27,1,'111100100111100,0.000125,9,False
27,1,'000000010000110,0.000125,3,False
27,1,'000010000000000,0.000125,1,False
27,1,'101000100011101,0.000125,7,False
27,1,'111100011100110,0.000125,9,False
27,1,'110010000011000,0.000125,5,False
27,1,'001001111111011,0.000125,10,False
27,1,'110110011001000,0.00025,7,False
27,2,'110110011001000,0.00025,7,False
27,1,'100011101110001,0.000125,8,False
27,1,'001111100111010,0.000125,9,False
27,1,'100111101011011,0.000125,10,False
27,1,'110101100101110,0.00025,9,False
27,2,'110101100101110,0.00025,9,False
27,1,'001111000011001,0.000125,7,False
27,1,'010000000011100,0.000125,4,False
27,1,'101010011000111,0.000125,8,False
27,1,'011000000001111,0.000125,6,False
27,1,'101001110011100,0.000125,8,False
27,1,'001100001010111,0.000125,7,False
27,1,'110000001010111,0.000125,7,False
27,1,'001011101111011,0.000125,10,False
27,1,'000110000100101,0.000125,5,False
27,1,'110110111111001,0.000125,11,False
27,1,'000010000010111,0.000125,5,False
27,1,'000010001010001,0.00025,4,False
27,2,'000010001010001,0.00025,4,False
27,1,'100000001101011,0.000125,6,False
27,1,'110111101010011,0.000125,10,False
27,1,'101100110000011,0.000125,7,False
27,1,'101110000011111,0.000125,9,False
27,1,'001110101111011,0.000125,10,False
27,1,'111100010001100,0.000125,7,False
27,1,'010000100000011,0.000125,4,False
27,1,'011110010011101,0.000125,9,False
27,1,'001111011011011,0.000125,10,False
27,1,'000001000001010,0.000125,3,False
27,1,'010000101111011,0.000125,8,False
27,1,'111000101001000,0.0005,6,False
27,2,'111000101001000,0.0005,6,False
27,3,'111000101001000,0.0005,6,False
27,4,'111000101001000,0.0005,6,False
27,1,'000011100110001,0.000125,6,False
27,1,'001011010111101,0.000125,9,False
27,1,'000011001011111,0.000125,8,False
27,1,'000000101001111,0.000125,6,False
27,1,'111101010010111,0.000125,10,False
27,1,'010110001000100,0.000125,5,False
27,1,'101010101011111,0.00025,10,False
27,2,'101010101011111,0.00025,10,False
27,1,'100011101000001,0.000125,6,False
27,1,'010100011000101,0.000125,6,False
27,1,'110010100111010,0.000125,8,False
27,1,'101011110010011,0.000125,9,False
27,1,'111001000100011,0.000125,7,False
27,1,'010001101011101,0.000125,8,False
27,1,'001100100000111,0.000125,6,False
27,1,'111010111111001,0.00025,11,False
27,2,'111010111111001,0.00025,11,False
27,1,'000100111100000,0.00025,5,False
27,2,'000100111100000,0.00025,5,False
27,1,'101010100101111,0.00025,9,False
27,2,'101010100101111,0.00025,9,False
27,1,'111010011010000,0.000125,7,False
27,1,'000111010110101,0.000125,8,False
27,1,'000111000001011,0.000125,6,False
27,1,'110100100111111,0.000125,10,False
27,1,'100101011001101,0.000125,8,False
27,1,'011100110110010,0.000125,8,False
27,1,'100100001010010,0.000125,5,False
27,1,'000110010000000,0.000125,3,False
27,1,'000011101000010,0.000125,5,False
27,1,'010111010111011,0.000125,10,False
27,1,'011100001110101,0.000125,8,False
27,1,'001011101000001,0.000125,6,False
27,1,'101001100100000,0.000125,5,False
27,1,'111111100000000,0.0005,7,False
27,2,'111111100000000,0.0005,7,False
27,3,'111111100000000,0.0005,7,False
27,4,'111111100000000,0.0005,7,False
27,1,'000100101010111,0.000125,7,False
27,1,'100110101100110,0.000125,8,False
27,1,'111001011011100,0.000125,9,False
27,1,'101011001000110,0.000375,7,False
27,2,'101011001000110,0.000375,7,False
27,3,'101011001000110,0.000375,7,False
27,1,'010110101100011,0.000125,8,False
27,1,'101010010110011,0.00025,8,False
27,2,'101010010110011,0.00025,8,False
27,1,'011010110000000,0.000125,5,False
27,1,'100010000011001,0.000125,5,False
27,1,'001000000010010,0.000125,3,False
27,1,'010100110100010,0.00025,6,False
27,2,'010100110100010,0.00025,6,False
27,1,'001101000001011,0.000125,6,False
27,1,'110111101000011,0.000125,9,False
27,1,'101010001111000,0.000125,7,False
27,1,'111011101011111,0.000125,12,False
27,1,'101011000101101,0.000125,8,False
27,1,'000111100111011,0.000125,9,False
27,1,'100010111111100,0.00025,9,False
27,2,'100010111111100,0.00025,9,False
27,1,'001011010111000,0.00025,7,False
27,2,'001011010111000,0.00025,7,False
27,1,'101101100000001,0.00025,6,False
27,2,'101101100000001,0.00025,6,False
27,1,'111011001010000,0.00025,7,False
27,2,'111011001010000,0.00025,7,False
27,1,'110010111001010,0.000125,8,False
27,1,'010101100010100,0.000125,6,False
27,1,'100000010000101,0.00025,4,False
27,2,'100000010000101,0.00025,4,False
27,1,'111011110111110,0.000125,12,False
27,1,'011001010010111,0.000125,8,False
27,1,'110001010000000,0.000125,4,False
27,1,'100011100110100,0.000125,7,False
27,1,'101110100000110,0.000125,7,False
27,1,'010111010110001,0.000125,8,False
27,1,'000101010100001,0.000125,5,False
27,1,'010001010000101,0.000125,5,False
27,1,'100010101010000,0.00025,5,False
27,2,'100010101010000,0.00025,5,False
27,1,'010011100010101,0.000125,7,False
27,1,'000100000001011,0.000125,4,False
27,1,'111100011010110,0.000375,9,False
27,2,'111100011010110,0.000375,9,False
27,3,'111100011010110,0.000375,9,False
27,1,'001111010100111,0.00025,9,False
27,2,'001111010100111,0.00025,9,False
27,1,'000110100111101,0.000125,8,False
27,1,'110111101001001,0.000125,9,False
27,1,'110101011110000,0.000125,8,False
27,1,'000101000100010,0.000125,4,False
27,1,'111111101001001,0.000375,10,False
27,2,'111111101001001,0.000375,10,False
27,3,'111111101001001,0.000375,10,False
27,1,'101001111100101,0.000125,9,False
27,1,'110101100100101,0.000375,8,False
27,2,'110101100100101,0.000375,8,False
27,3,'110101100100101,0.000375,8,False
27,1,'011011010111010,0.000125,9,False
27,1,'101101010111100,0.000125,9,False
27,1,'111010011111010,0.00025,10,False
27,2,'111010011111010,0.00025,10,False
27,1,'111100110101000,0.000125,8,False
27,1,'010011001011010,0.000125,7,False
27,1,'100111110011101,0.00025,10,False
27,2,'100111110011101,0.00025,10,False
27,1,'011011110111000,0.000125,9,False
27,1,'100010010100100,0.000375,5,False
27,2,'100010010100100,0.000375,5,False
27,3,'100010010100100,0.000375,5,False
27,1,'111100001100010,0.000125,7,False
27,1,'101000110001110,0.000125,7,False
27,1,'110111000010101,0.000125,8,False
27,1,'011010001111111,0.000125,10,False
27,1,'101010000101100,0.000125,6,False
27,1,'110010110101011,0.000125,9,False
27,1,'011110100100101,0.00025,8,False
27,2,'011110100100101,0.00025,8,False
27,1,'101100100010110,0.00025,7,False
27,2,'101100100010110,0.00025,7,False
27,1,'100010111100000,0.000125,6,False
27,1,'000000010111101,0.000125,6,False
27,1,'000011100001100,0.000125,5,False
27,1,'000110111100010,0.000125,7,False
27,1,'100010011011111,0.000125,9,False
27,1,'010011111100101,0.00025,9,False
27,2,'010011111100101,0.00025,9,False
27,1,'010101110001000,0.000125,6,False
27,1,'000100100101011,0.000125,6,False
27,1,'011101111100011,0.000125,10,False
27,1,'111111100011110,0.000125,11,False
27,1,'111111100101110,0.000125,11,False
27,1,'010000010001010,0.000125,4,False
27,1,'011010100010000,0.000375,5,False
27,2,'011010100010000,0.000375,5,False
27,3,'011010100010000,0.000375,5,False
27,1,'101011111101000,0.000125,9,False
27,1,'000010011011001,0.000125,6,False
27,1,'111110000110111,0.000125,10,False
27,1,'000000010000011,0.000125,3,False
27,1,'010001000011100,0.000125,5,False
27,1,'011101101110111,0.00025,11,False
27,2,'011101101110111,0.00025,11,False
27,1,'010100011100110,0.00025,7,False
27,2,'010100011100110,0.00025,7,False
27,1,'011001010110101,0.000125,8,False
27,1,'110000100111100,0.000125,7,False
27,1,'001100000000000,0.000125,2,False
27,1,'110100110100111,0.000125,9,False
27,1,'110110100100100,0.000125,7,False
27,1,'010111010001101,0.000125,8,False
27,1,'110111101000100,0.000125,8,False
27,1,'011101100011010,0.000125,8,False
27,1,'011011011110110,0.000125,10,False
27,1,'001000100110100,0.000125,5,False
27,1,'010111001110110,0.000125,9,False
27,1,'011111001111011,0.000125,11,False
27,1,'011001111010111,0.000125,10,False
27,1,'001001010000001,0.000125,4,False
27,1,'111001000111101,0.000125,9,False
27,1,'100010011001110,0.000125,7,False
27,1,'000000001000101,0.000375,3,False
27,2,'000000001000101,0.000375,3,False
27,3,'000000001000101,0.000375,3,False
27,1,'111100011100000,0.000125,7,False
27,1,'101100101010101,0.000125,8,False
27,1,'111011010001100,0.000125,8,False
27,1,'111110001101010,0.000125,9,False
27,1,'101010100011101,0.000125,8,False
27,1,'100101011001010,0.000375,7,False
27,2,'100101011001010,0.000375,7,False
27,3,'100101011001010,0.000375,7,False
27,1,'011010110110110,0.000125,9,False
27,1,'101010101011010,0.000125,8,False
27,1,'000001000101101,0.000125,5,False
27,1,'011100100010010,0.000375,6,False
27,2,'011100100010010,0.000375,6,False
27,3,'011100100010010,0.000375,6,False
27,1,'101101011010110,0.000125,9,False
27,1,'111010000110101,0.000125,8,False
27,1,'001000000110010,0.000125,4,False
27,1,'011111000100010,0.00025,7,False
27,2,'011111000100010,0.00025,7,False
27,1,'110111100011010,0.000125,9,False
27,1,'110100111001110,0.000125,9,False
27,1,'110001011100011,0.000125,8,False
27,1,'000011110001010,0.000125,6,False
27,1,'001011001010111,0.000125,8,False
27,1,'001000111000000,0.000125,4,False
27,1,'101000001000000,0.000125,3,False
27,1,'010010011101000,0.000125,6,False
27,1,'010101010100001,0.00025,6,False
27,2,'010101010100001,0.00025,6,False
27,1,'101111010110010,0.00025,9,False
27,2,'101111010110010,0.00025,9,False
27,1,'110101000110011,0.000125,8,False
27,1,'111111100101001,0.000125,10,False
27,1,'111010110000100,0.000125,7,False
27,1,'011011011100011,0.000125,9,False
27,1,'001111010011000,0.000125,7,False
27,1,'001111000100111,0.000375,8,False
27,2,'001111000100111,0.000375,8,False
27,3,'001111000100111,0.000375,8,False
27,1,'011000101100101,0.000125,7,False
27,1,'111101101011100,0.000125,10,False
27,1,'001110001011100,0.000125,7,False
27,1,'001101110000001,0.00025,6,False
27,2,'001101110000001,0.00025,6,False
27,1,'001001110110111,0.000125,9,False
27,1,'101011101011110,0.000125,10,False
