run,shot_id,bitstring,probability,sum_x,feasible
19,1,'001101001100101,0.000125,7,False
19,1,'111001011111101,0.00025,11,False
19,2,'111001011111101,0.00025,11,False
19,1,'000011001001110,0.000125,6,False
19,1,'101011101000001,0.000125,7,False
19,1,'101000101000000,0.00025,4,False
19,2,'101000101000000,0.00025,4,False
19,1,'100011010111000,0.000125,7,False
19,1,'110001110111100,0.000125,9,False
19,1,'100100000101100,0.000125,5,False
19,1,'101111110110101,0.00025,11,False
19,2,'101111110110101,0.00025,11,False
19,1,'111110101011111,0.000125,12,False
19,1,'000111000100011,0.00025,6,False
19,2,'000111000100011,0.00025,6,False
19,1,'111010101100101,0.000125,9,False
19,1,'000011101101101,0.000125,8,False
19,1,'001101010110000,0.000375,6,False
19,2,'001101010110000,0.000375,6,False
19,3,'001101010110000,0.000375,6,False
19,1,'100001100111000,0.000125,6,False
19,1,'101110001000111,0.000125,8,False
19,1,'001001100010101,0.000125,6,False
19,1,'011011100001100,0.00025,7,False
19,2,'011011100001100,0.00025,7,False
19,1,'010110101001100,0.000125,7,False
19,1,'111100110001110,0.000125,9,False
19,1,'001110001010100,0.000125,6,False
19,1,'001000100010011,0.000125,5,False
19,1,'100000100011110,0.000125,6,False
19,1,'001100100000010,0.000125,4,False
19,1,'100100110001001,0.00025,6,False
19,2,'100100110001001,0.00025,6,False
19,1,'010010110100101,0.00025,7,False
19,2,'010010110100101,0.00025,7,False
19,1,'101111110010100,0.000125,9,False
19,1,'101010011010001,0.00025,7,False
19,2,'101010011010001,0.00025,7,False
19,1,'100001100111111,0.000125,9,False
19,1,'010010111010010,0.0005,7,False
19,2,'010010111010010,0.0005,7,False
19,3,'010010111010010,0.0005,7,False
19,4,'010010111010010,0.0005,7,False
19,1,'010001000000011,0.000125,4,False
19,1,'110111111100010,0.000125,10,False
19,1,'001000001111011,0.000125,7,False
19,1,'101101010101010,0.000125,8,False
19,1,'001100111101101,0.000125,9,False
19,1,'001110101001100,0.000125,7,False
19,1,'011100111100111,0.000125,10,False
19,1,'100001111010001,0.000125,7,False
19,1,'111101100100101,0.000125,9,False
19,1,'101011011010101,0.000125,9,False
19,1,'000000100010100,0.000125,3,False
19,1,'111000011000001,0.000125,6,False
19,1,'001101111110011,0.000125,10,False
19,1,'010000011100111,0.000125,7,False
19,1,'010110101101110,0.000125,9,False
19,1,'110100010110100,0.000125,7,False
19,1,'000101001101010,0.000125,6,False
19,1,'101010001010000,0.000125,5,False
19,1,'010011110110000,0.000125,7,False
19,1,'010110011111001,0.00025,9,False
19,2,'010110011111001,0.00025,9,False
19,1,'001111111110101,0.00025,11,False
19,2,'001111111110101,0.00025,11,False
19,1,'110001000000100,0.000125,4,False
19,1,'000001011101000,0.00025,5,False
19,2,'000001011101000,0.00025,5,False
19,1,'000001100011000,0.00025,4,False
19,2,'000001100011000,0.00025,4,False
19,1,'010110011010011,0.00025,8,False
19,2,'010110011010011,0.00025,8,False
19,1,'101000000100000,0.000125,3,False
19,1,'101110100110111,0.000125,10,False
19,1,'001001101110010,0.00025,7,False
19,2,'001001101110010,0.00025,7,False
19,1,'110111110011101,0.000125,11,False
19,1,'111111011000110,0.00025,10,False
19,2,'111111011000110,0.00025,10,False
19,1,'001000000100011,0.000125,4,False
19,1,'101001011011101,0.00025,9,False
19,2,'101001011011101,0.00025,9,False
19,1,'101111000010000,0.000125,6,False
19,1,'110011110000010,0.000125,7,False
19,1,'010100011001111,0.000125,8,False
19,1,'010110101111001,0.000125,9,False
19,1,'011111011011000,0.000125,9,False
19,1,'101001010101110,0.000125,8,False
19,1,'001001111000001,0.000125,6,False
19,1,'100000001101100,0.000125,5,False
19,1,'110101010001010,0.000125,7,False
19,1,'111111000000100,0.000125,7,False
19,1,'011101011000010,0.000125,7,False
19,1,'101010111011110,0.000125,10,False
19,1,'100110111101001,0.000125,9,False
19,1,'001111101011100,0.00025,9,False
19,2,'001111101011100,0.00025,9,False
19,1,'011110100011011,0.000125,9,False
19,1,'111101000100000,0.000125,6,False
19,1,'110010010100110,0.000125,7,False
19,1,'101000101100101,0.000125,7,False
19,1,'010000100110000,0.000125,4,False
19,1,'111111110110100,0.000125,11,False
19,1,'000110110111000,0.000125,7,False
19,1,'000001110110100,0.00025,6,False
19,2,'000001110110100,0.00025,6,False
19,1,'000110010111010,0.00025,7,False
19,2,'000110010111010,0.00025,7,False
19,1,'011111000100101,0.000125,8,False
19,1,'100110011110100,0.00025,8,False
19,2,'100110011110100,0.00025,8,False
19,1,'100011001110000,0.000125,6,False
19,1,'001101111110111,0.000125,11,False
19,1,'011011000000101,0.000125,6,False
19,1,'111011110110111,0.000125,12,False
19,1,'111111000100111,0.000125,10,False
19,1,'000000011000000,0.000125,2,False
19,1,'000001111001101,0.000125,7,False
19,1,'101101110110111,0.000125,11,False
19,1,'011101010111100,0.000125,9,False
19,1,'001100111100011,0.000125,8,False
19,1,'010011000101100,0.000125,6,False
19,1,'111011001010100,0.0005,8,False
19,2,'111011001010100,0.0005,8,False
19,3,'111011001010100,0.0005,8,False
19,4,'111011001010100,0.0005,8,False
19,1,'001101011111111,0.00025,11,False
19,2,'001101011111111,0.00025,11,False
19,1,'010100010001111,0.000125,7,False
19,1,'010010010000101,0.00025,5,False
19,2,'010010010000101,0.00025,5,False
19,1,'100101001100101,0.000125,7,False
19,1,'011000111011011,0.000125,9,False
19,1,'000010101001111,0.000125,7,False
19,1,'110000011110101,0.000125,8,False
19,1,'110011001001000,0.00025,6,False
19,2,'110011001001000,0.00025,6,False
19,1,'111111100101000,0.000125,9,False
19,1,'101011110001011,0.000125,9,False
19,1,'111111001001000,0.000125,8,False
19,1,'000011101011111,0.000125,9,False
19,1,'001011110011101,0.000375,9,False
19,2,'001011110011101,0.000375,9,False
19,3,'001011110011101,0.000375,9,False
19,1,'101001111101110,0.000125,10,False
19,1,'010111100100110,0.0005,8,False
19,2,'010111100100110,0.0005,8,False
19,3,'010111100100110,0.0005,8,False
19,4,'010111100100110,0.0005,8,False
19,1,'010101011010100,0.000125,7,False
19,1,'001011010100001,0.000375,6,False
19,2,'001011010100001,0.000375,6,False
19,3,'001011010100001,0.000375,6,False
19,1,'100101101100001,0.000125,7,False
19,1,'000000001011011,0.000125,5,False
19,1,'000011001111000,0.000125,6,False
19,1,'010000110100011,0.000125,6,False
19,1,'101100001000110,0.000375,6,False
19,2,'101100001000110,0.000375,6,False
19,3,'101100001000110,0.000375,6,False
19,1,'000110010100000,0.000125,4,False
19,1,'000011101011100,0.000125,7,False
19,1,'100111010001010,0.000375,7,False
19,2,'100111010001010,0.000375,7,False
19,3,'100111010001010,0.000375,7,False
19,1,'010111010011111,0.000125,10,False
19,1,'101111111010001,0.000125,10,False
19,1,'100110110110110,0.000125,9,False
19,1,'000101101010101,0.000125,7,False
19,1,'101011011100010,0.000125,8,False
19,1,'001110000001011,0.000125,6,False
19,1,'111011100011001,0.000125,9,False
19,1,'011111111100000,0.000125,9,False
19,1,'010110010101110,0.000125,8,False
19,1,'000101010010010,0.000125,5,False
19,1,'000001111101000,0.000125,6,False
19,1,'011000010111001,0.000125,7,False
19,1,'111001101011001,0.000125,9,False
19,1,'111111001111011,0.000125,12,False
19,1,'010101101111111,0.000125,11,False
19,1,'111101001110100,0.000125,9,False
19,1,'000011111110111,0.00025,10,False
19,2,'000011111110111,0.00025,10,False
19,1,'001010101111110,0.000125,9,False
19,1,'000111000011010,0.000125,6,False
19,1,'100110011010110,0.00025,8,False
19,2,'100110011010110,0.00025,8,False
19,1,'011101000110000,0.000125,6,False
19,1,'001111110100000,0.000125,7,False
19,1,'100001000001010,0.000125,4,False
19,1,'001111100001101,0.000125,8,False
19,1,'111100101010001,0.000125,8,False
19,1,'110101001110001,0.000125,8,False
19,1,'110100001100110,0.000125,7,False
19,1,'101010101111010,0.000125,9,False
19,1,'110111010010000,0.000125,7,False
19,1,'101100101010111,0.00025,9,False
19,2,'101100101010111,0.00025,9,False
19,1,'010100100101010,0.000125,6,False
19,1,'111000101000011,0.000125,7,False
19,1,'111010000010011,0.000125,7,False
19,1,'010011101111111,0.000125,11,False
19,1,'101101000110110,0.000125,8,False
19,1,'000000100000010,0.000125,2,False
19,1,'010010111100110,0.000125,8,False
19,1,'110110110111001,0.000125,10,False
19,1,'011000101011111,0.000125,9,False
19,1,'110110101101011,0.000125,10,False
19,1,'111101001101010,0.00025,9,False
19,2,'111101001101010,0.00025,9,False
19,1,'010001011101100,0.000125,7,False
19,1,'010101111010100,0.000125,8,False
19,1,'001101011101110,0.000125,9,False
19,1,'011011001000101,0.000125,7,False
19,1,'110110100111011,0.00025,10,False
19,2,'110110100111011,0.00025,10,False
19,1,'111110110110100,0.000125,10,False
19,1,'000100001011110,0.000125,6,False
19,1,'001010111010110,0.00025,8,False
19,2,'001010111010110,0.00025,8,False
19,1,'011011010001101,0.000125,8,False
19,1,'000010011101111,0.000125,8,False
19,1,'110001000101001,0.00025,6,False
19,2,'110001000101001,0.00025,6,False
19,1,'110011010100101,0.00025,8,False
19,2,'110011010100101,0.00025,8,False
19,1,'110011101000011,0.000125,8,False
19,1,'100001010111011,0.000125,8,False
19,1,'111101100100100,0.000125,8,False
19,1,'100110111100100,0.000125,8,False
19,1,'111001011001011,0.000125,9,False
19,1,'011011110111000,0.000375,9,False
19,2,'011011110111000,0.000375,9,False
19,3,'011011110111000,0.000375,9,False
19,1,'010100001001001,0.000125,5,False
19,1,'001100101111000,0.000125,7,False
19,1,'100010101111011,0.000125,9,False
19,1,'001111011101010,0.000125,9,False
19,1,'110001110011111,0.000125,10,False
19,1,'111010100001011,0.000125,8,False
19,1,'001110101011111,0.000125,10,False
19,1,'011001101100010,0.00025,7,False
19,2,'011001101100010,0.00025,7,False
19,1,'000001000011001,0.000125,4,False
19,1,'011101101001100,0.000125,8,False
19,1,'001110010000001,0.000125,5,False
19,1,'111110010110001,0.00025,9,False
19,2,'111110010110001,0.00025,9,False
19,1,'110110111011101,0.00025,11,False
19,2,'110110111011101,0.00025,11,False
19,1,'110101101111100,0.000125,10,False
19,1,'000000001000101,0.000125,3,False
19,1,'110010000101101,0.000125,7,False
19,1,'100111100101100,0.000125,8,False
19,1,'100011000000000,0.000125,3,False
19,1,'110001001100001,0.000125,6,False
19,1,'100010100110011,0.000125,7,False
19,1,'011010111111101,0.00025,11,False
19,2,'011010111111101,0.00025,11,False
19,1,'110000000010000,0.000125,3,False
19,1,'001110101000111,0.000125,8,False
19,1,'101110111001101,0.000375,10,False
19,2,'101110111001101,0.000375,10,False
19,3,'101110111001101,0.000375,10,False
19,1,'010011001111111,0.000125,10,False
19,1,'111011101000000,0.00025,7,False
19,2,'111011101000000,0.00025,7,False
19,1,'010100001110110,0.000125,7,False
19,1,'011000011101101,0.000125,8,False
19,1,'100011100111011,0.00025,9,False
19,2,'100011100111011,0.00025,9,False
19,1,'110110101100000,0.000125,7,False
19,1,'101101101011000,0.000125,8,False
19,1,'000000110010000,0.00025,3,False
19,2,'000000110010000,0.00025,3,False
19,1,'100011111001000,0.000125,7,False
19,1,'111111110001100,0.000125,10,False
19,1,'100111001101010,0.000125,8,False
19,1,'101110010110111,0.00025,10,False
19,2,'101110010110111,0.00025,10,False
19,1,'010100101100100,0.000125,6,False
19,1,'000010100101110,0.00025,6,False
19,2,'000010100101110,0.00025,6,False
19,1,'111101010100001,0.000125,8,False
19,1,'111101001011111,0.000125,11,False
19,1,'110110100000101,0.000125,7,False
19,1,'100101010000111,0.00025,7,False
19,2,'100101010000111,0.00025,7,False
19,1,'100010101011011,0.000125,8,False
19,1,'111000011010111,0.00025,9,False
19,2,'111000011010111,0.00025,9,False
19,1,'101000111001001,0.000125,7,False
19,1,'100100011111100,0.000125,8,False
19,1,'111101111000110,0.000125,10,False
19,1,'111011010110010,0.00025,9,False
19,2,'111011010110010,0.00025,9,False
19,1,'111010110110000,0.000125,8,False
19,1,'010101010101010,0.00025,7,False
19,2,'010101010101010,0.00025,7,False
19,1,'001110001110100,0.00025,7,False
19,2,'001110001110100,0.00025,7,False
19,1,'110000111101111,0.000125,10,False
19,1,'001010000100100,0.00025,4,False
19,2,'001010000100100,0.00025,4,False
19,1,'001001110111011,0.000125,9,False
19,1,'001011110100110,0.000125,8,False
19,1,'101111101111111,0.000125,13,False
19,1,'001100011000010,0.000125,5,False
19,1,'001001010010101,0.00025,6,False
19,2,'001001010010101,0.00025,6,False
19,1,'110100011101001,0.000125,8,False
19,1,'111110111100000,0.00025,9,False
19,2,'111110111100000,0.00025,9,False
19,1,'000001000010110,0.000125,4,False
19,1,'101010111111111,0.00025,12,False
19,2,'101010111111111,0.00025,12,False
19,1,'101000001101101,0.000125,7,False
19,1,'110100101010101,0.000125,8,False
19,1,'010100010101011,0.000125,7,False
19,1,'001001110100010,0.000125,6,False
19,1,'101001000100010,0.000125,5,False
19,1,'100101001001101,0.000125,7,False
19,1,'111110111111011,0.000125,13,False
19,1,'001010001110010,0.00025,6,False
19,2,'001010001110010,0.00025,6,False
19,1,'110110111100101,0.000125,10,False
19,1,'101000000010110,0.000125,5,False
19,1,'101000001110110,0.000125,7,False
19,1,'001011111101110,0.000125,10,False
19,1,'010001001010011,0.000125,6,False
19,1,'010100100010011,0.000125,6,False
19,1,'101011010000111,0.000125,8,False
19,1,'000011011110100,0.00025,7,False
19,2,'000011011110100,0.00025,7,False
19,1,'110011000100110,0.000125,7,False
19,1,'000101111111000,0.000125,8,False
19,1,'000000001100101,0.000125,4,False
19,1,'110010001100100,0.000125,6,False
19,1,'111100010101010,0.000125,8,False
19,1,'110011110000001,0.000125,7,False
19,1,'001001010100010,0.00025,5,False
19,2,'001001010100010,0.00025,5,False
19,1,'110010111010001,0.000125,8,False
19,1,'101101110101001,0.000125,9,False
19,1,'011100110000001,0.000125,6,False
19,1,'110110001101110,0.000125,9,False
19,1,'010011111001010,0.00025,8,False
19,2,'010011111001010,0.00025,8,False
19,1,'000010000000110,0.00025,3,False
19,2,'000010000000110,0.00025,3,False
19,1,'100110000111011,0.000125,8,False
19,1,'101011010100001,0.00025,7,False
19,2,'101011010100001,0.00025,7,False
19,1,'111011110010101,0.000125,10,False
19,1,'001000000010111,0.000125,5,False
19,1,'101101110011001,0.000125,9,False
19,1,'011111101100110,0.000125,10,False
19,1,'011101110000111,0.000125,9,False
19,1,'001000011000010,0.000125,4,False
19,1,'101101000111100,0.000125,8,False
19,1,'110100101001111,0.000125,9,False
19,1,'101111110000100,0.00025,8,False
19,2,'101111110000100,0.00025,8,False
19,1,'100111111100000,0.000125,8,False
19,1,'011101000101001,0.000125,7,False
19,1,'101001001001011,0.000125,7,False
19,1,'010000010111011,0.000125,7,False
19,1,'010010110110010,0.000125,7,False
19,1,'100111010100011,0.000375,8,False
19,2,'100111010100011,0.000375,8,False
19,3,'100111010100011,0.000375,8,False
19,1,'101011101011001,0.000125,9,False
19,1,'101000101011010,0.000125,7,False
19,1,'001010101000110,0.000125,6,False
19,1,'100110101101100,0.000125,8,False
19,1,'100111000110001,0.000125,7,False
19,1,'000110000000110,0.000125,4,False
19,1,'001010000101000,0.000125,4,False
19,1,'011011000001100,0.000125,6,False
19,1,'111100001010101,0.000125,8,False
19,1,'000111000100101,0.000125,6,False
19,1,'101110111001011,0.000125,10,False
19,1,'100000001101010,0.000125,5,False
19,1,'010100100010001,0.00025,5,False
19,2,'010100100010001,0.00025,5,False
19,1,'010010111001100,0.000125,7,False
19,1,'100011100011001,0.000125,7,False
19,1,'011110101101110,0.000125,10,False
19,1,'000011110011010,0.00025,7,False
19,2,'000011110011010,0.00025,7,False
19,1,'010111001001001,0.00025,7,False
19,2,'010111001001001,0.00025,7,False
19,1,'110110111101011,0.000125,11,False
19,1,'110011111000010,0.000375,8,False
19,2,'110011111000010,0.000375,8,False
19,3,'110011111000010,0.000375,8,False
19,1,'000111000111010,0.000125,7,False
19,1,'100110101011000,0.000125,7,False
19,1,'010110100011001,0.00025,7,False
19,2,'010110100011001,0.00025,7,False
19,1,'101110110111010,0.000125,10,False
19,1,'101001111110011,0.000125,10,False
19,1,'100001011011011,0.000125,8,False
19,1,'111000001001000,0.000125,5,False
19,1,'011010001100110,0.000125,7,False
19,1,'111011011010111,0.00025,11,False
19,2,'111011011010111,0.00025,11,False
19,1,'110111100110010,0.000125,9,False
19,1,'100001101110111,0.000125,9,False
19,1,'010110011110011,0.000125,9,False
19,1,'010100001000010,0.000125,4,False
19,1,'111111001101100,0.000125,10,False
19,1,'101000011111100,0.00025,8,False
19,2,'101000011111100,0.00025,8,False
19,1,'101101011100001,0.00025,8,False
19,2,'101101011100001,0.00025,8,False
19,1,'010110100000100,0.000125,5,False
19,1,'100100111101000,0.000125,7,False
19,1,'010011100110000,0.000125,6,False
19,1,'011110010111111,0.000125,11,False
19,1,'010100000011000,0.000125,4,False
19,1,'011111000000100,0.000125,6,False
19,1,'101001001001010,0.0005,6,False
19,2,'101001001001010,0.0005,6,False
19,3,'101001001001010,0.0005,6,False
19,4,'101001001001010,0.0005,6,False
19,1,'101011001000101,0.000125,7,False
19,1,'101100010000010,0.000125,5,False
19,1,'001011001000011,0.000125,6,False
19,1,'111101011001001,0.000125,9,False
19,1,'100000111100111,0.000125,8,False
19,1,'011100011100011,0.000125,8,False
19,1,'111110100000001,0.000125,7,False
19,1,'111011111110111,0.000125,13,False
19,1,'100001010001010,0.000125,5,False
19,1,'111100100101110,0.000125,9,False
19,1,'001000000101011,0.000125,5,False
19,1,'010000010010110,0.000125,5,False
19,1,'101011001111100,0.000125,9,False
19,1,'110010101011111,0.000125,10,False
19,1,'001101010000001,0.000125,5,False
19,1,'101100100110110,0.000125,8,False
19,1,'011110001100110,0.000125,8,False
19,1,'001010011010000,0.000125,5,False
19,1,'000000100101000,0.00025,3,False
19,2,'000000100101000,0.00025,3,False
19,1,'001100100101000,0.00025,5,False
19,2,'001100100101000,0.00025,5,False
19,1,'010110110111010,0.000125,9,False
19,1,'001110101111000,0.000125,8,False
19,1,'100001001111011,0.000375,8,False
19,2,'100001001111011,0.000375,8,False
19,3,'100001001111011,0.000375,8,False
19,1,'000001000111001,0.0005,5,False
19,2,'000001000111001,0.0005,5,False
19,3,'000001000111001,0.0005,5,False
19,4,'000001000111001,0.0005,5,False
19,1,'100000011001010,0.00025,5,False
19,2,'100000011001010,0.00025,5,False
19,1,'101100101010110,0.000125,8,False
19,1,'101101110111000,0.000125,9,False
19,1,'011100011001010,0.00025,7,False
19,2,'011100011001010,0.00025,7,False
19,1,'101111011010111,0.000125,11,False
19,1,'001100011111011,0.000125,9,False
19,1,'111100111100100,0.000125,9,False
19,1,'001000000001000,0.000125,2,False
19,1,'100000100001001,0.000125,4,False
19,1,'111101001100100,0.000125,8,False
19,1,'110001101001100,0.000125,7,False
19,1,'101100101110101,0.000125,9,False
19,1,'000001000100011,0.00025,4,False
19,2,'000001000100011,0.00025,4,False
19,1,'010010101000010,0.000125,5,False
19,1,'101010000101110,0.000125,7,False
19,1,'100110011011101,0.00025,9,False
19,2,'100110011011101,0.00025,9,False
19,1,'011001101010011,0.000375,8,False
19,2,'011001101010011,0.000375,8,False
19,3,'011001101010011,0.000375,8,False
19,1,'100010101011110,0.00025,8,False
19,2,'100010101011110,0.00025,8,False
19,1,'111001000010110,0.000125,7,False
19,1,'000011001010000,0.00025,4,False
19,2,'000011001010000,0.00025,4,False
19,1,'010110100101111,0.000125,9,False
19,1,'001110111100101,0.000125,9,False
19,1,'010111011010010,0.000125,8,False
19,1,'100010100110110,0.000125,7,False
19,1,'000101101111111,0.000125,10,False
19,1,'000110001011110,0.000125,7,False
19,1,'011001000010001,0.000125,5,False
19,1,'001011111010110,0.000125,9,False
19,1,'101101001010110,0.00025,8,False
19,2,'101101001010110,0.00025,8,False
19,1,'101001110000001,0.000125,6,False
19,1,'110111011101110,0.00025,11,False
19,2,'110111011101110,0.00025,11,False
19,1,'001001100011000,0.0005,5,False
19,2,'001001100011000,0.0005,5,False
19,3,'001001100011000,0.0005,5,False
19,4,'001001100011000,0.0005,5,False
19,1,'011010100001000,0.000125,5,False
19,1,'000001010100100,0.00025,4,False
19,2,'000001010100100,0.00025,4,False
19,1,'000011101000100,0.000125,5,False
19,1,'111111010100111,0.00025,11,False
19,2,'111111010100111,0.00025,11,False
19,1,'001010111101100,0.000125,8,False
19,1,'011010000000110,0.000125,5,False
19,1,'011000001001101,0.000125,6,False
19,1,'011001111000100,0.000125,7,False
19,1,'001100010101100,0.000125,6,False
19,1,'111000111010110,0.000125,9,False
19,1,'000110001011111,0.000125,8,False
19,1,'000010011100101,0.00025,6,False
19,2,'000010011100101,0.00025,6,False
19,1,'011000000010101,0.000125,5,False
19,1,'100000011001100,0.000125,5,False
19,1,'010011110110110,0.000375,9,False
19,2,'010011110110110,0.000375,9,False
19,3,'010011110110110,0.000375,9,False
19,1,'110100110011010,0.000125,8,False
19,1,'110110000010010,0.000125,6,False
19,1,'111101001011011,0.000125,10,False
19,1,'111111111001011,0.000125,12,False
19,1,'011011001111110,0.00025,10,False
19,2,'011011001111110,0.00025,10,False
19,1,'000001111010001,0.000125,6,False
19,1,'001000010001001,0.000125,4,False
19,1,'000101101010001,0.000125,6,False
19,1,'011110111100100,0.000125,9,False
19,1,'000110010100011,0.0005,6,False
19,2,'000110010100011,0.0005,6,False
19,3,'000110010100011,0.0005,6,False
19,4,'000110010100011,0.0005,6,False
19,1,'101001001000010,0.00025,5,False
19,2,'101001001000010,0.00025,5,False
19,1,'101001100010100,0.000125,6,False
19,1,'011111111001011,0.000125,11,False
19,1,'110001110100100,0.00025,7,False
19,2,'110001110100100,0.00025,7,False
19,1,'101110110111000,0.000125,9,False
19,1,'111010011101100,0.000125,9,False
19,1,'000000100011010,0.00025,4,False
19,2,'000000100011010,0.00025,4,False
19,1,'011011110110011,0.000125,10,False
19,1,'010011001001000,0.000125,5,False
19,1,'000000010101111,0.00025,6,False
19,2,'000000010101111,0.00025,6,False
19,1,'011110100001000,0.000125,6,False
19,1,'011011000110011,0.000125,8,False
19,1,'011011101001101,0.000125,9,False
19,1,'001100101001001,0.000125,6,False
19,1,'101111010001101,0.000125,9,False
19,1,'000110001001110,0.000125,6,False
19,1,'000100001100111,0.000125,6,False
19,1,'100000101011111,0.000125,8,False
19,1,'101010110100001,0.000125,7,False
19,1,'100101001100100,0.000125,6,False
19,1,'100100011101100,0.00025,7,False
19,2,'100100011101100,0.00025,7,False
19,1,'001111010100001,0.000375,7,False
19,2,'001111010100001,0.000375,7,False
19,3,'001111010100001,0.000375,7,False
19,1,'011110011101000,0.000125,8,False
19,1,'000011000101000,0.000125,4,False
19,1,'010111000100001,0.000125,6,False
19,1,'000010101100100,0.00025,5,False
19,2,'000010101100100,0.00025,5,False
19,1,'000101001010000,0.000125,4,False
19,1,'011011000101111,0.00025,9,False
19,2,'011011000101111,0.00025,9,False
19,1,'010001100111000,0.000125,6,False
19,1,'010111011110000,0.000125,8,False
19,1,'111100101101000,0.000125,8,False
19,1,'100101100110010,0.000125,7,False
19,1,'010101111111110,0.00025,11,False
19,2,'010101111111110,0.00025,11,False
19,1,'000001010001001,0.000125,4,False
19,1,'001110111010010,0.000125,8,False
19,1,'100010100110100,0.000125,6,False
19,1,'010001000000100,0.000125,3,False
19,1,'100111000111101,0.00025,9,False
19,2,'100111000111101,0.00025,9,False
19,1,'010111011111001,0.000125,10,False
19,1,'010000011101000,0.000125,5,False
19,1,'000101101101111,0.000125,9,False
19,1,'000101010111110,0.00025,8,False
19,2,'000101010111110,0.00025,8,False
19,1,'011000011110111,0.000125,9,False
19,1,'110000110101101,0.000125,8,False
19,1,'001111110101001,0.000125,9,False
19,1,'111111000110011,0.000375,10,False
19,2,'111111000110011,0.000375,10,False
19,3,'111111000110011,0.000375,10,False
19,1,'000000011110000,0.000125,4,False
19,1,'000110000001101,0.000125,5,False
19,1,'111111011011010,0.000125,11,False
19,1,'111101011001101,0.00025,10,False
19,2,'111101011001101,0.00025,10,False
19,1,'110011100001000,0.000125,6,False
19,1,'111010010101100,0.000125,8,False
19,1,'010000111100001,0.000125,6,False
19,1,'011010001011001,0.000125,7,False
19,1,'111010111110101,0.000125,11,False
19,1,'011111011100010,0.000125,9,False
19,1,'010001100011111,0.000125,8,False
19,1,'110001111000100,0.000125,7,False
19,1,'101001101111010,0.000125,9,False
19,1,'110001111101001,0.000125,9,False
19,1,'010001001101110,0.000125,7,False
19,1,'101110110101111,0.000125,11,False
19,1,'110011101100000,0.00025,7,False
19,2,'110011101100000,0.00025,7,False
19,1,'011010010100010,0.000125,6,False
19,1,'011100001000011,0.000125,6,False
19,1,'010000101000101,0.000375,5,False
19,2,'010000101000101,0.000375,5,False
19,3,'010000101000101,0.000375,5,False
19,1,'010001001000111,0.000125,6,False
19,1,'000010100110010,0.000125,5,False
19,1,'111111010000100,0.000125,8,False
19,1,'111100111101110,0.000125,11,False
19,1,'010110000111010,0.000125,7,False
19,1,'011000111110100,0.00025,8,False
19,2,'011000111110100,0.00025,8,False
19,1,'100101000011011,0.000125,7,False
19,1,'101001010010010,0.000125,6,False
19,1,'010101110011100,0.000125,8,False
19,1,'000111001100101,0.000125,7,False
19,1,'111100110111101,0.00025,11,False
19,2,'111100110111101,0.00025,11,False
19,1,'100011101111011,0.000125,10,False
19,1,'101110110010010,0.0005,8,False
19,2,'101110110010010,0.0005,8,False
19,3,'101110110010010,0.0005,8,False
19,4,'101110110010010,0.0005,8,False
19,1,'100100011011011,0.000125,8,False
19,1,'111001111011101,0.000125,11,False
19,1,'111000101110111,0.00025,10,False
19,2,'111000101110111,0.00025,10,False
19,1,'101011000110100,0.000125,7,False
19,1,'001111011101011,0.000125,10,False
19,1,'011110011000111,0.000125,9,False
19,1,'000111101111000,0.000125,8,False
19,1,'000110001000111,0.000125,6,False
19,1,'001001000110010,0.000125,5,False
19,1,'010101111111001,0.000125,10,False
19,1,'111011011001001,0.000125,9,False
19,1,'010010000111101,0.000375,7,False
19,2,'010010000111101,0.000375,7,False
19,3,'010010000111101,0.000375,7,False
19,1,'100010010001000,0.000125,4,False
19,1,'011100100001000,0.000125,5,False
19,1,'000000000110001,0.000125,3,False
19,1,'111000011110100,0.000125,8,False
19,1,'101001011001010,0.00025,7,False
19,2,'101001011001010,0.00025,7,False
19,1,'001101000100111,0.00025,7,False
19,2,'001101000100111,0.00025,7,False
19,1,'000011001001001,0.000125,5,False
19,1,'110100100000001,0.00025,5,False
19,2,'110100100000001,0.00025,5,False
19,1,'110100111000110,0.000125,8,False
19,1,'100001110001110,0.000125,7,False
19,1,'100110101100111,0.000125,9,False
19,1,'010011101000101,0.000125,7,False
19,1,'101101100101000,0.000125,7,False
19,1,'001000101110100,0.000125,6,False
19,1,'101110011010011,0.000125,9,False
19,1,'100100010000110,0.000125,5,False
19,1,'100100111101100,0.000125,8,False
19,1,'100100011001001,0.000125,6,False
19,1,'011001000001000,0.000125,4,False
19,1,'010101001011100,0.000125,7,False
19,1,'101100010010111,0.000125,8,False
19,1,'110110111001110,0.000125,10,False
19,1,'110010000011000,0.00025,5,False
19,2,'110010000011000,0.00025,5,False
19,1,'111101000110001,0.000375,8,False
19,2,'111101000110001,0.000375,8,False
19,3,'111101000110001,0.000375,8,False
19,1,'010010101010111,0.00075,8,False
19,2,'010010101010111,0.00075,8,False
19,3,'010010101010111,0.00075,8,False
19,4,'010010101010111,0.00075,8,False
19,5,'010010101010111,0.00075,8,False
19,6,'010010101010111,0.00075,8,False
19,1,'111011101010101,0.000125,10,False
19,1,'110111101100101,0.000125,10,False
19,1,'101110011001101,0.000125,9,False
19,1,'010001010101000,0.000125,5,False
19,1,'001011011100000,0.000125,6,False
19,1,'001100101101001,0.000125,7,False
19,1,'101001100000101,0.000125,6,False
19,1,'001011111010101,0.000125,9,False
