run,shot_id,bitstring,probability,sum_x,feasible
7,2,'011101011101001,0.00025,9,False
7,1,'000100100110100,0.000125,5,False
7,1,'111101110100111,0.00025,11,False
7,2,'111101110100111,0.00025,11,False
7,1,'101011000001001,0.000125,6,False
7,1,'100111010010111,0.000125,9,False
7,1,'100111000000100,0.000125,5,False
7,1,'000101011011101,0.00025,8,False
7,2,'000101011011101,0.00025,8,False
7,1,'000001010101100,0.000125,5,False
7,1,'000101100000011,0.00025,5,False
7,2,'000101100000011,0.00025,5,False
7,1,'101011101111110,0.00025,11,False
7,2,'101011101111110,0.00025,11,False
7,1,'001000011101110,0.000125,7,False
7,1,'011011000100111,0.000125,8,False
7,1,'101000000110110,0.00025,6,False
7,2,'101000000110110,0.00025,6,False
7,1,'011100001001110,0.000125,7,False
7,1,'000111101101101,0.000125,9,False
7,1,'011001001100111,0.00025,8,False
7,2,'011001001100111,0.00025,8,False
7,1,'100111111101101,0.000125,11,False
7,1,'110011010101110,0.00025,9,False
7,2,'110011010101110,0.00025,9,False
7,1,'100010010110001,0.000125,6,False
7,1,'000000100011100,0.000125,4,False
7,1,'110100100001011,0.000125,7,False
7,1,'110010100101011,0.000125,8,False
7,1,'001101100110111,0.00025,9,False
7,2,'001101100110111,0.00025,9,False
7,1,'011101001111000,0.000125,8,False
7,1,'010010111011100,0.000125,8,False
7,1,'110101010111110,0.000125,10,False
7,1,'111011011001001,0.000125,9,False
7,1,'010110010001111,0.00025,8,False
7,2,'010110010001111,0.00025,8,False
7,1,'111111010001000,0.000125,8,False
7,1,'111100111110010,0.000125,10,False
7,1,'010111000001001,0.000125,6,False
7,1,'111110111000110,0.000125,10,False
7,1,'000011111001110,0.000125,8,False
7,1,'000110011001000,0.000125,5,False
7,1,'001000011100100,0.00025,5,False
7,2,'001000011100100,0.00025,5,False
7,1,'001111111110000,0.000125,9,False
7,1,'101011011011010,0.000125,9,False
7,1,'111101111000001,0.000375,9,False
7,2,'111101111000001,0.000375,9,False
7,3,'111101111000001,0.000375,9,False
7,1,'110011010110111,0.00025,10,False
7,2,'110011010110111,0.00025,10,False
7,1,'011011111100101,0.000125,10,False
7,1,'100001110110001,0.000125,7,False
7,1,'001001010100110,0.000125,6,False
7,1,'000110000001000,0.000125,3,False
7,1,'101000110110011,0.00025,8,False
7,2,'101000110110011,0.00025,8,False
7,1,'011010110010110,0.000125,8,False
7,1,'000001100110101,0.000125,6,False
7,1,'010001000011111,0.000125,7,False
7,1,'011001111001010,0.000125,8,False
7,1,'100011010110100,0.000125,7,False
7,1,'111110100011000,0.000125,8,False
7,1,'100010101000100,0.000125,5,False
7,1,'110011111111001,0.000125,11,False
7,1,'010111011000111,0.000125,9,False
7,1,'000000001000100,0.00025,2,False
7,2,'000000001000100,0.00025,2,False
7,1,'000111111110000,0.000125,8,False
7,1,'011111110100101,0.000125,10,False
7,1,'011111111010011,0.000125,11,False
7,1,'111000001101101,0.00025,8,False
7,2,'111000001101101,0.00025,8,False
7,1,'000011111110101,0.000125,9,False
7,1,'111111110110000,0.000125,10,False
7,1,'100110100101001,0.00025,7,False
7,2,'100110100101001,0.00025,7,False
7,1,'011111111001101,0.000125,11,False
7,1,'101001000011001,0.000375,6,False
7,2,'101001000011001,0.000375,6,False
7,3,'101001000011001,0.000375,6,False
7,1,'110001110001001,0.000125,7,False
7,1,'000101110111001,0.000375,8,False
7,2,'000101110111001,0.000375,8,False
7,3,'000101110111001,0.000375,8,False
7,1,'011110011111100,0.000125,10,False
7,1,'111001100010000,0.00025,6,False
7,2,'111001100010000,0.00025,6,False
7,1,'100101000011101,0.0005,7,False
7,2,'100101000011101,0.0005,7,False
7,3,'100101000011101,0.0005,7,False
7,4,'100101000011101,0.0005,7,False
7,1,'011011010001001,0.00025,7,False
7,2,'011011010001001,0.00025,7,False
7,1,'011111001011010,0.00025,9,False
7,2,'011111001011010,0.00025,9,False
7,1,'111001011000000,0.000125,6,False
7,1,'110000101000111,0.000125,7,False
7,1,'100000111011111,0.00025,9,False
7,2,'100000111011111,0.00025,9,False
7,1,'011000010110011,0.00025,7,False
7,2,'011000010110011,0.00025,7,False
7,1,'110011001111010,0.000125,9,False
7,1,'110101101001101,0.000375,9,False
7,2,'110101101001101,0.000375,9,False
7,3,'110101101001101,0.000375,9,False
7,1,'011101110111001,0.00025,10,False
7,2,'011101110111001,0.00025,10,False
7,1,'111000101111000,0.000125,8,False
7,1,'110010001000110,0.0005,6,False
7,2,'110010001000110,0.0005,6,False
7,3,'110010001000110,0.0005,6,False
7,4,'110010001000110,0.0005,6,False
7,1,'101000110011000,0.000125,6,False
7,1,'000101111110000,0.000125,7,False
7,1,'101101110001011,0.000125,9,False
7,1,'101001011011110,0.000125,9,False
7,1,'110111111001000,0.000125,9,False
7,1,'110110010110001,0.000125,8,False
7,1,'101000111101101,0.000125,9,False
7,1,'010000110011111,0.000125,8,False
7,1,'110010100000101,0.00025,6,False
7,2,'110010100000101,0.00025,6,False
7,1,'100111000010110,0.000125,7,False
7,1,'000111101110100,0.000125,8,False
7,1,'100111000001100,0.000125,6,False
7,1,'101000011011101,0.000125,8,False
7,1,'001111010100010,0.00025,7,False
7,2,'001111010100010,0.00025,7,False
7,1,'100100001001000,0.000125,4,False
7,1,'010011011110100,0.000125,8,False
7,1,'111000101101100,0.000125,8,False
7,1,'011110110001111,0.000125,10,False
7,1,'110001100011010,0.000375,7,False
7,2,'110001100011010,0.000375,7,False
7,3,'110001100011010,0.000375,7,False
7,1,'111101000001011,0.000125,8,False
7,1,'101010011110010,0.000125,8,False
7,1,'100100110010001,0.000125,6,False
7,1,'101111001010111,0.000125,10,False
7,1,'110111000100100,0.00025,7,False
7,2,'110111000100100,0.00025,7,False
7,1,'000111001110111,0.000125,9,False
7,1,'001011011011101,0.000125,9,False
7,1,'010101111110001,0.000125,9,False
7,1,'000010010101101,0.000125,6,False
7,1,'110100101001011,0.0005,8,False
7,2,'110100101001011,0.0005,8,False
7,3,'110100101001011,0.0005,8,False
7,4,'110100101001011,0.0005,8,False
7,1,'000000001101010,0.000125,4,False
7,1,'110110011101111,0.000125,11,False
7,1,'000001101100010,0.000125,5,False
7,1,'111110011010100,0.000125,9,False
7,1,'011111011110011,0.000125,11,False
7,1,'100110100111011,0.000125,9,False
7,1,'000001110010100,0.000125,5,False
7,1,'101000010101100,0.00025,6,False
7,2,'101000010101100,0.00025,6,False
7,1,'000111000010010,0.000125,5,False
7,1,'000111001000000,0.000125,4,False
7,1,'101100000110101,0.000125,7,False
7,1,'000110011011010,0.000125,7,False
7,1,'111010010001011,0.000125,8,False
7,1,'011011000000011,0.000375,6,False
7,2,'011011000000011,0.000375,6,False
7,3,'011011000000011,0.000375,6,False
7,1,'011111001101010,0.000125,9,False
7,1,'100111110101100,0.000125,9,False
7,1,'111100011100001,0.00025,8,False
7,2,'111100011100001,0.00025,8,False
7,1,'101100101010100,0.000125,7,False
7,1,'011100100111101,0.000125,9,False
7,1,'111111101101111,0.000375,13,False
7,2,'111111101101111,0.000375,13,False
7,3,'111111101101111,0.000375,13,False
7,1,'011000110011100,0.000125,7,False
7,1,'110001101111010,0.000125,9,False
7,1,'100010000000110,0.000125,4,False
7,1,'100001011010111,0.00025,8,False
7,2,'100001011010111,0.00025,8,False
7,1,'111010100111111,0.000125,11,False
7,1,'111111101001111,0.000125,12,False
7,1,'101001100100101,0.00025,7,False
7,2,'101001100100101,0.00025,7,False
7,1,'100000011110100,0.000125,6,False
7,1,'010101100100010,0.000125,6,False
7,1,'000110111001010,0.000375,7,False
7,2,'000110111001010,0.000375,7,False
7,3,'000110111001010,0.000375,7,False
7,1,'111000000111111,0.000125,9,False
7,1,'101101100001111,0.00025,9,False
7,2,'101101100001111,0.00025,9,False
7,1,'100010110001110,0.000125,7,False
7,1,'100010001110101,0.000125,7,False
7,1,'101001110001110,0.000125,8,False
7,1,'001101110101000,0.000125,7,False
7,1,'011011111000000,0.000125,7,False
7,1,'101011110001101,0.000125,9,False
7,1,'111011101101010,0.000125,10,False
7,1,'010011111101110,0.000125,10,False
7,1,'011001111111001,0.000125,10,False
7,1,'010101111110110,0.000125,10,False
7,1,'110011001110111,0.000125,10,False
7,1,'101110001111000,0.000125,8,False
7,1,'101110010010001,0.00025,7,False
7,2,'101110010010001,0.00025,7,False
7,1,'010000011010100,0.00025,5,False
7,2,'010000011010100,0.00025,5,False
7,1,'010000011100100,0.000125,5,False
7,1,'000100011110010,0.00025,6,False
7,2,'000100011110010,0.00025,6,False
7,1,'000011010011000,0.000375,5,False
7,2,'000011010011000,0.000375,5,False
7,3,'000011010011000,0.000375,5,False
7,1,'101001011000001,0.00025,6,False
7,2,'101001011000001,0.00025,6,False
7,1,'110010010111011,0.000125,9,False
7,1,'000010100011101,0.000125,6,False
7,1,'001100100010011,0.000125,6,False
7,1,'110110100101000,0.000125,7,False
7,1,'110110000000100,0.000125,5,False
7,1,'000010100100000,0.000375,3,False
7,2,'000010100100000,0.000375,3,False
7,3,'000010100100000,0.000375,3,False
7,1,'011110101101011,0.00025,10,False
7,2,'011110101101011,0.00025,10,False
7,1,'000000111100100,0.000125,5,False
7,1,'000100110000111,0.000125,6,False
7,1,'010010111010101,0.000125,8,False
7,1,'010011111111100,0.000125,10,False
7,1,'010111110001000,0.000125,7,False
7,1,'010100000000110,0.000125,4,False
7,1,'110100001001111,0.000125,8,False
7,1,'100010111101011,0.000125,9,False
7,1,'000000010110011,0.000125,5,False
7,1,'101010101110011,0.000125,9,False
7,1,'101000111001000,0.000125,6,False
7,1,'011001110100011,0.000125,8,False
7,1,'111100010111010,0.000125,9,False
7,1,'010100111000110,0.0005,7,False
7,2,'010100111000110,0.0005,7,False
7,3,'010100111000110,0.0005,7,False
7,4,'010100111000110,0.0005,7,False
7,1,'010000111111010,0.00025,8,False
7,2,'010000111111010,0.00025,8,False
7,1,'010110110110010,0.000375,8,False
7,2,'010110110110010,0.000375,8,False
7,3,'010110110110010,0.000375,8,False
7,1,'010011101010000,0.000125,6,False
7,1,'000011111011110,0.000125,9,False
7,1,'101011110001010,0.000125,8,False
7,1,'100101001000000,0.000125,4,False
7,1,'101100110010010,0.000125,7,False
7,1,'100001100010100,0.000125,5,False
7,1,'110101001011001,0.000375,8,False
7,2,'110101001011001,0.000375,8,False
7,3,'110101001011001,0.000375,8,False
7,1,'100010100011000,0.000125,5,False
7,1,'110101110001100,0.000125,8,False
7,1,'110111000010111,0.000125,9,False
7,1,'100010010000100,0.000125,4,False
7,1,'110010111011000,0.000125,8,False
7,1,'100111011100001,0.00025,8,False
7,2,'100111011100001,0.00025,8,False
7,1,'000000111010001,0.000125,5,False
7,1,'100001100101010,0.000125,6,False
7,1,'010111110110011,0.000125,10,False
7,1,'000110111110111,0.000125,10,False
7,1,'001110000001010,0.000125,5,False
7,1,'011100000010000,0.00025,4,False
7,2,'011100000010000,0.00025,4,False
7,1,'110001000111100,0.000125,7,False
7,1,'011010100001001,0.000125,6,False
7,1,'101001100101111,0.000125,9,False
7,1,'010010001100000,0.000125,4,False
7,1,'110100110110101,0.000125,9,False
7,1,'111100101001100,0.000125,8,False
7,1,'010101101101101,0.000125,9,False
7,1,'000010100101010,0.000125,5,False
7,1,'001101111011111,0.000125,11,False
7,1,'001100101101001,0.000125,7,False
7,1,'110100011010000,0.00025,6,False
7,2,'110100011010000,0.00025,6,False
7,1,'101101001010101,0.000125,8,False
7,1,'000010100000001,0.000375,3,False
7,2,'000010100000001,0.000375,3,False
7,3,'000010100000001,0.000375,3,False
7,1,'111100110111011,0.000125,11,False
7,1,'010001000111100,0.000125,6,False
7,1,'101001100000110,0.000125,6,False
7,1,'011010101110110,0.00025,9,False
7,2,'011010101110110,0.00025,9,False
7,1,'100100010101100,0.000125,6,False
7,1,'010100001010100,0.000125,5,False
7,1,'101100111001101,0.000125,9,False
7,1,'100011010101000,0.00025,6,False
7,2,'100011010101000,0.00025,6,False
7,1,'110101001111111,0.000125,11,False
7,1,'010110100100101,0.000125,7,False
7,1,'010000111101000,0.00025,6,False
7,2,'010000111101000,0.00025,6,False
7,1,'100001110011011,0.000125,8,False
7,1,'100111011011010,0.000125,9,False
7,1,'110100101010101,0.000125,8,False
7,1,'001111010001000,0.000125,6,False
7,1,'101111010000011,0.00025,8,False
7,2,'101111010000011,0.00025,8,False
7,1,'110010110110010,0.000125,8,False
7,1,'110111010011101,0.00025,10,False
7,2,'110111010011101,0.00025,10,False
7,1,'011010010000011,0.00025,6,False
7,2,'011010010000011,0.00025,6,False
7,1,'110110011010001,0.00025,8,False
7,2,'110110011010001,0.00025,8,False
7,1,'000110001101111,0.00025,8,False
7,2,'000110001101111,0.00025,8,False
7,1,'110101100010010,0.000125,7,False
7,1,'010000011011010,0.000125,6,False
7,1,'111100001001000,0.000125,6,False
7,1,'001001010101011,0.000125,7,False
7,1,'010011101101111,0.00025,10,False
7,2,'010011101101111,0.00025,10,False
7,1,'011011000100100,0.000125,6,False
7,1,'110000111101000,0.000125,7,False
7,1,'100001011101000,0.000125,6,False
7,1,'011101011111000,0.00025,9,False
7,2,'011101011111000,0.00025,9,False
7,1,'010111000101001,0.000125,7,False
7,1,'011100100010010,0.000125,6,False
7,1,'011000101011000,0.00025,6,False
7,2,'011000101011000,0.00025,6,False
7,1,'100100010110000,0.000125,5,False
7,1,'010110111110111,0.00025,11,False
7,2,'010110111110111,0.00025,11,False
7,1,'000110001110100,0.000125,6,False
7,1,'011110110110100,0.000125,9,False
7,1,'110010111111110,0.00025,11,False
7,2,'110010111111110,0.00025,11,False
7,1,'000011100100000,0.00025,4,False
7,2,'000011100100000,0.00025,4,False
7,1,'011000110011010,0.000375,7,False
7,2,'011000110011010,0.000375,7,False
7,3,'011000110011010,0.000375,7,False
7,1,'110100001010011,0.000125,7,False
7,1,'100001101011011,0.000125,8,False
7,1,'110010010101011,0.000125,8,False
7,1,'100011100111100,0.000125,8,False
7,1,'001110011010111,0.000125,9,False
7,1,'111111000110010,0.000125,9,False
7,1,'011001101010010,0.000125,7,False
7,1,'101010010111010,0.000125,8,False
7,1,'010010111100001,0.000125,7,False
7,1,'011010100001101,0.000125,7,False
7,1,'001110111111010,0.000125,10,False
7,1,'100010100010010,0.000125,5,False
7,1,'101010110010001,0.000125,7,False
7,1,'100100000011111,0.000125,7,False
7,1,'011100001011001,0.000125,7,False
7,1,'100010000110001,0.000125,5,False
7,1,'011000000011010,0.000125,5,False
7,1,'100110101100000,0.000125,6,False
7,1,'100110110110001,0.000125,8,False
7,1,'010110110011101,0.000125,9,False
7,1,'111101101000000,0.000125,7,False
7,1,'011010101001110,0.00025,8,False
7,2,'011010101001110,0.00025,8,False
7,1,'101101010011011,0.000125,9,False
7,1,'011010101111110,0.000125,10,False
7,1,'101010011101010,0.000125,8,False
7,1,'000111010101100,0.000125,7,False
7,1,'110100101000011,0.000125,7,False
7,1,'100111111110110,0.00025,11,False
7,2,'100111111110110,0.00025,11,False
7,1,'111001111111111,0.000125,13,False
7,1,'000100000101011,0.000125,5,False
7,1,'011000110110001,0.000125,7,False
7,1,'001111110101100,0.000125,9,False
7,1,'101110000000101,0.000125,6,False
7,1,'110100100001010,0.000125,6,False
7,1,'110011000011101,0.00025,8,False
7,2,'110011000011101,0.00025,8,False
7,1,'011100010000111,0.000125,7,False
7,1,'001101110011000,0.000125,7,False
7,1,'101110100100010,0.000125,7,False
7,1,'100100001010110,0.000125,6,False
7,1,'111100000001000,0.000125,5,False
7,1,'011110011101010,0.0005,9,False
7,2,'011110011101010,0.0005,9,False
7,3,'011110011101010,0.0005,9,False
7,4,'011110011101010,0.0005,9,False
7,1,'001011100110100,0.000125,7,False
7,1,'110100111101101,0.00025,10,False
7,2,'110100111101101,0.00025,10,False
7,1,'001001100011110,0.000125,7,False
7,1,'001001010011010,0.000125,6,False
7,1,'100001010111011,0.000125,8,False
7,1,'101011111011001,0.000125,10,False
7,1,'001101110001111,0.000375,9,False
7,2,'001101110001111,0.000375,9,False
7,3,'001101110001111,0.000375,9,False
7,1,'000100000101101,0.000125,5,False
7,1,'101001000101011,0.000125,7,False
7,1,'011000110111100,0.000125,8,False
7,1,'010001101111111,0.000125,10,False
7,1,'111001010110101,0.00025,9,False
7,2,'111001010110101,0.00025,9,False
7,1,'001001100100010,0.000125,5,False
7,1,'011100111010111,0.000375,10,False
7,2,'011100111010111,0.000375,10,False
7,3,'011100111010111,0.000375,10,False
7,1,'101001010011010,0.000125,7,False
7,1,'100111010001001,0.000125,7,False
7,1,'011001100101110,0.000125,8,False
7,1,'110110011001011,0.000125,9,False
7,1,'000000100100001,0.000125,3,False
7,1,'110111000011001,0.000125,8,False
7,1,'111101111101000,0.000125,10,False
7,1,'000000010011001,0.00025,4,False
7,2,'000000010011001,0.00025,4,False
7,1,'011010101100101,0.000125,8,False
7,1,'010001000001011,0.00025,5,False
7,2,'010001000001011,0.00025,5,False
7,1,'011111100011010,0.000125,9,False
7,1,'100011010001001,0.000125,6,False
7,1,'110010010111001,0.000125,8,False
7,1,'111111011100101,0.000125,11,False
7,1,'100011111000111,0.000125,9,False
7,1,'101110001101011,0.000125,9,False
7,1,'100111010110111,0.000125,10,False
7,1,'100110110010010,0.000125,7,False
7,1,'100101101001010,0.000125,7,False
7,1,'111010101001110,0.000125,9,False
7,1,'111101010111010,0.00025,10,False
7,2,'111101010111010,0.00025,10,False
7,1,'111000010000110,0.000125,6,False
7,1,'010110001010010,0.000125,6,False
7,1,'000000010110110,0.00025,5,False
7,2,'000000010110110,0.00025,5,False
7,1,'100100110001000,0.00025,5,False
7,2,'100100110001000,0.00025,5,False
7,1,'100110111100010,0.000125,8,False
7,1,'111110111110000,0.000125,10,False
7,1,'001110000101001,0.000375,6,False
7,2,'001110000101001,0.000375,6,False
7,3,'001110000101001,0.000375,6,False
7,1,'011111011101011,0.000125,11,False
7,1,'000110010001110,0.00025,6,False
7,2,'000110010001110,0.00025,6,False
7,1,'110110110100001,0.000125,8,False
7,1,'010100100101110,0.000125,7,False
7,1,'101111010010000,0.00025,7,False
7,2,'101111010010000,0.00025,7,False
7,1,'110111110110010,0.000125,10,False
7,1,'100010001011001,0.000125,6,False
7,1,'010110010101111,0.000375,9,False
7,2,'010110010101111,0.000375,9,False
7,3,'010110010101111,0.000375,9,False
7,1,'110010000111111,0.00025,9,False
7,2,'110010000111111,0.00025,9,False
7,1,'011110111100110,0.000125,10,False
7,1,'101010101110001,0.000125,8,False
7,1,'000010001010011,0.000125,5,False
7,1,'010000110111111,0.000125,9,False
7,1,'011111100110001,0.000125,9,False
7,1,'000101001000011,0.00025,5,False
7,2,'000101001000011,0.00025,5,False
7,1,'111010001100101,0.000125,8,False
7,1,'100101000010001,0.000125,5,False
7,1,'101100100101000,0.000125,6,False
7,1,'100010110110000,0.000375,6,False
7,2,'100010110110000,0.000375,6,False
7,3,'100010110110000,0.000375,6,False
7,1,'100100000001100,0.00025,4,False
7,2,'100100000001100,0.00025,4,False
7,1,'111110010001011,0.00025,9,False
7,2,'111110010001011,0.00025,9,False
7,1,'000011010110111,0.000125,8,False
7,1,'101101010111000,0.000125,8,False
7,1,'010000010011101,0.000375,6,False
7,2,'010000010011101,0.000375,6,False
7,3,'010000010011101,0.000375,6,False
7,1,'110010111100010,0.000125,8,False
7,1,'010001110011010,0.000125,7,False
7,1,'110101111011011,0.000125,11,False
7,1,'100011001100101,0.000125,7,False
7,1,'010000100000010,0.000125,3,False
7,1,'011111011110111,0.000125,12,False
7,1,'000001110001001,0.000125,5,False
7,1,'100111000100111,0.000125,8,False
7,1,'011101110111101,0.00025,11,False
7,2,'011101110111101,0.00025,11,False
7,1,'100101010100111,0.000375,8,False
7,2,'100101010100111,0.000375,8,False
7,3,'100101010100111,0.000375,8,False
7,1,'111110001010101,0.000125,9,False
7,1,'011000000101011,0.000125,6,False
7,1,'101111110101001,0.000125,10,False
7,1,'111010101011000,0.000125,8,False
7,1,'001110111111111,0.000125,12,False
7,1,'000001001101000,0.000125,4,False
7,1,'111111000001010,0.000125,8,False
7,1,'010100001010011,0.000125,6,False
7,1,'100101110100110,0.000125,8,False
7,1,'111001001110011,0.000125,9,False
7,1,'011010100011010,0.000125,7,False
7,1,'001110110001111,0.000125,9,False
7,1,'011100111011101,0.000125,10,False
7,1,'011100010000101,0.000125,6,False
7,1,'100101101110011,0.000125,9,False
7,1,'100111010001011,0.000125,8,False
7,1,'110110101100011,0.000125,9,False
7,1,'110001100011000,0.000125,6,False
7,1,'010110101100000,0.000125,6,False
7,1,'011001000100110,0.000125,6,False
7,1,'100001111001111,0.000125,9,False
7,1,'110000010110010,0.000125,6,False
7,1,'111111100000110,0.000125,9,False
7,1,'000011100100010,0.000375,5,False
7,2,'000011100100010,0.000375,5,False
7,3,'000011100100010,0.000375,5,False
7,1,'110111101000001,0.000125,8,False
7,1,'101001001011111,0.000125,9,False
7,1,'100011100000001,0.00025,5,False
7,2,'100011100000001,0.00025,5,False
7,1,'000101110101110,0.000125,8,False
7,1,'101110011100010,0.000125,8,False
7,1,'110111010111011,0.000125,11,False
7,1,'000011001110010,0.00025,6,False
7,2,'000011001110010,0.00025,6,False
7,1,'010010111001000,0.000125,6,False
7,1,'110111001001111,0.00025,10,False
7,2,'110111001001111,0.00025,10,False
7,1,'010001100111000,0.00025,6,False
7,2,'010001100111000,0.00025,6,False
7,1,'101110111010010,0.000125,9,False
7,1,'110000110100111,0.000125,8,False
7,1,'111010100010011,0.000125,8,False
7,1,'110001001011101,0.000125,8,False
7,1,'111001011000011,0.000125,8,False
7,1,'101100010111011,0.000125,9,False
7,1,'001101001101001,0.000125,7,False
7,1,'010100101010001,0.00025,6,False
7,2,'010100101010001,0.00025,6,False
7,1,'011011001011011,0.000125,9,False
7,1,'001010101101001,0.00025,7,False
7,2,'001010101101001,0.00025,7,False
7,1,'110111100011001,0.000125,9,False
7,1,'110011101001100,0.000125,8,False
7,1,'010110010001100,0.000125,6,False
7,1,'001110100101101,0.000125,8,False
7,1,'111110001010000,0.000125,7,False
7,1,'001001010101111,0.00025,8,False
7,2,'001001010101111,0.00025,8,False
7,1,'011011000110100,0.00025,7,False
7,2,'011011000110100,0.00025,7,False
7,1,'110110010010101,0.000125,8,False
7,1,'011100011011011,0.000125,9,False
7,1,'100101000010100,0.000125,5,False
7,1,'000010101010010,0.000375,5,False
7,2,'000010101010010,0.000375,5,False
7,3,'000010101010010,0.000375,5,False
7,1,'011010000010110,0.000125,6,False
7,1,'101111110100010,0.000125,9,False
7,1,'111111110101011,0.000125,12,False
7,1,'011010010101000,0.000125,6,False
7,1,'100110101011111,0.000125,10,False
7,1,'001100101100100,0.000125,6,False
7,1,'101100011110101,0.000125,9,False
7,1,'011011110101100,0.000125,9,False
7,1,'101110111000011,0.000125,9,False
7,1,'101000110111000,0.000125,7,False
7,1,'101101000001010,0.000125,6,False
7,1,'000100111110111,0.000125,9,False
7,1,'001101001110001,0.000125,7,False
7,1,'101010011100100,0.00025,7,False
7,2,'101010011100100,0.00025,7,False
7,1,'000001011010010,0.000125,5,False
7,1,'101001001110010,0.000125,7,False
7,1,'011011001100100,0.000125,7,False
7,1,'101000011111011,0.000125,9,False
7,1,'001011111100001,0.000375,8,False
7,2,'001011111100001,0.000375,8,False
7,3,'001011111100001,0.000375,8,False
7,1,'111000010111001,0.000125,8,False
7,1,'100010011000011,0.000125,6,False
7,1,'110111101111111,0.000125,13,False
7,1,'001000001101100,0.000125,5,False
7,1,'010110110110100,0.000125,8,False
7,1,'110100111000101,0.000125,8,False
7,1,'110110100110011,0.000375,9,False
7,2,'110110100110011,0.000375,9,False
7,3,'110110100110011,0.000375,9,False
7,1,'101100111000110,0.000125,8,False
7,1,'010110001010100,0.00025,6,False
7,2,'010110001010100,0.00025,6,False
7,1,'011110111100100,0.000125,9,False
7,1,'101000111011100,0.000125,8,False
7,1,'010010011010111,0.000125,8,False
7,1,'101001110000011,0.000125,7,False
7,1,'001100010110101,0.000125,7,False
7,1,'001111000000110,0.00025,6,False
7,2,'001111000000110,0.00025,6,False
7,1,'101011100010111,0.000125,9,False
7,1,'011010110011001,0.00025,8,False
7,2,'011010110011001,0.00025,8,False
7,1,'101100000001111,0.000125,7,False
7,1,'111111110001010,0.000125,10,False
7,1,'001111000010010,0.0005,6,False
7,2,'001111000010010,0.0005,6,False
7,3,'001111000010010,0.0005,6,False
7,4,'001111000010010,0.0005,6,False
7,1,'001011001110110,0.000125,8,False
7,1,'001101110101110,0.000125,9,False
7,1,'011111011110001,0.00025,10,False
7,2,'011111011110001,0.00025,10,False
7,1,'110001101011111,0.00025,10,False
7,2,'110001101011111,0.00025,10,False
7,1,'101001100001010,0.000125,6,False
7,1,'010010010101000,0.000125,5,False
7,1,'111011011100101,0.000125,10,False
7,1,'000000011001111,0.000125,6,False
7,1,'010110010010111,0.000125,8,False
7,1,'111001110101100,0.000125,9,False
7,1,'101001101001101,0.000125,8,False
7,1,'101000001110111,0.000125,8,False
7,1,'100100110010100,0.000375,6,False
7,2,'100100110010100,0.000375,6,False
7,3,'100100110010100,0.000375,6,False
7,1,'011000100111101,0.000125,8,False
7,1,'011001111110100,0.000125,9,False
7,1,'001110001000011,0.000125,6,False
7,1,'010100011110110,0.00025,8,False
7,2,'010100011110110,0.00025,8,False
7,1,'001010111000001,0.00025,6,False
7,2,'001010111000001,0.00025,6,False
7,1,'011011001100110,0.000125,8,False
7,1,'011100100000100,0.000125,5,False
7,1,'110110100001101,0.000125,8,False
7,1,'110110100010000,0.000125,6,False
7,1,'101001000111010,0.000125,7,False
7,1,'011111001001100,0.000125,8,False
7,1,'011001100111100,0.000125,8,False
7,1,'001100101110111,0.00025,9,False
7,2,'001100101110111,0.00025,9,False
7,1,'101101100000101,0.00025,7,False
7,2,'101101100000101,0.00025,7,False
7,1,'000011011001111,0.000125,8,False
7,1,'011100011101010,0.00025,8,False
7,2,'011100011101010,0.00025,8,False
7,1,'100001011000100,0.000125,5,False
7,1,'001011110110011,0.000125,9,False
7,1,'010101111001111,0.000125,10,False
7,1,'010110010011101,0.000125,8,False
7,1,'110101011111110,0.00025,11,False
7,2,'110101011111110,0.00025,11,False
7,1,'011011011011100,0.00025,9,False
7,2,'011011011011100,0.00025,9,False
7,1,'101101010011101,0.000125,9,False
7,1,'010111101010100,0.000125,8,False
7,1,'110000000101011,0.00025,6,False
7,2,'110000000101011,0.00025,6,False
7,1,'111100001100000,0.000125,6,False
7,1,'001000010111110,0.000125,7,False
7,1,'111011101101110,0.000125,11,False
7,1,'110100010010001,0.00025,6,False
7,2,'110100010010001,0.00025,6,False
7,1,'100000010001110,0.000125,5,False
7,1,'110110011111000,0.000375,9,False
7,2,'110110011111000,0.000375,9,False
7,3,'110110011111000,0.000375,9,False
7,1,'000001000101100,0.00025,4,False
7,2,'000001000101100,0.00025,4,False
7,1,'010011000011011,0.000125,7,False
7,1,'011101000111111,0.000125,10,False
7,1,'000100110111001,0.000125,7,False
7,1,'111111110110011,0.00025,12,False
7,2,'111111110110011,0.00025,12,False
7,1,'110110100101011,0.000125,9,False
7,1,'001111110000100,0.000125,7,False
7,1,'100101101010111,0.000375,9,False
7,2,'100101101010111,0.000375,9,False
7,3,'100101101010111,0.000375,9,False
7,1,'011100111100111,0.000125,10,False
7,1,'010101011101011,0.000125,9,False
7,1,'010100111001000,0.000125,6,False
7,1,'010001000001100,0.00025,4,False
7,2,'010001000001100,0.00025,4,False
7,1,'001001010110000,0.000125,5,False
7,1,'000011110010111,0.000125,8,False
7,1,'111011110110111,0.00025,12,False
7,2,'111011110110111,0.00025,12,False
7,1,'101101010101001,0.000125,8,False
7,1,'110110111100000,0.000375,8,False
7,2,'110110111100000,0.000375,8,False
7,3,'110110111100000,0.000375,8,False
7,1,'101001000010110,0.000125,6,False
