run,shot_id,bitstring,probability,sum_x,feasible
8,2,'101101111100000,0.00025,8,False
8,1,'100110000100110,0.000125,6,False
8,1,'001001001100000,0.000125,4,False
8,1,'001111000000000,0.000125,4,False
8,1,'010000001010001,0.000125,4,False
8,1,'111111101000001,0.000125,9,False
8,1,'101101000011011,0.00025,8,False
8,2,'101101000011011,0.00025,8,False
8,1,'101011001100110,0.000125,8,False
8,1,'010111000111110,0.000125,9,False
8,1,'110100110100111,0.000125,9,False
8,1,'000110011001000,0.00025,5,False
8,2,'000110011001000,0.00025,5,False
8,1,'111101110100001,0.000125,9,False
8,1,'100111100001101,0.000125,8,False
8,1,'110010100101111,0.00025,9,False
8,2,'110010100101111,0.00025,9,False
8,1,'100101000001010,0.000125,5,False
8,1,'011111110100010,0.000125,9,False
8,1,'001101000100001,0.000125,5,False
8,1,'110001101001010,0.000125,7,False
8,1,'010101001011001,0.00025,7,False
8,2,'010101001011001,0.00025,7,False
8,1,'000000001100100,0.000125,3,False
8,1,'111101100110101,0.000125,10,False
8,1,'110110100010101,0.000125,8,False
8,1,'010110111110001,0.000125,9,False
8,1,'011100011011111,0.000125,10,False
8,1,'001111011001000,0.000125,7,False
8,1,'101000111001100,0.000125,7,False
8,1,'001010001110001,0.000125,6,False
8,1,'011111001000111,0.000125,9,False
8,1,'011110110000011,0.000125,8,False
8,1,'110110101111001,0.000125,10,False
8,1,'011011100000001,0.000125,6,False
8,1,'010101011000100,0.000125,6,False
8,1,'111101011111001,0.000125,11,False
8,1,'111010011010101,0.000375,9,False
8,2,'111010011010101,0.000375,9,False
8,3,'111010011010101,0.000375,9,False
8,1,'110011011001111,0.000125,10,False
8,1,'111000001000100,0.000125,5,False
8,1,'100001101111101,0.000125,9,False
8,1,'101110111000010,0.000125,8,False
8,1,'001000010000010,0.000125,3,False
8,1,'010101111011000,0.000125,8,False
8,1,'010100110110001,0.000125,7,False
8,1,'100011010001011,0.000125,7,False
8,1,'011101100011000,0.000125,7,False
8,1,'100100011001000,0.000125,5,False
8,1,'010110100100110,0.000125,7,False
8,1,'010011011000110,0.000125,7,False
8,1,'111000000101110,0.000375,7,False
8,2,'111000000101110,0.000375,7,False
8,3,'111000000101110,0.000375,7,False
8,1,'111010101110111,0.000125,11,False
8,1,'001010111011101,0.000375,9,False
8,2,'001010111011101,0.000375,9,False
8,3,'001010111011101,0.000375,9,False
8,1,'011100001110010,0.000125,7,False
8,1,'100111100001011,0.00025,8,False
8,2,'100111100001011,0.00025,8,False
8,1,'111010001001001,0.000125,7,False
8,1,'001111100011010,0.000125,8,False
8,1,'111101101000110,0.000125,9,False
8,1,'101111110000111,0.000125,10,False
8,1,'101011111111110,0.000125,12,False
8,1,'110101000100110,0.00025,7,False
8,2,'110101000100110,0.00025,7,False
8,1,'001011111000111,0.00025,9,False
8,2,'001011111000111,0.00025,9,False
8,1,'111010010011110,0.000125,9,False
8,1,'001110101100001,0.00025,7,False
8,2,'001110101100001,0.00025,7,False
8,1,'001001010110100,0.000125,6,False
8,1,'111000101000111,0.000125,8,False
8,1,'110001001011100,0.000125,7,False
8,1,'000010101100110,0.000125,6,False
8,1,'001010010101111,0.000125,8,False
8,1,'000111000000011,0.000125,5,False
8,1,'001010010110111,0.00025,8,False
8,2,'001010010110111,0.00025,8,False
8,1,'101110111111011,0.000125,12,False
8,1,'001110101101000,0.000125,7,False
8,1,'000100100100100,0.000125,4,False
8,1,'111011001111010,0.000125,10,False
8,1,'001110111110111,0.000125,11,False
8,1,'001101111100001,0.000125,8,False
8,1,'111110101011110,0.000125,11,False
8,1,'011011111110110,0.000375,11,False
8,2,'011011111110110,0.000375,11,False
8,3,'011011111110110,0.000375,11,False
8,1,'000010111101010,0.000125,7,False
8,1,'001111111100110,0.000125,10,False
8,1,'001000000011011,0.00025,5,False
8,2,'001000000011011,0.00025,5,False
8,1,'110110100100010,0.000125,7,False
8,1,'011001111001000,0.000125,7,False
8,1,'100010100100101,0.000125,6,False
8,1,'110100111010000,0.000125,7,False
8,1,'001111110111101,0.000125,11,False
8,1,'000100010100010,0.000125,4,False
8,1,'111000011110001,0.000125,8,False
8,1,'101101010101000,0.000125,7,False
8,1,'011000011100011,0.00025,7,False
8,2,'011000011100011,0.00025,7,False
8,1,'110110011111000,0.000125,9,False
8,1,'000111010111100,0.000125,8,False
8,1,'011000001111001,0.000125,7,False
8,1,'111101000010010,0.000125,7,False
8,1,'100001101101111,0.000125,9,False
8,1,'110110100101011,0.000125,9,False
8,1,'001110101111111,0.000125,11,False
8,1,'111110101000100,0.000125,8,False
8,1,'001100010011010,0.000125,6,False
8,1,'000000010010100,0.000125,3,False
8,1,'100000110010111,0.000125,7,False
8,1,'110011111111000,0.000125,10,False
8,1,'011101101100101,0.000125,9,False
8,1,'100001111110100,0.000125,8,False
8,1,'001101010001111,0.00025,8,False
8,2,'001101010001111,0.00025,8,False
8,1,'011100110111010,0.000125,9,False
8,1,'111111101001000,0.000125,9,False
8,1,'100000010110000,0.000125,4,False
8,1,'100111001101011,0.000125,9,False
8,1,'001111000110010,0.000125,7,False
8,1,'000011100100101,0.00025,6,False
8,2,'000011100100101,0.00025,6,False
8,1,'001100110000000,0.00025,4,False
8,2,'001100110000000,0.00025,4,False
8,1,'111110001100000,0.000125,7,False
8,1,'101110110011011,0.000375,10,False
8,2,'101110110011011,0.000375,10,False
8,3,'101110110011011,0.000375,10,False
8,1,'110101111000111,0.000125,10,False
8,1,'001010101001110,0.000125,7,False
8,1,'100010001110011,0.000125,7,False
8,1,'001100100010100,0.00025,5,False
8,2,'001100100010100,0.00025,5,False
8,1,'000100001110111,0.00025,7,False
8,2,'000100001110111,0.00025,7,False
8,1,'110010101001110,0.000125,8,False
8,1,'101111100000111,0.000125,9,False
8,1,'111100010110100,0.00025,8,False
8,2,'111100010110100,0.00025,8,False
8,1,'100100010011001,0.000125,6,False
8,1,'011101100110000,0.000125,7,False
8,1,'111001001110101,0.000125,9,False
8,1,'110001011001001,0.000125,7,False
8,1,'010010010010011,0.00025,6,False
8,2,'010010010010011,0.00025,6,False
8,1,'000000101011100,0.000125,5,False
8,1,'110011001010100,0.000125,7,False
8,1,'110111100000111,0.000125,9,False
8,1,'110100010011110,0.000125,8,False
8,1,'010100000000100,0.00025,3,False
8,2,'010100000000100,0.00025,3,False
8,1,'101111110001011,0.000125,10,False
8,1,'000111110101010,0.000125,8,False
8,1,'001110101111001,0.000125,9,False
8,1,'111111010001101,0.000125,10,False
8,1,'110000111001100,0.000125,7,False
8,1,'010011000010001,0.00025,5,False
8,2,'010011000010001,0.00025,5,False
8,1,'010011000110110,0.000125,7,False
8,1,'101111011101110,0.000125,11,False
8,1,'001001000100101,0.00025,5,False
8,2,'001001000100101,0.00025,5,False
8,1,'011001111011111,0.000125,11,False
8,1,'110100110111101,0.000125,10,False
8,1,'101111111010000,0.000125,9,False
8,1,'000110010001000,0.000125,4,False
8,1,'101001100001101,0.000125,7,False
8,1,'000001010111111,0.000125,8,False
8,1,'001000110001110,0.000125,6,False
8,1,'011010010000101,0.000125,6,False
8,1,'011011010111010,0.000125,9,False
8,1,'110001111001111,0.000125,10,False
8,1,'100010001001100,0.000125,5,False
8,1,'100100111010100,0.000125,7,False
8,1,'101100000011111,0.000125,8,False
8,1,'101000001001110,0.000375,6,False
8,2,'101000001001110,0.000375,6,False
8,3,'101000001001110,0.000375,6,False
8,1,'111111001100111,0.000125,11,False
8,1,'111111001101111,0.000125,12,False
8,1,'111110111011000,0.000125,10,False
8,1,'011101100001100,0.000125,7,False
8,1,'100011010110111,0.000125,9,False
8,1,'011001010110001,0.000125,7,False
8,1,'010001110101011,0.000125,8,False
8,1,'010100101001000,0.000125,5,False
8,1,'110000000000011,0.000125,4,False
8,1,'001100010101110,0.000125,7,False
8,1,'110000101010000,0.000125,5,False
8,1,'111100101000010,0.00025,7,False
8,2,'111100101000010,0.00025,7,False
8,1,'111010011000011,0.000125,8,False
8,1,'111101000000001,0.00025,6,False
8,2,'111101000000001,0.00025,6,False
8,1,'000010000110100,0.000125,4,False
8,1,'100010001101110,0.00025,7,False
8,2,'100010001101110,0.00025,7,False
8,1,'000011011001001,0.000125,6,False
8,1,'000110000111011,0.000125,7,False
8,1,'011111011001111,0.000125,11,False
8,1,'100010001101101,0.000125,7,False
8,1,'011011100110000,0.000125,7,False
8,1,'010101010000101,0.00025,6,False
8,2,'010101010000101,0.00025,6,False
8,1,'111010101101110,0.000375,10,False
8,2,'111010101101110,0.000375,10,False
8,3,'111010101101110,0.000375,10,False
8,1,'110111101111100,0.000125,11,False
8,1,'111111010110011,0.000125,11,False
8,1,'110110001011110,0.000125,9,False
8,1,'110110001000000,0.000125,5,False
8,1,'101101010111101,0.00025,10,False
8,2,'101101010111101,0.00025,10,False
8,1,'100110010001000,0.00025,5,False
8,2,'100110010001000,0.00025,5,False
8,1,'101010010110010,0.000125,7,False
8,1,'101110100000000,0.000125,5,False
8,1,'101110101010010,0.000125,8,False
8,1,'100010101110101,0.000125,8,False
8,1,'010110101101111,0.000125,10,False
8,1,'100011110010000,0.000125,6,False
8,1,'100001001101111,0.00025,8,False
8,2,'100001001101111,0.00025,8,False
8,1,'010000101111001,0.000125,7,False
8,1,'010011000011110,0.000125,7,False
8,1,'110101100100100,0.000125,7,False
8,1,'111100001010100,0.000125,7,False
8,1,'101000000110110,0.000125,6,False
8,1,'100101110001010,0.000125,7,False
8,1,'111110111111110,0.00025,13,False
8,2,'111110111111110,0.00025,13,False
8,1,'111000010011111,0.000125,9,False
8,1,'110100000100001,0.000125,5,False
8,1,'010101000100000,0.000125,4,False
8,1,'100100010101001,0.000125,6,False
8,1,'011111010010000,0.000125,7,False
8,1,'111111100010001,0.000125,9,False
8,1,'110101001001110,0.000125,8,False
8,1,'101001111011101,0.000125,10,False
8,1,'011001000011100,0.000125,6,False
8,1,'000011011101100,0.00025,7,False
8,2,'000011011101100,0.00025,7,False
8,1,'100011011111001,0.00025,9,False
8,2,'100011011111001,0.00025,9,False
8,1,'000011010010100,0.00025,5,False
8,2,'000011010010100,0.00025,5,False
8,1,'111000100000100,0.00025,5,False
8,2,'111000100000100,0.00025,5,False
8,1,'011001010110011,0.000125,8,False
8,1,'001111100000100,0.000125,6,False
8,1,'010100100010011,0.000125,6,False
8,1,'101010110101101,0.000125,9,False
8,1,'010001111100000,0.000125,6,False
8,1,'101011101010011,0.000125,9,False
8,1,'000011110110001,0.000125,7,False
8,1,'111101100100100,0.000125,8,False
8,1,'001101111000111,0.000125,9,False
8,1,'010011111101110,0.000125,10,False
8,1,'111010011011001,0.000125,9,False
8,1,'001101000011100,0.00025,6,False
8,2,'001101000011100,0.00025,6,False
8,1,'100110000000011,0.000125,5,False
8,1,'011011111000000,0.000125,7,False
8,1,'110010000001010,0.000125,5,False
8,1,'011001101000010,0.000125,6,False
8,1,'011100001010110,0.000125,7,False
8,1,'001001010101111,0.00025,8,False
8,2,'001001010101111,0.00025,8,False
8,1,'100101000001110,0.000125,6,False
8,1,'010000011000101,0.00025,5,False
8,2,'010000011000101,0.00025,5,False
8,1,'011101101010101,0.00025,9,False
8,2,'011101101010101,0.00025,9,False
8,1,'101100011011000,0.00025,7,False
8,2,'101100011011000,0.00025,7,False
8,1,'110111101011101,0.000125,11,False
8,1,'010010111000001,0.000125,6,False
8,1,'000011111010011,0.000125,8,False
8,1,'100111101101000,0.000125,8,False
8,1,'111111110000100,0.00025,9,False
8,2,'111111110000100,0.00025,9,False
8,1,'010110001001010,0.000375,6,False
8,2,'010110001001010,0.000375,6,False
8,3,'010110001001010,0.000375,6,False
8,1,'011001011001110,0.00025,8,False
8,2,'011001011001110,0.00025,8,False
8,1,'000100011111100,0.000125,7,False
8,1,'100101101110100,0.000125,8,False
8,1,'100100111100011,0.000125,8,False
8,1,'010010110010100,0.000125,6,False
8,1,'011110111100111,0.000125,11,False
8,1,'011011001110110,0.00025,9,False
8,2,'011011001110110,0.00025,9,False
8,1,'101001000011110,0.00025,7,False
8,2,'101001000011110,0.00025,7,False
8,1,'110101010101100,0.00025,8,False
8,2,'110101010101100,0.00025,8,False
8,1,'011011111111100,0.000125,11,False
8,1,'110101101000011,0.000375,8,False
8,2,'110101101000011,0.000375,8,False
8,3,'110101101000011,0.000375,8,False
8,1,'010010011101011,0.000125,8,False
8,1,'001110101100000,0.000125,6,False
8,1,'100011110101010,0.000125,8,False
8,1,'001100100100110,0.000125,6,False
8,1,'010111111001101,0.000125,10,False
8,1,'000010000111011,0.000125,6,False
8,1,'011000111001111,0.000125,9,False
8,1,'001000110101111,0.000125,8,False
8,1,'001011010001000,0.000125,5,False
8,1,'111110100100011,0.000125,9,False
8,1,'110000001010000,0.000125,4,False
8,1,'111000100010111,0.00025,8,False
8,2,'111000100010111,0.00025,8,False
8,1,'101111110111011,0.000125,12,False
8,1,'110111001101111,0.000125,11,False
8,1,'100100110000101,0.000125,6,False
8,1,'110111110011000,0.00025,9,False
8,2,'110111110011000,0.00025,9,False
8,1,'101110101000011,0.000125,8,False
8,1,'101111110100010,0.000125,9,False
8,1,'011010010101000,0.000125,6,False
8,1,'001001001101001,0.000125,6,False
8,1,'100011010101101,0.000125,8,False
8,1,'101100100010010,0.000125,6,False
8,1,'000000011010011,0.000125,5,False
8,1,'100101101001100,0.00025,7,False
8,2,'100101101001100,0.00025,7,False
8,1,'101001111110000,0.000125,8,False
8,1,'001111110010101,0.000125,9,False
8,1,'101001010110011,0.000125,8,False
8,1,'010110000111001,0.000125,7,False
8,1,'001000110011100,0.000125,6,False
8,1,'000001110110011,0.000125,7,False
8,1,'001001000011001,0.00025,5,False
8,2,'001001000011001,0.00025,5,False
8,1,'110101101101000,0.000125,8,False
8,1,'001011011011010,0.000125,8,False
8,1,'110100000100011,0.000125,6,False
8,1,'010110100110110,0.000375,8,False
8,2,'010110100110110,0.000375,8,False
8,3,'010110100110110,0.000375,8,False
8,1,'111101100000000,0.00025,6,False
8,2,'111101100000000,0.00025,6,False
8,1,'001110101111110,0.000125,10,False
8,1,'000111000101011,0.000125,7,False
8,1,'110100101001111,0.000125,9,False
8,1,'001110000010011,0.000125,6,False
8,1,'111100010010010,0.000125,7,False
8,1,'010000011010011,0.000125,6,False
8,1,'001001010111111,0.000375,9,False
8,2,'001001010111111,0.000375,9,False
8,3,'001001010111111,0.000375,9,False
8,1,'011110100000011,0.000125,7,False
8,1,'011011110100110,0.000125,9,False
8,1,'001000000101010,0.00025,4,False
8,2,'001000000101010,0.00025,4,False
8,1,'101000011101100,0.00025,7,False
8,2,'101000011101100,0.00025,7,False
8,1,'001110001001100,0.000375,6,False
8,2,'001110001001100,0.000375,6,False
8,3,'001110001001100,0.000375,6,False
8,1,'111101011010100,0.000125,9,False
8,1,'001110011110111,0.000125,10,False
8,1,'110001010101111,0.000125,9,False
8,1,'010111101010001,0.000125,8,False
8,1,'010010010100010,0.000125,5,False
8,1,'100001101101101,0.000125,8,False
8,1,'010011010101000,0.000125,6,False
8,1,'110101001011000,0.000125,7,False
8,1,'010111001101111,0.000125,10,False
8,1,'110100101100001,0.000125,7,False
8,1,'100101110011010,0.00025,8,False
8,2,'100101110011010,0.00025,8,False
8,1,'010000000001101,0.000125,4,False
8,1,'111111010100001,0.000125,9,False
8,1,'100101010001111,0.000125,8,False
8,1,'110011111001011,0.00025,10,False
8,2,'110011111001011,0.00025,10,False
8,1,'100111010110101,0.000125,9,False
8,1,'011101010101110,0.000125,9,False
8,1,'001110111101111,0.000125,11,False
8,1,'110011110011100,0.000125,9,False
8,1,'000001101011101,0.000375,7,False
8,2,'000001101011101,0.000375,7,False
8,3,'000001101011101,0.000375,7,False
8,1,'101001111010100,0.000375,8,False
8,2,'101001111010100,0.000375,8,False
8,3,'101001111010100,0.000375,8,False
8,1,'101011011001001,0.000125,8,False
8,1,'011011111100110,0.000125,10,False
8,1,'011110000010101,0.000125,7,False
8,1,'101101000010000,0.000125,5,False
8,1,'010000011010000,0.000125,4,False
8,1,'110010100100110,0.000125,7,False
8,1,'110000110011101,0.000375,8,False
8,2,'110000110011101,0.000375,8,False
8,3,'110000110011101,0.000375,8,False
8,1,'011000100001001,0.000125,5,False
8,1,'000110011011001,0.000125,7,False
8,1,'001110011101110,0.000125,9,False
8,1,'000101110100010,0.000125,6,False
8,1,'011100111011101,0.000375,10,False
8,2,'011100111011101,0.000375,10,False
8,3,'011100111011101,0.000375,10,False
8,1,'001010000011110,0.00025,6,False
8,2,'001010000011110,0.00025,6,False
8,1,'101100001100010,0.00025,6,False
8,2,'101100001100010,0.00025,6,False
8,1,'011010011110111,0.000125,10,False
8,1,'101011000110110,0.00025,8,False
8,2,'101011000110110,0.00025,8,False
8,1,'101111011110011,0.000375,11,False
8,2,'101111011110011,0.000375,11,False
8,3,'101111011110011,0.000375,11,False
8,1,'111101010101111,0.000125,11,False
8,1,'001110101010101,0.000125,8,False
8,1,'001010000111101,0.000125,7,False
8,1,'000011000110100,0.000125,5,False
8,1,'101110001100000,0.00025,6,False
8,2,'101110001100000,0.00025,6,False
8,1,'111110100010000,0.000125,7,False
8,1,'100110110011001,0.000125,8,False
8,1,'000101110101101,0.000125,8,False
8,1,'100111110011011,0.000125,10,False
8,1,'001000111011110,0.000125,8,False
8,1,'110000011011101,0.000125,8,False
8,1,'010111001001001,0.0005,7,False
8,2,'010111001001001,0.0005,7,False
8,3,'010111001001001,0.0005,7,False
8,4,'010111001001001,0.0005,7,False
8,1,'100110101100101,0.000125,8,False
8,1,'001100001011101,0.000125,7,False
8,1,'110101110110111,0.000125,11,False
8,1,'101000100011110,0.000375,7,False
8,2,'101000100011110,0.000375,7,False
8,3,'101000100011110,0.000375,7,False
8,1,'100001100110010,0.00025,6,False
8,2,'100001100110010,0.00025,6,False
8,1,'100001100110110,0.000125,7,False
8,1,'011000100111101,0.00025,8,False
8,2,'011000100111101,0.00025,8,False
8,1,'010101101010001,0.000125,7,False
8,1,'000010000011010,0.000125,4,False
8,1,'111000000110100,0.000125,6,False
8,1,'101010011110011,0.000125,9,False
8,1,'111001110000100,0.00025,7,False
8,2,'111001110000100,0.00025,7,False
8,1,'000110001001100,0.00025,5,False
8,2,'000110001001100,0.00025,5,False
8,1,'100101110110001,0.00025,8,False
8,2,'100101110110001,0.00025,8,False
8,1,'111111111010000,0.000125,10,False
8,1,'011101111101110,0.000125,11,False
8,1,'101110110101101,0.000125,10,False
8,1,'101100110010101,0.00025,8,False
8,2,'101100110010101,0.00025,8,False
8,1,'010010010100111,0.00025,7,False
8,2,'010010010100111,0.00025,7,False
8,1,'010110100110010,0.000375,7,False
8,2,'010110100110010,0.000375,7,False
8,3,'010110100110010,0.000375,7,False
8,1,'100101010001001,0.000125,6,False
8,1,'001110010010100,0.00025,6,False
8,2,'001110010010100,0.00025,6,False
8,1,'101100110101101,0.000125,9,False
8,1,'100000100001011,0.000125,5,False
8,1,'011100101100100,0.000125,7,False
8,1,'111001011100010,0.000125,8,False
8,1,'010100000010011,0.000125,5,False
8,1,'100110000001011,0.000125,6,False
8,1,'101111010100101,0.000125,9,False
8,1,'110011000101001,0.000125,7,False
8,1,'100001011000110,0.000125,6,False
8,1,'011010000001000,0.00025,4,False
8,2,'011010000001000,0.00025,4,False
8,1,'100110111111000,0.00025,9,False
8,2,'100110111111000,0.00025,9,False
8,1,'011011001100101,0.000125,8,False
8,1,'101001101110100,0.00025,8,False
8,2,'101001101110100,0.00025,8,False
8,1,'110101100101001,0.000125,8,False
8,1,'010011000000001,0.000125,4,False
8,1,'111111010111001,0.000125,11,False
8,1,'010000000010110,0.000125,4,False
8,1,'010000101000001,0.000125,4,False
8,1,'111100000001101,0.000125,7,False
8,1,'100010011100110,0.00025,7,False
8,2,'100010011100110,0.00025,7,False
8,1,'100000100010111,0.000125,6,False
8,1,'101010010001011,0.000125,7,False
8,1,'110010110001001,0.000375,7,False
8,2,'110010110001001,0.000375,7,False
8,3,'110010110001001,0.000375,7,False
8,1,'001100010001101,0.000125,6,False
8,1,'101110110100100,0.000125,8,False
8,1,'100000101100001,0.000125,5,False
8,1,'100001011111000,0.000125,7,False
8,1,'101000111010100,0.000125,7,False
8,1,'111100011101000,0.000125,8,False
8,1,'101000110110100,0.000125,7,False
8,1,'110001001101011,0.00025,8,False
8,2,'110001001101011,0.00025,8,False
8,1,'010100101001101,0.000125,7,False
8,1,'111000111111011,0.000125,11,False
8,1,'110100010110111,0.00025,9,False
8,2,'110100010110111,0.00025,9,False
8,1,'101001000110101,0.00025,7,False
8,2,'101001000110101,0.00025,7,False
8,1,'111010010010011,0.000125,8,False
8,1,'101011111000110,0.00025,9,False
8,2,'101011111000110,0.00025,9,False
8,1,'000000000110100,0.000125,3,False
8,1,'001010011010111,0.00025,8,False
8,2,'001010011010111,0.00025,8,False
8,1,'011100011100011,0.000125,8,False
8,1,'110010000001011,0.000125,6,False
8,1,'101101000011101,0.000125,8,False
8,1,'011100110110010,0.000125,8,False
8,1,'111110001111010,0.000125,10,False
8,1,'110100100101001,0.000125,7,False
8,1,'111011100110000,0.00025,8,False
8,2,'111011100110000,0.00025,8,False
8,1,'000010001000101,0.00025,4,False
8,2,'000010001000101,0.00025,4,False
8,1,'111011011110011,0.000125,11,False
8,1,'111110000010001,0.000375,7,False
8,2,'111110000010001,0.000375,7,False
8,3,'111110000010001,0.000375,7,False
8,1,'101010000101100,0.000125,6,False
8,1,'010100101010111,0.000125,8,False
8,1,'101001111001010,0.000125,8,False
8,1,'110100110101110,0.00025,9,False
8,2,'110100110101110,0.00025,9,False
8,1,'110110001111110,0.000125,10,False
8,1,'011111001001001,0.000125,8,False
8,1,'011000010100000,0.000125,4,False
8,1,'100001010010111,0.000375,7,False
8,2,'100001010010111,0.000375,7,False
8,3,'100001010010111,0.000375,7,False
8,1,'010111111010101,0.000125,10,False
8,1,'110000100110011,0.000125,7,False
8,1,'110101010111010,0.000125,9,False
8,1,'001101100000101,0.000125,6,False
8,1,'110100100000011,0.000125,6,False
8,1,'111100110000011,0.00025,8,False
8,2,'111100110000011,0.00025,8,False
8,1,'100011001100000,0.00025,5,False
8,2,'100011001100000,0.00025,5,False
8,1,'101000101101101,0.00025,8,False
8,2,'101000101101101,0.00025,8,False
8,1,'101110011001010,0.000375,8,False
8,2,'101110011001010,0.000375,8,False
8,3,'101110011001010,0.000375,8,False
8,1,'110000101001101,0.000125,7,False
8,1,'001011010110110,0.00025,8,False
8,2,'001011010110110,0.00025,8,False
8,1,'110110000110010,0.000125,7,False
8,1,'110100110100001,0.000125,7,False
8,1,'011100101110111,0.000125,10,False
8,1,'000100111000100,0.000125,5,False
8,1,'101110111110100,0.000125,10,False
8,1,'011011010001010,0.000125,7,False
8,1,'100100101010101,0.000125,7,False
8,1,'100110001001001,0.00025,6,False
8,2,'100110001001001,0.00025,6,False
8,1,'110001100110010,0.000125,7,False
8,1,'000000100000011,0.000125,3,False
8,1,'011110100110101,0.000125,9,False
8,1,'100011100000011,0.000125,6,False
8,1,'110101110100100,0.00025,8,False
8,2,'110101110100100,0.00025,8,False
8,1,'001010001000111,0.000125,6,False
8,1,'010100000110000,0.00025,4,False
8,2,'010100000110000,0.00025,4,False
8,1,'101010000000100,0.00025,4,False
8,2,'101010000000100,0.00025,4,False
8,1,'010100011101100,0.000125,7,False
8,1,'010001110101001,0.000125,7,False
8,1,'100111100000100,0.000125,6,False
8,1,'011001010111110,0.000125,9,False
8,1,'100011111000110,0.000125,8,False
8,1,'110100111010110,0.000375,9,False
8,2,'110100111010110,0.000375,9,False
8,3,'110100111010110,0.000375,9,False
8,1,'100001000111110,0.000125,7,False
8,1,'000001010010001,0.000125,4,False
8,1,'010111001000111,0.000125,8,False
8,1,'010111010001110,0.000125,8,False
8,1,'100000111011101,0.000375,8,False
8,2,'100000111011101,0.000375,8,False
8,3,'100000111011101,0.000375,8,False
8,1,'001101001100111,0.000125,8,False
8,1,'001000001001110,0.000125,5,False
8,1,'010100100101000,0.000125,5,False
8,1,'001101111110000,0.00025,8,False
8,2,'001101111110000,0.00025,8,False
8,1,'100000010111001,0.000375,6,False
8,2,'100000010111001,0.000375,6,False
8,3,'100000010111001,0.000375,6,False
8,1,'001110011111110,0.000125,10,False
8,1,'011001010101001,0.000125,7,False
8,1,'110011110011010,0.00025,9,False
8,2,'110011110011010,0.00025,9,False
8,1,'111101001001100,0.000125,8,False
8,1,'101110000111100,0.000125,8,False
8,1,'001111001001110,0.00025,8,False
8,2,'001111001001110,0.00025,8,False
8,1,'111111000011110,0.000125,10,False
8,1,'001010111000011,0.000125,7,False
8,1,'000010000101110,0.000125,5,False
8,1,'101100101111010,0.00025,9,False
8,2,'101100101111010,0.00025,9,False
8,1,'110101010001111,0.000125,9,False
8,1,'010111100110010,0.00025,8,False
8,2,'010111100110010,0.00025,8,False
8,1,'101000011010110,0.00025,7,False
8,2,'101000011010110,0.00025,7,False
8,1,'100000111110111,0.000125,9,False
8,1,'010110011111110,0.000125,10,False
8,1,'100000010001000,0.000125,3,False
8,1,'110011111110001,0.000125,10,False
8,1,'111100011010111,0.00025,10,False
8,2,'111100011010111,0.00025,10,False
8,1,'011101101110011,0.000375,10,False
8,2,'011101101110011,0.000375,10,False
8,3,'011101101110011,0.000375,10,False
8,1,'111100000001110,0.000375,7,False
8,2,'111100000001110,0.000375,7,False
8,3,'111100000001110,0.000375,7,False
8,1,'000100000100010,0.000125,3,False
8,1,'011110010001000,0.000125,6,False
8,1,'101101100011011,0.00025,9,False
8,2,'101101100011011,0.00025,9,False
8,1,'001001000111100,0.000125,6,False
8,1,'010101110010001,0.000125,7,False
8,1,'011001111000011,0.00025,8,False
8,2,'011001111000011,0.00025,8,False
8,1,'010100110101011,0.000125,8,False
8,1,'110000101000000,0.000125,4,False
8,1,'100101111001001,0.000125,8,False
8,1,'000001111010010,0.000375,6,False
8,2,'000001111010010,0.000375,6,False
8,3,'000001111010010,0.000375,6,False
8,1,'000101100110001,0.000125,6,False
8,1,'010011111111100,0.000125,10,False
8,1,'010111110001000,0.00025,7,False
8,2,'010111110001000,0.00025,7,False
8,1,'010111110110011,0.000125,10,False
8,1,'110000001101000,0.000125,5,False
8,1,'111011110100101,0.000125,10,False
8,1,'000000101100010,0.000125,4,False
8,1,'110011010000010,0.000125,6,False
8,1,'111001000111111,0.000125,10,False
8,1,'100100010111011,0.000125,8,False
8,1,'001111011111101,0.000125,11,False
8,1,'101110011010111,0.000125,10,False
8,1,'001010111011100,0.000125,8,False
8,1,'000000111111011,0.000125,8,False
8,1,'100000011010100,0.000125,5,False
8,1,'111001101000100,0.000125,7,False
8,1,'111011111011100,0.000125,11,False
8,1,'010001100011110,0.000125,7,False
8,1,'101011010010111,0.000125,9,False
8,1,'100110001011100,0.000125,7,False
8,1,'001110111001110,0.000125,9,False
8,1,'010111001010000,0.000125,6,False
8,1,'000011010110010,0.000125,6,False
8,1,'111110001111110,0.000125,11,False
8,1,'011101100000101,0.000375,7,False
8,2,'011101100000101,0.000375,7,False
8,3,'011101100000101,0.000375,7,False
8,1,'110110010110001,0.000125,8,False
8,1,'001100101100111,0.000375,8,False
8,2,'001100101100111,0.000375,8,False
8,3,'001100101100111,0.000375,8,False
8,1,'110111100110011,0.000125,10,False
8,1,'010100010001101,0.00025,6,False
8,2,'010100010001101,0.00025,6,False
8,1,'000011010111010,0.00025,7,False
8,2,'000011010111010,0.00025,7,False
8,1,'100110011010000,0.000125,6,False
8,1,'100101010100111,0.000125,8,False
8,1,'010110010010110,0.000125,7,False
8,1,'000101111010101,0.000125,8,False
8,1,'100101110101101,0.00025,9,False
8,2,'100101110101101,0.00025,9,False
8,1,'000000001101100,0.000125,4,False
8,1,'100001101010010,0.000125,6,False
8,1,'000111110110011,0.00025,9,False
8,2,'000111110110011,0.00025,9,False
