run,shot_id,bitstring,probability,sum_x,feasible
4,2,'000010111001011,0.00025,7,False
4,1,'000011010110111,0.000125,8,False
4,1,'111101011111001,0.000125,11,False
4,1,'001101001110001,0.000125,7,False
4,1,'010000011001001,0.000125,5,False
4,1,'111110011011110,0.000125,11,False
4,1,'000111000011001,0.000125,6,False
4,1,'101111011001000,0.000125,8,False
4,1,'011111101111100,0.00025,11,False
4,2,'011111101111100,0.00025,11,False
4,1,'010101000100001,0.000125,5,False
4,1,'001010110110001,0.000125,7,False
4,1,'101000110001010,0.000125,6,False
4,1,'011100101110101,0.00025,9,False
4,2,'011100101110101,0.00025,9,False
4,1,'110010001100001,0.00025,6,False
4,2,'110010001100001,0.00025,6,False
4,1,'011000101101110,0.000125,8,False
4,1,'011110101011011,0.000125,10,False
4,1,'110111100000111,0.000125,9,False
4,1,'101000101000101,0.0005,6,False
4,2,'101000101000101,0.0005,6,False
4,3,'101000101000101,0.0005,6,False
4,4,'101000101000101,0.0005,6,False
4,1,'001110100110110,0.000125,8,False
4,1,'111101111111100,0.000125,12,False
4,1,'000101110100111,0.00025,8,False
4,2,'000101110100111,0.00025,8,False
4,1,'111101011110010,0.000125,10,False
4,1,'100000011101010,0.000125,6,False
4,1,'110111000111010,0.000125,9,False
4,1,'001010110101000,0.000125,6,False
4,1,'100011001100100,0.000125,6,False
4,1,'001111010111111,0.000125,11,False
4,1,'111000000111010,0.00025,7,False
4,2,'111000000111010,0.00025,7,False
4,1,'011100100101010,0.00025,7,False
4,2,'011100100101010,0.00025,7,False
4,1,'100001100111110,0.00025,8,False
4,2,'100001100111110,0.00025,8,False
4,1,'111011011011100,0.000125,10,False
4,1,'100101010110000,0.00025,6,False
4,2,'100101010110000,0.00025,6,False
4,1,'000101110001000,0.000125,5,False
4,1,'010100001000110,0.000125,5,False
4,1,'110010011100001,0.000125,7,False
4,1,'100000011111111,0.000125,9,False
4,1,'100001011000000,0.00025,4,False
4,2,'100001011000000,0.00025,4,False
4,1,'001000010110111,0.000125,7,False
4,1,'111101110011011,0.000125,11,False
4,1,'110101111011001,0.00025,10,False
4,2,'110101111011001,0.00025,10,False
4,1,'111111001001111,0.00025,11,False
4,2,'111111001001111,0.00025,11,False
4,1,'011111001001011,0.000125,9,False
4,1,'110101010011001,0.000125,8,False
4,1,'001101101000111,0.000125,8,False
4,1,'001010000011101,0.000125,6,False
4,1,'011010000000001,0.000125,4,False
4,1,'111001010000000,0.000125,5,False
4,1,'111101010011111,0.000125,11,False
4,1,'001000001011110,0.000125,6,False
4,1,'000000101011010,0.000125,5,False
4,1,'000000111100001,0.000125,5,False
4,1,'100010010111100,0.00025,7,False
4,2,'100010010111100,0.00025,7,False
4,1,'101110000011010,0.000125,7,False
4,1,'100001111101011,0.000125,9,False
4,1,'101011101110010,0.000125,9,False
4,1,'000101001010111,0.000125,7,False
4,1,'101001011100001,0.000125,7,False
4,1,'000110100011000,0.000125,5,False
4,1,'100101111010001,0.000125,8,False
4,1,'000000001001101,0.000125,4,False
4,1,'001010110010010,0.00025,6,False
4,2,'001010110010010,0.00025,6,False
4,1,'000110011001100,0.00025,6,False
4,2,'000110011001100,0.00025,6,False
4,1,'010000010010001,0.000125,4,False
4,1,'001100100010101,0.000125,6,False
4,1,'101100100111011,0.000125,9,False
4,1,'011010100000001,0.00025,5,False
4,2,'011010100000001,0.00025,5,False
4,1,'101010101001111,0.000125,9,False
4,1,'011000001100101,0.00025,6,False
4,2,'011000001100101,0.00025,6,False
4,1,'000010100001000,0.000125,3,False
4,1,'111001111010011,0.000125,10,False
4,1,'110100100000100,0.00025,5,False
4,2,'110100100000100,0.00025,5,False
4,1,'100001010001100,0.000125,5,False
4,1,'001100100100000,0.000125,4,False
4,1,'111011100010111,0.000125,10,False
4,1,'001100010000000,0.000125,3,False
4,1,'100101011100011,0.000125,8,False
4,1,'111100111101110,0.000125,11,False
4,1,'011000011010101,0.000125,7,False
4,1,'001010001001001,0.000125,5,False
4,1,'101101001100101,0.000125,8,False
4,1,'111000100101100,0.000125,7,False
4,1,'110110011010101,0.000125,9,False
4,1,'101001110100000,0.000125,6,False
4,1,'001000010010000,0.00025,3,False
4,2,'001000010010000,0.00025,3,False
4,1,'100100110010011,0.000125,7,False
4,1,'000001111100111,0.000125,8,False
4,1,'011110010111111,0.000125,11,False
4,1,'110000010010101,0.000125,6,False
4,1,'111111001110111,0.000125,12,False
4,1,'100101001110111,0.000125,9,False
4,1,'100110110101100,0.00025,8,False
4,2,'100110110101100,0.00025,8,False
4,1,'110111001001001,0.000125,8,False
4,1,'001100010100010,0.000125,5,False
4,1,'000100100000001,0.000125,3,False
4,1,'111110011111001,0.000125,11,False
4,1,'101101011001000,0.000125,7,False
4,1,'101010101101011,0.000125,9,False
4,1,'110101110011101,0.000125,10,False
4,1,'101100100111001,0.000125,8,False
4,1,'110001011010110,0.000125,8,False
4,1,'110000011001111,0.000125,8,False
4,1,'001110011111011,0.000125,10,False
4,1,'011010111000010,0.000125,7,False
4,1,'001000011011110,0.000125,7,False
4,1,'000110101010110,0.000125,7,False
4,1,'100110011011101,0.000125,9,False
4,1,'011101000011100,0.000125,7,False
4,1,'010110011111111,0.000125,11,False
4,1,'100011111101101,0.000125,10,False
4,1,'100111011000110,0.000125,8,False
4,1,'000000110111110,0.000125,7,False
4,1,'101111000111001,0.000125,9,False
4,1,'011110101101001,0.000375,9,False
4,2,'011110101101001,0.000375,9,False
4,3,'011110101101001,0.000375,9,False
4,1,'101010101100011,0.00025,8,False
4,2,'101010101100011,0.00025,8,False
4,1,'001010010111100,0.000125,7,False
4,1,'100101011010000,0.000125,6,False
4,1,'111000100010111,0.000125,8,False
4,1,'010111100010001,0.00025,7,False
4,2,'010111100010001,0.00025,7,False
4,1,'001111110010101,0.000125,9,False
4,1,'101001101000010,0.000375,6,False
4,2,'101001101000010,0.000375,6,False
4,3,'101001101000010,0.000375,6,False
4,1,'101111100100110,0.000125,9,False
4,1,'011000011110101,0.000125,8,False
4,1,'110101111000000,0.000125,7,False
4,1,'000110110000000,0.000125,4,False
4,1,'011000000100001,0.000125,4,False
4,1,'110101010010101,0.000125,8,False
4,1,'001111000110110,0.000125,8,False
4,1,'101111110111001,0.000125,11,False
4,1,'100100110000111,0.000125,7,False
4,1,'101011010011110,0.00025,9,False
4,2,'101011010011110,0.00025,9,False
4,1,'010101001101001,0.000125,7,False
4,1,'111011010100110,0.000125,9,False
4,1,'000011000101011,0.000125,6,False
4,1,'111001001111000,0.000125,8,False
4,1,'001101110011011,0.000125,9,False
4,1,'111011011011000,0.000125,9,False
4,1,'100100111000011,0.000125,7,False
4,1,'010011100001010,0.000125,6,False
4,1,'101101110001111,0.000125,10,False
4,1,'111100010011100,0.000125,8,False
4,1,'101100000110101,0.000125,7,False
4,1,'011011000001010,0.00025,6,False
4,2,'011011000001010,0.00025,6,False
4,1,'010110001010001,0.000125,6,False
4,1,'000100110000110,0.00025,5,False
4,2,'000100110000110,0.00025,5,False
4,1,'011001101000110,0.000125,7,False
4,1,'110110101000001,0.000125,7,False
4,1,'110010000111111,0.000125,9,False
4,1,'100110101000001,0.000125,6,False
4,1,'001111001010000,0.00025,6,False
4,2,'001111001010000,0.00025,6,False
4,1,'000101100011100,0.000125,6,False
4,1,'011011001111000,0.000125,8,False
4,1,'010011011001100,0.000125,7,False
4,1,'100010010100100,0.000125,5,False
4,1,'100000111011000,0.000125,6,False
4,1,'110010110100010,0.000125,7,False
4,1,'011101110101010,0.000125,9,False
4,1,'101101110000111,0.000125,9,False
4,1,'100010101010010,0.000125,6,False
4,1,'101110001001000,0.00025,6,False
4,2,'101110001001000,0.00025,6,False
4,1,'000110011010100,0.000125,6,False
4,1,'011100110110000,0.000125,7,False
4,1,'101011110101111,0.00025,11,False
4,2,'101011110101111,0.00025,11,False
4,1,'001100000110111,0.000125,7,False
4,1,'010000010001110,0.000125,5,False
4,1,'011000000100111,0.000375,6,False
4,2,'011000000100111,0.000375,6,False
4,3,'011000000100111,0.000375,6,False
4,1,'101111011111001,0.00025,11,False
4,2,'101111011111001,0.00025,11,False
4,1,'100000010100100,0.000125,4,False
4,1,'001001111011011,0.000125,9,False
4,1,'111101010010010,0.000125,8,False
4,1,'100111110100010,0.000375,8,False
4,2,'100111110100010,0.000375,8,False
4,3,'100111110100010,0.000375,8,False
4,1,'000000111110111,0.000125,8,False
4,1,'100010100111000,0.000125,6,False
4,1,'110100010110011,0.000125,8,False
4,1,'000000111100000,0.000125,4,False
4,1,'001000000110011,0.000125,5,False
4,1,'010010010100111,0.000125,7,False
4,1,'010010000000010,0.000125,3,False
4,1,'111101110010011,0.000125,10,False
4,1,'111000101110111,0.000125,10,False
4,1,'010110000100010,0.00025,5,False
4,2,'010110000100010,0.00025,5,False
4,1,'111001011011110,0.000125,10,False
4,1,'110110001100110,0.00025,8,False
4,2,'110110001100110,0.00025,8,False
4,1,'011111101000110,0.000125,9,False
4,1,'000011000001110,0.00025,5,False
4,2,'000011000001110,0.00025,5,False
4,1,'111010110000001,0.000125,7,False
4,1,'000001001111101,0.00025,7,False
4,2,'000001001111101,0.00025,7,False
4,1,'011000000101000,0.000125,4,False
4,1,'101111110100001,0.00025,9,False
4,2,'101111110100001,0.00025,9,False
4,1,'010001010110001,0.000125,6,False
4,1,'101101000101110,0.000125,8,False
4,1,'111000100001111,0.000125,8,False
4,1,'110110100111100,0.000125,9,False
4,1,'010100000111100,0.00025,6,False
4,2,'010100000111100,0.00025,6,False
4,1,'010011000100011,0.000125,6,False
4,1,'101000000001001,0.000125,4,False
4,1,'000001100001110,0.000125,5,False
4,1,'111011000110010,0.000125,8,False
4,1,'000001001110001,0.000125,5,False
4,1,'001101010111001,0.00025,8,False
4,2,'001101010111001,0.00025,8,False
4,1,'111100011010001,0.000125,8,False
4,1,'110101111011000,0.00025,9,False
4,2,'110101111011000,0.00025,9,False
4,1,'101101001101101,0.000125,9,False
4,1,'010111010010011,0.000125,8,False
4,1,'111100101000000,0.000125,6,False
4,1,'010011110010100,0.000125,7,False
4,1,'000111001011000,0.000125,6,False
4,1,'011111101000011,0.000125,9,False
4,1,'011010000111111,0.000125,9,False
4,1,'100100111110101,0.000125,9,False
4,1,'010110100000100,0.000125,5,False
4,1,'100110001110000,0.000125,6,False
4,1,'011010110100100,0.000125,7,False
4,1,'111010001101101,0.000125,9,False
4,1,'110011110011010,0.000125,9,False
4,1,'010001010011101,0.00025,7,False
4,2,'010001010011101,0.00025,7,False
4,1,'010110011001000,0.000125,6,False
4,1,'111001111110110,0.000125,11,False
4,1,'011000101110001,0.00025,7,False
4,2,'011000101110001,0.00025,7,False
4,1,'100101011100101,0.000125,8,False
4,1,'010001001101000,0.000125,5,False
4,1,'011110001000011,0.000125,7,False
4,1,'001010111001001,0.000125,7,False
4,1,'010000101101101,0.000125,7,False
4,1,'110101010110010,0.00025,8,False
4,2,'110101010110010,0.00025,8,False
4,1,'111010100111111,0.000125,11,False
4,1,'001000101100100,0.000125,5,False
4,1,'110101100111110,0.000125,10,False
4,1,'111001000010100,0.00025,6,False
4,2,'111001000010100,0.00025,6,False
4,1,'110000110111111,0.000125,10,False
4,1,'111111101110111,0.000125,13,False
4,1,'100111101110000,0.000125,8,False
4,1,'011110011000101,0.00025,8,False
4,2,'011110011000101,0.00025,8,False
4,1,'100101101111110,0.000125,10,False
4,1,'010011011000011,0.000125,7,False
4,1,'110001110011011,0.00025,9,False
4,2,'110001110011011,0.00025,9,False
4,1,'010010110001101,0.00025,7,False
4,2,'010010110001101,0.00025,7,False
4,1,'010111110100001,0.000125,8,False
4,1,'100110000111010,0.000375,7,False
4,2,'100110000111010,0.000375,7,False
4,3,'100110000111010,0.000375,7,False
4,1,'010110010111111,0.000125,10,False
4,1,'001010010100010,0.000125,5,False
4,1,'110011010100100,0.000125,7,False
4,1,'000000110100111,0.000125,6,False
4,1,'110010101010000,0.000125,6,False
4,1,'010010111010010,0.000125,7,False
4,1,'100000101101100,0.000125,6,False
4,1,'110111011001001,0.000125,9,False
4,1,'010110001000000,0.000125,4,False
4,1,'111110101000010,0.000125,8,False
4,1,'110100101110000,0.00025,7,False
4,2,'110100101110000,0.00025,7,False
4,1,'011011101110001,0.000125,9,False
4,1,'101011000001010,0.000125,6,False
4,1,'111101101111000,0.000125,10,False
4,1,'011010101001011,0.000125,8,False
4,1,'001011100011001,0.000125,7,False
4,1,'101011110101001,0.000125,9,False
4,1,'010100101000000,0.000125,4,False
4,1,'100111111001011,0.000125,10,False
4,1,'101110001011000,0.000125,7,False
4,1,'011001001101001,0.000125,7,False
4,1,'000001011010111,0.000375,7,False
4,2,'000001011010111,0.000375,7,False
4,3,'000001011010111,0.000375,7,False
4,1,'111000101110011,0.000375,9,False
4,2,'111000101110011,0.000375,9,False
4,3,'111000101110011,0.000375,9,False
4,1,'010101100110011,0.000125,8,False
4,1,'111011100100011,0.00025,9,False
4,2,'111011100100011,0.00025,9,False
4,1,'110010011101110,0.000125,9,False
4,1,'001011000001111,0.000125,7,False
4,1,'011000100101111,0.000125,8,False
4,1,'110000011101101,0.00025,8,False
4,2,'110000011101101,0.00025,8,False
4,1,'001111011001010,0.000125,8,False
4,1,'001001101110000,0.000125,6,False
4,1,'101110000011011,0.000125,8,False
4,1,'000100111111000,0.0005,7,False
4,2,'000100111111000,0.0005,7,False
4,3,'000100111111000,0.0005,7,False
4,4,'000100111111000,0.0005,7,False
4,1,'100010010000110,0.000125,5,False
4,1,'000000101101100,0.000125,5,False
4,1,'000001110001011,0.000125,6,False
4,1,'000010010001100,0.00025,4,False
4,2,'000010010001100,0.00025,4,False
4,1,'001011111111100,0.00025,10,False
4,2,'001011111111100,0.00025,10,False
4,1,'011010001111011,0.000125,9,False
4,1,'101000000001110,0.000125,5,False
4,1,'011010010011000,0.000125,6,False
4,1,'110011001111111,0.000125,11,False
4,1,'001000010101110,0.00025,6,False
4,2,'001000010101110,0.00025,6,False
4,1,'100000010001110,0.000125,5,False
4,1,'011101101011100,0.000125,9,False
4,1,'011000010111000,0.000125,6,False
4,1,'000000111001010,0.000125,5,False
4,1,'101100010010100,0.00025,6,False
4,2,'101100010010100,0.00025,6,False
4,1,'110100011000110,0.00025,7,False
4,2,'110100011000110,0.00025,7,False
4,1,'110101100011111,0.000125,10,False
4,1,'111110010100010,0.000125,8,False
4,1,'000000111111111,0.000125,9,False
4,1,'011011000101001,0.000125,7,False
4,1,'001110110000101,0.000125,7,False
4,1,'100010001101001,0.000125,6,False
4,1,'011111011001110,0.000125,10,False
4,1,'110110000111100,0.00025,8,False
4,2,'110110000111100,0.00025,8,False
4,1,'000111110100111,0.000125,9,False
4,1,'110000110110000,0.000125,6,False
4,1,'101000010100110,0.000125,6,False
4,1,'010100100100111,0.000375,7,False
4,2,'010100100100111,0.000375,7,False
4,3,'010100100100111,0.000375,7,False
4,1,'100101101010111,0.000125,9,False
4,1,'100100100100101,0.00025,6,False
4,2,'100100100100101,0.00025,6,False
4,1,'011011011110011,0.00025,10,False
4,2,'011011011110011,0.00025,10,False
4,1,'100111101001110,0.00025,9,False
4,2,'100111101001110,0.00025,9,False
4,1,'001101110001111,0.000125,9,False
4,1,'110111011111110,0.000125,12,False
4,1,'111011101011110,0.000125,11,False
4,1,'100100000111110,0.000125,7,False
4,1,'011011000011101,0.000125,8,False
4,1,'001101000100001,0.000125,5,False
4,1,'110110001001000,0.000125,6,False
4,1,'100010011110011,0.000125,8,False
4,1,'110010000010010,0.000125,5,False
4,1,'000110111110011,0.000125,9,False
4,1,'011011010100101,0.000125,8,False
4,1,'101000010001000,0.000125,4,False
4,1,'111000000001001,0.000125,5,False
4,1,'101111111101100,0.000125,11,False
4,1,'111111110000110,0.000125,10,False
4,1,'100110101111000,0.000125,8,False
4,1,'111101000010000,0.000125,6,False
4,1,'110000100111011,0.000125,8,False
4,1,'010010010101101,0.000125,7,False
4,1,'100001110111101,0.000125,9,False
4,1,'011111101011000,0.000125,9,False
4,1,'001101101110011,0.000125,9,False
4,1,'100001001110001,0.000375,6,False
4,2,'100001001110001,0.000375,6,False
4,3,'100001001110001,0.000375,6,False
4,1,'111011011100000,0.000125,8,False
4,1,'101101100011101,0.00025,9,False
4,2,'101101100011101,0.00025,9,False
4,1,'110001010001101,0.000125,7,False
4,1,'001001001011110,0.000125,7,False
4,1,'101010100110101,0.00025,8,False
4,2,'101010100110101,0.00025,8,False
4,1,'010110111000000,0.000125,6,False
4,1,'101000110001000,0.000125,5,False
4,1,'001010011100101,0.000125,7,False
4,1,'100100010100101,0.000125,6,False
4,1,'110110010011011,0.000125,9,False
4,1,'111000100011001,0.00025,7,False
4,2,'111000100011001,0.00025,7,False
4,1,'001110111101110,0.000125,10,False
4,1,'010010000001111,0.000125,6,False
4,1,'101000111111100,0.00025,9,False
4,2,'101000111111100,0.00025,9,False
4,1,'011011110100011,0.000125,9,False
4,1,'011101101110001,0.00025,9,False
4,2,'011101101110001,0.00025,9,False
4,1,'000110100101111,0.000125,8,False
4,1,'000110010010111,0.000125,7,False
4,1,'101001011111111,0.000125,11,False
4,1,'010110110010011,0.000125,8,False
4,1,'111011111001000,0.000125,9,False
4,1,'011001100010000,0.000125,5,False
4,1,'000111010100000,0.000125,5,False
4,1,'010010111010011,0.000125,8,False
4,1,'000010011101111,0.000125,8,False
4,1,'111110011110001,0.00025,10,False
4,2,'111110011110001,0.00025,10,False
4,1,'000001000110000,0.000125,3,False
4,1,'110011110011110,0.000375,10,False
4,2,'110011110011110,0.000375,10,False
4,3,'110011110011110,0.000375,10,False
4,1,'100000100010101,0.00025,5,False
4,2,'100000100010101,0.00025,5,False
4,1,'011011111101011,0.00025,11,False
4,2,'011011111101011,0.00025,11,False
4,1,'010000110011011,0.000125,7,False
4,1,'011111010011010,0.00025,9,False
4,2,'011111010011010,0.00025,9,False
4,1,'101110100000110,0.000125,7,False
4,1,'110011001100111,0.000375,9,False
4,2,'110011001100111,0.000375,9,False
4,3,'110011001100111,0.000375,9,False
4,1,'011001000111000,0.000125,6,False
4,1,'011111011100111,0.000125,11,False
4,1,'001000001110010,0.000125,5,False
4,1,'101001111010111,0.00025,10,False
4,2,'101001111010111,0.00025,10,False
4,1,'110001100110010,0.000125,7,False
4,1,'001000101001011,0.000125,6,False
4,1,'110001100101001,0.000125,7,False
4,1,'111010101010111,0.000125,10,False
4,1,'011111011011111,0.000125,12,False
4,1,'100000010100111,0.000125,6,False
4,1,'001110111000110,0.00025,8,False
4,2,'001110111000110,0.00025,8,False
4,1,'101111100000101,0.000125,8,False
4,1,'101100000111111,0.000125,9,False
4,1,'110100001000111,0.000125,7,False
4,1,'100010001000001,0.000125,4,False
4,1,'010111101000110,0.00025,8,False
4,2,'010111101000110,0.00025,8,False
4,1,'011100011111000,0.000125,8,False
4,1,'111001010110000,0.00025,7,False
4,2,'111001010110000,0.00025,7,False
4,1,'011101010001111,0.000125,9,False
4,1,'101010100110111,0.000375,9,False
4,2,'101010100110111,0.000375,9,False
4,3,'101010100110111,0.000375,9,False
4,1,'110101100110001,0.000125,8,False
4,1,'101100110111101,0.000125,10,False
4,1,'101011110010110,0.000125,9,False
4,1,'011001110011001,0.00025,8,False
4,2,'011001110011001,0.00025,8,False
4,1,'011011011010110,0.0005,9,False
4,2,'011011011010110,0.0005,9,False
4,3,'011011011010110,0.0005,9,False
4,4,'011011011010110,0.0005,9,False
4,1,'011111010000001,0.000125,7,False
4,1,'100100110111100,0.000375,8,False
4,2,'100100110111100,0.000375,8,False
4,3,'100100110111100,0.000375,8,False
4,1,'101101101010101,0.000125,9,False
4,1,'010110011111010,0.000125,9,False
4,1,'010111010110110,0.000125,9,False
4,1,'110001001000001,0.000125,5,False
4,1,'010001111100011,0.000125,8,False
4,1,'000110000001101,0.00025,5,False
4,2,'000110000001101,0.00025,5,False
4,1,'111101011001101,0.000125,10,False
4,1,'110001001110101,0.000125,8,False
4,1,'101110100110000,0.000125,7,False
4,1,'011110010100111,0.000125,9,False
4,1,'101111101000001,0.000125,8,False
4,1,'001101101000011,0.000125,7,False
4,1,'010110111011001,0.000125,9,False
4,1,'011110000101010,0.000125,7,False
4,1,'101110111001101,0.00025,10,False
4,2,'101110111001101,0.00025,10,False
4,1,'000001111100101,0.000125,7,False
4,1,'010011001111111,0.000125,10,False
4,1,'100000100011111,0.000375,7,False
4,2,'100000100011111,0.000375,7,False
4,3,'100000100011111,0.000375,7,False
4,1,'111110100110010,0.000125,9,False
4,1,'111011101000000,0.000125,7,False
4,1,'101110110000011,0.000125,8,False
4,1,'100011101000000,0.000125,5,False
4,1,'100010010110101,0.000125,7,False
4,1,'101110000001000,0.000125,5,False
4,1,'000011111100000,0.000125,6,False
4,1,'100001010110011,0.000125,7,False
4,1,'101010001100011,0.000375,7,False
4,2,'101010001100011,0.000375,7,False
4,3,'101010001100011,0.000375,7,False
4,1,'001000100011110,0.000125,6,False
4,1,'100111100011101,0.000125,9,False
4,1,'000011011101010,0.000125,7,False
4,1,'110001011100101,0.000125,8,False
4,1,'110100100011010,0.000125,7,False
4,1,'101010001000000,0.000125,4,False
4,1,'111110011100111,0.000125,11,False
4,1,'011001010101001,0.00025,7,False
4,2,'011001010101001,0.00025,7,False
4,1,'011110100001111,0.000125,9,False
4,1,'010111000000111,0.00025,7,False
4,2,'010111000000111,0.00025,7,False
4,1,'000101110111001,0.000125,8,False
4,1,'100111000111100,0.000125,8,False
4,1,'101001101100011,0.000125,8,False
4,1,'010001010110000,0.00025,5,False
4,2,'010001010110000,0.00025,5,False
4,1,'001101001001011,0.00025,7,False
4,2,'001101001001011,0.00025,7,False
4,1,'010011010101010,0.000125,7,False
4,1,'101010011010100,0.00025,7,False
4,2,'101010011010100,0.00025,7,False
4,1,'111111101001110,0.000125,11,False
4,1,'000101100001110,0.000125,6,False
4,1,'010001000100101,0.00025,5,False
4,2,'010001000100101,0.00025,5,False
4,1,'010100001001001,0.000125,5,False
4,1,'011011101000001,0.000125,7,False
4,1,'001100101101110,0.000125,8,False
4,1,'111011011101011,0.000125,11,False
4,1,'101011101011101,0.00025,10,False
4,2,'101011101011101,0.00025,10,False
4,1,'010111001011010,0.000375,8,False
4,2,'010111001011010,0.000375,8,False
4,3,'010111001011010,0.000375,8,False
4,1,'010011101101001,0.000125,8,False
4,1,'101001000010100,0.000125,5,False
4,1,'101000111011000,0.000125,7,False
4,1,'011001001001100,0.000125,6,False
4,1,'011101000000100,0.000125,5,False
4,1,'000011110010000,0.000125,5,False
4,1,'100101101010100,0.000125,7,False
4,1,'000001001001011,0.000125,5,False
4,1,'010101110001011,0.000125,8,False
4,1,'101111010100001,0.000125,8,False
4,1,'100100110100100,0.000125,6,False
4,1,'001001011101110,0.000125,8,False
4,1,'001100000101000,0.000125,4,False
4,1,'100100111111111,0.00025,11,False
4,2,'100100111111111,0.00025,11,False
4,1,'000110110010000,0.000125,5,False
4,1,'100001101010110,0.000375,7,False
4,2,'100001101010110,0.000375,7,False
4,3,'100001101010110,0.000375,7,False
4,1,'111001010010001,0.000125,7,False
4,1,'111100011000011,0.00025,8,False
4,2,'111100011000011,0.00025,8,False
4,1,'110110000100011,0.000125,7,False
4,1,'110100001101110,0.000375,8,False
4,2,'110100001101110,0.000375,8,False
4,3,'110100001101110,0.000375,8,False
4,1,'100101001111001,0.000625,8,False
4,2,'100101001111001,0.000625,8,False
4,3,'100101001111001,0.000625,8,False
4,4,'100101001111001,0.000625,8,False
4,5,'100101001111001,0.000625,8,False
4,1,'111100100100000,0.00025,6,False
4,2,'111100100100000,0.00025,6,False
4,1,'000110011111010,0.000125,8,False
4,1,'100111011110110,0.000125,10,False
4,1,'100111011101110,0.000125,10,False
4,1,'010100101101010,0.00025,7,False
4,2,'010100101101010,0.00025,7,False
4,1,'110011111101110,0.00025,11,False
4,2,'110011111101110,0.00025,11,False
4,1,'010010110111111,0.000125,10,False
4,1,'011101100011010,0.000125,8,False
4,1,'110001001000111,0.000125,7,False
4,1,'011001110010000,0.000125,6,False
4,1,'000000001010100,0.000125,3,False
4,1,'101110111100111,0.000125,11,False
4,1,'001011110010000,0.000125,6,False
4,1,'110011100110010,0.00025,8,False
4,2,'110011100110010,0.00025,8,False
4,1,'001000101111111,0.000125,9,False
4,1,'101111010111010,0.000125,10,False
4,1,'010111011111011,0.000125,11,False
4,1,'001001011110100,0.00025,7,False
4,2,'001001011110100,0.00025,7,False
4,1,'011000000010111,0.00025,6,False
4,2,'011000000010111,0.00025,6,False
4,1,'110001111001000,0.000125,7,False
4,1,'111000000110010,0.000125,6,False
4,1,'110010101010100,0.000125,7,False
4,1,'111010101111100,0.000125,10,False
4,1,'100100100111000,0.00025,6,False
4,2,'100100100111000,0.00025,6,False
4,1,'000000001010011,0.000125,4,False
4,1,'000011111110001,0.00025,8,False
4,2,'000011111110001,0.00025,8,False
4,1,'101101010011111,0.000125,10,False
4,1,'110000100101010,0.000125,6,False
4,1,'001010100011111,0.000125,8,False
4,1,'010111011111110,0.000125,11,False
4,1,'000110110100010,0.000125,6,False
4,1,'101011100100111,0.000125,9,False
4,1,'110010110011001,0.000125,8,False
4,1,'000111100111110,0.000125,9,False
4,1,'110110111001001,0.000125,9,False
4,1,'111101100001111,0.00025,10,False
4,2,'111101100001111,0.00025,10,False
4,1,'100111101000101,0.000375,8,False
4,2,'100111101000101,0.000375,8,False
4,3,'100111101000101,0.000375,8,False
4,1,'101111010110010,0.00025,9,False
4,2,'101111010110010,0.00025,9,False
4,1,'001101001101000,0.000125,6,False
4,1,'000001011110000,0.000125,5,False
4,1,'010111100001010,0.000125,7,False
4,1,'111001010000010,0.000375,6,False
4,2,'111001010000010,0.000375,6,False
4,3,'111001010000010,0.000375,6,False
4,1,'010101011011001,0.000125,8,False
4,1,'011101100110111,0.00025,10,False
4,2,'011101100110111,0.00025,10,False
4,1,'111100000011000,0.000125,6,False
4,1,'000011011111000,0.000125,7,False
4,1,'110001011000101,0.000125,7,False
4,1,'010100011001011,0.000125,7,False
4,1,'010100110110101,0.000125,8,False
4,1,'111011110101000,0.0005,9,False
4,2,'111011110101000,0.0005,9,False
4,3,'111011110101000,0.0005,9,False
4,4,'111011110101000,0.0005,9,False
4,1,'110001101110100,0.000125,8,False
4,1,'111001010011011,0.000125,9,False
4,1,'101011100100011,0.000375,8,False
4,2,'101011100100011,0.000375,8,False
4,3,'101011100100011,0.000375,8,False
4,1,'111101010000100,0.00025,7,False
4,2,'111101010000100,0.00025,7,False
4,1,'111111001110001,0.000125,10,False
4,1,'100111011011100,0.000125,9,False
4,1,'111001010110100,0.000125,8,False
4,1,'111010010011111,0.000125,10,False
4,1,'101011100010001,0.000125,7,False
4,1,'111111001001010,0.000125,9,False
4,1,'111100100100101,0.00025,8,False
4,2,'111100100100101,0.00025,8,False
4,1,'010110111101000,0.000125,8,False
4,1,'010001111110111,0.000125,10,False
4,1,'100010101011111,0.000125,9,False
4,1,'000000010110110,0.000125,5,False
4,1,'110101101101100,0.00025,9,False
4,2,'110101101101100,0.00025,9,False
4,1,'000111000100111,0.000125,7,False
4,1,'011011100010010,0.000125,7,False
4,1,'010110001011110,0.000125,8,False
4,1,'010011010111111,0.000125,10,False
4,1,'110010000000101,0.00025,5,False
4,2,'110010000000101,0.00025,5,False
4,1,'111111001001011,0.000125,10,False
4,1,'101101111100011,0.000125,10,False
4,1,'100111101110001,0.000125,9,False
4,1,'100111001100101,0.00025,8,False
4,2,'100111001100101,0.00025,8,False
4,1,'111111111110001,0.000125,12,False
4,1,'000111100010001,0.00025,6,False
4,2,'000111100010001,0.00025,6,False
4,1,'101100000100000,0.000125,4,False
4,1,'000011001111011,0.000125,8,False
4,1,'010111100100100,0.000125,7,False
4,1,'010111011001000,0.000125,7,False
4,1,'001001101001001,0.000125,6,False
