run,shot_id,bitstring,probability,sum_x,feasible
17,3,'010111110010101,0.000375,9,False
17,1,'010010011011000,0.000125,6,False
17,1,'001000101110011,0.000125,7,False
17,1,'111001000011001,0.000125,7,False
17,1,'001001011101101,0.000125,8,False
17,1,'110000100000010,0.00025,4,False
17,2,'110000100000010,0.00025,4,False
17,1,'101110100100111,0.00025,9,False
17,2,'101110100100111,0.00025,9,False
17,1,'101111010100110,0.000125,9,False
17,1,'110110100110111,0.00025,10,False
17,2,'110110100110111,0.00025,10,False
17,1,'011000110110010,0.000125,7,False
17,1,'010101111100100,0.000125,8,False
17,1,'010111010110110,0.000125,9,False
17,1,'000110011001101,0.000125,7,False
17,1,'100111111101110,0.00025,11,False
17,2,'100111111101110,0.00025,11,False
17,1,'111101111000011,0.000125,10,False
17,1,'111011111110110,0.000125,12,False
17,1,'010010110010110,0.000125,7,False
17,1,'001000001011100,0.000125,5,False
17,1,'000010110011101,0.000125,7,False
17,1,'110100010111100,0.00025,8,False
17,2,'110100010111100,0.00025,8,False
17,1,'010001000110110,0.000125,6,False
17,1,'100100100111011,0.000125,8,False
17,1,'111001110010001,0.000125,8,False
17,1,'110110000011111,0.000125,9,False
17,1,'001101010010101,0.000125,7,False
17,1,'011001001011101,0.000125,8,False
17,1,'101100011110011,0.000125,9,False
17,1,'110110010000110,0.000125,7,False
17,1,'100010010011111,0.000125,8,False
17,1,'011011100001111,0.000125,9,False
17,1,'000101100111001,0.000125,7,False
17,1,'011100111000010,0.00025,7,False
17,2,'011100111000010,0.00025,7,False
17,1,'011111000011110,0.000125,9,False
17,1,'100011111001001,0.000375,8,False
17,2,'100011111001001,0.000375,8,False
17,3,'100011111001001,0.000375,8,False
17,1,'011011100100101,0.000125,8,False
17,1,'100011011100000,0.000125,6,False
17,1,'100011100110010,0.000125,7,False
17,1,'110100001100000,0.000125,5,False
17,1,'001001100001110,0.000125,6,False
17,1,'100110101100010,0.000125,7,False
17,1,'100111110001001,0.000125,8,False
17,1,'110110111110111,0.000125,12,False
17,1,'100011010101110,0.00025,8,False
17,2,'100011010101110,0.00025,8,False
17,1,'111001011001001,0.00025,8,False
17,2,'111001011001001,0.00025,8,False
17,1,'101001011111000,0.000125,8,False
17,1,'111010100010011,0.000125,8,False
17,1,'010100110100110,0.00025,7,False
17,2,'010100110100110,0.00025,7,False
17,1,'101010010011100,0.000125,7,False
17,1,'001101101101110,0.000125,9,False
17,1,'111011110010001,0.000125,9,False
17,1,'101001001100000,0.000125,5,False
17,1,'110101100010110,0.000125,8,False
17,1,'010110101000000,0.000125,5,False
17,1,'110011001010110,0.00025,8,False
17,2,'110011001010110,0.00025,8,False
17,1,'011111111000101,0.000125,10,False
17,1,'110101010011100,0.00025,8,False
17,2,'110101010011100,0.00025,8,False
17,1,'111000011100010,0.000125,7,False
17,1,'011101110101111,0.000125,11,False
17,1,'110001101011000,0.00025,7,False
17,2,'110001101011000,0.00025,7,False
17,1,'011010011011011,0.000125,9,False
17,1,'000100110010111,0.000125,7,False
17,1,'001001001000110,0.000125,5,False
17,1,'101101101010110,0.000125,9,False
17,1,'100010011011010,0.000125,7,False
17,1,'101011100100100,0.000125,7,False
17,1,'010000110100101,0.000125,6,False
17,1,'010100100000110,0.000125,5,False
17,1,'011011001100100,0.00025,7,False
17,2,'011011001100100,0.00025,7,False
17,1,'101111011001001,0.000125,9,False
17,1,'111100101100000,0.000125,7,False
17,1,'011011001101010,0.000125,8,False
17,1,'110101011101111,0.000125,11,False
17,1,'010001110111010,0.00025,8,False
17,2,'010001110111010,0.00025,8,False
17,1,'110110000100111,0.000125,8,False
17,1,'111100000110011,0.000125,8,False
17,1,'101001000100000,0.000125,4,False
17,1,'000100001011101,0.000125,6,False
17,1,'010001100011110,0.00025,7,False
17,2,'010001100011110,0.00025,7,False
17,1,'101011010010111,0.000125,9,False
17,1,'110001111011001,0.000125,9,False
17,1,'011101001110101,0.000125,9,False
17,1,'011100011110010,0.000125,8,False
17,1,'101001000101110,0.0005,7,False
17,2,'101001000101110,0.0005,7,False
17,3,'101001000101110,0.0005,7,False
17,4,'101001000101110,0.0005,7,False
17,1,'101100101001101,0.000125,8,False
17,1,'010100101010100,0.000125,6,False
17,1,'101000110000101,0.00025,6,False
17,2,'101000110000101,0.00025,6,False
17,1,'011111100101000,0.000125,8,False
17,1,'111100000111110,0.000125,9,False
17,1,'010101100000001,0.000125,5,False
17,1,'010100001000101,0.000125,5,False
17,1,'011001001000110,0.00025,6,False
17,2,'011001001000110,0.00025,6,False
17,1,'000100110101100,0.000125,6,False
17,1,'111101011010010,0.000125,9,False
17,1,'001111111010001,0.000125,9,False
17,1,'011010101011101,0.000125,9,False
17,1,'101010100111010,0.000125,8,False
17,1,'001110111000111,0.00025,9,False
17,2,'001110111000111,0.00025,9,False
17,1,'011011111100001,0.00025,9,False
17,2,'011011111100001,0.00025,9,False
17,1,'000011001001000,0.000125,4,False
17,1,'001110000110001,0.000125,6,False
17,1,'100000110000111,0.000125,6,False
17,1,'001110011000000,0.000125,5,False
17,1,'111110110010111,0.000125,11,False
17,1,'100111111100101,0.000125,10,False
17,1,'101010100101110,0.000125,8,False
17,1,'100101011011011,0.000125,9,False
17,1,'010000100100000,0.000125,3,False
17,1,'001001001000011,0.000125,5,False
17,1,'101111011100110,0.000125,10,False
17,1,'011111011010011,0.000125,10,False
17,1,'111000010001100,0.000125,6,False
17,1,'010111010100011,0.000125,8,False
17,1,'000111100011011,0.000125,8,False
17,1,'110000011110011,0.000125,8,False
17,1,'011000100101110,0.000125,7,False
17,1,'111110010011111,0.000125,11,False
17,1,'010001100000011,0.00025,5,False
17,2,'010001100000011,0.00025,5,False
17,1,'111001100011011,0.000125,9,False
17,1,'000110000010110,0.000125,5,False
17,1,'101001100111001,0.000375,8,False
17,2,'101001100111001,0.000375,8,False
17,3,'101001100111001,0.000375,8,False
17,1,'001101111100000,0.000125,7,False
17,1,'000001100000111,0.000125,5,False
17,1,'110111010011111,0.000125,11,False
17,1,'001010001011010,0.000125,6,False
17,1,'000011000001110,0.000125,5,False
17,1,'100010010001101,0.000125,6,False
17,1,'000111100010111,0.000125,8,False
17,1,'100010010000011,0.000125,5,False
17,1,'100010001000001,0.000125,4,False
17,1,'101100011111111,0.000125,11,False
17,1,'111101111011111,0.000125,13,False
17,1,'001000001110111,0.00025,7,False
17,2,'001000001110111,0.00025,7,False
17,1,'000111100111001,0.000125,8,False
17,1,'111111010010101,0.00025,10,False
17,2,'111111010010101,0.00025,10,False
17,1,'001100010000100,0.000125,4,False
17,1,'010000010110100,0.000125,5,False
17,1,'100111100101110,0.000125,9,False
17,1,'110110011111100,0.000125,10,False
17,1,'100010000000000,0.000125,2,False
17,1,'010001111101100,0.00025,8,False
17,2,'010001111101100,0.00025,8,False
17,1,'101011011100001,0.000125,8,False
17,1,'001101101011011,0.000125,9,False
17,1,'010001100101001,0.000125,6,False
17,1,'000100110110101,0.00025,7,False
17,2,'000100110110101,0.00025,7,False
17,1,'011011100100110,0.000125,8,False
17,1,'110100000111111,0.000125,9,False
17,1,'000010000000010,0.000125,2,False
17,1,'100100010011101,0.00025,7,False
17,2,'100100010011101,0.00025,7,False
17,1,'100100110000011,0.000125,6,False
17,1,'001111001110111,0.00025,10,False
17,2,'001111001110111,0.00025,10,False
17,1,'001100111001011,0.000125,8,False
17,1,'101111010000000,0.000125,6,False
17,1,'000011000111000,0.000125,5,False
17,1,'011000100111101,0.000125,8,False
17,1,'001010010001101,0.000125,6,False
17,1,'011001101110100,0.00025,8,False
17,2,'011001101110100,0.00025,8,False
17,1,'111010000011010,0.000125,7,False
17,1,'011011001010011,0.000125,8,False
17,1,'011100011001001,0.000125,7,False
17,1,'111011100101001,0.000125,9,False
17,1,'100111101100011,0.000125,9,False
17,1,'111111011111111,0.000125,14,False
17,1,'110100001110111,0.000125,9,False
17,1,'011010101001010,0.000125,7,False
17,1,'110110100100110,0.000125,8,False
17,1,'110101100000101,0.000125,7,False
17,1,'001000010101100,0.000125,5,False
17,1,'001010001111110,0.000125,8,False
17,1,'001111111101100,0.00025,10,False
17,2,'001111111101100,0.00025,10,False
17,1,'101001101001001,0.000125,7,False
17,1,'011110111111000,0.000125,10,False
17,1,'100001101111100,0.000125,8,False
17,1,'000110011100011,0.00025,7,False
17,2,'000110011100011,0.00025,7,False
17,1,'011100000011100,0.000125,6,False
17,1,'010100011011100,0.000125,7,False
17,1,'011111000100001,0.000125,7,False
17,1,'011001011101010,0.000125,8,False
17,1,'001010010110010,0.000125,6,False
17,1,'100111100011110,0.000125,9,False
17,1,'011110001100100,0.00025,7,False
17,2,'011110001100100,0.00025,7,False
17,1,'110111000101100,0.000125,8,False
17,1,'101001111001110,0.000125,9,False
17,1,'111101001000100,0.000125,7,False
17,1,'101100111100111,0.000125,10,False
17,1,'110100111110011,0.000125,10,False
17,1,'111111010111000,0.00025,10,False
17,2,'111111010111000,0.00025,10,False
17,1,'100101111010000,0.000125,7,False
17,1,'010101100111100,0.00025,8,False
17,2,'010101100111100,0.00025,8,False
17,1,'110110111000010,0.000125,8,False
17,1,'010010000101111,0.000125,7,False
17,1,'011110011110000,0.000125,8,False
17,1,'101010100110000,0.000125,6,False
17,1,'101000000110000,0.000125,4,False
17,1,'010101101111001,0.00025,9,False
17,2,'010101101111001,0.00025,9,False
17,1,'001011100010001,0.000125,6,False
17,1,'000001001000110,0.000125,4,False
17,1,'101100010100000,0.00025,5,False
17,2,'101100010100000,0.00025,5,False
17,1,'000010000001011,0.000125,4,False
17,1,'010110101111010,0.00025,9,False
17,2,'010110101111010,0.00025,9,False
17,1,'001011101101100,0.000125,8,False
17,1,'001001110010110,0.000125,7,False
17,1,'001010110011000,0.000125,6,False
17,1,'111010010110110,0.00025,9,False
17,2,'111010010110110,0.00025,9,False
17,1,'000010000110001,0.000125,4,False
17,1,'101100100010011,0.00075,7,False
17,2,'101100100010011,0.00075,7,False
17,3,'101100100010011,0.00075,7,False
17,4,'101100100010011,0.00075,7,False
17,5,'101100100010011,0.00075,7,False
17,6,'101100100010011,0.00075,7,False
17,1,'010011001110110,0.00025,8,False
17,2,'010011001110110,0.00025,8,False
17,1,'001100011000110,0.000125,6,False
17,1,'010011100010100,0.000125,6,False
17,1,'110111001001111,0.000375,10,False
17,2,'110111001001111,0.000375,10,False
17,3,'110111001001111,0.000375,10,False
17,1,'110111110001010,0.000125,9,False
17,1,'100010111111101,0.00025,10,False
17,2,'100010111111101,0.00025,10,False
17,1,'101000000111100,0.000125,6,False
17,1,'101001111000001,0.000125,7,False
17,1,'101001000001100,0.000375,5,False
17,2,'101001000001100,0.000375,5,False
17,3,'101001000001100,0.000375,5,False
17,1,'011100010011101,0.000125,8,False
17,1,'001101010000110,0.000125,6,False
17,1,'101010001111011,0.00025,9,False
17,2,'101010001111011,0.00025,9,False
17,1,'101010011111101,0.000125,10,False
17,1,'100111110000011,0.000125,8,False
17,1,'011001011100000,0.000125,6,False
17,1,'001110011111101,0.000125,10,False
17,1,'010101100110101,0.000125,8,False
17,1,'101110001011100,0.000125,8,False
17,1,'111101110110011,0.000125,11,False
17,1,'110101111000101,0.000125,9,False
17,1,'011111101001111,0.000125,11,False
17,1,'101110011011100,0.00025,9,False
17,2,'101110011011100,0.00025,9,False
17,1,'011011000011011,0.000375,8,False
17,2,'011011000011011,0.000375,8,False
17,3,'011011000011011,0.000375,8,False
17,1,'101011001010010,0.00025,7,False
17,2,'101011001010010,0.00025,7,False
17,1,'111100111110011,0.000125,11,False
17,1,'000110011111000,0.000125,7,False
17,1,'000100110001111,0.000125,7,False
17,1,'000100111001010,0.00025,6,False
17,2,'000100111001010,0.00025,6,False
17,1,'110011001101011,0.000125,9,False
17,1,'000111010101110,0.00025,8,False
17,2,'000111010101110,0.00025,8,False
17,1,'111001000011111,0.000125,9,False
17,1,'101110111110010,0.000125,10,False
17,1,'101111001000000,0.000125,6,False
17,1,'100100010100001,0.000125,5,False
17,1,'111011101110011,0.000125,11,False
17,1,'101110001111100,0.000125,9,False
17,1,'011010111011001,0.000125,9,False
17,1,'111101001101000,0.000125,8,False
17,1,'110011001011010,0.00025,8,False
17,2,'110011001011010,0.00025,8,False
17,1,'000100001011100,0.000125,5,False
17,1,'001110100011101,0.000125,8,False
17,1,'011001000010100,0.000125,5,False
17,1,'000100000011100,0.000125,4,False
17,1,'100111111110010,0.000125,10,False
17,1,'110110011010111,0.000125,10,False
17,1,'001001000110110,0.00025,6,False
17,2,'001001000110110,0.00025,6,False
17,1,'010010110001000,0.000125,5,False
17,1,'010111110011010,0.000125,9,False
17,1,'000111100010100,0.000125,6,False
17,1,'110100000001010,0.000125,5,False
17,1,'010010101011001,0.000125,7,False
17,1,'110001100100000,0.000125,5,False
17,1,'000011000000100,0.000125,3,False
17,1,'111111110000100,0.000125,9,False
17,1,'011100111110110,0.000125,10,False
17,1,'010011010011000,0.000125,6,False
17,1,'010111011010111,0.000125,10,False
17,1,'011001011100010,0.000125,7,False
17,1,'001010110100001,0.00025,6,False
17,2,'001010110100001,0.00025,6,False
17,1,'101101000010110,0.000125,7,False
17,1,'011011101101011,0.00025,10,False
17,2,'011011101101011,0.00025,10,False
17,1,'011010111001000,0.000125,7,False
17,1,'111101101000110,0.000125,9,False
17,1,'000100011010011,0.000125,6,False
17,1,'111100001000100,0.000125,6,False
17,1,'100010010011011,0.000125,7,False
17,1,'101111000001111,0.000125,9,False
17,1,'000110010011100,0.000125,6,False
17,1,'011111010000010,0.00025,7,False
17,2,'011111010000010,0.00025,7,False
17,1,'010010100100000,0.000125,4,False
17,1,'100011010100111,0.00025,8,False
17,2,'100011010100111,0.00025,8,False
17,1,'010100010111001,0.000125,7,False
17,1,'011100011111111,0.000125,11,False
17,1,'101001100100011,0.000125,7,False
17,1,'101110011011101,0.000125,10,False
17,1,'010100101111110,0.000125,9,False
17,1,'011101111110000,0.000125,9,False
17,1,'011001100101011,0.000125,8,False
17,1,'110000101100101,0.000125,7,False
17,1,'110001110000011,0.000125,7,False
17,1,'110111111010001,0.000125,10,False
17,1,'101000111100001,0.000375,7,False
17,2,'101000111100001,0.000375,7,False
17,3,'101000111100001,0.000375,7,False
17,1,'010011101100000,0.000125,6,False
17,1,'011011010110101,0.000125,9,False
17,1,'100101001110111,0.000125,9,False
17,1,'101011011001000,0.000125,7,False
17,1,'101110101001001,0.00025,8,False
17,2,'101110101001001,0.00025,8,False
17,1,'110011010100011,0.000125,8,False
17,1,'110101010111100,0.000125,9,False
17,1,'110011111100111,0.000375,11,False
17,2,'110011111100111,0.000375,11,False
17,3,'110011111100111,0.000375,11,False
17,1,'011110101001101,0.00025,9,False
17,2,'011110101001101,0.00025,9,False
17,1,'110011010110001,0.000125,8,False
17,1,'100110101110101,0.000125,9,False
17,1,'110111010100110,0.000125,9,False
17,1,'000001001011000,0.000125,4,False
17,1,'111001100100011,0.00025,8,False
17,2,'111001100100011,0.00025,8,False
17,1,'111010111011000,0.000125,9,False
17,1,'000100111011100,0.000375,7,False
17,2,'000100111011100,0.000375,7,False
17,3,'000100111011100,0.000375,7,False
17,1,'101000100101100,0.000125,6,False
17,1,'111010011101010,0.000125,9,False
17,1,'111011101011110,0.000125,11,False
17,1,'110011001110000,0.000125,7,False
17,1,'011001110110101,0.000125,9,False
17,1,'111010100111010,0.000125,9,False
17,1,'111011011010111,0.000125,11,False
17,1,'100011011110101,0.000375,9,False
17,2,'100011011110101,0.000375,9,False
17,3,'100011011110101,0.000375,9,False
17,1,'010011010011110,0.000375,8,False
17,2,'010011010011110,0.000375,8,False
17,3,'010011010011110,0.000375,8,False
17,1,'101000011110000,0.000125,6,False
17,1,'101101000001000,0.000125,5,False
17,1,'010011011010101,0.000125,8,False
17,1,'111001111000001,0.000125,8,False
17,1,'110001101001100,0.000125,7,False
17,1,'011110001000010,0.000125,6,False
17,1,'001010111010011,0.000125,8,False
17,1,'110010100000000,0.000125,4,False
17,1,'101110111001010,0.000125,9,False
17,1,'110100010111111,0.000125,10,False
17,1,'110001000100001,0.00025,5,False
17,2,'110001000100001,0.00025,5,False
17,1,'011101010101101,0.000375,9,False
17,2,'011101010101101,0.000375,9,False
17,3,'011101010101101,0.000375,9,False
17,1,'011101101010101,0.000125,9,False
17,1,'110010010000010,0.00025,5,False
17,2,'110010010000010,0.00025,5,False
17,1,'101110101101001,0.000125,9,False
17,1,'001110000111101,0.000125,8,False
17,1,'011000000110100,0.000125,5,False
17,1,'111101010010110,0.000125,9,False
17,1,'111011010011110,0.00025,10,False
17,2,'111011010011110,0.00025,10,False
17,1,'100101101000000,0.000125,5,False
17,1,'101110010010110,0.000125,8,False
17,1,'110110010001111,0.000125,9,False
17,1,'110000100010000,0.000375,4,False
17,2,'110000100010000,0.000375,4,False
17,3,'110000100010000,0.000375,4,False
17,1,'110110110100110,0.000125,9,False
17,1,'001100000101010,0.000125,5,False
17,1,'010101000111000,0.000125,6,False
17,1,'010110100001001,0.000125,6,False
17,1,'001010011010001,0.000125,6,False
17,1,'110001000010100,0.000125,5,False
17,1,'101010010111100,0.000125,8,False
17,1,'011000011010101,0.000125,7,False
17,1,'111111000010011,0.000125,9,False
17,1,'111001001101001,0.000125,8,False
17,1,'011001110011100,0.000375,8,False
17,2,'011001110011100,0.000375,8,False
17,3,'011001110011100,0.000375,8,False
17,1,'001011101010010,0.000125,7,False
17,1,'001110110101100,0.000125,8,False
17,1,'110111101111100,0.000125,11,False
17,1,'100000000110001,0.000125,4,False
17,1,'110111110100001,0.000125,9,False
17,1,'100011011001010,0.00025,7,False
17,2,'100011011001010,0.00025,7,False
17,1,'000101110000101,0.000125,6,False
17,1,'010101101110111,0.000125,10,False
17,1,'111111001001000,0.000125,8,False
17,1,'010010111100101,0.000125,8,False
17,1,'011010010010111,0.000125,8,False
17,1,'000101000000011,0.00025,4,False
17,2,'000101000000011,0.00025,4,False
17,1,'101000100001110,0.000125,6,False
17,1,'000000010100101,0.000125,4,False
17,1,'111111001010011,0.000125,10,False
17,1,'011010101010100,0.000125,7,False
17,1,'000001111110110,0.00025,8,False
17,2,'000001111110110,0.00025,8,False
17,1,'001100010000010,0.000125,4,False
17,1,'111111110010110,0.000125,11,False
17,1,'010000000110110,0.000125,5,False
17,1,'001100011010010,0.000125,6,False
17,1,'001011111011100,0.000125,9,False
17,1,'110110111111100,0.000125,11,False
17,1,'001100000100111,0.000125,6,False
17,1,'101110100011000,0.00025,7,False
17,2,'101110100011000,0.00025,7,False
17,1,'100000111100001,0.000125,6,False
17,1,'100100101001101,0.000125,7,False
17,1,'100000101100110,0.00025,6,False
17,2,'100000101100110,0.00025,6,False
17,1,'100000100100000,0.00025,3,False
17,2,'100000100100000,0.00025,3,False
17,1,'101011111101001,0.000125,10,False
17,1,'100111011110111,0.000125,11,False
17,1,'001110010101100,0.00025,7,False
17,2,'001110010101100,0.00025,7,False
17,1,'110011100100101,0.000125,8,False
17,1,'001011001110100,0.000125,7,False
17,1,'101111111111001,0.000125,12,False
17,1,'001000100000001,0.000125,3,False
17,1,'011000010101011,0.000125,7,False
17,1,'100011110100111,0.000125,9,False
17,1,'100110010001000,0.00025,5,False
17,2,'100110010001000,0.00025,5,False
17,1,'000001111011111,0.000125,9,False
17,1,'110111000101001,0.000125,8,False
17,1,'111111100101111,0.00025,12,False
17,2,'111111100101111,0.00025,12,False
17,1,'110010110001000,0.000125,6,False
17,1,'011110011111011,0.000125,11,False
17,1,'100101111010110,0.000125,9,False
17,1,'000011010001010,0.000125,5,False
17,1,'101101010001011,0.000125,8,False
17,1,'110010011110011,0.000125,9,False
17,1,'110110100111110,0.000125,10,False
17,1,'000111101001000,0.000125,6,False
17,1,'011000010100100,0.00025,5,False
17,2,'011000010100100,0.00025,5,False
17,1,'011110100110111,0.00025,10,False
17,2,'011110100110111,0.00025,10,False
17,1,'001011010101111,0.000125,9,False
17,1,'111011000110011,0.000125,9,False
17,1,'101110010000110,0.000125,7,False
17,1,'010101110011101,0.000125,9,False
17,1,'011011100101000,0.000125,7,False
17,1,'001101010101000,0.00025,6,False
17,2,'001101010101000,0.00025,6,False
17,1,'000100011001010,0.00025,5,False
17,2,'000100011001010,0.00025,5,False
17,1,'011000110111011,0.000125,9,False
17,1,'001110101101111,0.000375,10,False
17,2,'001110101101111,0.000375,10,False
17,3,'001110101101111,0.000375,10,False
17,1,'100000010100110,0.000125,5,False
17,1,'100010101111000,0.000125,7,False
17,1,'110110100111011,0.000125,10,False
17,1,'101011000001001,0.000125,6,False
17,1,'111110111001011,0.000125,11,False
17,1,'010001111111110,0.000125,10,False
17,1,'011111011101111,0.000125,12,False
17,1,'001011001101100,0.000375,7,False
17,2,'001011001101100,0.000375,7,False
17,3,'001011001101100,0.000375,7,False
17,1,'000000111110011,0.000125,7,False
17,1,'111101000000000,0.000125,5,False
17,1,'000000010111111,0.000125,7,False
17,1,'010000101100100,0.000125,5,False
17,1,'010101001101010,0.000125,7,False
17,1,'011010000011001,0.000125,6,False
17,1,'100111111011001,0.00025,10,False
17,2,'100111111011001,0.00025,10,False
17,1,'101000100010000,0.000125,4,False
17,1,'111110110100001,0.000125,9,False
17,1,'110000111101001,0.000125,8,False
17,1,'011011101001000,0.000125,7,False
17,1,'001100101111100,0.000125,8,False
17,1,'001010010101011,0.00025,7,False
17,2,'001010010101011,0.00025,7,False
17,1,'111010011010111,0.00025,10,False
17,2,'111010011010111,0.00025,10,False
17,1,'000010101101010,0.000375,6,False
17,2,'000010101101010,0.000375,6,False
17,3,'000010101101010,0.000375,6,False
17,1,'100000011101101,0.000125,7,False
17,1,'001111010010111,0.000125,9,False
17,1,'001101110100101,0.000125,8,False
17,1,'111111011010100,0.00025,10,False
17,2,'111111011010100,0.00025,10,False
17,1,'110111110010100,0.000125,9,False
17,1,'011001100100100,0.000125,6,False
17,1,'001110101100010,0.000125,7,False
17,1,'011110010000001,0.000125,6,False
17,1,'001111000001011,0.000375,7,False
17,2,'001111000001011,0.000375,7,False
17,3,'001111000001011,0.000375,7,False
17,1,'100000110101100,0.00025,6,False
17,2,'100000110101100,0.00025,6,False
17,1,'101101011010011,0.000125,9,False
17,1,'001110111000100,0.000125,7,False
17,1,'000110011011111,0.000125,9,False
17,1,'100010011000000,0.00025,4,False
17,2,'100010011000000,0.00025,4,False
17,1,'101001100001101,0.000125,7,False
17,1,'000110010001000,0.000125,4,False
17,1,'011101010010111,0.00025,9,False
17,2,'011101010010111,0.00025,9,False
17,1,'111001011101010,0.000375,9,False
17,2,'111001011101010,0.000375,9,False
17,3,'111001011101010,0.000375,9,False
17,1,'111000110000101,0.000125,7,False
17,1,'011001110101010,0.00025,8,False
17,2,'011001110101010,0.00025,8,False
17,1,'101111100001111,0.000125,10,False
17,1,'001111010100100,0.00025,7,False
17,2,'001111010100100,0.00025,7,False
17,1,'000110111011101,0.00025,9,False
17,2,'000110111011101,0.00025,9,False
17,1,'100011110011110,0.000125,9,False
17,1,'011010101110001,0.000125,8,False
17,1,'010100011100000,0.000125,5,False
17,1,'010000010011111,0.000125,7,False
17,1,'100001110110011,0.000125,8,False
17,1,'000110101101111,0.000125,9,False
17,1,'000110111001100,0.000125,7,False
17,1,'001010101001000,0.000125,5,False
17,1,'000111101101100,0.000125,8,False
17,1,'110001001000110,0.000125,6,False
17,1,'010011110111101,0.00025,10,False
17,2,'010011110111101,0.00025,10,False
17,1,'111010010001000,0.000125,6,False
17,1,'101101101010011,0.000125,9,False
17,1,'010110010111111,0.000125,10,False
17,1,'011011111011111,0.000125,12,False
17,1,'011110110100111,0.000125,10,False
17,1,'100000010010101,0.000125,5,False
17,1,'011001100000010,0.000125,5,False
17,1,'001010111010101,0.00025,8,False
17,2,'001010111010101,0.00025,8,False
17,1,'000010110110001,0.000125,6,False
17,1,'001110001000010,0.000125,5,False
17,1,'110111001011100,0.00025,9,False
17,2,'110111001011100,0.00025,9,False
17,1,'011000101001010,0.000125,6,False
17,1,'011111100101100,0.00025,9,False
17,2,'011111100101100,0.00025,9,False
17,1,'100110111011000,0.000125,8,False
17,1,'000110000101011,0.000125,6,False
17,1,'101001010111000,0.000125,7,False
17,1,'010001100000111,0.000125,6,False
17,1,'100111010101010,0.000125,8,False
17,1,'110000010001101,0.000125,6,False
17,1,'010101001001001,0.00025,6,False
17,2,'010101001001001,0.00025,6,False
17,1,'010001110010000,0.000125,5,False
17,1,'000101100001011,0.000125,6,False
17,1,'111000000110100,0.000125,6,False
17,1,'000010000011010,0.000125,4,False
17,1,'110010111110110,0.000125,10,False
17,1,'010011000100101,0.000125,6,False
17,1,'000110101010111,0.000125,8,False
17,1,'111011001111011,0.000125,11,False
17,1,'100110100000110,0.000375,6,False
17,2,'100110100000110,0.000375,6,False
17,3,'100110100000110,0.000375,6,False
17,1,'001001000101101,0.000125,6,False
17,1,'001010011101000,0.000125,6,False
17,1,'111010001000111,0.000125,8,False
17,1,'001111100011100,0.000125,8,False
17,1,'001010110001100,0.000125,6,False
17,1,'010110110110100,0.000125,8,False
17,1,'011010010101100,0.000125,7,False
17,1,'111010100111110,0.000125,10,False
17,1,'101001110010111,0.000125,9,False
17,1,'010011001100111,0.00025,8,False
17,2,'010011001100111,0.00025,8,False
17,1,'111101110000001,0.000125,8,False
17,1,'000110000101010,0.000125,5,False
17,1,'000111100100000,0.000125,5,False
17,1,'101011000010100,0.000125,6,False
17,1,'111010111100000,0.000125,8,False
17,1,'011101101001001,0.000125,8,False
17,1,'101111000111000,0.000125,8,False
17,1,'101101110000100,0.000125,7,False
17,1,'101111110101100,0.000125,10,False
17,1,'110100111100110,0.000125,9,False
17,1,'111010110001110,0.000125,9,False
17,1,'100111011011010,0.000125,9,False
17,1,'011010011110001,0.000125,8,False
17,1,'110110100000101,0.000125,7,False
17,1,'010001000100100,0.000125,4,False
17,1,'111001001110110,0.000375,9,False
17,2,'111001001110110,0.000375,9,False
17,3,'111001001110110,0.000375,9,False
17,1,'001111001101110,0.000125,9,False
17,1,'110101100010100,0.000125,7,False
17,1,'100101010011010,0.00025,7,False
17,2,'100101010011010,0.00025,7,False
17,1,'011001101101111,0.000125,10,False
17,1,'011000001111111,0.000125,9,False
17,1,'010011100010000,0.000125,5,False
17,1,'111101111110011,0.000125,12,False
17,1,'001011100011010,0.000125,7,False
17,1,'110000110010101,0.000125,7,False
17,1,'110100001110000,0.000125,6,False
17,1,'011011011100100,0.000125,8,False
17,1,'000110110011100,0.000125,7,False
17,1,'111111010001010,0.00025,9,False
17,2,'111111010001010,0.00025,9,False
17,1,'010110100110000,0.000125,6,False
17,1,'000111100101100,0.000125,7,False
17,1,'110110011100010,0.00025,8,False
17,2,'110110011100010,0.00025,8,False
17,1,'110010100011000,0.000125,6,False
17,1,'010110100000111,0.000125,7,False
17,1,'000010110000011,0.000125,5,False
17,1,'110101011110101,0.000125,10,False
17,1,'010000011011001,0.000125,6,False
17,1,'101110001100001,0.000125,7,False
17,1,'100110110000101,0.000125,7,False
17,1,'010000010110111,0.000375,7,False
17,2,'010000010110111,0.000375,7,False
17,3,'010000010110111,0.000375,7,False
17,1,'100100000001110,0.000125,5,False
17,1,'011101010101100,0.000125,8,False
17,1,'101110100000101,0.000125,7,False
17,1,'000101101011000,0.000125,6,False
17,1,'101110110010000,0.000125,7,False
17,1,'001001011001111,0.000125,8,False
17,1,'101001001111011,0.000125,9,False
17,1,'110010000011100,0.000125,6,False
17,1,'111010101110110,0.000125,10,False
17,1,'100101001011000,0.000125,6,False
17,1,'001011000111101,0.00025,8,False
17,2,'001011000111101,0.00025,8,False
17,1,'011010101010111,0.000125,9,False
17,1,'001001110110111,0.000125,9,False
17,1,'100100101000000,0.000125,4,False
17,1,'010101001011101,0.000125,8,False
17,1,'010110110011010,0.000125,8,False
17,1,'011111011100011,0.000125,10,False
