run,shot_id,bitstring,probability,sum_x,feasible
6,2,'100000111110000,0.00025,6,False
6,1,'111100101011111,0.000375,11,False
6,2,'111100101011111,0.000375,11,False
6,3,'111100101011111,0.000375,11,False
6,1,'001110111100100,0.000125,8,False
6,1,'100100010111110,0.00025,8,False
6,2,'100100010111110,0.00025,8,False
6,1,'100100110010011,0.000125,7,False
6,1,'111101010000011,0.000375,8,False
6,2,'111101010000011,0.000375,8,False
6,3,'111101010000011,0.000375,8,False
6,1,'101010100010111,0.000125,8,False
6,1,'101010110101000,0.00025,7,False
6,2,'101010110101000,0.00025,7,False
6,1,'000111010011101,0.000125,8,False
6,1,'001110110110111,0.000125,10,False
6,1,'011010001001101,0.00025,7,False
6,2,'011010001001101,0.00025,7,False
6,1,'110000010010101,0.000125,6,False
6,1,'011110010111111,0.000125,11,False
6,1,'110111101111011,0.000125,12,False
6,1,'101001100010000,0.000375,5,False
6,2,'101001100010000,0.000375,5,False
6,3,'101001100010000,0.000375,5,False
6,1,'010000001011101,0.000125,6,False
6,1,'011011111011111,0.000125,12,False
6,1,'010111101101100,0.00025,9,False
6,2,'010111101101100,0.00025,9,False
6,1,'001101100110100,0.000125,7,False
6,1,'111000100110101,0.00025,8,False
6,2,'111000100110101,0.00025,8,False
6,1,'011000101000001,0.000125,5,False
6,1,'011000101001001,0.0005,6,False
6,2,'011000101001001,0.0005,6,False
6,3,'011000101001001,0.0005,6,False
6,4,'011000101001001,0.0005,6,False
6,1,'100100101111100,0.000125,8,False
6,1,'111101011111111,0.00025,13,False
6,2,'111101011111111,0.00025,13,False
6,1,'010110001000101,0.000125,6,False
6,1,'000100001101000,0.00025,4,False
6,2,'000100001101000,0.00025,4,False
6,1,'000110000100110,0.000125,5,False
6,1,'001000110110110,0.00025,7,False
6,2,'001000110110110,0.00025,7,False
6,1,'011010011000110,0.000125,7,False
6,1,'010010110001111,0.000125,8,False
6,1,'110111000111101,0.000125,10,False
6,1,'000011001101011,0.000125,7,False
6,1,'110010100111100,0.000125,8,False
6,1,'111011011100110,0.000125,10,False
6,1,'111001001101110,0.000125,9,False
6,1,'001010111000100,0.000125,6,False
6,1,'101111101100110,0.00025,10,False
6,2,'101111101100110,0.00025,10,False
6,1,'000111000111010,0.00025,7,False
6,2,'000111000111010,0.00025,7,False
6,1,'100001110011111,0.000125,9,False
6,1,'111000010001101,0.000125,7,False
6,1,'110110001010111,0.000125,9,False
6,1,'011000001100101,0.00025,6,False
6,2,'011000001100101,0.00025,6,False
6,1,'100000100100101,0.000125,5,False
6,1,'000000111101011,0.000125,7,False
6,1,'000001000011110,0.000125,5,False
6,1,'111011001001010,0.00025,8,False
6,2,'111011001001010,0.00025,8,False
6,1,'010110011100000,0.000125,6,False
6,1,'101101101000010,0.000125,7,False
6,1,'110110101010000,0.000125,7,False
6,1,'101001000111100,0.00025,7,False
6,2,'101001000111100,0.00025,7,False
6,1,'000100111111100,0.00025,8,False
6,2,'000100111111100,0.00025,8,False
6,1,'011111100110010,0.000125,9,False
6,1,'101100000011011,0.000125,7,False
6,1,'011110011111001,0.000125,10,False
6,1,'000100110111000,0.000125,6,False
6,1,'101101111101100,0.00025,10,False
6,2,'101101111101100,0.00025,10,False
6,1,'001111001000101,0.0005,7,False
6,2,'001111001000101,0.0005,7,False
6,3,'001111001000101,0.0005,7,False
6,4,'001111001000101,0.0005,7,False
6,1,'100001110000101,0.000125,6,False
6,1,'111101000100101,0.000125,8,False
6,1,'010001011010111,0.000125,8,False
6,1,'001111001111001,0.00025,9,False
6,2,'001111001111001,0.00025,9,False
6,1,'000010100100100,0.00025,4,False
6,2,'000010100100100,0.00025,4,False
6,1,'001111101101001,0.000125,9,False
6,1,'100100101110100,0.00025,7,False
6,2,'100100101110100,0.00025,7,False
6,1,'000100100111100,0.000125,6,False
6,1,'001101100111010,0.000125,8,False
6,1,'101111001010010,0.000125,8,False
6,1,'000010000000110,0.000125,3,False
6,1,'101001000110110,0.00025,7,False
6,2,'101001000110110,0.00025,7,False
6,1,'101001110011001,0.000125,8,False
6,1,'010010100110000,0.000125,5,False
6,1,'101000110110000,0.000125,6,False
6,1,'010001000110100,0.000125,5,False
6,1,'100000011001110,0.000125,6,False
6,1,'100010111101010,0.00025,8,False
6,2,'100010111101010,0.00025,8,False
6,1,'001101000000100,0.000125,4,False
6,1,'001110100000110,0.000125,6,False
6,1,'011011101101110,0.000125,10,False
6,1,'001000000100111,0.000125,5,False
6,1,'110011011000000,0.000125,6,False
6,1,'010111100011111,0.000125,10,False
6,1,'010100101001011,0.000375,7,False
6,2,'010100101001011,0.000375,7,False
6,3,'010100101001011,0.000375,7,False
6,1,'110100110110011,0.00025,9,False
6,2,'110100110110011,0.00025,9,False
6,1,'100100000010100,0.000125,4,False
6,1,'000111101010001,0.000125,7,False
6,1,'010001000111111,0.000125,8,False
6,1,'011000010011110,0.000125,7,False
6,1,'000110001101100,0.00025,6,False
6,2,'000110001101100,0.00025,6,False
6,1,'000011111111101,0.000125,10,False
6,1,'011100001111101,0.000125,9,False
6,1,'110101000001101,0.000125,7,False
6,1,'011000111011001,0.000125,8,False
6,1,'000111101010000,0.000375,6,False
6,2,'000111101010000,0.000375,6,False
6,3,'000111101010000,0.000375,6,False
6,1,'000111010010000,0.00025,5,False
6,2,'000111010010000,0.00025,5,False
6,1,'000110010001001,0.00025,5,False
6,2,'000110010001001,0.00025,5,False
6,1,'110100110000101,0.000125,7,False
6,1,'001101011111010,0.000125,9,False
6,1,'111110001010111,0.000125,10,False
6,1,'111010000101110,0.000125,8,False
6,1,'101100100110111,0.00025,9,False
6,2,'101100100110111,0.00025,9,False
6,1,'011010111010111,0.00025,10,False
6,2,'011010111010111,0.00025,10,False
6,1,'100000010011100,0.000125,5,False
6,1,'110001000110101,0.000125,7,False
6,1,'000010100001111,0.000125,6,False
6,1,'000011111101100,0.000375,8,False
6,2,'000011111101100,0.000375,8,False
6,3,'000011111101100,0.000375,8,False
6,1,'100100000001011,0.000125,5,False
6,1,'001110101011000,0.000125,7,False
6,1,'010111010100001,0.000375,7,False
6,2,'010111010100001,0.000375,7,False
6,3,'010111010100001,0.000375,7,False
6,1,'111101011111000,0.000125,10,False
6,1,'111101010100110,0.000375,9,False
6,2,'111101010100110,0.000375,9,False
6,3,'111101010100110,0.000375,9,False
6,1,'100011100000101,0.000125,6,False
6,1,'100011100011110,0.000125,8,False
6,1,'010001101101101,0.000125,8,False
6,1,'001000011100001,0.000375,5,False
6,2,'001000011100001,0.000375,5,False
6,3,'001000011100001,0.000375,5,False
6,1,'010000110010001,0.000125,5,False
6,1,'111001111111000,0.000125,10,False
6,1,'010000011101110,0.000375,7,False
6,2,'010000011101110,0.000375,7,False
6,3,'010000011101110,0.000375,7,False
6,1,'101000110101101,0.000125,8,False
6,1,'010101010100010,0.00025,6,False
6,2,'010101010100010,0.00025,6,False
6,1,'000000110001101,0.00025,5,False
6,2,'000000110001101,0.00025,5,False
6,1,'111100000011000,0.000125,6,False
6,1,'110110010011011,0.00025,9,False
6,2,'110110010011011,0.00025,9,False
6,1,'001111011011101,0.000125,10,False
6,1,'000111011001101,0.00025,8,False
6,2,'000111011001101,0.00025,8,False
6,1,'100110001011010,0.000125,7,False
6,1,'011110101000001,0.000125,7,False
6,1,'000010011010010,0.000125,5,False
6,1,'001110001101011,0.000125,8,False
6,1,'111111111000100,0.000125,10,False
6,1,'101000111100111,0.00025,9,False
6,2,'101000111100111,0.00025,9,False
6,1,'001110001111011,0.000125,9,False
6,1,'110010110000100,0.000125,6,False
6,1,'010111001101110,0.000125,9,False
6,1,'000001010110101,0.000125,6,False
6,1,'101011110100101,0.00025,9,False
6,2,'101011110100101,0.00025,9,False
6,1,'011100100110100,0.000125,7,False
6,1,'111011100010101,0.000125,9,False
6,1,'010011010111100,0.000125,8,False
6,1,'111101101001011,0.00025,10,False
6,2,'111101101001011,0.00025,10,False
6,1,'000111101101000,0.000125,7,False
6,1,'011000000100011,0.000125,5,False
6,1,'001011000100010,0.000125,5,False
6,1,'010100001100101,0.000125,6,False
6,1,'011010011101011,0.000125,9,False
6,1,'110000001111000,0.000125,6,False
6,1,'100001001010100,0.000125,5,False
6,1,'110101101100111,0.000125,10,False
6,1,'100001110111110,0.000375,9,False
6,2,'100001110111110,0.000375,9,False
6,3,'100001110111110,0.000375,9,False
6,1,'010110101110101,0.000125,9,False
6,1,'100000000110000,0.000125,3,False
6,1,'010100110100101,0.0005,7,False
6,2,'010100110100101,0.0005,7,False
6,3,'010100110100101,0.0005,7,False
6,4,'010100110100101,0.0005,7,False
6,1,'101011111101010,0.000125,10,False
6,1,'111110001111011,0.000125,11,False
6,1,'110111001101100,0.000125,9,False
6,1,'100011001001010,0.000125,6,False
6,1,'010100011101111,0.000125,9,False
6,1,'111111001110100,0.000125,10,False
6,1,'011101101011101,0.000125,10,False
6,1,'010100001011110,0.000125,7,False
6,1,'000101001111010,0.00025,7,False
6,2,'000101001111010,0.00025,7,False
6,1,'100101100101011,0.000125,8,False
6,1,'101100111101010,0.000125,9,False
6,1,'110100100011111,0.000125,9,False
6,1,'100011001111110,0.000375,9,False
6,2,'100011001111110,0.000375,9,False
6,3,'100011001111110,0.000375,9,False
6,1,'011110101011000,0.000125,8,False
6,1,'101010110010101,0.000125,8,False
6,1,'110110101110000,0.000125,8,False
6,1,'000101100100111,0.000125,7,False
6,1,'010001001001101,0.000125,6,False
6,1,'111011101100011,0.00025,10,False
6,2,'111011101100011,0.00025,10,False
6,1,'011010100111010,0.000125,8,False
6,1,'001011001111001,0.000125,8,False
6,1,'010000011011101,0.000125,7,False
6,1,'100011010011100,0.000125,7,False
6,1,'110110011100011,0.000125,9,False
6,1,'000101101110101,0.000125,8,False
6,1,'010110000111101,0.00025,8,False
6,2,'010110000111101,0.00025,8,False
6,1,'110011011000001,0.000125,7,False
6,1,'000110111001111,0.000125,9,False
6,1,'100110010001000,0.000125,5,False
6,1,'100011110100111,0.000125,9,False
6,1,'110101110110101,0.00025,10,False
6,2,'110101110110101,0.00025,10,False
6,1,'100001000100110,0.000125,5,False
6,1,'000110100001110,0.00025,6,False
6,2,'000110100001110,0.00025,6,False
6,1,'011100010010010,0.000125,6,False
6,1,'001000001100110,0.000125,5,False
6,1,'101011111110110,0.000125,11,False
6,1,'101110110101110,0.00025,10,False
6,2,'101110110101110,0.00025,10,False
6,1,'101101110100110,0.000375,9,False
6,2,'101101110100110,0.000375,9,False
6,3,'101101110100110,0.000375,9,False
6,1,'101111100110110,0.00025,10,False
6,2,'101111100110110,0.00025,10,False
6,1,'001011100100001,0.000125,6,False
6,1,'010001001010000,0.000125,4,False
6,1,'010100011011100,0.000125,7,False
6,1,'101011110000001,0.000125,7,False
6,1,'001110001011000,0.00025,6,False
6,2,'001110001011000,0.00025,6,False
6,1,'000111110111000,0.000125,8,False
6,1,'010110100001100,0.000125,6,False
6,1,'101011111001101,0.000125,10,False
6,1,'111110011110011,0.00025,11,False
6,2,'111110011110011,0.00025,11,False
6,1,'110000110010001,0.000125,6,False
6,1,'111010110000100,0.000125,7,False
6,1,'111000101101111,0.000125,10,False
6,1,'000011010010100,0.000125,5,False
6,1,'110010101000100,0.000125,6,False
6,1,'101110111100000,0.00025,8,False
6,2,'101110111100000,0.00025,8,False
6,1,'010111000000111,0.000125,7,False
6,1,'011100000100100,0.000125,5,False
6,1,'111001101101000,0.000125,8,False
6,1,'001110011101111,0.000125,10,False
6,1,'011100100101101,0.000125,8,False
6,1,'000010000101100,0.000125,4,False
6,1,'010111011001101,0.00025,9,False
6,2,'010111011001101,0.00025,9,False
6,1,'100001101001001,0.000125,6,False
6,1,'010000011100100,0.000125,5,False
6,1,'100101010011101,0.000125,8,False
6,1,'110100000011001,0.000125,6,False
6,1,'001111111001111,0.000125,11,False
6,1,'011001000100011,0.000125,6,False
6,1,'101100111010011,0.000125,9,False
6,1,'010000001100111,0.000125,6,False
6,1,'100000000111011,0.000125,6,False
6,1,'101100000100011,0.00025,6,False
6,2,'101100000100011,0.00025,6,False
6,1,'101000110010101,0.00025,7,False
6,2,'101000110010101,0.00025,7,False
6,1,'001001011001111,0.00025,8,False
6,2,'001001011001111,0.00025,8,False
6,1,'010000010010010,0.000125,4,False
6,1,'001011001010110,0.000125,7,False
6,1,'111100011110010,0.000125,9,False
6,1,'001111011010101,0.000125,9,False
6,1,'100010101110001,0.000125,7,False
6,1,'111110100111110,0.000125,11,False
6,1,'010100010110100,0.000125,6,False
6,1,'011100110011100,0.00025,8,False
6,2,'011100110011100,0.00025,8,False
6,1,'000100000000000,0.000125,1,False
6,1,'000001011000101,0.000125,5,False
6,1,'001100001010010,0.000125,5,False
6,1,'011000101001010,0.000125,6,False
6,1,'010100010010110,0.000125,6,False
6,1,'011000001001001,0.000125,5,False
6,1,'000001010101111,0.000125,7,False
6,1,'111111001001001,0.00025,9,False
6,2,'111111001001001,0.00025,9,False
6,1,'001110111010100,0.00025,8,False
6,2,'001110111010100,0.00025,8,False
6,1,'110101010100011,0.000125,8,False
6,1,'010110110100001,0.00025,7,False
6,2,'010110110100001,0.00025,7,False
6,1,'000110101110111,0.00025,9,False
6,2,'000110101110111,0.00025,9,False
6,1,'011010011001111,0.000125,9,False
6,1,'010011100011011,0.000125,8,False
6,1,'100100110110011,0.000125,8,False
6,1,'100000000001111,0.00025,5,False
6,2,'100000000001111,0.00025,5,False
6,1,'111111011101100,0.000125,11,False
6,1,'010001010110101,0.000125,7,False
6,1,'101010011010111,0.000125,9,False
6,1,'011110011110011,0.000125,10,False
6,1,'000000100110100,0.000125,4,False
6,1,'110011011110100,0.000125,9,False
6,1,'111100100011110,0.000125,9,False
6,1,'100010011110100,0.000125,7,False
6,1,'010011100011001,0.0005,7,False
6,2,'010011100011001,0.0005,7,False
6,3,'010011100011001,0.0005,7,False
6,4,'010011100011001,0.0005,7,False
6,1,'100001100101001,0.00025,6,False
6,2,'100001100101001,0.00025,6,False
6,1,'111110110100110,0.000125,10,False
6,1,'110000101111111,0.000125,10,False
6,1,'110110000100101,0.000125,7,False
6,1,'100100110000010,0.000125,5,False
6,1,'111001010011011,0.000125,9,False
6,1,'111010101111000,0.000125,9,False
6,1,'111101000100100,0.000125,7,False
6,1,'001101111101001,0.000125,9,False
6,1,'100011110000111,0.000125,8,False
6,1,'000110011010011,0.00025,7,False
6,2,'000110011010011,0.00025,7,False
6,1,'001101101101000,0.000125,7,False
6,1,'011111010001101,0.00025,9,False
6,2,'011111010001101,0.00025,9,False
6,1,'101100001000010,0.000125,5,False
6,1,'000011001011011,0.000125,7,False
6,1,'001010000001000,0.000125,3,False
6,1,'110011100110110,0.000125,9,False
6,1,'110011001011100,0.000125,8,False
6,1,'011001011011000,0.00025,7,False
6,2,'011001011011000,0.00025,7,False
6,1,'001000010110100,0.000125,5,False
6,1,'011100010000101,0.000125,6,False
6,1,'100110111100011,0.00025,9,False
6,2,'100110111100011,0.00025,9,False
6,1,'110010111101110,0.0005,10,False
6,2,'110010111101110,0.0005,10,False
6,3,'110010111101110,0.0005,10,False
6,4,'110010111101110,0.0005,10,False
6,1,'110111011010111,0.000125,11,False
6,1,'101010111101010,0.000125,9,False
6,1,'100101111111110,0.000375,11,False
6,2,'100101111111110,0.000375,11,False
6,3,'100101111111110,0.000375,11,False
6,1,'100000000000000,0.000125,1,False
6,1,'000100100000011,0.000125,4,False
6,1,'000001111100101,0.000125,7,False
6,1,'011010100001011,0.000375,7,False
6,2,'011010100001011,0.000375,7,False
6,3,'011010100001011,0.000375,7,False
6,1,'111111101000101,0.000125,10,False
6,1,'000110001110110,0.000125,7,False
6,1,'001101011100001,0.000125,7,False
6,1,'100110101110110,0.000125,9,False
6,1,'100110100001010,0.000125,6,False
6,1,'111010101110101,0.00025,10,False
6,2,'111010101110101,0.00025,10,False
6,1,'100101100100110,0.00025,7,False
6,2,'100101100100110,0.00025,7,False
6,1,'101110101100001,0.000125,8,False
6,1,'110100111011011,0.000125,10,False
6,1,'101001111110100,0.00025,9,False
6,2,'101001111110100,0.00025,9,False
6,1,'111011010011111,0.00025,11,False
6,2,'111011010011111,0.00025,11,False
6,1,'111000101001110,0.000125,8,False
6,1,'010011110010011,0.000125,8,False
6,1,'100010011001101,0.000125,7,False
6,1,'100101110100001,0.000125,7,False
6,1,'101100010101110,0.000125,8,False
6,1,'001110000010010,0.000125,5,False
6,1,'011100001110111,0.000125,9,False
6,1,'111010010001100,0.000125,7,False
6,1,'110110111001110,0.000375,10,False
6,2,'110110111001110,0.000375,10,False
6,3,'110110111001110,0.000375,10,False
6,1,'100010101110110,0.000125,8,False
6,1,'011000010100000,0.000125,4,False
6,1,'001101100100110,0.00025,7,False
6,2,'001101100100110,0.00025,7,False
6,1,'100110110000000,0.00025,5,False
6,2,'100110110000000,0.00025,5,False
6,1,'111100110110110,0.000125,10,False
6,1,'111101000000001,0.000125,6,False
6,1,'001001010111000,0.000125,6,False
6,1,'101110101111010,0.000125,10,False
6,1,'011111001100011,0.000125,9,False
6,1,'100111110000100,0.000125,7,False
6,1,'110010111110111,0.000125,11,False
6,1,'000000101001110,0.000375,5,False
6,2,'000000101001110,0.000375,5,False
6,3,'000000101001110,0.000375,5,False
6,1,'100001111100111,0.00025,9,False
6,2,'100001111100111,0.00025,9,False
6,1,'011011101000010,0.000125,7,False
6,1,'011000100110101,0.000125,7,False
6,1,'111010010100111,0.000125,9,False
6,1,'010010011100110,0.000125,7,False
6,1,'100001101111001,0.00025,8,False
6,2,'100001101111001,0.00025,8,False
6,1,'001011111101111,0.00025,11,False
6,2,'001011111101111,0.00025,11,False
6,1,'111000101010011,0.00025,8,False
6,2,'111000101010011,0.00025,8,False
6,1,'010011011001111,0.000125,9,False
6,1,'110001001101111,0.000125,9,False
6,1,'100011110000011,0.000125,7,False
6,1,'110001001100100,0.000125,6,False
6,1,'111000111100100,0.000125,8,False
6,1,'111000110000111,0.000125,8,False
6,1,'011110000100010,0.000125,6,False
6,1,'011000111010101,0.00025,8,False
6,2,'011000111010101,0.00025,8,False
6,1,'011010100101011,0.000125,8,False
6,1,'011100001011100,0.000125,7,False
6,1,'110001000100001,0.00025,5,False
6,2,'110001000100001,0.00025,5,False
6,1,'010100101111001,0.000125,8,False
6,1,'011001000000111,0.00025,6,False
6,2,'011001000000111,0.00025,6,False
6,1,'010001000111011,0.00025,7,False
6,2,'010001000111011,0.00025,7,False
6,1,'001010010010011,0.000125,6,False
6,1,'100001001111010,0.00025,7,False
6,2,'100001001111010,0.00025,7,False
6,1,'101101101111111,0.00025,12,False
6,2,'101101101111111,0.00025,12,False
6,1,'101011100010011,0.00025,8,False
6,2,'101011100010011,0.00025,8,False
6,1,'101100100100110,0.000125,7,False
6,1,'000000100100000,0.00025,2,False
6,2,'000000100100000,0.00025,2,False
6,1,'001100010111110,0.000125,8,False
6,1,'000011100010110,0.000125,6,False
6,1,'011101111001010,0.000125,9,False
6,1,'110110011011011,0.000125,10,False
6,1,'011011000001010,0.000125,6,False
6,1,'001001100100101,0.000125,6,False
6,1,'011010100100001,0.00025,6,False
6,2,'011010100100001,0.00025,6,False
6,1,'001110100101101,0.000125,8,False
6,1,'110111101010010,0.000125,9,False
6,1,'111000000010101,0.000125,6,False
6,1,'100100100111000,0.000125,6,False
6,1,'111001011110101,0.000125,10,False
6,1,'110101010000110,0.000125,7,False
6,1,'111101101001100,0.000125,9,False
6,1,'011111100001100,0.000125,8,False
6,1,'101001001000110,0.000125,6,False
6,1,'111100010101111,0.000125,10,False
6,1,'110001110010010,0.000125,7,False
6,1,'000011001111111,0.000125,9,False
6,1,'011000010111010,0.00025,7,False
6,2,'011000010111010,0.00025,7,False
6,1,'111011111010001,0.000125,10,False
6,1,'000110000111111,0.0005,8,False
6,2,'000110000111111,0.0005,8,False
6,3,'000110000111111,0.0005,8,False
6,4,'000110000111111,0.0005,8,False
6,1,'111001000111100,0.000125,8,False
6,1,'111101000001010,0.000125,7,False
6,1,'111010110001010,0.00025,8,False
6,2,'111010110001010,0.00025,8,False
6,1,'010011010110100,0.000125,7,False
6,1,'010011100000100,0.000125,5,False
6,1,'111110011101001,0.00025,10,False
6,2,'111110011101001,0.00025,10,False
6,1,'010101000110100,0.00025,6,False
6,2,'010101000110100,0.00025,6,False
6,1,'101011000000001,0.000125,5,False
6,1,'000001010010011,0.00025,5,False
6,2,'000001010010011,0.00025,5,False
6,1,'001001000001011,0.00025,5,False
6,2,'001001000001011,0.00025,5,False
6,1,'010101111000010,0.00025,7,False
6,2,'010101111000010,0.00025,7,False
6,1,'100101111110101,0.00025,10,False
6,2,'100101111110101,0.00025,10,False
6,1,'010000101000100,0.000125,4,False
6,1,'001011011100010,0.000125,7,False
6,1,'010000010101011,0.00025,6,False
6,2,'010000010101011,0.00025,6,False
6,1,'100011110111111,0.000125,11,False
6,1,'110111100110100,0.000125,9,False
6,1,'011010111101011,0.000125,10,False
6,1,'111110011100101,0.000125,10,False
6,1,'001111100100000,0.000125,6,False
6,1,'110110000101011,0.00025,8,False
6,2,'110110000101011,0.00025,8,False
6,1,'011111101111001,0.00025,11,False
6,2,'011111101111001,0.00025,11,False
6,1,'001100010001000,0.000125,4,False
6,1,'100011110110011,0.000125,9,False
6,1,'110010101111001,0.000375,9,False
6,2,'110010101111001,0.000375,9,False
6,3,'110010101111001,0.000375,9,False
6,1,'101100011111010,0.000125,9,False
6,1,'110111111100000,0.00025,9,False
6,2,'110111111100000,0.00025,9,False
6,1,'010101010011011,0.000125,8,False
6,1,'010011110000110,0.000125,7,False
6,1,'101011101111001,0.000125,10,False
6,1,'001111001011000,0.000375,7,False
6,2,'001111001011000,0.000375,7,False
6,3,'001111001011000,0.000375,7,False
6,1,'110101010010000,0.000125,6,False
6,1,'001000000001110,0.000125,4,False
6,1,'010111000111001,0.00025,8,False
6,2,'010111000111001,0.00025,8,False
6,1,'010010000111000,0.00025,5,False
6,2,'010010000111000,0.00025,5,False
6,1,'010001110110001,0.000125,7,False
6,1,'111101010000001,0.00025,7,False
6,2,'111101010000001,0.00025,7,False
6,1,'111010001010111,0.000125,9,False
6,1,'000010010011101,0.00025,6,False
6,2,'000010010011101,0.00025,6,False
6,1,'011010000010110,0.000125,6,False
6,1,'010010000011011,0.000125,6,False
6,1,'011001010111110,0.000125,9,False
6,1,'101011100010000,0.000125,6,False
6,1,'111101011000011,0.000125,9,False
6,1,'111001011100000,0.000125,7,False
6,1,'100010111100001,0.000125,7,False
6,1,'100100100010011,0.000125,6,False
6,1,'110101110110010,0.00025,9,False
6,2,'110101110110010,0.00025,9,False
6,1,'011110101111101,0.000125,11,False
6,1,'001010111111001,0.000125,9,False
6,1,'001000101111000,0.000125,6,False
6,1,'010000011101101,0.00025,7,False
6,2,'010000011101101,0.00025,7,False
6,1,'010010101101110,0.000125,8,False
6,1,'100101101010010,0.000125,7,False
6,1,'100011010010001,0.00025,6,False
6,2,'100011010010001,0.00025,6,False
6,1,'111001001110100,0.000125,8,False
6,1,'000010001011100,0.00025,5,False
6,2,'000010001011100,0.00025,5,False
6,1,'001110110001100,0.000125,7,False
6,1,'101011101010001,0.000125,8,False
6,1,'000000100111100,0.000125,5,False
6,1,'000101001011001,0.0005,6,False
6,2,'000101001011001,0.0005,6,False
6,3,'000101001011001,0.0005,6,False
6,4,'000101001011001,0.0005,6,False
6,1,'111011110001010,0.000125,9,False
6,1,'111110010111001,0.00025,10,False
6,2,'111110010111001,0.00025,10,False
6,1,'011011100100001,0.000125,7,False
6,1,'101101100011101,0.000125,9,False
6,1,'000111011110000,0.00075,7,False
6,2,'000111011110000,0.00075,7,False
6,3,'000111011110000,0.00075,7,False
6,4,'000111011110000,0.00075,7,False
6,5,'000111011110000,0.00075,7,False
6,6,'000111011110000,0.00075,7,False
6,1,'100100111101101,0.00025,9,False
6,2,'100100111101101,0.00025,9,False
6,1,'001011101101101,0.000125,9,False
6,1,'101100111010010,0.000125,8,False
6,1,'001000100101010,0.000125,5,False
6,1,'100001001000010,0.000125,4,False
6,1,'000011010011111,0.000125,8,False
6,1,'101000110110001,0.000125,7,False
6,1,'000011110011010,0.000125,7,False
6,1,'100111000011110,0.000125,8,False
6,1,'011110101101110,0.000125,10,False
6,1,'111000001111001,0.000375,8,False
6,2,'111000001111001,0.000375,8,False
6,3,'111000001111001,0.000375,8,False
6,1,'101101010111100,0.000125,9,False
6,1,'011001011111000,0.000125,8,False
6,1,'110111111111111,0.000125,14,False
6,1,'001000010110000,0.000125,4,False
6,1,'011000101110000,0.000125,6,False
6,1,'100100111110110,0.00025,9,False
6,2,'100100111110110,0.00025,9,False
6,1,'100100000010111,0.00025,6,False
6,2,'100100000010111,0.00025,6,False
6,1,'010111001110101,0.000125,9,False
6,1,'000111010001100,0.000125,6,False
6,1,'011110101011111,0.00025,11,False
6,2,'011110101011111,0.00025,11,False
6,1,'011100001001101,0.00025,7,False
6,2,'011100001001101,0.00025,7,False
6,1,'111111001011111,0.000125,12,False
6,1,'100001110111100,0.00025,8,False
6,2,'100001110111100,0.00025,8,False
6,1,'100001101011001,0.000125,7,False
6,1,'011100011100111,0.000125,9,False
6,1,'011100111110100,0.000125,9,False
6,1,'011010101100011,0.000125,8,False
6,1,'011011000100101,0.000375,7,False
6,2,'011011000100101,0.000375,7,False
6,3,'011011000100101,0.000375,7,False
6,1,'001011011001111,0.00025,9,False
6,2,'001011011001111,0.00025,9,False
6,1,'111000010100110,0.000125,7,False
6,1,'101001101110000,0.000125,7,False
6,1,'101010100011111,0.000125,9,False
6,1,'100111000111110,0.00025,9,False
6,2,'100111000111110,0.00025,9,False
6,1,'110110101110010,0.000125,9,False
6,1,'001011100110110,0.000125,8,False
6,1,'010010011110010,0.000125,7,False
6,1,'101110101111111,0.000375,12,False
6,2,'101110101111111,0.000375,12,False
6,3,'101110101111111,0.000375,12,False
6,1,'000110100011101,0.00025,7,False
6,2,'000110100011101,0.00025,7,False
6,1,'101100110110000,0.000125,7,False
6,1,'010001000010000,0.000125,3,False
6,1,'100000011011110,0.000125,7,False
6,1,'110001001010010,0.000125,6,False
6,1,'101000010100011,0.000125,6,False
6,1,'101110101001111,0.00025,10,False
6,2,'101110101001111,0.00025,10,False
6,1,'110011000001110,0.000125,7,False
6,1,'100111010111110,0.000125,10,False
6,1,'100100101111111,0.000125,10,False
6,1,'000001100001000,0.000125,3,False
6,1,'111100001001110,0.00025,8,False
6,2,'111100001001110,0.00025,8,False
6,1,'110000011100111,0.00025,8,False
6,2,'110000011100111,0.00025,8,False
6,1,'110101100111010,0.00025,9,False
6,2,'110101100111010,0.00025,9,False
6,1,'100010010001011,0.000125,6,False
6,1,'010000001100011,0.000125,5,False
6,1,'010000010110110,0.000125,6,False
6,1,'000010001110010,0.000125,5,False
6,1,'011011100011000,0.000125,7,False
6,1,'101010110010010,0.000125,7,False
6,1,'010100010000010,0.000125,4,False
6,1,'010001011100000,0.000125,5,False
6,1,'110111001000001,0.00025,7,False
6,2,'110111001000001,0.00025,7,False
6,1,'010101010000011,0.000125,6,False
6,1,'101110001111000,0.000375,8,False
6,2,'101110001111000,0.000375,8,False
6,3,'101110001111000,0.000375,8,False
6,1,'101001011100101,0.000125,8,False
6,1,'000000000001110,0.000125,3,False
6,1,'001101101010010,0.000125,7,False
6,1,'100110001100100,0.000375,6,False
6,2,'100110001100100,0.000375,6,False
6,3,'100110001100100,0.000375,6,False
6,1,'001010001010011,0.00025,6,False
6,2,'001010001010011,0.00025,6,False
6,1,'100110110001010,0.000125,7,False
6,1,'101111101101111,0.000125,12,False
6,1,'001011110011001,0.000125,8,False
6,1,'100011110100010,0.000125,7,False
6,1,'000110101111001,0.000125,8,False
6,1,'000111111101111,0.000125,11,False
6,1,'011010001010011,0.000125,7,False
6,1,'001101011100010,0.00025,7,False
