run,shot_id,bitstring,probability,sum_x,feasible
9,1,'001100010101001,0.000125,6,False
9,1,'110101111110101,0.00025,11,False
9,2,'110101111110101,0.00025,11,False
9,1,'111000100001111,0.000125,8,False
9,1,'010000001000101,0.00025,4,False
9,2,'010000001000101,0.00025,4,False
9,1,'100110111111001,0.00025,10,False
9,2,'100110111111001,0.00025,10,False
9,1,'001101100001000,0.000125,5,False
9,1,'101000111000111,0.000125,8,False
9,1,'101101001011000,0.000125,7,False
9,1,'001111101101010,0.000125,9,False
9,1,'001101001001001,0.000125,6,False
9,1,'100111001001100,0.000125,7,False
9,1,'110111110000010,0.000125,8,False
9,1,'000011001111000,0.000125,6,False
9,1,'110000000101001,0.000125,5,False
9,1,'011100100001111,0.000125,8,False
9,1,'110000010100000,0.000125,4,False
9,1,'111100011111110,0.000375,11,False
9,2,'111100011111110,0.000375,11,False
9,3,'111100011111110,0.000375,11,False
9,1,'111111000111110,0.000125,11,False
9,1,'100001110000111,0.00025,7,False
9,2,'100001110000111,0.00025,7,False
9,1,'101100010100011,0.000125,7,False
9,1,'000100111100100,0.000125,6,False
9,1,'100000110011110,0.000125,7,False
9,1,'100001110101011,0.000125,8,False
9,1,'110001110111011,0.000375,10,False
9,2,'110001110111011,0.000375,10,False
9,3,'110001110111011,0.000375,10,False
9,1,'000110110011100,0.00025,7,False
9,2,'000110110011100,0.00025,7,False
9,1,'111100100001001,0.00025,7,False
9,2,'111100100001001,0.00025,7,False
9,1,'010110010001101,0.000125,7,False
9,1,'001111011101000,0.00025,8,False
9,2,'001111011101000,0.00025,8,False
9,1,'100011100100101,0.000125,7,False
9,1,'010110010100101,0.000125,7,False
9,1,'110001010001111,0.000125,8,False
9,1,'111111000100010,0.00025,8,False
9,2,'111111000100010,0.00025,8,False
9,1,'110111110100010,0.000125,9,False
9,1,'110101110000001,0.00025,7,False
9,2,'110101110000001,0.00025,7,False
9,1,'111010111101010,0.000125,10,False
9,1,'001100111011111,0.00025,10,False
9,2,'001100111011111,0.00025,10,False
9,1,'100010101110011,0.000125,8,False
9,1,'100111111111010,0.000125,11,False
9,1,'100101000000001,0.000125,4,False
9,1,'010110000001010,0.000125,5,False
9,1,'111111111011000,0.000125,11,False
9,1,'010010001000010,0.000125,4,False
9,1,'100011000101000,0.000125,5,False
9,1,'111011110101000,0.000125,9,False
9,1,'010100110110101,0.000125,8,False
9,1,'010010010011110,0.000375,7,False
9,2,'010010010011110,0.000375,7,False
9,3,'010010010011110,0.000375,7,False
9,1,'101101110100000,0.00025,7,False
9,2,'101101110100000,0.00025,7,False
9,1,'000001101111100,0.000125,7,False
9,1,'000010111111101,0.000125,9,False
9,1,'111101100001100,0.000125,8,False
9,1,'101000101000001,0.000125,5,False
9,1,'110111001000110,0.00025,8,False
9,2,'110111001000110,0.00025,8,False
9,1,'000100100001101,0.000125,5,False
9,1,'110101000101101,0.000125,8,False
9,1,'001000011011110,0.000125,7,False
9,1,'010111010001100,0.000125,7,False
9,1,'101101101101011,0.000125,10,False
9,1,'010000000001100,0.000125,3,False
9,1,'101110101010011,0.000125,9,False
9,1,'100101110011001,0.000125,8,False
9,1,'001100100011100,0.000125,6,False
9,1,'000001001001100,0.000125,4,False
9,1,'111100110110100,0.00025,9,False
9,2,'111100110110100,0.00025,9,False
9,1,'101010101100111,0.00025,9,False
9,2,'101010101100111,0.00025,9,False
9,1,'110111010110100,0.000125,9,False
9,1,'001111001110011,0.000125,9,False
9,1,'011111110110011,0.00025,11,False
9,2,'011111110110011,0.00025,11,False
9,1,'010101010111011,0.00025,9,False
9,2,'010101010111011,0.00025,9,False
9,1,'101111110111001,0.00025,11,False
9,2,'101111110111001,0.00025,11,False
9,1,'000000001000100,0.000375,2,False
9,2,'000000001000100,0.000375,2,False
9,3,'000000001000100,0.000375,2,False
9,1,'100101001101010,0.000125,7,False
9,1,'111001001000010,0.000125,6,False
9,1,'001100110101110,0.000125,8,False
9,1,'000110101010000,0.000125,5,False
9,1,'001100001110010,0.000125,6,False
9,1,'010000001011111,0.000125,7,False
9,1,'111100111111000,0.00025,10,False
9,2,'111100111111000,0.00025,10,False
9,1,'010111010001111,0.000125,9,False
9,1,'111110100000100,0.000125,7,False
9,1,'111100110110110,0.000125,10,False
9,1,'011100111110001,0.000125,9,False
9,1,'100110111000111,0.00025,9,False
9,2,'100110111000111,0.00025,9,False
9,1,'010101011000000,0.000125,5,False
9,1,'100101111001011,0.000125,9,False
9,1,'110110000110111,0.000125,9,False
9,1,'111011001000010,0.000125,7,False
9,1,'010001110000110,0.000125,6,False
9,1,'010111010101110,0.000125,9,False
9,1,'000101111111010,0.000125,9,False
9,1,'001011011100110,0.000125,8,False
9,1,'100101001010110,0.00025,7,False
9,2,'100101001010110,0.00025,7,False
9,1,'010010100010101,0.000125,6,False
9,1,'111110001110001,0.000125,9,False
9,1,'110111001001110,0.000125,9,False
9,1,'000111100011101,0.000125,8,False
9,1,'100000111010100,0.000125,6,False
9,1,'001001001001011,0.00075,6,False
9,2,'001001001001011,0.00075,6,False
9,3,'001001001001011,0.00075,6,False
9,4,'001001001001011,0.00075,6,False
9,5,'001001001001011,0.00075,6,False
9,6,'001001001001011,0.00075,6,False
9,1,'010110111011110,0.000125,10,False
9,1,'101110010111101,0.000125,10,False
9,1,'101111101101100,0.000125,10,False
9,1,'010110110100001,0.000125,7,False
9,1,'011010011001111,0.00025,9,False
9,2,'011010011001111,0.00025,9,False
9,1,'110110100011011,0.00025,9,False
9,2,'110110100011011,0.00025,9,False
9,1,'000110101110111,0.000125,9,False
9,1,'000101001000001,0.000125,4,False
9,1,'111010001111000,0.000125,8,False
9,1,'001001111100100,0.000125,7,False
9,1,'111101100010100,0.00025,8,False
9,2,'111101100010100,0.00025,8,False
9,1,'101100001110011,0.000125,8,False
9,1,'101011110111110,0.000125,11,False
9,1,'011110101001101,0.000125,9,False
9,1,'010110010111001,0.000125,8,False
9,1,'110011111100111,0.000125,11,False
9,1,'100010001011110,0.000125,7,False
9,1,'111000011101110,0.000125,9,False
9,1,'111000111111111,0.000125,12,False
9,1,'001011011000000,0.000125,5,False
9,1,'010001001011010,0.000125,6,False
9,1,'010110010100001,0.000125,6,False
9,1,'011111001001011,0.000125,9,False
9,1,'100010100100001,0.000125,5,False
9,1,'110011110000000,0.000125,6,False
9,1,'010100101101000,0.000125,6,False
9,1,'100000000011101,0.000125,5,False
9,1,'110111101000101,0.000125,9,False
9,1,'110010011000110,0.00025,7,False
9,2,'110010011000110,0.00025,7,False
9,1,'000011000101111,0.000125,7,False
9,1,'111011110001000,0.00025,8,False
9,2,'111011110001000,0.00025,8,False
9,1,'010010100110011,0.00025,7,False
9,2,'010010100110011,0.00025,7,False
9,1,'001110010010011,0.000125,7,False
9,1,'100011101110111,0.000125,10,False
9,1,'100110010111000,0.000125,7,False
9,1,'101001111010011,0.000125,9,False
9,1,'011010011010000,0.00025,6,False
9,2,'011010011010000,0.00025,6,False
9,1,'100010001010000,0.000125,4,False
9,1,'100001101110011,0.000375,8,False
9,2,'100001101110011,0.000375,8,False
9,3,'100001101110011,0.000375,8,False
9,1,'111110011110110,0.000125,11,False
9,1,'010100110011000,0.000125,6,False
9,1,'100101101000110,0.000125,7,False
9,1,'100011011000100,0.000125,6,False
9,1,'010110101000111,0.000125,8,False
9,1,'111111001010111,0.000125,11,False
9,1,'110100111110010,0.00025,9,False
9,2,'110100111110010,0.00025,9,False
9,1,'001000101010100,0.000125,5,False
9,1,'000111110100101,0.000125,8,False
9,1,'010101001111000,0.000125,7,False
9,1,'011011001001010,0.000125,7,False
9,1,'101110110100110,0.000125,9,False
9,1,'011001111010100,0.000125,8,False
9,1,'110001101001001,0.000125,7,False
9,1,'101000110011000,0.00025,6,False
9,2,'101000110011000,0.00025,6,False
9,1,'100000011001110,0.000125,6,False
9,1,'100001011101000,0.000125,6,False
9,1,'110111000100111,0.00025,9,False
9,2,'110111000100111,0.00025,9,False
9,1,'100111110101001,0.00025,9,False
9,2,'100111110101001,0.00025,9,False
9,1,'101100000110000,0.000125,5,False
9,1,'100111100111100,0.000125,9,False
9,1,'000101100011001,0.000125,6,False
9,1,'111011100100010,0.000125,8,False
9,1,'111111100001010,0.000125,9,False
9,1,'100100010000000,0.000125,3,False
9,1,'111010001111001,0.000125,9,False
9,1,'101100001010001,0.000125,6,False
9,1,'111110111000101,0.00025,10,False
9,2,'111110111000101,0.00025,10,False
9,1,'100110001001011,0.000125,7,False
9,1,'110010111111010,0.000375,10,False
9,2,'110010111111010,0.000375,10,False
9,3,'110010111111010,0.000375,10,False
9,1,'111001010000010,0.000125,6,False
9,1,'111010111001001,0.000375,9,False
9,2,'111010111001001,0.000375,9,False
9,3,'111010111001001,0.000375,9,False
9,1,'110001010101111,0.000375,9,False
9,2,'110001010101111,0.000375,9,False
9,3,'110001010101111,0.000375,9,False
9,1,'111100001001101,0.00025,8,False
9,2,'111100001001101,0.00025,8,False
9,1,'011100101011101,0.000125,9,False
9,1,'001111110010111,0.000125,10,False
9,1,'100110010111001,0.00025,8,False
9,2,'100110010111001,0.00025,8,False
9,1,'110010011010010,0.000125,7,False
9,1,'001100110110001,0.000125,7,False
9,1,'111101000111000,0.000125,8,False
9,1,'011000111000011,0.000125,7,False
9,1,'000111110001100,0.000125,7,False
9,1,'111000001111000,0.000125,7,False
9,1,'100100011101111,0.000125,9,False
9,1,'111101100111101,0.00025,11,False
9,2,'111101100111101,0.00025,11,False
9,1,'011001000110101,0.000125,7,False
9,1,'100000000100010,0.000125,3,False
9,1,'100100111111110,0.000125,10,False
9,1,'111000110011001,0.000125,8,False
9,1,'001101010011000,0.000125,6,False
9,1,'011010000001000,0.000125,4,False
9,1,'100100111111000,0.000125,8,False
9,1,'010011100001101,0.000125,7,False
9,1,'110010110010011,0.000125,8,False
9,1,'110101101001101,0.000125,9,False
9,1,'000000001100001,0.000125,3,False
9,1,'100001011100111,0.00025,8,False
9,2,'100001011100111,0.00025,8,False
9,1,'100110001110110,0.000125,8,False
9,1,'111011101001000,0.000125,8,False
9,1,'110110010011100,0.000125,8,False
9,1,'001010001110110,0.000125,7,False
9,1,'100010100001111,0.000125,7,False
9,1,'111110000111110,0.000125,10,False
9,1,'100010000111101,0.00025,7,False
9,2,'100010000111101,0.00025,7,False
9,1,'011100011101001,0.000125,8,False
9,1,'011000001111010,0.000125,7,False
9,1,'011011001010000,0.000125,6,False
9,1,'110101001101100,0.000125,8,False
9,1,'010011100100101,0.00025,7,False
9,2,'010011100100101,0.00025,7,False
9,1,'000110000010001,0.000125,4,False
9,1,'010101100011010,0.000125,7,False
9,1,'100010111011100,0.00025,8,False
9,2,'100010111011100,0.00025,8,False
9,1,'000001011111111,0.000125,9,False
9,1,'110111000001100,0.00025,7,False
9,2,'110111000001100,0.00025,7,False
9,1,'100111010001110,0.000125,8,False
9,1,'011011001100100,0.000125,7,False
9,1,'110111001100101,0.000125,9,False
9,1,'111101100001000,0.000125,7,False
9,1,'010000001010010,0.000125,4,False
9,1,'111011010011000,0.000125,8,False
9,1,'110001000111010,0.000125,7,False
9,1,'100101000110111,0.000125,8,False
9,1,'111001000111011,0.000125,9,False
9,1,'100110011011111,0.000125,10,False
9,1,'000000111001111,0.00025,7,False
9,2,'000000111001111,0.00025,7,False
9,1,'111000000110111,0.00025,8,False
9,2,'111000000110111,0.00025,8,False
9,1,'100110000011010,0.00025,6,False
9,2,'100110000011010,0.00025,6,False
9,1,'000101101111100,0.000125,8,False
9,1,'001011011010110,0.000125,8,False
9,1,'000100010010110,0.000125,5,False
9,1,'001011110000111,0.000125,8,False
9,1,'110111010001101,0.000125,9,False
9,1,'011100001100011,0.000125,7,False
9,1,'100010001100100,0.000375,5,False
9,2,'100010001100100,0.000375,5,False
9,3,'100010001100100,0.000375,5,False
9,1,'111111000101010,0.000125,9,False
9,1,'100000011110011,0.00025,7,False
9,2,'100000011110011,0.00025,7,False
9,1,'001010000001010,0.000125,4,False
9,1,'001100111011000,0.00025,7,False
9,2,'001100111011000,0.00025,7,False
9,1,'110110010111011,0.000375,10,False
9,2,'110110010111011,0.000375,10,False
9,3,'110110010111011,0.000375,10,False
9,1,'001011110101101,0.000125,9,False
9,1,'110110101001011,0.000125,9,False
9,1,'000111001010101,0.000125,7,False
9,1,'011010011000100,0.000125,6,False
9,1,'101100110011110,0.00025,9,False
9,2,'101100110011110,0.00025,9,False
9,1,'100010001111101,0.000125,8,False
9,1,'001101110110101,0.000125,9,False
9,1,'101010000011101,0.000125,7,False
9,1,'001001110001000,0.000125,5,False
9,1,'010111001000111,0.000125,8,False
9,1,'110011011101001,0.000125,9,False
9,1,'010111000111001,0.000125,8,False
9,1,'111100100000111,0.000125,8,False
9,1,'111110011100110,0.000125,10,False
9,1,'001011010101101,0.000125,8,False
9,1,'100000001111101,0.000125,7,False
9,1,'011011100101001,0.000125,8,False
9,1,'101000001000101,0.00025,5,False
9,2,'101000001000101,0.00025,5,False
9,1,'101100000010110,0.000125,6,False
9,1,'111110100100001,0.000125,8,False
9,1,'111000000100011,0.000125,6,False
9,1,'100100101010111,0.00025,8,False
9,2,'100100101010111,0.00025,8,False
9,1,'011110001010010,0.000125,7,False
9,1,'010111101010100,0.000125,8,False
9,1,'001001101000011,0.00025,6,False
9,2,'001001101000011,0.00025,6,False
9,1,'110001110110010,0.000125,8,False
9,1,'101000001001110,0.000125,6,False
9,1,'110010010011100,0.00025,7,False
9,2,'110010010011100,0.00025,7,False
9,1,'101001010010000,0.000375,5,False
9,2,'101001010010000,0.000375,5,False
9,3,'101001010010000,0.000375,5,False
9,1,'110111001101110,0.00025,10,False
9,2,'110111001101110,0.00025,10,False
9,1,'111001101110001,0.000125,9,False
9,1,'100000110111100,0.000125,7,False
9,1,'001101001001010,0.00025,6,False
9,2,'001101001001010,0.00025,6,False
9,1,'110010100110000,0.000125,6,False
9,1,'100001100011111,0.00025,8,False
9,2,'100001100011111,0.00025,8,False
9,1,'010111011101011,0.00025,10,False
9,2,'010111011101011,0.00025,10,False
9,1,'110011011110111,0.000125,11,False
9,1,'101111001111110,0.00025,11,False
9,2,'101111001111110,0.00025,11,False
9,1,'100100010100000,0.000125,4,False
9,1,'001010000101110,0.000125,6,False
9,1,'110001110001010,0.000125,7,False
9,1,'100010101000100,0.000125,5,False
9,1,'011011010101011,0.00025,9,False
9,2,'011011010101011,0.00025,9,False
9,1,'100101101000001,0.000125,6,False
9,1,'100110111111110,0.000125,11,False
9,1,'110100100001101,0.00025,7,False
9,2,'110100100001101,0.00025,7,False
9,1,'010110101001110,0.000125,8,False
9,1,'000011101100111,0.000125,8,False
9,1,'111010011001101,0.000125,9,False
9,1,'010100111001110,0.000125,8,False
9,1,'110100010101100,0.000125,7,False
9,1,'010001101100011,0.000375,7,False
9,2,'010001101100011,0.000375,7,False
9,3,'010001101100011,0.000375,7,False
9,1,'100011011101010,0.000125,8,False
9,1,'100001100111010,0.00025,7,False
9,2,'100001100111010,0.00025,7,False
9,1,'100111111011000,0.000125,9,False
9,1,'001110010100110,0.000125,7,False
9,1,'001111101001010,0.000125,8,False
9,1,'001101011000001,0.000125,6,False
9,1,'010001001101001,0.000125,6,False
9,1,'100110010100110,0.000125,7,False
9,1,'001001110011011,0.00025,8,False
9,2,'001001110011011,0.00025,8,False
9,1,'110111001111011,0.000125,11,False
9,1,'011000010011001,0.000125,6,False
9,1,'011101110000010,0.000125,7,False
9,1,'100101001110110,0.000125,8,False
9,1,'101001001111010,0.000125,8,False
9,1,'010100011011111,0.000125,9,False
9,1,'101011001100011,0.000125,8,False
9,1,'110000010100110,0.000125,6,False
9,1,'001011011101110,0.000125,9,False
9,1,'110100111101000,0.000125,8,False
9,1,'010010011000110,0.000125,6,False
9,1,'100101111100100,0.00025,8,False
9,2,'100101111100100,0.00025,8,False
9,1,'010010011111001,0.000125,8,False
9,1,'010101111101110,0.000125,10,False
9,1,'100100110011111,0.00025,9,False
9,2,'100100110011111,0.00025,9,False
9,1,'110011110010011,0.000125,9,False
9,1,'101101110011101,0.000125,10,False
9,1,'000100000110001,0.000125,4,False
9,1,'100100110101110,0.000125,8,False
9,1,'100111101001011,0.0005,9,False
9,2,'100111101001011,0.0005,9,False
9,3,'100111101001011,0.0005,9,False
9,4,'100111101001011,0.0005,9,False
9,1,'001110010101101,0.000625,8,False
9,2,'001110010101101,0.000625,8,False
9,3,'001110010101101,0.000625,8,False
9,4,'001110010101101,0.000625,8,False
9,5,'001110010101101,0.000625,8,False
9,1,'001100110001100,0.000125,6,False
9,1,'101000110110110,0.000125,8,False
9,1,'111101101000100,0.000125,8,False
9,1,'100111000100111,0.000125,8,False
9,1,'001100111110100,0.000125,8,False
9,1,'000001111000101,0.000125,6,False
9,1,'001010001011011,0.000125,7,False
9,1,'011110010011011,0.000125,9,False
9,1,'101111010001100,0.000125,8,False
9,1,'110000000011111,0.000125,7,False
9,1,'011111111010010,0.00025,10,False
9,2,'011111111010010,0.00025,10,False
9,1,'010010010111001,0.000125,7,False
9,1,'000000100110101,0.000125,5,False
9,1,'100001010100100,0.00025,5,False
9,2,'100001010100100,0.00025,5,False
9,1,'111101111001101,0.00025,11,False
9,2,'111101111001101,0.00025,11,False
9,1,'011010010101010,0.000125,7,False
9,1,'011101000110010,0.000125,7,False
9,1,'001001101100110,0.000125,7,False
9,1,'000101001010100,0.000125,5,False
9,1,'000011111000110,0.000125,7,False
9,1,'110110010011010,0.000125,8,False
9,1,'011010000100000,0.000125,4,False
9,1,'000000111010011,0.000125,6,False
9,1,'000110001000010,0.000125,4,False
9,1,'001011110010011,0.000125,8,False
9,1,'010000010101111,0.00025,7,False
9,2,'010000010101111,0.00025,7,False
9,1,'111101111010000,0.000125,9,False
9,1,'111100010001101,0.00025,8,False
9,2,'111100010001101,0.00025,8,False
9,1,'010111010101111,0.000125,10,False
9,1,'100001100010010,0.000125,5,False
9,1,'110011110100011,0.000125,9,False
9,1,'000001100000100,0.000125,3,False
9,1,'001110111111010,0.000125,10,False
9,1,'001001000001111,0.000125,6,False
9,1,'100001111001010,0.000125,7,False
9,1,'011000110111110,0.000125,9,False
9,1,'010100011011011,0.00025,8,False
9,2,'010100011011011,0.00025,8,False
9,1,'110000110011111,0.000125,9,False
9,1,'111111000110111,0.000125,11,False
9,1,'001011010010110,0.00025,7,False
9,2,'001011010010110,0.00025,7,False
9,1,'111100011111010,0.000125,10,False
9,1,'011100001011100,0.000125,7,False
9,1,'101011011000010,0.000125,7,False
9,1,'101111001010100,0.00025,8,False
9,2,'101111001010100,0.00025,8,False
9,1,'101101101011000,0.000125,8,False
9,1,'010101000110101,0.000375,7,False
9,2,'010101000110101,0.000375,7,False
9,3,'010101000110101,0.000375,7,False
9,1,'001100000000100,0.000125,3,False
9,1,'111011110110001,0.000625,10,False
9,2,'111011110110001,0.000625,10,False
9,3,'111011110110001,0.000625,10,False
9,4,'111011110110001,0.000625,10,False
9,5,'111011110110001,0.000625,10,False
9,1,'010111101100001,0.000125,8,False
9,1,'101001101001100,0.000125,7,False
9,1,'101010001111110,0.000125,9,False
9,1,'001011110010001,0.000125,7,False
9,1,'101101010010101,0.00025,8,False
9,2,'101101010010101,0.00025,8,False
9,1,'011001000010001,0.000375,5,False
9,2,'011001000010001,0.000375,5,False
9,3,'011001000010001,0.000375,5,False
9,1,'011000111010111,0.00025,9,False
9,2,'011000111010111,0.00025,9,False
9,1,'010111000110000,0.000125,6,False
9,1,'100111111010011,0.000125,10,False
9,1,'001010010100100,0.000125,5,False
9,1,'111111010101010,0.000125,10,False
9,1,'010110100011110,0.000125,8,False
9,1,'111001000000100,0.000125,5,False
9,1,'110000011010001,0.000125,6,False
9,1,'111010000111111,0.00025,10,False
9,2,'111010000111111,0.00025,10,False
9,1,'000000010000010,0.000125,2,False
9,1,'101110011000100,0.00025,7,False
9,2,'101110011000100,0.00025,7,False
9,1,'110010110100001,0.000125,7,False
9,1,'010011100101000,0.000125,6,False
9,1,'111110110000000,0.000125,7,False
9,1,'111010100111010,0.000125,9,False
9,1,'001001011110100,0.000125,7,False
9,1,'010111011111011,0.000125,11,False
9,1,'000000100101001,0.000125,4,False
9,1,'111010001111101,0.000125,10,False
9,1,'011011001100010,0.000125,7,False
9,1,'011110110010111,0.000125,10,False
9,1,'100100001011010,0.000125,6,False
9,1,'100110100011000,0.000125,6,False
9,1,'110001011110010,0.000125,8,False
9,1,'001101000111110,0.000125,8,False
9,1,'010000001111101,0.00025,7,False
9,2,'010000001111101,0.00025,7,False
9,1,'011100100111011,0.000125,9,False
9,1,'101101011000101,0.000125,8,False
9,1,'011010111010000,0.000125,7,False
9,1,'000101011100001,0.000125,6,False
9,1,'110000111100100,0.000125,7,False
9,1,'000110100001100,0.000125,5,False
9,1,'101101000110010,0.000125,7,False
9,1,'100011110101111,0.000125,10,False
9,1,'000100001101101,0.000125,6,False
9,1,'010001101100010,0.000125,6,False
9,1,'001011001111011,0.000125,9,False
9,1,'000111010111010,0.000125,8,False
9,1,'010100000100000,0.0005,3,False
9,2,'010100000100000,0.0005,3,False
9,3,'010100000100000,0.0005,3,False
9,4,'010100000100000,0.0005,3,False
9,1,'010100101101101,0.000125,8,False
9,1,'011101001110011,0.000125,9,False
9,1,'100111101011101,0.000125,10,False
9,1,'000010111110001,0.00025,7,False
9,2,'000010111110001,0.00025,7,False
9,1,'001101110010101,0.000125,8,False
9,1,'000101111011101,0.000125,9,False
9,1,'001011100001110,0.000125,7,False
9,1,'001011100001011,0.000125,7,False
9,1,'001000101010110,0.000125,6,False
9,1,'001110010011000,0.000125,6,False
9,1,'101110010001100,0.00025,7,False
9,2,'101110010001100,0.00025,7,False
9,1,'011101111001010,0.000125,9,False
9,1,'100001010011110,0.000375,7,False
9,2,'100001010011110,0.000375,7,False
9,3,'100001010011110,0.000375,7,False
9,1,'011001001011100,0.000125,7,False
9,1,'010010011011010,0.000125,7,False
9,1,'010011101001010,0.000125,7,False
9,1,'111101100100000,0.000375,7,False
9,2,'111101100100000,0.000375,7,False
9,3,'111101100100000,0.000375,7,False
9,1,'100101001010010,0.000125,6,False
9,1,'100011110011111,0.00025,10,False
9,2,'100011110011111,0.00025,10,False
9,1,'101001100001001,0.000125,6,False
9,1,'001110100100001,0.00025,6,False
9,2,'001110100100001,0.00025,6,False
9,1,'001101110100011,0.000125,8,False
9,1,'101010110001110,0.00025,8,False
9,2,'101010110001110,0.00025,8,False
9,1,'011110001000111,0.000125,8,False
9,1,'010100010010100,0.000125,5,False
9,1,'101010101010110,0.000125,8,False
9,1,'010100010101001,0.000125,6,False
9,1,'110000001101111,0.000125,8,False
9,1,'001110001000011,0.000125,6,False
9,1,'010100011110110,0.000125,8,False
9,1,'010111111001101,0.000125,10,False
9,1,'101000010001110,0.000125,6,False
9,1,'001101101010001,0.000125,7,False
9,1,'000101010000111,0.000375,6,False
9,2,'000101010000111,0.000375,6,False
9,3,'000101010000111,0.000375,6,False
9,1,'100110100110101,0.000125,8,False
9,1,'000010111000001,0.00025,5,False
9,2,'000010111000001,0.00025,5,False
9,1,'011101000101110,0.000125,8,False
9,1,'011001010100001,0.000125,6,False
9,1,'011100010001001,0.000125,6,False
9,1,'001100110001001,0.00025,6,False
9,2,'001100110001001,0.00025,6,False
9,1,'111001100111001,0.00025,9,False
9,2,'111001100111001,0.00025,9,False
9,1,'111000100101010,0.00025,7,False
9,2,'111000100101010,0.00025,7,False
9,1,'101001010000010,0.000125,5,False
9,1,'111111011001101,0.000125,11,False
9,1,'001100011000010,0.000125,5,False
9,1,'101011010100101,0.000125,8,False
9,1,'110011110100111,0.000125,10,False
9,1,'110001011000111,0.000125,8,False
9,1,'000000001011001,0.000125,4,False
9,1,'011111111100100,0.00025,10,False
9,2,'011111111100100,0.00025,10,False
9,1,'001100110100100,0.000125,6,False
9,1,'111101111000101,0.000125,10,False
9,1,'000011101001001,0.000125,6,False
9,1,'101011011111111,0.00025,12,False
9,2,'101011011111111,0.00025,12,False
9,1,'000100011011001,0.000125,6,False
9,1,'101101100011100,0.000125,8,False
9,1,'000000100101000,0.000125,3,False
9,1,'010001011111110,0.000125,9,False
9,1,'111010100110101,0.00025,9,False
9,2,'111010100110101,0.00025,9,False
9,1,'110100100011000,0.000125,6,False
9,1,'011111001011110,0.00025,10,False
9,2,'011111001011110,0.00025,10,False
9,1,'011101110110000,0.000125,8,False
9,1,'100100110111100,0.000125,8,False
9,1,'000001111000011,0.000125,6,False
9,1,'110000100000010,0.000125,4,False
9,1,'000011110001001,0.000125,6,False
9,1,'100101011011010,0.00025,8,False
9,2,'100101011011010,0.00025,8,False
9,1,'000101100110010,0.000125,6,False
9,1,'001100011001001,0.000125,6,False
9,1,'110011111000011,0.000125,9,False
9,1,'110101100010110,0.000125,8,False
9,1,'000110111110110,0.000125,9,False
9,1,'101100100100101,0.000125,7,False
9,1,'111010101101010,0.00025,9,False
9,2,'111010101101010,0.00025,9,False
9,1,'100101101111111,0.00025,11,False
9,2,'100101101111111,0.00025,11,False
9,1,'011010000101010,0.000125,6,False
9,1,'010110100101001,0.000125,7,False
9,1,'100001111010101,0.000125,8,False
9,1,'100011110100100,0.000125,7,False
9,1,'101011101111001,0.00025,10,False
9,2,'101011101111001,0.00025,10,False
9,1,'100110011111010,0.000125,9,False
9,1,'000101001000011,0.00025,5,False
9,2,'000101001000011,0.00025,5,False
9,1,'100110001011100,0.000125,7,False
9,1,'111011011111111,0.00025,13,False
9,2,'111011011111111,0.00025,13,False
9,1,'010010101001110,0.000125,7,False
9,1,'001111001011100,0.000125,8,False
9,1,'110001111011100,0.000125,9,False
9,1,'101010011100111,0.000125,9,False
9,1,'101100011111010,0.000125,9,False
9,1,'110010101111001,0.000125,9,False
9,1,'111110011100101,0.00025,10,False
9,2,'111110011100101,0.00025,10,False
9,1,'000000110001100,0.000125,4,False
9,1,'110010100111110,0.000125,9,False
9,1,'111111010000011,0.000125,9,False
9,1,'000111101000101,0.00025,7,False
9,2,'000111101000101,0.00025,7,False
9,1,'011111011010000,0.000125,8,False
9,1,'101110000010010,0.000125,6,False
9,1,'111101000010011,0.000125,8,False
9,1,'110001110010001,0.000375,7,False
9,2,'110001110010001,0.000375,7,False
9,3,'110001110010001,0.000375,7,False
9,1,'011011001011011,0.00025,9,False
9,2,'011011001011011,0.00025,9,False
9,1,'010110011010010,0.000125,7,False
9,1,'011000110111100,0.000125,8,False
9,1,'001110000100010,0.000125,5,False
9,1,'010110111101010,0.000125,9,False
9,1,'001110110100101,0.00025,8,False
9,2,'001110110100101,0.00025,8,False
9,1,'100100000111001,0.00025,6,False
9,2,'100100000111001,0.00025,6,False
9,1,'111110100110111,0.00025,11,False
9,2,'111110100110111,0.00025,11,False
9,1,'010010111100101,0.000125,8,False
9,1,'101111101101110,0.000125,11,False
9,1,'101011001000000,0.000125,5,False
9,1,'000101110000011,0.000125,6,False
9,1,'010001001111101,0.000125,8,False
9,1,'101011100111110,0.000125,10,False
9,1,'111000101101111,0.00025,10,False
9,2,'111000101101111,0.00025,10,False
9,1,'100000101110110,0.000125,7,False
9,1,'001111100111100,0.000125,9,False
9,1,'010111001111110,0.00025,10,False
9,2,'010111001111110,0.00025,10,False
9,1,'110101010111111,0.00025,11,False
9,2,'110101010111111,0.00025,11,False
9,1,'011010001101110,0.00025,8,False
9,2,'011010001101110,0.00025,8,False
9,1,'000001100110100,0.000125,5,False
9,1,'001110010010001,0.000125,6,False
9,1,'001011111000001,0.00025,7,False
9,2,'001011111000001,0.00025,7,False
9,1,'010011011001101,0.00025,8,False
9,2,'010011011001101,0.00025,8,False
9,1,'011010110111101,0.00025,10,False
9,2,'011010110111101,0.00025,10,False
9,1,'101001111010101,0.000125,9,False
9,1,'101011100010000,0.00025,6,False
9,2,'101011100010000,0.00025,6,False
