run,shot_id,bitstring,probability,sum_x,feasible
3,1,'001100100000100,0.000125,4,False
3,1,'111010111001010,0.000125,9,False
3,1,'110111010101100,0.00025,9,False
3,2,'110111010101100,0.00025,9,False
3,1,'010111011111000,0.000125,9,False
3,1,'000010111011110,0.000125,8,False
3,1,'011101000000101,0.00025,6,False
3,2,'011101000000101,0.00025,6,False
3,1,'011101111110100,0.000125,10,False
3,1,'101010100101011,0.000125,8,False
3,1,'010001101100110,0.00025,7,False
3,2,'010001101100110,0.00025,7,False
3,1,'111110001111000,0.000125,9,False
3,1,'111001000010001,0.000125,6,False
3,1,'011100101101001,0.00025,8,False
3,2,'011100101101001,0.00025,8,False
3,1,'110010101001001,0.000125,7,False
3,1,'011010110111101,0.000125,10,False
3,1,'101111100000000,0.000375,6,False
3,2,'101111100000000,0.000375,6,False
3,3,'101111100000000,0.000375,6,False
3,1,'100100100101100,0.000125,6,False
3,1,'111101000101110,0.000125,9,False
3,1,'011110000000010,0.000125,5,False
3,1,'101110011010100,0.000125,8,False
3,1,'100110001010011,0.000125,7,False
3,1,'010101101110011,0.000125,9,False
3,1,'011001010101010,0.00025,7,False
3,2,'011001010101010,0.00025,7,False
3,1,'001101001100111,0.000125,8,False
3,1,'110111001110010,0.00025,9,False
3,2,'110111001110010,0.00025,9,False
3,1,'000110001100101,0.000125,6,False
3,1,'111010011100010,0.000375,8,False
3,2,'111010011100010,0.000375,8,False
3,3,'111010011100010,0.000375,8,False
3,1,'100111011010100,0.000125,8,False
3,1,'010011110010000,0.000125,6,False
3,1,'100001111110001,0.000125,8,False
3,1,'100101010001001,0.000125,6,False
3,1,'111100000110110,0.000125,8,False
3,1,'010101011001000,0.00025,6,False
3,2,'010101011001000,0.00025,6,False
3,1,'001100010101101,0.000375,7,False
3,2,'001100010101101,0.000375,7,False
3,3,'001100010101101,0.000375,7,False
3,1,'110010011110111,0.000125,10,False
3,1,'000101101001111,0.000125,8,False
3,1,'100101101110010,0.0005,8,False
3,2,'100101101110010,0.0005,8,False
3,3,'100101101110010,0.0005,8,False
3,4,'100101101110010,0.0005,8,False
3,1,'000000010110101,0.000125,5,False
3,1,'110000001111001,0.000125,7,False
3,1,'111011010100101,0.000125,9,False
3,1,'110111010100001,0.000125,8,False
3,1,'010010010011100,0.000125,6,False
3,1,'000000011101010,0.000125,5,False
3,1,'101001011101001,0.000125,8,False
3,1,'111011000100011,0.000125,8,False
3,1,'011110101011001,0.000125,9,False
3,1,'101011000110001,0.000125,7,False
3,1,'111111011000010,0.000125,9,False
3,1,'010110110111110,0.000125,10,False
3,1,'110111011101110,0.000125,11,False
3,1,'110101000000001,0.00025,5,False
3,2,'110101000000001,0.00025,5,False
3,1,'011110100011000,0.000125,7,False
3,1,'000011111111010,0.000125,9,False
3,1,'010111001100100,0.000125,7,False
3,1,'110010101100010,0.000125,7,False
3,1,'111000011100011,0.00025,8,False
3,2,'111000011100011,0.00025,8,False
3,1,'001000001001100,0.000125,4,False
3,1,'001100100111010,0.000125,7,False
3,1,'011100100010010,0.000125,6,False
3,1,'010100110100011,0.000125,7,False
3,1,'011100000011011,0.000125,7,False
3,1,'101110000101000,0.000125,6,False
3,1,'101010101110010,0.000125,8,False
3,1,'000011101001011,0.000125,7,False
3,1,'101000111111010,0.000125,9,False
3,1,'001010111000010,0.000125,6,False
3,1,'000101010111011,0.000125,8,False
3,1,'100100110010010,0.000125,6,False
3,1,'100110010101011,0.000125,8,False
3,1,'100100101110100,0.00025,7,False
3,2,'100100101110100,0.00025,7,False
3,1,'110100100000001,0.000125,5,False
3,1,'000011111011101,0.000125,9,False
3,1,'011001111001110,0.00025,9,False
3,2,'011001111001110,0.00025,9,False
3,1,'000110011011010,0.000125,7,False
3,1,'010111110101110,0.000125,10,False
3,1,'100111111001111,0.000125,11,False
3,1,'101001011100000,0.00025,6,False
3,2,'101001011100000,0.00025,6,False
3,1,'100101001000100,0.000125,5,False
3,1,'001001001010111,0.00025,7,False
3,2,'001001001010111,0.00025,7,False
3,1,'110110001011100,0.000125,8,False
3,1,'010110001011111,0.00025,9,False
3,2,'010110001011111,0.00025,9,False
3,1,'010111111000100,0.000125,8,False
3,1,'000000001001100,0.000125,3,False
3,1,'011100111111010,0.00025,10,False
3,2,'011100111111010,0.00025,10,False
3,1,'100110111001001,0.000125,8,False
3,1,'010111110101101,0.000125,10,False
3,1,'000000001010101,0.000125,4,False
3,1,'010110000011101,0.00025,7,False
3,2,'010110000011101,0.00025,7,False
3,1,'101010110010110,0.000125,8,False
3,1,'001100010011001,0.000125,6,False
3,1,'010000100001011,0.000125,5,False
3,1,'010110110110001,0.000125,8,False
3,1,'100010101101101,0.000125,8,False
3,1,'110110100110111,0.000125,10,False
3,1,'011110010010000,0.000125,6,False
3,1,'001001010001001,0.000125,5,False
3,1,'010101001111011,0.000125,9,False
3,1,'011010100000000,0.00025,4,False
3,2,'011010100000000,0.00025,4,False
3,1,'110101100101111,0.000125,10,False
3,1,'101010000101011,0.000125,7,False
3,1,'111111100001000,0.000125,8,False
3,1,'011101110101010,0.000125,9,False
3,1,'110010000010011,0.000125,6,False
3,1,'010000110001110,0.000125,6,False
3,1,'000000010101111,0.000125,6,False
3,1,'100110000111001,0.000125,7,False
3,1,'110010000000001,0.000125,4,False
3,1,'100010001110110,0.000125,7,False
3,1,'100110001100011,0.00025,7,False
3,2,'100110001100011,0.00025,7,False
3,1,'011111111010111,0.000125,12,False
3,1,'011000010110100,0.000125,6,False
3,1,'110000010000100,0.000125,4,False
3,1,'000001011101001,0.00025,6,False
3,2,'000001011101001,0.00025,6,False
3,1,'100011100110101,0.00025,8,False
3,2,'100011100110101,0.00025,8,False
3,1,'000110101111001,0.000125,8,False
3,1,'110000001110011,0.000125,7,False
3,1,'000101011100001,0.000125,6,False
3,1,'011011110101111,0.000125,11,False
3,1,'111001100110001,0.000125,8,False
3,1,'100111101101001,0.000125,9,False
3,1,'010111110110100,0.00025,9,False
3,2,'010111110110100,0.00025,9,False
3,1,'101011001000000,0.000125,5,False
3,1,'010001001111101,0.000125,8,False
3,1,'101011100111110,0.000125,10,False
3,1,'001001101011111,0.00025,9,False
3,2,'001001101011111,0.00025,9,False
3,1,'000100101101100,0.000125,6,False
3,1,'001010000011000,0.000125,4,False
3,1,'000100001011101,0.000125,6,False
3,1,'111111000101110,0.000125,10,False
3,1,'011000111101000,0.00025,7,False
3,2,'011000111101000,0.00025,7,False
3,1,'101000001010101,0.000125,6,False
3,1,'101011000110101,0.000125,8,False
3,1,'101001011011011,0.000125,9,False
3,1,'000101010001010,0.0005,5,False
3,2,'000101010001010,0.0005,5,False
3,3,'000101010001010,0.0005,5,False
3,4,'000101010001010,0.0005,5,False
3,1,'010111101111011,0.000125,11,False
3,1,'001101100011100,0.000125,7,False
3,1,'011111001000001,0.000125,7,False
3,1,'011010000000110,0.000125,5,False
3,1,'110111110110110,0.000125,11,False
3,1,'111011110101001,0.000125,10,False
3,1,'010101000010010,0.00025,5,False
3,2,'010101000010010,0.00025,5,False
3,1,'100001011011011,0.000125,8,False
3,1,'011000010110111,0.00025,8,False
3,2,'011000010110111,0.00025,8,False
3,1,'101100010101001,0.000125,7,False
3,1,'100000000111011,0.00025,6,False
3,2,'100000000111011,0.00025,6,False
3,1,'010000001100111,0.000125,6,False
3,1,'011011010001001,0.000125,7,False
3,1,'100101111010001,0.000125,8,False
3,1,'010010011101001,0.000125,7,False
3,1,'011100101010011,0.00025,8,False
3,2,'011100101010011,0.00025,8,False
3,1,'001100101100001,0.000125,6,False
3,1,'000100001101110,0.000125,6,False
3,1,'010000110101000,0.000125,5,False
3,1,'011100101101011,0.000125,9,False
3,1,'100000010001100,0.000125,4,False
3,1,'011001001100101,0.000125,7,False
3,1,'101011100110010,0.000125,8,False
3,1,'001000011011101,0.000125,7,False
3,1,'001001111111000,0.000125,8,False
3,1,'101001111111110,0.00025,11,False
3,2,'101001111111110,0.00025,11,False
3,1,'110110111000111,0.000125,10,False
3,1,'111110010100100,0.00025,8,False
3,2,'111110010100100,0.00025,8,False
3,1,'111110100110110,0.00025,10,False
3,2,'111110100110110,0.00025,10,False
3,1,'011000011011100,0.000125,7,False
3,1,'110110001010011,0.000125,8,False
3,1,'010110010101110,0.000125,8,False
3,1,'011110011001110,0.000375,9,False
3,2,'011110011001110,0.000375,9,False
3,3,'011110011001110,0.000375,9,False
3,1,'100001111100111,0.000125,9,False
3,1,'011011101000010,0.000125,7,False
3,1,'001011011011110,0.000125,9,False
3,1,'010110111010111,0.00025,10,False
3,2,'010110111010111,0.00025,10,False
3,1,'001010010101000,0.000125,5,False
3,1,'000010000001010,0.000125,3,False
3,1,'110110001010000,0.000125,6,False
3,1,'111001111111111,0.000125,13,False
3,1,'100111111110110,0.000125,11,False
3,1,'010100100100101,0.000125,6,False
3,1,'110101110100101,0.000125,9,False
3,1,'001100101010100,0.00025,6,False
3,2,'001100101010100,0.00025,6,False
3,1,'001101111011000,0.000125,8,False
3,1,'111011101110000,0.000125,9,False
3,1,'011100100110110,0.00025,8,False
3,2,'011100100110110,0.00025,8,False
3,1,'100001010010100,0.000125,5,False
3,1,'101110000011011,0.000125,8,False
3,1,'011011000011101,0.000125,8,False
3,1,'001100010010111,0.000125,7,False
3,1,'001110000011110,0.000125,7,False
3,1,'111011011010111,0.00025,11,False
3,2,'111011011010111,0.00025,11,False
3,1,'000110100010100,0.000125,5,False
3,1,'110111010010010,0.000125,8,False
3,1,'111111110001101,0.00025,11,False
3,2,'111111110001101,0.00025,11,False
3,1,'101000101011111,0.000375,9,False
3,2,'101000101011111,0.000375,9,False
3,3,'101000101011111,0.000375,9,False
3,1,'000001010011101,0.00025,6,False
3,2,'000001010011101,0.00025,6,False
3,1,'111110010110000,0.000125,8,False
3,1,'110001110110001,0.00025,8,False
3,2,'110001110110001,0.00025,8,False
3,1,'110000001100110,0.000375,6,False
3,2,'110000001100110,0.000375,6,False
3,3,'110000001100110,0.000375,6,False
3,1,'000011000000101,0.000125,4,False
3,1,'001100111000000,0.00025,5,False
3,2,'001100111000000,0.00025,5,False
3,1,'000101000111100,0.000125,6,False
3,1,'100001011011001,0.000125,7,False
3,1,'010010110011001,0.000125,7,False
3,1,'010101100011000,0.000125,6,False
3,1,'001001111010011,0.000125,8,False
3,1,'111101101011110,0.000125,11,False
3,1,'010001011001011,0.000125,7,False
3,1,'010000000110101,0.000125,5,False
3,1,'000110001001110,0.000125,6,False
3,1,'110000001010100,0.000125,5,False
3,1,'111011111000011,0.000375,10,False
3,2,'111011111000011,0.000375,10,False
3,3,'111011111000011,0.000375,10,False
3,1,'101100101100011,0.000125,8,False
3,1,'110011101111101,0.000125,11,False
3,1,'101010011111010,0.000125,9,False
3,1,'000000011001111,0.000375,6,False
3,2,'000000011001111,0.000375,6,False
3,3,'000000011001111,0.000375,6,False
3,1,'011010110111001,0.00025,9,False
3,2,'011010110111001,0.00025,9,False
3,1,'000010110011001,0.000125,6,False
3,1,'110110110110100,0.000125,9,False
3,1,'010100100001011,0.000125,6,False
3,1,'010111011110010,0.000375,9,False
3,2,'010111011110010,0.000375,9,False
3,3,'010111011110010,0.000375,9,False
3,1,'011100001100110,0.000125,7,False
3,1,'100101101100111,0.000125,9,False
3,1,'010000111111001,0.00025,8,False
3,2,'010000111111001,0.00025,8,False
3,1,'110010111001111,0.000125,10,False
3,1,'011011110111111,0.000125,12,False
3,1,'110001110010010,0.000125,7,False
3,1,'000111101111011,0.000125,10,False
3,1,'010000111111010,0.000125,8,False
3,1,'001011011101101,0.00025,9,False
3,2,'001011011101101,0.00025,9,False
3,1,'010011110111100,0.000125,9,False
3,1,'100110010001010,0.00025,6,False
3,2,'100110010001010,0.00025,6,False
3,1,'010100001100001,0.00025,5,False
3,2,'010100001100001,0.00025,5,False
3,1,'010001000000001,0.000625,3,False
3,2,'010001000000001,0.000625,3,False
3,3,'010001000000001,0.000625,3,False
3,4,'010001000000001,0.000625,3,False
3,5,'010001000000001,0.000625,3,False
3,1,'101011110111010,0.000125,10,False
3,1,'110010011010110,0.00025,8,False
3,2,'110010011010110,0.00025,8,False
3,1,'110101000111100,0.0005,8,False
3,2,'110101000111100,0.0005,8,False
3,3,'110101000111100,0.0005,8,False
3,4,'110101000111100,0.0005,8,False
3,1,'111001011100111,0.000125,10,False
3,1,'110110011011011,0.000375,10,False
3,2,'110110011011011,0.000375,10,False
3,3,'110110011011011,0.000375,10,False
3,1,'100000111100011,0.000125,7,False
3,1,'100110001000111,0.000125,7,False
3,1,'011101101010111,0.000125,10,False
3,1,'000100100010111,0.00025,6,False
3,2,'000100100010111,0.00025,6,False
3,1,'100101001101001,0.000125,7,False
3,1,'100110011111101,0.000125,10,False
3,1,'010011100110000,0.00025,6,False
3,2,'010011100110000,0.00025,6,False
3,1,'011010110001000,0.00025,6,False
3,2,'011010110001000,0.00025,6,False
3,1,'010111100110100,0.000125,8,False
3,1,'101100111001111,0.00025,10,False
3,2,'101100111001111,0.00025,10,False
3,1,'010111111100001,0.000125,9,False
3,1,'011100111000101,0.000125,8,False
3,1,'000101111111011,0.000125,10,False
3,1,'100110000000110,0.000125,5,False
3,1,'101000100110010,0.000125,6,False
3,1,'010110110011110,0.00075,9,False
3,2,'010110110011110,0.00075,9,False
3,3,'010110110011110,0.00075,9,False
3,4,'010110110011110,0.00075,9,False
3,5,'010110110011110,0.00075,9,False
3,6,'010110110011110,0.00075,9,False
3,1,'110100111001101,0.000125,9,False
3,1,'111101001000010,0.000125,7,False
3,1,'101001111000000,0.00025,6,False
3,2,'101001111000000,0.00025,6,False
3,1,'001010100110101,0.000125,7,False
3,1,'001000110011110,0.000125,7,False
3,1,'111001010100111,0.000125,9,False
3,1,'111111101101111,0.000125,13,False
3,1,'100111000110100,0.000125,7,False
3,1,'010101010101010,0.0005,7,False
3,2,'010101010101010,0.0005,7,False
3,3,'010101010101010,0.0005,7,False
3,4,'010101010101010,0.0005,7,False
3,1,'001110001101110,0.000125,8,False
3,1,'001110001110100,0.000125,7,False
3,1,'011100010010001,0.000125,6,False
3,1,'110111001000000,0.0005,6,False
3,2,'110111001000000,0.0005,6,False
3,3,'110111001000000,0.0005,6,False
3,4,'110111001000000,0.0005,6,False
3,1,'011001100010100,0.00025,6,False
3,2,'011001100010100,0.00025,6,False
3,1,'000110011101000,0.000125,6,False
3,1,'110111000100110,0.000125,8,False
3,1,'001111011111010,0.0005,10,False
3,2,'001111011111010,0.0005,10,False
3,3,'001111011111010,0.0005,10,False
3,4,'001111011111010,0.0005,10,False
3,1,'000111110111001,0.000125,9,False
3,1,'100001101110000,0.000125,6,False
3,1,'111010001101011,0.000125,9,False
3,1,'011001001000010,0.00025,5,False
3,2,'011001001000010,0.00025,5,False
3,1,'110101111101110,0.000125,11,False
3,1,'111111010111001,0.000125,11,False
3,1,'011101011010010,0.000125,8,False
3,1,'110010100001011,0.000125,7,False
3,1,'100110101010000,0.000125,6,False
3,1,'111110001001000,0.000125,7,False
3,1,'001100010001000,0.000375,4,False
3,2,'001100010001000,0.000375,4,False
3,3,'001100010001000,0.000375,4,False
3,1,'101011011100011,0.000125,9,False
3,1,'011000110110000,0.000125,6,False
3,1,'001011100011101,0.000125,8,False
3,1,'111111001100001,0.00025,9,False
3,2,'111111001100001,0.00025,9,False
3,1,'110101100110110,0.000125,9,False
3,1,'000111101111001,0.000125,9,False
3,1,'011110001001100,0.000375,7,False
3,2,'011110001001100,0.000375,7,False
3,3,'011110001001100,0.000375,7,False
3,1,'111000011100010,0.000125,7,False
3,1,'111100111110101,0.000125,11,False
3,1,'001100000001111,0.000125,6,False
3,1,'001110110000110,0.000125,7,False
3,1,'101001001010010,0.000125,6,False
3,1,'001000111011110,0.000375,8,False
3,2,'001000111011110,0.000375,8,False
3,3,'001000111011110,0.000375,8,False
3,1,'001011111110101,0.000125,10,False
3,1,'110011011001010,0.000125,8,False
3,1,'011001001000101,0.000125,6,False
3,1,'101111100111101,0.000125,11,False
3,1,'010101110101100,0.000125,8,False
3,1,'110011111000111,0.00025,10,False
3,2,'110011111000111,0.00025,10,False
3,1,'010101000010001,0.00025,5,False
3,2,'010101000010001,0.00025,5,False
3,1,'000110100111111,0.000125,9,False
3,1,'001101010000100,0.00025,5,False
3,2,'001101010000100,0.00025,5,False
3,1,'001100101011111,0.00025,9,False
3,2,'001100101011111,0.00025,9,False
3,1,'101011011100110,0.000125,9,False
3,1,'111010010100101,0.000125,8,False
3,1,'100000100101010,0.000125,5,False
3,1,'111100011011100,0.00025,9,False
3,2,'111100011011100,0.00025,9,False
3,1,'101010100011100,0.000125,7,False
3,1,'011111110001111,0.000125,11,False
3,1,'011000000101001,0.00025,5,False
3,2,'011000000101001,0.00025,5,False
3,1,'000110101011110,0.00025,8,False
3,2,'000110101011110,0.00025,8,False
3,1,'101010101000000,0.000125,5,False
3,1,'101011010100010,0.000125,7,False
3,1,'111111010101011,0.000125,11,False
3,1,'101001110101011,0.000125,9,False
3,1,'001101111110010,0.00025,9,False
3,2,'001101111110010,0.00025,9,False
3,1,'010000001001000,0.000125,3,False
3,1,'101100111011111,0.000375,11,False
3,2,'101100111011111,0.000375,11,False
3,3,'101100111011111,0.000375,11,False
3,1,'111100100111111,0.000125,11,False
3,1,'111011101101000,0.000125,9,False
3,1,'011010110010100,0.000125,7,False
3,1,'010000101100001,0.000125,5,False
3,1,'110101100110001,0.000125,8,False
3,1,'100111010010001,0.00025,7,False
3,2,'100111010010001,0.00025,7,False
3,1,'100111000100010,0.000125,6,False
3,1,'001111101011000,0.000125,8,False
3,1,'011100001101010,0.000125,7,False
3,1,'010001010001011,0.000375,6,False
3,2,'010001010001011,0.000375,6,False
3,3,'010001010001011,0.000375,6,False
3,1,'001111111001101,0.00025,10,False
3,2,'001111111001101,0.00025,10,False
3,1,'001000000001011,0.000125,4,False
3,1,'000000111000101,0.00025,5,False
3,2,'000000111000101,0.00025,5,False
3,1,'000101100111101,0.000125,8,False
3,1,'111010111000100,0.000125,8,False
3,1,'100100000110111,0.000125,7,False
3,1,'011001101101010,0.000125,8,False
3,1,'110010010111101,0.000125,9,False
3,1,'101101100110000,0.000375,7,False
3,2,'101101100110000,0.000375,7,False
3,3,'101101100110000,0.000375,7,False
3,1,'000111010101001,0.00025,7,False
3,2,'000111010101001,0.00025,7,False
3,1,'000110111011111,0.000125,10,False
3,1,'001101101000011,0.000125,7,False
3,1,'000101100110100,0.000125,6,False
3,1,'011001101011100,0.00025,8,False
3,2,'011001101011100,0.00025,8,False
3,1,'000001010111111,0.000125,8,False
3,1,'110010000010000,0.000125,4,False
3,1,'100100100111001,0.000125,7,False
3,1,'101110010000001,0.000125,6,False
3,1,'001000111100011,0.000125,7,False
3,1,'010000100100010,0.00025,4,False
3,2,'010000100100010,0.00025,4,False
3,1,'011110111110000,0.000125,9,False
3,1,'011000011100010,0.000125,6,False
3,1,'100101110000000,0.00025,5,False
3,2,'100101110000000,0.00025,5,False
3,1,'001110101000011,0.000125,7,False
3,1,'010000000011000,0.000125,3,False
3,1,'000110010011111,0.000125,8,False
3,1,'111011001110001,0.000125,9,False
3,1,'110000110101111,0.00025,9,False
3,2,'110000110101111,0.00025,9,False
3,1,'111101011000111,0.00025,10,False
3,2,'111101011000111,0.00025,10,False
3,1,'110011111111110,0.000125,12,False
3,1,'000000111000000,0.000125,3,False
3,1,'100101100101101,0.000125,8,False
3,1,'111011100011100,0.000125,9,False
3,1,'000010001011010,0.000125,5,False
3,1,'000101110001111,0.000125,8,False
3,1,'101001101100001,0.000125,7,False
3,1,'110110100000100,0.000375,6,False
3,2,'110110100000100,0.000375,6,False
3,3,'110110100000100,0.000375,6,False
3,1,'000001010011000,0.000125,4,False
3,1,'101011001001100,0.000125,7,False
3,1,'010011001110101,0.000125,8,False
3,1,'100110011110100,0.000125,8,False
3,1,'100101110101100,0.000375,8,False
3,2,'100101110101100,0.000375,8,False
3,3,'100101110101100,0.000375,8,False
3,1,'001010110100101,0.000125,7,False
3,1,'100100011110100,0.000125,7,False
3,1,'111111110000110,0.000125,10,False
3,1,'101000011010000,0.000125,5,False
3,1,'010010110101101,0.000125,8,False
3,1,'110010011001100,0.000125,7,False
3,1,'110101000110001,0.00025,7,False
3,2,'110101000110001,0.00025,7,False
3,1,'101101000110111,0.000125,9,False
3,1,'001011100011111,0.000125,9,False
3,1,'011010011011010,0.000125,8,False
3,1,'100100110011010,0.000125,7,False
3,1,'111101011110100,0.00025,10,False
3,2,'111101011110100,0.00025,10,False
3,1,'111111110100011,0.000125,11,False
3,1,'111110100010100,0.000125,8,False
3,1,'000010111101100,0.000125,7,False
3,1,'110110011110010,0.00025,9,False
3,2,'110110011110010,0.00025,9,False
3,1,'010000001011010,0.00025,5,False
3,2,'010000001011010,0.00025,5,False
3,1,'001010100001000,0.000125,4,False
3,1,'011110000101110,0.00025,8,False
3,2,'011110000101110,0.00025,8,False
3,1,'111111011101000,0.000125,10,False
3,1,'111000011011100,0.000125,8,False
3,1,'110001000110110,0.00025,7,False
3,2,'110001000110110,0.00025,7,False
3,1,'000111001010001,0.000125,6,False
3,1,'110001100011001,0.000125,7,False
3,1,'100001100110010,0.000125,6,False
3,1,'100110111010010,0.000125,8,False
3,1,'101001110100010,0.000375,7,False
3,2,'101001110100010,0.000375,7,False
3,3,'101001110100010,0.000375,7,False
3,1,'101000001001101,0.00025,6,False
3,2,'101000001001101,0.00025,6,False
3,1,'110001111011110,0.000375,10,False
3,2,'110001111011110,0.000375,10,False
3,3,'110001111011110,0.000375,10,False
3,1,'111110110111000,0.000125,10,False
3,1,'010101001110000,0.000125,6,False
3,1,'010011011110010,0.000125,8,False
3,1,'010010101100110,0.000125,7,False
3,1,'000110001011010,0.00025,6,False
3,2,'000110001011010,0.00025,6,False
3,1,'101101010110000,0.000125,7,False
3,1,'001001000010111,0.00025,6,False
3,2,'001001000010111,0.00025,6,False
3,1,'101110110101001,0.000125,9,False
3,1,'101100001111011,0.000125,9,False
3,1,'101100011010111,0.000125,9,False
3,1,'101011110010000,0.00025,7,False
3,2,'101011110010000,0.00025,7,False
3,1,'111000101111110,0.000125,10,False
3,1,'100110110101001,0.000125,8,False
3,1,'010111111110000,0.000375,9,False
3,2,'010111111110000,0.000375,9,False
3,3,'010111111110000,0.000375,9,False
3,1,'010111110000000,0.000125,6,False
3,1,'100010010001000,0.000125,4,False
3,1,'110001010000111,0.000125,7,False
3,1,'000101000011100,0.000125,5,False
3,1,'010010000111101,0.000125,7,False
3,1,'111001010101010,0.000125,8,False
3,1,'101111010001101,0.000125,9,False
3,1,'010000011111110,0.000125,8,False
3,1,'000000100111110,0.000125,6,False
3,1,'001101001001011,0.000125,7,False
3,1,'011100100011100,0.000375,7,False
3,2,'011100100011100,0.000375,7,False
3,3,'011100100011100,0.000375,7,False
3,1,'101011010111101,0.000125,10,False
3,1,'000011111000010,0.000125,6,False
3,1,'001000100001110,0.000125,5,False
3,1,'101111110011100,0.000125,10,False
3,1,'110111010000011,0.000125,8,False
3,1,'110011010100010,0.000125,7,False
3,1,'001010010100100,0.000125,5,False
3,1,'110010111000011,0.000125,8,False
3,1,'010101101111110,0.000125,10,False
3,1,'010111001001111,0.000125,9,False
3,1,'011001010000111,0.000125,7,False
3,1,'111000010100110,0.000125,7,False
3,1,'111100111001101,0.000125,10,False
3,1,'101101111000000,0.000125,7,False
3,1,'101011001001010,0.000125,7,False
3,1,'100000100100110,0.000125,5,False
3,1,'100100000011101,0.000125,6,False
3,1,'101100001110011,0.000125,8,False
3,1,'001110100111111,0.000125,10,False
3,1,'000010000001011,0.000125,4,False
3,1,'100011011010100,0.000125,7,False
3,1,'001110111001010,0.000125,8,False
3,1,'110110111111010,0.000125,11,False
3,1,'100001101101110,0.00025,8,False
3,2,'100001101101110,0.00025,8,False
3,1,'000010101000111,0.000125,6,False
3,1,'011000110100101,0.000125,7,False
3,1,'000100011001000,0.000125,4,False
3,1,'101010000101100,0.000375,6,False
3,2,'101010000101100,0.000375,6,False
3,3,'101010000101100,0.000375,6,False
3,1,'001100001000011,0.000125,5,False
3,1,'001100110101101,0.00025,8,False
3,2,'001100110101101,0.00025,8,False
3,1,'011111011000000,0.000125,7,False
3,1,'111101111111101,0.000125,13,False
3,1,'100111111110111,0.000125,12,False
3,1,'001001111010111,0.00025,9,False
3,2,'001001111010111,0.00025,9,False
3,1,'101111000000000,0.000125,5,False
3,1,'001111111001100,0.000125,9,False
3,1,'101110100001111,0.000125,9,False
3,1,'011000010001110,0.000125,6,False
3,1,'000001111001111,0.000125,8,False
3,1,'000000100001100,0.000125,3,False
3,1,'100110010100010,0.00025,6,False
3,2,'100110010100010,0.00025,6,False
3,1,'111001110010011,0.00025,9,False
3,2,'111001110010011,0.00025,9,False
3,1,'100100101010100,0.000125,6,False
3,1,'111010100000101,0.000125,7,False
3,1,'010011010000100,0.000125,5,False
3,1,'000000111111001,0.000125,7,False
3,1,'001100110011101,0.00025,8,False
3,2,'001100110011101,0.00025,8,False
3,1,'011111010111110,0.000125,11,False
3,1,'100000010000111,0.00025,5,False
3,2,'100000010000111,0.00025,5,False
3,1,'001110010101110,0.000125,8,False
3,1,'111101100101011,0.000125,10,False
3,1,'011001111110010,0.000125,9,False
3,1,'101000101011100,0.000125,7,False
3,1,'100000100001100,0.000125,4,False
3,1,'001011110000111,0.000125,8,False
3,1,'101001010100011,0.000125,7,False
3,1,'100011010010111,0.000125,8,False
3,1,'100000101000010,0.000125,4,False
3,1,'000100101011101,0.000125,7,False
3,1,'001100001110010,0.00025,6,False
3,2,'001100001110010,0.00025,6,False
3,1,'010001110000101,0.000125,6,False
3,1,'001100110111111,0.000125,10,False
3,1,'101011110001001,0.000125,8,False
3,1,'100111101001011,0.000125,9,False
3,1,'010101110110000,0.000125,7,False
3,1,'100000000100000,0.000125,2,False
3,1,'011001000011100,0.00025,6,False
3,2,'011001000011100,0.00025,6,False
3,1,'010110100011111,0.00025,9,False
3,2,'010110100011111,0.00025,9,False
3,1,'001011110000101,0.00025,7,False
3,2,'001011110000101,0.00025,7,False
3,1,'101011111011001,0.000125,10,False
3,1,'001000111000010,0.000125,5,False
3,1,'010011111001101,0.00025,9,False
3,2,'010011111001101,0.00025,9,False
3,1,'000110111110001,0.000125,8,False
3,1,'001001011111101,0.000125,9,False
3,1,'111101001111111,0.000125,12,False
3,1,'110111001001011,0.000375,9,False
3,2,'110111001001011,0.000375,9,False
3,3,'110111001001011,0.000375,9,False
3,1,'111100111100000,0.00025,8,False
3,2,'111100111100000,0.00025,8,False
3,1,'100100111000000,0.000125,5,False
3,1,'001000011001110,0.000125,6,False
3,1,'110001000111101,0.000125,8,False
3,1,'010100010100011,0.000125,6,False
3,1,'011010001100011,0.000125,7,False
3,1,'011100011011111,0.000125,10,False
3,1,'001100101011100,0.00025,7,False
3,2,'001100101011100,0.00025,7,False
3,1,'001000000101101,0.000125,5,False
3,1,'000101001100010,0.000125,5,False
3,1,'111001011110100,0.00025,9,False
3,2,'111001011110100,0.00025,9,False
3,1,'011001111011101,0.000125,10,False
3,1,'111011001001000,0.000125,7,False
3,1,'101000110101010,0.000125,7,False
3,1,'001010100011111,0.00025,8,False
3,2,'001010100011111,0.00025,8,False
3,1,'000000000011000,0.000125,2,False
3,1,'111001011111001,0.000125,10,False
3,1,'001000111111010,0.000125,8,False
3,1,'010110101110011,0.000125,9,False
3,1,'111010100101011,0.000125,9,False
3,1,'110010011111100,0.000125,9,False
3,1,'110010010010011,0.000125,7,False
3,1,'110010001110001,0.000125,7,False
3,1,'101011010010101,0.00025,8,False
3,2,'101011010010101,0.00025,8,False
3,1,'000010101100000,0.000125,4,False
3,1,'000001110101000,0.000125,5,False
3,1,'011111110101111,0.000125,12,False
3,1,'000011010001100,0.000125,5,False
