run,shot_id,bitstring,probability,sum_x,feasible
14,1,'100001101101001,0.00025,7,False
14,2,'100001101101001,0.00025,7,False
14,1,'010100110100101,0.000125,7,False
14,1,'010110010011001,0.000125,7,False
14,1,'100110110110011,0.000375,9,False
14,2,'100110110110011,0.000375,9,False
14,3,'100110110110011,0.000375,9,False
14,1,'101011111110101,0.000125,11,False
14,1,'001100001110010,0.000125,6,False
14,1,'010101000011111,0.000375,8,False
14,2,'010101000011111,0.000375,8,False
14,3,'010101000011111,0.000375,8,False
14,1,'000001001110111,0.000125,7,False
14,1,'111000001001111,0.000125,8,False
14,1,'111111011111011,0.000125,13,False
14,1,'001011101100001,0.000125,7,False
14,1,'010110010001011,0.000125,7,False
14,1,'011111101000111,0.000125,10,False
14,1,'001000101010100,0.000125,5,False
14,1,'101011111010110,0.000125,10,False
14,1,'101011101010101,0.00025,9,False
14,2,'101011101010101,0.00025,9,False
14,1,'111111010100101,0.000125,10,False
14,1,'000000110011101,0.00025,6,False
14,2,'000000110011101,0.00025,6,False
14,1,'101100000110100,0.000125,6,False
14,1,'110110111110111,0.00025,12,False
14,2,'110110111110111,0.00025,12,False
14,1,'001011000001101,0.000125,6,False
14,1,'100001011111000,0.000125,7,False
14,1,'010110001010001,0.000125,6,False
14,1,'111101000011111,0.000125,10,False
14,1,'001111010111010,0.00025,9,False
14,2,'001111010111010,0.00025,9,False
14,1,'001011111001011,0.000125,9,False
14,1,'101000100111000,0.000125,6,False
14,1,'001110101100010,0.000125,7,False
14,1,'100011000101000,0.000125,5,False
14,1,'001110010101001,0.000125,7,False
14,1,'011000100010010,0.00025,5,False
14,2,'011000100010010,0.00025,5,False
14,1,'010101100110001,0.00025,7,False
14,2,'010101100110001,0.00025,7,False
14,1,'100010011011001,0.000125,7,False
14,1,'110000110100000,0.000125,5,False
14,1,'100001100100010,0.000125,5,False
14,1,'100011111101101,0.0005,10,False
14,2,'100011111101101,0.0005,10,False
14,3,'100011111101101,0.0005,10,False
14,4,'100011111101101,0.0005,10,False
14,1,'101010101010111,0.000125,9,False
14,1,'111110000110011,0.000125,9,False
14,1,'110001011111110,0.000125,10,False
14,1,'101111111011101,0.000125,12,False
14,1,'000111111110001,0.000375,9,False
14,2,'000111111110001,0.000375,9,False
14,3,'000111111110001,0.000375,9,False
14,1,'101100110011001,0.000125,8,False
14,1,'111000010011100,0.000125,7,False
14,1,'000011010000000,0.000125,3,False
14,1,'101001010110100,0.000125,7,False
14,1,'110101101111101,0.00025,11,False
14,2,'110101101111101,0.00025,11,False
14,1,'010111110011010,0.00025,9,False
14,2,'010111110011010,0.00025,9,False
14,1,'110011111101100,0.000125,10,False
14,1,'011101010110100,0.00025,8,False
14,2,'011101010110100,0.00025,8,False
14,1,'110110010011111,0.000125,10,False
14,1,'100011111000011,0.000125,8,False
14,1,'100011110001011,0.000125,8,False
14,1,'001011011001101,0.000125,8,False
14,1,'010110100001001,0.000125,6,False
14,1,'110111111111011,0.000125,13,False
14,1,'000010111000110,0.000125,6,False
14,1,'100010111101111,0.000125,10,False
14,1,'110010011000011,0.000125,7,False
14,1,'001000010111010,0.000125,6,False
14,1,'110001010010001,0.000125,6,False
14,1,'101101110101010,0.000125,9,False
14,1,'101010110011110,0.000125,9,False
14,1,'011110101010001,0.00025,8,False
14,2,'011110101010001,0.00025,8,False
14,1,'100111001010011,0.000375,8,False
14,2,'100111001010011,0.000375,8,False
14,3,'100111001010011,0.000375,8,False
14,1,'101010001001111,0.000125,8,False
14,1,'101101011100001,0.000125,8,False
14,1,'100110101101101,0.000125,9,False
14,1,'011011111001100,0.000125,9,False
14,1,'010000100001010,0.00025,4,False
14,2,'010000100001010,0.00025,4,False
14,1,'100010001100101,0.000375,6,False
14,2,'100010001100101,0.000375,6,False
14,3,'100010001100101,0.000375,6,False
14,1,'011111010110000,0.000125,8,False
14,1,'111110110110110,0.000125,11,False
14,1,'110100100001101,0.000125,7,False
14,1,'110111100100011,0.000125,9,False
14,1,'001010110010101,0.000125,7,False
14,1,'111101110110010,0.00025,10,False
14,2,'111101110110010,0.00025,10,False
14,1,'111000111010111,0.000125,10,False
14,1,'011101100100010,0.00025,7,False
14,2,'011101100100010,0.00025,7,False
14,1,'011010111111000,0.000125,9,False
14,1,'100001110010010,0.000125,6,False
14,1,'000111100000010,0.000125,5,False
14,1,'010011110110000,0.000125,7,False
14,1,'001111000111011,0.000125,9,False
14,1,'001111010101001,0.000125,8,False
14,1,'010110000101110,0.00025,7,False
14,2,'010110000101110,0.00025,7,False
14,1,'100100011010000,0.000125,5,False
14,1,'000001101011100,0.000125,6,False
14,1,'101011001111101,0.000125,10,False
14,1,'111011010110010,0.000125,9,False
14,1,'100010001111000,0.000125,6,False
14,1,'111000010110101,0.000125,8,False
14,1,'000101111111011,0.000125,10,False
14,1,'101111100101010,0.000125,9,False
14,1,'110010100100111,0.000125,8,False
14,1,'101111011100111,0.000125,11,False
14,1,'111111001101010,0.000375,10,False
14,2,'111111001101010,0.000375,10,False
14,3,'111111001101010,0.000375,10,False
14,1,'010000001001101,0.00025,5,False
14,2,'010000001001101,0.00025,5,False
14,1,'100010100011110,0.000125,7,False
14,1,'000110111001101,0.000125,8,False
14,1,'110001111100110,0.000125,9,False
14,1,'111010111000011,0.000125,9,False
14,1,'000001110111001,0.000125,7,False
14,1,'010010000110000,0.000125,4,False
14,1,'001101101011001,0.000125,8,False
14,1,'001010111111010,0.000125,9,False
14,1,'010010011001011,0.000125,7,False
14,1,'100111101011101,0.000125,10,False
14,1,'011101001110011,0.000125,9,False
14,1,'001100100011110,0.000125,7,False
14,1,'111100111010001,0.000125,9,False
14,1,'110001101011000,0.000125,7,False
14,1,'011101110101111,0.000125,11,False
14,1,'100011010111001,0.000125,8,False
14,1,'100111010000010,0.000375,6,False
14,2,'100111010000010,0.000375,6,False
14,3,'100111010000010,0.000375,6,False
14,1,'001110011101101,0.000125,9,False
14,1,'010011101000001,0.000125,6,False
14,1,'010011011101111,0.000125,10,False
14,1,'110010100111111,0.000125,10,False
14,1,'111111101010010,0.000125,10,False
14,1,'110010001001000,0.000125,5,False
14,1,'100100000101100,0.000125,5,False
14,1,'001000101110100,0.00025,6,False
14,2,'001000101110100,0.00025,6,False
14,1,'101101100101000,0.000125,7,False
14,1,'001011011010010,0.000375,7,False
14,2,'001011011010010,0.000375,7,False
14,3,'001011011010010,0.000375,7,False
14,1,'010001011010100,0.000125,6,False
14,1,'111100011010111,0.000125,10,False
14,1,'000001010000111,0.000125,5,False
14,1,'000110011010001,0.000125,6,False
14,1,'111110101010100,0.000125,9,False
14,1,'001111101101000,0.00025,8,False
14,2,'001111101101000,0.00025,8,False
14,1,'101010101001111,0.000125,9,False
14,1,'001111001010010,0.000125,7,False
14,1,'111101001101001,0.000125,9,False
14,1,'101110001011111,0.000125,10,False
14,1,'000110010011100,0.000375,6,False
14,2,'000110010011100,0.000375,6,False
14,3,'000110010011100,0.000375,6,False
14,1,'111100011011001,0.000125,9,False
14,1,'110101010111011,0.000125,10,False
14,1,'110011111001100,0.000125,9,False
14,1,'111111101001110,0.000125,11,False
14,1,'001111011101000,0.000125,8,False
14,1,'111011110111011,0.000125,12,False
14,1,'001011101111100,0.00025,9,False
14,2,'001011101111100,0.00025,9,False
14,1,'000100001110110,0.000125,6,False
14,1,'111101000011011,0.000125,9,False
14,1,'110010100010100,0.000125,6,False
14,1,'011101011110101,0.000125,10,False
14,1,'101111011000111,0.000125,10,False
14,1,'101001000001101,0.000125,6,False
14,1,'010110000011011,0.000125,7,False
14,1,'100000110110011,0.000125,7,False
14,1,'000101011011010,0.000125,7,False
14,1,'000010100100110,0.000125,5,False
14,1,'001001011001000,0.000125,5,False
14,1,'010001011001100,0.000125,6,False
14,1,'111010001000001,0.000125,6,False
14,1,'100100110010011,0.000125,7,False
14,1,'000011100010111,0.000125,7,False
14,1,'010011000010110,0.000125,6,False
14,1,'100000111111000,0.00025,7,False
14,2,'100000111111000,0.00025,7,False
14,1,'111101100001110,0.000125,9,False
14,1,'011001111010110,0.000125,9,False
14,1,'110110110010111,0.000125,10,False
14,1,'001111011110000,0.000125,8,False
14,1,'011100000111010,0.000125,7,False
14,1,'100001001001000,0.00025,4,False
14,2,'100001001001000,0.00025,4,False
14,1,'110011001001100,0.000125,7,False
14,1,'001101111111110,0.000125,11,False
14,1,'011111110110110,0.00025,11,False
14,2,'011111110110110,0.00025,11,False
14,1,'011000111101111,0.000125,10,False
14,1,'010001010101001,0.000125,6,False
14,1,'111101001100001,0.000125,8,False
14,1,'010100111100101,0.000125,8,False
14,1,'011111010001001,0.000125,8,False
14,1,'110111000010010,0.000125,7,False
14,1,'010100111000001,0.000125,6,False
14,1,'001110100000100,0.000125,5,False
14,1,'011101111011010,0.000125,10,False
14,1,'000111011101011,0.000125,9,False
14,1,'111101110000011,0.000125,9,False
14,1,'000110111011101,0.000125,9,False
14,1,'110001100000100,0.000125,5,False
14,1,'001001110001101,0.00025,7,False
14,2,'001001110001101,0.00025,7,False
14,1,'110110010011100,0.000125,8,False
14,1,'110011111010101,0.00025,10,False
14,2,'110011111010101,0.00025,10,False
14,1,'001101010111000,0.000125,7,False
14,1,'110111100011000,0.00025,8,False
14,2,'110111100011000,0.00025,8,False
14,1,'000000000010110,0.000125,3,False
14,1,'100110000100010,0.000125,5,False
14,1,'011100101110011,0.000125,9,False
14,1,'100111101010001,0.00025,8,False
14,2,'100111101010001,0.00025,8,False
14,1,'000111101010110,0.000125,8,False
14,1,'111001000011011,0.00025,8,False
14,2,'111001000011011,0.00025,8,False
14,1,'111001111101110,0.000125,11,False
14,1,'101100101000011,0.000125,7,False
14,1,'000100111100000,0.000125,5,False
14,1,'011011010100101,0.00025,8,False
14,2,'011011010100101,0.00025,8,False
14,1,'010001010111110,0.000125,8,False
14,1,'001001110110011,0.000125,8,False
14,1,'000011100111011,0.000125,8,False
14,1,'100100000010010,0.000125,4,False
14,1,'101000011111101,0.00025,9,False
14,2,'101000011111101,0.00025,9,False
14,1,'110011010111101,0.000125,10,False
14,1,'001111000001001,0.000125,6,False
14,1,'111001010001111,0.000125,9,False
14,1,'010111001000111,0.00025,8,False
14,2,'010111001000111,0.00025,8,False
14,1,'110011011101001,0.00025,9,False
14,2,'110011011101001,0.00025,9,False
14,1,'100110100100011,0.000125,7,False
14,1,'000001100011011,0.000125,6,False
14,1,'000000111100100,0.000125,5,False
14,1,'011111101101110,0.000125,11,False
14,1,'111100010001001,0.000125,7,False
14,1,'111100110001001,0.000125,8,False
14,1,'000100100100111,0.000125,6,False
14,1,'000110101001110,0.000375,7,False
14,2,'000110101001110,0.000375,7,False
14,3,'000110101001110,0.000375,7,False
14,1,'110111011110010,0.000125,10,False
14,1,'101011001101011,0.000125,9,False
14,1,'101010100110111,0.000125,9,False
14,1,'011000010000101,0.000125,5,False
14,1,'011101000111111,0.000125,10,False
14,1,'100110100111001,0.000125,8,False
14,1,'101010101001011,0.00025,8,False
14,2,'101010101001011,0.00025,8,False
14,1,'001000001110101,0.000375,6,False
14,2,'001000001110101,0.000375,6,False
14,3,'001000001110101,0.000375,6,False
14,1,'000001000000011,0.000125,3,False
14,1,'111110110101001,0.000125,10,False
14,1,'010010101001000,0.000125,5,False
14,1,'010000111111010,0.000125,8,False
14,1,'100110001110100,0.000125,7,False
14,1,'010001101010010,0.000125,6,False
14,1,'111011010101000,0.000125,8,False
14,1,'001000110000100,0.000125,4,False
14,1,'110010111101000,0.00025,8,False
14,2,'110010111101000,0.00025,8,False
14,1,'101000000000001,0.000125,3,False
14,1,'000011110011010,0.000125,7,False
14,1,'110101110011110,0.000125,10,False
14,1,'100011101101101,0.000125,9,False
14,1,'000000111101101,0.000125,7,False
14,1,'110000000010110,0.00025,5,False
14,2,'110000000010110,0.00025,5,False
14,1,'110000100111110,0.00025,8,False
14,2,'110000100111110,0.00025,8,False
14,1,'110111000001000,0.00025,6,False
14,2,'110111000001000,0.00025,6,False
14,1,'001100101101111,0.000125,9,False
14,1,'100100100100111,0.000125,7,False
14,1,'000101100101111,0.000125,8,False
14,1,'101001000000101,0.00025,5,False
14,2,'101001000000101,0.00025,5,False
14,1,'100000000111100,0.000125,5,False
14,1,'000011011111111,0.00025,10,False
14,2,'000011011111111,0.00025,10,False
14,1,'100111001011110,0.000125,9,False
14,1,'011011001011110,0.00025,9,False
14,2,'011011001011110,0.00025,9,False
14,1,'111000001111100,0.000125,8,False
14,1,'001100101100011,0.000125,7,False
14,1,'100000010111111,0.000125,8,False
14,1,'100000100010011,0.000125,5,False
14,1,'000010110010110,0.00025,6,False
14,2,'000010110010110,0.00025,6,False
14,1,'101011100000101,0.000375,7,False
14,2,'101011100000101,0.000375,7,False
14,3,'101011100000101,0.000375,7,False
14,1,'101011110001000,0.000375,7,False
14,2,'101011110001000,0.000375,7,False
14,3,'101011110001000,0.000375,7,False
14,1,'101010010000110,0.000125,6,False
14,1,'000101011000101,0.000125,6,False
14,1,'010010001101000,0.0005,5,False
14,2,'010010001101000,0.0005,5,False
14,3,'010010001101000,0.0005,5,False
14,4,'010010001101000,0.0005,5,False
14,1,'111111111100100,0.000125,11,False
14,1,'111101001110010,0.000125,9,False
14,1,'110011001011000,0.000125,7,False
14,1,'010100100100110,0.000125,6,False
14,1,'000101111010101,0.000125,8,False
14,1,'100101110101101,0.000125,9,False
14,1,'000010111011010,0.000125,7,False
14,1,'010100111010110,0.000125,8,False
14,1,'010010011100100,0.000125,6,False
14,1,'101000010110110,0.000125,7,False
14,1,'110000100101000,0.000125,5,False
14,1,'000101111010111,0.000125,9,False
14,1,'111000001100110,0.00025,7,False
14,2,'111000001100110,0.00025,7,False
14,1,'111001100100100,0.000125,7,False
14,1,'111111111011100,0.000125,12,False
14,1,'000100110111010,0.000125,7,False
14,1,'100100100100100,0.000125,5,False
14,1,'000101010010001,0.000125,5,False
14,1,'001010110010110,0.000125,7,False
14,1,'011111000101001,0.00025,8,False
14,2,'011111000101001,0.00025,8,False
14,1,'111110111010100,0.00025,10,False
14,2,'111110111010100,0.00025,10,False
14,1,'010011101011001,0.00025,8,False
14,2,'010011101011001,0.00025,8,False
14,1,'111001010101000,0.000125,7,False
14,1,'111010111101010,0.000125,10,False
14,1,'011001011110101,0.000125,9,False
14,1,'010011001011101,0.000125,8,False
14,1,'110110010000001,0.00025,6,False
14,2,'110110010000001,0.00025,6,False
14,1,'011010011011110,0.000125,9,False
14,1,'101101001110100,0.000125,8,False
14,1,'111001010011010,0.00025,8,False
14,2,'111001010011010,0.00025,8,False
14,1,'110100010111011,0.000125,9,False
14,1,'000100011001111,0.00025,7,False
14,2,'000100011001111,0.00025,7,False
14,1,'000010011010011,0.00025,6,False
14,2,'000010011010011,0.00025,6,False
14,1,'001101001001101,0.00025,7,False
14,2,'001101001001101,0.00025,7,False
14,1,'000101000011000,0.000125,4,False
14,1,'100001100110100,0.00025,6,False
14,2,'100001100110100,0.00025,6,False
14,1,'111000011100000,0.000125,6,False
14,1,'000100011111000,0.00025,6,False
14,2,'000100011111000,0.00025,6,False
14,1,'001101110110101,0.0005,9,False
14,2,'001101110110101,0.0005,9,False
14,3,'001101110110101,0.0005,9,False
14,4,'001101110110101,0.0005,9,False
14,1,'100001011011110,0.000125,8,False
14,1,'100110010110010,0.000125,7,False
14,1,'111101111111000,0.00025,11,False
14,2,'111101111111000,0.00025,11,False
14,1,'101110101000110,0.000125,8,False
14,1,'000101010011000,0.00025,5,False
14,2,'000101010011000,0.00025,5,False
14,1,'011110000001100,0.00025,6,False
14,2,'011110000001100,0.00025,6,False
14,1,'000100001000110,0.00025,4,False
14,2,'000100001000110,0.00025,4,False
14,1,'000111110111111,0.00025,11,False
14,2,'000111110111111,0.00025,11,False
14,1,'010111001111000,0.000125,8,False
14,1,'001101100110001,0.00025,7,False
14,2,'001101100110001,0.00025,7,False
14,1,'110001011011110,0.00025,9,False
14,2,'110001011011110,0.00025,9,False
14,1,'110000000001010,0.000125,4,False
14,1,'111101101110000,0.000125,9,False
14,1,'010000110110000,0.000125,5,False
14,1,'100110010110011,0.00025,8,False
14,2,'100110010110011,0.00025,8,False
14,1,'111000101110110,0.000125,9,False
14,1,'100001110111111,0.000125,10,False
14,1,'010011001110100,0.000625,7,False
14,2,'010011001110100,0.000625,7,False
14,3,'010011001110100,0.000625,7,False
14,4,'010011001110100,0.000625,7,False
14,5,'010011001110100,0.000625,7,False
14,1,'110001011000000,0.000125,5,False
14,1,'111110010100100,0.000125,8,False
14,1,'110000101100001,0.000125,6,False
14,1,'011101011000111,0.000125,9,False
14,1,'011110010001011,0.000125,8,False
14,1,'000001110111011,0.00025,8,False
14,2,'000001110111011,0.00025,8,False
14,1,'110111011110001,0.00025,10,False
14,2,'110111011110001,0.00025,10,False
14,1,'010100101101000,0.00025,6,False
14,2,'010100101101000,0.00025,6,False
14,1,'110110011011101,0.000125,10,False
14,1,'010101010110010,0.000125,7,False
14,1,'000111111100111,0.000125,10,False
14,1,'001110010110011,0.000125,8,False
14,1,'100000110100010,0.00025,5,False
14,2,'100000110100010,0.00025,5,False
14,1,'011010010010110,0.000125,7,False
14,1,'100110000100111,0.000125,7,False
14,1,'010001100011010,0.000125,6,False
14,1,'110011010011011,0.000125,9,False
14,1,'111011010010010,0.000375,8,False
14,2,'111011010010010,0.000375,8,False
14,3,'111011010010010,0.000375,8,False
14,1,'010000101111010,0.00025,7,False
14,2,'010000101111010,0.00025,7,False
14,1,'101000010111100,0.000125,7,False
14,1,'111111101110001,0.000125,11,False
14,1,'101111000010111,0.00025,9,False
14,2,'101111000010111,0.00025,9,False
14,1,'001001000001000,0.000125,3,False
14,1,'001111010010110,0.000125,8,False
14,1,'110100010001000,0.000125,5,False
14,1,'111011101001110,0.000125,10,False
14,1,'100010010010100,0.000125,5,False
14,1,'000001000001110,0.000125,4,False
14,1,'100001101101011,0.00025,8,False
14,2,'100001101101011,0.00025,8,False
14,1,'000011100110011,0.000375,7,False
14,2,'000011100110011,0.000375,7,False
14,3,'000011100110011,0.000375,7,False
14,1,'000011001011000,0.000125,5,False
14,1,'100011110011100,0.00025,8,False
14,2,'100011110011100,0.00025,8,False
14,1,'100000011111100,0.00025,7,False
14,2,'100000011111100,0.00025,7,False
14,1,'000111100101001,0.00025,7,False
14,2,'000111100101001,0.00025,7,False
14,1,'010010000010010,0.00025,4,False
14,2,'010010000010010,0.00025,4,False
14,1,'100010000000001,0.000125,3,False
14,1,'110000011000101,0.000125,6,False
14,1,'010101001101001,0.00025,7,False
14,2,'010101001101001,0.00025,7,False
14,1,'011111010010101,0.00025,9,False
14,2,'011111010010101,0.00025,9,False
14,1,'000000010010111,0.000125,5,False
14,1,'010101110001010,0.00025,7,False
14,2,'010101110001010,0.00025,7,False
14,1,'110111000111111,0.000125,11,False
14,1,'111100001110001,0.000125,8,False
14,1,'001001101101000,0.000125,6,False
14,1,'001111101101101,0.000125,10,False
14,1,'001010101001101,0.000125,7,False
14,1,'101000111101011,0.000125,9,False
14,1,'110101000111011,0.000125,9,False
14,1,'010100000101111,0.000125,7,False
14,1,'011010010110100,0.000125,7,False
14,1,'100101011111000,0.000125,8,False
14,1,'011110111100100,0.000125,9,False
14,1,'110101110000001,0.000125,7,False
14,1,'111000100100011,0.000125,7,False
14,1,'100010101111100,0.00025,8,False
14,2,'100010101111100,0.00025,8,False
14,1,'010000010011100,0.000125,5,False
14,1,'111000101010110,0.000125,8,False
14,1,'001001001111011,0.000125,8,False
14,1,'000000000100111,0.0005,4,False
14,2,'000000000100111,0.0005,4,False
14,3,'000000000100111,0.0005,4,False
14,4,'000000000100111,0.0005,4,False
14,1,'001100110111101,0.000125,9,False
14,1,'100010101011001,0.000125,7,False
14,1,'110111110110111,0.00025,12,False
14,2,'110111110110111,0.00025,12,False
14,1,'111001110000110,0.0005,8,False
14,2,'111001110000110,0.0005,8,False
14,3,'111001110000110,0.0005,8,False
14,4,'111001110000110,0.0005,8,False
14,1,'001011101000011,0.000125,7,False
14,1,'100001011111100,0.000125,8,False
14,1,'000111110001101,0.00025,8,False
14,2,'000111110001101,0.00025,8,False
14,1,'011000101001000,0.000125,5,False
14,1,'101110100110010,0.000375,8,False
14,2,'101110100110010,0.000375,8,False
14,3,'101110100110010,0.000375,8,False
14,1,'100110011000111,0.000125,8,False
14,1,'100110001000010,0.000125,5,False
14,1,'110000000110001,0.000125,5,False
14,1,'101011100000110,0.000125,7,False
14,1,'110011100010011,0.000125,8,False
14,1,'111110111001111,0.00025,12,False
14,2,'111110111001111,0.00025,12,False
14,1,'110101111101010,0.000125,10,False
14,1,'101110110110011,0.00025,10,False
14,2,'101110110110011,0.00025,10,False
14,1,'000011001010011,0.000125,6,False
14,1,'000001100011010,0.000125,5,False
14,1,'100101100010111,0.000125,8,False
14,1,'010001010101000,0.000125,5,False
14,1,'001011011100000,0.000125,6,False
14,1,'100011111110110,0.000375,10,False
14,2,'100011111110110,0.000375,10,False
14,3,'100011111110110,0.000375,10,False
14,1,'111110100001110,0.000125,9,False
14,1,'011110010100111,0.000375,9,False
14,2,'011110010100111,0.000375,9,False
14,3,'011110010100111,0.000375,9,False
14,1,'110100001110011,0.00025,8,False
14,2,'110100001110011,0.00025,8,False
14,1,'111000000111100,0.000125,7,False
14,1,'001110110101001,0.00025,8,False
14,2,'001110110101001,0.00025,8,False
14,1,'111010001101000,0.00025,7,False
14,2,'111010001101000,0.00025,7,False
14,1,'100100000111110,0.00025,7,False
14,2,'100100000111110,0.00025,7,False
14,1,'000111000010101,0.000125,6,False
14,1,'001101000011010,0.000125,6,False
14,1,'111111100010101,0.000125,10,False
14,1,'101001111101001,0.000375,9,False
14,2,'101001111101001,0.000375,9,False
14,3,'101001111101001,0.000375,9,False
14,1,'110101101101100,0.000125,9,False
14,1,'000110110100011,0.000125,7,False
14,1,'011011111011010,0.000125,10,False
14,1,'010101111010010,0.00025,8,False
14,2,'010101111010010,0.00025,8,False
14,1,'001110010001111,0.00025,8,False
14,2,'001110010001111,0.00025,8,False
14,1,'010001111000001,0.000125,6,False
14,1,'100111101110101,0.00025,10,False
14,2,'100111101110101,0.00025,10,False
14,1,'110100100100011,0.00025,7,False
14,2,'110100100100011,0.00025,7,False
14,1,'011100001100011,0.000125,7,False
14,1,'011110100010110,0.00025,8,False
14,2,'011110100010110,0.00025,8,False
14,1,'111011001010001,0.000125,8,False
14,1,'001010000000110,0.000375,4,False
14,2,'001010000000110,0.000375,4,False
14,3,'001010000000110,0.000375,4,False
14,1,'011000000011101,0.000125,6,False
14,1,'101100101010111,0.000125,9,False
14,1,'111101100001111,0.00025,10,False
14,2,'111101100001111,0.00025,10,False
14,1,'100010101010111,0.000125,8,False
14,1,'011100010000010,0.000125,5,False
14,1,'100011011110100,0.000125,8,False
14,1,'001110100001110,0.000125,7,False
14,1,'011101101101011,0.000125,10,False
14,1,'010011010101001,0.000125,7,False
14,1,'111010011100001,0.00025,8,False
14,2,'111010011100001,0.00025,8,False
14,1,'110100011110111,0.000125,10,False
14,1,'000101100100011,0.00025,6,False
14,2,'000101100100011,0.00025,6,False
14,1,'110010000111001,0.00025,7,False
14,2,'110010000111001,0.00025,7,False
14,1,'111010101101110,0.000125,10,False
14,1,'001010100100011,0.00025,6,False
14,2,'001010100100011,0.00025,6,False
14,1,'010110111010110,0.000125,9,False
14,1,'110001111111011,0.000125,11,False
14,1,'110001001101011,0.000125,8,False
14,1,'111101001011000,0.000125,8,False
14,1,'110011001010010,0.000125,7,False
14,1,'100001110001111,0.000125,8,False
14,1,'111101100110100,0.000125,9,False
14,1,'110101010011100,0.00025,8,False
14,2,'110101010011100,0.00025,8,False
14,1,'111100101000010,0.000375,7,False
14,2,'111100101000010,0.000375,7,False
14,3,'111100101000010,0.000375,7,False
14,1,'001110010000101,0.000125,6,False
14,1,'110001010110111,0.000125,9,False
14,1,'111101111011011,0.00025,12,False
14,2,'111101111011011,0.00025,12,False
14,1,'101010001000111,0.000125,7,False
14,1,'110110000111110,0.00025,9,False
14,2,'110110000111110,0.00025,9,False
14,1,'000010101000111,0.000125,6,False
14,1,'010100011001001,0.000375,6,False
14,2,'010100011001001,0.000375,6,False
14,3,'010100011001001,0.000375,6,False
14,1,'110111101010101,0.000125,10,False
14,1,'011000011001111,0.000375,8,False
14,2,'011000011001111,0.000375,8,False
14,3,'011000011001111,0.000375,8,False
14,1,'101000001001101,0.000125,6,False
14,1,'110001111011110,0.00025,10,False
14,2,'110001111011110,0.00025,10,False
14,1,'000110010000000,0.000125,3,False
14,1,'101010000101011,0.000125,7,False
14,1,'011101110101010,0.000125,9,False
14,1,'000101111011111,0.000125,10,False
14,1,'100100101100100,0.000125,6,False
14,1,'000011011000101,0.000125,6,False
14,1,'010100000110011,0.000125,6,False
14,1,'001101000010100,0.000125,5,False
14,1,'011011111000101,0.0005,9,False
14,2,'011011111000101,0.0005,9,False
14,3,'011011111000101,0.0005,9,False
14,4,'011011111000101,0.0005,9,False
14,1,'011111110011011,0.000125,11,False
14,1,'011111010011001,0.000125,9,False
14,1,'000001010110001,0.000125,5,False
14,1,'110110100000110,0.000125,7,False
14,1,'010111100101110,0.000125,9,False
14,1,'111101101011001,0.000125,10,False
14,1,'010100010110111,0.000125,8,False
14,1,'000111011110111,0.000125,10,False
14,1,'100000101111001,0.000125,7,False
14,1,'101011100000000,0.000125,5,False
14,1,'111101110001101,0.000125,10,False
14,1,'100100010110111,0.000125,8,False
14,1,'111110100100000,0.000125,7,False
14,1,'110100000110110,0.000375,7,False
14,2,'110100000110110,0.000375,7,False
14,3,'110100000110110,0.000375,7,False
14,1,'001011101101010,0.000125,8,False
14,1,'110101000101101,0.00025,8,False
14,2,'110101000101101,0.00025,8,False
14,1,'110101111100011,0.00025,10,False
14,2,'110101111100011,0.00025,10,False
14,1,'010010000100011,0.000125,5,False
14,1,'110011110000100,0.00025,7,False
14,2,'110011110000100,0.00025,7,False
14,1,'101001100110111,0.0005,9,False
14,2,'101001100110111,0.0005,9,False
14,3,'101001100110111,0.0005,9,False
14,4,'101001100110111,0.0005,9,False
14,1,'000110101111101,0.000125,9,False
14,1,'001000000010101,0.000125,4,False
14,1,'111010110010001,0.000125,8,False
14,1,'011011100101000,0.000125,7,False
14,1,'000111111011011,0.000125,10,False
14,1,'011001110010000,0.000125,6,False
14,1,'110110010100110,0.0005,8,False
14,2,'110110010100110,0.0005,8,False
14,3,'110110010100110,0.0005,8,False
14,4,'110110010100110,0.0005,8,False
14,1,'100110110111010,0.000125,9,False
14,1,'101111011101100,0.000375,10,False
14,2,'101111011101100,0.000375,10,False
14,3,'101111011101100,0.000375,10,False
14,1,'111111001110110,0.00025,11,False
14,2,'111111001110110,0.00025,11,False
14,1,'000011110001010,0.000125,6,False
14,1,'001110100000110,0.00025,6,False
14,2,'001110100000110,0.00025,6,False
14,1,'010000110000001,0.000125,4,False
14,1,'110111100011010,0.000125,9,False
14,1,'011111110001110,0.00025,10,False
14,2,'011111110001110,0.00025,10,False
14,1,'001110011010101,0.00025,8,False
14,2,'001110011010101,0.00025,8,False
14,1,'011010000000011,0.000125,5,False
14,1,'011000000101010,0.000125,5,False
14,1,'010110001111011,0.000125,9,False
14,1,'110101111110011,0.000125,11,False
14,1,'011000111100001,0.000375,7,False
14,2,'011000111100001,0.000375,7,False
14,3,'011000111100001,0.000375,7,False
14,1,'000001011011010,0.000125,6,False
14,1,'101110110001111,0.000125,10,False
14,1,'100010001001011,0.000125,6,False
14,1,'101001000110011,0.000125,7,False
14,1,'111100110011110,0.000125,10,False
14,1,'111101010001000,0.000125,7,False
14,1,'111101001110100,0.000125,9,False
14,1,'011000010101100,0.00025,6,False
14,2,'011000010101100,0.00025,6,False
14,1,'110011100010000,0.000125,6,False
14,1,'101110110110110,0.000125,10,False
